Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
2.5117295579984784,2.7,2.5999999046325684,0.00395512580871582,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06654267013072968,nan,nan,nan,nan,nan
2.6117777370018302,2.8,2.700000047683716,0.0038123130798339844,20.0,-76146229#1_0,0.0,0.0,0.2630487404523357,-76146229#1_0,0.19154645045918803,0.06439613238457709,0.06603757292032242,nan,nan,nan,nan,nan
2.7068671500019263,2.9,2.799999952316284,0.005081892013549805,20.0,-76146229#1_0,0.0,0.0,0.28284245878458025,-76146229#1_0,0.19793718332244503,0.06390732863257004,0.06556890159845352,nan,nan,nan,nan,nan
2.8091086490021553,3.0,2.9000000953674316,0.006017923355102539,20.0,-76146229#1_0,0.0,0.0,0.30327071487422913,-76146229#1_0,0.2042825608964889,0.06345377574043881,0.06509415805339813,nan,nan,nan,nan,nan
2.9085800899993046,3.1,3.0,0.0058441162109375,20.0,-76146229#1_0,0.0,0.0,0.32432891442891093,-76146229#1_0,0.21058199554681775,0.06299434650328839,0.06462083011865616,nan,nan,nan,nan,nan
3.008146542000759,3.2,3.0999999046325684,0.005722761154174805,20.0,-76146229#1_0,0.0,0.0,0.34601247685570874,-76146229#1_0,0.21683562426797803,0.06253628721160281,0.06415673345327377,nan,nan,nan,nan,nan
3.1088579170027515,3.3,3.200000047683716,0.006073951721191406,20.0,-76146229#1_0,0.0,0.0,0.3683169108965705,-76146229#1_0,0.22304434040861743,0.06208716140639392,0.06428403407335281,nan,nan,nan,nan,nan
3.207033637998393,3.4,3.299999952316284,0.005134105682373047,20.0,-76146229#1_0,0.0,0.0,0.3912434484929808,-76146229#1_0,0.22926537596410318,0.062210355554857544,0.07305312901735306,nan,nan,nan,nan,nan
3.305129291002231,3.5,3.4000000953674316,0.003326416015625,20.0,-76146229#1_0,0.0,0.0,0.4148769518540752,-76146229#1_0,0.2363350336109438,0.07069657646840616,0.08239499479532242,nan,nan,nan,nan,nan
3.4070648069973686,3.6,3.5,0.004155635833740234,20.0,-76146229#1_0,0.0,0.0,0.43930782613254366,-76146229#1_0,0.24430874278468467,0.07973709173740878,0.09146632254123688,nan,nan,nan,nan,nan
3.5103780869976617,3.7,3.5999999046325684,0.007306575775146484,20.0,-76146229#1_0,0.0,0.0,0.4646238583710886,-76146229#1_0,0.25316032238544955,0.0885157960076488,0.10041176527738571,nan,nan,nan,nan,nan
3.609737883998605,3.8,3.700000047683716,0.0070455074310302734,20.0,-76146229#1_0,0.0,0.0,0.49091161737038247,-76146229#1_0,0.2628775899929385,0.09717267607488922,0.1093943640589714,nan,nan,nan,nan,nan
3.7055272790021263,3.9,3.799999952316284,0.003329753875732422,20.0,-76146229#1_0,0.0,0.0,0.5182580315057309,-76146229#1_0,0.27346414135348407,0.10586551360545593,0.118500255048275,nan,nan,nan,nan,nan
3.808816090997425,4.0,3.9000000953674316,0.006680965423583984,20.0,-76146229#1_0,0.0,0.0,0.5467512223028368,-76146229#1_0,0.28493190797105905,0.11467766617574982,0.13086988031864166,nan,nan,nan,nan,nan
3.9184172870009206,4.1,4.0,0.004102468490600586,20.0,-76146229#1_0,0.0,0.0,0.5765108958127038,-76146229#1_0,0.2975967350986695,0.12664827127610467,0.14335447549819946,nan,nan,nan,nan,nan
4.009943049000867,4.2,4.099999904632568,0.006337642669677734,20.0,-76146229#1_0,0.0,0.0,0.6076578706983597,-76146229#1_0,0.31146974885655976,0.1387301375789024,0.15576085448265076,nan,nan,nan,nan,nan
4.109899561997736,4.3,4.199999809265137,0.0058269500732421875,20.0,-76146229#1_0,0.0,0.0,0.6403122086919123,-76146229#1_0,0.32654337993552596,0.150736310789662,0.16802000999450684,nan,nan,nan,nan,nan
4.209737142002268,4.4,4.300000190734863,0.0067212581634521484,20.0,-76146229#1_0,0.0,0.0,0.6745925467821859,-76146229#1_0,0.3428033809027363,0.16260000967210364,0.18031610548496246,nan,nan,nan,nan,nan
4.313332808000268,4.5,4.400000095367432,0.006942033767700195,20.0,-76146229#1_0,0.0,0.0,0.7106178794416689,-76146229#1_0,0.36025332659482945,0.17449945692093127,0.19244606792926788,nan,nan,nan,nan,nan
4.406886571996438,4.6,4.5,0.0034835338592529297,20.0,-76146229#1_0,0.0,0.0,0.7485055934036932,-76146229#1_0,0.3788771396202425,0.1862381302541305,0.20417706668376923,nan,nan,nan,nan,nan
4.508069581002928,4.7,4.599999904632568,0.005011081695556641,20.0,-76146229#1_0,0.0,0.0,0.7883692144626571,-76146229#1_0,0.3986362105896395,0.19759070969396997,0.21574215590953827,nan,nan,nan,nan,nan
4.609830153996882,4.8,4.699999809265137,0.0061092376708984375,20.0,-76146229#1_0,0.0,0.0,0.8303206628368747,-76146229#1_0,0.4195144837421755,0.20878273152535987,0.22735373675823212,nan,nan,nan,nan,nan
4.710086847997445,4.9,4.800000190734863,0.006389141082763672,20.0,-76146229#1_0,0.0,0.0,0.8744723086635913,-76146229#1_0,0.4415164582671657,0.22001974524990198,0.23883409798145294,nan,nan,nan,nan,nan
4.810062910000852,5.0,4.900000095367432,0.005492448806762695,20.0,-76146229#1_0,0.0,0.0,0.920935252212709,-76146229#1_0,0.46462943549117725,0.23112977224011566,0.250345379114151,nan,nan,nan,nan,nan
4.909204365998448,5.1,5.0,0.005556821823120117,20.0,-76146229#1_0,0.0,0.0,0.9698208929790605,-76146229#1_0,0.48885640766351446,0.24226972172337213,0.26167961955070496,nan,nan,nan,nan,nan
5.007166752002377,5.2,5.099999904632568,0.004554033279418945,20.0,-76146229#1_0,0.0,0.0,1.0212389171604188,-76146229#1_0,0.5141802418135827,0.25323834150068225,0.27239760756492615,nan,nan,nan,nan,nan
5.109319292001601,5.3,5.199999809265137,0.005904197692871094,20.0,-76146229#1_0,0.0,0.0,1.0752930472214377,-76146229#1_0,0.5405413006101885,0.26361058796605774,0.2829397916793823,nan,nan,nan,nan,nan
5.209539700001187,5.4,5.300000190734863,0.006832599639892578,20.0,-76146229#1_0,0.0,0.0,1.1320853042987087,-76146229#1_0,0.5679225707727094,0.273812701625209,0.29353392124176025,nan,nan,nan,nan,nan
5.309053040000435,5.5,5.400000095367432,0.006607532501220703,20.0,-76146229#1_0,0.0,0.0,1.1917182122267063,-76146229#1_0,0.5963290792799765,0.28406508507267114,0.3040045201778412,nan,nan,nan,nan,nan
5.4071765299959225,5.6,5.5,0.0033502578735351562,20.0,-76146229#1_0,0.0,0.0,1.2542930993822314,-76146229#1_0,0.6257488715552514,0.29419792275274914,0.3145037591457367,nan,nan,nan,nan,nan
5.510817335998581,5.7,5.599999904632568,0.008396148681640625,20.0,-76146229#1_0,0.0,0.0,1.319911571303683,-76146229#1_0,0.6561847192145163,0.3043584765926488,0.32474467158317566,nan,nan,nan,nan,nan
5.610321599997405,5.8,5.699999809265137,0.005412101745605469,20.0,-76146229#1_0,0.0,0.0,1.3886727335952944,-76146229#1_0,0.6876116229161139,0.3142690370159762,0.3330724835395813,nan,nan,nan,nan,nan
5.713929548001033,5.9,5.800000190734863,0.007238864898681641,20.0,-76146229#1_0,0.0,0.0,1.4606571779856758,-76146229#1_0,0.7198444439038153,0.32232820987701416,0.3411461114883423,nan,nan,nan,nan,nan
5.8102600290003465,6.0,5.900000095367432,0.006443500518798828,20.0,-76146229#1_0,0.0,0.0,1.5359430363582027,-76146229#1_0,0.7528585837252678,0.33014139821452515,0.3493116796016693,nan,nan,nan,nan,nan
5.906219698998029,6.1,6.0,0.003620624542236328,20.0,-76146229#1_0,0.0,0.0,1.614609330339778,-76146229#1_0,0.786662939815752,0.33804356090484156,0.35738012194633484,nan,nan,nan,nan,nan
6.012474210001528,6.2,6.099999904632568,0.007806539535522461,20.0,-76146229#1_0,0.0,0.0,1.6967341416305113,-76146229#1_0,0.8212481129073328,0.34585173091580823,0.3654711842536926,nan,nan,nan,nan,nan
6.111659567002789,6.3,6.199999809265137,0.007353067398071289,20.0,-76146229#1_0,0.0,0.0,1.782395770833377,-76146229#1_0,0.8566162920286579,0.3536817912132506,0.3732084035873413,nan,nan,nan,nan,nan
6.210475783002039,6.4,6.300000190734863,0.0071642398834228516,20.0,-76146229#1_0,0.0,0.0,1.8716690942645076,-76146229#1_0,0.8927332343113038,0.3611694228264595,0.37730151414871216,nan,nan,nan,nan,nan
6.311362585998722,6.5,6.400000095367432,0.0072634220123291016,20.0,-76146229#1_0,0.0,0.0,1.9645937226712706,-76146229#1_0,0.9292462840676308,0.36513049756326965,0.3810488283634186,nan,nan,nan,nan,nan
6.408111605000158,6.6,6.5,0.005037546157836914,20.0,-76146229#1_0,0.0,0.0,2.0612059203847766,-76146229#1_0,0.9661219771350584,0.3687569306742766,0.384939581155777,nan,nan,nan,nan,nan
6.505266371001198,6.7,6.599999904632568,0.0033330917358398438,20.0,-76146229#1_0,0.0,0.0,2.161543339851403,-76146229#1_0,1.0033741946662627,0.37252217531204224,0.3887813985347748,nan,nan,nan,nan,nan
6.6103641070003505,6.8,6.699999809265137,0.00668644905090332,20.0,-76146229#1_0,0.0,0.0,2.2656431599490108,-76146229#1_0,1.0409982009760796,0.37624006309816993,0.3926358222961426,nan,nan,nan,nan,nan
6.706819721999636,6.9,6.800000190734863,0.003916501998901367,20.0,-76146229#1_0,0.0,0.0,2.3735426815527103,-76146229#1_0,1.0789952160369967,0.37997015060917017,0.3961201608181,nan,nan,nan,nan,nan
6.809661808998499,7.0,6.900000095367432,0.006571054458618164,20.0,-76146229#1_0,0.0,0.0,2.485275624067553,-76146229#1_0,1.1173294251484256,0.3833420911142893,0.3950892388820648,nan,nan,nan,nan,nan
6.910362875998544,7.1,7.0,0.007219552993774414,20.0,-76146229#1_0,0.0,0.0,2.600832010829641,-76146229#1_0,1.1555638676208835,0.38234442472457886,0.39369848370552063,nan,nan,nan,nan,nan
7.009515370998997,7.2,7.099999904632568,0.0062673091888427734,20.0,-76146229#1_0,0.0,0.0,2.720198382917912,-76146229#1_0,1.1936637208827081,0.38099853261824634,0.3924712836742401,nan,nan,nan,nan,nan
7.109217370001716,7.3,7.199999809265137,0.006611824035644531,20.0,-76146229#1_0,0.0,0.0,2.8433628642030304,-76146229#1_0,1.231644812851183,0.3798109196847488,0.3912510573863983,nan,nan,nan,nan,nan
7.20939799399639,7.4,7.300000190734863,0.006638288497924805,20.0,-76146229#1_0,0.0,0.0,2.970313646043501,-76146229#1_0,1.2695078184047055,0.3786300555352251,0.3900328576564789,nan,nan,nan,nan,nan
7.311167161002231,7.5,7.400000095367432,0.0072667598724365234,20.0,-76146229#1_0,0.0,0.0,3.1010389394096793,-76146229#1_0,1.3072529336617842,0.3774511525707869,0.38852712512016296,nan,nan,nan,nan,nan
7.407431407998956,7.6,7.5,0.005224704742431641,20.0,-76146229#1_0,0.0,0.0,3.2355241726963753,-76146229#1_0,1.3448523328669613,0.37599399205177075,0.38292843103408813,nan,nan,nan,nan,nan
7.531580679002218,7.7,7.599999904632568,0.027736186981201172,20.0,-76146229#1_0,0.0,0.0,3.3737151649930786,-76146229#1_0,1.3819099229670342,0.37057590100072924,0.3770517110824585,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
7.6293385090029915,7.8,7.699999809265137,0.025832653045654297,20.0,-76146229#1_0,0.0,0.0,3.5155550448163866,-76146229#1_0,1.4183987982330786,0.36488875266044385,0.37131527066230774,0.0,-76146229#1_0,0.0,0.0,-0.25
7.730452308001986,7.9,7.800000190734863,0.02379631996154785,20.0,-76146229#1_0,0.0,0.0,3.660988298226749,-76146229#1_0,1.4543325341036244,0.35933735870545824,0.3656327724456787,0.0,-76146229#1_0,0.0,0.0,-0.25
7.829027806998056,8.0,7.900000095367432,0.0255739688873291,20.0,-76146229#1_0,0.0,0.0,3.8099599333059406,-76146229#1_0,1.4897163507919158,0.3538381668829138,0.35994455218315125,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
7.931100164998497,8.1,8.0,0.027818918228149414,20.0,-76146229#1_0,0.0,0.0,3.962414902761098,-76146229#1_0,1.5245496945515755,0.3483334375965974,0.3542085886001587,0.0,-76146229#1_0,0.0,0.0,-0.25
8.0334440000006,8.2,8.100000381469727,0.02840709686279297,20.0,-76146229#1_0,0.0,0.0,4.118297697267225,-76146229#1_0,1.5588279450612683,0.342782505096928,0.3471771776676178,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
8.130911164000281,8.3,8.199999809265137,0.027501344680786133,20.0,-76146229#1_0,0.0,0.0,4.277540270912072,-76146229#1_0,1.592425736448457,0.3359779138718877,0.34010154008865356,0.0,-76146229#1_0,0.0,0.0,-0.25
8.23030404200108,8.4,8.300000190734863,0.027223587036132812,20.0,-76146229#1_0,0.0,0.0,4.440074149783582,-76146229#1_0,1.625338788715101,0.3291305226664387,0.3330673575401306,0.0,-76146229#1_0,0.0,0.0,-0.25
8.327703907998512,8.5,8.399999618530273,0.02432084083557129,20.0,-76146229#1_0,0.0,0.0,4.605831261147416,-76146229#1_0,1.6575711136383393,0.32232324923238354,0.3260939419269562,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999999
8.428919589998259,8.6,8.5,0.02484273910522461,20.0,-76146229#1_0,0.0,0.0,4.774744120336349,-76146229#1_0,1.689128591889335,0.3155747825099575,0.3191160261631012,0.0,-76146229#1_0,0.0,0.0,-0.25
8.532159351998416,8.7,8.600000381469727,0.02828359603881836,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,4.9467451991333125,-76146229#1_0,1.7200107879696351,0.30882196080300073,0.31213560700416565,0.0,-76146229#1_0,0.0,0.0,-0.25
8.63145505599823,8.8,8.699999809265137,0.028090715408325195,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,5.121766945094833,-76146229#1_0,1.7502174596151996,0.30206671645564453,0.3042859137058258,0.0,-76146229#1_0,0.0,0.0,-0.25
8.731956739000452,8.9,8.800000190734863,0.024050235748291016,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,5.299733393447054,-76146229#1_0,1.779664483522215,0.2944702390701548,0.29643937945365906,0.0,-76146229#1_0,0.0,0.0,-0.25
8.83504678600002,9.0,8.899999618530273,0.026172876358032227,20.003611760000002,-76146229#1_0,0.01788,0.0596,5.480568609987537,-76146229#1_0,1.8083521654048271,0.2868768188261206,0.28861525654792786,0.0,-76146229#1_0,0.0,0.0,-0.25
8.935152806996484,9.1,9.0,0.02520608901977539,20.00599576,-76146229#1_0,0.02384,0.0596,5.664196877397838,-76146229#1_0,1.8362826741030136,0.27930508698186474,0.28086423873901367,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
9.032759429996077,9.2,9.100000381469727,0.025289058685302734,20.008975760000002,-76146229#1_0,0.0298,0.0596,5.850543185828195,-76146229#1_0,1.8634630843035633,0.2718041020054973,0.27310508489608765,0.0,-76146229#1_0,0.0,0.0,-0.25
9.142157148002298,9.3,9.199999809265137,0.038217782974243164,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,6.03953244669303,-76146229#1_0,1.889892608648346,0.2642952434478274,0.26498475670814514,0.0,-76146229#1_0,0.0,0.0,-0.25
9.231791926998994,9.4,9.199999809265137,0.02868342399597168,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,6.231086076171168,-76146229#1_0,1.9155362947813923,0.2564368613304624,0.26498475670814514,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
9.333887253000285,9.5,9.399999618530273,0.030005693435668945,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,6.425204074262612,-76146229#1_0,1.9411799809144386,0.2564368613304624,0.23579779267311096,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
9.43778829400253,9.6,9.5,0.03410172462463379,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,6.621603986476699,-76146229#1_0,1.9639991221408686,0.2281914122643003,0.22050562500953674,0.0,-76146229#1_0,0.0,0.0,-0.25
9.533929954995983,9.7,9.600000381469727,0.029711484909057617,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,6.820137824094104,-76146229#1_0,1.9853383761740495,0.21339254033180932,0.20663926005363464,0.0,-76146229#1_0,0.0,0.0,-0.25
9.62906834000023,9.8,9.699999809265137,0.025740623474121094,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,7.020671396486222,-76146229#1_0,2.0053357239211755,0.19997347747126026,0.1922125667333603,0.0,-76146229#1_0,0.0,0.0,-0.25
9.726541260999511,9.9,9.800000190734863,0.02314472198486328,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,7.223065090491888,-76146229#1_0,2.023936940056662,0.18601216135486265,0.1778654009103775,0.0,-76146229#1_0,0.0,0.0,-0.25
9.824969948997023,10.0,9.899999618530273,0.02241039276123047,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,7.42718006257088,-76146229#1_0,2.041149720789924,0.17212780733262267,0.1623516082763672,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
9.934992133996275,10.1,10.0,0.0248262882232666,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,7.632866179246095,-76146229#1_0,2.056861166752153,0.15711445962228954,0.14699672162532806,0.0,-76146229#1_0,0.0,0.0,-0.25
10.032721766998293,10.2,10.0,0.027708768844604492,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,7.839974844840265,-76146229#1_0,2.0710866559417007,0.1422548918954769,0.14699672162532806,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.119827761001943,10.3,10.0,0.016822338104248047,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,8.04850605935339,-76146229#1_0,2.0853121451312484,0.1422548918954769,0.12226802855730057,0.0,-76146229#1_0,0.0,0.0,0.37853425021169756
10.214835020000464,10.4,10.0,0.012040853500366211,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,8.258220512852553,-76146229#1_0,2.0971445349916324,0.1183238986038404,0.12226802855730057,0.003663234679468041,-76146229#1_0,0.03663234679468041,0.36632346794680404,0.36032358861850666
10.318940299999667,10.5,10.0,0.015315532684326172,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,8.469118205337754,-76146229#1_0,2.1089769248520165,0.1183238986038404,0.12226802855730057,0.01081347182943776,-76146229#1_0,0.07150237149969718,0.3487002470501677,0.35624923532108377
10.417035223996209,10.6,10.0,0.012593269348144531,21.323507400000008,-76146229#1_0,1.96978,1.642576,8.681199136808994,-76146229#1_0,2.1208093147124005,0.1183238986038404,0.12226802855730057,0.021411282224450226,-76146229#1_0,0.10597810395012464,0.34475732450427454,0.3517078283830835
10.519731257001695,10.7,10.0,0.015900373458862305,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,8.894463307266273,-76146229#1_0,2.1326417045727846,0.1183238986038404,0.12226802855730057,0.035412716765105434,-76146229#1_0,0.14001434540655208,0.34036241456427446,0.3472182474359508
10.616796067995892,10.8,10.199999809265137,0.012599706649780273,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,9.10891071670959,-76146229#1_0,2.1444740944331686,0.1183238986038404,0.09140072017908096,0.05277432789385049,-76146229#1_0,0.17361611128745055,0.3360176588089847,0.3210393035906779
10.720888345997082,10.9,10.300000190734863,0.016825437545776367,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,9.324242649251413,-76146229#1_0,2.153319325418241,0.08845230985072394,0.07836748659610748,0.07324277099282792,-76146229#1_0,0.2046844309897742,0.31068319702323655,0.30950432000592154
10.815870206999534,11.0,10.300000190734863,0.012773275375366211,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,9.540332976824812,-76146229#1_0,2.160903275733993,0.07583950315752208,0.07836748659610748,0.09670641718863683,-76146229#1_0,0.23463646195808918,0.29952030968314974,0.3057415922493548
10.920102971998858,11.1,10.5,0.012473583221435547,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,9.757181699429786,-76146229#1_0,2.1684872260497454,0.07583950315752208,0.05408085510134697,0.12312885298685887,-76146229#1_0,0.2642243579822203,0.29587896024131144,0.2854765800654306
11.010955837999063,11.2,10.600000381469727,0.009549379348754883,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,9.974553785148645,-76146229#1_0,2.1737208571885853,0.052336311388399004,0.041433464735746384,0.15231396536635927,-76146229#1_0,0.29185112379500394,0.27626765812783616,0.2742030023830447
11.113000420999015,11.3,10.699999809265137,0.010761737823486328,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,10.192326839881074,-76146229#1_0,2.1777305473243027,0.04009690135717392,0.028534147888422012,0.18415265518827623,-76146229#1_0,0.31838689821916955,0.26535774424165604,0.26259419654234833
11.219061055002385,11.4,10.699999809265137,0.01506662368774414,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,10.410376031528553,-76146229#1_0,2.180491916474795,0.0276136915049241,0.028534147888422012,0.21853257917028043,-76146229#1_0,0.34379923982004196,0.2541234160087241,0.2593664104563079
11.3156899300011,11.5,10.800000190734863,0.012265443801879883,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,10.628701360091082,-76146229#1_0,2.1832532856252875,0.0276136915049241,0.016426417976617813,0.25542250067282957,-76146229#1_0,0.3688992150254911,0.25099975205449154,0.24833243747248118
11.416030273001525,11.6,11.0,0.013139486312866211,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,10.847185653988868,-76146229#1_0,2.1848429389778636,0.015896533525761036,0.016609810292720795,0.2947156393122091,-76146229#1_0,0.39293138639379577,0.24032171368304656,0.24943801592003276
