Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
23.924102388999017,24.1,23.600000381469727,0.020071983337402344,70.50440824,-76146229#1_0,2.4734,-1.5495999999999999,46.10464056729708,-76146229#1_0,2.904590072866993,0.14243038911973205,0.1471780687570572,7.795586632289249,-76146229#1_0,0.9907604830356422,-0.330253494345214,-0.6763860557561455
24.025363196997205,24.2,23.799999237060547,0.020740985870361328,70.73625224,-76146229#1_0,2.31844,-1.5495999999999999,46.39652387847498,-76146229#1_0,2.9188331117789663,0.14243038911973205,0.16599121689796448,7.891466679034633,-76146229#1_0,0.9588004674538473,-0.31960015581794954,-0.6292699759492176
24.127046048997727,24.3,24.0,0.020702600479125977,70.95270752,-76146229#1_0,2.1645528,-1.5388719999999978,46.69001355626802,-76146229#1_0,2.934896777930382,0.16063666151415745,0.15737545490264893,7.984253821046296,-76146229#1_0,0.9278714201166264,-0.30929047337220905,-0.6144839560451061
24.22361590500077,24.4,24.0,0.01956796646118164,71.15534752,-76146229#1_0,2.0264,-1.3815279999999985,46.98502622233431,-76146229#1_0,2.9501266606628964,0.15229882732514355,0.18363596498966217,8.074047829444678,-76146229#1_0,0.897940083983832,-0.29931336132794417,-0.5847787729226315
24.31632877299853,24.5,24.200000762939453,0.01393270492553711,71.34427952,-76146229#1_0,1.88932,-1.370800000000001,47.28181601064244,-76146229#1_0,2.967897883081251,0.17771222418354604,0.17593517899513245,8.160945256926984,-76146229#1_0,0.8689742748230632,-0.2896580916076874,-0.5730015880944364
24.42103392699937,24.6,24.299999237060547,0.01718282699584961,71.51950352,-76146229#1_0,1.75224,-1.370800000000001,47.58030839745697,-76146229#1_0,2.9849238681452963,0.1702598506404529,0.1791302114725113,8.24503954158728,-76146229#1_0,0.8409428466029644,-0.28031428220098853,-0.5581883662412307
24.524040826996497,24.7,24.299999237060547,0.019683837890625,71.68101952,-76146229#1_0,1.61516,-1.370800000000001,47.88053430244704,-76146229#1_0,3.0022590499007005,0.1733518175540416,0.19438855350017548,8.326421107387567,-76146229#1_0,0.8138156580028687,-0.27127188600095664,-0.5410414806582033
24.62099827900238,24.8,24.399999618530273,0.017085790634155273,71.82882752,-76146229#1_0,1.47808,-1.3707999999999987,48.18264138698711,-76146229#1_0,3.0210708454007174,0.1881179550001688,0.19831104576587677,8.405177461387845,-76146229#1_0,0.7875635400027762,-0.2625211800009253,-0.5152370332351117
24.71973788500327,24.9,24.600000381469727,0.016976118087768555,71.96344604000001,-76146229#1_0,1.3461852,-1.3189479999999998,48.48666761067975,-76146229#1_0,3.040262236926447,0.19191391525729795,0.20427276194095612,8.481393287839728,-76146229#1_0,0.7621582645188156,-0.25405275483960543,-0.46612329788855966
24.829002623002452,25.0,24.700000762939453,0.014093875885009766,72.09248004000001,-76146229#1_0,1.29034,-0.5584520000000004,48.79267066755247,-76146229#1_0,3.0600305687271847,0.1976833180073756,0.20421501994132996,8.555150539244774,-76146229#1_0,0.7375725140504668,-0.24585750468348877,-0.44817672054349245
24.916860233999614,25.1,24.700000762939453,0.012034893035888672,72.21644804000002,-76146229#1_0,1.23968,-0.5066000000000015,49.10064999881172,-76146229#1_0,3.0797933125924746,0.19762743865289867,0.20421501994132996,8.626528524475464,-76146229#1_0,0.7137798523069033,-0.23792661743563426,-0.44433410515879895
25.035077175998595,25.2,24.799999237060547,0.023522377014160156,72.33535004000002,-76146229#1_0,1.18902,-0.5065999999999993,49.410605604457494,-76146229#1_0,3.0995560564577644,0.19762743865289867,0.20323289930820465,8.695603994053553,-76146229#1_0,0.6907546957808742,-0.230251565260291,-0.4269007475859104
25.12110304599628,25.3,25.0,0.017796039581298828,72.44918604000003,-76146229#1_0,1.13836,-0.5065999999999993,49.72252798009657,-76146229#1_0,3.1192237563908165,0.19667699933052063,0.1935233622789383,8.762451222677509,-76146229#1_0,0.6684722862395557,-0.22282409541318549,-0.41255055379034905
25.21177093299775,25.4,25.0,0.010023355484008789,72.55795604000004,-76146229#1_0,1.0877,-0.5066000000000015,50.03632316246738,-76146229#1_0,3.137951823708133,0.18728067317316466,0.20181642472743988,8.827142089087788,-76146229#1_0,0.6469086641027958,-0.21563622136759886,-0.39260496378548104
25.31388965000224,25.5,25.100000381469727,0.011874198913574219,72.66135608000003,-76146229#1_0,1.0340004,-0.5369959999999985,50.35207140701298,-76146229#1_0,3.15748244545595,0.19530621747816834,0.16619251668453217,8.8897461533558,-76146229#1_0,0.6260406426801249,-0.20868021422670857,-0.39189702653307756
25.41919232899818,25.6,25.299999237060547,0.015612602233886719,72.75492808000003,-76146229#1_0,0.935719999999998,-0.9828040000000204,50.669427966236164,-76146229#1_0,3.1735655922318724,0.16083146775922597,0.11825379729270935,8.950330731679683,-76146229#1_0,0.6058457832388305,-0.201948594412944,-0.39579885871685905
25.519928098998207,25.7,25.399999618530273,0.015308618545532227,72.83836808000002,-76146229#1_0,0.834399999999998,-1.0131999999999997,50.987928917046055,-76146229#1_0,3.1850095080989087,0.11443915867036303,0.12196117639541626,9.008960968767312,-76146229#1_0,0.5863023708762877,-0.19543412362542867,-0.37792352619375713
25.62747949399636,25.8,25.5,0.022003173828125,72.91167608000002,-76146229#1_0,0.733079999999999,-1.0131999999999908,51.307610137304934,-76146229#1_0,3.1968122025887875,0.11802694489878807,0.10092126578092575,9.065699907884373,-76146229#1_0,0.5673893911706009,-0.18912979705686728,-0.37301977725111235
25.722755670998595,25.9,25.5,0.018867015838623047,72.97485208000002,-76146229#1_0,0.63176,-1.0131999999999897,51.628268014974594,-76146229#1_0,3.206578776696619,0.09766574107831438,0.10092126578092575,9.120608558642818,-76146229#1_0,0.5490865075844525,-0.183028835861484,-0.3700637842306219
25.826089447000413,26.0,25.600000381469727,0.019153594970703125,73.02789608000002,-76146229#1_0,0.530439999999999,-1.0132000000000096,51.949902550055036,-76146229#1_0,3.2163453508044504,0.09766574107831438,0.10780373960733414,9.173745962602604,-76146229#1_0,0.5313740395978573,-0.17712467986595204,-0.35853529612310675
25.92532991599728,26.1,25.799999237060547,0.016254901885986328,73.07120144000002,-76146229#1_0,0.433053599999999,-0.9738640000000004,52.27258034713168,-76146229#1_0,3.2267779707664506,0.10432619962000178,0.06594816595315933,9.225169256757235,-76146229#1_0,0.5142329415463136,-0.17141098051543735,-0.3628451424288445
