Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
4.008690592003404,4.2,4.099999904632568,0.005889892578125,20.0,-76146229#1_0,0.0,0.0,0.6076578706983597,-76146229#1_0,0.31146974885655976,0.1387301375789024,0.15576085448265076,nan,nan,nan,nan,nan
4.110135385999456,4.3,4.199999809265137,0.0063190460205078125,20.0,-76146229#1_0,0.0,0.0,0.6403122086919123,-76146229#1_0,0.32654337993552596,0.150736310789662,0.16802000999450684,nan,nan,nan,nan,nan
4.207303937000688,4.4,4.300000190734863,0.0044705867767333984,20.0,-76146229#1_0,0.0,0.0,0.6745925467821859,-76146229#1_0,0.3428033809027363,0.16260000967210364,0.18031610548496246,nan,nan,nan,nan,nan
4.311158046999481,4.5,4.400000095367432,0.0067937374114990234,20.0,-76146229#1_0,0.0,0.0,0.7106178794416689,-76146229#1_0,0.36025332659482945,0.17449945692093127,0.19244606792926788,nan,nan,nan,nan,nan
4.4090155600060825,4.6,4.5,0.006630420684814453,20.0,-76146229#1_0,0.0,0.0,0.7485055934036932,-76146229#1_0,0.3788771396202425,0.1862381302541305,0.20417706668376923,nan,nan,nan,nan,nan
4.5072031220042845,4.7,4.599999904632568,0.003835916519165039,20.0,-76146229#1_0,0.0,0.0,0.7883692144626571,-76146229#1_0,0.3986362105896395,0.19759070969396997,0.21574215590953827,nan,nan,nan,nan,nan
4.6070922530052485,4.8,4.699999809265137,0.004998445510864258,20.0,-76146229#1_0,0.0,0.0,0.8303206628368747,-76146229#1_0,0.4195144837421755,0.20878273152535987,0.22735373675823212,nan,nan,nan,nan,nan
4.705764350001118,4.9,4.800000190734863,0.0033066272735595703,20.0,-76146229#1_0,0.0,0.0,0.8744723086635913,-76146229#1_0,0.4415164582671657,0.22001974524990198,0.23883409798145294,nan,nan,nan,nan,nan
4.806152798999392,5.0,4.900000095367432,0.003503561019897461,20.0,-76146229#1_0,0.0,0.0,0.920935252212709,-76146229#1_0,0.46462943549117725,0.23112977224011566,0.250345379114151,nan,nan,nan,nan,nan
4.906301456001529,5.1,5.0,0.0032939910888671875,20.0,-76146229#1_0,0.0,0.0,0.9698208929790605,-76146229#1_0,0.48885640766351446,0.24226972172337213,0.26167961955070496,nan,nan,nan,nan,nan
5.005414236002252,5.2,5.099999904632568,0.003304719924926758,20.0,-76146229#1_0,0.0,0.0,1.0212389171604188,-76146229#1_0,0.5141802418135827,0.25323834150068225,0.27239760756492615,nan,nan,nan,nan,nan
5.108006029004173,5.3,5.199999809265137,0.005376338958740234,20.0,-76146229#1_0,0.0,0.0,1.0752930472214377,-76146229#1_0,0.5405413006101885,0.26361058796605774,0.2829397916793823,nan,nan,nan,nan,nan
5.2053649200024665,5.4,5.300000190734863,0.003360271453857422,20.0,-76146229#1_0,0.0,0.0,1.1320853042987087,-76146229#1_0,0.5679225707727094,0.273812701625209,0.29353392124176025,nan,nan,nan,nan,nan
5.306980408000527,5.5,5.400000095367432,0.004359245300292969,20.0,-76146229#1_0,0.0,0.0,1.1917182122267063,-76146229#1_0,0.5963290792799765,0.28406508507267114,0.3040045201778412,nan,nan,nan,nan,nan
5.40719520499988,5.6,5.5,0.004003286361694336,20.0,-76146229#1_0,0.0,0.0,1.2542930993822314,-76146229#1_0,0.6257488715552514,0.29419792275274914,0.3145037591457367,nan,nan,nan,nan,nan
5.510355591002735,5.7,5.599999904632568,0.007480144500732422,20.0,-76146229#1_0,0.0,0.0,1.319911571303683,-76146229#1_0,0.6561847192145163,0.3043584765926488,0.32474467158317566,nan,nan,nan,nan,nan
5.609740233005141,5.8,5.699999809265137,0.006494283676147461,20.0,-76146229#1_0,0.0,0.0,1.3886727335952944,-76146229#1_0,0.6876116229161139,0.3142690370159762,0.3330724835395813,nan,nan,nan,nan,nan
5.709694051001861,5.9,5.800000190734863,0.006993293762207031,20.0,-76146229#1_0,0.0,0.0,1.4606571779856758,-76146229#1_0,0.7198444439038153,0.32232820987701416,0.3411461114883423,nan,nan,nan,nan,nan
5.809404113999335,6.0,5.900000095367432,0.004792451858520508,20.0,-76146229#1_0,0.0,0.0,1.5359430363582027,-76146229#1_0,0.7528585837252678,0.33014139821452515,0.3493116796016693,nan,nan,nan,nan,nan
5.90758321100293,6.1,6.0,0.0041086673736572266,20.0,-76146229#1_0,0.0,0.0,1.614609330339778,-76146229#1_0,0.786662939815752,0.33804356090484156,0.35738012194633484,nan,nan,nan,nan,nan
6.008891299003153,6.2,6.099999904632568,0.004846811294555664,20.0,-76146229#1_0,0.0,0.0,1.6967341416305113,-76146229#1_0,0.8212481129073328,0.34585173091580823,0.3654711842536926,nan,nan,nan,nan,nan
6.105878863003454,6.3,6.199999809265137,0.0034627914428710938,20.0,-76146229#1_0,0.0,0.0,1.782395770833377,-76146229#1_0,0.8566162920286579,0.3536817912132506,0.3732084035873413,nan,nan,nan,nan,nan
6.2060964180054725,6.4,6.300000190734863,0.0037517547607421875,20.0,-76146229#1_0,0.0,0.0,1.8716690942645076,-76146229#1_0,0.8927332343113038,0.3611694228264595,0.37730151414871216,nan,nan,nan,nan,nan
6.314632706998964,6.5,6.400000095367432,0.010859489440917969,20.0,-76146229#1_0,0.0,0.0,1.9645937226712706,-76146229#1_0,0.9292462840676308,0.36513049756326965,0.3810488283634186,nan,nan,nan,nan,nan
6.409067485001287,6.6,6.5,0.006262063980102539,20.0,-76146229#1_0,0.0,0.0,2.0612059203847766,-76146229#1_0,0.9661219771350584,0.3687569306742766,0.384939581155777,nan,nan,nan,nan,nan
6.505584265003563,6.7,6.599999904632568,0.003415822982788086,20.0,-76146229#1_0,0.0,0.0,2.161543339851403,-76146229#1_0,1.0033741946662627,0.37252217531204224,0.3887813985347748,nan,nan,nan,nan,nan
6.607533617003355,6.8,6.699999809265137,0.004528045654296875,20.0,-76146229#1_0,0.0,0.0,2.2656431599490108,-76146229#1_0,1.0409982009760796,0.37624006309816993,0.3926358222961426,nan,nan,nan,nan,nan
6.7169006149997585,6.9,6.800000190734863,0.009645462036132812,20.0,-76146229#1_0,0.0,0.0,2.3735426815527103,-76146229#1_0,1.0789952160369967,0.37997015060917017,0.3961201608181,nan,nan,nan,nan,nan
6.806026174999715,7.0,6.900000095367432,0.0032892227172851562,20.0,-76146229#1_0,0.0,0.0,2.485275624067553,-76146229#1_0,1.1173294251484256,0.3833420911142893,0.3950892388820648,nan,nan,nan,nan,nan
6.906954846002918,7.1,7.0,0.004454135894775391,20.0,-76146229#1_0,0.0,0.0,2.600832010829641,-76146229#1_0,1.1555638676208835,0.38234442472457886,0.39369848370552063,nan,nan,nan,nan,nan
7.005421185000159,7.2,7.099999904632568,0.003284454345703125,20.0,-76146229#1_0,0.0,0.0,2.720198382917912,-76146229#1_0,1.1936637208827081,0.38099853261824634,0.3924712836742401,nan,nan,nan,nan,nan
7.107520505000139,7.3,7.199999809265137,0.004946708679199219,20.0,-76146229#1_0,0.0,0.0,2.8433628642030304,-76146229#1_0,1.231644812851183,0.3798109196847488,0.3912510573863983,nan,nan,nan,nan,nan
7.207789693005907,7.4,7.300000190734863,0.004638195037841797,20.0,-76146229#1_0,0.0,0.0,2.970313646043501,-76146229#1_0,1.2695078184047055,0.3786300555352251,0.3900328576564789,nan,nan,nan,nan,nan
7.310141396999825,7.5,7.400000095367432,0.0068891048431396484,20.0,-76146229#1_0,0.0,0.0,3.1010389394096793,-76146229#1_0,1.3072529336617842,0.3774511525707869,0.38852712512016296,nan,nan,nan,nan,nan
7.412759790000564,7.6,7.5,0.008648872375488281,20.0,-76146229#1_0,0.0,0.0,3.2355241726963753,-76146229#1_0,1.3448523328669613,0.37599399205177075,0.38292843103408813,nan,nan,nan,nan,nan
7.523750442000164,7.7,7.599999904632568,0.021744489669799805,20.0,-76146229#1_0,0.0,0.0,3.3737151649930786,-76146229#1_0,1.3819099229670342,0.37057590100072924,0.3770517110824585,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
7.627169987004891,7.8,7.699999809265137,0.023716449737548828,20.0,-76146229#1_0,0.0,0.0,3.5155550448163866,-76146229#1_0,1.4183987982330786,0.36488875266044385,0.37131527066230774,0.0,-76146229#1_0,0.0,0.0,-0.25
7.731192707004084,7.9,7.800000190734863,0.027081727981567383,20.0,-76146229#1_0,0.0,0.0,3.660988298226749,-76146229#1_0,1.4543325341036244,0.35933735870545824,0.3656327724456787,0.0,-76146229#1_0,0.0,0.0,-0.25
7.824676632000774,8.0,7.900000095367432,0.0225677490234375,20.0,-76146229#1_0,0.0,0.0,3.8099599333059406,-76146229#1_0,1.4897163507919158,0.3538381668829138,0.35994455218315125,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
7.92885213700356,8.1,8.0,0.024854421615600586,20.0,-76146229#1_0,0.0,0.0,3.962414902761098,-76146229#1_0,1.5245496945515755,0.3483334375965974,0.3542085886001587,0.0,-76146229#1_0,0.0,0.0,-0.25
8.035218406999775,8.2,8.100000381469727,0.030127286911010742,20.0,-76146229#1_0,0.0,0.0,4.118297697267225,-76146229#1_0,1.5588279450612683,0.342782505096928,0.3471771776676178,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
8.135636584003805,8.3,8.199999809265137,0.030988454818725586,20.0,-76146229#1_0,0.0,0.0,4.277540270912072,-76146229#1_0,1.592425736448457,0.3359779138718877,0.34010154008865356,0.0,-76146229#1_0,0.0,0.0,-0.25
8.233923443003732,8.4,8.300000190734863,0.032193660736083984,20.0,-76146229#1_0,0.0,0.0,4.440074149783582,-76146229#1_0,1.625338788715101,0.3291305226664387,0.3330673575401306,0.0,-76146229#1_0,0.0,0.0,-0.25
8.324684865001473,8.5,8.399999618530273,0.021946430206298828,20.0,-76146229#1_0,0.0,0.0,4.605831261147416,-76146229#1_0,1.6575711136383393,0.32232324923238354,0.3260939419269562,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999999
8.434073433003505,8.6,8.5,0.02615070343017578,20.0,-76146229#1_0,0.0,0.0,4.774744120336349,-76146229#1_0,1.689128591889335,0.3155747825099575,0.3191160261631012,0.0,-76146229#1_0,0.0,0.0,-0.25
8.527061931003118,8.7,8.600000381469727,0.02170562744140625,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,4.9467451991333125,-76146229#1_0,1.7200107879696351,0.30882196080300073,0.31213560700416565,0.0,-76146229#1_0,0.0,0.0,-0.25
8.625719310999557,8.8,8.699999809265137,0.020627498626708984,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,5.121766945094833,-76146229#1_0,1.7502174596151996,0.30206671645564453,0.3042859137058258,0.0,-76146229#1_0,0.0,0.0,-0.25
8.722910852004134,8.9,8.800000190734863,0.020829439163208008,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,5.299733393447054,-76146229#1_0,1.779664483522215,0.2944702390701548,0.29643937945365906,0.0,-76146229#1_0,0.0,0.0,-0.25
8.826534939005796,9.0,8.899999618530273,0.02498650550842285,20.003611760000002,-76146229#1_0,0.01788,0.0596,5.480568609987537,-76146229#1_0,1.8083521654048271,0.2868768188261206,0.28861525654792786,0.0,-76146229#1_0,0.0,0.0,-0.25
8.932215806002205,9.1,9.0,0.027794361114501953,20.00599576,-76146229#1_0,0.02384,0.0596,5.664196877397838,-76146229#1_0,1.8362826741030136,0.27930508698186474,0.28086423873901367,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
9.035177033001673,9.2,9.100000381469727,0.029510021209716797,20.008975760000002,-76146229#1_0,0.0298,0.0596,5.850543185828195,-76146229#1_0,1.8634630843035633,0.2718041020054973,0.27310508489608765,0.0,-76146229#1_0,0.0,0.0,-0.25
9.14096790199983,9.3,9.199999809265137,0.03444337844848633,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,6.03953244669303,-76146229#1_0,1.889892608648346,0.2642952434478274,0.26498475670814514,0.0,-76146229#1_0,0.0,0.0,-0.25
9.245974429002672,9.4,9.300000190734863,0.038080692291259766,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,6.231086076171168,-76146229#1_0,1.9155362947813923,0.2564368613304624,0.2505313456058502,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
9.33565177499986,9.5,9.300000190734863,0.028598785400390625,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,6.425064202542267,-76146229#1_0,1.9397812637109908,0.24244968929598487,0.2505313456058502,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999992
9.438097734004259,9.6,9.5,0.033011436462402344,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,6.621466825806326,-76146229#1_0,1.9640262326405893,0.24244968929598487,0.22120095789432526,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
9.524199904000852,9.7,9.600000381469727,0.022333383560180664,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,6.8200101035016205,-76146229#1_0,1.9854327769529434,0.21406544312354114,0.20611949265003204,0.0,-76146229#1_0,0.0,0.0,-0.25
9.623706165999465,9.8,9.699999809265137,0.02147531509399414,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,7.020548085964496,-76146229#1_0,2.005379824628753,0.1994704767580946,0.19217640161514282,0.0,-76146229#1_0,0.0,0.0,-0.25
9.723468750999018,9.9,9.800000190734863,0.021234750747680664,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,7.222945840055905,-76146229#1_0,2.0239775409140894,0.18597716285336574,0.17787858843803406,0.0,-76146229#1_0,0.0,0.0,-0.25
9.824741035001352,10.0,9.899999618530273,0.022517919540405273,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,7.427064999841876,-76146229#1_0,2.0411915978597057,0.17214056945616285,0.16234827041625977,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
9.925802328005375,10.1,10.0,0.023524999618530273,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,7.632755271922197,-76146229#1_0,2.056902720803215,0.15711122943509181,0.14699144661426544,0.0,-76146229#1_0,0.0,0.0,-0.25
10.023974971001735,10.2,10.100000381469727,0.021559715270996094,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,7.839868041872979,-76146229#1_0,2.071127699507821,0.14224978704606261,0.13157078623771667,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.114666260000376,10.3,10.199999809265137,0.013051748275756836,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,8.04825407749703,-76146229#1_0,2.0838603562405034,0.12732656732682202,0.11639323830604553,0.0,-76146229#1_0,0.0,0.0,0.3700511107665607
10.216962300000887,10.4,10.300000190734863,0.01434779167175293,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,8.257766499298235,-76146229#1_0,2.095124218012056,0.11263861771552808,0.10111142694950104,0.003581139781611878,-76146229#1_0,0.03581139781611878,0.3581139781611878,0.34182154050199853
10.322153073000663,10.5,10.399999618530273,0.01702141761779785,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,8.468257418779597,-76146229#1_0,2.104909194813621,0.0978497680156476,0.08627627789974213,0.01047022995517858,-76146229#1_0,0.06889090173566702,0.33079503919548237,0.32809520256364466
10.423530282001593,10.6,10.5,0.02004718780517578,21.323507400000008,-76146229#1_0,1.96978,1.642576,8.679583269982569,-76146229#1_0,2.113258512029725,0.08349317216103991,0.07436351478099823,0.020534434992264424,-76146229#1_0,0.10064205037085844,0.3175114863519142,0.3163830056780236
10.522325058002025,10.7,10.600000381469727,0.018019914627075195,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,8.891628768102777,-76146229#1_0,2.1204549812020796,0.07196469172354725,0.06288786977529526,0.03366041105204082,-76146229#1_0,0.13125976059776395,0.30617710226905515,0.30491400966622256
10.619781153000076,10.8,10.699999809265137,0.012301445007324219,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,9.104282858511132,-76146229#1_0,2.12654090408356,0.060859228814802435,0.05121508240699768,0.049737167850522596,-76146229#1_0,0.16076756798481776,0.295078073870538,0.2934116839452549
10.723326887004077,10.9,10.800000190734863,0.015069007873535156,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,9.317432578749234,-76146229#1_0,2.1314972023810115,0.04956298297451589,0.03973524272441864,0.068653392558152,-76146229#1_0,0.18916224707629403,0.28394679091476277,0.28205658200521205
10.824047064001206,11.0,10.899999618530273,0.01873183250427246,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,9.530966833594345,-76146229#1_0,2.1353425484511166,0.038453460701051156,0.028166204690933228,0.0902991970916383,-76146229#1_0,0.21645804533486293,0.272957982585689,0.27065277890862105
10.91557856000145,11.1,11.0,0.012034177780151367,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,9.744773664613884,-76146229#1_0,2.1380683101954006,0.02725761744283961,0.01753637008368969,0.11456422206617577,-76146229#1_0,0.24265024974537464,0.26192204410511705,0.26002218576253766
11.016273048000585,11.2,11.100000381469727,0.012665033340454102,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,9.958750202440687,-76146229#1_0,2.1397653782680157,0.0169706807261516,0.017610259354114532,0.14134559077389908,-76146229#1_0,0.26781368707723313,0.25163437331858496,0.2585136132415385
11.112812046005274,11.3,11.199999809265137,0.009469270706176758,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,10.172897162132205,-76146229#1_0,2.1414695969151882,0.017042186471725174,0.018594898283481598,0.17062870412589534,-76146229#1_0,0.29283113351996265,0.2501744644272952,0.25733920242420194
11.217664699004672,11.4,11.300000190734863,0.013915777206420898,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,10.387224072452273,-76146229#1_0,2.1432691032006863,0.01799506285498076,0.019142497330904007,0.20240219685619035,-76146229#1_0,0.31773492730294994,0.24903793782987294,0.2561805321053583
11.317076024002745,11.5,11.399999618530273,0.012391805648803711,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,10.601736232746513,-76146229#1_0,2.1451216029423867,0.018524997417004307,0.01972791738808155,0.2366548560262146,-76146229#1_0,0.3425265917002427,0.24791664397292745,0.255077547497197
11.419450975001382,11.6,11.5,0.014467716217041016,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,10.816439308370313,-76146229#1_0,2.1470307562380073,0.019091532956205803,0.02026110701262951,0.27337600759137304,-76146229#1_0,0.36721151565158433,0.24684923951341642,0.25393364839344534
