Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
2.0108444829966174,2.2,2.0999999046325684,0.006913423538208008,20.0,-76146229#1_0,0.0,0.0,0.1579671446113817,-76146229#1_0,0.15149343927060405,0.07014055886576248,0.07146413624286652,nan,nan,nan,nan,nan
2.1102585699991323,2.3,2.200000047683716,0.006907463073730469,20.0,-76146229#1_0,0.0,0.0,0.17380807695369566,-76146229#1_0,0.15840932342313951,0.06915884152535468,0.0704578310251236,nan,nan,nan,nan,nan
2.211235698996461,2.4,2.299999952316284,0.007359981536865234,20.0,-76146229#1_0,0.0,0.0,0.1903308592736721,-76146229#1_0,0.16522782319976437,0.06818499776624853,0.06945962458848953,nan,nan,nan,nan,nan
2.3049805560003733,2.5,2.4000000953674316,0.003379344940185547,20.0,-76146229#1_0,0.0,0.0,0.207525831509021,-76146229#1_0,0.17194972235348915,0.06721899153724786,0.06846948713064194,nan,nan,nan,nan,nan
2.4086313859952497,2.6,2.5,0.005492448806762695,20.0,-76146229#1_0,0.0,0.0,0.2253834116843439,-76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,nan,nan,nan,nan,nan
2.504930848997901,2.7,2.5999999046325684,0.0033397674560546875,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06654267013072968,nan,nan,nan,nan,nan
2.6070165569981327,2.8,2.700000047683716,0.004966020584106445,20.0,-76146229#1_0,0.0,0.0,0.2630487404523357,-76146229#1_0,0.19154645045918803,0.06439613238457709,0.06603757292032242,nan,nan,nan,nan,nan
2.7092581409960985,2.9,2.799999952316284,0.0060198307037353516,20.0,-76146229#1_0,0.0,0.0,0.28284245878458025,-76146229#1_0,0.19793718332244503,0.06390732863257004,0.06556890159845352,nan,nan,nan,nan,nan
2.81345371799398,3.0,2.9000000953674316,0.00970458984375,20.0,-76146229#1_0,0.0,0.0,0.30327071487422913,-76146229#1_0,0.2042825608964889,0.06345377574043881,0.06509415805339813,nan,nan,nan,nan,nan
2.914262610996957,3.1,3.0,0.010147809982299805,20.0,-76146229#1_0,0.0,0.0,0.32432891442891093,-76146229#1_0,0.21058199554681775,0.06299434650328839,0.06462083011865616,nan,nan,nan,nan,nan
3.0141702069959138,3.2,3.0999999046325684,0.009855270385742188,20.0,-76146229#1_0,0.0,0.0,0.34601247685570874,-76146229#1_0,0.21683562426797803,0.06253628721160281,0.06415673345327377,nan,nan,nan,nan,nan
3.1061592229962116,3.3,3.200000047683716,0.0032510757446289062,20.0,-76146229#1_0,0.0,0.0,0.3683169108965705,-76146229#1_0,0.22304434040861743,0.06208716140639392,0.06428403407335281,nan,nan,nan,nan,nan
3.2121298799975193,3.4,3.299999952316284,0.008482694625854492,20.0,-76146229#1_0,0.0,0.0,0.3912434484929808,-76146229#1_0,0.22926537596410318,0.062210355554857544,0.07305312901735306,nan,nan,nan,nan,nan
3.311076772995875,3.5,3.4000000953674316,0.007863759994506836,20.0,-76146229#1_0,0.0,0.0,0.4148769518540752,-76146229#1_0,0.2363350336109438,0.07069657646840616,0.08239499479532242,nan,nan,nan,nan,nan
3.4057832939943182,3.6,3.5,0.003449678421020508,20.0,-76146229#1_0,0.0,0.0,0.43930782613254366,-76146229#1_0,0.24430874278468467,0.07973709173740878,0.09146632254123688,nan,nan,nan,nan,nan
3.51139427099406,3.7,3.5999999046325684,0.007922887802124023,20.0,-76146229#1_0,0.0,0.0,0.4646238583710886,-76146229#1_0,0.25316032238544955,0.0885157960076488,0.10041176527738571,nan,nan,nan,nan,nan
3.6152009699944756,3.8,3.700000047683716,0.011796951293945312,20.0,-76146229#1_0,0.0,0.0,0.49091161737038247,-76146229#1_0,0.2628775899929385,0.09717267607488922,0.1093943640589714,nan,nan,nan,nan,nan
3.711462198996742,3.9,3.799999952316284,0.00834035873413086,20.0,-76146229#1_0,0.0,0.0,0.5182580315057309,-76146229#1_0,0.27346414135348407,0.10586551360545593,0.118500255048275,nan,nan,nan,nan,nan
3.8102608949993737,4.0,3.9000000953674316,0.00710749626159668,20.0,-76146229#1_0,0.0,0.0,0.5467512223028368,-76146229#1_0,0.28493190797105905,0.11467766617574982,0.13086988031864166,nan,nan,nan,nan,nan
3.9132911919950857,4.1,4.0,0.00952458381652832,20.0,-76146229#1_0,0.0,0.0,0.5765108958127038,-76146229#1_0,0.2975967350986695,0.12664827127610467,0.14335447549819946,nan,nan,nan,nan,nan
4.009899273994961,4.2,4.099999904632568,0.007187366485595703,20.0,-76146229#1_0,0.0,0.0,0.6076578706983597,-76146229#1_0,0.31146974885655976,0.1387301375789024,0.15576085448265076,nan,nan,nan,nan,nan
4.112417696996999,4.3,4.199999809265137,0.009176254272460938,20.0,-76146229#1_0,0.0,0.0,0.6403122086919123,-76146229#1_0,0.32654337993552596,0.150736310789662,0.16802000999450684,nan,nan,nan,nan,nan
4.213532839996333,4.4,4.300000190734863,0.010460138320922852,20.0,-76146229#1_0,0.0,0.0,0.6745925467821859,-76146229#1_0,0.3428033809027363,0.16260000967210364,0.18031610548496246,nan,nan,nan,nan,nan
4.3106263049994595,4.5,4.400000095367432,0.007742881774902344,20.0,-76146229#1_0,0.0,0.0,0.7106178794416689,-76146229#1_0,0.36025332659482945,0.17449945692093127,0.19244606792926788,nan,nan,nan,nan,nan
4.414498456993897,4.6,4.5,0.010356903076171875,20.0,-76146229#1_0,0.0,0.0,0.7485055934036932,-76146229#1_0,0.3788771396202425,0.1862381302541305,0.20417706668376923,nan,nan,nan,nan,nan
4.512903861999803,4.7,4.599999904632568,0.009035587310791016,20.0,-76146229#1_0,0.0,0.0,0.7883692144626571,-76146229#1_0,0.3986362105896395,0.19759070969396997,0.21574215590953827,nan,nan,nan,nan,nan
4.609293171997706,4.8,4.699999809265137,0.006491661071777344,20.0,-76146229#1_0,0.0,0.0,0.8303206628368747,-76146229#1_0,0.4195144837421755,0.20878273152535987,0.22735373675823212,nan,nan,nan,nan,nan
4.7097565199946985,4.9,4.800000190734863,0.0060884952545166016,20.0,-76146229#1_0,0.0,0.0,0.8744723086635913,-76146229#1_0,0.4415164582671657,0.22001974524990198,0.23883409798145294,nan,nan,nan,nan,nan
4.811830532999011,5.0,4.900000095367432,0.007386684417724609,20.0,-76146229#1_0,0.0,0.0,0.920935252212709,-76146229#1_0,0.46462943549117725,0.23112977224011566,0.250345379114151,nan,nan,nan,nan,nan
4.909564253997814,5.1,5.0,0.007288694381713867,20.0,-76146229#1_0,0.0,0.0,0.9698208929790605,-76146229#1_0,0.48885640766351446,0.24226972172337213,0.26167961955070496,nan,nan,nan,nan,nan
5.008071418997133,5.2,5.099999904632568,0.004559040069580078,20.0,-76146229#1_0,0.0,0.0,1.0212389171604188,-76146229#1_0,0.5141802418135827,0.25323834150068225,0.27239760756492615,nan,nan,nan,nan,nan
5.109183540997037,5.3,5.199999809265137,0.005670785903930664,20.0,-76146229#1_0,0.0,0.0,1.0752930472214377,-76146229#1_0,0.5405413006101885,0.26361058796605774,0.2829397916793823,nan,nan,nan,nan,nan
5.21607517299708,5.4,5.300000190734863,0.009445905685424805,20.0,-76146229#1_0,0.0,0.0,1.1320853042987087,-76146229#1_0,0.5679225707727094,0.273812701625209,0.29353392124176025,nan,nan,nan,nan,nan
5.3118359000000055,5.5,5.400000095367432,0.00818490982055664,20.0,-76146229#1_0,0.0,0.0,1.1917182122267063,-76146229#1_0,0.5963290792799765,0.28406508507267114,0.3040045201778412,nan,nan,nan,nan,nan
5.411423179997655,5.6,5.5,0.007876157760620117,20.0,-76146229#1_0,0.0,0.0,1.2542930993822314,-76146229#1_0,0.6257488715552514,0.29419792275274914,0.3145037591457367,nan,nan,nan,nan,nan
5.509819797000091,5.7,5.599999904632568,0.006898641586303711,20.0,-76146229#1_0,0.0,0.0,1.319911571303683,-76146229#1_0,0.6561847192145163,0.3043584765926488,0.32474467158317566,nan,nan,nan,nan,nan
5.6141490079971845,5.8,5.699999809265137,0.010730981826782227,20.0,-76146229#1_0,0.0,0.0,1.3886727335952944,-76146229#1_0,0.6876116229161139,0.3142690370159762,0.3330724835395813,nan,nan,nan,nan,nan
5.706782371998997,5.9,5.800000190734863,0.0039408206939697266,20.0,-76146229#1_0,0.0,0.0,1.4606571779856758,-76146229#1_0,0.7198444439038153,0.32232820987701416,0.3411461114883423,nan,nan,nan,nan,nan
5.809373364994826,6.0,5.900000095367432,0.005972862243652344,20.0,-76146229#1_0,0.0,0.0,1.5359430363582027,-76146229#1_0,0.7528585837252678,0.33014139821452515,0.3493116796016693,nan,nan,nan,nan,nan
5.9191789209944545,6.1,6.0,0.009010553359985352,20.0,-76146229#1_0,0.0,0.0,1.614609330339778,-76146229#1_0,0.786662939815752,0.33804356090484156,0.35738012194633484,nan,nan,nan,nan,nan
6.02172619299381,6.2,6.099999904632568,0.01279139518737793,20.0,-76146229#1_0,0.0,0.0,1.6967341416305113,-76146229#1_0,0.8212481129073328,0.34585173091580823,0.3654711842536926,nan,nan,nan,nan,nan
6.107754329997988,6.3,6.199999809265137,0.0033516883850097656,20.0,-76146229#1_0,0.0,0.0,1.782395770833377,-76146229#1_0,0.8566162920286579,0.3536817912132506,0.3732084035873413,nan,nan,nan,nan,nan
6.2078503589946195,6.4,6.300000190734863,0.00467228889465332,20.0,-76146229#1_0,0.0,0.0,1.8716690942645076,-76146229#1_0,0.8927332343113038,0.3611694228264595,0.37730151414871216,nan,nan,nan,nan,nan
6.306922862997453,6.5,6.400000095367432,0.003978729248046875,20.0,-76146229#1_0,0.0,0.0,1.9645937226712706,-76146229#1_0,0.9292462840676308,0.36513049756326965,0.3810488283634186,nan,nan,nan,nan,nan
6.411755752000317,6.6,6.5,0.007933855056762695,20.0,-76146229#1_0,0.0,0.0,2.0612059203847766,-76146229#1_0,0.9661219771350584,0.3687569306742766,0.384939581155777,nan,nan,nan,nan,nan
6.511732315993868,6.7,6.599999904632568,0.008002996444702148,20.0,-76146229#1_0,0.0,0.0,2.161543339851403,-76146229#1_0,1.0033741946662627,0.37252217531204224,0.3887813985347748,nan,nan,nan,nan,nan
6.6144074679978075,6.8,6.699999809265137,0.009839773178100586,20.0,-76146229#1_0,0.0,0.0,2.2656431599490108,-76146229#1_0,1.0409982009760796,0.37624006309816993,0.3926358222961426,nan,nan,nan,nan,nan
6.711051057995064,6.9,6.800000190734863,0.007318019866943359,20.0,-76146229#1_0,0.0,0.0,2.3735426815527103,-76146229#1_0,1.0789952160369967,0.37997015060917017,0.3961201608181,nan,nan,nan,nan,nan
6.814633536996553,7.0,6.900000095367432,0.007967948913574219,20.0,-76146229#1_0,0.0,0.0,2.485275624067553,-76146229#1_0,1.1173294251484256,0.3833420911142893,0.3950892388820648,nan,nan,nan,nan,nan
6.91567234199465,7.1,7.0,0.010709762573242188,20.0,-76146229#1_0,0.0,0.0,2.600832010829641,-76146229#1_0,1.1555638676208835,0.38234442472457886,0.39369848370552063,nan,nan,nan,nan,nan
7.012321170994255,7.2,7.099999904632568,0.008685111999511719,20.0,-76146229#1_0,0.0,0.0,2.720198382917912,-76146229#1_0,1.1936637208827081,0.38099853261824634,0.3924712836742401,nan,nan,nan,nan,nan
7.111967354998342,7.3,7.199999809265137,0.007837533950805664,20.0,-76146229#1_0,0.0,0.0,2.8433628642030304,-76146229#1_0,1.231644812851183,0.3798109196847488,0.3912510573863983,nan,nan,nan,nan,nan
7.211204731996986,7.4,7.300000190734863,0.008315801620483398,20.0,-76146229#1_0,0.0,0.0,2.970313646043501,-76146229#1_0,1.2695078184047055,0.3786300555352251,0.3900328576564789,nan,nan,nan,nan,nan
7.312090523999359,7.5,7.400000095367432,0.007058382034301758,20.0,-76146229#1_0,0.0,0.0,3.1010389394096793,-76146229#1_0,1.3072529336617842,0.3774511525707869,0.38852712512016296,nan,nan,nan,nan,nan
7.411052997995284,7.6,7.5,0.006839752197265625,20.0,-76146229#1_0,0.0,0.0,3.2355241726963753,-76146229#1_0,1.3448523328669613,0.37599399205177075,0.38292843103408813,nan,nan,nan,nan,nan
7.53319771799579,7.7,7.599999904632568,0.02972126007080078,20.0,-76146229#1_0,0.0,0.0,3.3737151649930786,-76146229#1_0,1.3819099229670342,0.37057590100072924,0.3770517110824585,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
7.6310049449966755,7.8,7.699999809265137,0.026885032653808594,20.0,-76146229#1_0,0.0,0.0,3.5155550448163866,-76146229#1_0,1.4183987982330786,0.36488875266044385,0.37131527066230774,0.0,-76146229#1_0,0.0,0.0,-0.25
7.7344577129988465,7.9,7.800000190734863,0.030393600463867188,20.0,-76146229#1_0,0.0,0.0,3.660988298226749,-76146229#1_0,1.4543325341036244,0.35933735870545824,0.3656327724456787,0.0,-76146229#1_0,0.0,0.0,-0.25
7.831136814995261,8.0,7.900000095367432,0.025450944900512695,20.0,-76146229#1_0,0.0,0.0,3.8099599333059406,-76146229#1_0,1.4897163507919158,0.3538381668829138,0.35994455218315125,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
7.937934489993495,8.1,8.0,0.028847455978393555,20.0,-76146229#1_0,0.0,0.0,3.962414902761098,-76146229#1_0,1.5245496945515755,0.3483334375965974,0.3542085886001587,0.0,-76146229#1_0,0.0,0.0,-0.25
8.026951592997648,8.2,8.0,0.0239107608795166,20.0,-76146229#1_0,0.0,0.0,4.118297697267225,-76146229#1_0,1.5588279450612683,0.342782505096928,0.3542085886001587,0.0,-76146229#1_0,0.0,0.0,-0.25
8.138653454996529,8.3,8.199999809265137,0.02733612060546875,20.0,-76146229#1_0,0.0,0.0,4.277608316824321,-76146229#1_0,1.5931061955709611,0.342782505096928,0.34010154008865356,0.0,-76146229#1_0,0.0,0.0,-0.25
8.231217627995647,8.4,8.199999809265137,0.0226898193359375,20.0,-76146229#1_0,0.0,0.0,4.4402102416080815,-76146229#1_0,1.626019247837605,0.3291305226664387,0.34010154008865356,0.0,-76146229#1_0,0.0,0.0,-0.25
8.332229817999178,8.5,8.399999618530273,0.028252124786376953,20.0,-76146229#1_0,0.0,0.0,4.606103471618506,-76146229#1_0,1.6589323001042489,0.3291305226664387,0.32600197196006775,0.0,-76146229#1_0,0.0,0.0,-0.25
8.430583452995052,8.6,8.5,0.02747797966003418,20.0,-76146229#1_0,0.0,0.0,4.775151559422093,-76146229#1_0,1.6904808780358682,0.3154857793161936,0.3186851739883423,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
8.531558905000566,8.7,8.600000381469727,0.029062747955322266,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,4.947283697296535,-76146229#1_0,1.7213213787444175,0.3084050070854927,0.31195515394210815,0.0,-76146229#1_0,0.0,0.0,-0.25
8.63556099699781,8.8,8.699999809265137,0.0286865234375,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,5.122434756015577,-76146229#1_0,1.751510587190428,0.30189208446010474,0.30412203073501587,0.0,-76146229#1_0,0.0,0.0,-0.25
8.727159316993493,8.9,8.800000190734863,0.023987293243408203,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,5.300528931161088,-76146229#1_0,1.780941751455107,0.29431164264678955,0.29626816511154175,0.0,-76146229#1_0,0.0,0.0,-0.25
8.828199035997386,9.0,8.899999618530273,0.02469182014465332,20.003611760000002,-76146229#1_0,0.01788,0.0596,5.481490217581872,-76146229#1_0,1.8096128642078368,0.2867111275272993,0.2884446978569031,0.0,-76146229#1_0,0.0,0.0,-0.25
8.933520966995275,9.1,9.0,0.02721881866455078,20.00599576,-76146229#1_0,0.02384,0.0596,5.665242904304496,-76146229#1_0,1.8375268672262468,0.2791400301840996,0.2806952893733978,0.0,-76146229#1_0,0.0,0.0,-0.25
9.036168999999063,9.2,9.100000381469727,0.02622699737548828,20.008975760000002,-76146229#1_0,0.0298,0.0596,5.851711997053315,-76146229#1_0,1.8646909274881884,0.27164060261941625,0.27293747663497925,0.0,-76146229#1_0,0.0,0.0,-0.25
9.139374215999851,9.3,9.199999809265137,0.034076690673828125,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,6.040822420221183,-76146229#1_0,1.8911042316786704,0.26413304190481934,0.2648184299468994,0.0,-76146229#1_0,0.0,0.0,-0.25
9.232250465000106,9.4,9.199999809265137,0.029518604278564453,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,6.232495602388536,-76146229#1_0,1.9167318216735316,0.25627589994861255,0.2648184299468994,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
9.333251383999595,9.5,9.399999618530273,0.029389142990112305,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,6.426731543555375,-76146229#1_0,1.9423594116683929,0.25627589994861255,0.23563404381275177,0.0,-76146229#1_0,0.0,0.0,-0.25
9.438006276999658,9.6,9.5,0.03175640106201172,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,6.623247814178467,-76146229#1_0,1.9651627062309172,0.2280329456252428,0.220343217253685,0.0,-76146229#1_0,0.0,0.0,-0.25
9.53394342399406,9.7,9.5,0.026424884796142578,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,6.821896438516917,-76146229#1_0,1.9864862433844996,0.21323537153582484,0.220343217253685,0.0,-76146229#1_0,0.0,0.0,-0.2500000000000001
9.632016044997727,9.8,9.699999809265137,0.02732062339782715,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,7.022677416570725,-76146229#1_0,2.007809780538082,0.21323537153582484,0.19205264747142792,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999986
9.73038736199669,9.9,9.800000190734863,0.026206254959106445,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,7.225316968632321,-76146229#1_0,2.0263955206159623,0.18585740077880164,0.1770397275686264,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999999
9.830373867000162,10.0,9.899999618530273,0.02503657341003418,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,7.429669808380066,-76146229#1_0,2.0435283974774423,0.17132876861480018,0.16201288998126984,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
9.92472622999776,10.1,10.0,0.023662090301513672,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,7.635590514805048,-76146229#1_0,2.0592070642498235,0.15678666772381167,0.14669042825698853,0.0,-76146229#1_0,0.0,0.0,-0.2500000000000001
10.02285162499902,10.2,10.100000381469727,0.02137613296508789,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,7.842930806019615,-76146229#1_0,2.073402912145661,0.141958478958375,0.1312548667192459,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.129021074993943,10.3,10.199999809265137,0.024149656295776367,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,8.051541305621786,-76146229#1_0,2.086104996021717,0.1270208387605587,0.1160784363746643,0.0,-76146229#1_0,0.0,0.0,0.37011070206413615
10.216047857997182,10.4,10.300000190734863,0.01244497299194336,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,8.26127514493081,-76146229#1_0,2.097338393090233,0.11233397068516116,0.10079969465732574,0.0035817164715884146,-76146229#1_0,0.03581716471588414,0.3581716471588414,0.3418781043721847
10.32598733699706,10.5,10.399999618530273,0.018577098846435547,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,8.471984465155872,-76146229#1_0,2.1070932022506192,0.09754809160386291,0.0859670639038086,0.010471930727423778,-76146229#1_0,0.06890214255835364,0.330849778424695,0.3281510421999434
10.425434405995475,10.6,10.5,0.021036386489868164,21.323507400000008,-76146229#1_0,1.96978,1.642576,8.683525724709035,-76146229#1_0,2.115412595531633,0.0831939328101372,0.07405674457550049,0.02053780023035537,-76146229#1_0,0.1006586950293159,0.3175655247096226,0.31643803742464705
10.521785257995361,10.7,10.600000381469727,0.017992258071899414,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,8.89578366243551,-76146229#1_0,2.122579377264746,0.07166781733113137,0.06258352100849152,0.03366597332126742,-76146229#1_0,0.13128173090912046,0.30623035879804555,0.3049682736829898
10.61482079099369,10.8,10.699999809265137,0.011354446411132812,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,9.108647247139487,-76146229#1_0,2.1286358470397615,0.06056469775015394,0.05091318488121033,0.049745452286530975,-76146229#1_0,0.1607947896526356,0.29513058743515147,0.29346513705009347
10.719693359998928,10.9,10.800000190734863,0.015621662139892578,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,9.32200354008425,-76146229#1_0,2.1335629294476206,0.04927082407859107,0.0394357405602932,0.06866491644905351,-76146229#1_0,0.18919464162522528,0.2839985197258968,0.2821092588372937
10.8205167529959,11.0,10.899999618530273,0.0171506404876709,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,9.535741469227982,-76146229#1_0,2.1373792914373264,0.038163619897058076,0.02786908857524395,0.09031447021322726,-76146229#1_0,0.21649553764173757,0.2730089601651228,0.2707047067348722
10.916003611993801,11.1,11.0,0.01325678825378418,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,9.749749099228895,-76146229#1_0,2.1400763000091243,0.026970085717978876,0.01724165864288807,0.114583746945803,-76146229#1_0,0.24269276732575745,0.26197229684019885,0.26007335218606237
11.015695550995588,11.2,11.100000381469727,0.012642383575439453,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,9.963923583990868,-76146229#1_0,2.1417448476197265,0.016685476106022,0.017317919060587883,0.14136986257050194,-76146229#1_0,0.2678611562469893,0.25168388921231855,0.2585639968582941
11.120272303000093,11.3,11.199999809265137,0.015095949172973633,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,10.178265661517942,-76146229#1_0,2.143420775270751,0.016759276510245336,0.018304938450455666,0.17065821042286178,-76146229#1_0,0.2928834785235984,0.2502232227660911,0.2573888128952499
11.21674598199752,11.4,11.300000190734863,0.013437032699584961,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,10.392784883610666,-76146229#1_0,2.145192220927247,0.017714456564958958,0.018854914233088493,0.20243741775485308,-76146229#1_0,0.31779207331991294,0.2490859479631452,0.2562293758057041
11.320467183999426,11.5,11.399999618530273,0.017420291900634766,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,10.607486572615324,-76146229#1_0,2.147016890046578,0.018246691193311015,0.019442692399024963,0.23669626420754475,-76146229#1_0,0.34258846452691655,0.2479639120700361,0.255125635129672
11.422096210997552,11.6,11.5,0.018287181854248047,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,10.822376416707714,-76146229#1_0,2.148898440923903,0.01881550877325111,0.019978197291493416,0.2734240684195558,-76146229#1_0,0.3672780421201106,0.24689577593194068,0.253981010230306
