0,0,0,0
0.1,0,0,0
0.2,0,0,0
0.3,0,0,0
0.4,0,0,0
0.5,0,0,0
0.6,0,0,0
0.7,0,0,0
0.8,0,0,0
0.9,0,0,0
1,0,0,0
1.1,0,0,0
1.2,0,0,0
1.3,0,0,0
1.4,0,0,0
1.5,0,0,0
1.6,0,0,0
1.7,0,0,0
1.8,0,0,0
1.9,0,0,0
2,0,0.101836220472441,0
2.1,0.0101836220472441,0.286737007874016,0.00101836220472441
2.2,0.0388573228346457,0.44348031496063,0.00490409448818898
2.3,0.0832053543307088,0.572066141732284,0.0132246299212599
2.4,0.140411968503937,0.672494488188974,0.0272658267716536
2.5,0.207661417322835,0.744765354330709,0.048031968503937
2.6,0.282137952755906,0.788878740157481,0.0762457637795276
2.7,0.361025826771654,0.804834645669291,0.112348346456693
2.8,0.441509291338583,0.792633070866143,0.156499275590551
2.9,0.520772598425197,0.752274015748029,0.208576535433071
3,0.596,0.74547688597704,0.268176535433071
3.1,0.670547688597704,0.787182628118051,0.335231304292841
3.2,0.749265951409509,0.82314230979143,0.410157899433792
3.3,0.831580182388652,0.853355930997177,0.493315917672657
3.4,0.91691577548837,0.877823491735287,0.585007495221494
3.5,1.0046981246619,0.89654499200577,0.685477307687684
3.6,1.09435262386248,0.909520431808619,0.794912570073932
3.7,1.18530466704334,0.916749811143838,0.913443036778266
3.8,1.27697964815772,0.918233130011423,1.04114100159404
3.9,1.36880296115886,0.913970388411367,1.17802129770992
4,1.4602,0.918222167938936,1.32404129770992
4.1,1.55202221679389,0.933072122137399,1.47924351938931
4.2,1.64532942900763,0.945301496183204,1.64377646229008
4.3,1.73985957862595,0.954910290076343,1.81776242015267
4.4,1.83535060763359,0.961898503816787,2.00129748091603
4.5,1.93154045801527,0.966266137404586,2.19445152671756
4.6,2.02816707175573,0.968013190839692,2.39726823389313
4.7,2.12496839083969,0.967139664122141,2.6097650729771
4.8,2.22168235725191,0.963645557251902,2.83193330870229
4.9,2.3180469129771,0.957530870229006,3.063738
5,2.4138,0.953600000000003,3.305118
5.1,2.50916,0.953599999999994,3.556034
5.2,2.60452,0.953600000000012,3.816486
5.3,2.69988,0.953599999999999,4.086474
5.4,2.79524,0.953599999999994,4.365998
5.5,2.8906,0.953600000000003,4.655058
5.6,2.98596,0.953599999999999,4.953654
5.7,3.08132,0.953600000000008,5.261786
5.8,3.17668,0.953599999999999,5.579454
5.9,3.27204,0.953599999999994,5.906658
6,3.3674,0.959092736000002,6.243398
6.1,3.4633092736,0.967636991999998,6.58972892736
6.2,3.5600729728,0.972519424000007,6.94573622464
6.3,3.6573249152,0.973740031999997,7.31146871616
6.4,3.7546989184,0.971298815999999,7.686938608
6.5,3.8518288,0.965195776000001,8.072121488
6.6,3.9483483776,0.955430912000002,8.46695632576
6.7,4.0438914688,0.94200422400001,8.87134547264
6.8,4.1380918912,0.924915711999992,9.28515466176
6.9,4.2305834624,0.904165375999995,9.708213008
7,4.321,0.889446767304358,10.140313008
7.1,4.40994467673044,0.882003711999992,10.581307475673
7.2,4.49814504793044,0.872764571826092,11.0311219804661
7.3,4.58542150511304,0.861729346782605,11.4896641309774
7.4,4.67159443979131,0.848898036869556,11.9568235749565
7.5,4.75648424347826,0.834270642086965,12.4324719993043
7.6,4.83991130768696,0.817847162434777,12.916463130073
7.7,4.92169602393044,0.799627597913046,13.4086327324661
7.8,5.00165878372174,0.779611948521728,13.9087986108383
7.9,5.07961997857391,0.757800214260875,14.4167606086957
8,5.1554,0.736283592546583,14.9323006086957
8.1,5.22902835925466,0.718002804140792,15.4552034446211
8.2,5.30082863966874,0.702337012008289,15.985286308588
8.3,5.37106234086957,0.689286216149059,16.5223925426749
8.4,5.43999096248447,0.678850416563144,17.0663916389234
8.5,5.50787600414079,0.671029613250518,17.6171792393375
8.6,5.57497896546584,0.66582380621119,18.1746771358841
8.7,5.64156134608696,0.663232995445142,18.7388332704928
8.8,5.70788464563147,0.663257180952375,19.3096217350559
8.9,5.77421036372671,0.665896362732914,19.8870427714286
9,5.8408,0.665714971428564,20.4711227714286
9.1,5.90737149714286,0.661469180952396,21.0618599211429
9.2,5.9735184152381,0.657972647619038,21.6592117626667
9.3,6.03931568,0.655225371428569,22.2631433306667
9.4,6.10483821714286,0.653227352380954,22.873627152381
9.5,6.17016095238095,0.651978590476201,23.490643247619
9.6,6.23535881142857,0.651479085714284,24.1141791287619
9.7,6.30050672,0.651728838095238,24.7442298007619
9.8,6.36567960380953,0.652727847619046,25.3807977611429
9.9,6.43095238857143,0.654476114285707,26.023893
10,6.4964,0.661153317647063,26.673533
10.1,6.56251533176471,0.669791811764711,27.3297845331765
10.2,6.62949451294118,0.674728094117647,27.9927339844706
10.3,6.69696732235294,0.675962164705863,28.6624307167059
10.4,6.76456353882353,0.673494023529422,29.3388870705882
10.5,6.83191294117647,0.667323670588242,30.0220783647059
10.6,6.8986453082353,0.657451105882352,30.7119428955294
10.7,6.96439041882353,0.643876329411768,31.4083819374118
10.8,7.02877805176471,0.626599341176464,32.1112597425882
10.9,7.09143798588235,0.605620141176466,32.8204035411765
11,7.152,0.591224448868788,33.5356035411765
11.1,7.21112244488688,0.584512571945703,34.2567157856652
11.2,7.26957370208145,0.575748944796377,34.9836731558733
11.3,7.32714859656109,0.5649335674208,35.7163880155294
11.4,7.38364195330317,0.552066439819008,36.4547522108597
11.5,7.43884859728507,0.537147561990956,37.1986370705882
11.6,7.49256335348416,0.520176933936654,37.9478934059367
11.7,7.54458104687783,0.501154555656109,38.7023515106244
