0,0,0,0
0.100000000000001,0,0,0
0.200000000000003,0,0,0
0.299999999999997,0,0,0
0.399999999999999,0,0,0
0.5,0,0,0
0.600000000000001,0,0,0
0.700000000000003,0,0,0
0.799999999999997,0,0,0
0.899999999999999,0,0,0
1,0,0,0
1.1,0,0,0
1.2,0,0,0
1.3,0,0,0
1.4,0,0,0
1.5,0,0,0
1.6,0,0,0
1.7,0,0,0
1.8,0,0,0
1.9,0,0,0
2,0,0,0
2.1,0,0,0
2.2,0,0,0
2.3,0,0,0
2.4,0,0,0
2.5,0,0,0
2.6,0,0,0
2.7,0,0,0
2.8,0,0,0
2.9,0,0,0
3,0,0,0
3.1,0,0,0
3.2,0,0,0
3.3,0,0,0
3.4,0,0,0
3.5,0,0,0
3.6,0,0,0
3.7,0,0,0
3.8,0,0,0
3.9,0,0,0
4,0,0,0
4.1,0,0,0
4.2,0,0,0
4.3,0,0,0
4.4,0,0,0
4.5,0,0,0
4.6,0,0,0
4.7,0,0,0
4.8,0,0,0
4.9,0,0,0
5,0,0,0
5.1,0,0,0
5.2,0,0,0
5.3,0,0,0
5.4,0,0,0
5.5,0,0,0
5.6,0,0.265518000000043,0
5.7,0.0265518000000043,1.59310800000007,0.00132759000000249
5.8,0.185862600000011,1.82912399999989,0.0119483100000082
5.9,0.368775,1.47510000000002,0.0396801900000128
6,0.516285000000002,1.47510000000002,0.0839331900000104
6.1,0.663795000000004,1.47510000000002,0.142937190000012
6.2,0.811305000000006,1.47510000000002,0.216692190000018
6.3,0.958815000000008,1.47509999999992,0.305198190000013
6.4,1.106325,1.47510000000002,0.408455190000012
6.5,1.253835,1.47510000000002,0.526463190000015
6.6,1.401345,1.47510000000002,0.659222190000023
6.7,1.54885500000001,1.47510000000002,0.80673219000002
6.8,1.69636500000001,1.47509999999992,0.96899319000002
6.9,1.843875,1.52956523076925,1.14600519000003
7,1.99683152307693,1.49325507692309,1.33804051615387
7.1,2.14615703076923,1.26398684803003,1.54518994384618
7.2,2.27255571557224,1.0816661988743,1.76612558116325
7.3,2.38072233545967,1.00127664540332,1.99878948371484
7.4,2.48085,0.994014614634162,2.24186810048782
7.5,2.58025146146342,0.93620552195123,2.49492317356099
7.6,2.67387201365854,0.809568023414644,2.75762934731709
7.7,2.754828816,0.733294560000002,3.02906438880002
7.8,2.828158272,0.549917279999965,3.30821374320003
7.9,2.88315,0.421062080000003,3.59377915680003
8,2.925256208,0.261222826666661,3.88419946720002
8.1,2.95137849066667,-0.118936500162619,4.17803120213335
8.2,2.9394848406504,-0.334055577235777,4.47257436869921
8.3,2.90607928292683,-0.34104282926827,4.76485257487808
