0,0,0,0
0.0999999999999943,0,0,0
0.200000000000003,0,0,0
0.299999999999997,0,0,0
0.399999999999991,0,0,0
0.5,0,0,0
0.599999999999994,0,0,0
0.700000000000003,0,0,0
0.799999999999997,0,0,0
0.899999999999991,0,0,0
1,0,0,0
1.09999999999999,0,0,0
1.2,0,0,0
1.3,0,0,0
1.39999999999999,0,0,0
1.5,0,0,0
1.59999999999999,0,0,0
1.7,0,0,0
1.8,0,0,0
1.89999999999999,0,0,0
2,0,0,0
2.09999999999999,0,0,0
2.2,0,0,0
2.3,0,0,0
2.39999999999999,0,0,0
2.5,0,0,0
2.59999999999999,0,0,0
2.7,0,0,0
2.8,0,0,0
2.89999999999999,0,0,0
3,0,0,0
3.09999999999999,0,0,0
3.2,0,0,0
3.3,0,0,0
3.39999999999999,0,0,0
3.5,0,0,0
3.59999999999999,0,0,0
3.7,0,0,0
3.8,0,0,0
3.89999999999999,0,2.83248074644632e-27,0
4,2.83248074644632e-28,0.131461005830934,0
4.09999999999999,0.0131461005830934,0.359196428571501,0.000657305029164945
4.2,0.0490657434402435,0.534151967930032,0.00376789723031834
4.3,0.102480940233247,0.725821137026233,0.0113452314139977
4.39999999999999,0.17506305393587,1.19018637026251,0.0252224311224722
4.5,0.294081690962121,1.43746989795907,0.048679668367356
4.59999999999999,0.437828680758028,1.3880131924199,0.0852751869533677
4.7,0.576630000000018,1.26437142857136,0.135998120991246
4.8,0.703067142857154,1.26437142857138,0.19998297813413
4.89999999999999,0.829504285714292,1.26437142857156,0.276611549562688
5,0.955941428571449,1.26437142857138,0.365883835276975
5.09999999999999,1.08237857142859,1.26437142857157,0.467799835276992
5.2,1.20881571428574,1.26437142857138,0.582359549562682
5.3,1.33525285714288,1.26437142857136,0.709562978134102
5.39999999999999,1.46169000000002,1.27219067055402,0.849410120991251
5.5,1.58890906705542,1.27531836734682,1.00194007434402
5.59999999999999,1.7164409037901,1.25967988338199,1.1672075728863
5.7,1.8424088921283,1.23120270854878,1.34515006268219
5.8,1.96552916298318,1.21816223079088,1.53554696543779
5.89999999999999,2.08734538606227,1.18880223831481,1.73819069289004
6,2.20622560989375,1.13704390106266,1.95286924268783
6.09999999999999,2.31993000000002,1.07779950483254,2.17917702318249
6.2,2.42770995048327,1.03579967542896,2.41655902070664
6.3,2.53128991802617,1.00849743995757,2.66450901413214
6.39999999999999,2.63213966202192,1.0104671623569,2.92268049313452
6.5,2.73318637825761,1.05837904577034,3.19094679514848
6.59999999999999,2.83902428283465,0.991936533651954,3.46955732820311
6.7,2.93821793619984,0.790320638001676,3.75841943915481
6.8,3.01725000000001,0.538276019902812,4.05619283596479
6.89999999999999,3.07107760199029,0.411377741782855,4.36060921606429
7,3.11221537616858,0.412668673772569,4.66977386497223
7.09999999999999,3.15348224354583,0.521519340990224,4.98305874595798
7.2,3.20563417764486,0.576120345550795,5.30101456701749
7.3,3.26324621219994,0.588367025347325,5.62445858650972
7.39999999999999,3.32208291473467,0.572370852653403,5.95372504285643
7.5,3.37932000000001,0.542548113318198,6.28879518859316
7.59999999999999,3.43357481133183,0.529100088237406,6.62943992915973
7.7,3.48648482015557,0.532711132009052,6.9754429107341
7.8,3.53975593335647,0.548664126238037,7.3267549484097
7.89999999999999,3.59462234598028,0.553835302927461,7.68347386237656
8,3.65000587627302,0.572528646910775,8.0457052734892
8.09999999999999,3.7072587409641,0.60951259035908,8.41356850435108
8.2,3.76821000000001,0.742362878254732,8.78734194139929
8.3,3.84244628782548,0.828579458128051,9.16787475579059
8.39999999999999,3.92530423363829,0.719336558761485,9.55626228186378
8.5,3.99723788951444,0.45358748667935,9.9523893880214
8.59999999999999,4.04259663818237,0.320750698703156,10.3543811144062
8.7,4.07467170805269,0.273295988740303,10.760244531718
8.8,4.10200130692672,0.282786930732879,11.169078182467
8.89999999999999,4.13028,0.318243148688069,11.5806922478133
9,4.16210431486881,0.322934693877528,11.9953114635567
9.09999999999999,4.19439778425656,0.299476967930037,12.413136568513
9.2,4.22434548104957,0.246566763848381,12.8340737317783
9.3,4.24900215743441,0.186228279883363,13.2577411137025
9.39999999999999,4.26762498542274,0.169373469387777,13.6835724708453
9.5,4.28456233236152,0.20047667638484,14.1111818367345
9.59999999999999,4.30461,0.246163390254077,14.5406404533526
9.7,4.32922633902541,0.268365072886274,14.9723322703039
9.8,4.35606284631404,0.281421965847528,15.4065967295709
9.89999999999999,4.38420504289879,0.287438798950079,15.8436101240315
10,4.4129489227938,0.299330454558655,16.2834678223161
10.1,4.44288196824967,0.310292979863078,16.7262593668683
10.2,4.47391126623597,0.318487337640319,17.1720990285926
10.3,4.50576,0.37702822338237,17.6210825919044
10.4,4.54346282233824,0.409765321942768,18.0735437330213
10.5,4.58443935453252,0.325508780256252,18.5299388418648
10.6,4.61699023255814,0.143728578208666,18.9900103212194
10.7,4.63136309037901,0.032493294460636,19.4524279873662
10.8,4.63461241982507,0.00445986394557174,19.9157267628764
10.9,4.63505840621963,0.0480159378036937,20.3792103041787
11,4.63986,0.119721282798864,20.8429562244897
11.1,4.65183212827989,0.139877551020406,21.3075408309037
11.2,4.66581988338193,0.112075801749247,21.7734234314868
11.3,4.67702746355685,0.0418515618492155,22.2405657988337
11.4,4.68121261974177,-0.0177608496459847,22.7084778029986
11.5,4.67943653477718,-0.0549953352769883,23.1765102607246
11.6,4.67393700124948,-0.0725700124947881,23.6441789375259
11.7,4.66668,-0.104889546022493,24.1112097875884
11.8,4.65619104539775,-0.13527288629736,24.5773533398583
11.9,4.64266375676801,-0.120974843815063,25.0422960799666
12,4.63056627238651,-0.0596161349437718,25.5059575814244
12.1,4.62460465889213,0.0336227405247858,25.9687161279883
12.2,4.62796693294461,0.104725714285712,26.4313447075801
12.3,4.63843950437318,0.148304956268213,26.894665029446
12.4,4.65327,0.246179323930331,27.3592505046647
12.5,4.67788793239303,0.346840441257674,27.8258084012843
12.6,4.7125719765188,0.34271526278463,28.2953313967299
12.7,4.74684350279726,0.261697349302628,28.7683021706957
12.8,4.77301323772753,0.25592167677881,29.2442950077219
12.9,4.79860540540541,0.205624931053485,29.7228759398786
13,4.81916789851076,0.0843210148924367,30.2037646050744
13.1,4.8276,0,30.6861029999999
13.2,4.8276,0,31.1688629999999
13.3,4.8276,0,31.6516229999999
13.4,4.8276,0,32.1343829999999
13.5,4.8276,0,32.6171429999999
13.6,4.8276,0,33.0999029999999
13.7,4.8276,0,33.5826629999999
13.8,4.8276,0,34.0654229999998
13.9,4.8276,0,34.5481829999998
14,4.8276,0,35.0309429999998
14.1,4.8276,0,35.5137029999998
14.2,4.8276,0,35.9964629999998
14.3,4.8276,0,36.4792229999998
14.4,4.8276,0,36.9619829999997
14.5,4.8276,0,37.4447429999997
14.6,4.8276,0,37.9275029999997
14.7,4.8276,0,38.4102629999997
14.8,4.8276,0.00380299496422154,38.8930229999997
14.9,4.82798029949642,0.0272251789027322,39.3758020149745
15,4.83070281738669,0.0462756957328558,39.8587361708186
15.1,4.83533038695998,0.0567961304002118,40.342037831036
15.2,4.84101,0.0969349059104196,40.825854850384
15.3,4.85070349059104,0.137500185528747,41.3104405249135
15.4,4.86445350914392,0.125747627882298,41.7961983749003
15.5,4.87702827193215,0.0726329013628924,42.2832724639541
15.6,4.88429156206844,0.0513189197483399,42.7713384556541
15.7,4.88942345404327,0.0356255639097736,43.2600242064597
15.8,4.89298601043425,0.0166398956575087,43.7491446796835
15.9,4.89465,-0.0122044192112902,44.2385264802052
16,4.89342955807887,-0.0397866809881986,44.7279304581091
16.1,4.88945088998005,-0.053980205616071,45.2170744805121
16.2,4.88405286941844,-0.0647569558462457,45.705749668482
16.3,4.87757717383382,-0.121108655247824,46.1938311706447
16.4,4.86546630830904,-0.171825127551024,46.6809833447518
16.5,4.84828379555393,-0.20683795553941,47.166670849945
16.6,4.82759999999999,-0.27685991447493,47.6504650397227
16.7,4.7999140085525,-0.357431380264863,48.1318407401503
16.8,4.76417087052601,-0.385609765600758,48.6100449841043
16.9,4.72560989396594,-0.373909536921477,49.0845340223289
17,4.68821894027379,-0.393378257695511,49.5552254640409
17.1,4.64888111450424,-0.394627288820582,50.0220804667798
17.2,4.60941838562218,-0.366083856221904,50.4849954417861
17.3,4.57280999999999,-0.249493967257175,50.9441068610672
17.4,4.54786060327427,-0.161341036106721,51.4001403912309
17.5,4.5317264996636,-0.218120762502849,51.8541197463778
17.6,4.50991442341332,-0.431344109563936,52.3062017925316
17.7,4.46678001245692,-0.741552030214674,52.7550365143251
17.8,4.39262480943546,-0.909168144712398,53.1980067554197
17.9,4.30170799496422,-0.90967994964215,53.6327233956397
18,4.21074,-0.857043101174799,54.0583457953879
18.1,4.12503568988252,-0.888021862980199,54.475134579882
18.2,4.0362335035845,-0.957042710723801,54.8831980395554
18.3,3.94052923251212,-1.08251166748272,55.2820361763602
18.4,3.83227806576385,-1.28056963365847,55.670676541274
18.5,3.704221102398,-1.34113660388747,56.0475014996821
18.6,3.57010744200925,-1.23737442009287,56.4112179269025
18.7,3.44636999999997,-1.08358328022233,56.7620417990029
18.8,3.33801167197773,-1.02073839582341,57.1012608826018
18.9,3.23593783239539,-1.00502717472366,57.4299583578205
19,3.13543511492303,-1.02750200878631,57.7485270051864
19.1,3.0326849140444,-1.02902572634952,58.0569330066347
19.2,2.92978234140944,-1.03193771991541,58.3550563694074
19.3,2.8265885694179,-1.04358569417903,58.6428749149488
19.4,2.72223,-1.05504537013378,58.9203158434196
19.5,2.61672546298662,-1.0654963682932,59.187263616569
19.6,2.5101758261573,-1.08345277791967,59.4436086810262
19.7,2.40183054836534,-1.11586918852653,59.6892089997523
19.8,2.29024362951268,-1.17116429218054,59.9238127086463
19.9,2.17312720029463,-1.17356963277109,60.1469812501366
20,2.05577023701752,-1.11320237017549,60.3584261220022
20.1,1.94444999999997,-0.980001274773734,60.558437133853
20.2,1.8464498725226,-0.899512589005029,60.7479821274791
20.3,1.75649861362209,-0.944570663707118,60.9281295517864
20.4,1.66204154725138,-1.10387288466093,61.09905655983
20.5,1.55165425878529,-1.24546199452553,61.2597413501319
20.6,1.42710805933274,-1.30849344134597,61.4086794660378
20.7,1.29625871519814,-1.29588715198174,61.5448478047643
20.8,1.16666999999996,-1.26437142857129,61.6679942405242
20.9,1.04023285714283,-1.26437142857125,61.7783393833813
21,0.913795714285709,-1.26437142857162,61.8760408119527
21.1,0.787358571428547,-1.27877338124608,61.9610985262385
