Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,23.100000381469727,0.007498025894165039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7345024943351746
0.11587383400001272,0.3,23.100000381469727,0.007517337799072266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7345024943351746
0.12550425200015525,0.4,23.100000381469727,0.006430864334106445,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7345024943351746
0.2102755660002913,0.5,0.30000001192092896,0.008850336074829102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3158047950000764,0.6,0.4000000059604645,0.009157896041870117,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.41555975100027354,0.7,0.5,0.008713722229003906,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5133752080000704,0.8,0.6000000238418579,0.009868144989013672,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6154718360003244,0.9,0.699999988079071,0.010217428207397461,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7157424950000859,1.0,0.800000011920929,0.008084297180175781,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8128266990001976,1.1,0.8999999761581421,0.007855415344238281,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.913604086000305,1.2,1.0,0.007595539093017578,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.08517507463693619
1.0114006580001842,1.3,1.2000000476837158,0.007704257965087891,20.0,0.0,0.0,0.0,0.031979268597018336,0.0,0.06970262046783202,0.08242749158413186,0.08292820304632187
1.2130141750003531,1.4,1.2000000476837158,0.006897449493408203,20.0,0.0,0.0,0.0,0.03975206164102401,0.0,0.07772793044005671,0.08025309972224698,0.08292820304632187
1.223650431000351,1.5,1.2000000476837158,0.008225440979003906,20.0,0.0,0.0,0.0,0.04832738568225215,0.0,0.08575324041228141,0.08025309972224698,0.08292820304632187
1.313751739000054,1.6,1.399999976158142,0.009371757507324219,20.0,0.0,0.0,0.0,0.057705240720702766,0.0,0.09377855038450611,0.08025309972224698,0.08076957613229752
1.414824351000334,1.7,1.5,0.009110450744628906,20.0,0.0,0.0,0.0,0.0678647368184982,0.0,0.10159496097795426,0.07816410593448148,0.07963722199201584
1.515206056000352,1.8,1.600000023841858,0.008487462997436523,20.0,0.0,0.0,0.0,0.07879491570976474,0.0,0.10930178891266547,0.0770682793471121,0.07849935442209244
1.6141884260000552,1.9,1.7000000476837158,0.008638858795166016,20.0,0.0,0.0,0.0,0.090484765772858,0.0,0.11689850063093248,0.07596711718267007,0.07745983451604843
1.7134249660002752,2.0,1.7999999523162842,0.010304927825927734,20.0,0.0,0.0,0.0,0.10292422713771945,0.0,0.12439461364861458,0.07496113017682104,0.07639366388320923
1.8152189460001864,2.1,1.899999976158142,0.00941777229309082,20.0,0.0,0.0,0.0,0.11610298202403133,0.0,0.1317875488631187,0.07392935214504112,0.07533720135688782
1.9150226770002519,2.2,2.0,0.009162187576293945,20.0,0.0,0.0,0.0,0.13001080660089373,0.0,0.13907824576862396,0.07290696905505267,0.0742856040596962
2.0153870000003735,2.3,2.0999999046325684,0.00769805908203125,20.0,0.0,0.0,0.0,0.1446375241202693,0.0,0.14626717519375584,0.07188929425131885,0.07324367016553879
2.1128746920003323,2.4,2.299999952316284,0.008013725280761719,20.0,0.0,0.0,0.0,0.1599730513509243,0.0,0.1533552723065499,0.07088097112794067,0.07118497043848038
2.3149919570000748,2.5,2.299999952316284,0.006208181381225586,20.0,0.0,0.0,0.0,0.17599746539227426,0.0,0.16024414041349963,0.06888868106949719,0.07118497043848038
2.3248737420003636,2.6,2.299999952316284,0.009692192077636719,20.0,0.0,0.0,0.0,0.1927107662443192,0.0,0.16713300852044935,0.06888868106949719,0.07118497043848038
2.415222986000117,2.7,2.5,0.009377002716064453,20.0,0.0,0.0,0.0,0.2101129539070591,0.0,0.17402187662739907,0.06888868106949719,0.06920896470546722
2.515950394000356,2.8,2.5999999046325684,0.008370637893676758,20.0,0.0,0.0,0.0,0.22818490574436806,0.0,0.18071951837308944,0.06697641745690375,0.06817278265953064
2.6141892540003937,2.9,2.700000047683716,0.008072137832641602,20.0,0.0,0.0,0.0,0.24691659418805956,0.0,0.187316884436915,0.0659736606382555,0.0671318769454956
2.71450681000033,3.0,2.799999952316284,0.007983684539794922,20.0,0.0,0.0,0.0,0.26629794595703005,0.0,0.1938135176897049,0.06496633252789902,0.06618130207061768
