Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,37.29999923706055,0.005625247955322266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373541235923767
0.11390751299995827,0.3,37.29999923706055,0.007643938064575195,20.0,0.0,0.0,0.0,0.013292334541197746,0.0,0.13292334541197745,1.3292334541197743,1.373541235923767
0.12280034900004466,0.4,37.29999923706055,0.007672309875488281,20.0,0.0,0.0,0.0,0.03987700362359324,0.0,0.2658466908239549,1.3292334541197743,1.373541235923767
0.2136797729999671,0.5,0.30000001192092896,0.01002049446105957,20.0,0.0,0.0,0.0,0.07975400724718648,0.0,0.3987700362359323,1.3292334541197741,0.028271416202187538
0.31602766700007123,0.6,0.4000000059604645,0.006914377212524414,20.0,0.0,0.0,0.0,0.11990460522112346,0.0,0.4015059797393698,0.02735943503437477,0.010308360680937767
0.4104451789999075,0.7,0.5,0.008028984069824219,20.0,0.0,0.0,0.0,0.1601549615242308,0.0,0.40250356303107343,0.009975832917036298,-0.0077459015883505344
0.5139572500002032,0.8,0.6000000238418579,0.0074672698974609375,20.0,0.0,0.0,0.0,0.20033035748938638,0.0,0.40175395965155564,-0.0074960337951779366,0.03882734477519989
0.6114404049999393,0.9,0.699999988079071,0.007714748382568359,20.0,0.0,0.0,0.0,0.24088150195236646,0.0,0.40551144462980077,0.03757484978245129,0.03904816135764122
0.7124505020001379,1.0,0.800000011920929,0.00915217399597168,20.0,0.0,0.0,0.0,0.28181053184783983,0.0,0.4092902989547338,0.03778854324933023,0.03950640186667442
0.815395781999996,1.1,0.8999999761581421,0.008508682250976562,20.0,0.0,0.0,0.0,0.3231218817613778,0.0,0.4131134991353797,0.03823200180645914,0.03709094971418381
0.9137351389999822,1.2,1.0,0.007901191711425781,20.0,0.0,0.0,0.0,0.3647921763495692,0.0,0.41670294588191364,0.03589446746533942,0.03629686310887337
1.112961536000057,1.3,1.0,0.00775909423828125,20.0,0.0,0.0,0.0,0.4068137309033303,0.0,0.4202155455376111,0.03512599655697446,0.03629686310887337
1.1232898460002616,1.4,1.100000023841858,0.007521867752075195,20.0,0.0,0.0,0.0,0.4491865454226611,0.0,0.42372814519330854,0.03512599655697446,0.035485897213220596
1.2110034550000819,1.5,1.2999999523162842,0.007788658142089844,20.0,0.0,0.0,0.0,0.491902771850507,0.0,0.42716226427845894,0.034341190851504,0.03407425060868263
1.3134818560001804,1.6,1.399999976158142,0.008664369583129883,20.0,0.0,0.0,0.0,0.534948749090695,0.0,0.4304597724018798,0.03297508123420889,0.033313628286123276
1.4145009700000628,1.7,1.5,0.008725166320800781,20.0,0.0,0.0,0.0,0.5783171162820391,0.0,0.43368367191344015,0.03223899511560324,0.032589610666036606
1.5142843990001893,1.8,1.600000023841858,0.009302616119384766,20.0,0.0,0.0,0.0,0.6220008668024093,0.0,0.43683750520370174,0.03153833290261587,0.03190268576145172
1.6155439340000157,1.9,1.7000000476837158,0.00810861587524414,20.0,0.0,0.0,0.0,0.6659933529914387,0.0,0.43992486189029384,0.03087356686592102,0.031200546771287918
1.7138160360000256,2.0,1.7999999523162842,0.008460044860839844,20.0,0.0,0.0,0.0,0.710287779955674,0.0,0.44294426964235395,0.030194077520601104,0.03050433099269867
1.8144127569999,2.1,1.899999976158142,0.00825810432434082,20.0,0.0,0.0,0.0,0.7548774101230646,0.0,0.4458963016739054,0.02952032031551477,0.029813585802912712
1.9134122450000177,2.2,2.0,0.0077974796295166016,20.0,0.0,0.0,0.0,0.7997555588627414,0.0,0.44878148739676793,0.028851857228625044,0.029130395501852036
2.0127711959999033,2.3,2.0999999046325684,0.007710456848144531,20.0,0.0,0.0,0.0,0.8449156146556619,0.0,0.4516005579292052,0.028190705324372956,0.02845398150384426
2.2125599589999183,2.4,2.0999999046325684,0.006736278533935547,20.0,0.0,0.0,0.0,0.8903510315599099,0.0,0.4543541690424805,0.027536111132752672,0.02845398150384426
2.222983611000018,2.5,2.200000047683716,0.010016441345214844,20.0,0.0,0.0,0.0,0.9360618095754855,0.0,0.45710778015575576,0.027536111132752672,0.027784336358308792
2.3162555409999186,2.6,2.4000000953674316,0.007788658142089844,20.0,0.0,0.0,0.0,0.9820414682654963,0.0,0.4597965869001082,0.026888067443524566,0.02646496705710888
2.4130183070001294,2.7,2.5,0.008092164993286133,20.0,0.0,0.0,0.0,1.0282772395399307,0.0,0.46235771274434456,0.02561125844236345,0.02578296698629856
2.513617262000025,2.8,2.5999999046325684,0.007924795150756836,20.0,0.0,0.0,0.0,1.0747625233981035,0.0,0.46485283858172827,0.02495125837383705,0.02513129636645317
2.61364765899998,2.9,2.700000047683716,0.008158206939697266,20.0,0.0,0.0,0.0,1.1214910133501452,0.0,0.4672848995204173,0.02432060938689029,0.02451774850487709
2.7130514630002835,3.0,2.799999952316284,0.00784611701965332,20.0,0.0,0.0,0.0,1.1684567718361052,0.0,0.46965758485959896,0.023726853391816682,0.02388894371688366
