Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,89.9000015258789,0.006890296936035156,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010030058212578297
0.11721739299991896,0.3,89.9000015258789,0.0031538009643554688,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010030058212578297
0.12076638100006676,0.4,89.9000015258789,0.008175373077392578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010030058212578297
0.2145501980003246,0.5,0.30000001192092896,0.008188486099243164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3145814370000153,0.6,0.4000000059604645,0.008197307586669922,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.4139460799997323,0.7,0.5,0.007996559143066406,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5137977260001207,0.8,0.6000000238418579,0.007819414138793945,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6119387930002631,0.9,0.699999988079071,0.008104085922241211,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.713544680999803,1.0,0.800000011920929,0.007788181304931641,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8130118199997014,1.1,0.8999999761581421,0.008364677429199219,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9124121380000361,1.2,0.8999999761581421,0.008078575134277344,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.086309053003788
1.0133260200000223,1.3,1.2000000476837158,0.008341312408447266,20.0,0.0,0.0,0.0,0.031990242581213676,0.0,0.06981236030978541,0.0835248900036658,0.08292820304632187
1.214934489999905,1.4,1.2000000476837158,0.007639646530151367,20.0,0.0,0.0,0.0,0.039774009609414684,0.0,0.07783767028201011,0.08025309972224698,0.08292820304632187
1.2245709199996782,1.5,1.2000000476837158,0.007559061050415039,20.0,0.0,0.0,0.0,0.048360307634838166,0.0,0.0858629802542348,0.08025309972224698,0.08292820304632187
1.3116450260004058,1.6,1.399999976158142,0.007857561111450195,20.0,0.0,0.0,0.0,0.057749136657484115,0.0,0.0938882902264595,0.08025309972224698,0.08075474947690964
1.4124006829997597,1.7,1.5,0.008542537689208984,20.0,0.0,0.0,0.0,0.06791946325571306,0.0,0.10170326598228947,0.0781497575582997,0.0796223133802414
1.5141937309999776,1.8,1.600000023841858,0.008231639862060547,20.0,0.0,0.0,0.0,0.07886032837052499,0.0,0.10940865114811929,0.07705385165829817,0.07848437875509262
1.6122279239998534,1.9,1.7000000476837158,0.008204936981201172,20.0,0.0,0.0,0.0,0.09056071973135395,0.0,0.11700391360828954,0.07595262460170255,0.07744549214839935
1.7132621999999174,2.0,1.7999999523162842,0.009310245513916016,20.0,0.0,0.0,0.0,0.10301058359684484,0.0,0.12449863865490884,0.074947250466193,0.0763794407248497
1.8148115800004234,2.1,1.899999976158142,0.008392095565795898,20.0,0.0,0.0,0.0,0.11619960334031815,0.0,0.13189019743473301,0.0739155877982417,0.07532310485839844
1.9137531540000055,2.2,2.0,0.008526325225830078,20.0,0.0,0.0,0.0,0.13011755635661465,0.0,0.1391795301629651,0.07289332728232095,0.07427159696817398
2.0146002660003433,2.3,2.200000047683716,0.00788736343383789,20.0,0.0,0.0,0.0,0.14475426676292574,0.0,0.146367104063111,0.07187573900145877,0.07219628244638443
2.212711997000042,2.4,2.200000047683716,0.006453037261962891,20.0,0.0,0.0,0.0,0.1600896508703309,0.0,0.15335384107405142,0.06986737010940436,0.07219628244638443
2.2225517180004317,2.5,2.200000047683716,0.008806705474853516,20.0,0.0,0.0,0.0,0.17612370867883007,0.0,0.16034057808499186,0.06986737010940436,0.07219628244638443
2.3139984500003266,2.6,2.4000000953674316,0.0083160400390625,20.0,0.0,0.0,0.0,0.1928564401884233,0.0,0.1673273150959323,0.06986737010940436,0.07020431756973267
2.4139785170000323,2.7,2.5,0.00874781608581543,20.0,0.0,0.0,0.0,0.2102685683196591,0.0,0.17412128131235804,0.06793966216425751,0.06915970146656036
2.5138756930000454,2.8,2.5999999046325684,0.00952291488647461,20.0,0.0,0.0,0.0,0.22834998388444225,0.0,0.18081415564783163,0.06692874335473581,0.06811030209064484
2.6154220420003185,2.9,2.700000047683716,0.009741544723510742,20.0,0.0,0.0,0.0,0.24709053140494133,0.0,0.1874054752049908,0.06591319557159164,0.06715193390846252
2.7151381550002043,3.0,2.799999952316284,0.008870840072631836,20.0,0.0,0.0,0.0,0.266480936350361,0.0,0.19390404945419684,0.06498574249206052,0.06616923958063126
