Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.01004171371459961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1222149929999432,0.3,0.0,0.00788116455078125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13248907999991388,0.4,0.0,0.008607625961303711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21441279600003327,0.5,0.30000001192092896,0.007985591888427734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
0.3138730470000155,0.6,0.4000000059604645,0.008078336715698242,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.4136343410000336,0.7,0.5,0.008342981338500977,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
0.5139389759999631,0.8,0.6000000238418579,0.008969545364379883,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.08981119096279144
0.6139897379998729,0.9,0.699999988079071,0.008265256881713867,20.0,0.0,0.0,0.0,0.0090867409062001,0.0,0.03608340673869656,0.08691405577044335,0.08857729285955429
0.7130889149998438,1.0,0.800000011920929,0.008008718490600586,20.0,0.0,0.0,0.0,0.013552281188388023,0.0,0.044655402821879235,0.08571996083182674,0.08733712136745453
0.8131359989999964,1.1,0.8999999761581421,0.010222434997558594,20.0,0.0,0.0,0.0,0.018863019419293248,0.0,0.05310738230905225,0.08451979487173016,0.086309053003788
0.9156572589999996,1.2,0.8999999761581421,0.00818014144897461,20.0,0.0,0.0,0.0,0.025009006550235132,0.0,0.06145987130941883,0.0835248900036658,0.086309053003788
1.0143558269999176,1.3,1.2000000476837158,0.007044076919555664,20.0,0.0,0.0,0.0,0.031990242581213676,0.0,0.06981236030978541,0.0835248900036658,0.08292820304632187
1.213140636999924,1.4,1.2000000476837158,0.006751537322998047,20.0,0.0,0.0,0.0,0.039774009609414684,0.0,0.07783767028201011,0.08025309972224698,0.08292820304632187
1.2206530159999147,1.5,1.2000000476837158,0.00845956802368164,20.0,0.0,0.0,0.0,0.048360307634838166,0.0,0.0858629802542348,0.08025309972224698,0.08292820304632187
1.3136104539998996,1.6,1.399999976158142,0.008643865585327148,20.0,0.0,0.0,0.0,0.057749136657484115,0.0,0.0938882902264595,0.08025309972224698,0.08075474947690964
1.413876038999888,1.7,1.5,0.008560419082641602,20.0,0.0,0.0,0.0,0.06791946325571306,0.0,0.10170326598228947,0.0781497575582997,0.0796223133802414
1.5136575429999084,1.8,1.600000023841858,0.00825810432434082,20.0,0.0,0.0,0.0,0.07886032837052499,0.0,0.10940865114811929,0.07705385165829817,0.07848437875509262
1.6125423649998538,1.9,1.7000000476837158,0.0076901912689208984,20.0,0.0,0.0,0.0,0.09056071973135395,0.0,0.11700391360828954,0.07595262460170255,0.07744549214839935
1.7128960729999108,2.0,1.7999999523162842,0.00805521011352539,20.0,0.0,0.0,0.0,0.10301058359684484,0.0,0.12449863865490884,0.074947250466193,0.0763794407248497
1.8138154470000245,2.1,1.899999976158142,0.007770061492919922,20.0,0.0,0.0,0.0,0.11619960334031815,0.0,0.13189019743473301,0.0739155877982417,0.07532310485839844
1.9118670699999711,2.2,2.0,0.0069463253021240234,20.0,0.0,0.0,0.0,0.13011755635661465,0.0,0.1391795301629651,0.07289332728232095,0.07427159696817398
2.009097634999989,2.3,2.0999999046325684,0.008892536163330078,20.0,0.0,0.0,0.0,0.14475426676292574,0.0,0.146367104063111,0.07187573900145877,0.07322977483272552
2.1148250589999407,2.4,2.299999952316284,0.008249521255493164,20.0,0.0,0.0,0.0,0.16009965240955354,0.0,0.15345385646627796,0.07086752403166974,0.07117129862308502
2.3136770859998705,2.5,2.299999952316284,0.007766246795654297,20.0,0.0,0.0,0.0,0.17613379255898537,0.0,0.16034140149431844,0.06887545028040482,0.07117129862308502
2.3247582879998845,2.6,2.299999952316284,0.007056236267089844,20.0,0.0,0.0,0.0,0.19285668721122126,0.0,0.16722894652235892,0.06887545028040482,0.07117129862308502
2.4130204569999023,2.7,2.5,0.008655309677124023,20.0,0.0,0.0,0.0,0.2102683363662612,0.0,0.1741164915503994,0.06887545028040482,0.06919550150632858
2.513517868000008,2.8,2.5,0.007817983627319336,20.0,0.0,0.0,0.0,0.22834961940684625,0.0,0.18081283040585056,0.0669633885545115,0.06919550150632858
2.612423862000014,2.9,2.700000047683716,0.007540702819824219,20.0,0.0,0.0,0.0,0.24710053633297643,0.0,0.1875091692613017,0.0669633885545115,0.06711863726377487
2.7118827379999857,3.0,2.799999952316284,0.00816202163696289,20.0,0.0,0.0,0.0,0.26650098845843345,0.0,0.19400452125457024,0.06495351993268533,0.0661681666970253
