Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.00801229476928711,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11771601700456813,0.3,0.0,0.0056040287017822266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12418112100567669,0.4,0.0,0.008290290832519531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21426356700249016,0.5,0.0,0.008373737335205078,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31492655200418085,0.6,0.0,0.009449243545532227,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41542183901765384,0.7,0.0,0.008345603942871094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5153992029954679,0.8,0.0,0.008038997650146484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6157321210193913,0.9,0.0,0.00787663459777832,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7155881370126735,1.0,0.0,0.007987737655639648,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8152075200050604,1.1,0.0,0.007924795150756836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9154879120178521,1.2,0.0,0.007959604263305664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1152255130000412,1.3,0.0,0.006613731384277344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1255224120104685,1.4,0.0,0.008431434631347656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2148823080060538,1.5,0.0,0.00850987434387207,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.315135053009726,1.6,0.0,0.010066986083984375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4171023480012082,1.7,0.0,0.008504390716552734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5148250960046425,1.8,0.0,0.007945775985717773,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6149401360016782,1.9,0.0,0.00844717025756836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7147881380224135,2.0,0.0,0.008708715438842773,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.815479946002597,2.1,0.0,0.009143352508544922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.915683897008421,2.2,0.0,0.009239912033081055,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.015704392018961,2.3,0.0,0.008337259292602539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214532134006731,2.4,0.0,0.006870746612548828,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.225022254016949,2.5,0.0,0.008090496063232422,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.314134519023355,2.6,0.0,0.008241653442382812,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4147257340082433,2.7,0.0,0.00850820541381836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5153229430143256,2.8,0.0,0.00821995735168457,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6148343460226897,2.9,0.0,0.007965087890625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.715020714007551,3.0,0.0,0.008795022964477539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.815434553020168,3.1,0.0,0.007998943328857422,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9144991880166344,3.2,0.0,0.0080108642578125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0148632760101464,3.3,0.0,0.009204626083374023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1162030280102044,3.4,0.0,0.00845026969909668,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3152392269985285,3.5,0.0,0.007174015045166016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.326049999013776,3.6,3.299999952316284,0.009801864624023438,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008177727460861206
3.4169269800186157,3.7,3.299999952316284,0.008941173553466797,20.0,0.0,0.0,0.0,0.0,0.0,0.6477762460708618,6.477762460708618,-0.013618333265185356
3.5159292470198125,3.8,3.5999999046325684,0.0253903865814209,20.0,0.0,0.0,0.0,0.0,0.0,0.7409466505050659,0.931704044342041,-0.030185025185346603
3.63264835200971,3.9,3.5999999046325684,0.007981061935424805,20.0,0.0,0.0,0.0,0.0,0.0,0.7885918617248535,0.476452112197876,-0.034917883574962616
