Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008377790451049805,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12152215599780902,0.3,0.0,0.006902217864990234,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13022330999956466,0.4,0.0,0.01030111312866211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21692514800815843,0.5,0.0,0.010397911071777344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31733093998627737,0.6,0.0,0.009467601776123047,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41624003599281423,0.7,0.0,0.00993490219116211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.517515765997814,0.8,0.0,0.010405302047729492,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.617192581994459,0.9,0.0,0.009123802185058594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7166268370056059,1.0,0.0,0.010284900665283203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8175101589877158,1.1,0.0,0.008527040481567383,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9151393559877761,1.2,0.0,0.008087158203125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1155700760136824,1.3,0.0,0.005015134811401367,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1244647740095388,1.4,0.0,0.008432149887084961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2157157690089662,1.5,0.0,0.009454965591430664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3167450629989617,1.6,0.0,0.009895563125610352,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.416532580013154,1.7,0.0,0.009810686111450195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5178473379928619,1.8,0.0,0.009698867797851562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6172473070037086,1.9,1.7999999523162842,0.009647607803344727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06797739863395691
1.7170720059948508,2.0,1.7999999523162842,0.01603388786315918,20.0,0.0,0.0,0.0,1.4359054980016273,0.0,1.085612416267395,10.85612416267395,-0.07112942636013031
1.8227779050066601,2.1,2.0,0.025552988052368164,20.0,0.0,0.0,0.0,1.54476673823176,0.0,1.1222825050354004,0.3667008876800537,-0.08602344989776611
1.9318510690063704,2.2,2.0,0.009834051132202148,20.0,0.0,0.0,0.0,1.6580349539447248,0.0,1.166593074798584,0.44310569763183594,-0.09241139143705368
2.016885151009774,2.3,2.200000047683716,0.008882522583007812,20.0,0.0,0.0,0.0,1.7755718474883984,0.0,1.2127245664596558,0.4613149166107178,-0.1052917018532753
2.2163039880106226,2.4,2.200000047683716,0.0067365169525146484,20.0,0.0,0.0,0.0,2.0229922026900073,0.0,1.2890764474868774,0.7635188102722168,-0.1052917018532753
2.2278829349961597,2.5,2.4000000953674316,0.009970426559448242,20.0,0.0,0.0,0.0,2.0229922026900073,0.0,1.2890764474868774,0.0,-0.10829581320285797
2.316471283993451,2.6,2.4000000953674316,0.010705709457397461,20.0,0.0,0.0,0.0,2.1523268321796936,0.0,1.3224780559539795,0.3340160846710205,-0.11576307564973831
2.4189348529907875,2.7,2.5999999046325684,0.007871150970458984,20.0,0.0,0.0,0.0,2.2852071514894625,0.0,1.364176869392395,0.4169881343841553,-0.12287964671850204
2.515159536997089,2.8,2.5999999046325684,0.008230447769165039,20.0,0.0,0.0,0.0,2.4221468615191406,0.0,1.4053157567977905,0.4113888740539551,-0.13343970477581024
2.616356526996242,2.9,2.799999952316284,0.007952451705932617,20.0,0.0,0.0,0.0,2.5624064484503295,0.0,1.431301474571228,0.259857177734375,-0.1411268711090088
2.7158534770132974,3.0,2.799999952316284,0.008339405059814453,20.0,0.0,0.0,0.0,2.7057773878587965,0.0,1.464813470840454,0.33511996269226074,-0.14527300000190735
2.816078000993002,3.1,3.0,0.009074926376342773,20.0,0.0,0.0,0.0,2.8530239121433483,0.0,1.507590413093567,0.42776942253112793,-0.14625772833824158
2.914949558005901,3.2,3.0,0.009428739547729492,20.0,0.0,0.0,0.0,3.00304941872374,0.0,1.5234103202819824,0.15819907188415527,-0.13154302537441254
3.016832931985846,3.3,3.200000047683716,0.008541345596313477,20.0,0.0,0.0,0.0,3.152827044663465,0.0,1.5154120922088623,-0.07998228073120117,-0.1391003429889679
3.1158427099871915,3.4,3.299999952316284,0.00793766975402832,20.0,0.0,0.0,0.0,3.302420730825599,0.0,1.5157184600830078,0.003063678741455078,-0.11206018179655075
