Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009527921676635742,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12311783697805367,0.3,0.0,0.01973438262939453,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.14589380199322477,0.4,0.0,0.01608443260192871,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.22083495897823013,0.5,0.0,0.009767770767211914,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.31621616598567925,0.6,0.0,0.015053749084472656,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.4224964649765752,0.7,0.0,0.015327215194702148,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.5222101519757416,0.8,0.0,0.01607537269592285,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.6225254199816845,0.9,0.0,0.016683578491210938,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.7228135779732838,1.0,0.800000011920929,0.01402735710144043,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.2518436908721924
0.8203168559994083,1.1,1.0,0.008774518966674805,20.0,0.0,0.0,0.0,0.09369867936991588,0.0,0.0018436785321682692,0.01843678532168269,-0.2530168890953064
0.914429302996723,1.2,1.0,0.010874032974243164,20.0,0.0,0.0,0.0,0.09375032551111984,0.0,0.003016889560967684,0.011732110287994146,-0.2544054090976715
1.0185429439879954,1.3,1.2000000476837158,0.008201122283935547,20.0,0.0,0.0,0.0,0.09377694420728912,0.0,0.004405410494655371,0.01388520933687687,0.09283695369958878
1.2160195329925045,1.4,1.2000000476837158,0.007811546325683594,20.0,0.0,0.0,0.0,0.09381941361864723,0.0,0.004355308599770069,-0.0005010189488530159,0.09306517988443375
1.228372033976484,1.5,1.2999999523162842,0.008226156234741211,20.0,0.0,0.0,0.0,0.09381941361864723,0.0,0.004355308599770069,0.0,0.09329493343830109
1.3141103079833556,1.6,1.2999999523162842,0.008589029312133789,20.0,0.0,0.0,0.0,0.09381941361864723,0.0,0.004355308599770069,0.0,0.09276258945465088
1.414633923996007,1.7,1.600000023841858,0.00824594497680664,20.0,0.0,0.0,0.0,0.09380076662719213,0.0,0.004422440659254789,0.0006713205948472023,0.09313701093196869
1.5146837509819306,1.8,1.600000023841858,0.010414600372314453,20.0,0.0,0.0,0.0,0.09389872899074984,0.0,0.004547767341136932,0.0012532668188214302,0.09378352016210556
1.617002118990058,1.9,1.7999999523162842,0.008260488510131836,20.0,0.0,0.0,0.0,0.09396154478797769,0.0,0.004099980928003788,-0.004477864131331444,0.09230421483516693
1.7141370569879655,2.0,1.7999999523162842,0.00911092758178711,20.0,0.0,0.0,0.0,0.09378975146156912,0.0,0.0043128617107868195,0.0021288078278303146,0.09228266030550003
1.8156460209866054,2.1,2.0,0.008209466934204102,20.0,0.0,0.0,0.0,0.09382928555529917,0.0,0.0032822417560964823,-0.010306199546903372,0.09427966177463531
1.914294918999076,2.2,2.0,0.007843971252441406,20.0,0.0,0.0,0.0,0.09396503627105075,0.0,0.0030075146351009607,-0.0027472712099552155,0.0928543210029602
2.015085695980815,2.3,2.200000047683716,0.008170604705810547,20.0,0.0,0.0,0.0,0.09378775853538969,0.0,0.004607703071087599,0.01600188435986638,0.092614084482193
2.114218589995289,2.4,2.299999952316284,0.007991313934326172,20.0,0.0,0.0,0.0,0.09364717227007298,0.0,0.003283522091805935,-0.013241809792816639,0.094343401491642
2.3150759489799384,2.5,2.299999952316284,0.007162570953369141,20.0,0.0,0.0,0.0,0.09370121301249981,0.0,0.003662507049739361,0.003789849579334259,0.094343401491642
2.324070925998967,2.6,2.299999952316284,0.008292198181152344,20.0,0.0,0.0,0.0,0.09370121301249981,0.0,0.003662507049739361,0.0,0.09175064414739609
2.41581376598333,2.7,2.5999999046325684,0.007998228073120117,20.0,0.0,0.0,0.0,0.09359861593689868,0.0,0.002817249158397317,-0.008452578913420439,0.09328445792198181
2.515099891985301,2.8,2.5999999046325684,0.008119583129882812,20.0,0.0,0.0,0.0,0.09393492609180912,0.0,0.002656228607520461,-0.0016102055087685585,0.09390562772750854
2.6147244439926,2.9,2.799999952316284,0.008301496505737305,20.0,0.0,0.0,0.0,0.09430289132997495,0.0,0.0062302532605826855,0.035740246530622244,0.09304852783679962
2.7155023939849343,3.0,2.799999952316284,0.00886678695678711,20.0,0.0,0.0,0.0,0.09430642916016815,0.0,0.005924257915467024,-0.003059953451156616,0.09459926187992096
2.815157190983882,3.1,3.0,0.00798487663269043,20.0,0.0,0.0,0.0,0.09452259212987259,0.0,0.0028429406229406595,-0.030813172925263643,0.09664794057607651
2.914933210995514,3.2,3.0,0.00838923454284668,20.0,0.0,0.0,0.0,0.0946280318288601,0.0,0.004248586017638445,0.014056453946977854,0.17208126187324524
