Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009439468383789062,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11833876199671067,0.3,0.0,0.0056269168853759766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12516512800357305,0.4,0.0,0.007853984832763672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21146009999210946,0.5,0.0,0.0078277587890625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3129569459997583,0.6,0.0,0.008449316024780273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4146395800053142,0.7,0.0,0.008929014205932617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5146055999794044,0.8,0.0,0.008887767791748047,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6147135789797176,0.9,0.0,0.008748292922973633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7145455419959035,1.0,0.0,0.008507013320922852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.81233825799427,1.1,0.0,0.007815361022949219,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9140303939930163,1.2,0.0,0.008817911148071289,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1152306369913276,1.3,0.0,0.0075299739837646484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1262896319967695,1.4,0.0,0.009231805801391602,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2154468589869794,1.5,0.0,0.008913516998291016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3130427720025182,1.6,0.0,0.008831024169921875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.41516975700506,1.7,0.0,0.008884668350219727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5152157479897141,1.8,0.0,0.009083271026611328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.615033855981892,1.9,0.0,0.00893545150756836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7151689349848311,2.0,0.0,0.008378982543945312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8154581839917228,2.1,0.0,0.009632587432861328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.915747040999122,2.2,0.0,0.00893402099609375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0159160909825005,2.3,0.0,0.010188579559326172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2167073620075826,2.4,0.0,0.008511066436767578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.227858694997849,2.5,0.0,0.009334325790405273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3149054370005615,2.6,0.0,0.009514331817626953,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.416887294006301,2.7,0.0,0.009861230850219727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5169560619979165,2.8,0.0,0.009680986404418945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6160211139940657,2.9,0.0,0.011623859405517578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7179767710040323,3.0,0.0,0.011309385299682617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.817996978003066,3.1,0.0,0.009113311767578125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9162757149897516,3.2,0.0,0.010894298553466797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0172774590027984,3.3,0.0,0.008810281753540039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1159864789806306,3.4,0.0,0.010005712509155273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3171210889995564,3.5,0.0,0.0066716670989990234,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3284310009912588,3.6,0.0,0.011400461196899414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.418040144984843,3.7,0.0,0.011758089065551758,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.515479030989809,3.8,0.0,0.008955717086791992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.616019014007179,3.9,0.0,0.00900578498840332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7159222699992824,4.0,0.0,0.010205745697021484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.816083326993976,4.1,0.0,0.010358095169067383,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
