Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009849309921264648,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11841166100930423,0.3,0.0,0.008269309997558594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12828859500586987,0.4,0.0,0.008910894393920898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21403030600049533,0.5,0.0,0.008515357971191406,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31441534400801174,0.6,0.4000000059604645,0.008088350296020508,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09376151114702225
0.41383542100084014,0.7,0.6000000238418579,0.008337020874023438,20.0,0.0,0.0,0.0,0.0,0.0,0.001721649430692196,0.01721649430692196,0.09450539201498032
0.5129965190135408,0.8,0.6000000238418579,0.008448123931884766,20.0,0.0,0.0,0.0,0.0,0.0,0.002027446636930108,0.0030579720623791218,0.0940905213356018
0.6140627270215191,0.9,0.800000011920929,0.009519577026367188,20.0,0.0,0.0,0.0,0.0,0.0,0.0013239539694041014,-0.007034926675260067,0.09413523226976395
0.7143284160119947,1.0,0.800000011920929,0.008842945098876953,20.0,0.0,0.0,0.0,0.0,0.0,0.0024490703362971544,0.01125116366893053,0.09450429677963257
0.8143848130130209,1.1,1.0,0.00839090347290039,20.0,0.0,0.0,0.0,0.0,0.0,0.002709349850192666,0.0026027951389551163,0.09460686892271042
0.9144689230015501,1.2,1.0,0.009301424026489258,20.0,0.0,0.0,0.0,0.0,0.0,0.0004867094103246927,-0.022226404398679733,0.09248236566781998
1.0158457400102634,1.3,1.2000000476837158,0.009015798568725586,20.0,0.0,0.0,0.0,0.0,0.0,0.0011752237332984805,0.006885143229737878,0.08688083291053772
1.216024555003969,1.4,1.2000000476837158,0.005682229995727539,20.0,0.0,0.0,0.0,0.0,0.0,0.01783139258623123,0.1665616885293275,0.08688083291053772
1.225471837009536,1.5,1.399999976158142,0.008298158645629883,20.0,0.0,0.0,0.0,0.0,0.0,0.01783139258623123,0.0,0.0756087526679039
1.3148479430237785,1.6,1.399999976158142,0.009816884994506836,20.0,0.0,0.0,0.0,0.0,0.0,0.04075665399432182,0.22925261408090591,0.07485751062631607
1.4162949770106934,1.7,1.600000023841858,0.010496854782104492,20.0,0.0,0.0,0.0,0.0,0.0,0.07016894966363907,0.29412295669317245,0.0681823343038559
1.5156736130011268,1.8,1.600000023841858,0.010119438171386719,20.0,0.0,0.0,0.0,0.0,0.0,0.10236784815788269,0.3219889849424362,0.06585529446601868
1.6157527150062378,1.9,1.7999999523162842,0.009805679321289062,20.0,0.0,0.0,0.0,0.0,0.0,0.13569901883602142,0.33331170678138733,0.06505004316568375
1.7161867510003503,2.0,1.7999999523162842,0.010391950607299805,20.0,0.0,0.0,0.0,0.0,0.0,0.13569901883602142,0.0,0.05290772020816803
1.8167607210052665,2.1,2.0,0.009154081344604492,20.0,0.0,0.0,0.0,0.0,0.0,0.2086329162120819,0.7293389737606049,0.045771777629852295
1.9163038620026782,2.2,2.0,0.009772777557373047,20.0,0.0,0.0,0.0,0.0,0.0,0.2502284348011017,0.41595518589019775,0.040581896901130676
2.0164989290060475,2.3,2.200000047683716,0.009351015090942383,20.0,0.0,0.0,0.0,0.0,0.0,0.29319441318511963,0.42965978384017944,0.026501238346099854
2.217270279012155,2.4,2.200000047683716,0.006873607635498047,20.0,0.0,0.0,0.0,0.0,0.0,0.3845735788345337,0.9137916564941406,0.026501238346099854
2.226021459006006,2.5,2.4000000953674316,0.009871244430541992,20.0,0.0,0.0,0.0,0.0,0.0,0.3845735788345337,0.0,0.018515996634960175
2.317212890018709,2.6,2.4000000953674316,0.009872913360595703,20.0,0.0,0.0,0.0,0.0,0.0,0.4352177083492279,0.5064412951469421,0.00778577383607626
2.4176070899993647,2.7,2.5999999046325684,0.009836196899414062,20.0,0.0,0.0,0.0,0.0,0.0,0.48434096574783325,0.49123257398605347,0.005862994119524956
2.5153186860261485,2.8,2.5999999046325684,0.011114358901977539,20.0,0.0,0.0,0.0,0.0,0.0,0.5373740792274475,0.5303311347961426,-0.005524768494069576
2.617999062000308,2.9,2.799999952316284,0.010612726211547852,20.0,0.0,0.0,0.0,0.0,0.0,0.5938409566879272,0.5646687746047974,-0.011696490459144115
2.718121312005678,3.0,2.799999952316284,0.009741067886352539,20.0,0.0,0.0,0.0,0.0,0.0,0.6473309993743896,0.534900426864624,-0.020060520619153976
2.8159291870251764,3.1,3.0,0.010661125183105469,20.0,0.0,0.0,0.0,0.046242630950708095,0.0,0.7005541920661926,0.5322319269180298,-0.010504347272217274
2.917293773003621,3.2,3.0,0.01063084602355957,20.0,0.0,0.0,0.0,0.1190171766726543,0.0,0.755414605140686,0.5486041307449341,-0.0180275309830904
