Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008032083511352539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1171304649906233,0.3,0.0,0.006294965744018555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12474157797987573,0.4,0.0,0.009472370147705078,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21642823499860242,0.5,0.0,0.00888824462890625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31577958198613487,0.6,0.0,0.009544134140014648,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41692770397639833,0.7,0.0,0.01087808609008789,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5173358929750975,0.8,0.0,0.009711265563964844,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6172158650006168,0.9,0.0,0.008943796157836914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7166100179892965,1.0,0.0,0.008806943893432617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.814805815985892,1.1,0.0,0.009284496307373047,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9178232729900628,1.2,0.0,0.009714603424072266,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0170355229929555,1.3,0.0,0.008241891860961914,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.215230114001315,1.4,0.0,0.006500959396362305,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2258426369808149,1.5,0.0,0.00941014289855957,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.316322118975222,1.6,0.0,0.008612632751464844,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4152539059869014,1.7,0.0,0.009973526000976562,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5170084249984939,1.8,0.0,0.009510993957519531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6160794319876004,1.9,0.0,0.009072065353393555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7170706049946602,2.0,0.0,0.008444786071777344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8143017999827862,2.1,0.0,0.008378744125366211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9150999709963799,2.2,0.0,0.007992267608642578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0141588900005445,2.3,0.0,0.008756875991821289,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1157523389847483,2.4,0.0,0.008039474487304688,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3156351599900518,2.5,0.0,0.006735801696777344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3252458669885527,2.6,0.0,0.007999658584594727,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4152637909865007,2.7,0.0,0.009012460708618164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5161550829943735,2.8,0.0,0.009408950805664062,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6147712099773344,2.9,0.0,0.00896000862121582,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7154496859875508,3.0,0.0,0.008584022521972656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.81510677098413,3.1,0.0,0.008193254470825195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9153756579908077,3.2,0.0,0.007809638977050781,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.014424364984734,3.3,0.0,0.009081125259399414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.115644183999393,3.4,0.0,0.008532285690307617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2137077619845513,3.5,3.4000000953674316,0.0060634613037109375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03263423964381218
3.4117665329831652,3.6,3.4000000953674316,0.0065937042236328125,20.0,0.0,0.0,0.0,0.0,0.0,0.32754483819007874,3.2754483819007874,0.03263423964381218
3.419797465990996,3.7,3.5999999046325684,0.01078653335571289,20.0,0.0,0.0,0.0,0.0,0.0,0.32754483819007874,0.0,0.02794279344379902
3.517463839991251,3.8,3.5999999046325684,0.008769750595092773,20.0,0.0,0.0,0.0,0.0,0.0,0.3745836615562439,0.4703882336616516,0.019955893978476524
3.615878671000246,3.9,3.799999952316284,0.008599996566772461,20.0,0.0,0.0,0.0,0.0,0.0,0.4240455627441406,0.4946190118789673,0.008837074041366577
