Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008145332336425781,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11606056199525483,0.3,0.0,0.008559226989746094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12876902800053358,0.4,0.0,0.007776737213134766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21402616598061286,0.5,0.0,0.008291482925415039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31478913899627514,0.6,0.0,0.009295940399169922,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41458388199680485,0.7,0.0,0.008444786071777344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5129262440023012,0.8,0.0,0.007885217666625977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6147854299924802,0.9,0.0,0.00347900390625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7069178829842713,1.0,0.0,0.009326934814453125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8146095459815115,1.1,0.0,0.008795976638793945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9152911069977563,1.2,0.0,0.008409738540649414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1143815599789377,1.3,0.0,0.0075321197509765625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1257252089853864,1.4,0.0,0.009182929992675781,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2154937769810203,1.5,0.0,0.008348703384399414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3154315099818632,1.6,0.0,0.008792638778686523,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4142922769824509,1.7,0.0,0.008175134658813477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.51512856798945,1.8,0.0,0.009474515914916992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6160180809965823,1.9,0.0,0.008678436279296875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.715975672006607,2.0,0.0,0.009902477264404297,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.816891467984533,2.1,0.0,0.009461641311645508,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9155512349971104,2.2,0.0,0.009384632110595703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0161269159871154,2.3,2.0999999046325684,0.008025169372558594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435022622346878
2.2140503840055317,2.4,2.0999999046325684,0.006441593170166016,20.0,0.0,0.0,0.0,0.0009130667053884075,0.0,0.009130667053884075,0.09130667053884074,0.09435022622346878
2.2233078409917653,2.5,2.200000047683716,0.0074231624603271484,20.0,0.0,0.0,0.0,0.0027392001161652226,0.0,0.01826133410776815,0.09130667053884074,0.09435022622346878
2.3142369439883623,2.6,2.200000047683716,0.009290933609008789,20.0,0.0,0.0,0.0,0.005478400232330445,0.0,0.027392001161652225,0.09130667053884076,0.09435022622346878
2.4152937849867158,2.7,2.5,0.009795665740966797,20.0,0.0,0.0,0.0,0.009130667053884076,0.0,0.0365226682155363,0.09130667053884073,0.08857729285955429
2.5164008190040477,2.8,2.5,0.010447502136230469,20.0,0.0,0.0,0.0,0.013640133483755975,0.0,0.04509466429871897,0.08571996083182674,0.08857729285955429
2.6170577940065414,2.9,2.700000047683716,0.009688377380371094,20.0,0.0,0.0,0.0,0.01900679952194614,0.0,0.05366666038190165,0.08571996083182674,0.08658120036125183
2.7167746709892526,3.0,2.700000047683716,0.010401725769042969,20.0,0.0,0.0,0.0,0.025211348144277453,0.0,0.062045486223313115,0.08378825841411468,0.08658120036125183
2.816961182979867,3.1,2.9000000953674316,0.008689165115356445,20.0,0.0,0.0,0.0,0.03225377935074991,0.0,0.07042431206472458,0.08378825841411461,0.08541198819875717
2.9150576760002878,3.2,2.9000000953674316,0.00902247428894043,20.0,0.0,0.0,0.0,0.04012277818495228,0.0,0.07868998834202366,0.08265676277299086,0.08541198819875717
3.015178936999291,3.3,3.0999999046325684,0.008836984634399414,20.0,0.0,0.0,0.0,0.04881834464688456,0.0,0.08695566461932275,0.08265676277299086,0.0841551199555397
3.1148962379957084,3.4,3.299999952316284,0.008227825164794922,20.0,0.0,0.0,0.0,0.05832831549548335,0.0,0.09509970848598788,0.08144043866665132,0.09270352870225906
3.3147888439998496,3.5,3.299999952316284,0.0065021514892578125,20.0,0.0,0.0,0.0,0.06873541726700723,0.0,0.10407101771523876,0.08971309229250879,0.09270352870225906
