Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009696722030639648,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12059466000027896,0.3,0.0,0.012064456939697266,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13684185900092416,0.4,0.0,0.013505935668945312,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.21932639100123197,0.5,0.4000000059604645,0.013802766799926758,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.25269821286201477
0.32011658900046314,0.6,0.4000000059604645,0.010787487030029297,20.0,0.0,0.0,0.0,1.1708024212652348,0.0,0.002698208438232541,0.02698208438232541,-0.2520895302295685
0.418358150000131,0.7,0.6000000238418579,0.010634183883666992,20.0,0.0,0.0,0.0,1.170685116703416,0.0,0.00208952184766531,-0.006086865905672312,0.08670391142368317
0.5180852110006526,0.8,0.6000000238418579,0.009685993194580078,20.0,0.0,0.0,0.0,1.1709276511846471,0.0,0.0012643852969631553,-0.008251365507021546,0.08630899339914322
0.6160429989995464,0.9,0.800000011920929,0.009539127349853516,20.0,0.0,0.0,0.0,1.170967633300542,0.0,0.0021864573936909437,0.009220720967277884,0.08590760827064514
0.7166936630001146,1.0,0.800000011920929,0.009465456008911133,20.0,0.0,0.0,0.0,1.1709827888089241,0.0,0.00197337893769145,-0.002130784559994936,0.0859704315662384
0.8157627820000926,1.1,1.0,0.010758638381958008,20.0,0.0,0.0,0.0,1.1709827888089241,0.0,0.00197337893769145,0.0,0.08623956888914108
0.9180304420005996,1.2,1.100000023841858,0.00855565071105957,20.0,0.0,0.0,0.0,1.171110861351723,0.0,0.0011860824888572097,-0.007872964488342404,0.08604469895362854
1.1144194320004317,1.3,1.100000023841858,0.0071489810943603516,20.0,0.0,0.0,0.0,1.1712323526034216,0.0,0.00046487944200634956,-0.007212030468508601,0.08604469895362854
1.1246936090010422,1.4,1.100000023841858,0.00841665267944336,20.0,0.0,0.0,0.0,1.1712323526034216,0.0,0.00046487944200634956,0.0,0.08680184930562973
1.2142792890008423,1.5,1.399999976158142,0.008883953094482422,20.0,0.0,0.0,0.0,1.171339337206423,0.0,0.000464050070149824,-8.293718565255404e-06,0.0862073004245758
1.314835123001103,1.6,1.399999976158142,0.008890867233276367,20.0,0.0,0.0,0.0,1.171339337206423,0.0,0.000464050070149824,0.0,0.08600571751594543
1.4163321160012856,1.7,1.600000023841858,0.00821995735168457,20.0,0.0,0.0,0.0,1.1714467698315891,0.0,0.0013535328907892108,0.008894828206393868,0.08669463545084
1.5149491190004483,1.8,1.600000023841858,0.00826573371887207,20.0,0.0,0.0,0.0,1.1715359571403452,0.0,0.0006723974365741014,-0.0068113545421510935,0.08610999584197998
1.6146915740009717,1.9,1.7999999523162842,0.007990837097167969,20.0,0.0,0.0,0.0,1.17158670723722,0.0,0.001088736462406814,0.0041633902583271265,0.08575288951396942
1.715159131999826,2.0,1.7999999523162842,0.009841680526733398,20.0,0.0,0.0,0.0,1.1716066982951676,0.0,0.001130893244408071,0.00042156782001256943,0.08613145351409912
1.816607335000299,2.1,2.0,0.009298563003540039,20.0,0.0,0.0,0.0,1.1716066982951676,0.0,0.001130893244408071,0.0,0.08635968714952469
1.9153802830005588,2.2,2.0,0.00846552848815918,20.0,0.0,0.0,0.0,1.1717268454803722,0.0,0.0007258107070811093,-0.0040508253732696176,0.08647875487804413
2.014710511000885,2.3,2.200000047683716,0.007715702056884766,20.0,0.0,0.0,0.0,1.1717516720878847,0.0,0.0007502420339733362,0.00024431326892226934,0.08582547307014465
2.2147378090012353,2.4,2.200000047683716,0.006566286087036133,20.0,0.0,0.0,0.0,1.171712338831677,0.0,0.0015413124347105622,0.00791070400737226,0.08582547307014465
2.2238596130009682,2.5,2.4000000953674316,0.008576154708862305,20.0,0.0,0.0,0.0,1.171712338831677,0.0,0.0015413124347105622,0.0,0.08621150255203247
2.3156835200006753,2.6,2.4000000953674316,0.008596181869506836,20.0,0.0,0.0,0.0,1.171712338831677,0.0,0.0015413124347105622,0.0,0.08581320941448212
2.4160706599996047,2.7,2.5999999046325684,0.008259773254394531,20.0,0.0,0.0,0.0,1.1717307849856096,0.0,0.0016734491800889373,0.0013213674537837505,0.08595013618469238
2.516211464000662,2.8,2.5999999046325684,0.00921320915222168,20.0,0.0,0.0,0.0,1.1717204650267927,0.0,0.0009698147769086063,-0.00703634403180331,0.08632650971412659
2.6161461930005316,2.9,2.799999952316284,0.008650064468383789,20.0,0.0,0.0,0.0,1.1717222107683296,0.0,0.0024875772651284933,0.01517762488219887,0.0872003510594368
2.71484706100091,3.0,2.799999952316284,0.008068561553955078,20.0,0.0,0.0,0.0,1.171702868570068,0.0,0.0026824772357940674,0.0019489997066557407,0.08662475645542145
2.8152700070004357,3.1,3.0,0.008431196212768555,20.0,0.0,0.0,0.0,1.171702868570068,0.0,0.0026824772357940674,0.0,0.08795087039470673
