Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008481740951538086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1199325220004539,0.3,0.0,0.010714530944824219,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13226689400016767,0.4,0.0,0.013336420059204102,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.2200312519998988,0.5,0.4000000059604645,0.013883113861083984,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.25714045763015747
0.32009349600048154,0.6,0.4000000059604645,0.007517814636230469,20.0,0.0,0.0,0.0,1.625565727781349,0.0,0.007140457630157471,0.07140457630157471,-0.25714045763015747
0.414596313000402,0.7,0.6000000238418579,0.008285284042358398,20.0,0.0,0.0,0.0,1.625565727781349,0.0,0.007140457630157471,0.0,0.08189388364553452
0.515169703000538,0.8,0.6000000238418579,0.00783681869506836,20.0,0.0,0.0,0.0,1.6269914424511005,0.0,0.008253567852079868,0.011131102219223976,0.08174393326044083
0.6150207410000803,0.9,0.800000011920929,0.00966644287109375,20.0,0.0,0.0,0.0,1.6269914424511005,0.0,0.008253567852079868,0.0,0.08170616626739502
0.7167957560004652,1.0,0.800000011920929,0.008380413055419922,20.0,0.0,0.0,0.0,1.6286014641697795,0.0,0.008686930872499943,0.004333630204200745,0.08233649283647537
0.815440662000583,1.1,1.0,0.008584976196289062,20.0,0.0,0.0,0.0,1.629616728740969,0.0,0.008320646360516548,-0.0036628451198339462,0.08241546154022217
0.916469192000477,1.2,1.100000023841858,0.007940292358398438,20.0,0.0,0.0,0.0,1.6304995332419576,0.0,0.007885776460170746,-0.004348699003458023,0.08197951316833496
1.115410473999873,1.3,1.100000023841858,0.00660252571105957,20.0,0.0,0.0,0.0,1.6323222264472685,0.0,0.010158821009099483,0.022730445489287376,0.08197951316833496
1.126189006000459,1.4,1.100000023841858,0.008778095245361328,20.0,0.0,0.0,0.0,1.6323222264472685,0.0,0.010158821009099483,0.0,0.08224687725305557
1.2159859130006225,1.5,1.399999976158142,0.008776187896728516,20.0,0.0,0.0,0.0,1.6332933222126829,0.0,0.009881477802991867,-0.0027734320610761642,0.08170487731695175
1.3158229870005016,1.6,1.399999976158142,0.00936436653137207,20.0,0.0,0.0,0.0,1.6340990051052693,0.0,0.00942349061369896,-0.004579871892929077,0.08157516270875931
1.4165120150000803,1.7,1.600000023841858,0.009055852890014648,20.0,0.0,0.0,0.0,1.6349393865420196,0.0,0.010620479471981525,0.01196988858282566,0.08118187636137009
1.5165945349999674,1.8,1.600000023841858,0.008820295333862305,20.0,0.0,0.0,0.0,1.6358149145451,0.0,0.010560112074017525,-0.000603673979640007,0.08175379782915115
1.6163220879998335,1.9,1.7999999523162842,0.00934457778930664,20.0,0.0,0.0,0.0,1.6358149145451,0.0,0.010560112074017525,0.0,0.08161182701587677
1.7157429959997899,2.0,1.7999999523162842,0.009014129638671875,20.0,0.0,0.0,0.0,1.6369137893215528,0.0,0.009864544495940208,-0.006955675780773163,0.08151529729366302
1.8158762680004656,2.1,2.0,0.009398221969604492,20.0,0.0,0.0,0.0,1.6370774101057246,0.0,0.009462081827223301,-0.004024626687169075,0.08167274296283722
1.9161233080003512,2.2,2.0,0.008391141891479492,20.0,0.0,0.0,0.0,1.6371887358890067,0.0,0.011570275761187077,0.021081939339637756,0.0817137360572815
2.0158301319997918,2.3,2.200000047683716,0.008348703384399414,20.0,0.0,0.0,0.0,1.637353654392552,0.0,0.012015032581984997,0.004447568207979202,0.081856869161129
2.2159232100002555,2.4,2.200000047683716,0.006752729415893555,20.0,0.0,0.0,0.0,1.6374530689658833,0.0,0.009562949649989605,-0.02452082931995392,0.081856869161129
2.226333779000015,2.5,2.4000000953674316,0.008770465850830078,20.0,0.0,0.0,0.0,1.6374530689658833,0.0,0.009562949649989605,0.0,0.08160780370235443
2.315031045000069,2.6,2.4000000953674316,0.008088111877441406,20.0,0.0,0.0,0.0,1.6375108020289033,0.0,0.009169490076601505,-0.003934595733880997,0.08217715471982956
2.415135881000424,2.7,2.5999999046325684,0.007952213287353516,20.0,0.0,0.0,0.0,1.637535134267132,0.0,0.011024110019207,0.018546199426054955,0.08136025816202164
2.515715730000011,2.8,2.5999999046325684,0.00887751579284668,20.0,0.0,0.0,0.0,1.6374849866828223,0.0,0.011153973639011383,0.0012986361980438232,0.08154421299695969
2.6163114360006148,2.9,2.799999952316284,0.00850987434387207,20.0,0.0,0.0,0.0,1.6374849866828223,0.0,0.011153973639011383,0.0,0.08379437029361725
2.7159023320000415,3.0,2.799999952316284,0.008910417556762695,20.0,0.0,0.0,0.0,1.6381584875879307,0.0,0.007866804488003254,-0.03287169151008129,0.08285465836524963
2.816115544999775,3.1,3.0,0.0079498291015625,20.0,0.0,0.0,0.0,1.6387097402383732,0.0,0.008049541153013706,0.0018273666501045227,0.0833275318145752
