Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009972333908081055,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11960699899827887,0.3,0.0,0.01855778694152832,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.14208856000004744,0.4,0.0,0.0142974853515625,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.22106133499983116,0.5,0.0,0.012901067733764648,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.31905967199963925,0.6,0.0,0.013124465942382812,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.4200267439991876,0.7,0.0,0.013051033020019531,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.520484917999056,0.8,0.0,0.013098716735839844,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.6195483929986949,0.9,0.0,0.014029502868652344,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.7208528029987065,1.0,0.800000011920929,0.013653755187988281,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.2687177062034607
0.820646501999363,1.1,0.800000011920929,0.011426687240600586,20.0,0.0,0.0,0.0,1.3042717154623216,0.0,0.018225904554128647,0.18225904554128647,-0.2697102129459381
0.9184326099984901,1.2,1.0,0.008363962173461914,20.0,0.0,0.0,0.0,1.3042041722588087,0.0,0.019710224121809006,0.014843195676803589,-0.2651786804199219
1.115388873999109,1.3,1.0,0.006685733795166016,20.0,0.0,0.0,0.0,1.304038326812856,0.0,0.015168679878115654,-0.04541544243693352,-0.2651786804199219
1.1259473589998379,1.4,1.100000023841858,0.008596658706665039,20.0,0.0,0.0,0.0,1.304038326812856,0.0,0.015168679878115654,0.0,0.0840466320514679
1.2153088389986806,1.5,1.100000023841858,0.008340835571289062,20.0,0.0,0.0,0.0,1.3040793131163604,0.0,0.01653691753745079,0.013682376593351364,0.08746764063835144
1.3153973699991184,1.6,1.399999976158142,0.008773088455200195,20.0,0.0,0.0,0.0,1.3040793131163604,0.0,0.01653691753745079,0.0,0.1476764976978302
1.4156984569999622,1.7,1.399999976158142,0.008834362030029297,20.0,0.0,0.0,0.0,1.3054647212403747,0.0,0.0560796819627285,0.3954276442527771,0.08895773440599442
1.5164264849991014,1.8,1.600000023841858,0.008451461791992188,20.0,0.0,0.0,0.0,1.3033672668560903,0.0,0.10930019617080688,0.5322051420807838,0.07773153483867645
1.6152139389996591,1.9,1.600000023841858,0.008988380432128906,20.0,0.0,0.0,0.0,1.2956393479949129,0.0,0.15278083086013794,0.43480634689331055,0.0722980722784996
1.7157910139994783,2.0,1.7999999523162842,0.008834123611450195,20.0,0.0,0.0,0.0,1.2845924036961682,0.0,0.18217909336090088,0.2939826250076294,0.07098929584026337
1.8161260969991417,2.1,1.7999999523162842,0.01005101203918457,20.0,0.0,0.0,0.0,1.2703579979857325,0.0,0.2081518918275833,0.25972798466682434,0.05834036320447922
1.9171591549984441,2.2,2.0,0.009686470031738281,20.0,0.0,0.0,0.0,1.2543880007583204,0.0,0.22233358025550842,0.1418168842792511,0.05692175030708313
2.01680876699902,2.3,2.200000047683716,0.008348941802978516,20.0,0.0,0.0,0.0,1.237217736703986,0.0,0.22532804310321808,0.029944628477096558,0.05332199111580849
2.2157896639982937,2.4,2.200000047683716,0.007899761199951172,20.0,0.0,0.0,0.0,1.2042826695734428,0.0,0.20644663274288177,-0.18881410360336304,0.05332199111580849
2.2285984399986773,2.5,2.200000047683716,0.00905609130859375,20.0,0.0,0.0,0.0,1.2042826695734428,0.0,0.20644663274288177,0.0,0.053006771951913834
2.315245268999206,2.6,2.299999952316284,0.008580207824707031,20.0,0.0,0.0,0.0,1.2042826695734428,0.0,0.20644663274288177,0.0,0.059093963354825974
2.414675695999904,2.7,2.299999952316284,0.009037256240844727,20.0,0.0,0.0,0.0,1.174355206129227,0.0,0.1860152781009674,-0.20431354641914368,0.060621269047260284
2.5164405739997164,2.8,2.5999999046325684,0.007906198501586914,20.0,0.0,0.0,0.0,1.1592587439787165,0.0,0.18635839223861694,0.0034311413764953613,0.06070336699485779
2.615021280998917,2.9,2.5999999046325684,0.008989095687866211,20.0,0.0,0.0,0.0,1.144390510498263,0.0,0.179129496216774,-0.07228896021842957,0.06018567830324173
2.7150300229986897,3.0,2.799999952316284,0.008095979690551758,20.0,0.0,0.0,0.0,1.1303699812995902,0.0,0.1705375611782074,-0.0859193503856659,0.06218797340989113
2.8150970029983,3.1,2.799999952316284,0.0093231201171875,20.0,0.0,0.0,0.0,1.1167984321056006,0.0,0.16149602830410004,-0.09041532874107361,0.06433825194835663
2.9166309919983178,3.2,3.0,0.008331537246704102,20.0,0.0,0.0,0.0,1.1041007578673967,0.0,0.15464693307876587,-0.06849095225334167,0.06332045793533325
