Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.00874185562133789,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11964264400012325,0.3,0.0,0.011380672454833984,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.1327211649986566,0.4,0.0,0.01311182975769043,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.21908232799978578,0.5,0.0,0.013612985610961914,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.32091056399985973,0.6,0.4000000059604645,0.014386177062988281,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.38238412141799927
0.4211417899987282,0.7,0.6000000238418579,0.007580280303955078,20.0,0.0,0.0,0.0,1.6860626240839482,0.0,0.13238412141799927,1.3238412141799927,-0.4046982228755951
0.5135143520001293,0.8,0.6000000238418579,0.00969386100769043,20.0,0.0,0.0,0.0,1.671422789212995,0.0,0.1546982377767563,0.2231411635875702,-0.4168664813041687
0.6171806499987724,0.9,0.800000011920929,0.007660627365112305,20.0,0.0,0.0,0.0,1.6550191992248817,0.0,0.1668664664030075,0.12168228626251221,0.06279128044843674
0.7152871289999894,1.0,0.800000011920929,0.008976936340332031,20.0,0.0,0.0,0.0,1.6374252143464991,0.0,0.17766962945461273,0.10803163051605225,0.06077595800161362
0.8147731689987268,1.1,1.0,0.009322404861450195,20.0,0.0,0.0,0.0,1.6374252143464991,0.0,0.17766962945461273,0.0,0.059731822460889816
0.9162952269998641,1.2,1.100000023841858,0.008521080017089844,20.0,0.0,0.0,0.0,1.6016903949157337,0.0,0.19066959619522095,0.12999966740608215,0.05753099545836449
1.1150919269985025,1.3,1.100000023841858,0.006901979446411133,20.0,0.0,0.0,0.0,1.567056520432799,0.0,0.1937076300382614,0.030380338430404663,0.05753099545836449
1.1261164429997734,1.4,1.100000023841858,0.009286165237426758,20.0,0.0,0.0,0.0,1.567056520432799,0.0,0.1937076300382614,0.0,0.059631675481796265
1.216769167998791,1.5,1.399999976158142,0.00903630256652832,20.0,0.0,0.0,0.0,1.5494497128510976,0.0,0.195245161652565,0.015375316143035889,0.05689585581421852
1.31670244399902,1.6,1.399999976158142,0.009984016418457031,20.0,0.0,0.0,0.0,1.5316596951023194,0.0,0.1938531994819641,-0.013919621706008911,0.05566219612956047
1.41780288299924,1.7,1.600000023841858,0.010367155075073242,20.0,0.0,0.0,0.0,1.514196115571799,0.0,0.1910402476787567,-0.028129518032073975,0.05893324315547943
1.516653883998515,1.8,1.600000023841858,0.009308815002441406,20.0,0.0,0.0,0.0,1.496961212733499,0.0,0.18870103359222412,-0.023392140865325928,0.05650069937109947
1.6167672880001192,1.9,1.7999999523162842,0.009161233901977539,20.0,0.0,0.0,0.0,1.4802084898871555,0.0,0.1830502450466156,-0.056507885456085205,0.05766158923506737
1.715349622998474,2.0,1.7999999523162842,0.009020805358886719,20.0,0.0,0.0,0.0,1.4638586316606657,0.0,0.17838750779628754,-0.04662737250328064,0.05677685886621475
1.8170883160000812,2.1,2.0,0.009363412857055664,20.0,0.0,0.0,0.0,1.4638586316606657,0.0,0.17838750779628754,0.0,0.05998116359114647
1.9164685449995886,2.2,2.0,0.009694337844848633,20.0,0.0,0.0,0.0,1.4323132211401777,0.0,0.16341906785964966,-0.14968439936637878,0.0634583905339241
2.016893120999157,2.3,2.200000047683716,0.006617546081542969,20.0,0.0,0.0,0.0,1.4170251908918736,0.0,0.1569114327430725,-0.06507635116577148,0.06409329921007156
2.2106019259990717,2.4,2.200000047683716,0.007908105850219727,20.0,0.0,0.0,0.0,1.3884129969294163,0.0,0.14515148103237152,-0.11759951710700989,0.06409329921007156
2.2218439419993956,2.5,2.4000000953674316,0.008888006210327148,20.0,0.0,0.0,0.0,1.3884129969294163,0.0,0.14515148103237152,0.0,0.06489822268486023
2.3159725299992715,2.6,2.4000000953674316,0.00886678695678711,20.0,0.0,0.0,0.0,1.3750771691899557,0.0,0.13549810647964478,-0.09653374552726746,0.06584765762090683
2.41644864799855,2.7,2.5999999046325684,0.009984016418457031,20.0,0.0,0.0,0.0,1.3625455721333066,0.0,0.12606468796730042,-0.0943341851234436,0.07210232317447662
2.5169843719995697,2.8,2.5999999046325684,0.009915828704833984,20.0,0.0,0.0,0.0,1.3506303608803512,0.0,0.12659665942192078,0.005319714546203613,0.06197377294301987
2.617379859999346,2.9,2.799999952316284,0.009319782257080078,20.0,0.0,0.0,0.0,1.3393967921766585,0.0,0.11298557370901108,-0.13611085712909698,0.07128876447677612
2.718180334999488,3.0,2.799999952316284,0.009641647338867188,20.0,0.0,0.0,0.0,1.3289861011472355,0.0,0.1057729497551918,-0.07212623953819275,0.06733837723731995
2.816911795998749,3.1,3.0,0.009614229202270508,20.0,0.0,0.0,0.0,1.3289861011472355,0.0,0.1057729497551918,0.0,0.07448748499155045
