Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009472131729125977,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11687347599945497,0.3,0.0,0.011598587036132812,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13182079499893007,0.4,0.0,0.014387369155883789,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.22204442499969446,0.5,0.0,0.013098001480102539,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.31994387799932156,0.6,0.0,0.013595104217529297,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.4198068059995421,0.7,0.0,0.013117551803588867,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.5203131119997124,0.8,0.0,0.013953685760498047,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.6212925649997487,0.9,0.0,0.013799190521240234,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.7211611279999488,1.0,0.0,0.013113021850585938,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.8192323349994695,1.1,0.0,0.013923406600952148,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.9208919049997348,1.2,0.0,0.014314651489257812,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.0216672669994296,1.3,0.0,0.011771917343139648,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.218579079999472,1.4,0.0,0.0070133209228515625,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.2287472949992662,1.5,1.2000000476837158,0.01428079605102539,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.26386576890945435
1.321313446998829,1.6,1.399999976158142,0.008987903594970703,20.0,0.0,0.0,0.0,1.652867039789446,0.0,0.01386578381061554,0.1386578381061554,-0.2676169276237488
1.4154201059991465,1.7,1.399999976158142,0.008613824844360352,20.0,0.0,0.0,0.0,1.6645785554480943,0.0,0.017616916447877884,0.037511326372623444,-0.2883467674255371
1.5155774869999732,1.8,1.600000023841858,0.008857965469360352,20.0,0.0,0.0,0.0,1.6756838971185841,0.0,0.038346756249666214,0.2072983980178833,0.08589954674243927
1.6154740239999228,1.9,1.600000023841858,0.008611917495727539,20.0,0.0,0.0,0.0,1.6731693804465544,0.0,0.05695917084813118,0.18612414598464966,0.07718305289745331
1.7153567069999553,2.0,1.7999999523162842,0.009608268737792969,20.0,0.0,0.0,0.0,1.6665162667572828,0.0,0.08099901676177979,0.24039845913648605,0.07885003834962845
1.8167790539991984,2.1,1.7999999523162842,0.008620500564575195,20.0,0.0,0.0,0.0,1.657668616915457,0.0,0.10116179287433624,0.20162776112556458,0.07164428383111954
1.9151492629989662,2.2,2.0,0.010033607482910156,20.0,0.0,0.0,0.0,1.6467165142741613,0.0,0.12423043698072433,0.23068644106388092,0.07405485212802887
2.017777049999495,2.3,2.0,0.009553670883178711,20.0,0.0,0.0,0.0,1.633669830770048,0.0,0.1416059136390686,0.1737547665834427,0.064855195581913
2.1170833549986128,2.4,2.200000047683716,0.008285045623779297,20.0,0.0,0.0,0.0,1.6185894356212887,0.0,0.16596610844135284,0.2436019480228424,0.057369329035282135
2.3156343059999926,2.5,2.200000047683716,0.006235599517822266,20.0,0.0,0.0,0.0,1.5833352976255841,0.0,0.19347535073757172,0.2750924229621887,0.057369329035282135
2.3258217519996833,2.6,2.299999952316284,0.0089263916015625,20.0,0.0,0.0,0.0,1.5833352976255841,0.0,0.19347535073757172,0.0,0.06108385697007179
2.415547983999204,2.7,2.299999952316284,0.009230613708496094,20.0,0.0,0.0,0.0,1.564009058222898,0.0,0.19874301552772522,0.052676647901535034,0.055850494652986526
2.5159005129989964,2.8,2.5999999046325684,0.008936882019042969,20.0,0.0,0.0,0.0,1.5438546575742165,0.0,0.2095203846693039,0.10777369141578674,0.05655646324157715
2.6166527009991114,2.9,2.5999999046325684,0.00817561149597168,20.0,0.0,0.0,0.0,1.5234203821142724,0.0,0.21067304909229279,0.011526644229888916,0.055974334478378296
2.7152546620000066,3.0,2.799999952316284,0.008121728897094727,20.0,0.0,0.0,0.0,1.5028670563509727,0.0,0.21120327711105347,0.0053022801876068115,0.05511700361967087
2.8146845399987797,3.1,2.799999952316284,0.008046150207519531,20.0,0.0,0.0,0.0,1.4821256848710336,0.0,0.21397554874420166,0.027722716331481934,0.05525508150458336
2.914419504999387,3.2,3.0,0.009060382843017578,20.0,0.0,0.0,0.0,1.461349614846929,0.0,0.21143430471420288,-0.025412440299987793,0.059457067400217056
3.0161628349997045,3.3,3.0,0.007792472839355469,20.0,0.0,0.0,0.0,1.440879095938805,0.0,0.20785653591156006,-0.03577768802642822,0.05518108233809471
