Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008323192596435547,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11867480500040983,0.3,0.0,0.015000581741333008,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.1357148610004515,0.4,0.0,0.013496875762939453,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.2206248879992927,0.5,0.0,0.013499975204467773,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.32061741899997287,0.6,0.0,0.012216329574584961,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.41936290400008147,0.7,0.0,0.013456106185913086,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.5205206219998217,0.8,0.0,0.012559652328491211,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.6182878399995388,0.9,0.0,0.012509822845458984,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.719383353000012,1.0,0.0,0.012842416763305664,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.819440298999325,1.1,0.0,0.014017105102539062,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.9211212129994237,1.2,0.0,0.0127410888671875,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.1195688139996491,1.3,0.0,0.007254123687744141,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.1303345569995145,1.4,0.0,0.012854337692260742,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.2194598669993866,1.5,0.0,0.012804746627807617,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.3199066359993594,1.6,0.0,0.012435674667358398,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.4202950760009116,1.7,0.0,0.012944221496582031,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.5195706070007873,1.8,0.0,0.01256251335144043,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.6196808149998105,1.9,0.0,0.013184785842895508,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.7194536389997666,2.0,0.0,0.01395273208618164,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.821333517000312,2.1,0.0,0.012601852416992188,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.9187409709993517,2.2,0.0,0.012377262115478516,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.0189873069994064,2.3,0.0,0.012337923049926758,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.219378534000498,2.4,0.0,0.008756399154663086,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.2327643720000196,2.5,0.0,0.01271510124206543,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.3190427419995103,2.6,0.0,0.012520551681518555,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.4192750490001345,2.7,0.0,0.014106512069702148,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.518471953999324,2.8,0.0,0.012762308120727539,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.6195922269998846,2.9,0.0,0.012804985046386719,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.720304557000418,3.0,0.0,0.010228157043457031,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.8177689280000777,3.1,0.0,0.009177684783935547,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.9159973639998498,3.2,0.0,0.013651847839355469,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
3.020488481000939,3.3,0.0,0.017650604248046875,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
3.1244315080002707,3.4,0.0,0.01862788200378418,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
3.326096327000414,3.5,0.0,0.010134458541870117,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
3.3373795850002352,3.6,0.0,0.01802206039428711,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
3.4248312109994004,3.7,3.299999952316284,0.01761603355407715,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.469174325466156
3.5246242480006913,3.8,3.5999999046325684,0.008348464965820312,20.0,0.0,0.0,0.0,8.250609009590567,0.0,0.219174325466156,2.19174325466156,-0.46427080035209656
3.6148724949998723,3.9,3.5999999046325684,0.008351802825927734,20.0,0.0,0.0,0.0,8.227140669125262,0.0,0.21427081525325775,-0.049035102128982544,-0.45929741859436035
