Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008742332458496094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11957143700055894,0.3,0.0,0.017168521881103516,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13880490100018505,0.4,0.0,0.013645410537719727,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.22030476500003715,0.5,0.4000000059604645,0.013563156127929688,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.27468687295913696
0.3203912080007285,0.6,0.4000000059604645,0.00886988639831543,20.0,0.0,0.0,0.0,1.8077836802539664,0.0,0.024686867371201515,0.24686867371201515,-0.27797672152519226
0.4158130240011815,0.7,0.6000000238418579,0.009335994720458984,20.0,0.0,0.0,0.0,1.8051648671119185,0.0,0.027976717799901962,0.03289850428700447,0.07822337746620178
0.5158324080002785,0.8,0.6000000238418579,0.009505987167358398,20.0,0.0,0.0,0.0,1.8023428527448484,0.0,0.029919017106294632,0.019422993063926697,0.0781329795718193
0.6160185240005376,0.9,0.800000011920929,0.009318351745605469,20.0,0.0,0.0,0.0,1.7998453300169777,0.0,0.027256960049271584,-0.026620570570230484,0.07830221205949783
0.7158012880008755,1.0,0.800000011920929,0.008304357528686523,20.0,0.0,0.0,0.0,1.7970072640971964,0.0,0.025631733238697052,-0.016252268105745316,0.07793601602315903
0.8152326550007274,1.1,1.0,0.009845256805419922,20.0,0.0,0.0,0.0,1.7944877573851992,0.0,0.025322917848825455,-0.003088153898715973,0.07797472923994064
0.9160895349996281,1.2,1.100000023841858,0.008043527603149414,20.0,0.0,0.0,0.0,1.791875525534254,0.0,0.027696620672941208,0.023737028241157532,0.0783916488289833
1.1153146070009825,1.3,1.100000023841858,0.00660252571105957,20.0,0.0,0.0,0.0,1.7869564584579412,0.0,0.02470763586461544,-0.029889848083257675,0.0783916488289833
1.1251689849996183,1.4,1.100000023841858,0.010256528854370117,20.0,0.0,0.0,0.0,1.7869564584579412,0.0,0.02470763586461544,0.0,0.0779499039053917
1.2174063750007917,1.5,1.399999976158142,0.00667262077331543,20.0,0.0,0.0,0.0,1.7845417425852454,0.0,0.023609347641468048,-0.010982882231473923,0.07870378345251083
1.3132377290003205,1.6,1.399999976158142,0.011307716369628906,20.0,0.0,0.0,0.0,1.781972335473581,0.0,0.024434136226773262,0.00824788585305214,0.07906977087259293
1.4181653880004887,1.7,1.600000023841858,0.008168697357177734,20.0,0.0,0.0,0.0,1.7850438672880284,0.0,0.02646506577730179,0.020309295505285263,0.07906167209148407
1.5145096810010727,1.8,1.600000023841858,0.008057832717895508,20.0,0.0,0.0,0.0,1.7891609592413886,0.0,0.02585868537425995,-0.006063804030418396,0.07791909575462341
1.6150963000000047,1.9,1.7999999523162842,0.009809732437133789,20.0,0.0,0.0,0.0,1.793068021493982,0.0,0.02540157362818718,-0.004571117460727692,0.07771843671798706
1.7162863220000872,2.0,1.7999999523162842,0.009003400802612305,20.0,0.0,0.0,0.0,1.7972846207149136,0.0,0.02769710309803486,0.02295529469847679,0.07895182073116302
1.8153686610003206,2.1,2.0,0.010425806045532227,20.0,0.0,0.0,0.0,1.8014181658960278,0.0,0.027111072093248367,-0.005860310047864914,0.07778110355138779
1.9169019729997672,2.2,2.0,0.008868694305419922,20.0,0.0,0.0,0.0,1.805573046201581,0.0,0.02667981944978237,-0.004312526434659958,0.0771842822432518
2.0160806630010484,2.3,2.200000047683716,0.00766301155090332,20.0,0.0,0.0,0.0,1.8096000548018578,0.0,0.02815108932554722,0.014712698757648468,0.07831927388906479
2.213997721999476,2.4,2.200000047683716,0.008117437362670898,20.0,0.0,0.0,0.0,1.8183208062279348,0.0,0.029020844027400017,0.008697547018527985,0.07831927388906479
2.22579329600012,2.5,2.4000000953674316,0.008347034454345703,20.0,0.0,0.0,0.0,1.8183208062279348,0.0,0.029020844027400017,0.0,0.07766111195087433
2.3153269690010347,2.6,2.4000000953674316,0.007493257522583008,20.0,0.0,0.0,0.0,1.822647031837734,0.0,0.02912929654121399,0.0010845251381397247,0.07752262055873871
2.4137825230009184,2.7,2.5999999046325684,0.008404016494750977,20.0,0.0,0.0,0.0,1.8229944035053869,0.0,0.030203821137547493,0.010745245963335037,0.0780557245016098
2.514881482000419,2.8,2.5999999046325684,0.008018732070922852,20.0,0.0,0.0,0.0,1.8226339156026508,0.0,0.03045765683054924,0.0025383569300174713,0.07767380774021149
2.615106413000831,2.9,2.799999952316284,0.00795602798461914,20.0,0.0,0.0,0.0,1.8223927251879124,0.0,0.029371170327067375,-0.01086486503481865,0.0783199667930603
2.714721133999774,3.0,2.799999952316284,0.0084381103515625,20.0,0.0,0.0,0.0,1.821968973465782,0.0,0.029423274099826813,0.0005210377275943756,0.07866797596216202
