Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
48.92096211699936,49.1,46.900001525878906,0.01746225357055664,124.6972876400001,-76146229#1_0,0.0178800000000001,0.08939999999999991,124.79907677091096,-76146229#1_0,0.6757510127071866,-0.22525033756906176,-1.6401970386505127
49.02128467199873,49.2,47.099998474121094,0.01613640785217285,124.69996964000009,-76146229#1_0,0.0268200000000002,0.089400000000001,124.8644720302052,-76146229#1_0,0.6539525929424387,-0.21798419764747945,-1.5519535541534424
49.120274208999035,49.3,47.099998474121094,0.016220808029174805,124.70354564000009,-76146229#1_0,0.0357600000000002,0.0894,124.92775776500609,-76146229#1_0,0.6328573480088117,-0.21095244933627022,-1.5519535541534424
49.214706114000364,49.4,47.20000076293945,0.01012110710144043,124.70801564000008,-76146229#1_0,0.0447000000000002,0.08939999999999997,124.98900202449082,-76146229#1_0,0.6124425948472371,-0.20414753161574595,-1.5099550485610962
49.307136078999974,49.5,47.29999923706055,0.004683256149291992,124.71441668000008,-76146229#1_0,0.0640104000000004,0.193104000000002,125.04827066270184,-76146229#1_0,0.5926863821102294,-0.19756212737007672,-1.4693113565444946
49.409398133999275,49.6,47.5,0.005663394927978516,124.73795868000009,-76146229#1_0,0.23542,1.714095999999996,125.10562740935767,-76146229#1_0,0.5735674665582865,-0.19118915551942894,-1.3919148445129395
49.51198478299921,49.7,47.5,0.007951498031616211,124.77967868000009,-76146229#1_0,0.417200000000002,1.81780000000002,125.16113393837944,-76146229#1_0,0.5550652902176966,-0.18502176340589926,-1.3919148445129395
49.609757088999686,49.8,47.599998474121094,0.0074310302734375,124.83957668000009,-76146229#1_0,0.598980000000001,1.8177999999999894,125.21484993420695,-76146229#1_0,0.5371599582751903,-0.1790533194250632,-1.355078935623169
49.715854768999634,49.9,47.70000076293945,0.01043391227722168,124.91765268000009,-76146229#1_0,0.780760000000001,1.8178000000000005,125.26683315597552,-76146229#1_0,0.519832217685668,-0.17327740589522245,-1.319431185722351
49.81598198899883,50.0,47.79999923706055,0.010601997375488281,125.01390668000009,-76146229#1_0,0.962539999999998,1.8177999999999694,125.31713949962251,-76146229#1_0,0.5030634364700013,-0.16768781215666717,-1.2849334478378296
49.911213915998815,50.1,48.0,0.007604360580444336,125.12837444000009,-76146229#1_0,1.1446776,1.8213760000000212,125.36582305799058,-76146229#1_0,0.4868355836806464,-0.16227852789354902,-1.219240427017212
50.016392382998674,50.2,48.099998474121094,0.005463361740112305,125.26158044000009,-76146229#1_0,1.33206,1.8738239999999995,125.41293617899194,-76146229#1_0,0.47113121001352876,-0.15704373667117633,-1.1879746913909912
50.109434411999246,50.3,48.20000076293945,0.0061054229736328125,125.41356044000008,-76146229#1_0,1.5198,1.8774000000000002,125.45852952189648,-76146229#1_0,0.4559334290453504,-0.15197780968178365,-1.1577174663543701
50.218226032999155,50.4,48.20000076293945,0.011155128479003906,125.58431444000009,-76146229#1_0,1.70754,1.8774000000000002,125.5026521118041,-76146229#1_0,0.44122589907614557,-0.14707529969204824,-1.1577174663543701
50.319243121999534,50.5,48.400001525878906,0.012036800384521484,125.77384244000008,-76146229#1_0,1.89528,1.8774000000000002,125.54535139235985,-76146229#1_0,0.42699280555756025,-0.14233093518585316,-1.1000995635986328
50.417494269999224,50.6,48.400001525878906,0.00708770751953125,125.98214444000008,-76146229#1_0,2.08302,1.877399999999998,125.58667327676865,-76146229#1_0,0.41321884408796156,-0.13773961469598694,-1.1000995635986328
50.5164034369991,50.7,48.5,0.009555578231811523,126.20925620000008,-76146229#1_0,2.2711176,1.880976000000003,125.62666219716426,-76146229#1_0,0.39988920395609184,-0.13329640131869713,-1.0726768970489502
50.619597552000414,50.8,48.70000076293945,0.008331775665283203,126.45570220000009,-76146229#1_0,2.46446,1.933423999999997,125.66536115238583,-76146229#1_0,0.38698955221557274,-0.12899651740519102,-1.0204570293426514
50.70892252500016,50.9,48.70000076293945,0.007165193557739258,126.72151820000009,-76146229#1_0,2.65816,1.937000000000002,125.70281175421314,-76146229#1_0,0.3745060182731349,-0.12483533942437841,-1.0204570293426514
50.81124468099915,51.0,48.79999923706055,0.007384538650512695,127.00670420000009,-76146229#1_0,2.85186,1.9369999999999976,125.73905427211055,-76146229#1_0,0.3624251789740015,-0.12080839299133395,-0.995603621006012
50.913319350000165,51.1,48.900001525878906,0.008666038513183594,127.31126020000009,-76146229#1_0,3.04556,1.937000000000002,125.77412767652739,-76146229#1_0,0.35073404416838855,-0.11691134805612957,-0.9715518951416016
51.01660662699942,51.2,49.099998474121094,0.01080179214477539,127.63518620000009,-76146229#1_0,3.23926000000001,1.9370000000000998,125.80806968080175,-76146229#1_0,0.3394200427436018,-0.11314001424786724,-0.9257510304450989
51.111834414999976,51.3,49.20000076293945,0.007429599761962891,127.97814248000009,-76146229#1_0,3.42956280000001,1.903028,125.84091678171242,-76146229#1_0,0.32847100910671145,-0.1094903363689037,-0.9039525985717773
51.21480178799902,51.4,49.29999923706055,0.009780645370483398,128.33514648000008,-76146229#1_0,3.57004000000001,1.4047719999999986,125.87270429872275,-76146229#1_0,0.31787517010326916,-0.10595839003442298,-0.8828573226928711
51.314609686998665,51.5,49.400001525878906,0.009354114532470703,128.70585848000007,-76146229#1_0,3.70712,1.3707999999999032,125.90346641195855,-76146229#1_0,0.3076211323580024,-0.10254037745266731,-0.8624426126480103
