Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.005753006997110788,0.2,nan,0.003387928009033203,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,nan
0.11329764499896555,0.3,0.20000000298023224,0.005124330520629883,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878
0.21365028499712935,0.4,0.30000001192092896,0.007844209671020508,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878
0.3200506619978114,0.5,0.4000000059604645,0.0058095455169677734,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.08981119096279144
0.41509469599986915,0.6,0.4000000059604645,0.013774633407592773,20.0,-76146229#1_0,0.0,0.0,0.00543447408464647,-76146229#1_0,0.02695273968481248,0.08691405577044331,0.08981119096279144
0.5154379829982645,0.7,0.6000000238418579,0.00335693359375,20.0,-76146229#1_0,0.0,0.0,0.008998888610832152,-76146229#1_0,0.035644145261856816,0.08691405577044335,0.08755548298358917
0.6104689709973172,0.8,0.699999988079071,0.0065953731536865234,20.0,-76146229#1_0,0.0,0.0,0.01341061426266547,-76146229#1_0,0.04411725651833319,0.08473111256476373,0.08636841177940369
0.7133907669995097,0.9,0.800000011920929,0.007580757141113281,20.0,-76146229#1_0,0.0,0.0,0.01865816325429947,-76146229#1_0,0.05247548991634,0.08358233398006808,0.08528389036655426
0.80549592099851,1.0,0.8999999761581421,0.003431081771850586,20.0,-76146229#1_0,0.0,0.0,0.024731040217222704,-76146229#1_0,0.06072876962923235,0.08253279712892352,0.08417150378227234
0.9066099349984142,1.1,1.0,0.00391697883605957,20.0,-76146229#1_0,0.0,0.0,0.03161848011997438,-76146229#1_0,0.06887439902751677,0.08145629398284421,0.08306388556957245
1.0065871189981408,1.2,1.100000023841858,0.004479408264160156,20.0,-76146229#1_0,0.0,0.0,0.03930976407662515,-76146229#1_0,0.07691283956650766,0.08038440538990888,0.08196605741977692
1.112218229998689,1.3,1.2000000476837158,0.0075566768646240234,20.0,-76146229#1_0,0.0,0.0,0.04779426794378988,-76146229#1_0,0.08484503867164736,0.07932199105139703,0.08087687939405441
1.205123576997721,1.4,1.2999999523162842,0.003382444381713867,20.0,-76146229#1_0,0.0,0.0,0.0570614512889616,-76146229#1_0,0.09267183345171714,0.07826794780069785,0.07979613542556763
1.305030096998962,1.5,1.399999976158142,0.0033218860626220703,20.0,-76146229#1_0,0.0,0.0,0.06710085529954203,-76146229#1_0,0.10039404010580433,0.07722206654087183,0.07872381061315536
1.4054325309989508,1.6,1.5,0.0036101341247558594,20.0,-76146229#1_0,0.0,0.0,0.07790210263863687,-76146229#1_0,0.1080124733909484,0.07618433285144069,0.07765988260507584
1.5051715899971896,1.7,1.600000023841858,0.003321409225463867,20.0,-76146229#1_0,0.0,0.0,0.08945489722874857,-76146229#1_0,0.11552794590111702,0.07515472510168625,0.07660431414842606
