Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
4.512969604998943,4.7,4.5,0.008270025253295898,20.0,-76146229#1_0,0.0,0.0,0.7279234230037659,-76146229#1_0,0.3783199280019729,0.18921409883806806,0.207383930683136,nan,nan,nan,nan,nan
4.612547212993377,4.8,4.599999904632568,0.008084535598754883,20.0,-76146229#1_0,0.0,0.0,0.7677623570686387,-76146229#1_0,0.398389340648728,0.20069412646755103,0.2190706431865692,nan,nan,nan,nan,nan
4.713112876997911,4.9,4.699999809265137,0.00838923454284668,20.0,-76146229#1_0,0.0,0.0,0.8097213296159622,-76146229#1_0,0.4195897254732347,0.21200384824506702,0.2307899296283722,nan,nan,nan,nan,nan
4.812715014006244,5.0,4.800000190734863,0.00770115852355957,20.0,-76146229#1_0,0.0,0.0,0.8539137530951731,-76146229#1_0,0.4419242347921094,0.22334509318874707,0.24238254129886627,nan,nan,nan,nan,nan
4.913439376003225,5.1,4.900000095367432,0.0075910091400146484,20.0,-76146229#1_0,0.0,0.0,0.9004518140708248,-76146229#1_0,0.46538060975651585,0.23456374964406446,0.2540134787559509,nan,nan,nan,nan,nan
5.013587098001153,5.2,5.0,0.008325815200805664,20.0,-76146229#1_0,0.0,0.0,0.9494480700021791,-76146229#1_0,0.4899625593135434,0.24581949557027527,0.2654590308666229,nan,nan,nan,nan,nan
5.113523188003455,5.3,5.099999904632568,0.0077931880950927734,20.0,-76146229#1_0,0.0,0.0,1.001013284296759,-76146229#1_0,0.5156521429457972,0.2568958363225382,0.2762933373451233,nan,nan,nan,nan,nan
5.212950347005972,5.4,5.199999809265137,0.007965087890625,20.0,-76146229#1_0,0.0,0.0,1.0552523050817753,-76146229#1_0,0.542390207850164,0.2673806490436681,0.2869409918785095,nan,nan,nan,nan,nan
5.313522716998705,5.5,5.300000190734863,0.008050203323364258,20.0,-76146229#1_0,0.0,0.0,1.1122681741752933,-76146229#1_0,0.570158690935181,0.27768483085017004,0.29761648178100586,nan,nan,nan,nan,nan
5.4125474549946375,5.6,5.400000095367432,0.007992267608642578,20.0,-76146229#1_0,0.0,0.0,1.172164202769918,-76146229#1_0,0.5989602859462461,0.2880159501106505,0.3081803619861603,nan,nan,nan,nan,nan
5.513369281004998,5.7,5.5,0.007763385772705078,20.0,-76146229#1_0,0.0,0.0,1.2350426219644086,-76146229#1_0,0.6287841919449068,0.29823905998660694,0.3187810182571411,nan,nan,nan,nan,nan
5.613011334993644,5.8,5.599999904632568,0.007747650146484375,20.0,-76146229#1_0,0.0,0.0,1.3010060187549362,-76146229#1_0,0.6596339679052753,0.3084977596036853,0.3291158378124237,nan,nan,nan,nan,nan
5.713237263000337,5.9,5.699999809265137,0.00830698013305664,20.0,-76146229#1_0,0.0,0.0,1.3701544075242935,-76146229#1_0,0.6914838876935744,0.31849919788299097,0.33754202723503113,nan,nan,nan,nan,nan
5.812600279998151,6.0,5.800000190734863,0.008043527603149414,20.0,-76146229#1_0,0.0,0.0,1.4425693320410868,-76146229#1_0,0.7241492451679322,0.32665357474357837,0.3456994295120239,nan,nan,nan,nan,nan
5.9144539120025,6.1,5.900000095367432,0.009010791778564453,20.0,-76146229#1_0,0.0,0.0,1.5183297349079965,-76146229#1_0,0.7576040286690958,0.334547835011636,0.35386523604393005,nan,nan,nan,nan,nan
6.010770822002087,6.2,6.0,0.008127212524414062,20.0,-76146229#1_0,0.0,0.0,1.5975146400592022,-76146229#1_0,0.7918490515120568,0.34245022842960937,0.3619876503944397,nan,nan,nan,nan,nan
6.114219840994338,6.3,6.099999904632568,0.010650634765625,20.0,-76146229#1_0,0.0,0.0,1.6802026515045476,-76146229#1_0,0.8268801144534541,0.3503106294139735,0.370145708322525,nan,nan,nan,nan,nan
6.211775592004415,6.4,6.199999809265137,0.007652997970581055,20.0,-76146229#1_0,0.0,0.0,1.766472718191724,-76146229#1_0,0.862700666871763,0.3582055241830884,0.3779451847076416,nan,nan,nan,nan,nan
6.31302797900571,6.5,6.300000190734863,0.009343147277832031,20.0,-76146229#1_0,0.0,0.0,1.856400318924458,-76146229#1_0,0.8992760073273411,0.365753404555782,0.38210269808769226,nan,nan,nan,nan,nan
6.4148543490009615,6.6,6.400000095367432,0.010643959045410156,20.0,-76146229#1_0,0.0,0.0,1.950025687703202,-76146229#1_0,0.9362536877874403,0.36977680460099194,0.3858954906463623,nan,nan,nan,nan,nan
6.514148603993817,6.7,6.5,0.00895380973815918,20.0,-76146229#1_0,0.0,0.0,2.047385528972072,-76146229#1_0,0.9735984126887012,0.3734472490126084,0.38966840505599976,nan,nan,nan,nan,nan
6.613840506004635,6.8,6.599999904632568,0.008059263229370117,20.0,-76146229#1_0,0.0,0.0,2.1485163548060005,-76146229#1_0,1.0113082583392818,0.37709845650580665,0.39350268244743347,nan,nan,nan,nan,nan
6.71319591300562,6.9,6.699999809265137,0.008222818374633789,20.0,-76146229#1_0,0.0,0.0,2.2534552711152265,-76146229#1_0,1.0493891630922594,0.3808090475297754,0.3973686099052429,nan,nan,nan,nan,nan
6.813420360995224,7.0,6.800000190734863,0.008132457733154297,20.0,-76146229#1_0,0.0,0.0,2.362239690100955,-76146229#1_0,1.0878441898572828,0.38455026765023437,0.40086424350738525,nan,nan,nan,nan,nan
6.913161807999131,7.1,6.900000095367432,0.009331464767456055,20.0,-76146229#1_0,0.0,0.0,2.4749034404754644,-76146229#1_0,1.1266375037450942,0.38793313887811376,0.39984312653541565,nan,nan,nan,nan,nan
7.0130503959953785,7.2,7.0,0.007825374603271484,20.0,-76146229#1_0,0.0,0.0,2.5914366404616067,-76146229#1_0,1.1653319998614247,0.3869449611633047,0.3984430730342865,nan,nan,nan,nan,nan
7.113810986003955,7.3,7.099999904632568,0.00848388671875,20.0,-76146229#1_0,0.0,0.0,2.7118257411545326,-76146229#1_0,1.2038910069292588,0.38559007067834106,0.39700207114219666,nan,nan,nan,nan,nan
7.2140357960015535,7.4,7.199999809265137,0.008877754211425781,20.0,-76146229#1_0,0.0,0.0,2.836056797374641,-76146229#1_0,1.2423105622010842,0.3841955527182539,0.39570876955986023,nan,nan,nan,nan,nan
7.31238041400502,7.5,7.300000190734863,0.00798940658569336,20.0,-76146229#1_0,0.0,0.0,2.9641172933001676,-76146229#1_0,1.2806049592552642,0.3829439705418003,0.39443838596343994,nan,nan,nan,nan,nan
7.41058227600297,7.6,7.400000095367432,0.006604433059692383,20.0,-76146229#1_0,0.0,0.0,3.095994934896308,-76146229#1_0,1.3187764159614035,0.38171456706139306,0.39288458228111267,nan,nan,nan,nan,nan
7.513586895001936,7.7,7.5,0.007989645004272461,20.0,-76146229#1_0,0.0,0.0,3.231674685353233,-76146229#1_0,1.356797504569253,0.38021088607849585,0.38723334670066833,nan,nan,nan,nan,nan
7.632920110001578,7.8,7.599999904632568,0.026583433151245117,20.0,-76146229#1_0,0.0,0.0,3.3711018552943584,-76146229#1_0,1.3942716994112532,0.37474194842000097,0.3812897503376007,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
7.732875849993434,7.9,7.699999809265137,0.027178525924682617,20.0,-76146229#1_0,0.0,0.0,3.5142189260452024,-76146229#1_0,1.4311707075084403,0.3689900809718716,0.37529969215393066,0.0,-76146229#1_0,0.0,0.0,-0.2500000000000001
7.832512488006614,8.0,7.699999809265137,0.02708292007446289,20.0,-76146229#1_0,0.0,0.0,3.660967929300762,-76146229#1_0,1.4674900325555948,0.36319325047154516,0.37529969215393066,0.0,-76146229#1_0,0.0,0.0,-0.25
7.93340537599579,8.1,7.800000190734863,0.028110027313232422,20.0,-76146229#1_0,0.0,0.0,3.8113488650610368,-76146229#1_0,1.5038093576027494,0.36319325047154516,0.3694940209388733,0.0,-76146229#1_0,0.0,0.0,-0.25
8.025593141996069,8.2,7.900000095367432,0.022049903869628906,20.0,-76146229#1_0,0.0,0.0,3.9653055494110427,-76146229#1_0,1.5395668435000598,0.35757485897310426,0.36369988322257996,0.0,-76146229#1_0,0.0,0.0,-0.25
8.134198336992995,8.3,8.0,0.026963472366333008,20.0,-76146229#1_0,0.0,0.0,4.1227819100503,-76146229#1_0,1.5747636063925676,0.3519676289250784,0.3578647971153259,0.0,-76146229#1_0,0.0,0.0,-0.25
8.226276615998358,8.4,8.100000381469727,0.024178028106689453,20.0,-76146229#1_0,0.0,0.0,4.283721478403576,-76146229#1_0,1.6093956835327605,0.34632077140192896,0.35044920444488525,0.0,-76146229#1_0,0.0,0.0,-0.25
8.333950875006849,8.5,8.199999809265137,0.030295133590698242,20.0,-76146229#1_0,0.0,0.0,4.448052490670835,-76146229#1_0,1.6433101226725881,0.3391443913982761,0.34319135546684265,0.0,-76146229#1_0,0.0,0.0,-0.25
8.43093329500698,8.6,8.300000190734863,0.025806188583374023,20.0,-76146229#1_0,0.0,0.0,4.615704709603902,-76146229#1_0,1.6765221893306697,0.3321206665808152,0.33591195940971375,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
8.526253823001753,8.7,8.399999618530273,0.02285146713256836,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,4.786607689434482,-76146229#1_0,1.7090297983058031,0.32507608975133495,0.3286760151386261,0.0,-76146229#1_0,0.0,0.0,-0.25
8.621377698000288,8.8,8.5,0.019840717315673828,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,4.960691404895436,-76146229#1_0,1.7408371546095411,0.3180735630373799,0.32149627804756165,0.0,-76146229#1_0,0.0,0.0,-0.25
8.730827596999006,8.9,8.600000381469727,0.028661251068115234,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,5.137886374660076,-76146229#1_0,1.771949697646402,0.3111254303686084,0.314313143491745,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
8.835169236001093,9.0,8.800000190734863,0.029802322387695312,20.003611760000002,-76146229#1_0,0.01788,0.0596,5.318123084523024,-76146229#1_0,1.802367098629474,0.30417400983071996,0.29821890592575073,0.0,-76146229#1_0,0.0,0.0,-0.25
8.9342088639969,9.1,8.800000190734863,0.028719425201416016,20.00599576,-76146229#1_0,0.02384,0.0596,5.501245783798156,-76146229#1_0,1.8312269927513207,0.2885989412184675,0.29821890592575073,0.0,-76146229#1_0,0.0,0.0,-0.25
9.034956365998369,9.2,8.899999618530273,0.03042912483215332,20.008975760000002,-76146229#1_0,0.0298,0.0596,5.687254472485473,-76146229#1_0,1.8600868868731675,0.2885989412184675,0.29015377163887024,0.0,-76146229#1_0,0.0,0.0,-0.25
9.135712955001509,9.3,9.0,0.029715538024902344,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,5.8760711008983275,-76146229#1_0,1.888166284128542,0.2807939725537456,0.2821522057056427,0.0,-76146229#1_0,0.0,0.0,-0.25
9.235450770996977,9.4,9.100000381469727,0.03059673309326172,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,6.067618234527688,-76146229#1_0,1.9154713362936042,0.2730505216506218,0.2745624780654907,0.0,-76146229#1_0,0.0,0.0,-0.25
9.335469070007093,9.5,9.199999809265137,0.02996993064880371,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,6.261822424396392,-76146229#1_0,1.942041898687039,0.26570562393434694,0.26594772934913635,0.0,-76146229#1_0,0.0,0.0,-0.2500000000000001
9.435139741006424,9.6,9.300000190734863,0.030283689498901367,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,6.458600301968475,-76146229#1_0,1.9677787757208263,0.25736877033787353,0.2512855529785156,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
9.535564963996876,9.7,9.399999618530273,0.030506610870361328,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,6.657809975214543,-76146229#1_0,1.9920967324606826,0.24317956739856372,0.23632565140724182,0.0,-76146229#1_0,0.0,0.0,-0.25
9.63534701000026,9.8,9.5,0.030318021774291992,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,6.859306670893584,-76146229#1_0,2.0149669567904156,0.22870224329732958,0.22117528319358826,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
9.73552157600352,9.9,9.600000381469727,0.028789043426513672,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,7.062943772539016,-76146229#1_0,2.036371016454311,0.2140405966389558,0.20619401335716248,0.0,-76146229#1_0,0.0,0.0,-0.25
9.836117459999514,10.0,9.699999809265137,0.031174421310424805,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,7.268576300120161,-76146229#1_0,2.056325275811456,0.199542593571449,0.19134210050106049,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
9.937103243995807,10.1,9.800000190734863,0.03196120262145996,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,7.476060525448091,-76146229#1_0,2.0748422532793005,0.1851697746784442,0.17664243280887604,0.0,-76146229#1_0,0.0,0.0,-0.25
10.034398674994009,10.2,9.899999618530273,0.02939152717590332,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,7.685254193674171,-76146229#1_0,2.0919366822608048,0.17094428981504262,0.16077058017253876,0.0,-76146229#1_0,0.0,0.0,-0.25
10.13282319100108,10.3,10.0,0.02791285514831543,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,7.896003706224502,-76146229#1_0,2.1074951255033083,0.1555844324250355,0.14506082236766815,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.232686988994828,10.4,10.0,0.02824544906616211,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,8.108157033184844,-76146229#1_0,2.1215332696034053,0.1403814410009696,0.14506082236766815,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.332823357995949,10.5,10.0,0.027983427047729492,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,8.321714174555193,-76146229#1_0,2.1355714137035022,0.1403814410009696,0.14506082236766815,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.435329676998663,10.6,10.0,0.030301570892333984,21.323507400000008,-76146229#1_0,1.96978,1.642576,8.536675130335553,-76146229#1_0,2.149609557803599,0.1403814410009696,0.14506082236766815,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.533496221003588,10.7,10.0,0.028401851654052734,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,8.753039900525922,-76146229#1_0,2.163647701903696,0.1403814410009696,0.14506082236766815,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.632854007999413,10.8,10.0,0.027930021286010742,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,8.970808485126302,-76146229#1_0,2.177685846003793,0.1403814410009696,0.14506082236766815,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.734366720993421,10.9,10.0,0.02898716926574707,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,9.189980884136691,-76146229#1_0,2.19172399010389,0.1403814410009696,0.14506082236766815,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.834876709996024,11.0,10.100000381469727,0.029937028884887695,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,9.41055709755709,-76146229#1_0,2.205762134203987,0.1403814410009696,0.12922871112823486,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
10.92959511000663,11.1,10.199999809265137,0.023473501205444336,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,9.632383911407763,-76146229#1_0,2.2182681385067196,0.1250600430273252,0.11362998932600021,0.0,-76146229#1_0,0.0,0.0,0.37028581101532637
11.023372775001917,11.2,10.399999618530273,0.018251895904541016,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,9.855310370316428,-76146229#1_0,2.229264589086655,0.1099645057993559,0.08276411145925522,0.0035834110743418676,-76146229#1_0,0.035834110743418676,0.35834110743418673,0.3319382726313313
11.12419645099726,11.3,10.399999618530273,0.01891326904296875,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,10.079037772239214,-76146229#1_0,2.2372740192278733,0.08009430141218132,0.08276411145925522,0.01037912801285791,-76146229#1_0,0.06795716938516042,0.32123058641741736,0.3289405438090137
11.22369592099858,11.4,10.5,0.018764257431030273,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,10.303566117176123,-76146229#1_0,2.2452834493690914,0.08009430141218132,0.06972500681877136,0.020358140536622472,-76146229#1_0,0.09979012523764562,0.318329558524852,0.3170404108572505
11.324107838998316,11.5,10.600000381469727,0.018883466720581055,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,10.528769220243536,-76146229#1_0,2.252031030674134,0.06747581305042605,0.05694279819726944,0.03340528606868301,-76146229#1_0,0.13047145532060533,0.3068133008295971,0.30580131818576156
11.424694756002282,11.6,10.800000190734863,0.018506288528442383,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,10.754523382648342,-76146229#1_0,2.2575416240480632,0.05510593373929229,0.030925672501325607,0.04941179919608962,-76146229#1_0,0.16006513127406613,0.29593675953460796,0.28695950501309436
11.524231550996774,11.7,10.800000190734863,0.01882624626159668,24.553016840000012,-76146229#1_0,3.7174308,1.5335079999999968,10.980576825754774,-76146229#1_0,2.2605344310643205,0.029928070162572595,0.030925672501325607,0.06819533979136488,-76146229#1_0,0.18783540595275267,0.27770274678686535,0.2837771830492186
11.623283688997617,11.8,11.0,0.01802968978881836,24.93773484000001,-76146229#1_0,3.84718,1.297492,11.206929549562831,-76146229#1_0,2.2635272380805778,0.029928070162572595,0.005246259737759829,0.08972511119034227,-76146229#1_0,0.21529771398977382,0.27462308037021155,0.2653276528695465
