Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
0.11870371000259183,0.2,0.0,0.008434772491455078,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0,nan,nan,nan,nan,nan
0.12909280500025488,0.3,0.0,0.0077359676361083984,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0,nan,nan,nan,nan,nan
0.2152495740010636,0.4,0.0,0.008653402328491211,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0,nan,nan,nan,nan,nan
0.31367541500367224,0.5,0.0,0.00981450080871582,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.0,nan,nan,nan,nan,nan
0.4162992820056388,0.6,0.30000001192092896,0.010581731796264648,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878,nan,nan,nan,nan,nan
0.514251565997256,0.7,0.4000000059604645,0.007887840270996094,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.6145370029989863,0.8,0.5,0.0079193115234375,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.7141302060044836,0.9,0.6000000238418579,0.008200883865356445,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.09435022622346878,nan,nan,nan,nan,nan
0.8143470420036465,1.0,0.699999988079071,0.008404970169067383,20.0,-76146229#1_0,0.0,0.0,0.009130667053884076,-76146229#1_0,0.0365226682155363,0.09130667053884073,0.08981119096279144,nan,nan,nan,nan,nan
0.9139414140081499,1.1,0.800000011920929,0.009023189544677734,20.0,-76146229#1_0,0.0,0.0,0.01365207443314214,-76146229#1_0,0.045214073792580634,0.08691405577044335,0.08857729285955429,nan,nan,nan,nan,nan
1.0151702590083005,1.2,0.8999999761581421,0.008962154388427734,20.0,-76146229#1_0,0.0,0.0,0.01903068142071847,-76146229#1_0,0.05378606987576331,0.08571996083182674,0.08733712136745453,nan,nan,nan,nan,nan
1.2140619200072251,1.3,1.100000023841858,0.007748126983642578,20.0,-76146229#1_0,0.0,0.0,0.025254486357012104,-76146229#1_0,0.062238049362936324,0.08451979487173016,0.0850563496351242,nan,nan,nan,nan,nan
1.2245864660071675,1.4,1.100000023841858,0.006902933120727539,20.0,-76146229#1_0,0.0,0.0,0.03230141725751662,-76146229#1_0,0.07046930900504511,0.08231259642108787,0.0850563496351242,nan,nan,nan,nan,nan
1.3148432059970219,1.5,1.2000000476837158,0.008333683013916016,20.0,-76146229#1_0,0.0,0.0,0.04017147412223201,-76146229#1_0,0.07870056864715391,0.08231259642108801,0.08391610532999039,nan,nan,nan,nan,nan
1.4158501869969768,1.6,1.2000000476837158,0.009122848510742188,20.0,-76146229#1_0,0.0,0.0,0.04885362232885053,-76146229#1_0,0.08682148206618524,0.08120913419031331,0.08391610532999039,nan,nan,nan,nan,nan
1.5122215370065533,1.7,1.399999976158142,0.008417606353759766,20.0,-76146229#1_0,0.0,0.0,0.05834786187737219,-76146229#1_0,0.09494239548521657,0.08120913419031331,0.08171696960926056,nan,nan,nan,nan,nan
1.6131800889997976,1.8,1.5,0.009250879287719727,20.0,-76146229#1_0,0.0,0.0,0.06863291080920927,-76146229#1_0,0.10285048931837082,0.07908093833154245,0.08056189864873886,nan,nan,nan,nan,nan
1.712406317004934,1.9,1.600000023841858,0.0088348388671875,20.0,-76146229#1_0,0.0,0.0,0.07969759101829221,-76146229#1_0,0.11064680209082942,0.07796312772458597,0.07945604622364044,nan,nan,nan,nan,nan
1.8112377299985383,2.0,1.7000000476837158,0.006186962127685547,20.0,-76146229#1_0,0.0,0.0,0.09153120070695878,-76146229#1_0,0.11833609688666559,0.07689294795836174,0.07830459624528885,nan,nan,nan,nan,nan
1.916025383005035,2.1,1.7999999523162842,0.009517908096313477,20.0,-76146229#1_0,0.0,0.0,0.10412259681090233,-76146229#1_0,0.12591396103943547,0.07577864152769884,0.07725336402654648,nan,nan,nan,nan,nan
2.0146656970027834,2.2,1.899999976158142,0.007843255996704102,20.0,-76146229#1_0,0.0,0.0,0.11746160611510278,-76146229#1_0,0.1333900930420045,0.07476132002569025,0.07617510110139847,nan,nan,nan,nan,nan
2.1160681920009665,2.3,2.0,0.009413957595825195,20.0,-76146229#1_0,0.0,0.0,0.1315377938170587,-76146229#1_0,0.1407618770195592,0.07371783977554697,0.07510414719581604,nan,nan,nan,nan,nan
2.3131049439980416,2.4,2.200000047683716,0.007852315902709961,20.0,-76146229#1_0,0.0,0.0,0.14634079584671608,-76146229#1_0,0.14803002029657364,0.07268143277014444,0.0729898065328598,nan,nan,nan,nan,nan
2.322706367005594,2.5,2.200000047683716,0.006016731262207031,20.0,-76146229#1_0,0.0,0.0,0.16185015084282048,-76146229#1_0,0.15509354996104394,0.07063529664470297,0.0729898065328598,nan,nan,nan,nan,nan
2.414339613998891,2.6,2.299999952316284,0.007773637771606445,20.0,-76146229#1_0,0.0,0.0,0.1780658588053719,-76146229#1_0,0.16215707962551423,0.07063529664470297,0.07194496691226959,nan,nan,nan,nan,nan
2.51352909700654,2.7,2.299999952316284,0.007671833038330078,20.0,-76146229#1_0,0.0,0.0,0.19497780838320336,-76146229#1_0,0.1691194957783145,0.06962416152800271,0.07194496691226959,nan,nan,nan,nan,nan
2.6127242039947305,2.8,2.5,0.0077364444732666016,20.0,-76146229#1_0,0.0,0.0,0.21258599957631483,-76146229#1_0,0.17608191193111478,0.06962416152800271,0.06993167102336884,nan,nan,nan,nan,nan
2.715055089996895,2.9,2.5999999046325684,0.00818324089050293,20.0,-76146229#1_0,0.0,0.0,0.23087094887610407,-76146229#1_0,0.1828494929978924,0.06767581066777634,0.06890498101711273,nan,nan,nan,nan,nan
2.815421288003563,3.0,2.700000047683716,0.009198427200317383,20.0,-76146229#1_0,0.0,0.0,0.2498227205728331,-76146229#1_0,0.18951771696729042,0.06668223969398007,0.06835534423589706,nan,nan,nan,nan,nan
2.914308677005465,3.1,2.799999952316284,0.008145570755004883,20.0,-76146229#1_0,0.0,0.0,0.2694359956008773,-76146229#1_0,0.19613275028044175,0.0661503331315133,0.06779419630765915,nan,nan,nan,nan,nan
3.013125052995747,3.2,2.9000000953674316,0.008919239044189453,20.0,-76146229#1_0,0.0,0.0,0.2897053434964149,-76146229#1_0,0.2026934789553765,0.06560728674934763,0.06733232736587524,nan,nan,nan,nan,nan
3.1150964919943362,3.3,3.0,0.009942770004272461,20.0,-76146229#1_0,0.0,0.0,0.31062629456000945,-76146229#1_0,0.2092095106359451,0.06516031680568579,0.06684552878141403,nan,nan,nan,nan,nan
3.215311677995487,3.4,3.0999999046325684,0.008600950241088867,20.0,-76146229#1_0,0.0,0.0,0.33219413783761764,-76146229#1_0,0.21567843277608192,0.06468922140136835,0.0663517639040947,nan,nan,nan,nan,nan
