Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
1.0065879060002771,1.2,1.100000023841858,0.0041658878326416016,20.0,-76146229#1_0,0.0,0.0,0.03924128591052947,-76146229#1_0,0.07680345591037505,0.0803986744534585,0.08198080211877823,nan,nan,nan,nan,nan
1.1116249730002892,1.3,1.2000000476837158,0.008539676666259766,20.0,-76146229#1_0,0.0,0.0,0.04771499410271644,-76146229#1_0,0.08473708192186971,0.07933626011494666,0.08089146763086319,nan,nan,nan,nan,nan
1.2123596839992388,1.4,1.2999999523162842,0.008024215698242188,20.0,-76146229#1_0,0.0,0.0,0.05697152294939564,-76146229#1_0,0.09256528846679196,0.0782820654492225,0.07981060445308685,nan,nan,nan,nan,nan
1.310298929000055,1.5,1.399999976158142,0.007447957992553711,20.0,-76146229#1_0,0.0,0.0,0.06700041248433052,-76146229#1_0,0.10028889534934875,0.07723606882556786,0.07873816788196564,nan,nan,nan,nan,nan
1.4088466659995902,1.6,1.5,0.006041049957275391,20.0,-76146229#1_0,0.0,0.0,0.07779128428909086,-76146229#1_0,0.10790871804760349,0.07619822698254744,0.07767412811517715,nan,nan,nan,nan,nan
1.5120156070006487,1.7,1.600000023841858,0.0075190067291259766,20.0,-76146229#1_0,0.0,0.0,0.08933384120464324,-76146229#1_0,0.11542556915552386,0.07516851107920372,0.07661844789981842,nan,nan,nan,nan,nan
1.6107582000004186,1.8,1.7000000476837158,0.0076503753662109375,20.0,-76146229#1_0,0.0,0.0,0.10161786697083904,-76146229#1_0,0.1228402576619579,0.07414688506434036,0.07557108998298645,nan,nan,nan,nan,nan
1.7106498930006637,1.9,1.7999999523162842,0.0077190399169921875,20.0,-76146229#1_0,0.0,0.0,0.11463322586590244,-76146229#1_0,0.130153588950634,0.07313331288676103,0.07453201711177826,nan,nan,nan,nan,nan
1.8070795410003484,2.0,1.899999976158142,0.004783153533935547,20.0,-76146229#1_0,0.0,0.0,0.12836986234591852,-76146229#1_0,0.13736636480016093,0.07212775849526926,0.07350119203329086,nan,nan,nan,nan,nan
1.9106551269996999,2.1,2.0,0.007105827331542969,20.0,-76146229#1_0,0.0,0.0,0.1428178006843213,-76146229#1_0,0.1444793833840278,0.0711301858386687,0.07247857749462128,nan,nan,nan,nan,nan
2.0072671599991736,2.2,2.0999999046325684,0.004738807678222656,20.0,-76146229#1_0,0.0,0.0,0.1579671446113817,-76146229#1_0,0.15149343927060405,0.07014055886576248,0.07146413624286652,nan,nan,nan,nan,nan
2.107409447000464,2.3,2.200000047683716,0.004946708679199219,20.0,-76146229#1_0,0.0,0.0,0.17380807695369566,-76146229#1_0,0.15840932342313951,0.06915884152535468,0.0704578310251236,nan,nan,nan,nan,nan
2.204697082999701,2.4,2.299999952316284,0.003362894058227539,20.0,-76146229#1_0,0.0,0.0,0.1903308592736721,-76146229#1_0,0.16522782319976437,0.06818499776624853,0.06945962458848953,nan,nan,nan,nan,nan
2.3152310000004945,2.5,2.4000000953674316,0.009313106536865234,20.0,-76146229#1_0,0.0,0.0,0.207525831509021,-76146229#1_0,0.17194972235348915,0.06721899153724786,0.06846948713064194,nan,nan,nan,nan,nan
2.4074561100005667,2.6,2.5,0.0053403377532958984,20.0,-76146229#1_0,0.0,0.0,0.2253834116843439,-76146229#1_0,0.1785758017532287,0.06626079399739554,0.06748736649751663,nan,nan,nan,nan,nan
2.507288831000551,2.7,2.5999999046325684,0.004556179046630859,20.0,-76146229#1_0,0.0,0.0,0.24389409540641693,-76146229#1_0,0.18510683722073032,0.06531035467501611,0.06654267013072968,nan,nan,nan,nan,nan
2.6119402069998614,2.8,2.700000047683716,0.0066852569580078125,20.0,-76146229#1_0,0.0,0.0,0.2630487404523357,-76146229#1_0,0.19154645045918803,0.06439613238457709,0.06603757292032242,nan,nan,nan,nan,nan
2.709144467000442,2.9,2.799999952316284,0.00582575798034668,20.0,-76146229#1_0,0.0,0.0,0.28284245878458025,-76146229#1_0,0.19793718332244503,0.06390732863257004,0.06556890159845352,nan,nan,nan,nan,nan
2.8059397830002126,3.0,2.9000000953674316,0.003444194793701172,20.0,-76146229#1_0,0.0,0.0,0.30327071487422913,-76146229#1_0,0.2042825608964889,0.06345377574043881,0.06509415805339813,nan,nan,nan,nan,nan
2.9092056850004155,3.1,3.0,0.005783796310424805,20.0,-76146229#1_0,0.0,0.0,0.32432891442891093,-76146229#1_0,0.21058199554681775,0.06299434650328839,0.06462083011865616,nan,nan,nan,nan,nan
3.0103555450004933,3.2,3.0999999046325684,0.006127119064331055,20.0,-76146229#1_0,0.0,0.0,0.34601247685570874,-76146229#1_0,0.21683562426797803,0.06253628721160281,0.06415673345327377,nan,nan,nan,nan,nan
3.1084274650002044,3.3,3.200000047683716,0.0056989192962646484,20.0,-76146229#1_0,0.0,0.0,0.3683169108965705,-76146229#1_0,0.22304434040861743,0.06208716140639392,0.06428403407335281,nan,nan,nan,nan,nan
3.2115592480004125,3.4,3.299999952316284,0.008530139923095703,20.0,-76146229#1_0,0.0,0.0,0.3912434484929808,-76146229#1_0,0.22926537596410318,0.062210355554857544,0.07305312901735306,nan,nan,nan,nan,nan
3.310464399999546,3.5,3.4000000953674316,0.0075931549072265625,20.0,-76146229#1_0,0.0,0.0,0.4148769518540752,-76146229#1_0,0.2363350336109438,0.07069657646840616,0.08239499479532242,nan,nan,nan,nan,nan
3.4090681449997646,3.6,3.5,0.006303548812866211,20.0,-76146229#1_0,0.0,0.0,0.43930782613254366,-76146229#1_0,0.24430874278468467,0.07973709173740878,0.09146632254123688,nan,nan,nan,nan,nan
3.506967319999603,3.7,3.5999999046325684,0.004587411880493164,20.0,-76146229#1_0,0.0,0.0,0.4646238583710886,-76146229#1_0,0.25316032238544955,0.0885157960076488,0.10041176527738571,nan,nan,nan,nan,nan
3.6079114410003967,3.8,3.700000047683716,0.005549430847167969,20.0,-76146229#1_0,0.0,0.0,0.49091161737038247,-76146229#1_0,0.2628775899929385,0.09717267607488922,0.1093943640589714,nan,nan,nan,nan,nan
3.7106280009993498,3.9,3.799999952316284,0.0071713924407958984,20.0,-76146229#1_0,0.0,0.0,0.5182580315057309,-76146229#1_0,0.27346414135348407,0.10586551360545593,0.118500255048275,nan,nan,nan,nan,nan
3.8103778839995357,4.0,3.9000000953674316,0.007542610168457031,20.0,-76146229#1_0,0.0,0.0,0.5467512223028368,-76146229#1_0,0.28493190797105905,0.11467766617574982,0.13086988031864166,nan,nan,nan,nan,nan
3.9123533809997753,4.1,4.0,0.008192062377929688,20.0,-76146229#1_0,0.0,0.0,0.5765108958127038,-76146229#1_0,0.2975967350986695,0.12664827127610467,0.14335447549819946,nan,nan,nan,nan,nan
4.0064007050004875,4.2,4.099999904632568,0.0043430328369140625,20.0,-76146229#1_0,0.0,0.0,0.6076578706983597,-76146229#1_0,0.31146974885655976,0.1387301375789024,0.15576085448265076,nan,nan,nan,nan,nan
4.113146781999603,4.3,4.199999809265137,0.009916543960571289,20.0,-76146229#1_0,0.0,0.0,0.6403122086919123,-76146229#1_0,0.32654337993552596,0.150736310789662,0.16802000999450684,nan,nan,nan,nan,nan
4.211673350999263,4.4,4.300000190734863,0.008239984512329102,20.0,-76146229#1_0,0.0,0.0,0.6745925467821859,-76146229#1_0,0.3428033809027363,0.16260000967210364,0.18031610548496246,nan,nan,nan,nan,nan
4.311529683000117,4.5,4.400000095367432,0.008580684661865234,20.0,-76146229#1_0,0.0,0.0,0.7106178794416689,-76146229#1_0,0.36025332659482945,0.17449945692093127,0.19244606792926788,nan,nan,nan,nan,nan
4.40921644700029,4.6,4.5,0.006529808044433594,20.0,-76146229#1_0,0.0,0.0,0.7485055934036932,-76146229#1_0,0.3788771396202425,0.1862381302541305,0.20417706668376923,nan,nan,nan,nan,nan
4.5141606659999525,4.7,4.599999904632568,0.010513782501220703,20.0,-76146229#1_0,0.0,0.0,0.7883692144626571,-76146229#1_0,0.3986362105896395,0.19759070969396997,0.21574215590953827,nan,nan,nan,nan,nan
4.608469922999575,4.8,4.699999809265137,0.0058400630950927734,20.0,-76146229#1_0,0.0,0.0,0.8303206628368747,-76146229#1_0,0.4195144837421755,0.20878273152535987,0.22735373675823212,nan,nan,nan,nan,nan
4.709507864999978,4.9,4.800000190734863,0.006648540496826172,20.0,-76146229#1_0,0.0,0.0,0.8744723086635913,-76146229#1_0,0.4415164582671657,0.22001974524990198,0.23883409798145294,nan,nan,nan,nan,nan
4.815610080000624,5.0,4.900000095367432,0.011003255844116211,20.0,-76146229#1_0,0.0,0.0,0.920935252212709,-76146229#1_0,0.46462943549117725,0.23112977224011566,0.250345379114151,nan,nan,nan,nan,nan
4.91201843700037,5.1,5.0,0.008765697479248047,20.0,-76146229#1_0,0.0,0.0,0.9698208929790605,-76146229#1_0,0.48885640766351446,0.24226972172337213,0.26167961955070496,nan,nan,nan,nan,nan
5.009870148000118,5.2,5.099999904632568,0.007064104080200195,20.0,-76146229#1_0,0.0,0.0,1.0212389171604188,-76146229#1_0,0.5141802418135827,0.25323834150068225,0.27239760756492615,nan,nan,nan,nan,nan
5.114173255999049,5.3,5.199999809265137,0.011043787002563477,20.0,-76146229#1_0,0.0,0.0,1.0752930472214377,-76146229#1_0,0.5405413006101885,0.26361058796605774,0.2829397916793823,nan,nan,nan,nan,nan
5.2131352159995,5.4,5.300000190734863,0.009961366653442383,20.0,-76146229#1_0,0.0,0.0,1.1320853042987087,-76146229#1_0,0.5679225707727094,0.273812701625209,0.29353392124176025,nan,nan,nan,nan,nan
5.310572041000341,5.5,5.400000095367432,0.0076448917388916016,20.0,-76146229#1_0,0.0,0.0,1.1917182122267063,-76146229#1_0,0.5963290792799765,0.28406508507267114,0.3040045201778412,nan,nan,nan,nan,nan
5.409494442999858,5.6,5.5,0.007204294204711914,20.0,-76146229#1_0,0.0,0.0,1.2542930993822314,-76146229#1_0,0.6257488715552514,0.29419792275274914,0.3145037591457367,nan,nan,nan,nan,nan
5.508274206000351,5.7,5.599999904632568,0.006227731704711914,20.0,-76146229#1_0,0.0,0.0,1.319911571303683,-76146229#1_0,0.6561847192145163,0.3043584765926488,0.32474467158317566,nan,nan,nan,nan,nan
5.606583683000281,5.8,5.699999809265137,0.004503011703491211,20.0,-76146229#1_0,0.0,0.0,1.3886727335952944,-76146229#1_0,0.6876116229161139,0.3142690370159762,0.3330724835395813,nan,nan,nan,nan,nan
5.705316321998907,5.9,5.800000190734863,0.0032291412353515625,20.0,-76146229#1_0,0.0,0.0,1.4606571779856758,-76146229#1_0,0.7198444439038153,0.32232820987701416,0.3411461114883423,nan,nan,nan,nan,nan
5.8057941059996665,6.0,5.900000095367432,0.003345966339111328,20.0,-76146229#1_0,0.0,0.0,1.5359430363582027,-76146229#1_0,0.7528585837252678,0.33014139821452515,0.3493116796016693,nan,nan,nan,nan,nan
5.9130905870006245,6.1,6.0,0.009586811065673828,20.0,-76146229#1_0,0.0,0.0,1.614609330339778,-76146229#1_0,0.786662939815752,0.33804356090484156,0.35738012194633484,nan,nan,nan,nan,nan
6.010022241000115,6.2,6.099999904632568,0.0070726871490478516,20.0,-76146229#1_0,0.0,0.0,1.6967341416305113,-76146229#1_0,0.8212481129073328,0.34585173091580823,0.3654711842536926,nan,nan,nan,nan,nan
6.110379924999506,6.3,6.199999809265137,0.0070953369140625,20.0,-76146229#1_0,0.0,0.0,1.782395770833377,-76146229#1_0,0.8566162920286579,0.3536817912132506,0.3732084035873413,nan,nan,nan,nan,nan
6.208927390000099,6.4,6.300000190734863,0.006039142608642578,20.0,-76146229#1_0,0.0,0.0,1.8716690942645076,-76146229#1_0,0.8927332343113038,0.3611694228264595,0.37730151414871216,nan,nan,nan,nan,nan
6.310903927000254,6.5,6.400000095367432,0.00778651237487793,20.0,-76146229#1_0,0.0,0.0,1.9645937226712706,-76146229#1_0,0.9292462840676308,0.36513049756326965,0.3810488283634186,nan,nan,nan,nan,nan
6.40556320199903,6.6,6.5,0.0035898685455322266,20.0,-76146229#1_0,0.0,0.0,2.0612059203847766,-76146229#1_0,0.9661219771350584,0.3687569306742766,0.384939581155777,nan,nan,nan,nan,nan
6.512173969998912,6.7,6.599999904632568,0.009372472763061523,20.0,-76146229#1_0,0.0,0.0,2.161543339851403,-76146229#1_0,1.0033741946662627,0.37252217531204224,0.3887813985347748,nan,nan,nan,nan,nan
6.611335661000339,6.8,6.699999809265137,0.008498907089233398,20.0,-76146229#1_0,0.0,0.0,2.2656431599490108,-76146229#1_0,1.0409982009760796,0.37624006309816993,0.3926358222961426,nan,nan,nan,nan,nan
6.71288949799964,6.9,6.800000190734863,0.0070765018463134766,20.0,-76146229#1_0,0.0,0.0,2.3735426815527103,-76146229#1_0,1.0789952160369967,0.37997015060917017,0.3961201608181,nan,nan,nan,nan,nan
6.81464867700015,7.0,6.900000095367432,0.007317304611206055,20.0,-76146229#1_0,0.0,0.0,2.485275624067553,-76146229#1_0,1.1173294251484256,0.3833420911142893,0.3950892388820648,nan,nan,nan,nan,nan
6.908282974000031,7.1,7.0,0.005800485610961914,20.0,-76146229#1_0,0.0,0.0,2.600832010829641,-76146229#1_0,1.1555638676208835,0.38234442472457886,0.39369848370552063,nan,nan,nan,nan,nan
7.008009285000298,7.2,7.099999904632568,0.00531005859375,20.0,-76146229#1_0,0.0,0.0,2.720198382917912,-76146229#1_0,1.1936637208827081,0.38099853261824634,0.3924712836742401,nan,nan,nan,nan,nan
7.10844776399972,7.3,7.199999809265137,0.005300998687744141,20.0,-76146229#1_0,0.0,0.0,2.8433628642030304,-76146229#1_0,1.231644812851183,0.3798109196847488,0.3912510573863983,nan,nan,nan,nan,nan
7.2191237789993465,7.4,7.300000190734863,0.005540370941162109,20.0,-76146229#1_0,0.0,0.0,2.970313646043501,-76146229#1_0,1.2695078184047055,0.3786300555352251,0.3900328576564789,nan,nan,nan,nan,nan
7.305094638999435,7.5,7.400000095367432,0.0032095909118652344,20.0,-76146229#1_0,0.0,0.0,3.1010389394096793,-76146229#1_0,1.3072529336617842,0.3774511525707869,0.38852712512016296,nan,nan,nan,nan,nan
7.405042672000491,7.6,7.5,0.0031599998474121094,20.0,-76146229#1_0,0.0,0.0,3.2355241726963753,-76146229#1_0,1.3448523328669613,0.37599399205177075,0.38292843103408813,nan,nan,nan,nan,nan
7.514951822999137,7.7,7.599999904632568,0.01269984245300293,20.0,-76146229#1_0,0.0,0.0,3.3737151649930786,-76146229#1_0,1.3819099229670342,0.37057590100072924,0.3770517110824585,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999983
7.633547231000193,7.8,7.699999809265137,0.031199932098388672,20.0,-76146229#1_0,0.0,0.0,3.5155550448163866,-76146229#1_0,1.4183987982330786,0.36488875266044385,0.37131527066230774,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999989
7.739134236999234,7.9,7.800000190734863,0.03590059280395508,20.0,-76146229#1_0,0.0,0.0,3.660988298226749,-76146229#1_0,1.4543325341036244,0.35933735870545824,0.3656327724456787,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999995
7.844310880000194,8.0,7.900000095367432,0.04080319404602051,20.0,-76146229#1_0,0.0,0.0,3.8099599333059406,-76146229#1_0,1.4897163507919158,0.3538381668829138,0.35994455218315125,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000017
7.943541959999493,8.1,8.0,0.04123210906982422,20.0,-76146229#1_0,0.0,0.0,3.962414902761098,-76146229#1_0,1.5245496945515755,0.3483334375965974,0.3542085886001587,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999999
8.042188420999082,8.2,8.100000381469727,0.03892397880554199,20.0,-76146229#1_0,0.0,0.0,4.118297697267225,-76146229#1_0,1.5588279450612683,0.342782505096928,0.3471771776676178,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999895
8.147015569998985,8.3,8.199999809265137,0.045014142990112305,20.0,-76146229#1_0,0.0,0.0,4.277540270912072,-76146229#1_0,1.592425736448457,0.3359779138718877,0.34010154008865356,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999986
8.235674837998886,8.4,8.199999809265137,0.033661603927612305,20.0,-76146229#1_0,0.0,0.0,4.440074149783582,-76146229#1_0,1.625338788715101,0.3291305226664387,0.34010154008865356,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
8.342399347999162,8.5,8.399999618530273,0.0391998291015625,20.0,-76146229#1_0,0.0,0.0,4.605899333881757,-76146229#1_0,1.6582518409817448,0.3291305226664387,0.3260939419269562,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999995
8.44828693099953,8.6,8.5,0.041353464126586914,20.0,-76146229#1_0,0.0,0.0,4.774880265805031,-76146229#1_0,1.6898093192327406,0.3155747825099575,0.3187776207923889,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999983
8.544209334999323,8.7,8.600000381469727,0.040201425552368164,20.00003576,-76146229#1_0,0.000357600000000013,0.0035760000000001294,4.9469461424456505,-76146229#1_0,1.7206587664061976,0.30849447173457056,0.31204360723495483,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999903
8.634602955999071,8.8,8.600000381469727,0.03162503242492676,20.00063176,-76146229#1_0,0.00596000000000002,0.056024000000000074,5.1220317959304795,-76146229#1_0,1.75085653484829,0.3019776844209243,0.31204360723495483,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999998
8.741996647999258,8.9,8.800000190734863,0.038043975830078125,20.00182376,-76146229#1_0,0.01192,0.0595999999999998,5.300137226259518,-76146229#1_0,1.7810543032903825,0.3019776844209243,0.29635530710220337,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999992
8.843533492999995,9.0,8.899999618530273,0.039296627044677734,20.003611760000002,-76146229#1_0,0.01788,0.0596,5.481110611173416,-76146229#1_0,1.8097338491389827,0.2867954584860022,0.2881543040275574,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999998
8.943650232000437,9.1,9.0,0.03859353065490723,20.00599576,-76146229#1_0,0.02384,0.0596,5.6648725861262905,-76146229#1_0,1.8376197495287463,0.27885900389763574,0.2806786596775055,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999997
9.04362350699921,9.2,9.100000381469727,0.03839516639709473,20.008975760000002,-76146229#1_0,0.0298,0.0596,5.851350806172818,-76146229#1_0,1.864782200465279,0.2716245093653269,0.2729377746582031,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999986
9.136635221999313,9.3,9.199999809265137,0.033594369888305664,20.013266960000003,-76146229#1_0,0.0429119999999999,0.13111999999999902,6.04047035952249,-76146229#1_0,1.891195533496718,0.2641333303143911,0.2648092806339264,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999997
9.22371880799983,9.4,9.199999809265137,0.0200808048248291,20.029358960000003,-76146229#1_0,0.16092,1.1800800000000011,6.23215258332991,-76146229#1_0,1.9168222380741948,0.25626704577476733,0.2648092806339264,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999999
9.327620742998988,9.5,9.399999618530273,0.018435239791870117,20.05796696,-76146229#1_0,0.28608,1.2515999999999998,6.426397477595077,-76146229#1_0,1.9424489426516716,0.25626704577476733,0.23562462627887726,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999998
9.423157117998926,9.6,9.5,0.016261577606201172,20.09909096,-76146229#1_0,0.41124,1.2515999999999998,6.622922610179072,-76146229#1_0,1.96525132583995,0.2280238318827843,0.22033384442329407,0.0,-76146229#1_0,0.0,0.0,-0.2500000000000002
9.526358298999185,9.7,9.600000381469727,0.02090597152709961,20.152730960000003,-76146229#1_0,0.5364,1.2515999999999998,6.8215800057736145,-76146229#1_0,1.98657395594543,0.21322630105480078,0.20646879076957703,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999999
9.616908705000242,9.8,9.699999809265137,0.013729095458984375,20.218886960000003,-76146229#1_0,0.66156,1.2516000000000005,7.022235486440121,-76146229#1_0,2.0065548066650667,0.19980850719636623,0.19204340875148773,0.0,-76146229#1_0,0.0,0.0,-0.2499999999999999
9.727078875999723,9.9,9.800000190734863,0.02207636833190918,20.297827160000004,-76146229#1_0,0.789402000000001,1.27842000000001,7.224749451707448,-76146229#1_0,2.0251396526732752,0.18584846008208533,0.1776975840330124,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999986
9.826922648999243,10.0,9.899999618530273,0.021586179733276367,20.393485160000004,-76146229#1_0,0.95658,1.6717799999999894,7.428983071013805,-76146229#1_0,2.0423361930635666,0.17196540390291393,0.16218511760234833,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999986
9.926205003999712,10.1,10.0,0.023164987564086914,20.506129160000004,-76146229#1_0,1.12644,1.6986000000000012,7.634786223716314,-76146229#1_0,2.058031527025084,0.15695333961517566,0.14683151245117188,0.0,-76146229#1_0,0.0,0.0,-0.25
10.017156883999633,10.2,10.100000381469727,0.01546025276184082,20.635759160000003,-76146229#1_0,1.2963,1.698599999999999,7.8420103265393175,-76146229#1_0,2.072241028230036,0.14209501204951902,0.1314115673303604,0.0,-76146229#1_0,0.0,0.0,-0.25
10.121969395999258,10.3,10.199999809265137,0.018976688385009766,20.782375160000004,-76146229#1_0,1.46616,1.698599999999999,8.050506154207454,-76146229#1_0,2.0849582766813612,0.12717248451325158,0.11623521149158478,0.0,-76146229#1_0,0.0,0.0,-0.25
10.220856646999891,10.4,10.300000190734863,0.017747879028320312,20.945977160000005,-76146229#1_0,1.63602,1.6986000000000012,8.260126838760993,-76146229#1_0,2.0962068455353857,0.11248568854024477,0.10095469653606415,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
10.316058017000614,10.5,10.399999618530273,0.01415562629699707,21.126529400000006,-76146229#1_0,1.8055224,1.6950240000000005,8.470724504248752,-76146229#1_0,2.1059766548775856,0.09769809342199842,0.08612079918384552,0.0,-76146229#1_0,0.0,0.0,-0.24999999999999994
10.41831216799983,10.6,10.5,0.015905380249023438,21.323507400000008,-76146229#1_0,1.96978,1.642576,8.682155596825385,-76146229#1_0,2.1143109257663446,0.08334270888759043,0.0742093026638031,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
10.520699941000203,10.7,10.600000381469727,0.01763629913330078,21.536875400000007,-76146229#1_0,2.13368,1.6389999999999993,8.894304843943928,-76146229#1_0,2.121492471185422,0.07181545419077562,0.06273490190505981,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
10.621725140999843,10.8,10.699999809265137,0.018474578857421875,21.766633400000007,-76146229#1_0,2.29758,1.6389999999999993,9.10706120301639,-76146229#1_0,2.1275635907246215,0.060711195391993655,0.05106336995959282,0.0,-76146229#1_0,0.0,0.0,-0.25000000000000006
10.713534745998913,10.9,10.800000190734863,0.010176420211791992,22.01278140000001,-76146229#1_0,2.46148,1.6389999999999993,9.320311723733623,-76146229#1_0,2.1325052071723243,0.04941616447702746,0.03958476334810257,0.0,-76146229#1_0,0.0,0.0,0.34467263156203487
10.81778683199991,11.0,10.899999618530273,0.014703750610351562,22.275319400000008,-76146229#1_0,2.62538,1.6389999999999993,9.533945322805836,-76146229#1_0,2.1363359907221406,0.038307835498163634,0.02801693230867386,0.003335541595761628,-76146229#1_0,0.03335541595761628,0.33355415957616275,0.3168071971410328
10.92142467099984,11.1,11.0,0.01728987693786621,22.554193760000008,-76146229#1_0,2.7887436,1.6336360000000028,9.747850053481038,-76146229#1_0,2.1390473067520124,0.027113160298717354,0.017388317734003067,0.009736959292888089,-76146229#1_0,0.0640141769712646,0.3065876101364832,0.30211642462324195
11.021519501000512,11.2,11.100000381469727,0.0168764591217041,22.848617760000007,-76146229#1_0,2.94424,1.554964000000001,9.961923058198826,-76146229#1_0,2.140730047177884,0.01682740425871465,0.017463406547904015,0.01906208432507818,-76146229#1_0,0.09325125032190092,0.2923707335063631,0.28808896211209634
11.123560877000273,11.3,11.199999809265137,0.017239093780517578,23.15853776000001,-76146229#1_0,3.0992,1.5495999999999999,10.176165063625142,-76146229#1_0,2.142420054263165,0.0169000708528122,0.01844925433397293,0.031175167055127267,-76146229#1_0,0.12113082730049088,0.2787957697858996,0.28653526129484774
11.219131587999073,11.4,11.300000190734863,0.01612114906311035,23.48395376000001,-76146229#1_0,3.25416,1.5495999999999999,10.390585610222432,-76146229#1_0,2.144205465972904,0.017854117097391153,0.018998077139258385,0.046061171668674884,-76146229#1_0,0.14886004613547615,0.27729218834985275,0.28560727909094497
11.315137297999172,11.5,11.399999618530273,0.012572050094604492,23.82486576000001,-76146229#1_0,3.40912,1.5495999999999999,10.605190009179134,-76146229#1_0,2.146043989567026,0.018385235941216216,0.019584689289331436,0.06371111769278004,-76146229#1_0,0.17649946024105148,0.2763941410557533,0.28415471055785413
11.419221400999959,11.6,11.5,0.012279033660888672,24.18127376000001,-76146229#1_0,3.56408,1.5495999999999999,10.819983937387024,-76146229#1_0,2.1479392820788967,0.018952925118709274,0.020119082182645798,0.08411094801260635,-76146229#1_0,0.20399830319826318,0.27498842957211694,0.28277237655273035
