0.1,0.04734666044158661,0.0,5.1,0.0,0.0,15.0
0.2,2.717060864636084,0.0023673330220793307,5.100236733302207,2.4718861911725254,0.24718861911725254,15.024718861911726
0.30000000000000004,2.633901400312457,0.13822037625388356,5.1140587709275955,2.535030088462796,0.5006916279635322,15.074788024708079
0.4,2.6136670331431917,0.26991544626950636,5.141050315554546,2.6,0.7606916279635322,15.150857187504432
0.5,2.5921801726025784,0.400598797926666,5.1811101953472125,2.489382318032639,1.009629859766796,15.25182017348111
0.6000000000000001,2.266710653840797,0.5302078065567949,5.234130976002892,2.1178208676039367,1.2214119465271898,15.37396136813383
0.7000000000000001,2.4089336505597023,0.6435433392488348,5.298485309927775,2.146018515101593,1.436013798037349,15.517562747937566
0.8,1.8957653987169145,0.7639900217768198,5.374884312105458,1.8232624422502597,1.618340042262375,15.679396752163804
0.9,2.3076775447247897,0.8587782917126656,5.460762141276724,2.0043470727695945,1.8187747495393345,15.861274227117738
1.0,-1.224162168948905,0.9741621689489051,5.558178358171615,-4.499999999999999,1.3687747495393345,15.998151702071672
1.1,2.5928974799052646,0.9129540605014598,5.649473764221761,2.565872473141675,1.625361996853502,16.160687901757022
1.2000000000000002,2.34366089296814,1.042598934496723,5.753733657671433,2.0945590184808593,1.834817898701588,16.34416969162718
1.3,2.470802043894047,1.15978197914513,5.869711855585947,2.3004522225224466,2.0648631209538326,16.550656003722562
1.4000000000000001,2.447183345771292,1.2833220813398323,5.99804406371993,2.1029525979816155,2.275158380751994,16.77817184179776
1.5,-1.655681248628397,1.405681248628397,6.13861218858277,-4.499999999999999,1.8251583807519942,16.96068767987296
1.6,2.5338143586071005,1.3228971861969772,6.270901907202468,2.284803651459335,2.0536387458979277,17.166051554462754
1.7000000000000002,-1.6995879041273323,1.4495879041273323,6.4158606976152015,-4.499999999999999,1.6036387458979278,17.326415429052545
1.8,2.2795968663550776,1.3646085089209656,6.552321548507298,1.9667023356392832,1.800308979461856,17.50644632699873
1.9000000000000001,2.418716454906593,1.4785883522387195,6.70018038373117,2.2592608114887613,2.026235060610732,17.709069833059804
2.0,-1.8495241749840492,1.5995241749840492,6.860132801229575,-4.499999999999999,1.5762350606107323,17.86669333912088
2.1,2.5072735967497923,1.5070479662348468,7.01083759785306,2.545201385873468,1.830755199198079,18.049768859040686
2.2,1.6145889438766712,1.6324116460723364,7.174078762460294,1.7599802471261872,2.0067532239106978,18.250444181431757
2.3000000000000003,2.394362609592085,1.71314109326617,7.345392871786911,2.3438358822872774,2.2411368121394255,18.4745578626457
2.4000000000000004,2.3566333663934684,1.8328592237457741,7.528678794161488,2.3071330153127922,2.4718501136707047,18.72174287401277
2.5,-2.2006908920654475,1.9506908920654475,7.723747883368032,-4.500000000000002,2.0218501136707046,18.92392788537984
2.6,-1.388939168141252,1.840656347462175,7.90781351811425,-4.499999999999999,1.5718501136707046,19.08111289674691
2.7,1.6773799499971145,1.7712093890551124,8.084934457019761,1.7629910626478718,1.7481492199354918,19.255927818740457
2.8000000000000003,-2.1050783865549683,1.8550783865549683,8.270442295675258,-4.499999999999999,1.2981492199354918,19.385742740734006
2.9000000000000004,-1.5193106762965571,1.7498244672272198,8.44542474239798,-4.499999999999999,0.8481492199354919,19.470557662727554
3.0,2.471798572716216,1.673858933412392,8.61281063573922,2.5142305626757144,1.0995722762030633,19.58051489034786
3.1,2.3608290574544193,1.7974488620482028,8.79255552194404,2.5801918910535226,1.3575914653084156,19.7162740368787
3.2,-0.9050688375763961,1.9154903149209237,8.984104553436133,-2.406047542165215,1.116986711091894,19.82797270798789
3.3000000000000003,-2.1202368730421037,1.8702368730421037,9.171128240740343,-4.499999999999999,0.6669867110918941,19.89467137909708
3.4000000000000004,2.470207909670077,1.7642250293899986,9.347550743679342,2.5597275424901875,0.9229594653409129,19.98696732563117
3.5,-1.853191063310904,1.8877354248735023,9.536324286166693,-3.786277458512047,0.5443317194897082,20.041400497580142
3.6,2.250562347989669,1.7950758717079571,9.715831873337489,2.498683544970098,0.794200073986718,20.120820504978813
3.7,1.431104218889236,1.9076039891074406,9.906592272248233,2.1601745425458416,1.0102175282413022,20.221842257802944
