0.1,0.048032843926246335,0.0,90.0,0.0,0.0,100.0
0.2,0.046838940255534284,0.002401642196312317,90.00024016421963,0.0,0.0,100.0
0.30000000000000004,0.0465440617185945,0.004743589209089031,90.00071452314054,0.0,0.0,100.0
0.4,0.046233256172993786,0.007070792295018755,90.00142160237004,0.0,0.0,100.0
0.5,0.04592323197485639,0.009382455103668445,90.00235984788041,0.0,0.0,100.0
0.6000000000000001,0.0456136915561246,0.011678616702411264,90.00352770955065,0.0,0.0,100.0
0.7000000000000001,0.04530464769712411,0.013959301280217494,90.00492363967868,0.0,0.0,100.0
0.8,0.04499610744800003,0.0162245336650737,90.00654609304519,0.0,0.0,100.0
0.9,0.04468807789837475,0.018474339037473704,90.00839352694894,0.0,0.0,100.0
1.0,0.04438056607221774,0.020708742932392443,90.01046440124217,0.0,0.0,100.0
1.1,0.04407357892994329,0.02292777123600333,90.01275717836577,0.0,0.0,100.0
1.2000000000000002,0.043767123368565676,0.025131450182500494,90.01527032338403,0.0,0.0,100.0
1.3,0.04346120622188263,0.027319806350928778,90.01800230401912,0.0,0.0,100.0
1.4000000000000001,0.04315583426065945,0.029492866662022908,90.02095159068533,0.0,0.0,100.0
1.5,0.04285101419280956,0.03165065837505588,90.02411665652284,0.0,0.0,100.0
1.6,0.04254675266359419,0.03379320908469636,90.0274959774313,0.0,0.0,100.0
1.7000000000000002,0.04224305625579297,0.03592054671787607,90.03108803210309,0.0,0.0,100.0
1.8,0.04193993148991097,0.038032699530665716,90.03489130205615,0.0,0.0,100.0
1.9000000000000001,0.04163738482435626,0.04012969610516126,90.03890427166667,0.0,0.0,100.0
2.0,0.041335422655626904,0.04221156534637907,90.04312542820131,0.0,0.0,100.0
2.1,0.04103405131851788,0.044278336479160414,90.04755326184922,0.0,0.0,100.0
2.2,0.04073327708629429,0.04633003904508631,90.05218626575372,0.0,0.0,100.0
2.3000000000000003,0.040433106170901595,0.04836670289940102,90.05702293604367,0.0,0.0,100.0
2.4000000000000004,0.040133544723142005,0.0503883582079461,90.06206177186446,0.0,0.0,100.0
2.5,0.03983459883288409,0.0523950354441032,90.06730127540888,0.0,0.0,100.0
2.6,0.03953627452924674,0.0543867653857474,90.07273995194745,0.0,0.0,100.0
2.7,0.03923857778080787,0.05636357911220974,90.07837630985867,0.0,0.0,100.0
2.8000000000000003,0.0389415144957815,0.05832550800125014,90.08420886065879,0.0,0.0,100.0
2.9000000000000004,0.0386450905222319,0.06027258372603921,90.09023611903139,0.0,0.0,100.0
3.0,0.03834931164826742,0.06220483825215081,90.0964566028566,0.0,0.0,100.0
3.1,0.03805418360224029,0.06412230383456419,90.10286883324007,0.0,0.0,100.0
3.2,0.03775971205293624,0.0660250130146762,90.10947133454154,0.0,0.0,100.0
3.3000000000000003,0.03746590260978807,0.067912998617323,90.11626263440327,0.0,0.0,100.0
3.4000000000000004,0.03717276082307341,0.0697862937478124,90.12324126377806,0.0,0.0,100.0
3.5,0.036880292184105164,0.07164493178896607,90.13040575695695,0.0,0.0,100.0
3.6,0.03658850212545202,0.07348894639817133,90.13775465159677,0.0,0.0,100.0
3.7,0.03629739602112564,0.07531837150444393,90.1452864887472,0.0,0.0,100.0
3.8000000000000003,0.036006979186794574,0.0771332413055002,90.15299981287775,0.0,0.0,100.0
3.9000000000000004,0.03571725687998139,0.07893359026483993,90.16089317190423,0.0,0.0,100.0
4.0,0.035428234300273254,0.08071945310883899,90.16896511721512,0.0,0.0,100.0
4.1000000000000005,0.035139916589519975,0.08249086482385265,90.1772142036975,0.0,0.0,100.0
4.2,0.03485230883204958,0.08424786065332865,90.18563898976284,0.0,0.0,100.0
4.3,0.03456541605486507,0.08599047609493113,90.19423803737233,0.0,0.0,100.0
4.4,0.034279243227862785,0.08771874689767438,90.2030099120621,0.0,0.0,100.0
4.5,0.03399379526402369,0.08943270905906753,90.211953182968,0.0,0.0,100.0
4.6000000000000005,0.033709077019641986,0.09113239882226871,90.22106642285023,0.0,0.0,100.0
4.7,0.03342509329451929,0.09281785267325082,90.23034820811755,0.0,0.0,100.0
4.800000000000001,0.03314184883217522,0.09448910733797679,90.23979711885134,0.0,0.0,100.0
4.9,0.03285934832006568,0.09614619977958555,90.2494117388293,0.0,0.0,100.0
5.0,0.032577596389786044,0.09778916719558883,90.25919065554885,0.0,0.0,100.0
5.1000000000000005,0.03229659761728059,0.09941804701507814,90.26913246025036,0.0,0.0,100.0
5.2,0.032016356523059356,0.10103287689594218,90.27923574793995,0.0,0.0,100.0
5.300000000000001,0.03173687757241188,0.10263369472209515,90.28949911741216,0.0,0.0,100.0
5.4,0.03145816517560969,0.10422053860071573,90.29992117127223,0.0,0.0,100.0
5.5,0.03118022368812627,0.10579344685949621,90.31050051595818,0.0,0.0,100.0
5.6000000000000005,0.03090305741084905,0.10735245804390253,90.32123576176257,0.0,0.0,100.0
5.7,0.030626670590294953,0.10889761091444498,90.33212552285401,0.0,0.0,100.0
5.800000000000001,0.030351067418818954,0.11042894444395973,90.34316841729841,0.0,0.0,100.0
5.9,0.030076252034834952,0.11194649781490068,90.3543630670799,0.0,0.0,100.0
6.0,0.029802228523025092,0.11345031041664243,90.36570809812157,0.0,0.0,100.0
6.1000000000000005,0.029529000914560108,0.11494042184279368,90.37720214030585,0.0,0.0,100.0
