Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v1_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],MachE_accCmd [m/s2]
23.868405332999828,23.95,0.013313531875610352,70.19182412000002,0.0,2.62836,-1.5495999999999999,51.99347574689629,0.0,3.050048351287842,-1.4587783813476562,-0.8099340200424194
23.917778173999977,24.0,0.023070096969604492,70.31936812000002,0.0,2.55088,-1.5495999999999999,51.99347574689629,0.0,3.050048351287842,0.0,-0.9178552031517029
23.97558315399965,24.05,0.016052722930908203,70.44303812000003,0.0,2.4734,-1.5495999999999999,52.29411394884648,0.0,2.97533917427063,-1.4941835403442383,-0.9660388231277466
24.020082473000002,24.1,0.023618459701538086,70.56283412000002,0.0,2.39592,-1.5495999999999999,52.29411394884648,0.0,2.97533917427063,0.0,-0.926615834236145
24.17716937899968,24.15,0.007902383804321289,70.67875612000002,0.0,2.31844,-1.5495999999999999,52.587693943943705,0.0,2.90799880027771,-1.3468074798583984,-0.9427914619445801
24.185437541999818,24.2,0.011802911758422852,70.79080412000002,0.0,2.24096,-1.5495999999999999,52.587693943943705,0.0,2.90799880027771,0.0,-0.9074822068214417
24.19758448199991,24.25,0.007620811462402344,70.89903176000001,0.0,2.1645528,-1.5281439999999957,52.874018128828155,0.0,2.829038381576538,-1.5792083740234375,-0.919597864151001
24.208166015999268,24.3,0.021806955337524414,71.00377876000002,0.0,2.09494,-1.392256000000005,52.874018128828155,0.0,2.829038381576538,0.0,-0.8897106051445007
24.273980287000086,24.35,0.013427257537841797,71.10509876000002,0.0,2.0264,-1.370799999999992,53.15214269692308,0.0,2.750783681869507,-1.565093994140625,-0.9200361967086792
24.317594372999338,24.4,0.021122455596923828,71.20299176000002,0.0,1.95786,-1.3708000000000053,53.15214269692308,0.0,2.750783681869507,0.0,-0.8687093257904053
24.373279508999985,24.45,0.013093948364257812,71.29745776000001,0.0,1.88932,-1.3707999999999965,53.422082530728815,0.0,2.6649632453918457,-1.7164087295532227,-0.8725478649139404
24.418178181999792,24.5,0.018501996994018555,71.38849676000001,0.0,1.82078,-1.370800000000001,53.422082530728815,0.0,2.6649632453918457,0.0,-0.835899293422699
24.46998711699962,24.55,0.012665987014770508,71.47610876,0.0,1.75224,-1.370800000000001,53.683247897645785,0.0,2.5759117603302,-1.7810297012329102,-0.8607633113861084
24.51743211699977,24.6,0.014795303344726562,71.56029376000001,0.0,1.6837,-1.370800000000001,53.683247897645785,0.0,2.5759117603302,0.0,-0.7303600311279297
24.567130796999663,24.65,0.014798164367675781,71.64105176000001,0.0,1.61516,-1.370800000000001,53.93617185084809,0.0,2.4992918968200684,-1.5323972702026367,-0.7445400953292847
24.618255295999916,24.7,0.020575761795043945,71.71838276000001,0.0,1.54662,-1.3707999999999965,53.93617185084809,0.0,2.4992918968200684,0.0,-0.7039203643798828
24.672457525000027,24.75,0.014368057250976562,71.79228676000001,0.0,1.47808,-1.370800000000001,54.18103234545917,0.0,2.413249969482422,-1.7208385467529297,-0.7250336408615112
24.717872885999896,24.8,0.018017292022705078,71.86276376,0.0,1.40954,-1.370800000000001,54.18103234545917,0.0,2.413249969482422,0.0,-0.7244808673858643
24.771665210999345,24.85,0.009944915771484375,71.93007302000001,0.0,1.3461852,-1.2670959999999987,54.18103234545917,0.0,2.413249969482422,0.0,-0.7184555530548096
24.811224946999573,24.9,0.01789259910583496,71.99585652,0.0,1.31567,-0.6103040000000037,54.41803269801194,0.0,2.3403544425964355,-1.4579105377197266,-0.6740332245826721
24.870191544999216,24.95,0.014519214630126953,72.06037352,0.0,1.29034,-0.506599999999997,54.648001516205774,0.0,2.2722866535186768,-1.3613557815551758,-0.7032944560050964
24.918790484000056,25.0,0.01427149772644043,72.12362402,0.0,1.26501,-0.5066000000000015,54.648001516205774,0.0,2.2722866535186768,0.0,-0.6648303270339966
24.96673094399921,25.05,0.0167999267578125,72.18560801999999,0.0,1.23968,-0.5066000000000015,54.870560662965865,0.0,2.195805788040161,-1.5296173095703125,-0.6673598289489746
