Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
0.11527240999566857,0.2,89.80000305175781,0.008739709854125977,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.013759728521108627,nan,nan,nan,nan,nan
0.12384671499603428,0.3,89.80000305175781,0.006621837615966797,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.013759728521108627,nan,nan,nan,nan,nan
0.21257659900584258,0.4,89.80000305175781,0.007689476013183594,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.013759728521108627,nan,nan,nan,nan,nan
0.31347576099506114,0.5,0.30000001192092896,0.008463382720947266,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878,nan,nan,nan,nan,nan
0.41279393500008155,0.6,0.4000000059604645,0.007847070693969727,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.5131110719958087,0.7,0.5,0.008322715759277344,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.6141109680029331,0.8,0.6000000238418579,0.008137702941894531,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.08981119096279144,nan,nan,nan,nan,nan
0.7126950759993633,0.9,0.699999988079071,0.008299827575683594,20.0,-76146229#1_0,0.0,0.0,0.0090867409062001,-76146229#1_0,0.03608340673869656,0.08691405577044335,0.08857729285955429,nan,nan,nan,nan,nan
0.8128788129979512,1.0,0.800000011920929,0.008450031280517578,20.0,-76146229#1_0,0.0,0.0,0.013552281188388023,-76146229#1_0,0.044655402821879235,0.08571996083182674,0.08733712136745453,nan,nan,nan,nan,nan
0.9115534570009913,1.1,0.8999999761581421,0.007489919662475586,20.0,-76146229#1_0,0.0,0.0,0.018863019419293248,-76146229#1_0,0.05310738230905225,0.08451979487173016,0.086309053003788,nan,nan,nan,nan,nan
1.1117923540004995,1.2,1.100000023841858,0.006375551223754883,20.0,-76146229#1_0,0.0,0.0,0.025009006550235132,-76146229#1_0,0.06145987130941883,0.0835248900036658,0.08405157178640366,nan,nan,nan,nan,nan
1.1202002339996397,1.3,1.100000023841858,0.007035970687866211,20.0,-76146229#1_0,0.0,0.0,0.031968395988787375,-76146229#1_0,0.06959389438552241,0.08134023076103579,0.08405157178640366,nan,nan,nan,nan,nan
1.2139345150062582,1.4,1.100000023841858,0.008074045181274414,20.0,-76146229#1_0,0.0,0.0,0.03974118773494997,-76146229#1_0,0.077727917461626,0.08134023076103586,0.08405157178640366,nan,nan,nan,nan,nan
1.3138827630027663,1.5,1.2999999523162842,0.008388042449951172,20.0,-76146229#1_0,0.0,0.0,0.04832738178872293,-76146229#1_0,0.08586194053772958,0.08134023076103586,0.08187162131071091,nan,nan,nan,nan,nan
1.4128799269965384,1.6,1.399999976158142,0.007985591888427734,20.0,-76146229#1_0,0.0,0.0,0.05770588185518019,-76146229#1_0,0.09378500066457257,0.0792306012684299,0.08073022961616516,nan,nan,nan,nan,nan
1.5126534849987365,1.7,1.5,0.008178949356079102,20.0,-76146229#1_0,0.0,0.0,0.0678656422082455,-76146229#1_0,0.10159760353065307,0.07812602866080501,0.07958325743675232,nan,nan,nan,nan,nan
1.6130131800018717,1.8,1.600000023841858,0.008171796798706055,20.0,-76146229#1_0,0.0,0.0,0.07879556311715034,-76146229#1_0,0.10929920908904846,0.07701605558395386,0.07853557169437408,nan,nan,nan,nan,nan
1.7129059270082507,1.9,1.7000000476837158,0.008284330368041992,20.0,-76146229#1_0,0.0,0.0,0.09048550568761365,-76146229#1_0,0.11689942570463305,0.0760021661558459,0.07746085524559021,nan,nan,nan,nan,nan
1.8132414010033244,2.0,1.7999999523162842,0.008041858673095703,20.0,-76146229#1_0,0.0,0.0,0.102925069437873,-76146229#1_0,0.12439563750259339,0.0749621179796034,0.0763958990573883,nan,nan,nan,nan,nan
1.9145419849955942,2.1,1.899999976158142,0.008716821670532227,20.0,-76146229#1_0,0.0,0.0,0.1161039483403006,-76146229#1_0,0.13178878902427613,0.07393151521682739,0.0753358006477356,nan,nan,nan,nan,nan
2.0146316239988664,2.2,2.0,0.008877992630004883,20.0,-76146229#1_0,0.0,0.0,0.13001188337802888,-76146229#1_0,0.1390793503772828,0.0729056135300668,0.07428542524576187,nan,nan,nan,nan,nan
2.211898495996138,2.3,2.200000047683716,0.0069882869720458984,20.0,-76146229#1_0,0.0,0.0,0.14463870962781292,-76146229#1_0,0.14626826249784042,0.07188912120557611,0.07220996171236038,nan,nan,nan,nan,nan
2.215713623998454,2.4,2.200000047683716,0.003269195556640625,20.0,-76146229#1_0,0.0,0.0,0.1599643419586843,-76146229#1_0,0.153256323308714,0.06988060810873581,0.07220996171236038,nan,nan,nan,nan,nan
2.316010994007229,2.5,2.200000047683716,0.01024627685546875,20.0,-76146229#1_0,0.0,0.0,0.17598878037064306,-76146229#1_0,0.16024438411958758,0.06988060810873581,0.07220996171236038,nan,nan,nan,nan,nan
2.414765495006577,2.6,2.4000000953674316,0.008504867553710938,20.0,-76146229#1_0,0.0,0.0,0.19271202486368916,-76146229#1_0,0.16723244493046116,0.06988060810873581,0.07021774351596832,nan,nan,nan,nan,nan
2.514512943002046,2.7,2.5,0.011773347854614258,20.0,-76146229#1_0,0.0,0.0,0.2101147959068898,-76146229#1_0,0.1740277104320065,0.06795265501545328,0.06917301565408707,nan,nan,nan,nan,nan
2.615488882001955,2.8,2.5999999046325684,0.012298107147216797,20.0,-76146229#1_0,0.0,0.0,0.22818698323061387,-76146229#1_0,0.18072187323724073,0.06694162805234244,0.06812350451946259,nan,nan,nan,nan,nan
2.711809047003044,2.9,2.700000047683716,0.008913755416870117,20.0,-76146229#1_0,0.0,0.0,0.24691843027549404,-76146229#1_0,0.18731447044880162,0.06592597211560886,0.06716503202915192,nan,nan,nan,nan,nan
2.813181474004523,3.0,2.799999952316284,0.00874018669128418,20.0,-76146229#1_0,0.0,0.0,0.26629986150130147,-76146229#1_0,0.19381431225807438,0.06499841809272766,0.06618223339319229,nan,nan,nan,nan,nan
2.914745843008859,3.1,2.9000000953674316,0.009446859359741211,20.0,-76146229#1_0,0.0,0.0,0.2863217659534946,-76146229#1_0,0.2002190445219317,0.06404732263857321,0.06520867347717285,nan,nan,nan,nan,nan
3.014605789008783,3.2,3.0,0.008447408676147461,20.0,-76146229#1_0,0.0,0.0,0.30697472208449916,-76146229#1_0,0.2065295613100452,0.06310516788113507,0.06423985958099365,nan,nan,nan,nan,nan
3.1148206439975183,3.3,3.0999999046325684,0.008338451385498047,20.0,-76146229#1_0,0.0,0.0,0.3282493542759649,-76146229#1_0,0.2127463219146575,0.062167606046122925,0.06328023225069046,nan,nan,nan,nan,nan
3.313466628009337,3.4,3.299999952316284,0.008065938949584961,20.0,-76146229#1_0,0.0,0.0,0.3501363758117922,-76146229#1_0,0.2188702153582727,0.061238934436151915,0.061384979635477066,nan,nan,nan,nan,nan
3.322326833003899,3.5,3.299999952316284,0.007261991500854492,20.0,-76146229#1_0,0.0,0.0,0.3726174455376402,-76146229#1_0,0.22481069725848016,0.059404819002074616,0.061384979635477066,nan,nan,nan,nan,nan
3.412737812002888,3.6,3.299999952316284,0.008328437805175781,20.0,-76146229#1_0,0.0,0.0,0.39569256345350895,-76146229#1_0,0.23075117915868762,0.059404819002074616,0.061384979635477066,nan,nan,nan,nan,nan
3.5138873670075554,3.7,3.5,0.008327007293701172,20.0,-76146229#1_0,0.0,0.0,0.41936172955939843,-76146229#1_0,0.23669166105889508,0.059404819002074616,0.0595669224858284,nan,nan,nan,nan,nan
3.6153320020093815,3.8,3.5999999046325684,0.008556127548217773,20.0,-76146229#1_0,0.0,0.0,0.44360734975386046,-76146229#1_0,0.24245620194462042,0.05764540885725339,0.05861395224928856,nan,nan,nan,nan,nan
