Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
0.11823579599149525,0.2,88.69999694824219,0.00832509994506836,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.01634526066482067,nan,nan,nan,nan,nan
0.12673640799766872,0.3,88.69999694824219,0.006010293960571289,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.01634526066482067,nan,nan,nan,nan,nan
0.21368931799952406,0.4,88.69999694824219,0.008770465850830078,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.01634526066482067,nan,nan,nan,nan,nan
0.3142249719967367,0.5,88.69999694824219,0.008189916610717773,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.01634526066482067,nan,nan,nan,nan,nan
0.41607669700169936,0.6,0.4000000059604645,0.009862661361694336,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878,nan,nan,nan,nan,nan
0.5137671330012381,0.7,0.4000000059604645,0.00928807258605957,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.6123120859992923,0.8,0.5,0.00909113883972168,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.7103532769979211,0.9,0.6000000238418579,0.007109880447387695,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.09435022622346878,nan,nan,nan,nan,nan
0.8134363519930048,1.0,0.699999988079071,0.008699417114257812,20.0,-76146229#1_0,0.0,0.0,0.009130667053884076,-76146229#1_0,0.0365226682155363,0.09130667053884073,0.08981119096279144,nan,nan,nan,nan,nan
0.9128263509919634,1.1,0.800000011920929,0.007669925689697266,20.0,-76146229#1_0,0.0,0.0,0.01365207443314214,-76146229#1_0,0.045214073792580634,0.08691405577044335,0.08857729285955429,nan,nan,nan,nan,nan
1.1103023429895984,1.2,1.0,0.007081508636474609,20.0,-76146229#1_0,0.0,0.0,0.01903068142071847,-76146229#1_0,0.05378606987576331,0.08571996083182674,0.08609068393707275,nan,nan,nan,nan,nan
1.117024605991901,1.3,1.100000023841858,0.006147861480712891,20.0,-76146229#1_0,0.0,0.0,0.025242424059298732,-76146229#1_0,0.06211742638580261,0.083313565100393,0.0850563496351242,nan,nan,nan,nan,nan
1.2140249079966452,1.4,1.100000023841858,0.008226156234741211,20.0,-76146229#1_0,0.0,0.0,0.032277292662089875,-76146229#1_0,0.0703486860279114,0.08231259642108794,0.0850563496351242,nan,nan,nan,nan,nan
1.313668944989331,1.5,1.100000023841858,0.007816076278686523,20.0,-76146229#1_0,0.0,0.0,0.0401352872290919,-76146229#1_0,0.07857994567002019,0.08231259642108787,0.0850563496351242,nan,nan,nan,nan,nan
1.4139505649945932,1.6,1.2999999523162842,0.008154153823852539,20.0,-76146229#1_0,0.0,0.0,0.0488164077603048,-76146229#1_0,0.08681120531212899,0.08231259642108801,0.08284630626440048,nan,nan,nan,nan,nan
1.5133962529944256,1.7,1.399999976158142,0.007684230804443359,20.0,-76146229#1_0,0.0,0.0,0.0582992667392377,-76146229#1_0,0.09482858978932904,0.08017384477200046,0.08173327147960663,nan,nan,nan,nan,nan
1.6145696780004073,1.8,1.5,0.008422613143920898,20.0,-76146229#1_0,0.0,0.0,0.06857309286152163,-76146229#1_0,0.10273826122283936,0.07909671433510318,0.0805782824754715,nan,nan,nan,nan,nan
1.714105192993884,1.9,1.600000023841858,0.008437395095825195,20.0,-76146229#1_0,0.0,0.0,0.07962670881421335,-76146229#1_0,0.11053615952691724,0.07797898304077885,0.0794176533818245,nan,nan,nan,nan,nan
1.8141034649888752,2.0,1.7000000476837158,0.007961034774780273,20.0,-76146229#1_0,0.0,0.0,0.09144888270285823,-76146229#1_0,0.11822173888644864,0.07685579359531403,0.07835769653320312,nan,nan,nan,nan,nan
1.9156212349917041,2.1,1.7999999523162842,0.009144067764282227,20.0,-76146229#1_0,0.0,0.0,0.1040293568805341,-76146229#1_0,0.12580474177675863,0.07583002890309984,0.07726822048425674,nan,nan,nan,nan,nan
2.013278726997669,2.2,1.899999976158142,0.007907629013061523,20.0,-76146229#1_0,0.0,0.0,0.11735758803063825,-76146229#1_0,0.13328231150104153,0.07477569724282901,0.0761898085474968,nan,nan,nan,nan,nan
2.2138312719907844,2.3,2.0999999046325684,0.008470773696899414,20.0,-76146229#1_0,0.0,0.0,0.13142313990862142,-76146229#1_0,0.14065551877983154,0.07373207278790012,0.07405788451433182,nan,nan,nan,nan,nan
2.2253149089956423,2.4,2.200000047683716,0.006644725799560547,20.0,-76146229#1_0,0.0,0.0,0.14620538099158198,-76146229#1_0,0.1478224108296056,0.07166892049774054,0.07300441712141037,nan,nan,nan,nan,nan
2.313189569002134,2.5,2.200000047683716,0.008155107498168945,20.0,-76146229#1_0,0.0,0.0,0.16169411643378198,-76146229#1_0,0.15488735442200013,0.0706494359239454,0.07300441712141037,nan,nan,nan,nan,nan
2.4136015539988875,2.6,2.200000047683716,0.008018016815185547,20.0,-76146229#1_0,0.0,0.0,0.17788934623522146,-76146229#1_0,0.16195229801439467,0.0706494359239454,0.07300441712141037,nan,nan,nan,nan,nan
2.514518836993375,2.7,2.4000000953674316,0.007918834686279297,20.0,-76146229#1_0,0.0,0.0,0.19479107039590038,-76146229#1_0,0.16901724160678921,0.0706494359239454,0.07097417116165161,nan,nan,nan,nan,nan
2.613598115989589,2.8,2.5,0.007696390151977539,20.0,-76146229#1_0,0.0,0.0,0.2123796413742727,-76146229#1_0,0.17588570978372325,0.0686846817693404,0.06995981186628342,nan,nan,nan,nan,nan
2.7141997559956508,2.9,2.5999999046325684,0.0081634521484375,20.0,-76146229#1_0,0.0,0.0,0.23064524279006068,-76146229#1_0,0.18265601415787971,0.0677030437415646,0.06890363246202469,nan,nan,nan,nan,nan
2.814088205996086,3.0,2.700000047683716,0.007773399353027344,20.0,-76146229#1_0,0.0,0.0,0.24957765355225536,-76146229#1_0,0.18932410762194662,0.0666809346406691,0.06784261018037796,nan,nan,nan,nan,nan
2.9141618849971564,3.1,2.799999952316284,0.008204936981201172,20.0,-76146229#1_0,0.0,0.0,0.26916660570329237,-76146229#1_0,0.19588952151037028,0.0656541388842366,0.06687440723180771,nan,nan,nan,nan,nan
3.014078927997616,3.2,2.9000000953674316,0.008038520812988281,20.0,-76146229#1_0,0.0,0.0,0.28940272953721785,-76146229#1_0,0.2023612383392549,0.06471716828884616,0.06587903201580048,nan,nan,nan,nan,nan
3.1152389609924285,3.3,3.0,0.008633613586425781,20.0,-76146229#1_0,0.0,0.0,0.3102763923906511,-76146229#1_0,0.20873662853433236,0.06375390195077463,0.06489422172307968,nan,nan,nan,nan,nan
3.3147050219995435,3.4,3.200000047683716,0.008264780044555664,20.0,-76146229#1_0,0.0,0.0,0.33177806384140446,-76146229#1_0,0.21501671450753362,0.0628008597320126,0.06294824182987213,nan,nan,nan,nan,nan
3.3236829270026647,3.5,3.299999952316284,0.0067636966705322266,20.0,-76146229#1_0,0.0,0.0,0.3538889118259953,-76146229#1_0,0.22110847984590834,0.06091765338374716,0.06198713555932045,nan,nan,nan,nan,nan
3.4127222179959062,3.6,3.299999952316284,0.008518218994140625,20.0,-76146229#1_0,0.0,0.0,0.37659963531599894,-76146229#1_0,0.22710723490003612,0.0599875505412778,0.06198713555932045,nan,nan,nan,nan,nan
3.5096150989993475,3.7,3.299999952316284,0.006932735443115234,20.0,-76146229#1_0,0.0,0.0,0.3999102343114153,-76146229#1_0,0.2331059899541639,0.0599875505412778,0.06198713555932045,nan,nan,nan,nan,nan
3.6129100719990674,3.8,3.5,0.009990930557250977,20.0,-76146229#1_0,0.0,0.0,0.4238207088122445,-76146229#1_0,0.23910474500829168,0.0599875505412778,0.06013580411672592,nan,nan,nan,nan,nan
3.7137446709966753,3.9,3.5999999046325684,0.008087635040283203,20.0,-76146229#1_0,0.0,0.0,0.44831314270775163,-76146229#1_0,0.2449243389550716,0.05819593946779916,0.05921126529574394,nan,nan,nan,nan,nan
3.8151318019954488,4.0,3.700000047683716,0.008915185928344727,20.0,-76146229#1_0,0.0,0.0,0.47337858884805634,-76146229#1_0,0.2506544614030468,0.057301224479752166,0.05824888497591019,nan,nan,nan,nan,nan
3.913716309994925,4.1,3.799999952316284,0.008310556411743164,20.0,-76146229#1_0,0.0,0.0,0.4990077338752247,-76146229#1_0,0.25629145027168326,0.0563698886863645,0.05728238448500633,nan,nan,nan,nan,nan
4.012836918991525,4.2,3.9000000953674316,0.00846719741821289,20.0,-76146229#1_0,0.0,0.0,0.5251912245586995,-76146229#1_0,0.2618349068347484,0.05543456563065152,0.056400831788778305,nan,nan,nan,nan,nan
4.114283995993901,4.3,4.0,0.00847935676574707,20.0,-76146229#1_0,0.0,0.0,0.551920529743356,-76146229#1_0,0.26729305184656565,0.05458145011817239,0.05549478903412819,nan,nan,nan,nan,nan
4.2141473590017995,4.4,4.099999904632568,0.007863283157348633,20.0,-76146229#1_0,0.0,0.0,0.5791868812735042,-76146229#1_0,0.2726635153014813,0.05370463454915653,0.05459866672754288,nan,nan,nan,nan,nan
4.414218493999215,4.5,4.300000190734863,0.00826883316040039,20.0,-76146229#1_0,0.0,0.0,0.6069816069977898,-76146229#1_0,0.2779472572428564,0.052837419413750975,0.05282880365848541,nan,nan,nan,nan,nan
4.424202362992219,4.6,4.400000095367432,0.006581544876098633,20.0,-76146229#1_0,0.0,0.0,0.6352875792090931,-76146229#1_0,0.28305972211303243,0.051124648701760256,0.051955126225948334,nan,nan,nan,nan,nan
4.5140378560026875,4.7,4.400000095367432,0.007832765579223633,20.0,-76146229#1_0,0.0,0.0,0.6640963429645184,-76146229#1_0,0.28808763755425326,0.050279154412208316,0.051955126225948334,nan,nan,nan,nan,nan
4.613624385994626,4.8,4.400000095367432,0.0075893402099609375,20.0,-76146229#1_0,0.0,0.0,0.6934078982640658,-76146229#1_0,0.2931155529954741,0.050279154412208316,0.051955126225948334,nan,nan,nan,nan,nan
4.7132600259938044,4.9,4.599999904632568,0.007529735565185547,20.0,-76146229#1_0,0.0,0.0,0.7232222451077353,-76146229#1_0,0.2981434684366949,0.050279154412208316,0.05027307942509651,nan,nan,nan,nan,nan
