Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
5.71447373200499,5.9,5.699999809265137,0.008777856826782227,20.0,-76146229#1_0,0.0,0.0,1.0706817940959048,-76146229#1_0,0.3439906445001403,0.04119096143591794,0.0410664901137352,nan,nan,nan,nan,nan
5.813553290005075,6.0,5.800000190734863,0.007734775543212891,20.0,-76146229#1_0,0.0,0.0,1.1054782761921809,-76146229#1_0,0.3479648209627598,0.0397417646261955,0.04028227925300598,nan,nan,nan,nan,nan
5.914599953001016,6.1,5.900000095367432,0.00844120979309082,20.0,-76146229#1_0,0.0,0.0,1.1406645867973568,-76146229#1_0,0.3518631060517604,0.03898285089000586,0.03949524462223053,nan,nan,nan,nan,nan
6.013536812009988,6.2,6.0,0.00861668586730957,20.0,-76146229#1_0,0.0,0.0,1.1762331094472642,-76146229#1_0,0.355685226499073,0.03822120447312616,0.0387774258852005,nan,nan,nan,nan,nan
6.114851803999045,6.3,6.099999904632568,0.008945465087890625,20.0,-76146229#1_0,0.0,0.0,1.2121768975089637,-76146229#1_0,0.35943788061699566,0.03752654117922638,0.03804204612970352,nan,nan,nan,nan,nan
6.213491711998358,6.4,6.199999809265137,0.008185625076293945,20.0,-76146229#1_0,0.0,0.0,1.2484888344041765,-76146229#1_0,0.36311936895212826,0.03681488335132599,0.037314336746931076,nan,nan,nan,nan,nan
6.313656849000836,6.5,6.300000190734863,0.008062362670898438,20.0,-76146229#1_0,0.0,0.0,1.285161877784037,-76146229#1_0,0.3667304337986055,0.03611064846477219,0.03659091144800186,nan,nan,nan,nan,nan
6.414547300009872,6.6,6.400000095367432,0.009135007858276367,20.0,-76146229#1_0,0.0,0.0,1.3221890267585557,-76146229#1_0,0.3702714897451863,0.03541055946580829,0.035875096917152405,nan,nan,nan,nan,nan
6.611122217000229,6.7,6.599999904632568,0.006795406341552734,20.0,-76146229#1_0,0.0,0.0,1.3595633540903371,-76146229#1_0,0.373743273317814,0.034717835726276736,0.03446359559893608,nan,nan,nan,nan,nan
6.622024031006731,6.8,6.599999904632568,0.00674128532409668,20.0,-76146229#1_0,0.0,0.0,1.397271200089205,-76146229#1_0,0.3770784599886788,0.03335186670864798,0.03446359559893608,nan,nan,nan,nan,nan
