Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
0.1162821339967195,0.2,89.9000015258789,0.00815582275390625,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.021110394969582558,nan,nan,nan,nan,nan
0.12327282900514547,0.3,89.9000015258789,0.006030559539794922,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.021110394969582558,nan,nan,nan,nan,nan
0.2056043119955575,0.4,89.9000015258789,0.0033037662506103516,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.021110394969582558,nan,nan,nan,nan,nan
0.31279819599876646,0.5,89.9000015258789,0.008203268051147461,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.021110394969582558,nan,nan,nan,nan,nan
0.41306421399349347,0.6,0.30000001192092896,0.00785064697265625,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878,nan,nan,nan,nan,nan
0.5132342209981289,0.7,0.4000000059604645,0.007945775985717773,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.6133954200049629,0.8,0.5,0.007617473602294922,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.714062491999357,0.9,0.6000000238418579,0.0077092647552490234,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.09435022622346878,nan,nan,nan,nan,nan
0.8125366150052287,1.0,0.699999988079071,0.0076792240142822266,20.0,-76146229#1_0,0.0,0.0,0.009130667053884076,-76146229#1_0,0.0365226682155363,0.09130667053884073,0.08981119096279144,nan,nan,nan,nan,nan
0.9134543079999276,1.1,0.800000011920929,0.007933855056762695,20.0,-76146229#1_0,0.0,0.0,0.01365207443314214,-76146229#1_0,0.045214073792580634,0.08691405577044335,0.08857729285955429,nan,nan,nan,nan,nan
1.11450125000556,1.2,1.0,0.007909536361694336,20.0,-76146229#1_0,0.0,0.0,0.01903068142071847,-76146229#1_0,0.05378606987576331,0.08571996083182674,0.08609068393707275,nan,nan,nan,nan,nan
1.1260077110055136,1.3,1.0,0.007559776306152344,20.0,-76146229#1_0,0.0,0.0,0.025242424059298732,-76146229#1_0,0.06211742638580261,0.083313565100393,0.08609068393707275,nan,nan,nan,nan,nan
1.2134976200031815,1.4,1.100000023841858,0.009336471557617188,20.0,-76146229#1_0,0.0,0.0,0.032287302348882926,-76146229#1_0,0.0704487828958419,0.08331356510039294,0.0850563496351242,nan,nan,nan,nan,nan
1.3126804350031307,1.5,1.100000023841858,0.008043527603149414,20.0,-76146229#1_0,0.0,0.0,0.04015530660267799,-76146229#1_0,0.07868004253795069,0.08231259642108787,0.0850563496351242,nan,nan,nan,nan,nan
1.411649939007475,1.6,1.2999999523162842,0.007553815841674805,20.0,-76146229#1_0,0.0,0.0,0.048846436820683944,-76146229#1_0,0.08691130218005949,0.08231259642108801,0.08284630626440048,nan,nan,nan,nan,nan
1.5127454369940097,1.7,1.399999976158142,0.007415294647216797,20.0,-76146229#1_0,0.0,0.0,0.0583393054864099,-76146229#1_0,0.09492868665725954,0.08017384477200046,0.08168350905179977,nan,nan,nan,nan,nan
1.6126709999953164,1.8,1.5,0.0074274539947509766,20.0,-76146229#1_0,0.0,0.0,0.06862265972360489,-76146229#1_0,0.10283354237194983,0.07904855714690295,0.08056475967168808,nan,nan,nan,nan,nan
1.7135906640032772,1.9,1.600000023841858,0.007881641387939453,20.0,-76146229#1_0,0.0,0.0,0.07968567292536459,-76146229#1_0,0.11063013201759707,0.07796589645647237,0.07940405607223511,nan,nan,nan,nan,nan
