Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2],v2_dist [m],v2_lane [-],v2_spd [m/s],v2_acc [m/s2],v2_accCmd [m/s2]
0.1192880970047554,0.2,89.4000015258789,0.00755620002746582,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.017004815861582756,nan,nan,nan,nan,nan
0.12867399600509088,0.3,89.4000015258789,0.00717473030090332,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.017004815861582756,nan,nan,nan,nan,nan
0.2155225070018787,0.4,89.4000015258789,0.00869441032409668,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.017004815861582756,nan,nan,nan,nan,nan
0.3136301350023132,0.5,89.4000015258789,0.007961511611938477,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,-0.017004815861582756,nan,nan,nan,nan,nan
0.4141396440099925,0.6,0.30000001192092896,0.0078887939453125,20.0,-76146229#1_0,0.0,0.0,0.0,-76146229#1_0,0.0,0.0,0.09435022622346878,nan,nan,nan,nan,nan
0.5147976280131843,0.7,0.4000000059604645,0.00815129280090332,20.0,-76146229#1_0,0.0,0.0,0.0009130667053884075,-76146229#1_0,0.009130667053884075,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.6144933120085625,0.8,0.5,0.007835865020751953,20.0,-76146229#1_0,0.0,0.0,0.0027392001161652226,-76146229#1_0,0.01826133410776815,0.09130667053884074,0.09435022622346878,nan,nan,nan,nan,nan
0.7146179450064665,0.9,0.6000000238418579,0.008037567138671875,20.0,-76146229#1_0,0.0,0.0,0.005478400232330445,-76146229#1_0,0.027392001161652225,0.09130667053884076,0.09435022622346878,nan,nan,nan,nan,nan
0.8153809780051233,1.0,0.699999988079071,0.008762836456298828,20.0,-76146229#1_0,0.0,0.0,0.009130667053884076,-76146229#1_0,0.0365226682155363,0.09130667053884073,0.08981119096279144,nan,nan,nan,nan,nan
0.9135479940014193,1.1,0.800000011920929,0.007900238037109375,20.0,-76146229#1_0,0.0,0.0,0.01365207443314214,-76146229#1_0,0.045214073792580634,0.08691405577044335,0.08857729285955429,nan,nan,nan,nan,nan
1.1128045380028198,1.2,1.0,0.007987260818481445,20.0,-76146229#1_0,0.0,0.0,0.01903068142071847,-76146229#1_0,0.05378606987576331,0.08571996083182674,0.08609068393707275,nan,nan,nan,nan,nan
1.1231615790020442,1.3,1.0,0.007053375244140625,20.0,-76146229#1_0,0.0,0.0,0.025242424059298732,-76146229#1_0,0.06211742638580261,0.083313565100393,0.08609068393707275,nan,nan,nan,nan,nan
1.2129218750051223,1.4,1.100000023841858,0.00777745246887207,20.0,-76146229#1_0,0.0,0.0,0.032287302348882926,-76146229#1_0,0.0704487828958419,0.08331356510039294,0.0850563496351242,nan,nan,nan,nan,nan
