Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.00847768783569336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11859187099616975,0.3,0.0,0.012328624725341797,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.1344561210134998,0.4,0.0,0.013693809509277344,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.22025390600902028,0.5,0.0,0.012629270553588867,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.31910826501552947,0.6,0.0,0.016072511672973633,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.4243417899997439,0.7,0.0,0.01527714729309082,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.5231826289964374,0.8,0.0,0.01094961166381836,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.6181934530031867,0.9,0.0,0.013126134872436523,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.7211013770138379,1.0,0.0,0.014050006866455078,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.819929976016283,1.1,0.0,0.014232158660888672,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.9213089630065951,1.2,0.0,0.01213693618774414,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.1196318549918942,1.3,0.0,0.006906032562255859,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.1279340700129978,1.4,0.0,0.015808582305908203,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.222165651008254,1.5,0.0,0.013466835021972656,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.3211065200157464,1.6,0.0,0.014492511749267578,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.4214034150063526,1.7,0.0,0.013528823852539062,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.5208303040126339,1.8,0.0,0.013766765594482422,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.6213033690000884,1.9,0.0,0.013727426528930664,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.7207610250043217,2.0,0.0,0.012993812561035156,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.8183442930167075,2.1,0.0,0.013372659683227539,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.9193525070149917,2.2,0.0,0.01291799545288086,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.0192917700042017,2.3,0.0,0.013229846954345703,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.2194473140116315,2.4,0.0,0.0072231292724609375,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
2.2290092570183333,2.5,2.200000047683716,0.013862371444702148,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.4461044669151306
2.3207092930097133,2.6,2.4000000953674316,0.010642051696777344,20.0,0.0,0.0,0.0,1.8379351856783641,0.0,0.19610446691513062,1.9610446691513062,-0.44946879148483276
2.417461611010367,2.7,2.4000000953674316,0.00990915298461914,20.0,0.0,0.0,0.0,1.8180859344706188,0.0,0.19946877658367157,0.033643096685409546,-0.4545310437679291
2.5169248869933654,2.8,2.5999999046325684,0.00993967056274414,20.0,0.0,0.0,0.0,1.7976275276099696,0.0,0.20453104376792908,0.05062267184257507,0.05435258150100708
2.6173512999957893,2.9,2.5999999046325684,0.008724451065063477,20.0,0.0,0.0,0.0,1.7769274823124162,0.0,0.20588693022727966,0.01355886459350586,0.05328891798853874
2.7157247760042083,3.0,2.799999952316284,0.010040044784545898,20.0,0.0,0.0,0.0,1.7560795742516393,0.0,0.20755618810653687,0.01669257879257202,0.05391620099544525
2.815554229018744,3.1,2.799999952316284,0.008632659912109375,20.0,0.0,0.0,0.0,1.7354366131574208,0.0,0.20604224503040314,-0.01513943076133728,0.05522551387548447
2.9152102100197226,3.2,3.0,0.009122133255004883,20.0,0.0,0.0,0.0,1.7150699890442713,0.0,0.20023038983345032,-0.0581185519695282,0.05406276881694794
3.0161486270080786,3.3,3.0,0.008550882339477539,20.0,0.0,0.0,0.0,1.695187290664613,0.0,0.19470171630382538,-0.05528673529624939,0.054125554859638214
3.115155773994047,3.4,3.200000047683716,0.008400917053222656,20.0,0.0,0.0,0.0,1.67591594170156,0.0,0.18822430074214935,-0.06477415561676025,0.05933424457907677
3.315103449014714,3.5,3.200000047683716,0.007348299026489258,20.0,0.0,0.0,0.0,1.6398135587076716,0.0,0.16951310634613037,-0.18711194396018982,0.05933424457907677
3.3260333120124415,3.6,3.299999952316284,0.008650064468383789,20.0,0.0,0.0,0.0,1.6398135587076716,0.0,0.16951310634613037,0.0,0.06755032390356064
