Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009460926055908203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12117525300709531,0.3,0.0,0.0114288330078125,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13380765699548647,0.4,0.0,0.012784719467163086,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.21946123300585896,0.5,0.4000000059604645,0.011888742446899414,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.26786357164382935
0.3186563630006276,0.6,0.4000000059604645,0.009275197982788086,20.0,0.0,0.0,0.0,8.046587476687113,0.0,0.017863571643829346,0.17863571643829346,-0.2696591913700104
0.41603179299272597,0.7,0.6000000238418579,0.00841522216796875,20.0,0.0,0.0,0.0,8.044870905556985,0.0,0.01965918578207493,0.017956141382455826,0.03689121454954147
0.5162193879950792,0.8,0.6000000238418579,0.008161306381225586,20.0,0.0,0.0,0.0,8.04314160561551,0.0,0.019594304263591766,-0.0006488151848316193,0.03607267141342163
0.6151291439891793,0.9,0.800000011920929,0.00789642333984375,20.0,0.0,0.0,0.0,8.04142077516627,0.0,0.020289544016122818,0.006952397525310516,0.036575816571712494
0.7151850830123294,1.0,0.800000011920929,0.009087800979614258,20.0,0.0,0.0,0.0,8.040701965920126,0.0,0.02008943259716034,-0.0020011141896247864,0.03696263208985329
0.8158226730010938,1.1,1.0,0.01002812385559082,20.0,0.0,0.0,0.0,8.039975588191563,0.0,0.019817980006337166,-0.0027145259082317352,0.036360178142786026
0.9171626770112198,1.2,1.100000023841858,0.008321285247802734,20.0,0.0,0.0,0.0,8.039161108085368,0.0,0.01833362877368927,-0.014843512326478958,0.037669017910957336
1.1153419000038411,1.3,1.100000023841858,0.006873130798339844,20.0,0.0,0.0,0.0,8.037669314330376,0.0,0.018407359719276428,0.000737309455871582,0.037669017910957336
1.1261194279941265,1.4,1.100000023841858,0.009060144424438477,20.0,0.0,0.0,0.0,8.037669314330376,0.0,0.018407359719276428,0.0,0.03655596077442169
1.2154384829918854,1.5,1.399999976158142,0.010238885879516602,20.0,0.0,0.0,0.0,8.036866711171704,0.0,0.020749878138303757,0.023425184190273285,0.036712463945150375
1.3176311129936948,1.6,1.399999976158142,0.010475397109985352,20.0,0.0,0.0,0.0,8.035850814417499,0.0,0.020706122741103172,-0.0004375539720058441,0.03550213202834129
1.4170256410143338,1.7,1.600000023841858,0.00872945785522461,20.0,0.0,0.0,0.0,8.034839078690426,0.0,0.01897037774324417,-0.01735744997859001,0.037425681948661804
1.5155069720058236,1.8,1.600000023841858,0.009545326232910156,20.0,0.0,0.0,0.0,8.033959447383813,0.0,0.015691807493567467,-0.032785702496767044,0.037709254771471024
1.6162776690034661,1.9,1.7999999523162842,0.00841069221496582,20.0,0.0,0.0,0.0,8.033074754040253,0.0,0.017975565046072006,0.022837575525045395,0.03703603148460388
1.7139456820150372,2.0,1.7999999523162842,0.010177135467529297,20.0,0.0,0.0,0.0,8.03763926974864,0.0,0.017865212634205818,-0.0011035241186618805,0.037013716995716095
1.8176615400006995,2.1,2.0,0.009949922561645508,20.0,0.0,0.0,0.0,8.04346234872664,0.0,0.015904037281870842,-0.019611753523349762,0.037162214517593384
1.9175890079932287,2.2,2.0,0.009508609771728516,20.0,0.0,0.0,0.0,8.048925695441639,0.0,0.013709694147109985,-0.021943431347608566,0.037383899092674255
2.0157895800075494,2.3,2.200000047683716,0.008513450622558594,20.0,0.0,0.0,0.0,8.054778393069464,0.0,0.012266899459064007,-0.014427946880459785,0.038460031151771545
2.2150435769872274,2.4,2.200000047683716,0.007829427719116211,20.0,0.0,0.0,0.0,8.065953912645586,0.0,0.007887271232903004,-0.04379628226161003,0.038460031151771545
2.226500277989544,2.5,2.4000000953674316,0.010023832321166992,20.0,0.0,0.0,0.0,8.065953912645586,0.0,0.007887271232903004,0.0,0.03850981965661049
2.317290191014763,2.6,2.4000000953674316,0.010377168655395508,20.0,0.0,0.0,0.0,8.071341934940286,0.0,0.006916249170899391,-0.009710220620036125,0.03838879242539406
2.4170760909910314,2.7,2.5999999046325684,0.009788990020751953,20.0,0.0,0.0,0.0,8.07711675255635,0.0,0.005787318572402,-0.011289305984973907,0.034051526337862015
2.5164883240067866,2.8,2.5999999046325684,0.00852513313293457,20.0,0.0,0.0,0.0,8.082313433130942,0.0,0.019438089802861214,0.13650771230459213,0.10579755157232285
2.615479416999733,2.9,2.799999952316284,0.009552717208862305,20.0,0.0,0.0,0.0,8.082313433130942,0.0,0.019438089802861214,0.0,0.18136011064052582
2.716528321005171,3.0,2.799999952316284,0.01049494743347168,20.0,0.0,0.0,0.0,8.082082463361093,0.0,0.06727775186300278,0.47839662060141563,0.04419463872909546
2.8173370379954576,3.1,3.0,0.010307788848876953,20.0,0.0,0.0,0.0,8.071246804686119,0.0,0.11947116255760193,0.5219341069459915,0.03192850202322006
