Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.00836324691772461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11935038899537176,0.3,0.0,0.011816263198852539,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13251161098014563,0.4,0.0,0.014518022537231445,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.22061056099482812,0.5,0.4000000059604645,0.013162612915039062,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.2641793489456177
0.31968031299766153,0.6,0.4000000059604645,0.009456396102905273,20.0,0.0,0.0,0.0,8.019693333096022,0.0,0.012713213451206684,0.12713213451206684,-0.262713223695755
0.4157913549861405,0.7,0.6000000238418579,0.0074956417083740234,20.0,0.0,0.0,0.0,8.018899592597501,0.0,0.012892656959593296,0.0017944350838661194,0.037240151315927505
0.5143432439945173,0.8,0.6000000238418579,0.008964061737060547,20.0,0.0,0.0,0.0,8.018899592597501,0.0,0.012892656959593296,0.0,0.03717103973031044
0.6151057349925395,0.9,0.800000011920929,0.009271383285522461,20.0,0.0,0.0,0.0,8.018392766387164,0.0,0.014770256355404854,0.018775993958115578,0.03775888308882713
0.7146568209864199,1.0,0.800000011920929,0.008778810501098633,20.0,0.0,0.0,0.0,8.018154670448801,0.0,0.011745302937924862,-0.03024953417479992,0.03834766149520874
0.816694039007416,1.1,1.0,0.008777379989624023,20.0,0.0,0.0,0.0,8.017642241595635,0.0,0.010720629245042801,-0.01024673692882061,0.037607189267873764
0.9163559399894439,1.2,1.0,0.008831262588500977,20.0,0.0,0.0,0.0,8.017195914098686,0.0,0.012127485126256943,0.014068558812141418,0.036819908767938614
1.0158513339993078,1.3,1.2000000476837158,0.00815582275390625,20.0,0.0,0.0,0.0,8.016850221206754,0.0,0.011151704005897045,-0.009757811203598976,0.039097923785448074
1.2156884289870504,1.4,1.2000000476837158,0.006926059722900391,20.0,0.0,0.0,0.0,8.016295150016477,0.0,0.010072818957269192,-0.010788850486278534,0.039097923785448074
1.2249462000036146,1.5,1.399999976158142,0.00921010971069336,20.0,0.0,0.0,0.0,8.016295150016477,0.0,0.010072818957269192,0.0,0.037855178117752075
1.3162137419858482,1.6,1.399999976158142,0.009530305862426758,20.0,0.0,0.0,0.0,8.015965593391181,0.0,0.00814222265034914,-0.019305963069200516,0.03724285960197449
1.4172204039932694,1.7,1.600000023841858,0.009091377258300781,20.0,0.0,0.0,0.0,8.015707052721085,0.0,0.00949736125767231,0.013551386073231697,0.037795525044202805
1.5151737639971543,1.8,1.600000023841858,0.009588241577148438,20.0,0.0,0.0,0.0,8.01554418291104,0.0,0.008202136494219303,-0.012952247634530067,0.03891370818018913
1.6165533860039432,1.9,1.7999999523162842,0.008500814437866211,20.0,0.0,0.0,0.0,8.015241640198113,0.0,0.008129287511110306,-0.0007284898310899734,0.038914263248443604
1.71055570198223,2.0,1.7999999523162842,0.009759664535522461,20.0,0.0,0.0,0.0,8.015451329754397,0.0,0.007827716879546642,-0.003015706315636635,0.03748193383216858
1.8156789740023669,2.1,2.0,0.00967550277709961,20.0,0.0,0.0,0.0,8.015781099345647,0.0,0.006240282207727432,-0.0158743467181921,0.03516741469502449
1.9162443979876116,2.2,2.0,0.008939027786254883,20.0,0.0,0.0,0.0,8.01599069060995,0.0,0.00615354860201478,-0.0008673360571265221,0.06726323068141937
2.016101251996588,2.3,2.200000047683716,0.008486032485961914,20.0,0.0,0.0,0.0,8.016248543236193,0.0,0.010047463700175285,0.03893915098160505,0.1904723197221756
2.2145920929906424,2.4,2.200000047683716,0.007517576217651367,20.0,0.0,0.0,0.0,8.015920346316616,0.0,0.016448380425572395,0.0640091672539711,0.1904723197221756
2.2268984459806234,2.5,2.4000000953674316,0.008483409881591797,20.0,0.0,0.0,0.0,8.015920346316616,0.0,0.016448380425572395,0.0,0.1531067192554474
2.3153654850029852,2.6,2.4000000953674316,0.009619712829589844,20.0,0.0,0.0,0.0,8.012007555578357,0.0,0.0607525110244751,0.443041305989027,0.03464408591389656
2.417113117990084,2.7,2.5999999046325684,0.00881195068359375,20.0,0.0,0.0,0.0,8.002808491126183,0.0,0.11901050806045532,0.5825799703598022,0.021100599318742752
2.5147411249927245,2.8,2.5999999046325684,0.008356809616088867,20.0,0.0,0.0,0.0,7.989347273476588,0.0,0.15234535932540894,0.33334851264953613,0.019289735704660416
2.614127741981065,2.9,2.799999952316284,0.009471654891967773,20.0,0.0,0.0,0.0,7.973614855820492,0.0,0.16688889265060425,0.14543533325195312,0.015054536052048206
2.716920086997561,3.0,2.799999952316284,0.010222434997558594,20.0,0.0,0.0,0.0,7.957027412616655,0.0,0.17444589734077454,0.07557004690170288,0.017112763598561287
2.8175121230015066,3.1,3.0,0.008894920349121094,20.0,0.0,0.0,0.0,7.93987025271759,0.0,0.17759455740451813,0.03148660063743591,0.01094289030879736
