Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008579015731811523,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12038797501008958,0.3,0.0,0.010877132415771484,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13450561399804428,0.4,0.0,0.012041807174682617,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.21612802901654504,0.5,0.4000000059604645,0.013199567794799805,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.25194990634918213
0.32076739400508814,0.6,0.4000000059604645,0.008624076843261719,20.0,0.0,0.0,0.0,1.3195047780257987,0.0,0.0019499113550409675,0.019499113550409675,-0.25081413984298706
0.41454146002070047,0.7,0.6000000238418579,0.008408546447753906,20.0,0.0,0.0,0.0,1.3196427225052512,0.0,0.0008141336729750037,-0.011357776820659637,0.08415322005748749
0.5147842440055683,0.8,0.6000000238418579,0.008366823196411133,20.0,0.0,0.0,0.0,1.319537730828428,0.0,0.0034248451702296734,0.026107114972546697,0.08396103233098984
0.6149433919927105,0.9,0.800000011920929,0.00924372673034668,20.0,0.0,0.0,0.0,1.319417583643222,0.0,0.001039815484546125,-0.023850296856835485,0.08629609644412994
0.7159613160183653,1.0,0.800000011920929,0.008392095565795898,20.0,0.0,0.0,0.0,1.3195434624223208,0.0,0.0017869736766442657,0.007471581920981407,0.08484384417533875
0.8162508009991143,1.1,1.0,0.009922504425048828,20.0,0.0,0.0,0.0,1.3195294037957899,0.0,0.0021295417100191116,0.00342568033374846,0.0845370665192604
0.9171996079967357,1.2,1.0,0.007887840270996094,20.0,0.0,0.0,0.0,1.3194525293720294,0.0,0.0020441473461687565,-0.0008539436385035515,0.08640242367982864
1.0150491259992123,1.3,1.2000000476837158,0.00811910629272461,20.0,0.0,0.0,0.0,1.3195553272851515,0.0,0.001193932956084609,-0.008502143900841475,0.08476082980632782
1.2154234390181955,1.4,1.2000000476837158,0.0067636966705322266,20.0,0.0,0.0,0.0,1.3194544759510873,0.0,0.0017951559275388718,0.006012229714542627,0.08476082980632782
1.225926237006206,1.5,1.399999976158142,0.008741378784179688,20.0,0.0,0.0,0.0,1.3194544759510873,0.0,0.0017951559275388718,0.0,0.08599758893251419
1.3150454199931119,1.6,1.399999976158142,0.008187294006347656,20.0,0.0,0.0,0.0,1.3194729221050205,0.0,0.0006581417983397841,-0.011370141291990876,0.08522345125675201
1.4146556020132266,1.7,1.600000023841858,0.008966684341430664,20.0,0.0,0.0,0.0,1.3194125009090143,0.0,0.0017773776780813932,0.011192358797416091,0.08369257301092148
1.5149406109994743,1.8,1.600000023841858,0.007876396179199219,20.0,0.0,0.0,0.0,1.319188412581715,0.0,0.002160122385248542,0.003827447071671486,0.08524005860090256
1.6139863150019664,1.9,1.7999999523162842,0.010165929794311523,20.0,0.0,0.0,0.0,1.3192782487501578,0.0,0.0025480627082288265,0.003879403229802847,0.08615929633378983
1.7164802649931516,2.0,1.7999999523162842,0.009418010711669922,20.0,0.0,0.0,0.0,1.3193647942730484,0.0,0.0011230397503823042,-0.014250229578465223,0.0844377875328064
1.8167878219974227,2.1,2.0,0.010217428207397461,20.0,0.0,0.0,0.0,1.319051518636993,0.0,0.005458686035126448,0.043356462847441435,0.08412104845046997
1.9168742620095145,2.2,2.0,0.009541749954223633,20.0,0.0,0.0,0.0,1.3187463691960566,0.0,0.0026446357369422913,-0.028140502981841564,0.33952096104621887
2.0164090839971323,2.3,2.200000047683716,0.009209871292114258,20.0,0.0,0.0,0.0,1.3191018207117051,0.0,0.005135334562510252,0.024906988255679607,0.127638041973114
2.1160860320087522,2.4,2.299999952316284,0.008515357971191406,20.0,0.0,0.0,0.0,1.318673480624653,0.0,0.014422175474464893,0.09286840911954641,0.08976305276155472
2.314421654009493,2.5,2.299999952316284,0.007866144180297852,20.0,0.0,0.0,0.0,1.3079300172705117,0.0,0.1101829931139946,0.957608176395297,0.08976305276155472
2.326832009013742,2.6,2.299999952316284,0.007679939270019531,20.0,0.0,0.0,0.0,1.3079300172705117,0.0,0.1101829931139946,0.0,0.08438991755247116
2.4147679390152916,2.7,2.5999999046325684,0.008057832717895508,20.0,0.0,0.0,0.0,1.2956044640622733,0.0,0.14106711745262146,0.3088412433862686,0.07162513583898544
2.5138124710065313,2.8,2.5999999046325684,0.0091705322265625,20.0,0.0,0.0,0.0,1.2797531927083727,0.0,0.17301595211029053,0.3194883465766907,0.0649920105934143
2.6151172000099905,2.9,2.799999952316284,0.008368968963623047,20.0,0.0,0.0,0.0,1.2614475477957257,0.0,0.19542229175567627,0.22406339645385742,0.0639331266283989
2.7130788060021587,3.0,2.799999952316284,0.008324146270751953,20.0,0.0,0.0,0.0,1.2414912656378576,0.0,0.20978453755378723,0.14362245798110962,0.05847152695059776
