Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008326292037963867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11769174199434929,0.3,0.0,0.01804637908935547,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13822572398930788,0.4,0.0,0.012278318405151367,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.21746433697990142,0.5,0.4000000059604645,0.013303041458129883,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.25605717301368713
0.32018648798111826,0.6,0.4000000059604645,0.008213281631469727,20.0,0.0,0.0,0.0,1.6710450910795398,0.0,0.0060571786016225815,0.060571786016225815,-0.2582702934741974
0.4141708799870685,0.7,0.6000000238418579,0.008822917938232422,20.0,0.0,0.0,0.0,1.6719384318259065,0.0,0.008270286954939365,0.02213108353316784,0.08008423447608948
0.5126063719799276,0.8,0.6000000238418579,0.00843501091003418,20.0,0.0,0.0,0.0,1.6725088721842083,0.0,0.009178991429507732,0.00908704474568367,0.08216174691915512
0.6135734999843407,0.9,0.800000011920929,0.009472131729125977,20.0,0.0,0.0,0.0,1.6731970187793734,0.0,0.007010953035205603,-0.021680383943021297,0.08409513533115387
0.7156312709848862,1.0,0.800000011920929,0.007942914962768555,20.0,0.0,0.0,0.0,1.6739210071476747,0.0,0.005765542853623629,-0.01245410181581974,0.080599345266819
0.814903869992122,1.1,1.0,0.00871729850769043,20.0,0.0,0.0,0.0,1.6744321231918222,0.0,0.009792232885956764,0.040266900323331356,0.08094267547130585
0.9154352839977946,1.2,1.0,0.008514642715454102,20.0,0.0,0.0,0.0,1.6747710442345165,0.0,0.00910437572747469,-0.006878571584820747,0.08264672011137009
1.0152301289781462,1.3,1.2000000476837158,0.00811147689819336,20.0,0.0,0.0,0.0,1.6769143668189896,0.0,0.006759130395948887,-0.023452453315258026,0.08182463049888611
1.215468084992608,1.4,1.2000000476837158,0.008012056350708008,20.0,0.0,0.0,0.0,1.681208890998411,0.0,0.007104028947651386,0.003448985517024994,0.08182463049888611
1.2274562639940996,1.5,1.399999976158142,0.008979558944702148,20.0,0.0,0.0,0.0,1.681208890998411,0.0,0.007104028947651386,0.0,0.08160606026649475
1.315349079988664,1.6,1.399999976158142,0.00806879997253418,20.0,0.0,0.0,0.0,1.683311582607305,0.0,0.006588367745280266,-0.0051566120237112045,0.0815637856721878
1.4147389439749531,1.7,1.600000023841858,0.008406639099121094,20.0,0.0,0.0,0.0,1.6856514787785797,0.0,0.006285367999225855,-0.0030299974605441093,0.08296503126621246
1.514572028972907,1.8,1.600000023841858,0.00860595703125,20.0,0.0,0.0,0.0,1.687691555427767,0.0,0.005576625000685453,-0.007087429985404015,0.0823112353682518
1.6148544529860374,1.9,1.7999999523162842,0.008875846862792969,20.0,0.0,0.0,0.0,1.6899238181363545,0.0,0.0055223205126821995,-0.0005430448800325394,0.08188621699810028
1.714890048984671,2.0,1.7999999523162842,0.008374929428100586,20.0,0.0,0.0,0.0,1.6919259055958251,0.0,0.0060870833694934845,0.00564762856811285,0.08212430030107498
1.8146282919915393,2.1,2.0,0.008331060409545898,20.0,0.0,0.0,0.0,1.6941944117525916,0.0,0.005468107294291258,-0.006189760752022266,0.08221244812011719
1.915917015983723,2.2,2.0,0.008949041366577148,20.0,0.0,0.0,0.0,1.6960080054732571,0.0,0.007402907591313124,0.01934800297021866,0.08160728216171265
2.0164601809810847,2.3,2.200000047683716,0.008213520050048828,20.0,0.0,0.0,0.0,1.6964034545538411,0.0,0.0061623044312000275,-0.012406031601130962,0.08354046940803528
2.115586607978912,2.4,2.299999952316284,0.008450031280517578,20.0,0.0,0.0,0.0,1.6967311441443491,0.0,0.0012796798255294561,-0.04882624605670571,0.1813570261001587
2.3145703559857793,2.5,2.299999952316284,0.006855010986328125,20.0,0.0,0.0,0.0,1.6968322117649757,0.0,0.01082437764853239,0.09544697823002934,0.1813570261001587
2.325081119983224,2.6,2.299999952316284,0.007917404174804688,20.0,0.0,0.0,0.0,1.6968322117649757,0.0,0.01082437764853239,0.0,0.21648074686527252
2.415298517997144,2.7,2.5999999046325684,0.008271217346191406,20.0,0.0,0.0,0.0,1.6955397759645516,0.0,0.0339636355638504,0.23139257915318012,0.08268280327320099
2.5148916869948152,2.8,2.5999999046325684,0.008265256881713867,20.0,0.0,0.0,0.0,1.6903554488689565,0.0,0.08227822929620743,0.48314593732357025,0.0728176161646843
2.614834798994707,2.9,2.799999952316284,0.008867502212524414,20.0,0.0,0.0,0.0,1.6801788262467645,0.0,0.12648792564868927,0.4420969635248184,0.07232943177223206
2.715047092991881,3.0,2.799999952316284,0.00879216194152832,20.0,0.0,0.0,0.0,1.666627144518402,0.0,0.15119554102420807,0.247076153755188,0.06264331191778183
2.815850717975991,3.1,3.0,0.009141206741333008,20.0,0.0,0.0,0.0,1.6513598159838907,0.0,0.16588100790977478,0.14685466885566711,0.058596495538949966
