Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.0034193992614746094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1064707440091297,0.3,0.0,0.008421897888183594,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.11547291799797677,0.4,0.0,0.005397796630859375,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.2080015699903015,0.5,0.4000000059604645,0.013218164443969727,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.25999489426612854
0.31999155099038035,0.6,0.4000000059604645,0.010022401809692383,20.0,0.0,0.0,0.0,1.9134725568099937,0.0,0.009994881227612495,0.09994881227612495,-0.2590307295322418
0.4168345429934561,0.7,0.6000000238418579,0.00896143913269043,20.0,0.0,0.0,0.0,1.9124297620492672,0.0,0.00903074350208044,-0.009641377255320549,0.0793013945221901
0.51588674300001,0.8,0.6000000238418579,0.008807897567749023,20.0,0.0,0.0,0.0,1.9111760878905653,0.0,0.007747538387775421,-0.012832051143050194,0.07996457815170288
0.6153156459913589,0.9,0.800000011920929,0.008778572082519531,20.0,0.0,0.0,0.0,1.9102956161946383,0.0,0.010791619308292866,0.030440809205174446,0.08046242594718933
0.7138216049934272,1.0,0.800000011920929,0.008437156677246094,20.0,0.0,0.0,0.0,1.9085858245747063,0.0,0.01196193415671587,0.011703148484230042,0.07760385423898697
0.8146182800119277,1.1,1.0,0.009110450744628906,20.0,0.0,0.0,0.0,1.9065129496132913,0.0,0.010512943379580975,-0.014489907771348953,0.07941868156194687
0.9153270609967876,1.2,1.0,0.008157968521118164,20.0,0.0,0.0,0.0,1.904474819543163,0.0,0.013444134034216404,0.029311906546354294,0.08177870512008667
1.0148287210031413,1.3,1.2000000476837158,0.007566213607788086,20.0,0.0,0.0,0.0,1.9028116376773456,0.0,0.012023442424833775,-0.014206916093826294,0.0778912827372551
1.2141418149985839,1.4,1.2000000476837158,0.007819652557373047,20.0,0.0,0.0,0.0,1.8987346823302822,0.0,0.013942149467766285,0.019187070429325104,0.0778912827372551
1.2264676020131446,1.5,1.399999976158142,0.00841975212097168,20.0,0.0,0.0,0.0,1.8987346823302822,0.0,0.013942149467766285,0.0,0.079857237637043
1.3150086420064326,1.6,1.399999976158142,0.008713722229003906,20.0,0.0,0.0,0.0,1.8969309605462685,0.0,0.01581551693379879,0.01873367466032505,0.08081991225481033
1.4145415970124304,1.7,1.600000023841858,0.00782155990600586,20.0,0.0,0.0,0.0,1.8953416096433036,0.0,0.014054284431040287,-0.01761232502758503,0.07884300500154495
1.5142860950145405,1.8,1.600000023841858,0.009588956832885742,20.0,0.0,0.0,0.0,1.893325015535136,0.0,0.015996510162949562,0.01942225731909275,0.07724613696336746
1.6158825340098701,1.9,1.7999999523162842,0.0035474300384521484,20.0,0.0,0.0,0.0,1.8915485149598565,0.0,0.018202606588602066,0.02206096425652504,0.07935734838247299
1.7072502500086557,2.0,1.7999999523162842,0.003978729248046875,20.0,0.0,0.0,0.0,1.8902320713510483,0.0,0.017245905473828316,-0.009567011147737503,0.08029581606388092
1.807263241003966,2.1,2.0,0.006464958190917969,20.0,0.0,0.0,0.0,1.889113499048411,0.0,0.016024086624383926,-0.012218188494443893,0.07883711159229279
1.911381646990776,2.2,2.0,0.008459091186523438,20.0,0.0,0.0,0.0,1.887746258995606,0.0,0.01858838088810444,0.025642942637205124,0.07745193690061569
2.0152536730165593,2.3,2.200000047683716,0.008556127548217773,20.0,0.0,0.0,0.0,1.8866151729704521,0.0,0.01957348734140396,0.009851064532995224,0.07897935807704926
2.115012504014885,2.4,2.299999952316284,0.008421897888183594,20.0,0.0,0.0,0.0,1.8854524782091633,0.0,0.018680639564990997,-0.008928477764129639,0.07870921492576599
2.314083389006555,2.5,2.299999952316284,0.006431102752685547,20.0,0.0,0.0,0.0,1.8831191633289897,0.0,0.01918017491698265,0.004995353519916534,0.07870921492576599
2.323993275000248,2.6,2.299999952316284,0.008269548416137695,20.0,0.0,0.0,0.0,1.8831191633289897,0.0,0.01918017491698265,0.0,0.07869868725538254
2.41366347001167,2.7,2.5999999046325684,0.004517793655395508,20.0,0.0,0.0,0.0,1.882137685808597,0.0,0.01996218040585518,0.00782005488872528,0.07778549194335938
2.5080491790140513,2.8,2.5999999046325684,0.007616519927978516,20.0,0.0,0.0,0.0,1.8810127793995008,0.0,0.017236856743693352,-0.02725323662161827,0.07951423525810242
2.614188823994482,2.9,2.799999952316284,0.007683515548706055,20.0,0.0,0.0,0.0,1.8800732769211825,0.0,0.019523505121469498,0.02286648377776146,0.0807952880859375
2.710090145992581,3.0,2.799999952316284,0.008532285690307617,20.0,0.0,0.0,0.0,1.878957068321688,0.0,0.02021910436451435,0.006955992430448532,0.07964523136615753
2.8152184630162083,3.1,3.0,0.008381843566894531,20.0,0.0,0.0,0.0,1.8778450000649525,0.0,0.017929688096046448,-0.02289416268467903,0.07774831354618073
