Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.009164571762084961,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11589531801291741,0.3,0.0,0.010870933532714844,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.12837686701095663,0.4,0.0,0.01229715347290039,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.2194053580169566,0.5,0.0,0.012798309326171875,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.3184470840205904,0.6,0.0,0.014541149139404297,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.4220576740044635,0.7,0.0,0.014214277267456055,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.5208823599969037,0.8,0.0,0.012502431869506836,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.6193818240135442,0.9,0.0,0.013084173202514648,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.7199296530161519,1.0,0.0,0.012269020080566406,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.8194950399920344,1.1,0.0,0.01296544075012207,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.9194391500204802,1.2,0.0,0.008311986923217773,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.1149491569958627,1.3,0.0,0.014926910400390625,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.1345977390010376,1.4,0.0,0.012434959411621094,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.2190745540137868,1.5,0.0,0.013143777847290039,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.3212786570074968,1.6,0.0,0.01259756088256836,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.4197253700112924,1.7,0.0,0.013812780380249023,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.5208307990105823,1.8,0.0,0.013048410415649414,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
1.6200768630078528,1.9,1.600000023841858,0.013581991195678711,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.2537655830383301
1.7208399410010315,2.0,1.7999999523162842,0.008110284805297852,20.0,0.0,0.0,0.0,2.2206267115442655,0.0,0.0037655849009752274,0.037655849009752274,-0.2535908818244934
1.8153203139954712,2.1,1.7999999523162842,0.009229898452758789,20.0,0.0,0.0,0.0,2.220684490954407,0.0,0.0035908801946789026,-0.0017470470629632473,-0.25417444109916687
1.9163817109947558,2.2,2.0,0.00886082649230957,20.0,0.0,0.0,0.0,2.2206445088385123,0.0,0.004174436442553997,0.005835562478750944,0.07850312441587448
2.0152279380126856,2.3,2.200000047683716,0.008791208267211914,20.0,0.0,0.0,0.0,2.2206796554048416,0.0,0.003478755708783865,-0.006956807337701321,0.07903965562582016
2.215219078992959,2.4,2.200000047683716,0.007147550582885742,20.0,0.0,0.0,0.0,2.2207422703645485,0.0,0.00272369384765625,-0.00755061861127615,0.07903965562582016
2.2260811400192324,2.5,2.200000047683716,0.009349346160888672,20.0,0.0,0.0,0.0,2.2207422703645485,0.0,0.00272369384765625,0.0,0.07853138446807861
2.3166990370082203,2.6,2.4000000953674316,0.008590221405029297,20.0,0.0,0.0,0.0,2.2207325992654177,0.0,0.0038097023498266935,0.010860085021704435,0.07952186465263367
2.4148623410146683,2.7,2.4000000953674316,0.00846719741821289,20.0,0.0,0.0,0.0,2.22070403399019,0.0,0.00309236953034997,-0.007173328194767237,0.07814230024814606
2.5155794380116276,2.8,2.5999999046325684,0.008224725723266602,20.0,0.0,0.0,0.0,2.220625166640251,0.0,0.0021047035697847605,-0.009876659605652094,0.08039751648902893
2.613054360001115,2.9,2.5999999046325684,0.00833439826965332,20.0,0.0,0.0,0.0,2.2206792073826773,0.0,0.0026145358569920063,0.005098322872072458,0.07657632231712341
2.714992313005496,3.0,2.799999952316284,0.008808612823486328,20.0,0.0,0.0,0.0,2.2205067651965824,0.0,0.006581502500921488,0.039669666439294815,0.0780581459403038
2.8171338670072146,3.1,2.799999952316284,0.00806427001953125,20.0,0.0,0.0,0.0,2.220355410950285,0.0,0.004457644186913967,-0.021238583140075207,0.082316093146801
2.914641401002882,3.2,3.0,0.008731365203857422,20.0,0.0,0.0,0.0,2.2207620142378524,0.0,0.0035999079700559378,-0.008577362168580294,0.08034446090459824
3.0149290340195876,3.3,3.0,0.008594036102294922,20.0,0.0,0.0,0.0,2.220597698246874,0.0,0.005957166198641062,0.02357258228585124,0.07907753437757492
3.1149939259921666,3.4,3.200000047683716,0.008366823196411133,20.0,0.0,0.0,0.0,2.2202334716764227,0.0,0.004177163355052471,-0.017800028435885906,0.08404450863599777
