Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.006641387939453125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12043539297883399,0.3,0.0,0.01690220832824707,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.13995522999903187,0.4,0.0,0.014542818069458008,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.22079517898964696,0.5,0.0,0.005368947982788086,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.30864377898979,0.6,0.0,0.012967586517333984,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.4191364650032483,0.7,0.6000000238418579,0.014222383499145508,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.2513553202152252
0.520578455994837,0.8,0.6000000238418579,0.009626150131225586,20.0,0.0,0.0,0.0,0.7859217973089164,0.0,0.0013553150929510593,0.013553150929510593,-0.25137707591056824
0.6160008159931749,0.9,0.800000011920929,0.011077165603637695,20.0,0.0,0.0,0.0,0.7860522644529386,0.0,0.0013770612422376871,0.0002174614928662777,0.08697206526994705
0.7175180969934445,1.0,0.800000011920929,0.008580923080444336,20.0,0.0,0.0,0.0,0.7860869629971036,0.0,0.0010260660201311111,-0.0035099522210657597,0.0879276767373085
0.8136680089810397,1.1,1.0,0.008446693420410156,20.0,0.0,0.0,0.0,0.7863222209804266,0.0,0.004318583756685257,0.03292517736554146,0.08891052007675171
0.9153673309774604,1.2,1.100000023841858,0.008233070373535156,20.0,0.0,0.0,0.0,0.7866874980856077,0.0,0.004465723410248756,0.0014713965356349945,0.08774000406265259
1.1152976459998172,1.3,1.100000023841858,0.0072154998779296875,20.0,0.0,0.0,0.0,0.7867414924809136,0.0,0.0018382769776508212,-0.026274464325979352,0.08774000406265259
1.1257944059907459,1.4,1.100000023841858,0.009176969528198242,20.0,0.0,0.0,0.0,0.7867414924809136,0.0,0.0018382769776508212,0.0,0.08841417729854584
1.215552518988261,1.5,1.399999976158142,0.009215831756591797,20.0,0.0,0.0,0.0,0.7867414924809136,0.0,0.0018382769776508212,0.0,0.08881364017724991
1.3155470499768853,1.6,1.399999976158142,0.008546590805053711,20.0,0.0,0.0,0.0,0.7870881225946403,0.0,0.004997078329324722,0.03158801351673901,0.09052104502916336
1.4151152079866733,1.7,1.600000023841858,0.009485960006713867,20.0,0.0,0.0,0.0,0.7871709294498154,0.0,0.004635768011212349,-0.0036131031811237335,0.08756726235151291
1.5166740699787624,1.8,1.600000023841858,0.009930849075317383,20.0,0.0,0.0,0.0,0.7869343273999995,0.0,0.003742148168385029,-0.008936198428273201,0.08674061298370361
1.616417924000416,1.9,1.7999999523162842,0.009552240371704102,20.0,0.0,0.0,0.0,0.786840304541679,0.0,0.003954518120735884,0.0021236995235085487,0.089271679520607
1.7160769639885984,2.0,1.7999999523162842,0.008952140808105469,20.0,0.0,0.0,0.0,0.7871838911944968,0.0,0.004901226609945297,0.009467084892094135,0.08907649666070938
1.8155482759757433,2.1,2.0,0.009594440460205078,20.0,0.0,0.0,0.0,0.7872126573072464,0.0,0.0021773595362901688,-0.027238670736551285,0.08460269868373871
1.9165251509984955,2.2,2.0,0.00946664810180664,20.0,0.0,0.0,0.0,0.7870573172085912,0.0,0.0057683405466377735,0.03590981010347605,0.11533213406801224
2.0159516260027885,2.3,2.200000047683716,0.00806736946105957,20.0,0.0,0.0,0.0,0.7868007241008281,0.0,0.01147293858230114,0.05704598035663366,0.15393665432929993
2.215319201000966,2.4,2.200000047683716,0.00658869743347168,20.0,0.0,0.0,0.0,0.784309859909259,0.0,0.045975856482982635,0.34502917900681496,0.15393665432929993
2.2252635439799633,2.5,2.4000000953674316,0.008865118026733398,20.0,0.0,0.0,0.0,0.784309859909259,0.0,0.045975856482982635,0.0,0.08040671050548553
2.3153545609966386,2.6,2.4000000953674316,0.003282308578491211,20.0,0.0,0.0,0.0,0.7668293482307402,0.0,0.12492290884256363,0.7894705235958099,0.07329431176185608
2.407273761986289,2.7,2.5999999046325684,0.0032806396484375,20.0,0.0,0.0,0.0,0.7541927749463077,0.0,0.1408575028181076,0.15934593975543976,0.07027819007635117
2.5077426850039046,2.8,2.5999999046325684,0.0032324790954589844,20.0,0.0,0.0,0.0,0.7406819250310479,0.0,0.1442711502313614,0.03413647413253784,0.06885060667991638
2.606804798997473,2.9,2.799999952316284,0.009481668472290039,20.0,0.0,0.0,0.0,0.7271403160768599,0.0,0.13947869837284088,-0.04792451858520508,0.06735183298587799
2.7162242489866912,3.0,2.799999952316284,0.008569478988647461,20.0,0.0,0.0,0.0,0.7144510461164939,0.0,0.12664367258548737,-0.12835025787353516,0.06795448809862137
2.815018687979318,3.1,3.0,0.009051084518432617,20.0,0.0,0.0,0.0,0.7032036814199535,0.0,0.11082576215267181,-0.15817910432815552,0.07262588292360306
