Realtime [sec],Sim Time [sec],Sim Time from MPC [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.0,0.008247137069702148,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11857113699079491,0.3,0.0,0.010198116302490234,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.12985486598336138,0.4,0.0,0.013287544250488281,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,0.0
0.21916855999734253,0.5,0.4000000059604645,0.012388467788696289,20.0,0.0,0.0,0.0,226.619,0.0,0.0,0.0,-0.26884981989860535
0.3173368719872087,0.6,0.4000000059604645,0.010139226913452148,20.0,0.0,0.0,0.0,1.6800438016358992,0.0,0.01884980872273445,0.1884980872273445,-0.2647019326686859
0.41676450899103656,0.7,0.6000000238418579,0.00922250747680664,20.0,0.0,0.0,0.0,1.6768334756447916,0.0,0.01469193585216999,-0.04157872870564461,0.08183948695659637
0.5135933799901977,0.8,0.6000000238418579,0.008148193359375,20.0,0.0,0.0,0.0,1.6735451783480748,0.0,0.012071073986589909,-0.02620861865580082,0.0796731561422348
0.6152320859837346,0.9,0.800000011920929,0.008063793182373047,20.0,0.0,0.0,0.0,1.6703447242936198,0.0,0.01608792319893837,0.04016849212348461,0.07988406717777252
0.7147973279934376,1.0,0.800000011920929,0.00774693489074707,20.0,0.0,0.0,0.0,1.6668130428184624,0.0,0.018205225467681885,0.02117302268743515,0.0817047655582428
0.8144835529965349,1.1,1.0,0.008561849594116211,20.0,0.0,0.0,0.0,1.6636587504959606,0.0,0.017099423334002495,-0.0110580213367939,0.08147721737623215
0.9128498299978673,1.2,1.100000023841858,0.008013725280761719,20.0,0.0,0.0,0.0,1.6602674544485985,0.0,0.016282595694065094,-0.008168276399374008,0.0789824053645134
1.113172499986831,1.3,1.100000023841858,0.007740974426269531,20.0,0.0,0.0,0.0,1.6534516623666022,0.0,0.02020389214158058,0.03921296447515488,0.0789824053645134
1.1247705849818885,1.4,1.100000023841858,0.009270906448364258,20.0,0.0,0.0,0.0,1.6534516623666022,0.0,0.02020389214158058,0.0,0.08220958709716797
1.2160835549875628,1.5,1.399999976158142,0.008584737777709961,20.0,0.0,0.0,0.0,1.6501853490540113,0.0,0.01907411403954029,-0.011297781020402908,0.08084959536790848
1.315266266989056,1.6,1.399999976158142,0.009708881378173828,20.0,0.0,0.0,0.0,1.647592660238848,0.0,0.020099692046642303,0.010255780071020126,0.0790506973862648
1.4162218059937004,1.7,1.600000023841858,0.00876927375793457,20.0,0.0,0.0,0.0,1.6453134015501412,0.0,0.021470913663506508,0.013712216168642044,0.07959538698196411
1.5150372030038852,1.8,1.600000023841858,0.009702682495117188,20.0,0.0,0.0,0.0,1.6428201736554302,0.0,0.02084079198539257,-0.006301216781139374,0.08184196799993515
1.616814359993441,1.9,1.7999999523162842,0.00890803337097168,20.0,0.0,0.0,0.0,1.6405993432365504,0.0,0.021099010482430458,0.0025821849703788757,0.08051544427871704
1.7143999509862624,2.0,1.7999999523162842,0.008868217468261719,20.0,0.0,0.0,0.0,1.6381749099176035,0.0,0.021855836734175682,0.00756826251745224,0.07907090336084366
1.8156227689760271,2.1,2.0,0.007875204086303711,20.0,0.0,0.0,0.0,1.6357781458295553,0.0,0.023641997948288918,0.017861612141132355,0.08166863024234772
1.9143965519906487,2.2,2.0,0.00822591781616211,20.0,0.0,0.0,0.0,1.633244286959264,0.0,0.021013351157307625,-0.026286467909812927,0.07853903621435165
2.014977877988713,2.3,2.200000047683716,0.007845640182495117,20.0,0.0,0.0,0.0,1.630684056577445,0.0,0.022882942110300064,0.018695909529924393,0.07906194031238556
2.213996580976527,2.4,2.200000047683716,0.0068492889404296875,20.0,0.0,0.0,0.0,1.6258905747484698,0.0,0.02529766410589218,0.024147219955921173,0.07906194031238556
2.2244201069988776,2.5,2.4000000953674316,0.009669780731201172,20.0,0.0,0.0,0.0,1.6258905747484698,0.0,0.02529766410589218,0.0,0.07851137220859528
2.3152746789855883,2.6,2.4000000953674316,0.008079051971435547,20.0,0.0,0.0,0.0,1.6273766333690292,0.0,0.02154671587049961,-0.037509482353925705,0.18968285620212555
2.4140005209774245,2.7,2.5999999046325684,0.008898019790649414,20.0,0.0,0.0,0.0,1.6297267568048799,0.0,0.016930274665355682,-0.046164412051439285,0.15343327820301056
2.5149211709795054,2.8,2.5999999046325684,0.009272575378417969,20.0,0.0,0.0,0.0,1.6321673652688578,0.0,0.020389629527926445,0.034593548625707626,0.09548214077949524
2.6164864449820016,2.9,2.799999952316284,0.008912086486816406,20.0,0.0,0.0,0.0,1.6331351549396824,0.0,0.043021492660045624,0.2263186313211918,0.11086195707321167
2.7160967009840533,3.0,2.799999952316284,0.004473686218261719,20.0,0.0,0.0,0.0,1.63117791604375,0.0,0.07159921526908875,0.2857772260904312,0.08156344294548035
