Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.3165323910070583,1.6,0.00975179672241211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4161217210057657,1.7,0.009426593780517578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398812800645828
1.5169835760025308,1.8,0.010123252868652344,20.0,0.0,0.0,0.0,1.8298868430982143,0.0,0.0022805791813880205,0.022805791813880205,0.09427227079868317
1.615471806988353,1.9,0.009772539138793945,20.0,0.0,0.0,0.0,1.8294528002625172,0.0,0.002532027428969741,0.0025144824758172035,0.09471645206212997
1.7165032599878032,2.0,0.009859561920166016,20.0,0.0,0.0,0.0,1.8289906348682319,0.0,0.00241806055419147,-0.0011396687477827072,0.09345298260450363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9168096290086396,2.2,0.008787393569946289,20.0,0.0,0.0,0.0,1.828764373446805,0.0,0.0030589422676712275,0.0,0.0
2.014871722989483,2.3,0.008706092834472656,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030589422676712275,0.0
2.2156330150028225,2.4,0.0068988800048828125,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2255808349873405,2.5,0.009724617004394531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.315322359005222,2.6,0.008484840393066406,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.414671765989624,2.7,0.010006189346313477,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5155905679857824,2.8,0.009432792663574219,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6150514949986245,2.9,0.00962519645690918,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7153695749875624,3.0,0.008487701416015625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.814437099994393,3.1,0.008199453353881836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9142228109994903,3.2,0.00979924201965332,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.015019704005681,3.3,0.010049104690551758,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1156337529828306,3.4,0.00883936882019043,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3156099999905564,3.5,0.0068895816802978516,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.324577532999683,3.6,0.008267641067504883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09398812800645828
3.4137408419919666,3.7,0.008892059326171875,20.0,0.0,0.0,0.0,1.8298868430982143,0.0,0.0022805791813880205,0.022805791813880205,0.09427227079868317
3.5144550039840396,3.8,0.008587360382080078,20.0,0.0,0.0,0.0,1.8294528002625172,0.0,0.002532027428969741,0.0025144824758172035,0.09471645206212997
3.6143407989875413,3.9,0.009186744689941406,20.0,0.0,0.0,0.0,1.8289906348682319,0.0,0.00241806055419147,-0.0011396687477827072,0.09345298260450363
3.715161954984069,4.0,0.008995532989501953,20.0,0.0,0.0,0.0,1.828458479220038,0.0,0.0030589422676712275,0.006408817134797573,0.09037605673074722
3.814562952989945,4.1,0.009226799011230469,20.0,0.0,0.0,0.0,1.8278198082552664,0.0,0.003729258431121707,0.006703161634504795,0.08590944856405258
3.914582433993928,4.2,0.008819341659545898,20.0,0.0,0.0,0.0,1.8276208294818872,0.0,0.008410977199673653,0.04681718768551946,0.07261057198047638
4.0155292470008135,4.3,0.008735179901123047,20.0,0.0,0.0,0.0,1.8316512812359556,0.0,0.04898783564567566,0.40576858446002007,0.06909598410129547
4.114105043991003,4.4,0.009078502655029297,20.0,0.0,0.0,0.0,1.8383202075794187,0.0,0.07794107496738434,0.2895323932170868,0.07496319711208344
4.214444352983264,4.5,0.008712291717529297,20.0,0.0,0.0,0.0,1.8383202075794187,0.0,0.07794107496738434,0.0,0.06526237726211548
4.414659075002419,4.6,0.007278919219970703,20.0,0.0,0.0,0.0,1.8487680365757089,0.0,0.11661245673894882,0.38671381771564484,0.05474462732672691
4.425100861990359,4.7,0.007043361663818359,20.0,0.0,0.0,0.0,1.8630491259061577,0.0,0.1552654653787613,0.3865300863981247,0.05199403688311577
4.512617798987776,4.8,0.009099960327148438,20.0,0.0,0.0,0.0,1.8812256870692756,0.0,0.19850799441337585,0.43242529034614563,0.042669497430324554
4.614712465991033,4.9,0.00903630256652832,20.0,0.0,0.0,0.0,1.90403410940003,0.0,0.2464768886566162,0.47968894243240356,0.026612235233187675
4.714730451989453,5.0,0.008678674697875977,20.0,0.0,0.0,0.0,1.9315592530383403,0.0,0.2908649146556854,0.44388025999069214,0.013183590956032276
4.814339100004872,5.1,0.00837564468383789,20.0,0.0,0.0,0.0,1.9639877327576238,0.0,0.34479284286499023,0.5392792820930481,0.010910282842814922
4.914142161986092,5.2,0.008696794509887695,20.0,0.0,0.0,0.0,2.0018210257202504,0.0,0.40042659640312195,0.5563375353813171,-0.001971776597201824
5.015188960998785,5.3,0.009273052215576172,20.0,0.0,0.0,0.0,2.045182776929959,0.0,0.4552677869796753,0.5484119057655334,-0.0167278740555048
5.114856656990014,5.4,0.0088653564453125,20.0,0.0,0.0,0.0,2.148279725835386,0.0,0.568122386932373,1.1285459995269775,-0.020693153142929077
5.214525702001993,5.5,0.009786367416381836,20.0,0.0,0.0,0.0,2.208841182128848,0.0,0.6317578554153442,0.6363546848297119,-0.010571752674877644
5.315311160986312,5.6,0.00863504409790039,20.0,0.0,0.0,0.0,2.208841182128848,0.0,0.6317578554153442,0.0,0.028064751997590065
5.514817946997937,5.7,0.006546497344970703,20.0,0.0,0.0,0.0,2.275069340748008,0.0,0.6819934248924255,0.502355694770813,0.009281081147491932
5.524769915995421,5.8,0.009110689163208008,20.0,0.0,0.0,0.0,2.3434589483901442,0.0,0.6780745983123779,-0.039188265800476074,0.015826860442757607
5.614703965984518,5.9,0.009441614151000977,20.0,0.0,0.0,0.0,2.409041569216184,0.0,0.6274524331092834,-0.5062216520309448,-0.005268178880214691
5.715182649000781,6.0,0.00901651382446289,20.0,0.0,0.0,0.0,2.4717608612645354,0.0,0.6268638372421265,-0.005885958671569824,-0.0031778905540704727
5.815106880007079,6.1,0.009002923965454102,20.0,0.0,0.0,0.0,2.536300558986393,0.0,0.6577370762825012,0.30873239040374756,-0.018712596967816353
5.915031418990111,6.2,0.008800268173217773,20.0,0.0,0.0,0.0,2.6054076253823117,0.0,0.7136003375053406,0.5586326122283936,-0.015069090761244297
6.014255316986237,6.3,0.008742570877075195,20.0,0.0,0.0,0.0,2.679623826068983,0.0,0.7594013214111328,0.45800983905792236,-0.03189454227685928
6.114553778985282,6.4,0.008632659912109375,20.0,0.0,0.0,0.0,2.757948984301923,0.0,0.8027671575546265,0.4336583614349365,-0.02656405046582222
6.214682257006643,6.5,0.009512662887573242,20.0,0.0,0.0,0.0,2.9294946015193526,0.0,0.9110912084579468,1.0832405090332031,0.003293461399152875
6.316236983984709,6.6,0.009147882461547852,20.0,0.0,0.0,0.0,3.023210947182503,0.0,0.9380610585212708,0.26969850063323975,0.008213883265852928
6.414555639988976,6.7,0.00883030891418457,20.0,0.0,0.0,0.0,3.023210947182503,0.0,0.9380610585212708,0.0,0.013022412545979023
6.615220806008438,6.8,0.006841897964477539,20.0,0.0,0.0,0.0,3.1177120646498184,0.0,0.9396005868911743,0.015395283699035645,0.008071769960224628
6.624278906994732,6.9,0.009912252426147461,20.0,0.0,0.0,0.0,3.211643910920261,0.0,0.9265615344047546,-0.13039052486419678,0.008610857650637627
6.715254843002185,7.0,0.008885622024536133,20.0,0.0,0.0,0.0,3.304763142175519,0.0,0.9341886043548584,0.0762706995010376,0.018690412864089012
6.814610490982886,7.1,0.009321212768554688,20.0,0.0,0.0,0.0,3.400450530732386,0.0,0.9713703989982605,0.371817946434021,0.02085428684949875
6.9147762449865695,7.2,0.009874105453491211,20.0,0.0,0.0,0.0,3.500410895069238,0.0,1.0215189456939697,0.5014854669570923,0.03199921175837517
7.015303816006053,7.3,0.008706808090209961,20.0,0.0,0.0,0.0,3.6052433456486237,0.0,1.0690850019454956,0.4756605625152588,0.04595406353473663
7.114291192003293,7.4,0.009864568710327148,20.0,0.0,0.0,0.0,3.7143014657186852,0.0,1.1057507991790771,0.36665797233581543,0.0531962625682354
7.215304654993815,7.5,0.010744094848632812,20.0,0.0,0.0,0.0,3.8275538697410574,0.0,1.1467458009719849,0.40995001792907715,0.05225357040762901
7.31648178800242,7.6,0.008659839630126953,20.0,0.0,0.0,0.0,4.065770791199688,0.0,1.2317372560501099,0.84991455078125,0.04671700298786163
7.414020494004944,7.7,0.009077787399291992,20.0,0.0,0.0,0.0,4.191611607537991,0.0,1.2809327840805054,0.4919552803039551,0.07872025668621063
7.514802472986048,7.8,0.00866389274597168,20.0,0.0,0.0,0.0,4.191611607537991,0.0,1.2809327840805054,0.0,0.08444655686616898
7.714942627004348,7.9,0.006930112838745117,20.0,0.0,0.0,0.0,4.322456167305383,0.0,1.331681728363037,0.5074894428253174,0.09858271479606628
7.724545019009383,8.0,0.009238004684448242,20.0,0.0,0.0,0.0,4.457934278749466,0.0,1.3752950429916382,0.43613314628601074,0.1072593554854393
7.8160620119888335,8.1,0.0069200992584228516,20.0,0.0,0.0,0.0,4.597649167650384,0.0,1.4104948043823242,0.35199761390686035,0.11644788831472397
7.912635715008946,8.2,0.009009361267089844,20.0,0.0,0.0,0.0,4.7407635554578516,0.0,1.4465892314910889,0.3609442710876465,0.12393450736999512
8.01457562998985,8.3,0.00842738151550293,20.0,0.0,0.0,0.0,4.887701415248866,0.0,1.493351697921753,0.4676246643066406,0.14220193028450012
8.114166577986907,8.4,0.008632898330688477,20.0,0.0,0.0,0.0,5.039245645815386,0.0,1.5310862064361572,0.37734508514404297,0.15652847290039062
8.214148080005543,8.5,0.00796818733215332,20.0,0.0,0.0,0.0,5.194196692487491,0.0,1.5552443265914917,0.24158120155334473,0.16044943034648895
8.314207307004835,8.6,0.009342432022094727,20.0,0.0,0.0,0.0,5.350589247974617,0.0,1.5689940452575684,0.1374971866607666,0.16873674094676971
8.414915325003676,8.7,0.010396957397460938,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,5.669668554215518,0.0,1.633974552154541,0.6498050689697266,0.17230917513370514
8.51595831499435,8.8,0.009375572204589844,20.00063176,0.0,0.00596000000000002,0.056024000000000074,5.834818618329981,0.0,1.6663427352905273,0.3236818313598633,0.18431006371974945
8.614884604990948,8.9,0.008656740188598633,20.00182376,0.0,0.01192,0.0595999999999998,5.834818618329981,0.0,1.6663427352905273,0.0,0.20722290873527527
8.815409103990532,9.0,0.0066318511962890625,20.003611760000002,0.0,0.01788,0.0596,6.001902248021133,0.0,1.677501916885376,0.11159181594848633,0.2048926055431366
8.82446696399711,9.1,0.010312080383300781,20.00599576,0.0,0.02384,0.0596,6.171544499518458,0.0,1.7125922441482544,0.3509032726287842,0.21261923015117645
8.915802214003634,9.2,0.009496927261352539,20.008975760000002,0.0,0.0298,0.0596,6.345957509446712,0.0,1.7773617506027222,0.6476950645446777,0.22976987063884735
9.01501531599206,9.3,0.008005380630493164,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,6.526325188128838,0.0,1.8176634311676025,0.4030168056488037,0.2413884699344635
9.113451332988916,9.4,0.008503198623657227,20.029358960000003,0.0,0.16092,1.1800800000000011,6.707296425346351,0.0,1.8073501586914062,-0.10313272476196289,0.24444983899593353
9.21424631300033,9.5,0.009134769439697266,20.05796696,0.0,0.28608,1.2515999999999998,6.888796363015251,0.0,1.8254555463790894,0.18105387687683105,0.25383707880973816
9.314816153986612,9.6,0.008901357650756836,20.09909096,0.0,0.41124,1.2515999999999998,7.073723014637636,0.0,1.861510992050171,0.36055445671081543,0.26013946533203125
9.414568649983266,9.7,0.00937032699584961,20.152730960000003,0.0,0.5364,1.2515999999999998,7.260826626284928,0.0,1.8732184171676636,0.11707425117492676,0.23581013083457947
9.51510893899831,9.8,0.009691238403320312,20.218886960000003,0.0,0.66156,1.2516000000000005,7.637842295243401,0.0,1.9182665348052979,0.4504811763763428,0.2667037546634674
9.61519260998466,9.9,0.00899052619934082,20.297827160000004,0.0,0.789402000000001,1.27842000000001,7.831447148453204,0.0,1.961614966392517,0.4334843158721924,0.2700926959514618
9.714526447991375,10.0,0.008736848831176758,20.393485160000004,0.0,0.95658,1.6717799999999894,7.831447148453204,0.0,1.961614966392517,0.0,0.2872519791126251
9.91437068398227,10.1,0.006646871566772461,20.506129160000004,0.0,1.12644,1.6986000000000012,8.027461433028005,0.0,1.964052438735962,0.024374723434448242,0.1811058074235916
9.924335543997586,10.2,0.008042097091674805,20.635759160000003,0.0,1.2963,1.698599999999999,8.152176381845239,0.0,1.9894908666610718,0.25438427925109863,0.2201911211013794
10.013469336990966,10.3,0.009612798690795898,20.782375160000004,0.0,1.46616,1.698599999999999,8.35301566967843,0.0,2.010923147201538,0.21432280540466309,0.2110479772090912
10.115592730988283,10.4,0.009737491607666016,20.945977160000005,0.0,1.63602,1.6986000000000012,8.554225425547033,0.0,2.0089385509490967,-0.019845962524414062,0.27172473073005676
10.215387398988241,10.5,0.011443138122558594,21.126529400000006,0.0,1.8055224,1.6950240000000005,8.754725261813759,0.0,1.9885095357894897,-0.20429015159606934,0.2485281527042389
10.316298121993896,10.6,0.0088348388671875,21.323507400000008,0.0,1.96978,1.642576,8.955817826868596,0.0,2.0088367462158203,0.20327210426330566,0.14783957600593567
10.414431559009245,10.7,0.00933694839477539,21.536875400000007,0.0,2.13368,1.6389999999999993,9.160019188502448,0.0,2.0442698001861572,0.35433053970336914,0.18245048820972443
10.51528318898636,10.8,0.009385347366333008,21.766633400000007,0.0,2.29758,1.6389999999999993,9.365747227423675,0.0,2.0476033687591553,0.03333568572998047,0.17996864020824432
10.615759924985468,10.9,0.008914470672607422,22.01278140000001,0.0,2.46148,1.6389999999999993,9.782461040901389,0.0,2.100437641143799,0.5283427238464355,0.1876075267791748
10.71507484500762,11.0,0.008614778518676758,22.275319400000008,0.0,2.62538,1.6389999999999993,9.994014453807992,0.0,2.1104400157928467,0.10002374649047852,0.1265585869550705
10.814014011994004,11.1,0.009134292602539062,22.554193760000008,0.0,2.7887436,1.6336360000000028,9.994014453807992,0.0,2.1104400157928467,0.0,0.126134991645813
11.01476039600675,11.2,0.006972074508666992,22.848617760000007,0.0,2.94424,1.554964000000001,10.206500091431222,0.0,2.1240525245666504,0.1361250877380371,0.1586790382862091
11.02469057700364,11.3,0.01027226448059082,23.15853776000001,0.0,3.0992,1.5495999999999999,10.420198057888227,0.0,2.1327991485595703,0.08746623992919922,0.15325729548931122
11.11636477400316,11.4,0.0072422027587890625,23.48395376000001,0.0,3.25416,1.5495999999999999,10.635242202471918,0.0,2.1502323150634766,0.1743316650390625,0.1013198047876358
11.212854762998177,11.5,0.010314464569091797,23.82486576000001,0.0,3.40912,1.5495999999999999,10.852954012657587,0.0,2.1729843616485596,0.22752046585083008,0.11356331408023834
11.31613209299394,11.6,0.008940458297729492,24.18127376000001,0.0,3.56408,1.5495999999999999,11.071833215557616,0.0,2.1794328689575195,0.06448507308959961,0.14187057316303253
11.414694946986856,11.7,0.00944972038269043,24.553016840000012,0.0,3.7174308,1.5335079999999968,11.29141302519704,0.0,2.1847925186157227,0.05359649658203125,0.08410421013832092
11.51499687100295,11.8,0.009043455123901367,24.93773484000001,0.0,3.84718,1.297492,11.512253406346991,0.0,2.205465793609619,0.20673274993896484,0.09778665006160736
11.614714594004909,11.9,0.00772547721862793,25.33526684000001,0.0,3.97532,1.2814000000000014,11.734745900602563,0.0,2.219259262084961,0.13793468475341797,0.12507246434688568
11.714686161983991,12.0,0.008547782897949219,25.74561284000001,0.0,4.10346,1.2814000000000014,12.18273361655135,0.0,2.225632667541504,0.06373405456542969,0.10869961231946945
11.814706889010267,12.1,0.008795022964477539,26.16877284000001,0.0,4.2316,1.2814000000000014,12.40669789639075,0.0,2.234769105911255,0.09136438369750977,0.11432436853647232
11.914369723992422,12.2,0.008582592010498047,26.60474684000001,0.0,4.35974,1.2814000000000014,12.40669789639075,0.0,2.234769105911255,0.0,0.15848621726036072
12.114946429996053,12.3,0.007014274597167969,27.05323088000001,0.0,4.4848404,1.251004,12.631962589617638,0.0,2.2520270347595215,0.17257928848266602,0.18693161010742188
12.124614453001413,12.4,0.00838160514831543,27.50976688000001,0.0,4.56536,0.8051959999999969,12.858817688862096,0.0,2.2608933448791504,0.08866310119628906,0.17240306735038757
12.21452998300083,12.5,0.009690046310424805,27.97405088000001,0.0,4.64284,0.7747999999999955,13.085088440577808,0.0,2.259829521179199,-0.010638236999511719,0.19329598546028137
12.31524075800553,12.6,0.00893545150756836,28.44608288000001,0.0,4.72032,0.7748000000000044,13.311549311154225,0.0,2.265984296798706,0.06154775619506836,0.17399267852306366
12.415496801986592,12.7,0.009569168090820312,28.92586288000001,0.0,4.7978,0.7747999999999955,13.538657353320572,0.0,2.2743332386016846,0.08348941802978516,0.17483629286289215
12.51516843700665,12.8,0.008436918258666992,29.413390880000012,0.0,4.87528,0.7748000000000044,13.766189784013783,0.0,2.274583578109741,0.0025033950805664062,0.16016459465026855
12.613904108002316,12.9,0.009453535079956055,29.908291400000014,0.0,4.9490052,0.7372520000000016,13.994082379655518,0.0,2.2763290405273438,0.01745462417602539,0.14111211895942688
12.715638416993897,13.0,0.009311199188232422,30.405057400000015,0.0,4.96766,0.18654800000000193,14.222237693714462,0.0,2.282274007797241,0.05944967269897461,0.1371527910232544
12.815256583009614,13.1,0.008753776550292969,30.903313400000016,0.0,4.98256,0.14899999999999913,14.678576946975378,0.0,2.2794389724731445,-0.028350353240966797,0.10371232032775879
12.914388286997564,13.2,0.007693767547607422,31.403059400000018,0.0,4.99746,0.14899999999999913,14.906709147348304,0.0,2.2779431343078613,-0.014958381652832031,0.10406652837991714
13.013442875992041,13.3,0.008118629455566406,31.904295400000017,0.0,5.01236,0.14899999999999913,14.906709147348304,0.0,2.2779431343078613,0.0,0.08811094611883163
13.214815929997712,13.4,0.006265878677368164,32.40702140000002,0.0,5.02726,0.14899999999999913,15.13500478491934,0.0,2.2853925228118896,0.0744938850402832,0.07549984008073807
13.22395584199694,13.5,0.008060455322265625,32.91089768000002,0.0,5.0387628,0.11502799999999702,15.36425764575217,0.0,2.294114589691162,0.08722066879272461,0.06507756561040878
13.312695725006051,13.6,0.008134603500366211,33.41094168000002,0.0,5.00044,-0.38322799999999546,15.593927095840396,0.0,2.291870355606079,-0.022442340850830078,0.05269934609532356
13.414983049005968,13.7,0.008404016494750977,33.90681368000002,0.0,4.95872,-0.41720000000000645,15.822686834425935,0.0,2.2803518772125244,-0.11518478393554688,0.04069852828979492
13.514155377983116,13.8,0.008498191833496094,34.39851368000002,0.0,4.917,-0.4171999999999976,16.051700433805372,0.0,2.2913994789123535,0.11047601699829102,0.026437027379870415
13.614225216006162,13.9,0.008515357971191406,34.88604168000002,0.0,4.87528,-0.4171999999999976,16.28150219266139,0.0,2.2957603931427,0.0436091423034668,0.019746465608477592
13.714472174004186,14.0,0.008009910583496094,35.36939768000002,0.0,4.83356,-0.4171999999999976,16.5111867596474,0.0,2.2972071170806885,0.014467239379882812,0.003895760979503393
13.813545290002367,14.1,0.00906062126159668,35.84847440000002,0.0,4.7907672,-0.42792799999999964,16.74133156286808,0.0,2.3003101348876953,0.03103017807006836,-0.00793419312685728
13.914683776005404,14.2,0.007914543151855469,36.321698400000024,0.0,4.73224,-0.5852720000000033,17.201455054544535,0.0,2.3062844276428223,0.05974292755126953,-0.0060188970528542995
14.013585354987299,14.3,0.008450746536254883,36.788962400000024,0.0,4.67264,-0.5959999999999965,17.201455054544535,0.0,2.3062844276428223,0.0,-0.004196564666926861
14.114111717004562,14.4,0.008450508117675781,37.25026640000002,0.0,4.61304,-0.5960000000000054,17.432232134267622,0.0,2.3064777851104736,0.0019335746765136719,-0.002036122139543295
14.314280001010047,14.5,0.007005214691162109,37.70561040000002,0.0,4.55344,-0.5959999999999965,17.662776584664286,0.0,2.2996389865875244,-0.06838798522949219,-0.002166459336876869
14.32460249599535,14.6,0.008035898208618164,38.15499440000002,0.0,4.49384,-0.5960000000000054,17.893426726596747,0.0,2.303306818008423,0.036678314208984375,-0.0038219185080379248
14.414107971999329,14.7,0.008093595504760742,38.59834688000002,0.0,4.4335248,-0.6031519999999979,18.12479665657547,0.0,2.3098552227020264,0.06548404693603516,6.715428753523156e-05
14.513659785996424,14.8,0.008239030838012695,39.034618880000025,0.0,4.36272,-0.7080479999999945,18.355680218957634,0.0,2.3031365871429443,-0.06718635559082031,0.008860243484377861
14.614264795003692,14.9,0.008230209350585938,39.46373888000002,0.0,4.2912,-0.7152000000000047,18.585840825631692,0.0,2.2932677268981934,-0.09868860244750977,0.018812628462910652
14.714952509006253,15.0,0.007811784744262695,39.88570688000002,0.0,4.21968,-0.7151999999999958,18.815740281347757,0.0,2.2963554859161377,0.03087759017944336,0.021692762151360512
14.813575340987882,15.1,0.007914066314697266,40.300522880000024,0.0,4.14816,-0.7152000000000047,19.04589445974904,0.0,2.299372911453247,0.03017425537109375,0.032221078872680664
14.91365515999496,15.2,0.007761240005493164,40.70818688000002,0.0,4.07664,-0.7151999999999958,19.27535625951558,0.0,2.2922723293304443,-0.07100582122802734,0.03994318097829819
15.013886787986849,15.3,0.007900476455688477,41.10818036000002,0.0,3.9999348,-0.7670520000000014,19.73448962607403,0.0,2.2961232662200928,0.038509368896484375,0.03982136771082878
15.113721511006588,15.4,0.009140729904174805,41.49289836000002,0.0,3.84718,-1.527548000000003,19.963902603288407,0.0,2.2934634685516357,-0.026597976684570312,0.05768303945660591
15.215479128994048,15.5,0.003149271011352539,41.86182236000002,0.0,3.68924,-1.5793999999999997,19.963902603288407,0.0,2.2934634685516357,0.0,0.07345251739025116
15.40594751801109,15.6,0.0060291290283203125,42.21495236000002,0.0,3.5313,-1.5793999999999997,20.193202837512988,0.0,2.295752763748169,0.02289295196533203,0.0781807005405426
15.412354177009547,15.7,0.007870674133300781,42.55228836000002,0.0,3.37336,-1.5793999999999997,20.422634581988405,0.0,2.295559883117676,-0.0019288063049316406,0.09139491617679596
15.513424347009277,15.8,0.008469104766845703,42.87383036000002,0.0,3.21542,-1.5793999999999997,20.652060886831087,0.0,2.2991156578063965,0.03555774688720703,0.10019155591726303
15.614115989999846,15.9,0.00824594497680664,43.17948896000002,0.0,3.056586,-1.5883400000000014,20.882152083791524,0.0,2.302466869354248,0.033512115478515625,0.109578937292099
15.713683017005678,16.0,0.008351802825927734,43.46795296000002,0.0,2.88464,-1.719459999999997,21.112432924304954,0.0,2.307251214981079,0.04784345626831055,0.12307631969451904
15.81380671999068,16.1,0.007947921752929688,43.73913296000002,0.0,2.7118,-1.7283999999999988,21.34231972944215,0.0,2.2985644340515137,-0.0868678092956543,0.13235072791576385
15.914036437985487,16.2,0.007864236831665039,43.99302896000002,0.0,2.53896,-1.7284000000000033,21.57219922012174,0.0,2.3087689876556396,0.10204553604125977,0.14804401993751526
16.012911820987938,16.3,0.00987696647644043,44.22964096000002,0.0,2.36612,-1.7283999999999988,21.803093267792082,0.0,2.3163976669311523,0.07628679275512695,0.15694406628608704
16.11549898798694,16.4,0.007896661758422852,44.448968960000016,0.0,2.19328,-1.7283999999999988,22.263744296106815,0.0,2.3069028854370117,-0.09494781494140625,0.17896346747875214
16.214216819003923,16.5,0.008182764053344727,44.651263280000016,0.0,2.0229432,-1.7033680000000029,22.49426055124987,0.0,2.3099403381347656,0.030374526977539062,0.18191483616828918
16.414236604992766,16.6,0.006869077682495117,44.84019528000002,0.0,1.88932,-1.3362319999999972,22.49426055124987,0.0,2.3099403381347656,0.0,0.1894541084766388
16.424412327993196,16.7,0.010422945022583008,45.01601528000002,0.0,1.7582,-1.3112000000000013,22.72438494686978,0.0,2.3066351413726807,-0.03305196762084961,0.2039964497089386
16.515855167002883,16.8,0.007862567901611328,45.17872328000002,0.0,1.62708,-1.311199999999999,22.954689035211633,0.0,2.315420150756836,0.08785009384155273,0.2132747918367386
16.613448555988725,16.9,0.007863521575927734,45.328319280000024,0.0,1.49596,-1.3112000000000013,23.18573571369515,0.0,2.316648006439209,0.012278556823730469,0.2284800261259079
16.713455260003684,17.0,0.008388280868530273,45.46480328000003,0.0,1.36484,-1.311199999999999,23.416315971662517,0.0,2.312793731689453,-0.038542747497558594,0.23702578246593475
16.813993527001003,17.1,0.009184598922729492,45.589069280000025,0.0,1.24266,-1.2217999999999996,23.646404148834606,0.0,2.3074097633361816,-0.053839683532714844,0.2487189918756485
16.91479559999425,17.2,0.00963735580444336,45.714229280000026,0.0,1.2516,0.08939999999999948,23.87636350599753,0.0,2.3115339279174805,0.04124164581298828,0.2580093741416931
17.015248510986567,17.3,0.00857996940612793,45.841177280000025,0.0,1.26948,0.17879999999999896,24.10662065506201,0.0,2.313516616821289,0.019826889038085938,0.26663920283317566
17.114144021004904,17.4,0.008697986602783203,45.96991328000003,0.0,1.28736,0.17880000000000118,24.336963365852476,0.0,2.311812162399292,-0.017044544219970703,0.2735733091831207
17.214381792990025,17.5,0.008279085159301758,46.10043728000003,0.0,1.30524,0.17879999999999896,24.796772102423173,0.0,2.3076741695404053,-0.04137992858886719,0.2735733091831207
