Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.1269038960163016,1.4,0.009768962860107422,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09012117981910706
1.216073427000083,1.5,0.00912332534790039,20.0,0.0,0.0,0.0,1.568075137961064,0.0,0.027778221294283867,0.27778221294283867,0.09020360559225082
1.3163265480252448,1.6,0.00748753547668457,20.0,0.0,0.0,0.0,1.5469010057648327,0.0,0.02562863379716873,-0.021495874971151352,0.08047426491975784
1.4143354460247792,1.7,0.008950948715209961,20.0,0.0,0.0,0.0,1.52408821248354,0.0,0.023202095180749893,-0.024265386164188385,0.08166724443435669
1.5154045880190097,1.8,0.009018421173095703,20.0,0.0,0.0,0.0,1.503210508974632,0.0,0.020459746941924095,-0.02742348238825798,0.08167079836130142
1.6152884740149602,1.9,0.008730888366699219,20.0,0.0,0.0,0.0,1.4804082561335612,0.0,0.013845765963196754,-0.06613980978727341,0.0812782272696495
1.7151442210015375,2.0,0.008759737014770508,20.0,0.0,0.0,0.0,1.4593376956546498,0.0,0.01249245461076498,-0.013533113524317741,0.07908008247613907
1.814996057015378,2.1,0.008772611618041992,20.0,0.0,0.0,0.0,1.4366817261561275,0.0,0.011939454823732376,-0.005529997870326042,0.0643724873661995
1.9163035610108636,2.2,0.008420705795288086,20.0,0.0,0.0,0.0,1.4145165588572686,0.0,0.03943824768066406,0.27498792856931686,0.0643724873661995
2.0146858700027224,2.3,0.008800268173217773,20.0,0.0,0.0,0.0,1.4145165588572686,0.0,0.03943824768066406,0.0,0.0765659287571907
2.2153858090168796,2.4,0.008105993270874023,20.0,0.0,0.0,0.0,1.4202271961680455,0.0,0.07080607116222382,0.31367823481559753,0.062108948826789856
2.2271317150152754,2.5,0.009743452072143555,20.0,0.0,0.0,0.0,1.4294090325760904,0.0,0.1124582290649414,0.4165215790271759,0.047010637819767
2.3152260800125077,2.6,0.00982213020324707,20.0,0.0,0.0,0.0,1.4425051212744282,0.0,0.14938098192214966,0.3692275285720825,0.04514387995004654
2.4158807760104537,2.7,0.008420705795288086,20.0,0.0,0.0,0.0,1.4595714433393805,0.0,0.1882769912481308,0.3889600932598114,0.03452618792653084
2.5144299380190205,2.8,0.008674144744873047,20.0,0.0,0.0,0.0,1.4809752489846095,0.0,0.23590268194675446,0.4762569069862366,0.02838875725865364
2.6151269400143065,2.9,0.008873939514160156,20.0,0.0,0.0,0.0,1.5070683642580276,0.0,0.2851267457008362,0.49224063754081726,0.018249807879328728
2.7152530870225746,3.0,0.008719682693481445,20.0,0.0,0.0,0.0,1.5382218463302162,0.0,0.3380824029445648,0.5295565724372864,0.012438108213245869
2.8150993160088547,3.1,0.008078813552856445,20.0,0.0,0.0,0.0,1.5746087573492507,0.0,0.3908167779445648,0.52734375,-9.591369598638266e-05
2.9140353680122644,3.2,0.007897615432739258,20.0,0.0,0.0,0.0,1.616764844448779,0.0,0.4510905146598816,0.6027373671531677,-0.01512670237571001
3.0141253060137387,3.3,0.00971078872680664,20.0,0.0,0.0,0.0,1.7195655112581265,0.0,0.5691917538642883,1.1810123920440674,-0.01512670237571001
3.116205138998339,3.4,0.009913921356201172,20.0,0.0,0.0,0.0,1.7195655112581265,0.0,0.5691917538642883,0.0,-0.01769948936998844
3.3165730610198807,3.5,0.006432294845581055,20.0,0.0,0.0,0.0,1.7798220598266041,0.0,0.6244744062423706,0.5528265237808228,-0.020153839141130447
3.324307875998784,3.6,0.008783340454101562,20.0,0.0,0.0,0.0,1.8457686649429295,0.0,0.6813620328903198,0.5688762664794922,-0.01925787143409252
3.4151796780060977,3.7,0.008800506591796875,20.0,0.0,0.0,0.0,1.9164030340034734,0.0,0.7092984318733215,0.2793639898300171,-0.027995234355330467
3.5152376710029785,3.8,0.010289192199707031,20.0,0.0,0.0,0.0,1.989095593274276,0.0,0.7379992604255676,0.28700828552246094,-0.0259980671107769
3.617256132012699,3.9,0.008701324462890625,20.0,0.0,0.0,0.0,2.0653907592116862,0.0,0.7797894477844238,0.417901873588562,-0.012296889908611774
3.7147188280068804,4.0,0.009398698806762695,20.0,0.0,0.0,0.0,2.1450280147449647,0.0,0.7864485383033752,0.06659090518951416,-0.01563206873834133
3.815803377015982,4.1,0.009345531463623047,20.0,0.0,0.0,0.0,2.223863227199793,0.0,0.7719508409500122,-0.14497697353363037,-0.014449911192059517
3.9159031720191706,4.2,0.008723020553588867,20.0,0.0,0.0,0.0,2.223863227199793,0.0,0.7719508409500122,0.0,-0.016010737046599388
4.015197095024632,4.3,0.008800029754638672,20.0,0.0,0.0,0.0,2.3756035606432175,0.0,0.744174599647522,-0.27776241302490234,-0.010444419458508492
4.115105094999308,4.4,0.009860754013061523,20.0,0.0,0.0,0.0,2.522785945813284,0.0,0.7201827168464661,-0.23991882801055908,-0.010444419458508492
4.216058361023897,4.5,0.008637189865112305,20.0,0.0,0.0,0.0,2.522785945813284,0.0,0.7201827168464661,0.0,-0.005244303494691849
4.415421426005196,4.6,0.00768589973449707,20.0,0.0,0.0,0.0,2.5947396866910117,0.0,0.7094051241874695,-0.10777592658996582,-0.008661143481731415
4.425588024023455,4.7,0.008238792419433594,20.0,0.0,0.0,0.0,2.6654830448689495,0.0,0.6948781609535217,-0.14526963233947754,-0.014578922651708126
4.513989088009112,4.8,0.009952783584594727,20.0,0.0,0.0,0.0,2.7344613025993127,0.0,0.6763677597045898,-0.18510401248931885,-0.019552145153284073
4.616365130001213,4.9,0.008803129196166992,20.0,0.0,0.0,0.0,2.8028959390680135,0.0,0.6900304555892944,0.1366269588470459,-0.03290661424398422
4.715163490007399,5.0,0.008516788482666016,20.0,0.0,0.0,0.0,2.8744608304838066,0.0,0.7340461611747742,0.44015705585479736,-0.03842231258749962
4.8149052800145,5.1,0.00873112678527832,20.0,0.0,0.0,0.0,2.9509862565295473,0.0,0.7839193940162659,0.498732328414917,-0.04264713451266289
4.915026884002145,5.2,0.009419918060302734,20.0,0.0,0.0,0.0,3.0317458025507116,0.0,0.8247244954109192,0.4080510139465332,-0.045100510120391846
5.015346215019235,5.3,0.00904083251953125,20.0,0.0,0.0,0.0,3.1159842637258786,0.0,0.8563010692596436,0.31576573848724365,-0.050048209726810455
5.115340643998934,5.4,0.009648799896240234,20.0,0.0,0.0,0.0,3.203627824299542,0.0,0.8901709318161011,0.3386986255645752,-0.06299043446779251
5.216032819997054,5.5,0.009932279586791992,20.0,0.0,0.0,0.0,3.38842504350769,0.0,0.9519214034080505,0.6175047159194946,-0.06299043446779251
5.316168425022624,5.6,0.008770465850830078,20.0,0.0,0.0,0.0,3.38842504350769,0.0,0.9519214034080505,0.0,-0.06570085138082504
5.514956291008275,5.7,0.006734371185302734,20.0,0.0,0.0,0.0,3.38842504350769,0.0,0.9519214034080505,0.0,-0.07615786045789719
5.524950774008175,5.8,0.009264945983886719,20.0,0.0,0.0,0.0,3.5866351147795297,0.0,1.023914098739624,0.7199269533157349,-0.07837200909852982
5.615065065008821,5.9,0.008937835693359375,20.0,0.0,0.0,0.0,3.6914632238443708,0.0,1.0680596828460693,0.4414558410644531,-0.07998979836702347
5.715286493010353,6.0,0.010074853897094727,20.0,0.0,0.0,0.0,3.80030017158009,0.0,1.1040880680084229,0.36028385162353516,-0.08330011367797852
5.8159714190114755,6.1,0.010840415954589844,20.0,0.0,0.0,0.0,3.9122468043912884,0.0,1.1299813985824585,0.25893330574035645,-0.08636099845170975
5.91721380900708,6.2,0.008543968200683594,20.0,0.0,0.0,0.0,3.9122468043912884,0.0,1.1299813985824585,0.0,-0.08450201898813248
6.014277467998909,6.3,0.008294820785522461,20.0,0.0,0.0,0.0,4.142770701896967,0.0,1.1680384874343872,0.3805708885192871,-0.08651435375213623
6.113776050013257,6.4,0.009740591049194336,20.0,0.0,0.0,0.0,4.2597086529104295,0.0,1.173356056213379,0.05317568778991699,-0.08880387246608734
6.215924579009879,6.5,0.008272409439086914,20.0,0.0,0.0,0.0,4.377609946822143,0.0,1.1848293542861938,0.11473298072814941,-0.08720006048679352
6.314059942000313,6.6,0.00813746452331543,20.0,0.0,0.0,0.0,4.497064531553249,0.0,1.1984214782714844,0.13592123985290527,-0.08876652270555496
6.414244145009434,6.7,0.009116411209106445,20.0,0.0,0.0,0.0,4.6171901170941325,0.0,1.1948952674865723,-0.035262107849121094,-0.0872887372970581
6.61551390402019,6.8,0.007930994033813477,20.0,0.0,0.0,0.0,4.736173805715555,0.0,1.1842460632324219,-0.1064920425415039,-0.08242080360651016
6.626430492004147,6.9,0.010385274887084961,20.0,0.0,0.0,0.0,4.85374324707776,0.0,1.166245460510254,-0.1800060272216797,-0.08042905479669571
6.716021093016025,7.0,0.008727788925170898,20.0,0.0,0.0,0.0,4.969499265866978,0.0,1.1517550945281982,-0.14490365982055664,-0.09001050889492035
6.815160302008735,7.1,0.009067058563232422,20.0,0.0,0.0,0.0,5.085482886400036,0.0,1.1650996208190918,0.13344526290893555,-0.08533664792776108
6.915259998000693,7.2,0.009127378463745117,20.0,0.0,0.0,0.0,5.085482886400036,0.0,1.1650996208190918,0.0,-0.09308086335659027
7.015370431006886,7.3,0.00896143913269043,20.0,0.0,0.0,0.0,5.318400953297282,0.0,1.1647007465362549,-0.003988742828369141,-0.0957479327917099
7.11425686700386,7.4,0.009592533111572266,20.0,0.0,0.0,0.0,5.435024820798153,0.0,1.1722900867462158,0.07589340209960938,-0.09087716788053513
7.2155977619986515,7.5,0.00946187973022461,20.0,0.0,0.0,0.0,5.551440806904053,0.0,1.1629250049591064,-0.09365081787109375,-0.09502124786376953
7.315985836001346,7.6,0.008953332901000977,20.0,0.0,0.0,0.0,5.667777947526395,0.0,1.1694177389144897,0.06492733955383301,-0.10598265379667282
7.4153135910164565,7.7,0.008673906326293945,20.0,0.0,0.0,0.0,5.903175838138206,0.0,1.1904789209365845,0.21061182022094727,-0.10134612768888474
7.514543972007232,7.8,0.008666276931762695,20.0,0.0,0.0,0.0,5.903175838138206,0.0,1.1904789209365845,0.0,-0.09733317047357559
7.714933037001174,7.9,0.007311820983886719,20.0,0.0,0.0,0.0,6.022320543699541,0.0,1.1899641752243042,-0.005147457122802734,-0.0980401411652565
7.725789846008411,8.0,0.009393453598022461,20.0,0.0,0.0,0.0,6.140694413633034,0.0,1.1763395071029663,-0.1362466812133789,-0.09439482539892197
7.815853130014148,8.1,0.008962392807006836,20.0,0.0,0.0,0.0,6.25708499706606,0.0,1.155256748199463,-0.21082758903503418,-0.09751242399215698
7.91448744002264,8.2,0.010368585586547852,20.0,0.0,0.0,0.0,6.25708499706606,0.0,1.155256748199463,0.0,-0.08960466086864471
8.017799759021727,8.3,0.008982181549072266,20.0,0.0,0.0,0.0,6.487167525117488,0.0,1.140695571899414,-0.14561176300048828,-0.09194200485944748
8.115470857010223,8.4,0.009206056594848633,20.0,0.0,0.0,0.0,6.600259123844734,0.0,1.1195907592773438,-0.21104812622070312,-0.09757520258426666
8.215028086997336,8.5,0.008391141891479492,20.0,0.0,0.0,0.0,6.711565030470159,0.0,1.1072226762771606,-0.12368083000183105,-0.09623011946678162
8.313910074997693,8.6,0.008172035217285156,20.0,0.0,0.0,0.0,6.822200412265807,0.0,1.1068406105041504,-0.003820657730102539,-0.09806335717439651
8.41459168100846,8.7,0.008589029312133789,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,6.822200412265807,0.0,1.1068406105041504,0.0,-0.09862320870161057
8.51489626901457,8.8,0.010091543197631836,20.00063176,0.0,0.00596000000000002,0.056024000000000074,7.151903171171145,0.0,1.0933449268341064,-0.13495683670043945,-0.09790809452533722
8.615404011012288,8.9,0.009408235549926758,20.00182376,0.0,0.01192,0.0595999999999998,7.151903171171145,0.0,1.0933449268341064,0.0,-0.09331243485212326
8.815850444021635,9.0,0.0063436031341552734,20.003611760000002,0.0,0.01788,0.0596,7.260737622440335,0.0,1.0844091176986694,-0.08935809135437012,-0.09929333627223969
8.824767484999029,9.1,0.008938312530517578,20.00599576,0.0,0.02384,0.0596,7.368401300081345,0.0,1.0722929239273071,-0.12116193771362305,-0.0937437042593956
8.915277196007082,9.2,0.01007699966430664,20.008975760000002,0.0,0.0298,0.0596,7.475188560487621,0.0,1.0653549432754517,-0.06937980651855469,-0.09830763190984726
9.015621744998498,9.3,0.009276390075683594,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,7.580891357716991,0.0,1.062485933303833,-0.028690099716186523,-0.09543570876121521
9.115618087002076,9.4,0.011972427368164062,20.029358960000003,0.0,0.16092,1.1800800000000011,7.685238298982539,0.0,1.045512318611145,-0.16973614692687988,-0.09570010006427765
9.218325463996734,9.5,0.011766433715820312,20.05796696,0.0,0.28608,1.2515999999999998,7.788013507190628,0.0,1.0313800573349,-0.14132261276245117,-0.09658627957105637
9.317377349012531,9.6,0.010121583938598633,20.09909096,0.0,0.41124,1.2515999999999998,7.88925479169628,0.0,1.0197358131408691,-0.11644244194030762,-0.08655994385480881
9.41644839401124,9.7,0.011321067810058594,20.152730960000003,0.0,0.5364,1.2515999999999998,7.988318403826007,0.0,0.9922760128974915,-0.27459800243377686,-0.0827922374010086
9.517655236006249,9.8,0.009416341781616211,20.218886960000003,0.0,0.66156,1.2516000000000005,8.085233304475464,0.0,0.9684920907020569,-0.2378392219543457,-0.012231298722326756
9.615713348001009,9.9,0.009575128555297852,20.297827160000004,0.0,0.789402000000001,1.27842000000001,8.218188520402146,0.0,0.9446842670440674,-0.23807823657989502,-0.009025036357343197
9.715007556020282,10.0,0.010019779205322266,20.393485160000004,0.0,0.95658,1.6717799999999894,8.218188520402146,0.0,0.9446842670440674,0.0,-0.0038711046800017357
9.916532419010764,10.1,0.008498191833496094,20.506129160000004,0.0,1.12644,1.6986000000000012,8.312115472561912,0.0,0.9438484907150269,-0.008357763290405273,-0.005249053239822388
9.92855175799923,10.2,0.00926828384399414,20.635759160000003,0.0,1.2963,1.698599999999999,8.312115472561912,0.0,0.9438484907150269,0.0,-0.013322007842361927
10.014911817008397,10.3,0.009324312210083008,20.782375160000004,0.0,1.46616,1.698599999999999,8.499708030519173,0.0,0.9388889074325562,-0.04959583282470703,-0.03579714894294739
10.115658955008257,10.4,0.00943136215209961,20.945977160000005,0.0,1.63602,1.6986000000000012,8.593357957499533,0.0,0.9462428092956543,0.07353901863098145,0.5576225519180298
10.215649133024272,10.5,0.010190248489379883,21.126529400000006,0.0,1.8055224,1.6950240000000005,8.689988575595669,0.0,0.9883272051811218,0.4208439588546753,0.6105241775512695
10.316417138004908,10.6,0.009966135025024414,21.323507400000008,0.0,1.96978,1.642576,8.791070768891105,0.0,1.037380576133728,0.490533709526062,0.6429519057273865
10.416449023003224,10.7,0.010926961898803711,21.536875400000007,0.0,2.13368,1.6389999999999993,8.896879156451977,0.0,1.0872273445129395,0.49846768379211426,0.6912164688110352
10.516926248004893,10.8,0.010807991027832031,21.766633400000007,0.0,2.29758,1.6389999999999993,9.00808720653155,0.0,1.1403419971466064,0.5311465263366699,0.7160825133323669
10.617197846004274,10.9,0.011957168579101562,22.01278140000001,0.0,2.46148,1.6389999999999993,9.125135769675321,0.0,1.1968162059783936,0.5647420883178711,0.7662613987922668
10.718392996001057,11.0,0.009096145629882812,22.275319400000008,0.0,2.62538,1.6389999999999993,9.373082825127723,0.0,1.2757385969161987,0.7892239093780518,0.7366701364517212
10.814972354011843,11.1,0.009368658065795898,22.554193760000008,0.0,2.7887436,1.6336360000000028,9.373082825127723,0.0,1.2757385969161987,0.0,1.5455832481384277
11.015438760019606,11.2,0.0070819854736328125,22.848617760000007,0.0,2.94424,1.554964000000001,9.373082825127723,0.0,1.2757385969161987,0.0,1.6043694019317627
11.025923756009433,11.3,0.009319305419921875,23.15853776000001,0.0,3.0992,1.5495999999999999,9.635003188537073,0.0,1.356014370918274,0.802757740020752,1.6900460720062256
11.11553537400323,11.4,0.00981450080871582,23.48395376000001,0.0,3.25416,1.5495999999999999,9.771727394940156,0.0,1.4027093648910522,0.4669499397277832,1.7515443563461304
11.215637412999058,11.5,0.009566783905029297,23.82486576000001,0.0,3.40912,1.5495999999999999,9.912798884523902,0.0,1.4493663311004639,0.4665696620941162,1.793971300125122
11.315864418022102,11.6,0.010364055633544922,24.18127376000001,0.0,3.56408,1.5495999999999999,10.059141912678923,0.0,1.5087982416152954,0.5943191051483154,1.7263303995132446
11.416392520011868,11.7,0.009813308715820312,24.553016840000012,0.0,3.7174308,1.5335079999999968,10.212382627506663,0.0,1.5880260467529297,0.7922780513763428,1.7717092037200928
11.515648907021387,11.8,0.00896596908569336,24.93773484000001,0.0,3.84718,1.297492,10.374638748268335,0.0,1.6852093935012817,0.9718334674835205,1.7514441013336182
11.61430832001497,11.9,0.010024309158325195,25.33526684000001,0.0,3.97532,1.2814000000000014,10.547185923763287,0.0,1.7908216714859009,1.0561227798461914,1.8441741466522217
11.716308417002438,12.0,0.009232759475708008,25.74561284000001,0.0,4.10346,1.2814000000000014,10.730721038015265,0.0,1.903421401977539,1.1259973049163818,1.778136968612671
11.815562204021262,12.1,0.009338617324829102,26.16877284000001,0.0,4.2316,1.2814000000000014,10.925749309852886,0.0,2.027747869491577,1.2432646751403809,1.686779499053955
11.915500714996597,12.2,0.009642601013183594,26.60474684000001,0.0,4.35974,1.2814000000000014,11.133753635441856,0.0,2.163306713104248,1.355588436126709,1.6897221803665161
12.11611128700315,12.3,0.00856781005859375,27.05323088000001,0.0,4.4848404,1.251004,11.356907865771959,0.0,2.305616617202759,1.4230990409851074,1.7379125356674194
12.12711162402411,12.4,0.011684417724609375,27.50976688000001,0.0,4.56536,0.8051959999999969,11.596091688741932,0.0,2.4697659015655518,1.6414928436279297,1.7861064672470093
12.217506376007805,12.5,0.00881648063659668,27.97405088000001,0.0,4.64284,0.7747999999999955,11.8504239208181,0.0,2.6156747341156006,1.4590883255004883,1.7881197929382324
12.314109113998711,12.6,0.008362054824829102,28.44608288000001,0.0,4.72032,0.7748000000000044,12.119476604968902,0.0,2.770049810409546,1.5437507629394531,1.7980135679244995
12.414678240020294,12.7,0.010210990905761719,28.92586288000001,0.0,4.7978,0.7747999999999955,12.405900548687935,0.0,2.9509668350219727,1.8091702461242676,1.8034098148345947
12.516435957018984,12.8,0.008915424346923828,29.413390880000012,0.0,4.87528,0.7748000000000044,12.70880243911677,0.0,3.1048030853271484,1.5383625030517578,1.2614837884902954
12.614215381996473,12.9,0.01102137565612793,29.908291400000014,0.0,4.9490052,0.7372520000000016,13.027240752935537,0.0,3.2687294483184814,1.63926362991333,1.3194736242294312
12.717458163999254,13.0,0.009766817092895508,30.405057400000015,0.0,4.96766,0.18654800000000193,13.36206530548126,0.0,3.4336049556732178,1.6487550735473633,1.25950288772583
12.81576685802429,13.1,0.013002395629882812,30.903313400000016,0.0,4.98256,0.14899999999999913,13.71363980855425,0.0,3.5978105068206787,1.6420555114746094,1.213039517402649
12.919116322998889,13.2,0.011369705200195312,31.403059400000018,0.0,4.99746,0.14899999999999913,14.459530050760714,0.0,3.896592140197754,2.987816333770752,1.2208164930343628
13.017672657006187,13.3,0.009119749069213867,31.904295400000017,0.0,5.01236,0.14899999999999913,14.459530050760714,0.0,3.896592140197754,0.0,1.3365757465362549
13.215456228004768,13.4,0.008033990859985352,32.40702140000002,0.0,5.02726,0.14899999999999913,14.851298957019308,0.0,4.023464202880859,1.2687206268310547,0.702248752117157
13.22577791402,13.5,0.012443304061889648,32.91089768000002,0.0,5.0387628,0.11502799999999702,15.255177517677959,0.0,4.149697780609131,1.2623357772827148,0.6437941789627075
13.318217721011024,13.6,0.01948070526123047,33.41094168000002,0.0,5.00044,-0.38322799999999546,15.671445328802685,0.0,4.265234470367432,1.1553668975830078,0.6476098299026489
13.425711292016786,13.7,0.010273933410644531,33.90681368000002,0.0,4.95872,-0.41720000000000645,16.099296729030634,0.0,4.383957386016846,1.1872291564941406,0.671903133392334
13.516815575014334,13.8,0.010009050369262695,34.39851368000002,0.0,4.917,-0.4171999999999976,16.53802461891903,0.0,4.481123924255371,0.9716653823852539,0.6580847501754761
13.616477781004505,13.9,0.010457992553710938,34.88604168000002,0.0,4.87528,-0.4171999999999976,16.98617452306288,0.0,4.575221061706543,0.9409713745117188,0.5805101990699768
13.716930042020977,14.0,0.009481191635131836,35.36939768000002,0.0,4.83356,-0.4171999999999976,17.441848937018015,0.0,4.6327409744262695,0.5751991271972656,-1.296494960784912
13.815885365998838,14.1,0.010906219482421875,35.84847440000002,0.0,4.7907672,-0.42792799999999964,17.902647754344667,0.0,4.687273979187012,0.5453300476074219,-1.422950029373169
13.917262000002665,14.2,0.010330677032470703,36.321698400000024,0.0,4.73224,-0.5852720000000033,17.902647754344667,0.0,4.687273979187012,0.0,-1.4333528280258179
14.016625641001156,14.3,0.011792421340942383,36.788962400000024,0.0,4.67264,-0.5959999999999965,19.31829240870725,0.0,4.816742897033691,1.2946891784667969,-1.432968020439148
14.117784554022364,14.4,0.009839296340942383,37.25026640000002,0.0,4.61304,-0.5960000000000054,19.31829240870725,0.0,4.816742897033691,0.0,-1.3995777368545532
14.315751676011132,14.5,0.007242441177368164,37.70561040000002,0.0,4.55344,-0.5959999999999965,19.796532796816045,0.0,4.8172478675842285,0.005049705505371094,-1.5035814046859741
14.326325055997586,14.6,0.010384321212768555,38.15499440000002,0.0,4.49384,-0.5960000000000054,20.274652118768856,0.0,4.819436073303223,0.021882057189941406,-0.49567151069641113
14.416932290012483,14.7,0.010788202285766602,38.59834688000002,0.0,4.4335248,-0.6031519999999979,20.752630704219975,0.0,4.82462215423584,0.051860809326171875,-0.2902599275112152
14.516829975997098,14.8,0.009087800979614258,39.034618880000025,0.0,4.36272,-0.7080479999999945,21.224067981328783,0.0,4.64849853515625,-1.7612361907958984,-0.39396533370018005
14.615513491997262,14.9,0.011039972305297852,39.46373888000002,0.0,4.2912,-0.7152000000000047,21.676060889877714,0.0,4.511062145233154,-1.374363899230957,-0.28010573983192444
14.717617116024485,15.0,0.008942365646362305,39.88570688000002,0.0,4.21968,-0.7151999999999958,22.112798042129448,0.0,4.362227439880371,-1.488347053527832,-0.3128443658351898
14.815309623023495,15.1,0.010641813278198242,40.300522880000024,0.0,4.14816,-0.7152000000000047,22.54000640805706,0.0,4.279007911682129,-0.8321952819824219,-0.37775808572769165
14.916762772016227,15.2,0.010133028030395508,40.70818688000002,0.0,4.07664,-0.7151999999999958,22.54000640805706,0.0,4.279007911682129,0.0,-0.581152617931366
15.01619654102251,15.3,0.010545730590820312,41.10818036000002,0.0,3.9999348,-0.7670520000000014,23.383889067210312,0.0,4.235174179077148,-0.4383373260498047,-0.619499921798706
15.11694689100841,15.4,0.01647019386291504,41.49289836000002,0.0,3.84718,-1.527548000000003,24.206531067496638,0.0,4.130351543426514,-1.0482263565063477,-0.6670045256614685
15.222889733006014,15.5,0.014633417129516602,41.86182236000002,0.0,3.68924,-1.5793999999999997,24.206531067496638,0.0,4.130351543426514,0.0,-0.6488586068153381
15.420923419005703,15.6,0.00777888298034668,42.21495236000002,0.0,3.5313,-1.5793999999999997,24.61049291685417,0.0,4.077833652496338,-0.5251789093017578,-0.6803082227706909
15.431834932009224,15.7,0.016221284866333008,42.55228836000002,0.0,3.37336,-1.5793999999999997,25.009687025298962,0.0,4.029066562652588,-0.4876708984375,-0.6611992120742798
15.522489620023407,15.8,0.015754222869873047,42.87383036000002,0.0,3.21542,-1.5793999999999997,25.402648249408443,0.0,3.963397741317749,-0.6566882133483887,-0.8236554265022278
15.622100198001135,15.9,0.015030622482299805,43.17948896000002,0.0,3.056586,-1.5883400000000014,25.788025346388185,0.0,3.885946273803711,-0.7745146751403809,-0.7594755291938782
15.721359950024635,16.0,0.015407323837280273,43.46795296000002,0.0,2.88464,-1.719459999999997,26.313097687852128,0.0,3.8125393390655518,-0.7340693473815918,-0.7618070244789124
15.821280439005932,16.1,0.013339757919311523,43.73913296000002,0.0,2.7118,-1.7283999999999988,26.6886557979687,0.0,3.7525739669799805,-0.5996537208557129,-0.7867308259010315
15.919439607998356,16.2,0.014400959014892578,43.99302896000002,0.0,2.53896,-1.7284000000000033,26.6886557979687,0.0,3.7525739669799805,0.0,-0.6454317569732666
16.020669492019806,16.3,0.012850522994995117,44.22964096000002,0.0,2.36612,-1.7283999999999988,27.42027718328553,0.0,3.605428695678711,-1.4714527130126953,-0.6227097511291504
16.119151630002307,16.4,0.014755487442016602,44.448968960000016,0.0,2.19328,-1.7283999999999988,27.775455023917228,0.0,3.526994228363037,-0.7843446731567383,-1.3359522819519043
16.22051295201527,16.5,0.013200521469116211,44.651263280000016,0.0,2.0229432,-1.7033680000000029,28.463658817521257,0.0,3.3947489261627197,-1.3224530220031738,-1.3359522819519043
16.319492048001848,16.6,0.016982316970825195,44.84019528000002,0.0,1.88932,-1.3362319999999972,28.463658817521257,0.0,3.3947489261627197,0.0,-1.3070627450942993
16.523405005020322,16.7,0.006539583206176758,45.01601528000002,0.0,1.7582,-1.3112000000000013,28.79805690951509,0.0,3.320201873779297,-0.7454705238342285,-1.2297585010528564
16.53233625201392,16.8,0.014432907104492188,45.17872328000002,0.0,1.62708,-1.311199999999999,29.123991621527168,0.0,3.2008583545684814,-1.1934351921081543,-1.2883623838424683
16.620537176000653,16.9,0.014899015426635742,45.328319280000024,0.0,1.49596,-1.3112000000000013,29.43554945984426,0.0,3.0540266036987305,-1.4683175086975098,-1.2814587354660034
16.721182597015286,17.0,0.0146484375,45.46480328000003,0.0,1.36484,-1.311199999999999,29.73237190351567,0.0,2.9122262001037598,-1.418004035949707,-2.129833221435547
