Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.313703469990287,1.6,0.008586883544921875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.413984001002973,1.7,0.008841514587402344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5140452820050996,1.8,0.00882863998413086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.614625193993561,1.9,0.009823322296142578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7135979429876897,2.0,0.008868932723999023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8147905750083737,2.1,0.009077787399291992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9125668650085572,2.2,0.009873628616333008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.015201642003376,2.3,0.008833646774291992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.115084499004297,2.4,0.008450031280517578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3140003329899628,2.5,0.007050991058349609,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3223389530030545,2.6,0.009466886520385742,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4160213180002756,2.7,0.009940147399902344,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.515563530003419,2.8,0.010431051254272461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.616597237996757,2.9,0.009042739868164062,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7149712259997614,3.0,0.01049184799194336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.817083323985571,3.1,0.008741378784179688,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.914600688003702,3.2,0.009665250778198242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.015996070986148,3.3,0.010327339172363281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1160217589931563,3.4,0.009628772735595703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.215865098987706,3.5,0.0087127685546875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4148045629845,3.6,0.008297443389892578,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.426153421984054,3.7,0.009247779846191406,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.513994206005009,3.8,0.009396791458129883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6159015180019196,3.9,0.008836984634399414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7144225869851653,4.0,0.010155916213989258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05186444893479347
3.8161566960043274,4.1,0.011177778244018555,20.0,0.0,0.0,0.0,1.8798830725923532,0.0,0.9684891104698181,9.684891104698181,-0.05668700486421585
3.91679338098038,4.2,0.026531219482421875,20.0,0.0,0.0,0.0,1.9783094840851374,0.0,1.0146111249923706,0.4612201452255249,-0.06358718127012253
4.032297459983965,4.3,0.009224414825439453,20.0,0.0,0.0,0.0,2.080984694105404,0.0,1.0592201948165894,0.4460906982421875,-0.06989555060863495
4.1134795589896385,4.4,0.009406328201293945,20.0,0.0,0.0,0.0,2.1877107706236707,0.0,1.1001858711242676,0.4096567630767822,-0.07701738178730011
4.214706094993744,4.5,0.009462594985961914,20.0,0.0,0.0,0.0,2.4137927942167985,0.0,1.1807337999343872,0.8054792881011963,-0.07701738178730011
4.313977599987993,4.6,0.011336803436279297,20.0,0.0,0.0,0.0,2.4137927942167985,0.0,1.1807337999343872,0.0,-0.0838189348578453
4.515967126993928,4.7,0.006995201110839844,20.0,0.0,0.0,0.0,2.5324392741155024,0.0,1.2188001871109009,0.3806638717651367,-0.09003256261348724
4.525873500999296,4.8,0.010391712188720703,20.0,0.0,0.0,0.0,2.655008289887169,0.0,1.256577491760254,0.3777730464935303,-0.09423941373825073
4.6149334049841855,4.9,0.0090484619140625,20.0,0.0,0.0,0.0,2.7814734901368867,0.0,1.2962188720703125,0.39641380310058594,-0.10105849802494049
4.715031953994185,5.0,0.010331153869628906,20.0,0.0,0.0,0.0,2.912000457327014,0.0,1.3419382572174072,0.45719385147094727,-0.10664626210927963
4.816982185991947,5.1,0.00840449333190918,20.0,0.0,0.0,0.0,3.0469027986957826,0.0,1.3855116367340088,0.4357337951660156,-0.10851011425256729
4.913749987987103,5.2,0.009052753448486328,20.0,0.0,0.0,0.0,3.18595323953323,0.0,1.4251784086227417,0.3966677188873291,-0.10902228951454163
5.014957631996367,5.3,0.008189201354980469,20.0,0.0,0.0,0.0,3.328935598377554,0.0,1.462057113647461,0.3687870502471924,-0.09991094470024109
5.113763231987832,5.4,0.008804559707641602,20.0,0.0,0.0,0.0,3.474913758563118,0.0,1.4824837446212769,0.20426630973815918,-0.09712458401918411
5.215054767992115,5.5,0.010493755340576172,20.0,0.0,0.0,0.0,3.62054251587168,0.0,1.4657068252563477,-0.167769193649292,-0.08808785676956177
5.316543694993015,5.6,0.009883403778076172,20.0,0.0,0.0,0.0,3.9069683118834075,0.0,1.4249833822250366,-0.40723443031311035,-0.08808785676956177
5.416433264006628,5.7,0.008637428283691406,20.0,0.0,0.0,0.0,3.9069683118834075,0.0,1.4249833822250366,0.0,-0.09701096266508102
5.615203425986692,5.8,0.00872659683227539,20.0,0.0,0.0,0.0,4.04809904111946,0.0,1.4155718088150024,-0.0941157341003418,-0.09209787845611572
5.627729063999141,5.9,0.009365320205688477,20.0,0.0,0.0,0.0,4.188860641831164,0.0,1.4204517602920532,0.04879951477050781,-0.08917726576328278
5.715174268989358,6.0,0.008728265762329102,20.0,0.0,0.0,0.0,4.3292103494085055,0.0,1.4166022539138794,-0.03849506378173828,-0.08601370453834534
5.814793722995091,6.1,0.010299921035766602,20.0,0.0,0.0,0.0,4.468201190603063,0.0,1.4042000770568848,-0.12402176856994629,-0.0922195091843605
5.916409591009142,6.2,0.008686542510986328,20.0,0.0,0.0,0.0,4.605400682686746,0.0,1.378113865852356,-0.2608621120452881,-0.08351441472768784
6.014275441004429,6.3,0.008034229278564453,20.0,0.0,0.0,0.0,4.741215901299373,0.0,1.3718291521072388,-0.06284713745117188,-0.0833379253745079
6.1139001899864525,6.4,0.00885462760925293,20.0,0.0,0.0,0.0,4.877008816554785,0.0,1.3727766275405884,0.009474754333496094,-0.07867556810379028
6.2150065939931665,6.5,0.009155035018920898,20.0,0.0,0.0,0.0,5.011609865527178,0.0,1.3444684743881226,-0.2830815315246582,-0.07045002281665802
6.315255477005849,6.6,0.009533882141113281,20.0,0.0,0.0,0.0,5.143181539936997,0.0,1.3160303831100464,-0.2843809127807617,-0.07430224120616913
6.415297717991052,6.7,0.00943613052368164,20.0,0.0,0.0,0.0,5.396425071105942,0.0,1.2632538080215454,-0.5277657508850098,-0.07430224120616913
6.516058809007518,6.8,0.008241891860961914,20.0,0.0,0.0,0.0,5.396425071105942,0.0,1.2632538080215454,0.0,-0.08710452914237976
6.714890381001169,6.9,0.0072803497314453125,20.0,0.0,0.0,0.0,5.52010799134557,0.0,1.2441545724868774,-0.1909923553466797,-0.07761310786008835
6.725884098006645,7.0,0.009389400482177734,20.0,0.0,0.0,0.0,5.642858180353066,0.0,1.2367513179779053,-0.07403254508972168,-0.07851342111825943
6.815796768001746,7.1,0.008805274963378906,20.0,0.0,0.0,0.0,5.763811478629727,0.0,1.215187668800354,-0.2156364917755127,-0.0769108310341835
6.914121426001657,7.2,0.008566856384277344,20.0,0.0,0.0,0.0,5.882066715625941,0.0,1.1886688470840454,-0.26518821716308594,-0.07640360295772552
7.015282274980564,7.3,0.008217334747314453,20.0,0.0,0.0,0.0,5.998622297805593,0.0,1.1764134168624878,-0.12255430221557617,-0.0792200043797493
7.113640570983989,7.4,0.00941610336303711,20.0,0.0,0.0,0.0,6.114078888968564,0.0,1.1690161228179932,-0.07397294044494629,-0.0811379924416542
7.215252722002333,7.5,0.009485721588134766,20.0,0.0,0.0,0.0,6.229692856133528,0.0,1.1723613739013672,0.033452510833740234,-0.07356473803520203
7.31498878900311,7.6,0.008826732635498047,20.0,0.0,0.0,0.0,6.34575544489823,0.0,1.1718093156814575,-0.00552058219909668,-0.07301156967878342
7.414548859000206,7.7,0.013069629669189453,20.0,0.0,0.0,0.0,6.460207330294901,0.0,1.1451267004013062,-0.26682615280151367,-0.07156583666801453
7.519806744006928,7.8,0.008472681045532227,20.0,0.0,0.0,0.0,6.680680575119804,0.0,1.1005332469940186,-0.445934534072876,-0.07156583666801453
7.614455475995783,7.9,0.00880742073059082,20.0,0.0,0.0,0.0,6.680680575119804,0.0,1.1005332469940186,0.0,-0.06419260054826736
7.814639939984772,8.0,0.008002281188964844,20.0,0.0,0.0,0.0,6.788929303121508,0.0,1.0893710851669312,-0.11162161827087402,-0.0647948831319809
7.826635728008114,8.1,0.008939743041992188,20.0,0.0,0.0,0.0,6.89566221938701,0.0,1.0673853158950806,-0.21985769271850586,-0.06583139300346375
7.915195170993684,8.2,0.009139776229858398,20.0,0.0,0.0,0.0,6.999758220582003,0.0,1.0355192422866821,-0.3186607360839844,-0.061341241002082825
8.01552116998937,8.3,0.008488893508911133,20.0,0.0,0.0,0.0,7.10063536537533,0.0,1.014785885810852,-0.20733356475830078,-0.06186385080218315
8.114290108991554,8.4,0.008447408676147461,20.0,0.0,0.0,0.0,7.1989638801158025,0.0,0.9957658648490906,-0.19020020961761475,-0.05802825093269348
8.215019261988346,8.5,0.00824427604675293,20.0,0.0,0.0,0.0,7.295374508655392,0.0,0.9782595634460449,-0.17506301403045654,-0.05699685215950012
8.314531009993516,8.6,0.008377552032470703,20.0,0.0,0.0,0.0,7.390275335111026,0.0,0.963763415813446,-0.14496147632598877,-0.06000341847538948
8.4144968430046,8.7,0.00934600830078125,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,7.483723903904588,0.0,0.9464684128761292,-0.17295002937316895,-0.05491429939866066
8.515098128991667,8.8,0.010157585144042969,20.00063176,0.0,0.00596000000000002,0.056024000000000074,7.57562702480462,0.0,0.9308642148971558,-0.1560419797897339,-0.05703732743859291
8.61664884100901,8.9,0.008917093276977539,20.00182376,0.0,0.01192,0.0595999999999998,7.75404888194019,0.0,0.8975372910499573,-0.33326923847198486,-0.05703732743859291
8.714613866992295,9.0,0.012978792190551758,20.003611760000002,0.0,0.01788,0.0596,7.75404888194019,0.0,0.8975372910499573,0.0,-0.051990870386362076
8.918520306004211,9.1,0.005043745040893555,20.00599576,0.0,0.02384,0.0596,7.841515039145594,0.0,0.8809931874275208,-0.16544103622436523,-0.05012021213769913
8.924805529997684,9.2,0.009156465530395508,20.008975760000002,0.0,0.0298,0.0596,7.9276219581916285,0.0,0.8679755926132202,-0.13017594814300537,-0.04887371137738228
9.015322456980357,9.3,0.010005474090576172,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,8.011437077397478,0.0,0.8475828170776367,-0.20392775535583496,-0.04930217191576958
9.116107334994012,9.4,0.01174616813659668,20.029358960000003,0.0,0.16092,1.1800800000000011,8.09320105955125,0.0,0.8342286348342896,-0.13354182243347168,-0.04422122985124588
9.217743327986682,9.5,0.009560108184814453,20.05796696,0.0,0.28608,1.2515999999999998,8.10379120256319,0.0,0.8106987476348877,-0.23529887199401855,-0.04297365993261337
9.314492651988985,9.6,0.010502338409423828,20.09909096,0.0,0.41124,1.2515999999999998,8.1827314125577,0.0,0.7977774739265442,-0.12921273708343506,-0.04538924619555473
9.41670036999858,9.7,0.010909557342529297,20.152730960000003,0.0,0.5364,1.2515999999999998,8.259772385875483,0.0,0.7728232145309448,-0.24954259395599365,-0.04363615810871124
9.517263101006392,9.8,0.009950399398803711,20.218886960000003,0.0,0.66156,1.2516000000000005,8.335279615664536,0.0,0.7600945234298706,-0.1272869110107422,-0.04689856246113777
9.616456072981237,9.9,0.010796308517456055,20.297827160000004,0.0,0.789402000000001,1.27842000000001,8.409537613728885,0.0,0.7462722063064575,-0.13822317123413086,-0.04392346367239952
9.716469410981517,10.0,0.009812116622924805,20.393485160000004,0.0,0.95658,1.6717799999999894,8.55637740393205,0.0,0.7527137398719788,0.0644153356552124,-0.04392346367239952
9.815963821980404,10.1,0.00988316535949707,20.506129160000004,0.0,1.12644,1.6986000000000012,8.55637740393205,0.0,0.7527137398719788,0.0,-0.0496823713183403
10.016206658008741,10.2,0.00754094123840332,20.635759160000003,0.0,1.2963,1.698599999999999,8.629758777191817,0.0,0.7396864891052246,-0.1302725076675415,-0.04053268954157829
10.026536083983956,10.3,0.009625673294067383,20.782375160000004,0.0,1.46616,1.698599999999999,8.701390306686253,0.0,0.7333084940910339,-0.06377995014190674,-0.0412563793361187
10.11591809699894,10.4,0.009990692138671875,20.945977160000005,0.0,1.63602,1.6986000000000012,8.772398235100308,0.0,0.7308050990104675,-0.025033950805664062,-0.04981592297554016
10.216073460993357,10.5,0.01068568229675293,21.126529400000006,0.0,1.8055224,1.6950240000000005,8.842071127656736,0.0,0.7162821292877197,-0.14522969722747803,-0.04994452744722366
10.317083275003824,10.6,0.009237527847290039,21.323507400000008,0.0,1.96978,1.642576,8.910936946658277,0.0,0.7080718278884888,-0.08210301399230957,-0.047718774527311325
10.415000965003856,10.7,0.009059667587280273,21.536875400000007,0.0,2.13368,1.6389999999999993,8.979882384983137,0.0,0.7137954235076904,0.0572359561920166,-0.04898745194077492
10.51515945798019,10.8,0.009311914443969727,21.766633400000007,0.0,2.29758,1.6389999999999993,9.04943270096128,0.0,0.7189111709594727,0.051157474517822266,-0.056829698383808136
10.615146469004685,10.9,0.009780645370483398,22.01278140000001,0.0,2.46148,1.6389999999999993,9.11927292454224,0.0,0.7228491306304932,0.03937959671020508,-0.053575530648231506
10.715747173991986,11.0,0.00998234748840332,22.275319400000008,0.0,2.62538,1.6389999999999993,9.189875493109707,0.0,0.7263486385345459,0.034995079040527344,-0.05570068582892418
10.816036859992892,11.1,0.010295391082763672,22.554193760000008,0.0,2.7887436,1.6336360000000028,9.332589643512998,0.0,0.7338921427726746,0.07543504238128662,-0.05570068582892418
10.916226515982999,11.2,0.009200811386108398,22.848617760000007,0.0,2.94424,1.554964000000001,9.332589643512998,0.0,0.7338921427726746,0.0,-0.0497969388961792
11.11570510599995,11.3,0.006994009017944336,23.15853776000001,0.0,3.0992,1.5495999999999999,9.404183495364935,0.0,0.7293699979782104,-0.04522144794464111,0.01755565218627453
11.12636717298301,11.4,0.009397268295288086,23.48395376000001,0.0,3.25416,1.5495999999999999,9.47582052839458,0.0,0.7243524193763733,-0.05017578601837158,0.021200478076934814
11.215054112981306,11.5,0.009047985076904297,23.82486576000001,0.0,3.40912,1.5495999999999999,9.546718600521018,0.0,0.7201193571090698,-0.04233062267303467,0.01646154560148716
11.315281099989079,11.6,0.008763790130615234,24.18127376000001,0.0,3.56408,1.5495999999999999,9.617201859986675,0.0,0.7147452235221863,-0.05374133586883545,0.009756545536220074
11.41475259498111,11.7,0.009319305419921875,24.553016840000012,0.0,3.7174308,1.5335079999999968,9.686971762319445,0.0,0.7116942405700684,-0.0305098295211792,-0.00676491716876626
11.516144345980138,11.8,0.008956193923950195,24.93773484000001,0.0,3.84718,1.297492,9.758539642829758,0.0,0.745807409286499,0.34113168716430664,-0.012974205426871777
11.614970285998425,11.9,0.008979082107543945,25.33526684000001,0.0,3.97532,1.2814000000000014,9.834400557538835,0.0,0.7966843247413635,0.508769154548645,0.5629910230636597
11.71505333200912,12.0,0.010029315948486328,25.74561284000001,0.0,4.10346,1.2814000000000014,9.915899148801325,0.0,0.8538112640380859,0.5712693929672241,0.6255896687507629
11.815573358995607,12.1,0.009378671646118164,26.16877284000001,0.0,4.2316,1.2814000000000014,10.00288477153406,0.0,0.9082116484642029,0.5440038442611694,0.7021812200546265
11.915149046981242,12.2,0.009304285049438477,26.60474684000001,0.0,4.35974,1.2814000000000014,10.191154759698453,0.0,1.014485478401184,1.062738299369812,0.7021812200546265
12.015153577987803,12.3,0.009378671646118164,27.05323088000001,0.0,4.4848404,1.251004,10.191154759698453,0.0,1.014485478401184,0.0,0.719886839389801
12.215132702986011,12.4,0.008016824722290039,27.50976688000001,0.0,4.56536,0.8051959999999969,10.292514755037345,0.0,1.066926121711731,0.5244064331054688,0.7884050011634827
12.226753183000255,12.5,0.008753776550292969,27.97405088000001,0.0,4.64284,0.7747999999999955,10.398632000191478,0.0,1.114141583442688,0.4721546173095703,1.3942482471466064
12.31419170598383,12.6,0.009598970413208008,28.44608288000001,0.0,4.72032,0.7748000000000044,10.509921239694188,0.0,1.1644339561462402,0.5029237270355225,1.3941380977630615
12.41517731899512,12.7,0.009970903396606445,28.92586288000001,0.0,4.7978,0.7747999999999955,10.62611214439553,0.0,1.2143146991729736,0.498807430267334,1.6281145811080933
12.51648463399033,12.8,0.009348630905151367,29.413390880000012,0.0,4.87528,0.7748000000000044,10.747504196180042,0.0,1.2636693716049194,0.493546724319458,1.6915348768234253
12.615052123990608,12.9,0.009213447570800781,29.908291400000014,0.0,4.9490052,0.7372520000000016,10.873206583892234,0.0,1.3024190664291382,0.3874969482421875,1.7549171447753906
12.714965266990475,13.0,0.008842229843139648,30.405057400000015,0.0,4.96766,0.18654800000000193,11.00275537445966,0.0,1.3429282903671265,0.4050922393798828,1.7947763204574585
12.815254971996183,13.1,0.009290456771850586,30.903313400000016,0.0,4.98256,0.14899999999999913,11.137961093127283,0.0,1.408643126487732,0.6571483612060547,1.7376772165298462
12.914689541998086,13.2,0.00983881950378418,31.403059400000018,0.0,4.99746,0.14899999999999913,11.280398560572726,0.0,1.4885481595993042,0.7990503311157227,1.7990819215774536
13.015814672980923,13.3,0.00941014289855957,31.904295400000017,0.0,5.01236,0.14899999999999913,11.592980891645563,0.0,1.6864067316055298,1.9785857200622559,1.7990819215774536
13.115277867007535,13.4,0.008381366729736328,32.40702140000002,0.0,5.02726,0.14899999999999913,11.592980891645563,0.0,1.6864067316055298,0.0,1.838160753250122
13.314826969988644,13.5,0.0071370601654052734,32.91089768000002,0.0,5.0387628,0.11502799999999702,11.765373462744087,0.0,1.7972270250320435,1.1082029342651367,1.882665753364563
13.325063200987643,13.6,0.018016338348388672,33.41094168000002,0.0,5.00044,-0.38322799999999546,11.94907133344791,0.0,1.9116952419281006,1.1446821689605713,1.8650462627410889
13.42404985698522,13.7,0.008885622024536133,33.90681368000002,0.0,4.95872,-0.41720000000000645,12.145101818006827,0.0,2.0459840297698975,1.3428878784179688,1.7662056684494019
13.514647938980488,13.8,0.009348392486572266,34.39851368000002,0.0,4.917,-0.4171999999999976,12.355573722606177,0.0,2.2011470794677734,1.5516304969787598,1.7217657566070557
13.61527960098465,13.9,0.008575916290283203,34.88604168000002,0.0,4.87528,-0.4171999999999976,12.58239458068291,0.0,2.3667397499084473,1.6559267044067383,1.7586402893066406
13.714670357992873,14.0,0.008538961410522461,35.36939768000002,0.0,4.83356,-0.4171999999999976,12.825765188621466,0.0,2.532289981842041,1.6555023193359375,1.7608797550201416
13.813907318981364,14.1,0.008639097213745117,35.84847440000002,0.0,4.7907672,-0.42792799999999964,13.085847923155635,0.0,2.707087278366089,1.7479729652404785,1.7802644968032837
13.9146409840032,14.2,0.009232759475708008,36.321698400000024,0.0,4.73224,-0.5852720000000033,13.362946555558018,0.0,2.8752269744873047,1.6813969612121582,1.7851815223693848
14.015233808982885,14.3,0.009191751480102539,36.788962400000024,0.0,4.67264,-0.5959999999999965,13.655967993216136,0.0,3.0417113304138184,1.6648435592651367,1.3345829248428345
14.11437936098082,14.4,0.010533571243286133,37.25026640000002,0.0,4.61304,-0.5960000000000054,14.293234719625792,0.0,3.381053924560547,3.393425941467285,1.3345829248428345
14.216130148997763,14.5,0.010308027267456055,37.70561040000002,0.0,4.55344,-0.5959999999999965,14.293234719625792,0.0,3.381053924560547,0.0,1.3425278663635254
14.416772002994549,14.6,0.0061054229736328125,38.15499440000002,0.0,4.49384,-0.5960000000000054,14.636792079679038,0.0,3.5463967323303223,1.653428077697754,1.3642902374267578
14.425926597003127,14.7,0.008180618286132812,38.59834688000002,0.0,4.4335248,-0.6031519999999979,14.996830409399148,0.0,3.705610990524292,1.5921425819396973,1.3987308740615845
14.514051043981453,14.8,0.008884191513061523,39.034618880000025,0.0,4.36272,-0.7080479999999945,15.372179037504779,0.0,3.8548173904418945,1.4920639991760254,1.326667070388794
14.614915191981709,14.9,0.008890628814697266,39.46373888000002,0.0,4.2912,-0.7152000000000047,15.762416585751248,0.0,4.0061445236206055,1.5132713317871094,0.7408480644226074
14.715224876999855,15.0,0.009348869323730469,39.88570688000002,0.0,4.21968,-0.7151999999999958,16.16616122159588,0.0,4.133419513702393,1.272749900817871,0.6243705153465271
14.814585204992909,15.1,0.00866389274597168,40.300522880000024,0.0,4.14816,-0.7152000000000047,16.582989069844132,0.0,4.266401290893555,1.329817771911621,0.6600010395050049
14.913949876994593,15.2,0.009250402450561523,40.70818688000002,0.0,4.07664,-0.7151999999999958,17.013174115818533,0.0,4.393907070159912,1.2750577926635742,0.6909221410751343
15.014710527990246,15.3,0.008213043212890625,41.10818036000002,0.0,3.9999348,-0.7670520000000014,17.455565819103768,0.0,4.52252721786499,1.2862014770507812,0.6982753872871399
15.11429472398595,15.4,0.031740427017211914,41.49289836000002,0.0,3.84718,-1.527548000000003,17.907921641992292,0.0,4.609858512878418,0.8733129501342773,-1.2550125122070312
15.23744623400853,15.5,0.016327381134033203,41.86182236000002,0.0,3.68924,-1.5793999999999997,18.833486115610047,0.0,4.726326942443848,1.1646842956542969,-1.2550125122070312
15.321801444981247,15.6,0.017781734466552734,42.21495236000002,0.0,3.5313,-1.5793999999999997,18.833486115610047,0.0,4.726326942443848,0.0,-1.3673858642578125
15.52423252799781,15.7,0.00716710090637207,42.55228836000002,0.0,3.37336,-1.5793999999999997,19.305787515874314,0.0,4.7872796058654785,0.6095266342163086,-1.3758646249771118
15.53368405700894,15.8,0.015632152557373047,42.87383036000002,0.0,3.21542,-1.5793999999999997,19.784216988785484,0.0,4.85634183883667,0.6906223297119141,-1.3595609664916992
15.620971405005548,15.9,0.01434636116027832,43.17948896000002,0.0,3.056586,-1.5883400000000014,20.267555606654348,0.0,4.893100738525391,0.36758899688720703,-1.350790023803711
15.720884206995834,16.0,0.014508247375488281,43.46795296000002,0.0,2.88464,-1.719459999999997,20.75267332981578,0.0,4.897207260131836,0.041065216064453125,-1.4574092626571655
15.820566256996244,16.1,0.014963150024414062,43.73913296000002,0.0,2.7118,-1.7283999999999988,21.238898135480085,0.0,4.9081501960754395,0.10942935943603516,-0.35500991344451904
15.920959323993884,16.2,0.014088153839111328,43.99302896000002,0.0,2.53896,-1.7284000000000033,21.726599604969724,0.0,4.912849426269531,0.04699230194091797,-0.2917118966579437
16.020366969984025,16.3,0.015684843063354492,44.22964096000002,0.0,2.36612,-1.7283999999999988,22.214176887116047,0.0,4.886361598968506,-0.2648782730102539,-0.3158148229122162
16.121370415989077,16.4,0.015714645385742188,44.448968960000016,0.0,2.19328,-1.7283999999999988,22.688191208714287,0.0,4.686699390411377,-1.996622085571289,-0.28423330187797546
16.221588257991243,16.5,0.016824960708618164,44.651263280000016,0.0,2.0229432,-1.7033680000000029,23.145322682692143,0.0,4.555360794067383,-1.3133859634399414,-0.3166179656982422
16.32204339999589,16.6,0.01697707176208496,44.84019528000002,0.0,1.88932,-1.3362319999999972,24.034510614807537,0.0,4.447446346282959,-1.0791444778442383,-0.3166179656982422
16.423037245986052,16.7,0.015550613403320312,45.01601528000002,0.0,1.7582,-1.3112000000000013,24.034510614807537,0.0,4.447446346282959,0.0,-0.4086301922798157
16.622014305990888,16.8,0.01124119758605957,45.17872328000002,0.0,1.62708,-1.311199999999999,24.473212146242584,0.0,4.410343170166016,-0.3710317611694336,-0.42253023386001587
16.63499759999104,16.9,0.016682863235473633,45.328319280000024,0.0,1.49596,-1.3112000000000013,24.907677777578595,0.0,4.363719940185547,-0.4662322998046875,-0.41229885816574097
16.7221237589838,17.0,0.015426874160766602,45.46480328000003,0.0,1.36484,-1.311199999999999,25.336647762756094,0.0,4.305539131164551,-0.5818080902099609,-0.4029824435710907
16.820206151984166,17.1,0.015146970748901367,45.589069280000025,0.0,1.24266,-1.2217999999999996,25.76034720011484,0.0,4.254744052886963,-0.5079507827758789,-0.40348103642463684
16.920593415998155,17.2,0.009533166885375977,45.714229280000026,0.0,1.2516,0.08939999999999948,26.339449470659215,0.0,4.191526889801025,-0.632171630859375,-0.38239023089408875
17.015530275006313,17.3,0.018497705459594727,45.841177280000025,0.0,1.26948,0.17879999999999896,26.75323596678443,0.0,4.137160301208496,-0.543665885925293,-0.5584403276443481
17.124398358981125,17.4,0.015048027038574219,45.96991328000003,0.0,1.28736,0.17880000000000118,27.162197480177774,0.0,4.0846405029296875,-0.5251979827880859,-0.5524303913116455
17.220538688998204,17.5,0.016109228134155273,46.10043728000003,0.0,1.30524,0.17879999999999896,27.564900153033246,0.0,4.024894714355469,-0.5974578857421875,-0.5552794337272644
17.322137979004765,17.6,0.01538991928100586,46.23274928000003,0.0,1.32312,0.17880000000000118,27.962110126076553,0.0,3.9686408042907715,-0.5625391006469727,-0.5132928490638733
