Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.4161145379766822,1.7,0.011383295059204102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5170800419873558,1.8,0.009955883026123047,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6156075069739018,1.9,0.010458707809448242,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7151348509942181,2.0,0.01198267936706543,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09452543407678604
1.817600844980916,2.1,0.012468099594116211,20.0,0.0,0.0,0.0,1.792886529853516,0.0,0.004542137961834669,0.04542137961834669,0.09350774437189102
1.9172300009813625,2.2,0.010387182235717773,20.0,0.0,0.0,0.0,1.792851199303426,0.0,0.00427673477679491,-0.002654031850397587,0.09311880171298981
2.0163224290008657,2.3,0.009957313537597656,20.0,0.0,0.0,0.0,1.792851199303426,0.0,0.00427673477679491,0.0,0.0942034125328064
2.1158123499772046,2.4,0.012140274047851562,20.0,0.0,0.0,0.0,1.7928715469332945,0.0,0.0047864774242043495,0.005097426474094391,0.09376192837953568
2.3185272999980953,2.5,0.006682157516479492,20.0,0.0,0.0,0.0,1.7928122905140784,0.0,0.0045207105576992035,-0.0026576686650514603,0.09346001595258713
2.328578391985502,2.6,0.010925054550170898,20.0,0.0,0.0,0.0,1.7927649227035443,0.0,0.00318857841193676,-0.013321321457624435,0.0904189720749855
2.4157048169872724,2.7,0.010135889053344727,20.0,0.0,0.0,0.0,1.7927096319012483,0.0,0.005513470619916916,0.02324892207980156,0.0904189720749855
2.5153384789882693,2.8,0.010824441909790039,20.0,0.0,0.0,0.0,1.7927096319012483,0.0,0.005513470619916916,0.0,0.08744670450687408
2.6154364079993684,2.9,0.010747432708740234,20.0,0.0,0.0,0.0,1.7934408616954376,0.0,0.016870254650712013,0.11356784030795097,0.07930970937013626
2.7155134419735987,3.0,0.010808229446411133,20.0,0.0,0.0,0.0,1.7959941055457673,0.0,0.04257867857813835,0.2570842392742634,0.072718545794487
2.8156392889795825,3.1,0.009829998016357422,20.0,0.0,0.0,0.0,1.8016345677446017,0.0,0.07495984435081482,0.3238116577267647,0.064644455909729
2.9149592100002337,3.2,0.011281251907348633,20.0,0.0,0.0,0.0,1.8111223171167772,0.0,0.11686214804649353,0.4190230369567871,0.06826236844062805
3.0164951849728823,3.3,0.010123252868652344,20.0,0.0,0.0,0.0,1.8111223171167772,0.0,0.11686214804649353,0.0,0.050030667334795
3.1147466669790447,3.4,0.011436939239501953,20.0,0.0,0.0,0.0,1.8415374900385624,0.0,0.19726592302322388,0.8040377497673035,0.051068004220724106
3.2171129649796057,3.5,0.010106563568115234,20.0,0.0,0.0,0.0,1.8629186670588587,0.0,0.2353595495223999,0.38093626499176025,0.024872418493032455
3.4160201649938244,3.6,0.006512880325317383,20.0,0.0,0.0,0.0,1.8886314590055913,0.0,0.2821088135242462,0.46749264001846313,0.020987188443541527
3.4243334919738118,3.7,0.01160740852355957,20.0,0.0,0.0,0.0,1.9189223466908003,0.0,0.32776448130607605,0.45655667781829834,0.001714050187729299
3.5165779929957353,3.8,0.009445905685424805,20.0,0.0,0.0,0.0,1.9952481428390059,0.0,0.4390575587749481,1.1129307746887207,0.001714050187729299
3.6151175529812463,3.9,0.009792327880859375,20.0,0.0,0.0,0.0,1.9952481428390059,0.0,0.4390575587749481,0.0,-0.0018158735474571586
3.714991739980178,4.0,0.00944375991821289,20.0,0.0,0.0,0.0,2.041901301046924,0.0,0.4947231709957123,0.5566561222076416,-0.017908388748764992
3.8138123139797244,4.1,0.009214401245117188,20.0,0.0,0.0,0.0,2.0944654364592954,0.0,0.5566168427467346,0.6189367175102234,-0.016348041594028473
3.914133136975579,4.2,0.00911402702331543,20.0,0.0,0.0,0.0,2.152929196791222,0.0,0.612249493598938,0.5563265085220337,-0.018528109416365623
4.014010221988428,4.3,0.008547306060791016,20.0,0.0,0.0,0.0,2.152929196791222,0.0,0.612249493598938,0.0,0.011525929905474186
4.113994670973625,4.4,0.00874471664428711,20.0,0.0,0.0,0.0,2.2845884974411828,0.0,0.6557693481445312,0.4351985454559326,0.011200407519936562
4.214234401995782,4.5,0.008805513381958008,20.0,0.0,0.0,0.0,2.3494603741577067,0.0,0.6306105852127075,-0.2515876293182373,-6.359977851388976e-05
4.313948330993298,4.6,0.009539365768432617,20.0,0.0,0.0,0.0,2.4102182238613206,0.0,0.6012863516807556,-0.29324233531951904,-0.004723412450402975
4.514336876978632,4.7,0.00880122184753418,20.0,0.0,0.0,0.0,2.470697997924622,0.0,0.6185937523841858,0.17307400703430176,-0.0007462647627107799
4.5255760139843915,4.8,0.008197784423828125,20.0,0.0,0.0,0.0,2.470697997924622,0.0,0.6185937523841858,0.0,-0.0170810054987669
4.613574440998491,4.9,0.009382009506225586,20.0,0.0,0.0,0.0,2.6764257823858673,0.0,0.7561805844306946,1.375868320465088,-0.0170810054987669
4.7144837209780235,5.0,0.009086132049560547,20.0,0.0,0.0,0.0,2.6764257823858673,0.0,0.7561805844306946,0.0,-0.0029781698249280453
4.814960688992869,5.1,0.009670019149780273,20.0,0.0,0.0,0.0,2.754538097492925,0.0,0.8103076219558716,0.54127037525177,-0.003113206010311842
4.914772516989615,5.2,0.009984970092773438,20.0,0.0,0.0,0.0,2.838467214055946,0.0,0.8704051375389099,0.6009751558303833,0.010789434425532818
5.015142644988373,5.3,0.009259223937988281,20.0,0.0,0.0,0.0,2.838467214055946,0.0,0.8704051375389099,0.0,0.007030459586530924
5.114400422986364,5.4,0.010022163391113281,20.0,0.0,0.0,0.0,3.024392150865931,0.0,0.9849761724472046,1.1457103490829468,0.016800742596387863
5.215416631981498,5.5,0.009896516799926758,20.0,0.0,0.0,0.0,3.1258023279113107,0.0,1.041472315788269,0.5649614334106445,0.025842370465397835
5.3155799839878455,5.6,0.009279251098632812,20.0,0.0,0.0,0.0,3.231988201864092,0.0,1.086416482925415,0.44944167137145996,0.03568128123879433
5.414933609979926,5.7,0.009231090545654297,20.0,0.0,0.0,0.0,3.34268091849736,0.0,1.132390022277832,0.4597353935241699,0.052736397832632065
5.615236550976988,5.8,0.010063648223876953,20.0,0.0,0.0,0.0,3.34268091849736,0.0,1.132390022277832,0.0,0.056093864142894745
5.62842237597215,5.9,0.010203838348388672,20.0,0.0,0.0,0.0,3.5781344134047877,0.0,1.2172337770462036,0.8484375476837158,0.06003250181674957
5.716000350977993,6.0,0.010383367538452148,20.0,0.0,0.0,0.0,3.8289188641087746,0.0,1.2867547273635864,0.6952095031738281,0.06003250181674957
5.815081313980045,6.1,0.0098724365234375,20.0,0.0,0.0,0.0,3.8289188641087746,0.0,1.2867547273635864,0.0,0.0827527716755867
5.91666532997624,6.2,0.011143922805786133,20.0,0.0,0.0,0.0,3.959997381145165,0.0,1.3296523094177246,0.42897582054138184,0.08809518069028854
6.01576533698244,6.3,0.011100053787231445,20.0,0.0,0.0,0.0,4.09587066166443,0.0,1.383547306060791,0.5389499664306641,0.09854720532894135
6.116756755975075,6.4,0.010146141052246094,20.0,0.0,0.0,0.0,4.236668039764591,0.0,1.4300400018692017,0.46492695808410645,0.11157204955816269
6.215408389980439,6.5,0.010384798049926758,20.0,0.0,0.0,0.0,4.381843216391743,0.0,1.4688308238983154,0.3879082202911377,0.12208936363458633
6.315222650999203,6.6,0.009760379791259766,20.0,0.0,0.0,0.0,4.530043954442989,0.0,1.4945924282073975,0.2576160430908203,0.12916767597198486
6.415628791990457,6.7,0.011129617691040039,20.0,0.0,0.0,0.0,4.6813584532772445,0.0,1.5336076021194458,0.3901517391204834,0.14189372956752777
6.516772080998635,6.8,0.010721683502197266,20.0,0.0,0.0,0.0,4.6813584532772445,0.0,1.5336076021194458,0.0,0.16089969873428345
6.71543397399364,6.9,0.00657343864440918,20.0,0.0,0.0,0.0,4.996453228501217,0.0,1.5982595682144165,0.646519660949707,0.1695847362279892
6.723330005974276,7.0,0.010395288467407227,20.0,0.0,0.0,0.0,5.156752040285611,0.0,1.614681601524353,0.16422033309936523,0.1735590398311615
6.815987132984446,7.1,0.009535789489746094,20.0,0.0,0.0,0.0,5.4823181877070954,0.0,1.6803983449935913,0.6571674346923828,0.1735590398311615
6.915601161977975,7.2,0.011448383331298828,20.0,0.0,0.0,0.0,5.4823181877070954,0.0,1.6803983449935913,0.0,0.19401665031909943
7.017432386986911,7.3,0.011499643325805664,20.0,0.0,0.0,0.0,5.651062477766721,0.0,1.7053864002227783,0.24988055229187012,0.20206604897975922
7.116571695980383,7.4,0.010519027709960938,20.0,0.0,0.0,0.0,5.821676316595099,0.0,1.7212741374969482,0.15887737274169922,0.21169418096542358
7.215321652998682,7.5,0.011056900024414062,20.0,0.0,0.0,0.0,5.994346697512509,0.0,1.7501778602600098,0.28903722763061523,0.2043389081954956
7.316434581996873,7.6,0.010993719100952148,20.0,0.0,0.0,0.0,6.171165584704017,0.0,1.8054115772247314,0.5523371696472168,0.2253374308347702
7.416316748975078,7.7,0.011652469635009766,20.0,0.0,0.0,0.0,6.353860677245027,0.0,1.851336121559143,0.4592454433441162,0.23649780452251434
7.516758863988798,7.8,0.011569976806640625,20.0,0.0,0.0,0.0,6.353860677245027,0.0,1.851336121559143,0.0,0.23957839608192444
7.6175416439946275,7.9,0.010390996932983398,20.0,0.0,0.0,0.0,6.72266656427571,0.0,1.8598510026931763,0.08514881134033203,0.2472364455461502
7.816774532984709,8.0,0.0060846805572509766,20.0,0.0,0.0,0.0,6.9109289779330005,0.0,1.8915752172470093,0.3172421455383301,0.17229808866977692
7.824318378989119,8.1,0.011481046676635742,20.0,0.0,0.0,0.0,7.100961726934783,0.0,1.9042125940322876,0.1263737678527832,0.1701480895280838
7.9156445099797565,8.2,0.01084136962890625,20.0,0.0,0.0,0.0,7.484023034816028,0.0,1.9534481763839722,0.4923558235168457,0.1701480895280838
8.016534589987714,8.3,0.010019540786743164,20.0,0.0,0.0,0.0,7.484023034816028,0.0,1.9534481763839722,0.0,0.19333314895629883
8.115554311982123,8.4,0.009879112243652344,20.0,0.0,0.0,0.0,7.680849284164939,0.0,1.989060640335083,0.3561246395111084,0.10333335399627686
8.214828521973686,8.5,0.011498212814331055,20.0,0.0,0.0,0.0,7.879601877264117,0.0,1.994760513305664,0.05699872970581055,0.09652407467365265
8.316833153978223,8.6,0.009699583053588867,20.0,0.0,0.0,0.0,8.080056115052953,0.0,2.0199942588806152,0.2523374557495117,0.12335905432701111
8.415654140000697,8.7,0.011914730072021484,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,8.226270380264012,0.0,2.033841848373413,0.13847589492797852,0.13302332162857056
8.51673319999827,8.8,0.010193109512329102,20.00063176,0.0,0.00596000000000002,0.056024000000000074,8.226270380264012,0.0,2.033841848373413,0.0,0.16152776777744293
8.615141485992353,8.9,0.011003971099853516,20.00182376,0.0,0.01192,0.0595999999999998,8.632896960990557,0.0,2.0239734649658203,-0.09868383407592773,0.018769755959510803
8.715792856994085,9.0,0.011646270751953125,20.003611760000002,0.0,0.01788,0.0596,8.837198283533533,0.0,2.0539045333862305,0.29931068420410156,0.0581350214779377
8.917532085994026,9.1,0.009988546371459961,20.00599576,0.0,0.02384,0.0596,9.044482058999542,0.0,2.075021982192993,0.21117448806762695,0.06346749514341354
8.930649843998253,9.2,0.012075662612915039,20.008975760000002,0.0,0.0298,0.0596,9.25280218484312,0.0,2.077507734298706,0.024857521057128906,0.07692712545394897
9.017687675979687,9.3,0.011692285537719727,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,9.675315203975945,0.0,2.131828784942627,0.543210506439209,0.07692712545394897
9.116894274979131,9.4,0.01090693473815918,20.029358960000003,0.0,0.16092,1.1800800000000011,9.675315203975945,0.0,2.131828784942627,0.0,-0.03052155300974846
9.215105472976575,9.5,0.01102900505065918,20.05796696,0.0,0.28608,1.2515999999999998,9.890028737716658,0.0,2.152273416519165,0.20444631576538086,-0.0056092157028615475
9.316002625972033,9.6,0.009853839874267578,20.09909096,0.0,0.41124,1.2515999999999998,10.10623210922818,0.0,2.1653659343719482,0.13092517852783203,-0.008264937438070774
9.414908188977279,9.7,0.011336326599121094,20.152730960000003,0.0,0.5364,1.2515999999999998,10.323734290227714,0.0,2.1766176223754883,0.11251688003540039,-0.07976078242063522
9.516202089987928,9.8,0.010042667388916016,20.218886960000003,0.0,0.66156,1.2516000000000005,10.323734290227714,0.0,2.1766176223754883,0.0,-0.059012580662965775
9.615665865974734,9.9,0.009658336639404297,20.297827160000004,0.0,0.789402000000001,1.27842000000001,10.762728803450251,0.0,2.2040493488311768,0.27431726455688477,-0.0647837296128273
9.715497896977467,10.0,0.012087345123291016,20.393485160000004,0.0,0.95658,1.6717799999999894,10.983349400200693,0.0,2.209083318710327,0.050339698791503906,-0.1163831353187561
9.817878111993195,10.1,0.00947260856628418,20.506129160000004,0.0,1.12644,1.6986000000000012,11.204747218012857,0.0,2.221189498901367,0.12106180191040039,-0.08320316672325134
10.015568034985336,10.2,0.006548643112182617,20.635759160000003,0.0,1.2963,1.698599999999999,11.426530837287288,0.0,2.2115893363952637,-0.09600162506103516,0.0010455038864165545
10.02599672198994,10.3,0.00973820686340332,20.782375160000004,0.0,1.46616,1.698599999999999,11.64722508296804,0.0,2.1966450214385986,-0.1494431495666504,0.008847479708492756
10.114724503975594,10.4,0.010348081588745117,20.945977160000005,0.0,1.63602,1.6986000000000012,12.080777918054297,0.0,2.1409268379211426,-0.5571818351745605,0.008847479708492756
10.215899369999534,10.5,0.009063959121704102,21.126529400000006,0.0,1.8055224,1.6950240000000005,12.080777918054297,0.0,2.1409268379211426,0.0,-0.012884218245744705
10.313240120973205,10.6,0.009816169738769531,21.323507400000008,0.0,1.96978,1.642576,12.294022877706968,0.0,2.1232266426086426,-0.177001953125,-0.03771758824586868
10.415317745995708,10.7,0.010558843612670898,21.536875400000007,0.0,2.13368,1.6389999999999993,12.507756419890141,0.0,2.144585371017456,0.21358728408813477,-0.042481400072574615
10.515657240001019,10.8,0.011099815368652344,21.766633400000007,0.0,2.29758,1.6389999999999993,12.507756419890141,0.0,2.144585371017456,0.0,-0.011826498433947563
10.616387919988483,10.9,0.009769916534423828,22.01278140000001,0.0,2.46148,1.6389999999999993,12.937926156731184,0.0,2.143343925476074,-0.01241445541381836,-0.023104315623641014
10.714466140983859,11.0,0.00957179069519043,22.275319400000008,0.0,2.62538,1.6389999999999993,13.154203564812864,0.0,2.1495959758758545,0.06252050399780273,0.015169244259595871
10.81539850498666,11.1,0.010757207870483398,22.554193760000008,0.0,2.7887436,1.6336360000000028,13.370707149654686,0.0,2.150622844696045,0.010268688201904297,0.01737392507493496
10.916549652989488,11.2,0.009015083312988281,22.848617760000007,0.0,2.94424,1.554964000000001,13.58729033480752,0.0,2.148165464401245,-0.024573802947998047,0.05849696323275566
11.114920838997932,11.3,0.0060613155364990234,23.15853776000001,0.0,3.0992,1.5495999999999999,13.803578707710043,0.0,2.1503844261169434,0.022189617156982422,0.03764771297574043
11.12414949797676,11.4,0.010847806930541992,23.48395376000001,0.0,3.25416,1.5495999999999999,14.020173642469572,0.0,2.156242847442627,0.05858421325683594,0.06705711781978607
11.216387399996165,11.5,0.00861668586730957,23.82486576000001,0.0,3.40912,1.5495999999999999,14.45499546835033,0.0,2.168519973754883,0.1227712631225586,0.06705711781978607
11.314268038986484,11.6,0.00890207290649414,24.18127376000001,0.0,3.56408,1.5495999999999999,14.45499546835033,0.0,2.168519973754883,0.0,0.0788557305932045
11.413591927994275,11.7,0.011203527450561523,24.553016840000012,0.0,3.7174308,1.5335079999999968,14.672886707726216,0.0,2.169360399246216,0.008404254913330078,0.024990679696202278
11.514963157998864,11.8,0.009502410888671875,24.93773484000001,0.0,3.84718,1.297492,14.672886707726216,0.0,2.169360399246216,0.0,-0.0388425774872303
11.615349860978313,11.9,0.009720563888549805,25.33526684000001,0.0,3.97532,1.2814000000000014,15.109353619023985,0.0,2.176436424255371,0.07076025009155273,0.038505055010318756
11.715311636973638,12.0,0.009003877639770508,25.74561284000001,0.0,4.10346,1.2814000000000014,15.327618415407303,0.0,2.182149887084961,0.05713462829589844,0.03418012708425522
11.813517790986225,12.1,0.009003162384033203,26.16877284000001,0.0,4.2316,1.2814000000000014,15.546055430562813,0.0,2.1809842586517334,-0.01165628433227539,0.014222131110727787
11.912179666978773,12.2,0.00986623764038086,26.60474684000001,0.0,4.35974,1.2814000000000014,15.764576448435006,0.0,2.1844522953033447,0.03468036651611328,0.009021295234560966
12.015341596998041,12.3,0.011198997497558594,27.05323088000001,0.0,4.4848404,1.251004,15.983933072056047,0.0,2.1957924365997314,0.11340141296386719,-0.006791428197175264
12.216649514972232,12.4,0.005370378494262695,27.50976688000001,0.0,4.56536,0.8051959999999969,16.203317806431542,0.0,2.193682909011841,-0.02109527587890625,-0.018401209264993668
12.224912992998725,12.5,0.009876251220703125,27.97405088000001,0.0,4.64284,0.7747999999999955,16.423547416112555,0.0,2.208308458328247,0.1462554931640625,-0.021026531234383583
12.315964249981334,12.6,0.009310245513916016,28.44608288000001,0.0,4.72032,0.7748000000000044,16.866433384496077,0.0,2.222058057785034,0.1374959945678711,-0.021026531234383583
12.413787595985923,12.7,0.010073184967041016,28.92586288000001,0.0,4.7978,0.7747999999999955,16.866433384496077,0.0,2.222058057785034,0.0,-0.01867770589888096
12.515448372985702,12.8,0.009306669235229492,29.413390880000012,0.0,4.87528,0.7748000000000044,16.866433384496077,0.0,2.222058057785034,0.0,-0.015328961424529552
12.614778266986832,12.9,0.009478330612182617,29.908291400000014,0.0,4.9490052,0.7372520000000016,17.311403010005666,0.0,2.2199227809906006,-0.021352767944335938,-0.015478783287107944
12.715341634990182,13.0,0.010305643081665039,30.405057400000015,0.0,4.96766,0.18654800000000193,17.53357861713632,0.0,2.216186046600342,-0.03736734390258789,-0.01416837703436613
12.815301374997944,13.1,0.010478973388671875,30.903313400000016,0.0,4.98256,0.14899999999999913,17.755705365802687,0.0,2.2221908569335938,0.06004810333251953,-0.0010544256074354053
12.915386406995822,13.2,0.010574102401733398,31.403059400000018,0.0,4.99746,0.14899999999999913,17.978162110052597,0.0,2.2211012840270996,-0.010895729064941406,0.0064132558181881905
13.015988732979167,13.3,0.010356903076171875,31.904295400000017,0.0,5.01236,0.14899999999999913,18.200162676139485,0.0,2.2167508602142334,-0.04350423812866211,0.014633327722549438
13.115926889993716,13.4,0.010498285293579102,32.40702140000002,0.0,5.02726,0.14899999999999913,18.421173523760515,0.0,2.205764055252075,-0.10986804962158203,0.018564879894256592
13.316283857973758,13.5,0.0057811737060546875,32.91089768000002,0.0,5.0387628,0.11502799999999702,18.64197006569563,0.0,2.2115564346313477,0.05792379379272461,0.0293244868516922
13.325747242983198,13.6,0.01150822639465332,33.41094168000002,0.0,5.00044,-0.38322799999999546,18.863374496622455,0.0,2.2179620265960693,0.0640559196472168,0.037178900092840195
13.41438917099731,13.7,0.011624813079833984,33.90681368000002,0.0,4.95872,-0.41720000000000645,19.08489658205213,0.0,2.2148454189300537,-0.03116607666015625,0.037178900092840195
13.516271948989015,13.8,0.011548995971679688,34.39851368000002,0.0,4.917,-0.4171999999999976,19.08489658205213,0.0,2.2148454189300537,0.0,0.029342632740736008
13.616484688973287,13.9,0.010248661041259766,34.88604168000002,0.0,4.87528,-0.4171999999999976,19.52882964488003,0.0,2.2250633239746094,0.10217905044555664,0.028968041762709618
13.715252873982536,14.0,0.010838031768798828,35.36939768000002,0.0,4.83356,-0.4171999999999976,19.75107563346453,0.0,2.2222559452056885,-0.028073787689208984,-0.008191166445612907
13.81578577097389,14.1,0.01149749755859375,35.84847440000002,0.0,4.7907672,-0.42792799999999964,19.972914767095613,0.0,2.226450204849243,0.041942596435546875,0.022572385147213936
13.917467541992664,14.2,0.010870933532714844,36.321698400000024,0.0,4.73224,-0.5852720000000033,20.19586093781128,0.0,2.2396061420440674,0.1315593719482422,0.023619897663593292
14.01647664399934,14.3,0.012175321578979492,36.788962400000024,0.0,4.67264,-0.5959999999999965,20.419150916552663,0.0,2.238339424133301,-0.012667179107666016,0.0020755974110215902
14.117436269996688,14.4,0.010572671890258789,37.25026640000002,0.0,4.61304,-0.5960000000000054,20.64275129235619,0.0,2.2437260150909424,0.053865909576416016,-0.0025345655158162117
14.216325628978666,14.5,0.011465072631835938,37.70561040000002,0.0,4.55344,-0.5959999999999965,20.86660413154893,0.0,2.245758533477783,0.020325183868408203,-0.011889632791280746
14.417365290981252,14.6,0.007623910903930664,38.15499440000002,0.0,4.49384,-0.5960000000000054,21.091374605095826,0.0,2.258512496948242,0.12753963470458984,-0.011368435807526112
14.42807128597633,14.7,0.011289596557617188,38.59834688000002,0.0,4.4335248,-0.6031519999999979,21.3165915636971,0.0,2.260124444961548,0.01611948013305664,0.0030880875419825315
14.517171687999507,14.8,0.011893987655639648,39.034618880000025,0.0,4.36272,-0.7080479999999945,21.769985004450426,0.0,2.266286611557007,0.061621665954589844,0.0030880875419825315
14.61651779100066,14.9,0.011557817459106445,39.46373888000002,0.0,4.2912,-0.7152000000000047,21.769985004450426,0.0,2.266286611557007,0.0,-0.015477754175662994
14.717223773972364,15.0,0.011277437210083008,39.88570688000002,0.0,4.21968,-0.7151999999999958,21.996986371722127,0.0,2.258721113204956,-0.07565498352050781,0.005133784841746092
14.816813309997087,15.1,0.011503934860229492,40.300522880000024,0.0,4.14816,-0.7152000000000047,22.223839822176934,0.0,2.2648496627807617,0.06128549575805664,0.019819768145680428
14.917847363976762,15.2,0.011823654174804688,40.70818688000002,0.0,4.07664,-0.7151999999999958,22.4508723728034,0.0,2.261627674102783,-0.032219886779785156,0.0758422389626503
15.017610459995922,15.3,0.011019706726074219,41.10818036000002,0.0,3.9999348,-0.7670520000000014,22.67746095222518,0.0,2.26273512840271,0.011074542999267578,0.06071741133928299
15.115996335982345,15.4,0.01108098030090332,41.49289836000002,0.0,3.84718,-1.527548000000003,22.90486610184997,0.0,2.272325038909912,0.09589910507202148,0.20641270279884338
15.216888865979854,15.5,0.010818004608154297,41.86182236000002,0.0,3.68924,-1.5793999999999997,23.132022597940935,0.0,2.269596815109253,-0.027282238006591797,0.23845654726028442
15.316685543977655,15.6,0.01337289810180664,42.21495236000002,0.0,3.5313,-1.5793999999999997,23.359321200476046,0.0,2.2704882621765137,0.008914470672607422,0.2511112689971924
15.519250553974416,15.7,0.010027170181274414,42.55228836000002,0.0,3.37336,-1.5793999999999997,23.58668679393663,0.0,2.271439790725708,0.00951528549194336,0.2573609948158264
15.531634889979614,15.8,0.010706424713134766,42.87383036000002,0.0,3.21542,-1.5793999999999997,23.58668679393663,0.0,2.271439790725708,0.0,0.26418790221214294
15.615635976981139,15.9,0.011637449264526367,43.17948896000002,0.0,3.056586,-1.5883400000000014,24.268326897610365,0.0,2.273930311203003,0.02490520477294922,0.26418790221214294
15.716885439993348,16.0,0.01203155517578125,43.46795296000002,0.0,2.88464,-1.719459999999997,24.268326897610365,0.0,2.273930311203003,0.0,0.2843201756477356
15.817139137972845,16.1,0.010960102081298828,43.73913296000002,0.0,2.7118,-1.7283999999999988,24.49562722709684,0.0,2.280357837677002,0.06427526473999023,0.28676629066467285
15.916876421979396,16.2,0.01107168197631836,43.99302896000002,0.0,2.53896,-1.7284000000000033,24.723401683421855,0.0,2.2846693992614746,0.04311561584472656,0.293014258146286
16.01599621999776,16.3,0.011096715927124023,44.22964096000002,0.0,2.36612,-1.7283999999999988,24.95171182527185,0.0,2.289268732070923,0.04599332809448242,0.29990801215171814
16.11599406998721,16.4,0.010351896286010742,44.448968960000016,0.0,2.19328,-1.7283999999999988,25.179771316239382,0.0,2.2843050956726074,-0.0496363639831543,0.3039214611053467
16.215199367987225,16.5,0.011008501052856445,44.651263280000016,0.0,2.0229432,-1.7033680000000029,25.407836984094725,0.0,2.288158416748047,0.03853321075439453,0.30781495571136475
16.315827553975396,16.6,0.01123356819152832,44.84019528000002,0.0,1.88932,-1.3362319999999972,25.63581413381009,0.0,2.286539077758789,-0.016193389892578125,0.31596681475639343
16.416121560992906,16.7,0.010480880737304688,45.01601528000002,0.0,1.7582,-1.3112000000000013,25.863595652151506,0.0,2.2863292694091797,-0.00209808349609375,0.3163857161998749
16.61541475399281,16.8,0.006997346878051758,45.17872328000002,0.0,1.62708,-1.311199999999999,25.863595652151506,0.0,2.2863292694091797,0.0,0.31473302841186523
16.623893255979056,16.9,0.010701656341552734,45.328319280000024,0.0,1.49596,-1.3112000000000013,26.432921403258764,0.0,2.284010410308838,-0.02318859100341797,0.31981998682022095
16.715893229993526,17.0,0.01010274887084961,45.46480328000003,0.0,1.36484,-1.311199999999999,26.890620232646246,0.0,2.2822635173797607,-0.017468929290771484,0.31981998682022095
16.815934543992626,17.1,0.011523723602294922,45.589069280000025,0.0,1.24266,-1.2217999999999996,26.890620232646246,0.0,2.2822635173797607,0.0,0.3176945149898529
16.917434235976543,17.2,0.01397085189819336,45.714229280000026,0.0,1.2516,0.08939999999999948,27.11978127564195,0.0,2.292167901992798,0.0990438461303711,0.3260596990585327
17.018886000994826,17.3,0.011034011840820312,45.841177280000025,0.0,1.26948,0.17879999999999896,27.348719450587105,0.0,2.2828030586242676,-0.09364843368530273,0.3162717819213867
17.116930825985037,17.4,0.009352684020996094,45.96991328000003,0.0,1.28736,0.17880000000000118,27.577019731912678,0.0,2.280137300491333,-0.026657581329345703,0.3182123005390167
