Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.4163666940003168,1.7,0.010007381439208984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5155056179792155,1.8,0.009357690811157227,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6160076480009593,1.9,0.011042356491088867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.71658848397783,2.0,0.010641336441040039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09357942640781403
1.8165945229993667,2.1,0.010341644287109375,20.0,0.0,0.0,0.0,1.4163119983936714,0.0,0.0006626597023569047,0.0066265970235690475,0.09461928904056549
1.9159951100009494,2.2,0.009432315826416016,20.0,0.0,0.0,0.0,1.4164569812540675,0.0,0.001908287638798356,0.012456279364414513,0.09394170343875885
2.0155850519950036,2.3,0.00897836685180664,20.0,0.0,0.0,0.0,1.4164247435437178,0.0,0.001218223012983799,-0.006900646258145571,0.09377625584602356
2.2160669209843036,2.4,0.007160663604736328,20.0,0.0,0.0,0.0,1.4162470184400586,0.0,0.0010303519666194916,-0.001878710463643074,0.09426712989807129
2.2266650639940053,2.5,0.009970664978027344,20.0,0.0,0.0,0.0,1.4161511356983598,0.0,0.0014794752933084965,0.004491233266890049,0.09384378790855408
2.314812610973604,2.6,0.00949549674987793,20.0,0.0,0.0,0.0,1.4161039662864154,0.0,0.0016549983993172646,0.0017552310600876808,0.09384378790855408
2.4160308959835675,2.7,0.01040339469909668,20.0,0.0,0.0,0.0,1.4161039662864154,0.0,0.0016549983993172646,0.0,0.0942501425743103
2.5157896319869906,2.8,0.010541439056396484,20.0,0.0,0.0,0.0,1.4160251655455685,0.0,0.00038499783840961754,-0.01270000560907647,0.09398911893367767
2.6157611919916235,2.9,0.009033441543579102,20.0,0.0,0.0,0.0,1.4159892271422319,0.0,0.0018123561749234796,0.01427358336513862,0.09424740076065063
2.7153613019909244,3.0,0.010071992874145508,20.0,0.0,0.0,0.0,1.4159356983784517,0.0,0.0010858413297683,-0.007265148451551795,0.09178128093481064
2.816379950992996,3.1,0.010040283203125,20.0,0.0,0.0,0.0,1.4158618631951925,0.0,0.0007901535136625171,-0.00295687816105783,0.09043487906455994
2.9155490679841023,3.2,0.01060032844543457,20.0,0.0,0.0,0.0,1.4158537214940057,0.0,0.004184030462056398,0.03393876948393881,0.08879243582487106
3.0166152640013024,3.3,0.010032415390014648,20.0,0.0,0.0,0.0,1.4162969533635057,0.0,0.012448296882212162,0.08264266420155764,0.07634173333644867
3.1153365089849103,3.4,0.009327888488769531,20.0,0.0,0.0,0.0,1.4185164539905228,0.0,0.033087506890296936,0.20639210008084774,0.06915978342294693
3.314587048982503,3.5,0.00680232048034668,20.0,0.0,0.0,0.0,1.423666499895557,0.0,0.07207605242729187,0.38988545536994934,0.0709826722741127
3.32477307098452,3.6,0.010016202926635742,20.0,0.0,0.0,0.0,1.4321877222781643,0.0,0.10268700122833252,0.3061094880104065,0.048941828310489655
3.4157668609987013,3.7,0.010712146759033203,20.0,0.0,0.0,0.0,1.4604352425415361,0.0,0.18436776101589203,0.8168075978755951,0.048941828310489655
3.5160699809785,3.8,0.009837150573730469,20.0,0.0,0.0,0.0,1.4604352425415361,0.0,0.18436776101589203,0.0,0.03367268294095993
3.6155559639737476,3.9,0.009376049041748047,20.0,0.0,0.0,0.0,1.4806752576591051,0.0,0.22515900433063507,0.4079124331474304,0.03352341428399086
3.71512377000181,4.0,0.011187553405761719,20.0,0.0,0.0,0.0,1.505569475273957,0.0,0.2738703489303589,0.48711344599723816,0.0216688085347414
3.8167331199801993,4.1,0.009850502014160156,20.0,0.0,0.0,0.0,1.534969040809591,0.0,0.3154386579990387,0.4156830906867981,0.016839874908328056
3.916606699989643,4.2,0.011026620864868164,20.0,0.0,0.0,0.0,1.5695304325344885,0.0,0.37362468242645264,0.5818602442741394,0.004206455312669277
4.0173949179879855,4.3,0.009335756301879883,20.0,0.0,0.0,0.0,1.6103034624581745,0.0,0.4250078797340393,0.5138319730758667,-0.0003782217390835285
4.114931190997595,4.4,0.01014089584350586,20.0,0.0,0.0,0.0,1.6569854808906543,0.0,0.4867320656776428,0.6172418594360352,-0.005239903926849365
4.215741222986253,4.5,0.009106636047363281,20.0,0.0,0.0,0.0,1.709156974602167,0.0,0.5382182002067566,0.5148613452911377,-0.016779182478785515
4.414649942977121,4.6,0.007025957107543945,20.0,0.0,0.0,0.0,1.7667705460518253,0.0,0.5937919616699219,0.5557376146316528,-0.01133919321000576
4.42461621700204,4.7,0.01068258285522461,20.0,0.0,0.0,0.0,1.8299168030514588,0.0,0.6516738533973694,0.5788189172744751,-0.019980525597929955
4.5167342239874415,4.8,0.010166645050048828,20.0,0.0,0.0,0.0,1.9681277364452634,0.0,0.6909574866294861,0.392836332321167,-0.019980525597929955
4.615832661977038,4.9,0.009443044662475586,20.0,0.0,0.0,0.0,1.9681277364452634,0.0,0.6909574866294861,0.0,-0.02083311416208744
4.715212570998119,5.0,0.010765314102172852,20.0,0.0,0.0,0.0,2.0393732599990786,0.0,0.7186685800552368,0.2771109342575073,-0.02822534181177616
4.816330595000181,5.1,0.009207487106323242,20.0,0.0,0.0,0.0,2.1146986830647307,0.0,0.7648561596870422,0.4618757963180542,-0.013701377436518669
4.91615914698923,5.2,0.009723663330078125,20.0,0.0,0.0,0.0,2.1925628165480986,0.0,0.7734247446060181,0.0856858491897583,-0.015027404762804508
5.015594771975884,5.3,0.009207010269165039,20.0,0.0,0.0,0.0,2.2697186741299284,0.0,0.7542725801467896,-0.19152164459228516,-0.010800990276038647
5.114922488981392,5.4,0.009571313858032227,20.0,0.0,0.0,0.0,2.346206011473075,0.0,0.7526614665985107,-0.016111135482788086,-0.01648804172873497
5.2162361509981565,5.5,0.009309768676757812,20.0,0.0,0.0,0.0,2.4222563191103563,0.0,0.7460089325904846,-0.06652534008026123,-0.01221722736954689
5.315393994998885,5.6,0.008563756942749023,20.0,0.0,0.0,0.0,2.4976524539060962,0.0,0.7420468330383301,-0.03962099552154541,-0.0174220260232687
5.515597682999214,5.7,0.006618022918701172,20.0,0.0,0.0,0.0,2.572334102688944,0.0,0.7370033860206604,-0.05043447017669678,-0.016577187925577164
5.524424129980616,5.8,0.009702920913696289,20.0,0.0,0.0,0.0,2.647208933120793,0.0,0.7398263216018677,0.028229355812072754,-0.01316998340189457
5.615182953973999,5.9,0.009183406829833984,20.0,0.0,0.0,0.0,2.7964279257370017,0.0,0.7382144331932068,-0.016118884086608887,-0.01316998340189457
5.715077656001085,6.0,0.009975671768188477,20.0,0.0,0.0,0.0,2.7964279257370017,0.0,0.7382144331932068,0.0,-0.018128516152501106
5.815393666998716,6.1,0.009005308151245117,20.0,0.0,0.0,0.0,2.8713500209534115,0.0,0.7400274276733398,0.018129944801330566,-0.016444426029920578
5.915984111983562,6.2,0.009323835372924805,20.0,0.0,0.0,0.0,2.9464598353816784,0.0,0.742954671382904,0.02927243709564209,-0.012146705761551857
6.014915277977707,6.3,0.009047746658325195,20.0,0.0,0.0,0.0,3.021156270157958,0.0,0.7336680293083191,-0.09286642074584961,-0.017069077119231224
6.114919845975237,6.4,0.00879812240600586,20.0,0.0,0.0,0.0,3.0957314630849333,0.0,0.7342991828918457,0.006311535835266113,-0.019706208258867264
6.215048807993298,6.5,0.008918046951293945,20.0,0.0,0.0,0.0,3.1699326243342774,0.0,0.7327265739440918,-0.015726089477539062,-0.015274765901267529
6.315040363988373,6.6,0.00964665412902832,20.0,0.0,0.0,0.0,3.24430159605626,0.0,0.7343040108680725,0.01577436923980713,-0.01494891382753849
6.4163787529978435,6.7,0.0084381103515625,20.0,0.0,0.0,0.0,3.318196988577836,0.0,0.7261852622032166,-0.08118748664855957,-0.014269821345806122
6.615455822000513,6.8,0.006849765777587891,20.0,0.0,0.0,0.0,3.391758055926528,0.0,0.7201331257820129,-0.06052136421203613,-0.013674622401595116
6.623672555986559,6.9,0.009404420852661133,20.0,0.0,0.0,0.0,3.464389763052957,0.0,0.7118778228759766,-0.08255302906036377,-0.0131993955001235
6.716111395973712,7.0,0.009303092956542969,20.0,0.0,0.0,0.0,3.6068882289137956,0.0,0.6863534450531006,-0.25524377822875977,-0.0131993955001235
6.816058214986697,7.1,0.008680343627929688,20.0,0.0,0.0,0.0,3.6068882289137956,0.0,0.6863534450531006,0.0,-0.012787160463631153
6.915972022979986,7.2,0.009303092956542969,20.0,0.0,0.0,0.0,3.6765993919350453,0.0,0.6819586157798767,-0.04394829273223877,-0.01223240327090025
7.015277147991583,7.3,0.008728265762329102,20.0,0.0,0.0,0.0,3.7456611634030277,0.0,0.6761137247085571,-0.0584489107131958,-0.015470280312001705
7.114339381980244,7.4,0.009322643280029297,20.0,0.0,0.0,0.0,3.814720739534683,0.0,0.6790885925292969,0.02974867820739746,-0.021299948915839195
7.215794850984821,7.5,0.008724451065063477,20.0,0.0,0.0,0.0,3.883966764420758,0.0,0.684036135673523,0.04947543144226074,-0.020335251465439796
7.3151021449884865,7.6,0.009189128875732422,20.0,0.0,0.0,0.0,3.954072343838858,0.0,0.6950365900993347,0.11000454425811768,-0.023154420778155327
7.41470683098305,7.7,0.008423328399658203,20.0,0.0,0.0,0.0,4.0249454408597165,0.0,0.6999803781509399,0.049437880516052246,-0.02243141271173954
7.514829172985628,7.8,0.009407997131347656,20.0,0.0,0.0,0.0,4.096815338905429,0.0,0.7101927399635315,0.10212361812591553,-0.024936895817518234
7.717016651993617,7.9,0.007143497467041016,20.0,0.0,0.0,0.0,4.169222543898036,0.0,0.7162960767745972,0.06103336811065674,-0.023301493376493454
7.727777010994032,8.0,0.008810281753540039,20.0,0.0,0.0,0.0,4.242266545960128,0.0,0.7206224799156189,0.043264031410217285,-0.023531921207904816
7.8144423959893174,8.1,0.008746147155761719,20.0,0.0,0.0,0.0,4.388744008576931,0.0,0.7223576903343201,0.01735210418701172,-0.023531921207904816
7.9148548749799374,8.2,0.008677959442138672,20.0,0.0,0.0,0.0,4.388744008576931,0.0,0.7223576903343201,0.0,-0.0291100163012743
8.015095886978088,8.3,0.008563756942749023,20.0,0.0,0.0,0.0,4.46197093767129,0.0,0.7269923686981201,0.04634678363800049,-0.02891540341079235
8.114167977997568,8.4,0.008874654769897461,20.0,0.0,0.0,0.0,4.53569933804082,0.0,0.7326406240463257,0.056482553482055664,-0.02617248333990574
8.214440885989461,8.5,0.009193897247314453,20.0,0.0,0.0,0.0,4.6096826058310345,0.0,0.7334272861480713,0.007866621017456055,-0.02492431551218033
8.314747820986668,8.6,0.009179115295410156,20.0,0.0,0.0,0.0,4.684265799755151,0.0,0.7372077107429504,0.037804245948791504,-0.027354411780834198
8.414778006001143,8.7,0.009382486343383789,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,4.758337243649851,0.0,0.7300358414649963,-0.07171869277954102,-0.022422924637794495
8.514934063976398,8.8,0.009111881256103516,20.00063176,0.0,0.00596000000000002,0.056024000000000074,4.831157675816003,0.0,0.717051088809967,-0.12984752655029297,-0.025753691792488098
8.615105962991947,8.9,0.008929729461669922,20.00182376,0.0,0.01192,0.0595999999999998,4.902795555247189,0.0,0.7088330388069153,-0.08218050003051758,-0.02172057330608368
8.814956118992995,9.0,0.006888628005981445,20.003611760000002,0.0,0.01788,0.0596,4.973904419261868,0.0,0.7053381204605103,-0.03494918346405029,-0.022581711411476135
8.825244875974022,9.1,0.009046554565429688,20.00599576,0.0,0.02384,0.0596,5.043960035792329,0.0,0.6872443556785583,-0.18093764781951904,-0.019256753847002983
8.915936211997177,9.2,0.009456396102905273,20.008975760000002,0.0,0.0298,0.0596,5.180039184873396,0.0,0.6683564782142639,-0.18887877464294434,-0.019256753847002983
9.014900716982083,9.3,0.008908748626708984,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,5.180039184873396,0.0,0.6683564782142639,0.0,-0.02306724339723587
9.114568042976316,9.4,0.01407170295715332,20.029358960000003,0.0,0.16092,1.1800800000000011,5.246241575813374,0.0,0.6617159247398376,-0.0664055347442627,-0.029095282778143883
9.21944492397597,9.5,0.012249231338500977,20.05796696,0.0,0.28608,1.2515999999999998,5.312126370938127,0.0,0.6687368154525757,0.07020890712738037,-0.02630992978811264
9.31824304399197,9.6,0.010431289672851562,20.09909096,0.0,0.41124,1.2515999999999998,5.3785854163578986,0.0,0.6731545925140381,0.04417777061462402,-0.025095807388424873
9.416006128973095,9.7,0.01134634017944336,20.152730960000003,0.0,0.5364,1.2515999999999998,5.445422730177713,0.0,0.6758146286010742,0.026600360870361328,-0.0249828789383173
9.518033923988696,9.8,0.010320901870727539,20.218886960000003,0.0,0.66156,1.2516000000000005,5.5125630539840715,0.0,0.6740352511405945,-0.017793774604797363,-0.02782190963625908
9.615443664981285,9.9,0.01137542724609375,20.297827160000004,0.0,0.789402000000001,1.27842000000001,5.5799496816921526,0.0,0.6777087450027466,0.036734938621520996,-0.026199303567409515
9.71828016199288,10.0,0.008036375045776367,20.393485160000004,0.0,0.95658,1.6717799999999894,5.647283358170629,0.0,0.6781905293464661,0.004817843437194824,-0.030417069792747498
9.915997046977282,10.1,0.006884574890136719,20.506129160000004,0.0,1.12644,1.6986000000000012,5.7143119747400375,0.0,0.6761043667793274,-0.02086162567138672,-0.027384089305996895
9.92362083797343,10.2,0.009763956069946289,20.635759160000003,0.0,1.2963,1.698599999999999,5.781126705855067,0.0,0.671402096748352,-0.04702270030975342,0.03856948763132095
10.01516287800041,10.3,0.010004997253417969,20.782375160000004,0.0,1.46616,1.698599999999999,5.916693685443819,0.0,0.6720340847969055,0.006319880485534668,0.03856948763132095
10.115461873996537,10.4,0.009745359420776367,20.945977160000005,0.0,1.63602,1.6986000000000012,5.916693685443819,0.0,0.6720340847969055,0.0,0.034136537462472916
10.215102800983004,10.5,0.009663105010986328,21.126529400000006,0.0,1.8055224,1.6950240000000005,5.984686906243763,0.0,0.679702877998352,0.07668793201446533,0.02153695560991764
10.31658597299247,10.6,0.010162591934204102,21.323507400000008,0.0,1.96978,1.642576,6.053618074333721,0.0,0.6932238340377808,0.1352095603942871,0.016126148402690887
10.41572148099658,10.7,0.009347200393676758,21.536875400000007,0.0,2.13368,1.6389999999999993,6.125183889745322,0.0,0.7369677424430847,0.43743908405303955,0.008670678362250328
10.516442512976937,10.8,0.009238958358764648,21.766633400000007,0.0,2.29758,1.6389999999999993,6.202041993431442,0.0,0.7917979955673218,0.5483025312423706,0.07448401302099228
10.614687032997608,10.9,0.009620904922485352,22.01278140000001,0.0,2.46148,1.6389999999999993,6.284118449832092,0.0,0.8445565104484558,0.5275851488113403,0.8294792771339417
10.715218164987164,11.0,0.009280681610107422,22.275319400000008,0.0,2.62538,1.6389999999999993,6.370922586265973,0.0,0.8899761438369751,0.45419633388519287,0.8780915141105652
10.814863343985053,11.1,0.00937795639038086,22.554193760000008,0.0,2.7887436,1.6336360000000028,6.463025846011851,0.0,0.9467455148696899,0.5676937103271484,0.8969697952270508
11.01509682298638,11.2,0.0069789886474609375,22.848617760000007,0.0,2.94424,1.554964000000001,6.560740044539091,0.0,1.0002193450927734,0.534738302230835,0.9202415347099304
11.025017806998221,11.3,0.009133577346801758,23.15853776000001,0.0,3.0992,1.5495999999999999,6.662575495732339,0.0,1.04948091506958,0.4926156997680664,0.9973753690719604
11.11506572199869,11.4,0.009202003479003906,23.48395376000001,0.0,3.25416,1.5495999999999999,6.8798118181094905,0.0,1.1399056911468506,0.9042477607727051,0.9973753690719604
11.214433519984595,11.5,0.009417295455932617,23.82486576000001,0.0,3.40912,1.5495999999999999,6.8798118181094905,0.0,1.1399056911468506,0.0,0.9695268869400024
11.31566929697874,11.6,0.009636878967285156,24.18127376000001,0.0,3.56408,1.5495999999999999,6.994918087403771,0.0,1.188666820526123,0.4876112937927246,1.8197131156921387
11.415100357000483,11.7,0.010149240493774414,24.553016840000012,0.0,3.7174308,1.5335079999999968,7.114977682453417,0.0,1.2386871576309204,0.5002033710479736,1.8890039920806885
11.516109773976495,11.8,0.00910806655883789,24.93773484000001,0.0,3.84718,1.297492,7.240228003949838,0.0,1.2916619777679443,0.5297482013702393,1.961846113204956
11.613293804985005,11.9,0.009596586227416992,25.33526684000001,0.0,3.97532,1.2814000000000014,7.370550795736457,0.0,1.342179775238037,0.5051779747009277,2.0020875930786133
11.715583530982258,12.0,0.010303020477294922,25.74561284000001,0.0,4.10346,1.2814000000000014,7.505150889805249,0.0,1.3846700191497803,0.42490243911743164,2.057487726211548
11.815598178975051,12.1,0.009364843368530273,26.16877284000001,0.0,4.2316,1.2814000000000014,7.64432043367278,0.0,1.4364259243011475,0.5175590515136719,1.9869608879089355
11.91507961897878,12.2,0.009363412857055664,26.60474684000001,0.0,4.35974,1.2814000000000014,7.7907763353081005,0.0,1.5156227350234985,0.7919681072235107,2.0109293460845947
12.115369374980219,12.3,0.007178783416748047,27.05323088000001,0.0,4.4848404,1.251004,7.9459666801156965,0.0,1.6130160093307495,0.9739327430725098,2.0594546794891357
12.124808994994964,12.4,0.010296106338500977,27.50976688000001,0.0,4.56536,0.8051959999999969,8.098934072620013,0.0,1.7227083444595337,1.0969233512878418,2.043118715286255
12.215254530980019,12.5,0.009226560592651367,27.97405088000001,0.0,4.64284,0.7747999999999955,8.440588596353896,0.0,1.9359545707702637,2.1324622631073,2.043118715286255
12.314823034976143,12.6,0.009704828262329102,28.44608288000001,0.0,4.72032,0.7748000000000044,8.440588596353896,0.0,1.9359545707702637,0.0,1.9473586082458496
12.414826110994909,12.7,0.00930643081665039,28.92586288000001,0.0,4.7978,0.7747999999999955,8.641687401670902,0.0,2.102180242538452,1.6622567176818848,1.9294122457504272
12.514163510000799,12.8,0.008857488632202148,29.413390880000012,0.0,4.87528,0.7748000000000044,8.860343501995459,0.0,2.2880778312683105,1.858975887298584,1.9057667255401611
12.613694365980336,12.9,0.009038448333740234,29.908291400000014,0.0,4.9490052,0.7372520000000016,9.097352001049856,0.0,2.454949378967285,1.668715476989746,1.8947696685791016
12.715013120992808,13.0,0.009174108505249023,30.405057400000015,0.0,4.96766,0.18654800000000193,9.351317706447803,0.0,2.6403472423553467,1.8539786338806152,1.909584403038025
12.814992002997315,13.1,0.009229898452758789,30.903313400000016,0.0,4.98256,0.14899999999999913,9.625912321166075,0.0,2.855067014694214,2.147197723388672,1.9348326921463013
12.916681894974317,13.2,0.008877992630004883,31.403059400000018,0.0,4.99746,0.14899999999999913,9.920718324874281,0.0,3.0469815731048584,1.9191455841064453,1.8939805030822754
13.115706437994959,13.3,0.0068280696868896484,31.904295400000017,0.0,5.01236,0.14899999999999913,10.234531261946866,0.0,3.2289466857910156,1.8196511268615723,1.4549084901809692
13.12515037698904,13.4,0.009521007537841797,32.40702140000002,0.0,5.02726,0.14899999999999913,10.566620601855112,0.0,3.4177002906799316,1.8875360488891602,1.4346882104873657
13.215021411975613,13.5,0.010450601577758789,32.91089768000002,0.0,5.0387628,0.11502799999999702,11.287627426345198,0.0,3.795597553253174,3.778972625732422,1.4346882104873657
13.317411194992019,13.6,0.01835036277770996,33.41094168000002,0.0,5.00044,-0.38322799999999546,11.287627426345198,0.0,3.795597553253174,0.0,1.454733967781067
13.4238299849967,13.7,0.009606361389160156,33.90681368000002,0.0,4.95872,-0.41720000000000645,11.676247914373727,0.0,3.9752438068389893,1.7964625358581543,1.389041781425476
13.515251102973707,13.8,0.00911259651184082,34.39851368000002,0.0,4.917,-0.4171999999999976,12.081434270476784,0.0,4.125944137573242,1.5070033073425293,1.4451931715011597
13.614716240001144,13.9,0.009766340255737305,34.88604168000002,0.0,4.87528,-0.4171999999999976,12.500732574931453,0.0,4.268820285797119,1.4287614822387695,0.7151443958282471
13.715443330002017,14.0,0.010236978530883789,35.36939768000002,0.0,4.83356,-0.4171999999999976,12.934206528477588,0.0,4.40481424331665,1.3599395751953125,0.615821897983551
13.81529551098356,14.1,0.008655786514282227,35.84847440000002,0.0,4.7907672,-0.42792799999999964,13.38102915272947,0.0,4.543430805206299,1.3861656188964844,0.6506295800209045
13.914556621981319,14.2,0.009695053100585938,36.321698400000024,0.0,4.73224,-0.5852720000000033,13.840442786065935,0.0,4.66402006149292,1.205892562866211,0.6729893088340759
14.016117635997944,14.3,0.009125709533691406,36.788962400000024,0.0,4.67264,-0.5959999999999965,14.310107152726044,0.0,4.764527320861816,1.0050725936889648,0.6906288862228394
14.215700474975165,14.4,0.008634567260742188,37.25026640000002,0.0,4.61304,-0.5960000000000054,14.789477019837205,0.0,4.847723484039307,0.8319616317749023,0.5873585939407349
14.22802334598964,14.5,0.009111166000366211,37.70561040000002,0.0,4.55344,-0.5959999999999965,15.275855924487399,0.0,4.914148807525635,0.6642532348632812,-1.4096055030822754
14.31482031699852,14.6,0.009723663330078125,38.15499440000002,0.0,4.49384,-0.5960000000000054,16.268298881617024,0.0,5.04024600982666,1.260972023010254,-1.4096055030822754
14.41626833297778,14.7,0.008772850036621094,38.59834688000002,0.0,4.4335248,-0.6031519999999979,16.268298881617024,0.0,5.04024600982666,0.0,-1.3972989320755005
14.51483167699189,14.8,0.008843660354614258,39.034618880000025,0.0,4.36272,-0.7080479999999945,16.773889718792475,0.0,5.102234363555908,0.6198835372924805,-1.390527606010437
14.614295066974591,14.9,0.009598255157470703,39.46373888000002,0.0,4.2912,-0.7152000000000047,17.284841348878007,0.0,5.142868518829346,0.406341552734375,-1.3720089197158813
14.715889311977662,15.0,0.009367227554321289,39.88570688000002,0.0,4.21968,-0.7151999999999958,17.798234561810688,0.0,5.163079261779785,0.20210742950439453,-1.4832011461257935
14.816747682983987,15.1,0.008661508560180664,40.300522880000024,0.0,4.14816,-0.7152000000000047,18.312182541232453,0.0,5.159226417541504,-0.0385284423828125,-0.3214038610458374
14.91543212599936,15.2,0.008781909942626953,40.70818688000002,0.0,4.07664,-0.7151999999999958,18.824484375829133,0.0,5.1343488693237305,-0.24877548217773438,-0.32957687973976135
15.015992386994185,15.3,0.009068965911865234,41.10818036000002,0.0,3.9999348,-0.7670520000000014,19.33444214276555,0.0,5.043103218078613,-0.9124565124511719,-0.36903879046440125
15.114659842976835,15.4,0.01998162269592285,41.49289836000002,0.0,3.84718,-1.527548000000003,19.827673012655076,0.0,4.851212978363037,-1.9189023971557617,-0.3521248996257782
15.32693086398649,15.5,0.008345603942871094,41.86182236000002,0.0,3.68924,-1.5793999999999997,20.30444565371126,0.0,4.739090442657471,-1.121225357055664,-0.3232378363609314
15.337042318977183,15.6,0.01844477653503418,42.21495236000002,0.0,3.5313,-1.5793999999999997,20.77149898715541,0.0,4.658161163330078,-0.8092927932739258,-0.4740157127380371
15.424489298980916,15.7,0.011227846145629883,42.55228836000002,0.0,3.37336,-1.5793999999999997,21.695096870880864,0.0,4.6121745109558105,-0.4598665237426758,-0.4664807915687561
15.516576694994,15.8,0.015819549560546875,42.87383036000002,0.0,3.21542,-1.5793999999999997,22.15172838874274,0.0,4.550726413726807,-0.6144809722900391,-0.4664807915687561
15.621641250996618,15.9,0.014566421508789062,43.17948896000002,0.0,3.056586,-1.5883400000000014,22.15172838874274,0.0,4.550726413726807,0.0,-0.5099872350692749
15.720171944994945,16.0,0.014416694641113281,43.46795296000002,0.0,2.88464,-1.719459999999997,22.60286273523647,0.0,4.498305797576904,-0.5242061614990234,-0.5352963209152222
15.819981572974939,16.1,0.015557527542114258,43.73913296000002,0.0,2.7118,-1.7283999999999988,23.048402162802507,0.0,4.4446916580200195,-0.5361413955688477,-0.5560071468353271
15.921486423991155,16.2,0.015029668807983398,43.99302896000002,0.0,2.53896,-1.7284000000000033,23.489000734992647,0.0,4.396856784820557,-0.4783487319946289,-0.5663360357284546
16.021523516974412,16.3,0.014970064163208008,44.22964096000002,0.0,2.36612,-1.7283999999999988,23.92360083299347,0.0,4.330747604370117,-0.6610918045043945,-0.7392668128013611
16.12153271297575,16.4,0.01847219467163086,44.448968960000016,0.0,2.19328,-1.7283999999999988,24.35276177462949,0.0,4.286491394042969,-0.4425621032714844,-0.6986696124076843
16.224572161998367,16.5,0.014249563217163086,44.651263280000016,0.0,2.0229432,-1.7033680000000029,24.776486460334013,0.0,4.234225273132324,-0.5226612091064453,-0.6937870979309082
16.42082603898598,16.6,0.009027719497680664,44.84019528000002,0.0,1.88932,-1.3362319999999972,25.195231236212127,0.0,4.172969818115234,-0.6125545501708984,-0.7129510045051575
16.432834897976136,16.7,0.01588129997253418,45.01601528000002,0.0,1.7582,-1.3112000000000013,25.60744127144429,0.0,4.108147621154785,-0.6482219696044922,-0.6103454828262329
16.52153508597985,16.8,0.010622978210449219,45.17872328000002,0.0,1.62708,-1.311199999999999,26.609327888585142,0.0,3.960740089416504,-1.4740753173828125,-0.5946077704429626
16.617048612999497,16.9,0.015082359313964844,45.328319280000024,0.0,1.49596,-1.3112000000000013,27.00272415174289,0.0,3.898883581161499,-0.6185650825500488,-0.5946077704429626
16.721364686993184,17.0,0.016993284225463867,45.46480328000003,0.0,1.36484,-1.311199999999999,27.00272415174289,0.0,3.898883581161499,0.0,-1.0644240379333496
16.82329704798758,17.1,0.01528024673461914,45.589069280000025,0.0,1.24266,-1.2217999999999996,27.38946535524774,0.0,3.838536024093628,-0.6034755706787109,-1.1445355415344238
16.920735175983282,17.2,0.009370565414428711,45.714229280000026,0.0,1.2516,0.08939999999999948,27.76983680993654,0.0,3.766946792602539,-0.7158923149108887,-1.1763722896575928
