Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.315593853010796,1.6,0.008804798126220703,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234551429748535
1.414478331018472,1.7,0.00943136215209961,20.0,0.0,0.0,0.0,1.5857450812600673,0.0,0.18160434067249298,1.8160434067249298,0.04649277776479721
1.5145640340051614,1.8,0.008845090866088867,20.0,0.0,0.0,0.0,1.608553182444143,0.0,0.22647520899772644,0.4487086832523346,0.027895871549844742
1.6139240430202335,1.9,0.009379148483276367,20.0,0.0,0.0,0.0,1.6359936069409389,0.0,0.27745187282562256,0.5097666382789612,0.020327208563685417
1.7152189589978661,2.0,0.008542776107788086,20.0,0.0,0.0,0.0,1.668603943399799,0.0,0.32863810658454895,0.5118623375892639,0.008841708302497864
1.814311237016227,2.1,0.009072065353393555,20.0,0.0,0.0,0.0,1.7063129926305995,0.0,0.38446295261383057,0.5582484602928162,0.005846540443599224
1.915728381020017,2.2,0.0075528621673583984,20.0,0.0,0.0,0.0,1.7496384772256537,0.0,0.43882492184638977,0.543619692325592,0.006983086466789246
2.0147660470101982,2.3,0.009311199188232422,20.0,0.0,0.0,0.0,1.7496384772256537,0.0,0.43882492184638977,0.0,-0.014970075339078903
2.1162594220077153,2.4,0.009607315063476562,20.0,0.0,0.0,0.0,1.851894681492671,0.0,0.5488032102584839,1.0997828841209412,-0.02855084463953972
2.3164955220127013,2.5,0.007048606872558594,20.0,0.0,0.0,0.0,1.9764717094098516,0.0,0.6619787812232971,1.1317557096481323,-0.02855084463953972
2.32581280102022,2.6,0.011093616485595703,20.0,0.0,0.0,0.0,1.9764717094098516,0.0,0.6619787812232971,0.0,-0.032741423696279526
2.4175098499981686,2.7,0.010942459106445312,20.0,0.0,0.0,0.0,2.047180983651985,0.0,0.7160706520080566,0.5409187078475952,-0.03753359988331795
2.5171476960240398,2.8,0.008947134017944336,20.0,0.0,0.0,0.0,2.123727180028447,0.0,0.7756927013397217,0.5962204933166504,-0.04836461320519447
2.6145867660234217,2.9,0.009041547775268555,20.0,0.0,0.0,0.0,2.2059867606825136,0.0,0.8327338099479675,0.5704110860824585,-0.026562172919511795
2.7154316200176254,3.0,0.008963823318481445,20.0,0.0,0.0,0.0,2.291632550481202,0.0,0.8267324566841125,-0.060013532638549805,-0.020942403003573418
2.8153427250217646,3.1,0.008377552032470703,20.0,0.0,0.0,0.0,2.3757217555729295,0.0,0.8105646371841431,-0.16167819499969482,0.0
2.9150012099999003,3.2,0.019283056259155273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.10564637184143,0.0
3.026028488005977,3.3,0.009529829025268555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1165621380205266,3.4,0.009951353073120117,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2167767230130266,3.5,0.00851130485534668,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4149921300122514,3.6,0.006777524948120117,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4240281770180445,3.7,0.009277105331420898,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.515352777001681,3.8,0.00898599624633789,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.616209024999989,3.9,0.00896763801574707,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7152161590056494,4.0,0.00870966911315918,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.815291303995764,4.1,0.008481264114379883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9147952620114665,4.2,0.009235143661499023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.015601563005475,4.3,0.00869607925415039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.11520564701641,4.4,0.008928060531616211,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.215449642011663,4.5,0.00876617431640625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05234551429748535
4.314085462014191,4.6,0.00942540168762207,20.0,0.0,0.0,0.0,1.5857450812600673,0.0,0.18160434067249298,1.8160434067249298,0.04649277776479721
4.515705110999988,4.7,0.0069713592529296875,20.0,0.0,0.0,0.0,1.608553182444143,0.0,0.22647520899772644,0.4487086832523346,0.027895871549844742
4.526340871001594,4.8,0.00878143310546875,20.0,0.0,0.0,0.0,1.6359936069409389,0.0,0.27745187282562256,0.5097666382789612,0.020327208563685417
4.6154089080228005,4.9,0.009199857711791992,20.0,0.0,0.0,0.0,1.668603943399799,0.0,0.32863810658454895,0.5118623375892639,0.008841708302497864
4.715168476017425,5.0,0.008992910385131836,20.0,0.0,0.0,0.0,1.7063129926305995,0.0,0.38446295261383057,0.5582484602928162,0.005846540443599224
4.815115752018755,5.1,0.008988142013549805,20.0,0.0,0.0,0.0,1.7496384772256537,0.0,0.43882492184638977,0.543619692325592,0.006983086466789246
4.915745172009338,5.2,0.008859395980834961,20.0,0.0,0.0,0.0,1.7496384772256537,0.0,0.43882492184638977,0.0,-0.014970075339078903
5.015051064023282,5.3,0.009354829788208008,20.0,0.0,0.0,0.0,1.851894681492671,0.0,0.5488032102584839,1.0997828841209412,-0.02855084463953972
5.116571610997198,5.4,0.008673429489135742,20.0,0.0,0.0,0.0,1.9764717094098516,0.0,0.6619787812232971,1.1317557096481323,-0.02855084463953972
5.214425650017802,5.5,0.01304173469543457,20.0,0.0,0.0,0.0,1.9764717094098516,0.0,0.6619787812232971,0.0,-0.032741423696279526
5.319252813002095,5.6,0.009786367416381836,20.0,0.0,0.0,0.0,2.047180983651985,0.0,0.7160706520080566,0.5409187078475952,-0.03753359988331795
5.516819003998535,5.7,0.0066797733306884766,20.0,0.0,0.0,0.0,2.123727180028447,0.0,0.7756927013397217,0.5962204933166504,-0.04836461320519447
5.5272180089959875,5.8,0.008704900741577148,20.0,0.0,0.0,0.0,2.2059867606825136,0.0,0.8327338099479675,0.5704110860824585,-0.026562172919511795
5.614518834016053,5.9,0.008779764175415039,20.0,0.0,0.0,0.0,2.291632550481202,0.0,0.8267324566841125,-0.060013532638549805,-0.020942403003573418
5.71506585899624,6.0,0.009197473526000977,20.0,0.0,0.0,0.0,2.3757217555729295,0.0,0.8105646371841431,-0.16167819499969482,-0.018621591851115227
5.815237410017289,6.1,0.008716106414794922,20.0,0.0,0.0,0.0,2.4569292744245583,0.0,0.7785831093788147,-0.3198152780532837,-0.016698071733117104
5.915360689017689,6.2,0.008977413177490234,20.0,0.0,0.0,0.0,2.4569292744245583,0.0,0.7785831093788147,0.0,0.010362246073782444
6.014445422013523,6.3,0.009918212890625,20.0,0.0,0.0,0.0,2.610136355986119,0.0,0.7165787816047668,-0.6200432777404785,0.010549046099185944
6.116203979006968,6.4,0.008519649505615234,20.0,0.0,0.0,0.0,2.68167718465542,0.0,0.68934565782547,-0.27233123779296875,-0.013270570896565914
6.214293281023856,6.5,0.008434534072875977,20.0,0.0,0.0,0.0,2.820211008222074,0.0,0.7065240740776062,0.1717841625213623,-0.013270570896565914
6.315036123996833,6.6,0.008529186248779297,20.0,0.0,0.0,0.0,2.820211008222074,0.0,0.7065240740776062,0.0,-0.02299177646636963
6.414801781997085,6.7,0.009722471237182617,20.0,0.0,0.0,0.0,2.8943229704661935,0.0,0.7555518746376038,0.4902780055999756,-0.029489563778042793
6.616286646021763,6.8,0.007025480270385742,20.0,0.0,0.0,0.0,2.9736692936006834,0.0,0.8054652810096741,0.4991340637207031,-0.03626085817813873
6.627107428997988,6.9,0.009822607040405273,20.0,0.0,0.0,0.0,3.0575406788232633,0.0,0.8523014187812805,0.46836137771606445,-0.04028596729040146
6.716062279010657,7.0,0.008617639541625977,20.0,0.0,0.0,0.0,3.145831118588229,0.0,0.8968877196311951,0.4458630084991455,-0.05045086145401001
6.814384691999294,7.1,0.008729696273803711,20.0,0.0,0.0,0.0,3.238847093680008,0.0,0.9440747499465942,0.4718703031539917,-0.04013364017009735
6.9151839679980185,7.2,0.010686397552490234,20.0,0.0,0.0,0.0,3.238847093680008,0.0,0.9440747499465942,0.0,-0.028107482939958572
7.0172789670177735,7.3,0.009027242660522461,20.0,0.0,0.0,0.0,3.4326613209839687,0.0,0.967235803604126,0.23161053657531738,-0.030635586008429527
7.115700171008939,7.4,0.00889897346496582,20.0,0.0,0.0,0.0,3.5272110646505017,0.0,0.9531012177467346,-0.14134585857391357,-0.020416146144270897
7.213599818001967,7.5,0.010021448135375977,20.0,0.0,0.0,0.0,3.6200066727766953,0.0,0.9325147271156311,-0.20586490631103516,-0.017785651609301567
7.316817291022744,7.6,0.009700775146484375,20.0,0.0,0.0,0.0,3.801005558927676,0.0,0.9065967202186584,-0.25918006896972656,-0.017785651609301567
7.415388191002421,7.7,0.009286880493164062,20.0,0.0,0.0,0.0,3.801005558927676,0.0,0.9065967202186584,0.0,-0.029609903693199158
7.5153626870014705,7.8,0.01073598861694336,20.0,0.0,0.0,0.0,3.889119657374994,0.0,0.8849002122879028,-0.21696507930755615,-0.026458540931344032
7.717503037012648,7.9,0.007371664047241211,20.0,0.0,0.0,0.0,3.9752834920901146,0.0,0.8670254349708557,-0.1787477731704712,-0.026360275223851204
7.727330788009567,8.0,0.009058475494384766,20.0,0.0,0.0,0.0,4.059651608215623,0.0,0.8512981534004211,-0.1572728157043457,-0.019326405599713326
7.813650224998128,8.1,0.009238719940185547,20.0,0.0,0.0,0.0,4.142216172245174,0.0,0.83104407787323,-0.20254075527191162,-0.025509824976325035
7.915921981999418,8.2,0.009189844131469727,20.0,0.0,0.0,0.0,4.142216172245174,0.0,0.83104407787323,0.0,-0.017017338424921036
8.013862718013115,8.3,0.009660720825195312,20.0,0.0,0.0,0.0,4.300790410173496,0.0,0.8026220202445984,-0.2842205762863159,-0.01894661784172058
8.116153066017432,8.4,0.009080886840820312,20.0,0.0,0.0,0.0,4.3760526538852025,0.0,0.7812124490737915,-0.21409571170806885,-0.010763123631477356
8.213626181997824,8.5,0.009471416473388672,20.0,0.0,0.0,0.0,4.448606838970301,0.0,0.7580323815345764,-0.23180067539215088,-0.009362490847706795
8.31580177001888,8.6,0.00865483283996582,20.0,0.0,0.0,0.0,4.587505113976444,0.0,0.7148271799087524,-0.43205201625823975,-0.009362490847706795
8.413338858023053,8.7,0.009399175643920898,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,4.587505113976444,0.0,0.7148271799087524,0.0,-0.00803725142031908
8.51467540502199,8.8,0.0089111328125,20.00063176,0.0,0.00596000000000002,0.056024000000000074,4.654031044152907,0.0,0.6983985900878906,-0.16428589820861816,-0.01834501326084137
8.61330670901225,8.9,0.008653640747070312,20.00182376,0.0,0.01192,0.0595999999999998,4.719209614476085,0.0,0.6990057229995728,0.006071329116821289,-0.038915809243917465
8.81475776899606,9.0,0.007157564163208008,20.003611760000002,0.0,0.01788,0.0596,4.786880941217168,0.0,0.7376063466072083,0.386006236076355,-0.04926414415240288
8.823972750018584,9.1,0.011134147644042969,20.00599576,0.0,0.02384,0.0596,4.859796373045244,0.0,0.7996933460235596,0.6208699941635132,-0.04650905728340149
8.916507795016514,9.2,0.008465051651000977,20.008975760000002,0.0,0.0298,0.0596,4.859796373045244,0.0,0.7996933460235596,0.0,-0.057605378329753876
9.014415780024137,9.3,0.01000666618347168,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,5.026853493564561,0.0,0.9043416976928711,1.0464835166931152,-0.06589966267347336
9.117346615006682,9.4,0.013215065002441406,20.029358960000003,0.0,0.16092,1.1800800000000011,5.026853493564561,0.0,0.9043416976928711,0.0,-0.055944595485925674
9.218069737020414,9.5,0.010488748550415039,20.05796696,0.0,0.28608,1.2515999999999998,5.219022620660086,0.0,0.9614105820655823,0.5706888437271118,-0.05442135035991669
9.316956060007215,9.6,0.010701656341552734,20.09909096,0.0,0.41124,1.2515999999999998,5.219022620660086,0.0,0.9614105820655823,0.0,-0.0530695803463459
9.415444907004712,9.7,0.011116981506347656,20.152730960000003,0.0,0.5364,1.2515999999999998,5.513304219014475,0.0,0.980641782283783,0.19231200218200684,-0.0530695803463459
9.517085833998863,9.8,0.008133649826049805,20.218886960000003,0.0,0.66156,1.2516000000000005,5.513304219014475,0.0,0.980641782283783,0.0,-0.06127763167023659
9.613904179015663,9.9,0.011096954345703125,20.297827160000004,0.0,0.789402000000001,1.27842000000001,5.613131735184511,0.0,0.982288122177124,0.016463398933410645,-0.05250513181090355
9.717735804006224,10.0,0.009162664413452148,20.393485160000004,0.0,0.95658,1.6717799999999894,5.613131735184511,0.0,0.982288122177124,0.0,-0.04903177171945572
9.916199766012141,10.1,0.00850677490234375,20.506129160000004,0.0,1.12644,1.6986000000000012,5.809427996551719,0.0,0.9476239681243896,-0.34664154052734375,-0.050740815699100494
9.928602742002113,10.2,0.009718656539916992,20.635759160000003,0.0,1.2963,1.698599999999999,5.809427996551719,0.0,0.9476239681243896,0.0,-0.04820245876908302
10.014421072002733,10.3,0.009552717208862305,20.782375160000004,0.0,1.46616,1.698599999999999,6.003192129094794,0.0,0.9294059872627258,-0.18217980861663818,-0.04633662477135658
10.115903661004268,10.4,0.009196281433105469,20.945977160000005,0.0,1.63602,1.6986000000000012,6.003192129094794,0.0,0.9294059872627258,0.0,-0.045708589255809784
10.214970874018036,10.5,0.009432077407836914,21.126529400000006,0.0,1.8055224,1.6950240000000005,6.197057941209586,0.0,0.894359827041626,-0.35046160221099854,-0.040822822600603104
10.315675415011356,10.6,0.009780406951904297,21.323507400000008,0.0,1.96978,1.642576,6.291072235045995,0.0,0.8811787366867065,-0.13181090354919434,-0.04521219804883003
10.415690096997423,10.7,0.010637760162353516,21.536875400000007,0.0,2.13368,1.6389999999999993,6.291072235045995,0.0,0.8811787366867065,0.0,-0.04687812924385071
10.515976377995685,10.8,0.009362936019897461,21.766633400000007,0.0,2.29758,1.6389999999999993,6.566360508218929,0.0,0.8507799506187439,-0.30398786067962646,-0.04687812924385071
10.61402792201261,10.9,0.009979486465454102,22.01278140000001,0.0,2.46148,1.6389999999999993,6.566360508218929,0.0,0.8507799506187439,0.0,-0.040978725999593735
10.714808874996379,11.0,0.009293317794799805,22.275319400000008,0.0,2.62538,1.6389999999999993,6.566360508218929,0.0,0.8507799506187439,0.0,-0.04703112319111824
10.814021649013739,11.1,0.007559537887573242,22.554193760000008,0.0,2.7887436,1.6336360000000028,6.745969722043456,0.0,0.8473079800605774,-0.03471970558166504,-0.04340893030166626
11.012130276008975,11.2,0.007673740386962891,22.848617760000007,0.0,2.94424,1.554964000000001,6.745969722043456,0.0,0.8473079800605774,0.0,-0.039905257523059845
11.023145273997216,11.3,0.009355306625366211,23.15853776000001,0.0,3.0992,1.5495999999999999,6.920251091269308,0.0,0.8305636048316956,-0.16744375228881836,-0.04169803485274315
11.11575853501563,11.4,0.009609222412109375,23.48395376000001,0.0,3.25416,1.5495999999999999,6.920251091269308,0.0,0.8305636048316956,0.0,-0.038898903876543045
11.214062368002487,11.5,0.009454488754272461,23.82486576000001,0.0,3.40912,1.5495999999999999,7.085021882038942,0.0,0.8129458427429199,-0.17617762088775635,-0.04405837506055832
11.31604210700607,11.6,0.00966501235961914,24.18127376000001,0.0,3.56408,1.5495999999999999,7.085021882038942,0.0,0.8129458427429199,0.0,-0.03999178484082222
11.414302099001361,11.7,0.009409189224243164,24.553016840000012,0.0,3.7174308,1.5335079999999968,7.166177225593729,0.0,0.8031611442565918,-0.09784698486328125,-0.03268970921635628
11.515815296996152,11.8,0.009116172790527344,24.93773484000001,0.0,3.84718,1.297492,7.246366645891155,0.0,0.7917045950889587,-0.11456549167633057,0.03527146205306053
11.61481922600069,11.9,0.009602546691894531,25.33526684000001,0.0,3.97532,1.2814000000000014,7.403127482734764,0.0,0.7671591639518738,-0.2454543113708496,0.03494122251868248
11.71511445302167,12.0,0.009285688400268555,25.74561284000001,0.0,4.10346,1.2814000000000014,7.479003269670537,0.0,0.7549598813056946,-0.12199282646179199,0.02731269598007202
11.813769121014047,12.1,0.00963282585144043,26.16877284000001,0.0,4.2316,1.2814000000000014,7.553895948616486,0.0,0.7536252737045288,-0.013346076011657715,0.020912982523441315
11.91614188402309,12.2,0.009399175643920898,26.60474684000001,0.0,4.35974,1.2814000000000014,7.553895948616486,0.0,0.7536252737045288,0.0,0.003915817476809025
12.1161355630029,12.3,0.006972789764404297,27.05323088000001,0.0,4.4848404,1.251004,7.715411390007016,0.0,0.8375290036201477,0.839037299156189,0.07514282315969467
12.126609972998267,12.4,0.012085914611816406,27.50976688000001,0.0,4.56536,0.8051959999999969,7.804971166877704,0.0,0.8928003907203674,0.5527138710021973,0.8512169122695923
12.217856169998413,12.5,0.00959157943725586,27.97405088000001,0.0,4.64284,0.7747999999999955,7.899504983611734,0.0,0.9321658611297607,0.3936547040939331,0.8929687738418579
12.315548050013604,12.6,0.009810924530029297,28.44608288000001,0.0,4.72032,0.7748000000000044,7.899504983611734,0.0,0.9321658611297607,0.0,0.9077662229537964
12.416011493012775,12.7,0.00882101058959961,28.92586288000001,0.0,4.7978,0.7747999999999955,8.098934072620013,0.0,1.0396908521652222,1.0752499103546143,0.935505211353302
12.514536072005285,12.8,0.009768486022949219,29.413390880000012,0.0,4.87528,0.7748000000000044,8.098934072620013,0.0,1.0396908521652222,0.0,0.9297996163368225
12.616096265002852,12.9,0.009156942367553711,29.908291400000014,0.0,4.9490052,0.7372520000000016,8.267971289205722,0.0,1.129326581954956,0.8963572978973389,0.9740715026855469
12.714536548010074,13.0,0.009277820587158203,30.405057400000015,0.0,4.96766,0.18654800000000193,8.38728746517957,0.0,1.1792558431625366,0.49929261207580566,0.954748809337616
12.815396795020206,13.1,0.008976936340332031,30.903313400000016,0.0,4.98256,0.14899999999999913,8.511198584474782,0.0,1.2197115421295166,0.4045569896697998,1.818437933921814
12.915840396017302,13.2,0.008816003799438477,31.403059400000018,0.0,4.99746,0.14899999999999913,8.511198584474782,0.0,1.2197115421295166,0.0,1.8867563009262085
13.013908118999097,13.3,0.009013652801513672,31.904295400000017,0.0,5.01236,0.14899999999999913,8.639679928449622,0.0,1.2746837139129639,0.5497217178344727,1.9668039083480835
13.215166353009408,13.4,0.0076830387115478516,32.40702140000002,0.0,5.02726,0.14899999999999913,8.772368495624752,0.0,1.3278239965438843,0.5314028263092041,1.9998445510864258
13.225987648009323,13.5,0.008900642395019531,32.91089768000002,0.0,5.0387628,0.11502799999999702,8.908640265064639,0.0,1.3691136837005615,0.41289687156677246,2.0300939083099365
13.314946277008858,13.6,0.017036914825439453,33.41094168000002,0.0,5.00044,-0.38322799999999546,9.049759744883923,0.0,1.4281222820281982,0.5900859832763672,1.934751033782959
13.423634967010003,13.7,0.008691072463989258,33.90681368000002,0.0,4.95872,-0.41720000000000645,9.198697333673888,0.0,1.522928237915039,0.9480595588684082,1.964890956878662
13.514148851012578,13.8,0.008596658706665039,34.39851368000002,0.0,4.917,-0.4171999999999976,9.358685824177535,0.0,1.644119143486023,1.2119090557098389,1.9624501466751099
13.615179048007121,13.9,0.008783578872680664,34.88604168000002,0.0,4.87528,-0.4171999999999976,9.5310143750238,0.0,1.7728191614151,1.2870001792907715,1.9854669570922852
13.714941894024378,14.0,0.00887608528137207,35.36939768000002,0.0,4.83356,-0.4171999999999976,9.716767045337997,0.0,1.9122968912124634,1.3947772979736328,1.909075140953064
13.814973590022419,14.1,0.010125398635864258,35.84847440000002,0.0,4.7907672,-0.42792799999999964,10.133368772806799,0.0,2.2283198833465576,3.1602299213409424,1.8921678066253662
13.916629134997493,14.2,0.008979320526123047,36.321698400000024,0.0,4.73224,-0.5852720000000033,10.133368772806799,0.0,2.2283198833465576,0.0,1.8567142486572266
14.014981515996624,14.3,0.009372711181640625,36.788962400000024,0.0,4.67264,-0.5959999999999965,10.36594019882837,0.0,2.395920753479004,1.676008701324463,1.852394938468933
14.115988939011004,14.4,0.008587360382080078,37.25026640000002,0.0,4.61304,-0.5960000000000054,10.61237974034419,0.0,2.569085121154785,1.7316436767578125,1.8516013622283936
14.315254786022706,14.5,0.008160114288330078,37.70561040000002,0.0,4.55344,-0.5959999999999965,10.876317772853408,0.0,2.761631965637207,1.9254684448242188,1.876222014427185
14.326891571021406,14.6,0.009574413299560547,38.15499440000002,0.0,4.49384,-0.5960000000000054,11.15891253094697,0.0,2.940009355545044,1.7837738990783691,1.9045498371124268
14.416244609019486,14.7,0.00984334945678711,38.59834688000002,0.0,4.4335248,-0.6031519999999979,11.458669321321704,0.0,3.101412534713745,1.6140317916870117,1.8995426893234253
14.516390892997151,14.8,0.008839845657348633,39.034618880000025,0.0,4.36272,-0.7080479999999945,11.774837228029153,0.0,3.27588152885437,1.74468994140625,1.4309179782867432
14.615087848011171,14.9,0.00862431526184082,39.46373888000002,0.0,4.2912,-0.7152000000000047,12.10926694245672,0.0,3.4578356742858887,1.8195414543151855,1.4301931858062744
14.71428929400281,15.0,0.010179996490478516,39.88570688000002,0.0,4.21968,-0.7151999999999958,12.460979538264265,0.0,3.627497434616089,1.696617603302002,1.432938575744629
14.817008038022323,15.1,0.008629798889160156,40.300522880000024,0.0,4.14816,-0.7152000000000047,12.828868967007256,0.0,3.7872977256774902,1.5980029106140137,1.3955800533294678
14.91492804401787,15.2,0.009598493576049805,40.70818688000002,0.0,4.07664,-0.7151999999999958,13.613624991083363,0.0,4.107780933380127,3.204832077026367,1.3618682622909546
15.016568603023188,15.3,0.008829593658447266,41.10818036000002,0.0,3.9999348,-0.7670520000000014,14.032338547694565,0.0,4.250504970550537,1.4272403717041016,1.4094266891479492
15.115729408018524,15.4,0.027210474014282227,41.49289836000002,0.0,3.84718,-1.527548000000003,14.465228880404633,0.0,4.381876468658447,1.3137149810791016,0.7377926707267761
15.233542133006267,15.5,0.014592170715332031,41.86182236000002,0.0,3.68924,-1.5793999999999997,14.465228880404633,0.0,4.381876468658447,0.0,0.6335263252258301
15.419737298012478,15.6,0.013141632080078125,42.21495236000002,0.0,3.5313,-1.5793999999999997,14.911335731376079,0.0,4.513385772705078,1.3150930404663086,0.6675291657447815
15.435567731008632,15.7,0.01925516128540039,42.55228836000002,0.0,3.37336,-1.5793999999999997,15.36932703172766,0.0,4.633265972137451,1.1988019943237305,0.6562939882278442
15.525131760019576,15.8,0.018552303314208984,42.87383036000002,0.0,3.21542,-1.5793999999999997,15.840562173140505,0.0,4.765435218811035,1.3216924667358398,0.708143949508667
15.624468210007763,15.9,0.019010305404663086,43.17948896000002,0.0,3.056586,-1.5883400000000014,16.322735725190327,0.0,4.859647274017334,0.9421205520629883,0.598000168800354
15.725085551996017,16.0,0.018877029418945312,43.46795296000002,0.0,2.88464,-1.719459999999997,16.814620170849395,0.0,4.952539920806885,0.9289264678955078,-1.256881594657898
15.824898304010276,16.1,0.015536069869995117,43.73913296000002,0.0,2.7118,-1.7283999999999988,17.312866717998943,0.0,5.0102338790893555,0.576939582824707,-1.384816288948059
15.922215333004715,16.2,0.016691207885742188,43.99302896000002,0.0,2.53896,-1.7284000000000033,17.81606071990795,0.0,5.049941062927246,0.39707183837890625,-1.3818600177764893
16.021437331015477,16.3,0.006791830062866211,44.22964096000002,0.0,2.36612,-1.7283999999999988,18.836599196295925,0.0,5.158302307128906,1.0836124420166016,-1.3598817586898804
16.109915239008842,16.4,0.006810903549194336,44.448968960000016,0.0,2.19328,-1.7283999999999988,19.352518703529032,0.0,5.1771345138549805,0.1883220672607422,-1.3271305561065674
16.209950457006926,16.5,0.014697074890136719,44.651263280000016,0.0,2.0229432,-1.7033680000000029,19.352518703529032,0.0,5.1771345138549805,0.0,-1.4131947755813599
16.421420369006228,16.6,0.007431745529174805,44.84019528000002,0.0,1.88932,-1.3362319999999972,20.384423427702366,0.0,5.176246643066406,-0.008878707885742188,-0.3849755525588989
16.431032467022305,16.7,0.021773338317871094,45.01601528000002,0.0,1.7582,-1.3112000000000013,20.384423427702366,0.0,5.176246643066406,0.0,-0.31437253952026367
16.52723501602304,16.8,0.019443273544311523,45.17872328000002,0.0,1.62708,-1.311199999999999,20.900543719701286,0.0,5.171646595001221,-0.04600048065185547,-0.34803760051727295
16.62647780100815,16.9,0.01175236701965332,45.328319280000024,0.0,1.49596,-1.3112000000000013,21.41023041864832,0.0,5.011758327484131,-1.5988826751708984,-0.30414533615112305
16.717893705004826,17.0,0.019803762435913086,45.46480328000003,0.0,1.36484,-1.311199999999999,21.90314806709165,0.0,4.848973274230957,-1.6278505325317383,-0.33794108033180237
16.82581875001779,17.1,0.018106937408447266,45.589069280000025,0.0,1.24266,-1.2217999999999996,22.383755011253026,0.0,4.788952827453613,-0.6002044677734375,-0.3306056261062622
16.9240688070131,17.2,0.009355545043945312,45.714229280000026,0.0,1.2516,0.08939999999999948,22.857582761898588,0.0,4.7397141456604,-0.4923868179321289,-0.4255170226097107
17.014089363015955,17.3,0.019724369049072266,45.841177280000025,0.0,1.26948,0.17879999999999896,23.327543694166344,0.0,4.699930667877197,-0.39783477783203125,-0.41388896107673645
17.124415185011458,17.4,0.01531219482421875,45.96991328000003,0.0,1.28736,0.17880000000000118,24.2390216188205,0.0,4.594180107116699,-1.0575056076049805,-0.3993218243122101
17.22157681902172,17.5,0.014821767807006836,46.10043728000003,0.0,1.30524,0.17879999999999896,24.685535828571535,0.0,4.538155555725098,-0.5602455139160156,-0.4013974666595459
