Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.3145210660004523,1.6,0.0095062255859375,20.0,0.0,0.0,0.0,1.1571047845812061,0.0,0.004751916043460369,0.011055772192776203,0.08336108177900314
1.4154412430070806,1.7,0.00871729850769043,20.0,0.0,0.0,0.0,1.1583107760196236,0.0,0.02143140323460102,0.16679487191140652,0.0639207735657692
1.5148737459967379,1.8,0.008519887924194336,20.0,0.0,0.0,0.0,1.1617116257438727,0.0,0.04932191222906113,0.27890508994460106,0.06272295117378235
1.6149748770112637,1.9,0.00901174545288086,20.0,0.0,0.0,0.0,1.1684214878391321,0.0,0.0842370018362999,0.3491508960723877,0.05471907928586006
1.715326253004605,2.0,0.00919342041015625,20.0,0.0,0.0,0.0,1.1783652796247772,0.0,0.1260114312171936,0.4177442938089371,0.04756181687116623
1.8153916409937665,2.1,0.009066581726074219,20.0,0.0,0.0,0.0,1.1921271627888863,0.0,0.16680853068828583,0.40797099471092224,0.0
1.9159813770093024,2.2,0.023275375366210938,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6680853068828583,0.0
2.0308127170137595,2.3,0.008894681930541992,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2156557709968183,2.4,0.008490800857543945,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.228287795005599,2.5,0.009496688842773438,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3154156520031393,2.6,0.010981082916259766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.417301598994527,2.7,0.010048151016235352,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5165393670031335,2.8,0.009413719177246094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.615420100017218,2.9,0.010344266891479492,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.716549566015601,3.0,0.009895563125610352,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8165632449963596,3.1,0.009381771087646484,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9158066360105295,3.2,0.01046299934387207,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0174199500179384,3.3,0.009424924850463867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909295529127121
3.1150887090188917,3.4,0.008882284164428711,20.0,0.0,0.0,0.0,1.157010103711084,0.0,0.003646338824182749,0.03646338824182749,0.08862675726413727
3.3157758800080046,3.5,0.00630497932434082,20.0,0.0,0.0,0.0,1.1571047845812061,0.0,0.004751916043460369,0.011055772192776203,0.08336108177900314
3.3233749350183643,3.6,0.010059833526611328,20.0,0.0,0.0,0.0,1.1583107760196236,0.0,0.02143140323460102,0.16679487191140652,0.0639207735657692
3.4154235630121548,3.7,0.010433435440063477,20.0,0.0,0.0,0.0,1.1617116257438727,0.0,0.04932191222906113,0.27890508994460106,0.06272295117378235
3.516920302005019,3.8,0.008944272994995117,20.0,0.0,0.0,0.0,1.1684214878391321,0.0,0.0842370018362999,0.3491508960723877,0.05471907928586006
3.614394224015996,3.9,0.00925302505493164,20.0,0.0,0.0,0.0,1.1783652796247772,0.0,0.1260114312171936,0.4177442938089371,0.04756181687116623
3.7142772669903934,4.0,0.010261297225952148,20.0,0.0,0.0,0.0,1.1921271627888863,0.0,0.16680853068828583,0.40797099471092224,0.04148665815591812
3.8162965099909343,4.1,0.00909113883972168,20.0,0.0,0.0,0.0,1.2099570497915126,0.0,0.21016080677509308,0.4335227608680725,0.030709173530340195
3.916222096013371,4.2,0.009439468383789062,20.0,0.0,0.0,0.0,1.2597190915328322,0.0,0.3057088255882263,0.9554801881313324,0.01961483620107174
4.01642923799227,4.3,0.009765863418579102,20.0,0.0,0.0,0.0,1.2921103111727121,0.0,0.35956746339797974,0.5385863780975342,0.01961483620107174
4.116584934992716,4.4,0.008681058883666992,20.0,0.0,0.0,0.0,1.2921103111727121,0.0,0.35956746339797974,0.0,0.022611577063798904
4.3154740710160695,4.5,0.007091045379638672,20.0,0.0,0.0,0.0,1.3292646656158025,0.0,0.40565407276153564,0.4608660936355591,0.008124197833240032
4.325774764991365,4.6,0.01128840446472168,20.0,0.0,0.0,0.0,1.371661861753085,0.0,0.4630342423915863,0.5738016963005066,0.0076727494597435
4.417482101998758,4.7,0.00989842414855957,20.0,0.0,0.0,0.0,1.4195704167693606,0.0,0.5155648589134216,0.5253061652183533,-0.005166799761354923
4.514664692018414,4.8,0.008311748504638672,20.0,0.0,0.0,0.0,1.4732684151357396,0.0,0.5773112773895264,0.6174641847610474,-0.009252706542611122
4.613909822015557,4.9,0.0106201171875,20.0,0.0,0.0,0.0,1.5327934878251304,0.0,0.6318507194519043,0.5453944206237793,-0.01844644732773304
4.718152935005492,5.0,0.00886392593383789,20.0,0.0,0.0,0.0,1.59816706276833,0.0,0.6903306245803833,0.58479905128479,-0.02064533159136772
4.815482652018545,5.1,0.009400367736816406,20.0,0.0,0.0,0.0,1.6690520501640296,0.0,0.7423827648162842,0.5205214023590088,-0.029190827161073685
4.9163559960143175,5.2,0.00860452651977539,20.0,0.0,0.0,0.0,1.7452734097654532,0.0,0.7965818047523499,0.5419903993606567,-0.031225241720676422
5.015584814012982,5.3,0.007302045822143555,20.0,0.0,0.0,0.0,1.8265337294287662,0.0,0.8445559144020081,0.47974109649658203,0.012788264080882072
5.113238018006086,5.4,0.009390115737915039,20.0,0.0,0.0,0.0,1.9947621893360399,0.0,0.8223737478256226,-0.22182166576385498,0.012788264080882072
5.215336213994306,5.5,0.008994340896606445,20.0,0.0,0.0,0.0,1.9947621893360399,0.0,0.8223737478256226,0.0,0.0011884920531883836
5.4139872599917,5.6,0.006751298904418945,20.0,0.0,0.0,0.0,2.0736884049280775,0.0,0.772596001625061,-0.49777746200561523,0.00022054009605199099
5.424623238999629,5.7,0.011900663375854492,20.0,0.0,0.0,0.0,2.150738833970176,0.0,0.7914525866508484,0.18856585025787354,-0.003017040668055415
5.516796337993583,5.8,0.01178288459777832,20.0,0.0,0.0,0.0,2.2310626940385374,0.0,0.8350203633308411,0.43567776679992676,0.0025135946925729513
5.616182062018197,5.9,0.010950803756713867,20.0,0.0,0.0,0.0,2.31707227473304,0.0,0.8956522345542908,0.6063187122344971,0.01209723949432373
5.7167668160109315,6.0,0.010390758514404297,20.0,0.0,0.0,0.0,2.4084993491077684,0.0,0.9379369616508484,0.42284727096557617,0.015681525692343712
5.816638549003983,6.1,0.012018918991088867,20.0,0.0,0.0,0.0,2.5045926582361044,0.0,0.9932886362075806,0.5535167455673218,0.024287672713398933
5.91592088600737,6.2,0.010706901550292969,20.0,0.0,0.0,0.0,2.605762892203396,0.0,1.0395251512527466,0.46236515045166016,0.035268668085336685
6.016198040015297,6.3,0.008370399475097656,20.0,0.0,0.0,0.0,2.711564658832647,0.0,1.0887529850006104,0.4922783374786377,0.05496219918131828
6.114815319015179,6.4,0.008827924728393555,20.0,0.0,0.0,0.0,2.936838850465024,0.0,1.1775625944137573,0.8880960941314697,0.05496219918131828
6.215936627006158,6.5,0.009011268615722656,20.0,0.0,0.0,0.0,2.936838850465024,0.0,1.1775625944137573,0.0,0.048150595277547836
6.315256931993645,6.6,0.008730888366699219,20.0,0.0,0.0,0.0,3.0561114630674617,0.0,1.2181832790374756,0.4062068462371826,0.07290352135896683
6.515010753006209,6.7,0.006821632385253906,20.0,0.0,0.0,0.0,3.1790602902739034,0.0,1.249800443649292,0.31617164611816406,0.08107203990221024
6.523310296994168,6.8,0.008796215057373047,20.0,0.0,0.0,0.0,3.3057507309121363,0.0,1.2909562587738037,0.4115581512451172,0.08633527904748917
6.615158785018139,6.9,0.009134054183959961,20.0,0.0,0.0,0.0,3.437285762515317,0.0,1.3432395458221436,0.5228328704833984,0.09232980757951736
6.715620164992288,7.0,0.005105018615722656,20.0,0.0,0.0,0.0,3.5738437089151938,0.0,1.3951363563537598,0.5189681053161621,0.10949191451072693
6.808727783994982,7.1,0.008831262588500977,20.0,0.0,0.0,0.0,3.7152305021450287,0.0,1.4364666938781738,0.4133033752441406,0.11990024894475937
6.915641471015988,7.2,0.009036779403686523,20.0,0.0,0.0,0.0,3.86023922000032,0.0,1.4668660163879395,0.30399322509765625,0.12271356582641602
7.01480291900225,7.3,0.009195089340209961,20.0,0.0,0.0,0.0,4.008129889314002,0.0,1.4992291927337646,0.32363176345825195,0.14171811938285828
7.116273046005517,7.4,0.008915901184082031,20.0,0.0,0.0,0.0,4.160072229022642,0.0,1.5457818508148193,0.4655265808105469,0.1630638688802719
7.215463508997345,7.5,0.007872581481933594,20.0,0.0,0.0,0.0,4.474600066735231,0.0,1.5926768779754639,0.4689502716064453,0.1630638688802719
7.314895820018137,7.6,0.008724689483642578,20.0,0.0,0.0,0.0,4.474600066735231,0.0,1.5926768779754639,0.0,0.15925592184066772
7.516251363995252,7.7,0.0068359375,20.0,0.0,0.0,0.0,4.633713260320391,0.0,1.6014341115951538,0.08757233619689941,0.17823810875415802
7.526597354008118,7.8,0.00646519660949707,20.0,0.0,0.0,0.0,4.794704122887216,0.0,1.6317554712295532,0.30321359634399414,0.19422611594200134
7.613740475993836,7.9,0.008157014846801758,20.0,0.0,0.0,0.0,4.961035786599209,0.0,1.6864478588104248,0.5469238758087158,0.19588159024715424
7.714469216996804,8.0,0.010720252990722656,20.0,0.0,0.0,0.0,5.130680261102692,0.0,1.7051292657852173,0.1868140697479248,0.21486526727676392
7.815246348007349,8.1,0.009156227111816406,20.0,0.0,0.0,0.0,5.301437340769426,0.0,1.71516752243042,0.10038256645202637,0.20942094922065735
7.9118269690079615,8.2,0.009490489959716797,20.0,0.0,0.0,0.0,5.475080318083715,0.0,1.760885238647461,0.45717716217041016,0.22464939951896667
8.014327150012832,8.3,0.01028132438659668,20.0,0.0,0.0,0.0,5.654241743935811,0.0,1.8244513273239136,0.6356608867645264,0.23902985453605652
8.114703983010259,8.4,0.012323379516601562,20.0,0.0,0.0,0.0,5.837731007782137,0.0,1.8406749963760376,0.16223669052124023,0.242275670170784
8.218786503013689,8.5,0.011572837829589844,20.0,0.0,0.0,0.0,6.021143806339265,0.0,1.8344117403030396,-0.06263256072998047,0.2520385980606079
8.317892273014877,8.6,0.00964808464050293,20.0,0.0,0.0,0.0,6.394757174379055,0.0,1.8969080448150635,0.6249630451202393,0.2520385980606079
8.414346288016532,8.7,0.008773326873779297,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,6.394757174379055,0.0,1.8969080448150635,0.0,0.24971771240234375
8.613057934009703,8.8,0.006375789642333984,20.00063176,0.0,0.00596000000000002,0.056024000000000074,6.5837942044230715,0.0,1.8929839134216309,-0.03924131393432617,0.2534741759300232
8.622782684018603,8.9,0.008942842483520508,20.00182376,0.0,0.01192,0.0595999999999998,6.773826415923631,0.0,1.9120146036148071,0.1903069019317627,0.2541947066783905
8.715508124005282,9.0,0.009298086166381836,20.003611760000002,0.0,0.01788,0.0596,6.96725036082154,0.0,1.961798906326294,0.49784302711486816,0.2794124484062195
8.815752894995967,9.1,0.008829116821289062,20.00599576,0.0,0.02384,0.0596,7.164293820125831,0.0,1.9833705425262451,0.21571636199951172,0.17372451722621918
8.915578952990472,9.2,0.009247541427612305,20.008975760000002,0.0,0.0298,0.0596,7.362794199164696,0.0,1.9887220859527588,0.05351543426513672,0.1886015087366104
9.01420693899854,9.3,0.008101701736450195,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,7.563313649451487,0.0,2.0194170475006104,0.3069496154785156,0.1758095622062683
9.114074081007857,9.4,0.010228872299194336,20.029358960000003,0.0,0.16092,1.1800800000000011,7.764707014324922,0.0,2.020758628845215,0.013415813446044922,0.25838038325309753
9.216835936997086,9.5,0.00980067253112793,20.05796696,0.0,0.28608,1.2515999999999998,7.965075770580038,0.0,2.0032076835632324,-0.17550945281982422,0.12769874930381775
9.31476764701074,9.6,0.00970911979675293,20.09909096,0.0,0.41124,1.2515999999999998,8.253221726117953,0.0,2.0535926818847656,0.503849983215332,0.12769874930381775
9.415975615003845,9.7,0.008311271667480469,20.152730960000003,0.0,0.5364,1.2515999999999998,8.253221726117953,0.0,2.0535926818847656,0.0,0.13758310675621033
9.513876501994673,9.8,0.008716344833374023,20.218886960000003,0.0,0.66156,1.2516000000000005,8.459826330166239,0.0,2.061779499053955,0.08186817169189453,0.13940098881721497
9.71559223701479,9.9,0.007200956344604492,20.297827160000004,0.0,0.789402000000001,1.27842000000001,8.667311470801593,0.0,2.072239398956299,0.1045989990234375,0.17619749903678894
9.726842648989987,10.0,0.009430885314941406,20.393485160000004,0.0,0.95658,1.6717799999999894,8.876849314412185,0.0,2.0969958305358887,0.24756431579589844,0.07000859081745148
9.81436500599375,10.1,0.00874781608581543,20.506129160000004,0.0,1.12644,1.6986000000000012,9.08944222951462,0.0,2.127868413925171,0.30872583389282227,0.10368692129850388
9.914750583004206,10.2,0.0089874267578125,20.635759160000003,0.0,1.2963,1.698599999999999,9.303517451929315,0.0,2.1383931636810303,0.10524749755859375,0.10974204540252686
10.015475886990316,10.3,0.00885152816772461,20.782375160000004,0.0,1.46616,1.698599999999999,9.518857657766365,0.0,2.150061845779419,0.11668682098388672,0.11251647025346756
10.115106062992709,10.4,0.008994579315185547,20.945977160000005,0.0,1.63602,1.6986000000000012,9.735308947669115,0.0,2.1650478839874268,0.14986038208007812,0.03718559071421623
10.21473535799305,10.5,0.008497238159179688,21.126529400000006,0.0,1.8055224,1.6950240000000005,9.953089170478442,0.0,2.177480697631836,0.1243281364440918,0.061045918613672256
10.314932586014038,10.6,0.009862422943115234,21.323507400000008,0.0,1.96978,1.642576,10.172515439882602,0.0,2.193941354751587,0.16460657119750977,0.016385821625590324
10.41495809101616,10.7,0.008749008178710938,21.536875400000007,0.0,2.13368,1.6389999999999993,10.61500923715236,0.0,2.2153306007385254,0.21389245986938477,0.016385821625590324
10.515784617018653,10.8,0.009068489074707031,21.766633400000007,0.0,2.29758,1.6389999999999993,10.61500923715236,0.0,2.2153306007385254,0.0,-0.010065496899187565
10.715661074995296,10.9,0.007498502731323242,22.01278140000001,0.0,2.46148,1.6389999999999993,10.838923754386569,0.0,2.2205233573913574,0.05192756652832031,0.06997604668140411
10.72564455200336,11.0,0.009722471237182617,22.275319400000008,0.0,2.62538,1.6389999999999993,11.063781535095002,0.0,2.2314345836639404,0.10911226272583008,0.08130237460136414
10.815825530997245,11.1,0.008256196975708008,22.554193760000008,0.0,2.7887436,1.6336360000000028,11.289710880145185,0.0,2.2359206676483154,0.04486083984375,0.049231261014938354
10.915067388996249,11.2,0.008468151092529297,22.848617760000007,0.0,2.94424,1.554964000000001,11.514988485370187,0.0,2.2345261573791504,-0.01394510269165039,0.07061421126127243
11.014768290013308,11.3,0.008768320083618164,23.15853776000001,0.0,3.0992,1.5495999999999999,11.741032371657688,0.0,2.24747633934021,0.1295018196105957,0.10250409692525864
11.114772266009822,11.4,0.009093046188354492,23.48395376000001,0.0,3.25416,1.5495999999999999,11.968500468923668,0.0,2.260408878326416,0.12932538986206055,0.08042683452367783
11.215083577000769,11.5,0.008642196655273438,23.82486576000001,0.0,3.40912,1.5495999999999999,12.19602331530088,0.0,2.254967212677002,-0.054416656494140625,0.12405340373516083
11.315302759001497,11.6,0.010239124298095703,24.18127376000001,0.0,3.56408,1.5495999999999999,12.423047351581825,0.0,2.2592217922210693,0.04254579544067383,0.12162406742572784
11.416622288990766,11.7,0.00834965705871582,24.553016840000012,0.0,3.7174308,1.5335079999999968,12.651307458316872,0.0,2.2721176147460938,0.12895822525024414,0.14730562269687653
11.513943616009783,11.8,0.008589029312133789,24.93773484000001,0.0,3.84718,1.297492,13.106976885765961,0.0,2.2704758644104004,-0.016417503356933594,0.14730562269687653
11.614875211991603,11.9,0.008826017379760742,25.33526684000001,0.0,3.97532,1.2814000000000014,13.106976885765961,0.0,2.2704758644104004,0.0,0.15621094405651093
11.814874036994297,12.0,0.006941556930541992,25.74561284000001,0.0,4.10346,1.2814000000000014,13.333580085653026,0.0,2.2701518535614014,-0.0032401084899902344,0.11981204897165298
11.825590574007947,12.1,0.008604049682617188,26.16877284000001,0.0,4.2316,1.2814000000000014,13.560545620004273,0.0,2.2764317989349365,0.06279945373535156,0.1152903288602829
11.914304523001192,12.2,0.008370637893676758,26.60474684000001,0.0,4.35974,1.2814000000000014,13.787797389942186,0.0,2.2759413719177246,-0.004904270172119141,0.09493274241685867
12.014455733995419,12.3,0.008461236953735352,27.05323088000001,0.0,4.4848404,1.251004,14.015153545904043,0.0,2.2791521549224854,0.03210783004760742,0.0835820809006691
12.114591249002842,12.4,0.00909733772277832,27.50976688000001,0.0,4.56536,0.8051959999999969,14.242371823547938,0.0,2.277308702468872,-0.018434524536132812,0.07033056020736694
12.214033905998804,12.5,0.009205818176269531,27.97405088000001,0.0,4.64284,0.7747999999999955,14.469619121368378,0.0,2.278099775314331,0.007910728454589844,0.05354681238532066
12.31572571399738,12.6,0.009753942489624023,28.44608288000001,0.0,4.72032,0.7748000000000044,14.697456858049986,0.0,2.2870914936065674,0.08991718292236328,0.044284235686063766
12.414874005015008,12.7,0.009306907653808594,28.92586288000001,0.0,4.7978,0.7747999999999955,14.925443971271283,0.0,2.2815256118774414,-0.055658817291259766,0.01741894893348217
12.514938381995307,12.8,0.008759498596191406,29.413390880000012,0.0,4.87528,0.7748000000000044,15.382589364371489,0.0,2.2862892150878906,0.04763603210449219,0.01741894893348217
12.613707879005233,12.9,0.008581876754760742,29.908291400000014,0.0,4.9490052,0.7372520000000016,15.382589364371489,0.0,2.2862892150878906,0.0,0.01839528977870941
12.715225438994821,13.0,0.008314132690429688,30.405057400000015,0.0,4.96766,0.18654800000000193,15.612090779451643,0.0,2.288654088973999,0.023648738861083984,-0.002887364476919174
12.914853693015175,13.1,0.007467746734619141,30.903313400000016,0.0,4.98256,0.14899999999999913,15.842364975163228,0.0,2.2954161167144775,0.06762027740478516,-0.014216463081538677
12.924547136994079,13.2,0.009964704513549805,31.403059400000018,0.0,4.99746,0.14899999999999913,16.07305384833696,0.0,2.298557758331299,0.03141641616821289,-0.014026123099029064
13.014922948990716,13.3,0.008672714233398438,31.904295400000017,0.0,5.01236,0.14899999999999913,16.303868970633243,0.0,2.302208662033081,0.036509037017822266,-0.008967588655650616
13.113923925993731,13.4,0.009540557861328125,32.40702140000002,0.0,5.02726,0.14899999999999913,16.534781477142733,0.0,2.300513744354248,-0.016949176788330078,-0.011637385003268719
13.214284171990585,13.5,0.008034229278564453,32.91089768000002,0.0,5.0387628,0.11502799999999702,16.764992568889706,0.0,2.290050506591797,-0.10463237762451172,-0.007956488989293575
13.312834329990437,13.6,0.00851297378540039,33.41094168000002,0.0,5.00044,-0.38322799999999546,16.994366335330145,0.0,2.286768674850464,-0.03281831741333008,-0.008416022174060345
13.415399632998742,13.7,0.0075070858001708984,33.90681368000002,0.0,4.95872,-0.41720000000000645,17.223974863644283,0.0,2.289340019226074,0.025713443756103516,-0.006618823856115341
13.512349639000604,13.8,0.007773876190185547,34.39851368000002,0.0,4.917,-0.4171999999999976,17.4531655943652,0.0,2.2845799922943115,-0.04760026931762695,0.009908948093652725
13.614390908012865,13.9,0.008657455444335938,34.88604168000002,0.0,4.87528,-0.4171999999999976,17.90963053271685,0.0,2.2751073837280273,-0.0947260856628418,0.009908948093652725
13.715104316012003,14.0,0.009528398513793945,35.36939768000002,0.0,4.83356,-0.4171999999999976,17.90963053271685,0.0,2.2751073837280273,0.0,0.012151122093200684
13.81555406100233,14.1,0.00856328010559082,35.84847440000002,0.0,4.7907672,-0.42792799999999964,18.137326284421842,0.0,2.270216464996338,-0.04890918731689453,0.02424551174044609
14.015161624003667,14.2,0.00784754753112793,36.321698400000024,0.0,4.73224,-0.5852720000000033,18.364797157484873,0.0,2.276383876800537,0.06167411804199219,0.032522883266210556
14.02691518701613,14.3,0.008713722229003906,36.788962400000024,0.0,4.67264,-0.5959999999999965,18.5919262167021,0.0,2.2687764167785645,-0.07607460021972656,0.045604120939970016
14.115294606017414,14.4,0.00912022590637207,37.25026640000002,0.0,4.61304,-0.5960000000000054,18.818872002545945,0.0,2.271155834197998,0.023794174194335938,0.055580638349056244
14.214098771015415,14.5,0.008538246154785156,37.70561040000002,0.0,4.55344,-0.5959999999999965,19.045956352207096,0.0,2.2683827877044678,-0.027730464935302734,0.061844758689403534
14.315719597012503,14.6,0.008564949035644531,38.15499440000002,0.0,4.49384,-0.5960000000000054,19.27258762165528,0.0,2.2696890830993652,0.01306295394897461,0.07134269922971725
14.413287325995043,14.7,0.008939266204833984,38.59834688000002,0.0,4.4335248,-0.6031519999999979,19.500037532591875,0.0,2.2811660766601562,0.11476993560791016,0.08308388292789459
14.515353680006228,14.8,0.008815765380859375,39.034618880000025,0.0,4.36272,-0.7080479999999945,19.727618872448875,0.0,2.2782387733459473,-0.029273033142089844,0.09481673687696457
14.613522133993683,14.9,0.008751153945922852,39.46373888000002,0.0,4.2912,-0.7152000000000047,19.955744987826815,0.0,2.278416156768799,0.001773834228515625,0.1149384155869484
14.715326787991216,15.0,0.009273052215576172,39.88570688000002,0.0,4.21968,-0.7151999999999958,20.41298460487204,0.0,2.28686261177063,0.08446455001831055,0.1149384155869484
14.814072125998791,15.1,0.0073986053466796875,40.300522880000024,0.0,4.14816,-0.7152000000000047,20.41298460487204,0.0,2.28686261177063,0.0,0.11374200880527496
15.012356065999484,15.2,0.003306150436401367,40.70818688000002,0.0,4.07664,-0.7151999999999958,20.64191845289824,0.0,2.2919437885284424,0.050811767578125,0.12304522842168808
15.016036656015785,15.3,0.008457183837890625,41.10818036000002,0.0,3.9999348,-0.7670520000000014,20.8715668542484,0.0,2.2983219623565674,0.06378173828125,0.14285120368003845
15.114949542999966,15.4,0.008694171905517578,41.49289836000002,0.0,3.84718,-1.527548000000003,21.101244861987958,0.0,2.2959277629852295,-0.023941993713378906,0.14213745296001434
15.214378216012847,15.5,0.008269786834716797,41.86182236000002,0.0,3.68924,-1.5793999999999997,21.330034484753842,0.0,2.287916898727417,-0.080108642578125,0.13503454625606537
15.314166675991146,15.6,0.008850336074829102,42.21495236000002,0.0,3.5313,-1.5793999999999997,21.55914296717166,0.0,2.2982099056243896,0.10293006896972656,0.14467796683311462
15.41365664100158,15.7,0.009810209274291992,42.55228836000002,0.0,3.37336,-1.5793999999999997,21.788814963852996,0.0,2.298276901245117,0.0006699562072753906,0.1393386870622635
15.51666427301825,15.8,0.008899450302124023,42.87383036000002,0.0,3.21542,-1.5793999999999997,22.017882679656285,0.0,2.296957492828369,-0.013194084167480469,0.17020578682422638
15.614489274012158,15.9,0.008650541305541992,43.17948896000002,0.0,3.056586,-1.5883400000000014,22.24615512537959,0.0,2.3031694889068604,0.06211996078491211,0.2183193415403366
15.714520002016798,16.0,0.00861215591430664,43.46795296000002,0.0,2.88464,-1.719459999999997,22.474214155826754,0.0,2.3014776706695557,-0.016918182373046875,0.23984237015247345
15.812782302004052,16.1,0.009712457656860352,43.73913296000002,0.0,2.7118,-1.7283999999999988,22.930077175051583,0.0,2.300297975540161,-0.011796951293945312,0.23984237015247345
15.91558768300456,16.2,0.008391618728637695,43.99302896000002,0.0,2.53896,-1.7284000000000033,22.930077175051583,0.0,2.300297975540161,0.0,0.24028176069259644
16.114754134003306,16.3,0.0076007843017578125,44.22964096000002,0.0,2.36612,-1.7283999999999988,23.15779188202822,0.0,2.2990615367889404,-0.012364387512207031,0.2612850069999695
16.125291085016215,16.4,0.008990287780761719,44.448968960000016,0.0,2.19328,-1.7283999999999988,23.385474577558426,0.0,2.2978012561798096,-0.012602806091308594,0.26679903268814087
16.21425682399422,16.5,0.008431673049926758,44.651263280000016,0.0,2.0229432,-1.7033680000000029,23.612848289274766,0.0,2.2960684299468994,-0.017328262329101562,0.2780956029891968
16.315195661009056,16.6,0.008383750915527344,44.84019528000002,0.0,1.88932,-1.3362319999999972,23.840350510465903,0.0,2.297865629196167,0.01797199249267578,0.2805387079715729
16.413235573010752,16.7,0.008547306060791016,45.01601528000002,0.0,1.7582,-1.3112000000000013,24.068244066229223,0.0,2.307786226272583,0.09920597076416016,0.2946265935897827
16.51493659100379,16.8,0.008751869201660156,45.17872328000002,0.0,1.62708,-1.311199999999999,24.296379526156823,0.0,2.3017852306365967,-0.06000995635986328,0.29784703254699707
16.614673303993186,16.9,0.009677886962890625,45.328319280000024,0.0,1.49596,-1.3112000000000013,24.52578138856437,0.0,2.299375057220459,-0.024101734161376953,0.305316686630249
16.716607854003087,17.0,0.009162425994873047,45.46480328000003,0.0,1.36484,-1.311199999999999,24.755836652261614,0.0,2.3084261417388916,0.09051084518432617,0.31066522002220154
16.814111893996596,17.1,0.00945425033569336,45.589069280000025,0.0,1.24266,-1.2217999999999996,25.215801941462253,0.0,2.3022091388702393,-0.06217002868652344,0.31066522002220154
16.91435280899168,17.2,0.0086517333984375,45.714229280000026,0.0,1.2516,0.08939999999999948,25.215801941462253,0.0,2.3022091388702393,0.0,0.31073424220085144
17.013352155016037,17.3,0.008902311325073242,45.841177280000025,0.0,1.26948,0.17879999999999896,25.445668790012885,0.0,2.3057570457458496,0.035479068756103516,0.32452523708343506
17.21376227401197,17.4,0.006575584411621094,45.96991328000003,0.0,1.28736,0.17880000000000118,25.675940698966244,0.0,2.3104357719421387,0.046787261962890625,0.3260204493999481
