Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.2154913309786934,1.4,0.006908893585205078,20.0,0.0,0.0,0.0,1.670576781005983,0.0,0.01779075525701046,0.13458635658025742,0.06769323348999023
1.2260657429869752,1.5,0.010524988174438477,20.0,0.0,0.0,0.0,1.670576781005983,0.0,0.01779075525701046,0.0,0.068281389772892
1.3172555399942212,1.6,0.009259939193725586,20.0,0.0,0.0,0.0,1.6734477269354706,0.0,0.04135512560606003,0.23564370349049568,0.05988882854580879
1.415317248989595,1.7,0.008895635604858398,20.0,0.0,0.0,0.0,1.6790452702796892,0.0,0.06836409121751785,0.27008965611457825,0.05658186972141266
1.515754901978653,1.8,0.010810375213623047,20.0,0.0,0.0,0.0,1.6879363344207445,0.0,0.10467802733182907,0.3631393611431122,0.04733211174607277
1.6169544869917445,1.9,0.009363412857055664,20.0,0.0,0.0,0.0,1.7002893156075285,0.0,0.14036759734153748,0.35689570009708405,0.047084175050258636
1.7157168129924685,2.0,0.010272979736328125,20.0,0.0,0.0,0.0,1.716363203771486,0.0,0.1812662035226822,0.40898606181144714,0.03594183921813965
1.8159279349783901,2.1,0.009397506713867188,20.0,0.0,0.0,0.0,1.7363856009508167,0.0,0.2177639752626419,0.36497771739959717,0.030468935146927834
1.9160088609787636,2.2,0.010999917984008789,20.0,0.0,0.0,0.0,1.7606450260872786,0.0,0.26617953181266785,0.4841555655002594,0.023966331034898758
2.0170278279983904,2.3,0.008573532104492188,20.0,0.0,0.0,0.0,1.788290700990032,0.0,0.30861642956733704,0.4243689775466919,0.006880095228552818
2.2158404819783755,2.4,0.007573127746582031,20.0,0.0,0.0,0.0,1.8576646199653724,0.0,0.4092406630516052,1.0062423348426819,0.006880095228552818
2.22712273299112,2.5,0.009392738342285156,20.0,0.0,0.0,0.0,1.8576646199653724,0.0,0.4092406630516052,0.0,-0.0030726827681064606
2.3153237369842827,2.6,0.009536981582641602,20.0,0.0,0.0,0.0,1.9000057793923069,0.0,0.466497540473938,0.5725687742233276,-0.0038300761952996254
2.415123386977939,2.7,0.008342742919921875,20.0,0.0,0.0,0.0,1.9478643152981974,0.0,0.518390953540802,0.5189341306686401,-0.018188608810305595
2.514544566976838,2.8,0.00948786735534668,20.0,0.0,0.0,0.0,2.0010705129960447,0.0,0.5738555788993835,0.5546462535858154,-0.007791045121848583
2.61473750899313,2.9,0.009248733520507812,20.0,0.0,0.0,0.0,2.05985958549429,0.0,0.6309750080108643,0.5711942911148071,0.012205997481942177
2.7160137509927154,3.0,0.008757352828979492,20.0,0.0,0.0,0.0,2.1238662736298086,0.0,0.6683816313743591,0.37406623363494873,0.01122305542230606
2.8151063339901157,3.1,0.008903741836547852,20.0,0.0,0.0,0.0,2.186903740793718,0.0,0.6262176036834717,-0.4216402769088745,0.0
2.9149782009772025,3.2,0.020520448684692383,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.262176036834717,0.0
3.026529203983955,3.3,0.009263038635253906,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.114799321978353,3.4,0.008992671966552734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3158496839751024,3.5,0.006658077239990234,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.326375863980502,3.6,0.01068115234375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09457539767026901
3.4166983629984315,3.7,0.008781194686889648,20.0,0.0,0.0,0.0,1.669704231955034,0.0,0.002069548238068819,0.02069548238068819,0.0952286422252655
3.5152424709813204,3.8,0.008298873901367188,20.0,0.0,0.0,0.0,1.6697078411020836,0.0,0.0033432487398386,0.012737005017697811,0.08089796453714371
3.6149261329846922,3.9,0.008587837219238281,20.0,0.0,0.0,0.0,1.6696157938702174,0.0,0.005146129056811333,0.018028803169727325,0.08314076066017151
3.7144294629979413,4.0,0.009828329086303711,20.0,0.0,0.0,0.0,1.6695046765305606,0.0,0.0035851462744176388,-0.01560982782393694,0.08282659202814102
3.816819322993979,4.1,0.009536981582641602,20.0,0.0,0.0,0.0,1.6694455979047396,0.0,0.002768721431493759,-0.008164248429238796,0.07921416312456131
3.915886040980695,4.2,0.008735895156860352,20.0,0.0,0.0,0.0,1.6695394330787952,0.0,0.004332119598984718,0.01563398167490959,0.06769323348999023
4.015191163984127,4.3,0.009039640426635742,20.0,0.0,0.0,0.0,1.670576781005983,0.0,0.01779075525701046,0.13458635658025742,0.06769323348999023
4.114722657977836,4.4,0.009371519088745117,20.0,0.0,0.0,0.0,1.670576781005983,0.0,0.01779075525701046,0.0,0.068281389772892
4.215782198996749,4.5,0.008866548538208008,20.0,0.0,0.0,0.0,1.6734477269354706,0.0,0.04135512560606003,0.23564370349049568,0.05988882854580879
4.415537193999626,4.6,0.007300138473510742,20.0,0.0,0.0,0.0,1.6790452702796892,0.0,0.06836409121751785,0.27008965611457825,0.05658186972141266
4.4263665639737155,4.7,0.008433818817138672,20.0,0.0,0.0,0.0,1.6879363344207445,0.0,0.10467802733182907,0.3631393611431122,0.04733211174607277
4.515146233985433,4.8,0.008225679397583008,20.0,0.0,0.0,0.0,1.7002893156075285,0.0,0.14036759734153748,0.35689570009708405,0.047084175050258636
4.615349669998977,4.9,0.008088350296020508,20.0,0.0,0.0,0.0,1.716363203771486,0.0,0.1812662035226822,0.40898606181144714,0.03594183921813965
4.713967976975255,5.0,0.009246349334716797,20.0,0.0,0.0,0.0,1.7363856009508167,0.0,0.2177639752626419,0.36497771739959717,0.030468935146927834
4.815980558982119,5.1,0.00856328010559082,20.0,0.0,0.0,0.0,1.7606450260872786,0.0,0.26617953181266785,0.4841555655002594,0.023966331034898758
4.9152686199813616,5.2,0.00828695297241211,20.0,0.0,0.0,0.0,1.788290700990032,0.0,0.30861642956733704,0.4243689775466919,0.006880095228552818
5.014377883984707,5.3,0.008318185806274414,20.0,0.0,0.0,0.0,1.8576646199653724,0.0,0.4092406630516052,1.0062423348426819,0.006880095228552818
5.114954505988862,5.4,0.00946497917175293,20.0,0.0,0.0,0.0,1.8576646199653724,0.0,0.4092406630516052,0.0,-0.0030726827681064606
5.2160719279781915,5.5,0.008104801177978516,20.0,0.0,0.0,0.0,1.9000057793923069,0.0,0.466497540473938,0.5725687742233276,-0.0038300761952996254
5.314542553998763,5.6,0.00855255126953125,20.0,0.0,0.0,0.0,1.9478643152981974,0.0,0.518390953540802,0.5189341306686401,-0.018188608810305595
5.516009137994843,5.7,0.007636547088623047,20.0,0.0,0.0,0.0,2.0010705129960447,0.0,0.5738555788993835,0.5546462535858154,-0.007791045121848583
5.527132755989442,5.8,0.009786128997802734,20.0,0.0,0.0,0.0,2.05985958549429,0.0,0.6309750080108643,0.5711942911148071,0.012205997481942177
5.615936964983121,5.9,0.007711887359619141,20.0,0.0,0.0,0.0,2.1238662736298086,0.0,0.6683816313743591,0.37406623363494873,0.01122305542230606
5.7147018579998985,6.0,0.00937795639038086,20.0,0.0,0.0,0.0,2.186903740793718,0.0,0.6262176036834717,-0.4216402769088745,0.00043175971950404346
5.815312828985043,6.1,0.00919485092163086,20.0,0.0,0.0,0.0,2.2458489579863845,0.0,0.5824703574180603,-0.43747246265411377,-0.017083754763007164
5.915437095973175,6.2,0.008469343185424805,20.0,0.0,0.0,0.0,2.3024546169127116,0.0,0.5826355218887329,0.0016516447067260742,0.0007783158216625452
6.014781801990466,6.3,0.009056568145751953,20.0,0.0,0.0,0.0,2.361946758085408,0.0,0.6326634883880615,0.5002796649932861,-0.00017978208779823035
6.115928294981131,6.4,0.00859212875366211,20.0,0.0,0.0,0.0,2.493782638778916,0.0,0.711559534072876,0.7889604568481445,-0.00017978208779823035
6.214974138973048,6.5,0.00874781608581543,20.0,0.0,0.0,0.0,2.493782638778916,0.0,0.711559534072876,0.0,0.010708898305892944
6.315301603986882,6.6,0.009831666946411133,20.0,0.0,0.0,0.0,2.565256040774902,0.0,0.7458941340446472,0.3433459997177124,0.01505674235522747
6.415766808990156,6.7,0.00864553451538086,20.0,0.0,0.0,0.0,2.640755426730003,0.0,0.7916779518127441,0.45783817768096924,0.006315404083579779
6.615051353990566,6.8,0.00788259506225586,20.0,0.0,0.0,0.0,2.7211810002214727,0.0,0.8427191972732544,0.5104124546051025,0.011960790492594242
6.626454674988054,6.9,0.008325576782226562,20.0,0.0,0.0,0.0,2.8064915223067928,0.0,0.8927944898605347,0.5007529258728027,0.01700623147189617
6.714483619987732,7.0,0.008434772491455078,20.0,0.0,0.0,0.0,2.896520815327832,0.0,0.9401192665100098,0.473247766494751,0.02751048095524311
6.813591174985049,7.1,0.008794069290161133,20.0,0.0,0.0,0.0,2.99159029824653,0.0,0.9956507682800293,0.5553150177001953,0.03283779323101044
6.91478776599979,7.2,0.00875997543334961,20.0,0.0,0.0,0.0,3.0922069356829947,0.0,1.0473504066467285,0.5169963836669922,0.04464714229106903
7.014445516979322,7.3,0.009645700454711914,20.0,0.0,0.0,0.0,3.1976733565934983,0.0,1.0964702367782593,0.4911983013153076,0.05312034860253334
7.116565769974841,7.4,0.00859522819519043,20.0,0.0,0.0,0.0,3.3079080633115514,0.0,1.1437275409698486,0.47257304191589355,0.05714987590909004
7.214812536985846,7.5,0.008784055709838867,20.0,0.0,0.0,0.0,3.5425553520080992,0.0,1.2362558841705322,0.9252834320068359,0.05714987590909004
7.315042449976318,7.6,0.009034872055053711,20.0,0.0,0.0,0.0,3.5425553520080992,0.0,1.2362558841705322,0.0,0.08195289224386215
7.414783008978702,7.7,0.009835481643676758,20.0,0.0,0.0,0.0,3.6661905838792346,0.0,1.278415560722351,0.4215967655181885,0.09345941245555878
7.516393800993683,7.8,0.00864410400390625,20.0,0.0,0.0,0.0,3.7944034940864713,0.0,1.3194841146469116,0.41068553924560547,0.107650026679039
7.71533446299145,7.9,0.0074462890625,20.0,0.0,0.0,0.0,3.926500587128864,0.0,1.3525575399398804,0.3307342529296875,0.1067628413438797
7.726646801980678,8.0,0.009353399276733398,20.0,0.0,0.0,0.0,4.0612455519069215,0.0,1.3785579204559326,0.26000380516052246,0.11922772228717804
7.814899256976787,8.1,0.00880575180053711,20.0,0.0,0.0,0.0,4.200179750892763,0.0,1.4354974031448364,0.5693948268890381,0.12812453508377075
7.915216133987997,8.2,0.009395360946655273,20.0,0.0,0.0,0.0,4.344614226400754,0.0,1.485816478729248,0.5031907558441162,0.14245547354221344
8.013914583978476,8.3,0.009611368179321289,20.0,0.0,0.0,0.0,4.4934771609564,0.0,1.524367332458496,0.38550853729248047,0.1484893411397934
8.115908416977618,8.4,0.008792877197265625,20.0,0.0,0.0,0.0,4.64499478462359,0.0,1.5436681509017944,0.1930081844329834,0.16031500697135925
8.214765675977105,8.5,0.00880575180053711,20.0,0.0,0.0,0.0,4.798890575688061,0.0,1.5769680738449097,0.33299922943115234,0.16819722950458527
8.315587735996814,8.6,0.009285926818847656,20.0,0.0,0.0,0.0,5.120545083263594,0.0,1.649917483329773,0.7294940948486328,0.16819722950458527
8.414917334972415,8.7,0.00913691520690918,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,5.120545083263594,0.0,1.649917483329773,0.0,0.200505793094635
8.515392646979308,8.8,0.009310722351074219,20.00063176,0.0,0.00596000000000002,0.056024000000000074,5.283403165623439,0.0,1.6569883823394775,0.0707089900970459,0.20212815701961517
8.615546638000524,8.9,0.008598566055297852,20.00182376,0.0,0.01192,0.0595999999999998,5.446853964065165,0.0,1.6656544208526611,0.08666038513183594,0.21044416725635529
8.815616072999546,9.0,0.007731437683105469,20.003611760000002,0.0,0.01788,0.0596,5.613668474016748,0.0,1.7167503833770752,0.5109596252441406,0.22847414016723633
8.826618626975687,9.1,0.00876474380493164,20.00599576,0.0,0.02384,0.0596,5.78518862115288,0.0,1.7526259422302246,0.35875558853149414,0.2311687022447586
8.915054139972199,9.2,0.009437084197998047,20.008975760000002,0.0,0.0298,0.0596,5.959861200607272,0.0,1.761645793914795,0.09019851684570312,0.2388325333595276
9.015402310993522,9.3,0.008919715881347656,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,6.135777366561079,0.0,1.7883036136627197,0.26657819747924805,0.2455054372549057
9.11508718598634,9.4,0.008885383605957031,20.029358960000003,0.0,0.16092,1.1800800000000011,6.3150704990522,0.0,1.8324635028839111,0.44159889221191406,0.252614825963974
9.213074276980478,9.5,0.009211301803588867,20.05796696,0.0,0.28608,1.2515999999999998,6.5000050607145115,0.0,1.885206699371338,0.5274319648742676,0.2602061331272125
9.315262306976365,9.6,0.00920248031616211,20.09909096,0.0,0.41124,1.2515999999999998,6.68653178695673,0.0,1.8804279565811157,-0.04778742790222168,0.250377357006073
9.413441465992946,9.7,0.009441852569580078,20.152730960000003,0.0,0.5364,1.2515999999999998,7.063354706680932,0.0,1.9266066551208496,0.46178698539733887,0.250377357006073
9.51561115597724,9.8,0.009968042373657227,20.218886960000003,0.0,0.66156,1.2516000000000005,7.063354706680932,0.0,1.9266066551208496,0.0,0.2747715413570404
9.61564350198023,9.9,0.009145498275756836,20.297827160000004,0.0,0.789402000000001,1.27842000000001,7.255442186280767,0.0,1.944342017173767,0.1773536205291748,0.28019601106643677
9.715664578980068,10.0,0.00898432731628418,20.393485160000004,0.0,0.95658,1.6717799999999894,7.447532574156669,0.0,1.9504905939102173,0.06148576736450195,0.210356205701828
9.91429166297894,10.1,0.007032155990600586,20.506129160000004,0.0,1.12644,1.6986000000000012,7.641264984707983,0.0,1.9825776815414429,0.32087087631225586,0.2080129235982895
9.924639451986877,10.2,0.009369611740112305,20.635759160000003,0.0,1.2963,1.698599999999999,7.837383971342221,0.0,2.0070924758911133,0.2451479434967041,0.2219049334526062
10.015334658994107,10.3,0.010456562042236328,20.782375160000004,0.0,1.46616,1.698599999999999,8.036089566935653,0.0,2.0339949131011963,0.2690243721008301,0.2598377764225006
10.117066740989685,10.4,0.008953094482421875,20.945977160000005,0.0,1.63602,1.6986000000000012,8.132570406550068,0.0,2.0554935932159424,0.21498680114746094,0.2417818307876587
10.212983185978374,10.5,0.009005069732666016,21.126529400000006,0.0,1.8055224,1.6950240000000005,8.337106418614347,0.0,2.066619873046875,0.11126279830932617,0.18530434370040894
10.315711590985302,10.6,0.00917506217956543,21.323507400000008,0.0,1.96978,1.642576,8.541435046529264,0.0,2.069061756134033,0.02441883087158203,0.1923387050628662
10.414460547995986,10.7,0.008585214614868164,21.536875400000007,0.0,2.13368,1.6389999999999993,8.74542830524286,0.0,2.057358980178833,-0.11702775955200195,0.2019382119178772
10.514526605984429,10.8,0.008625030517578125,21.766633400000007,0.0,2.29758,1.6389999999999993,9.159014830030882,0.0,2.105692148208618,0.48333168029785156,0.2019382119178772
10.614672124997014,10.9,0.00841212272644043,22.01278140000001,0.0,2.46148,1.6389999999999993,9.159014830030882,0.0,2.105692148208618,0.0,0.12396033853292465
10.714988701976836,11.0,0.008294343948364258,22.275319400000008,0.0,2.62538,1.6389999999999993,9.36828733944748,0.0,2.1118505001068115,0.061583518981933594,0.16004012525081635
10.814555295975879,11.1,0.008909463882446289,22.554193760000008,0.0,2.7887436,1.6336360000000028,9.579076066213025,0.0,2.140378952026367,0.28528451919555664,0.16503775119781494
11.014946789975511,11.2,0.0075833797454833984,22.848617760000007,0.0,2.94424,1.554964000000001,9.792422430654035,0.0,2.1574654579162598,0.17086505889892578,0.17237040400505066
11.025098979996983,11.3,0.009311199188232422,23.15853776000001,0.0,3.0992,1.5495999999999999,10.007404971133013,0.0,2.1746010780334473,0.171356201171875,0.1148643046617508
11.115766892995453,11.4,0.009344100952148438,23.48395376000001,0.0,3.25416,1.5495999999999999,10.22403888535006,0.0,2.189953088760376,0.1535201072692871,0.12523195147514343
11.215581117983675,11.5,0.008816003799438477,23.82486576000001,0.0,3.40912,1.5495999999999999,10.441708946618595,0.0,2.202648639678955,0.12695550918579102,0.13500899076461792
11.312619385978905,11.6,0.008247852325439453,24.18127376000001,0.0,3.56408,1.5495999999999999,10.660809909613866,0.0,2.2168495655059814,0.14200925827026367,0.09506765753030777
11.413861776993144,11.7,0.009137153625488281,24.553016840000012,0.0,3.7174308,1.5335079999999968,10.881357093503494,0.0,2.229196786880493,0.12347221374511719,0.12681961059570312
11.51601168999332,11.8,0.008420467376708984,24.93773484000001,0.0,3.84718,1.297492,11.103081440849731,0.0,2.2413887977600098,0.12192010879516602,0.12541067600250244
11.613483443972655,11.9,0.008924007415771484,25.33526684000001,0.0,3.97532,1.2814000000000014,11.550263237185137,0.0,2.256683111190796,0.15294313430786133,0.12541067600250244
11.715279374999227,12.0,0.01099848747253418,25.74561284000001,0.0,4.10346,1.2814000000000014,11.550263237185137,0.0,2.256683111190796,0.0,0.1586727350950241
11.815626869996777,12.1,0.008851051330566406,26.16877284000001,0.0,4.2316,1.2814000000000014,11.775036773298071,0.0,2.271066665649414,0.14383554458618164,0.18409758806228638
11.91590537398588,12.2,0.008747100830078125,26.60474684000001,0.0,4.35974,1.2814000000000014,12.001169559556072,0.0,2.2662341594696045,-0.0483250617980957,0.19676725566387177
12.115638272982324,12.3,0.006860256195068359,27.05323088000001,0.0,4.4848404,1.251004,12.227486129879189,0.0,2.2672276496887207,0.00993490219116211,0.2029036283493042
12.124559840973234,12.4,0.008878231048583984,27.50976688000001,0.0,4.56536,0.8051959999999969,12.454248998302312,0.0,2.279055595397949,0.11827945709228516,0.19734059274196625
12.213014073000522,12.5,0.010847330093383789,27.97405088000001,0.0,4.64284,0.7747999999999955,12.682649632403647,0.0,2.292332649230957,0.13277053833007812,0.18056072294712067
12.317636327992659,12.6,0.010738372802734375,28.44608288000001,0.0,4.72032,0.7748000000000044,12.91094753877684,0.0,2.2866642475128174,-0.056684017181396484,0.16853635013103485
12.414650803984841,12.7,0.009489297866821289,28.92586288000001,0.0,4.7978,0.7747999999999955,13.138911531974681,0.0,2.2876524925231934,0.009882450103759766,0.15262679755687714
12.517291132971877,12.8,0.007246494293212891,29.413390880000012,0.0,4.87528,0.7748000000000044,13.367520676176543,0.0,2.2972264289855957,0.09573936462402344,0.14403334259986877
12.611006714985706,12.9,0.010182619094848633,29.908291400000014,0.0,4.9490052,0.7372520000000016,13.596934290303263,0.0,2.306673526763916,0.09447097778320312,0.13324855268001556
12.716286306997063,13.0,0.008424043655395508,30.405057400000015,0.0,4.96766,0.18654800000000193,14.055733179654538,0.0,2.3003551959991455,-0.06318330764770508,0.13324855268001556
12.812967104982818,13.1,0.008544921875,30.903313400000016,0.0,4.98256,0.14899999999999913,14.055733179654538,0.0,2.3003551959991455,0.0,0.09989570081233978
12.914179344981676,13.2,0.008822917938232422,31.403059400000018,0.0,4.99746,0.14899999999999913,14.28401130266443,0.0,2.297513246536255,-0.02841949462890625,0.09063292294740677
13.012924571987242,13.3,0.008010387420654297,31.904295400000017,0.0,5.01236,0.14899999999999913,14.512456925169031,0.0,2.3084137439727783,0.10900497436523438,0.07687109708786011
13.21312960999785,13.4,0.007171630859375,32.40702140000002,0.0,5.02726,0.14899999999999913,14.741312387559486,0.0,2.3072152137756348,-0.011985301971435547,0.06053716689348221
13.223203120986,13.5,0.008905410766601562,32.91089768000002,0.0,5.0387628,0.11502799999999702,14.96977443247373,0.0,2.3018646240234375,-0.053505897521972656,0.049743615090847015
13.315467343985802,13.6,0.008708715438842773,33.41094168000002,0.0,5.00044,-0.38322799999999546,15.198538453053656,0.0,2.309516429901123,0.07651805877685547,0.04189169406890869
13.413091770984465,13.7,0.009232759475708008,33.90681368000002,0.0,4.95872,-0.41720000000000645,15.427996929891153,0.0,2.3164472579956055,0.06930828094482422,0.029585637152194977
13.515410483989399,13.8,0.008897781372070312,34.39851368000002,0.0,4.917,-0.4171999999999976,15.657323281746509,0.0,2.3065290451049805,-0.09918212890625,0.017300065606832504
13.613563380000414,13.9,0.008097171783447266,34.88604168000002,0.0,4.87528,-0.4171999999999976,15.886164047622442,0.0,2.3101470470428467,0.03618001937866211,0.008038016967475414
13.713663603994064,14.0,0.01015329360961914,35.36939768000002,0.0,4.83356,-0.4171999999999976,16.115673095088244,0.0,2.3127360343933105,0.025889873504638672,-0.005670378915965557
13.81453012797283,14.1,0.008623838424682617,35.84847440000002,0.0,4.7907672,-0.42792799999999964,16.575553411944462,0.0,2.314305543899536,0.01569509506225586,-0.005670378915965557
13.914862645993708,14.2,0.008440256118774414,36.321698400000024,0.0,4.73224,-0.5852720000000033,16.575553411944462,0.0,2.314305543899536,0.0,-0.005172521807253361
14.014017198991496,14.3,0.00937032699584961,36.788962400000024,0.0,4.67264,-0.5959999999999965,16.80689238143492,0.0,2.3187038898468018,0.04398345947265625,-0.0017436568159610033
14.115211523981998,14.4,0.008829355239868164,37.25026640000002,0.0,4.61304,-0.5960000000000054,17.03854046254421,0.0,2.324798583984375,0.06094694137573242,-0.0017663997132331133
14.315888818993699,14.5,0.006958723068237305,37.70561040000002,0.0,4.55344,-0.5959999999999965,17.270577501687107,0.0,2.3230810165405273,-0.017175674438476562,-0.004787759389728308
14.326353364973329,14.6,0.008394241333007812,38.15499440000002,0.0,4.49384,-0.5960000000000054,17.50199718476487,0.0,2.3150222301483154,-0.08058786392211914,0.00030515631078742445
14.41396377098863,14.7,0.008452892303466797,38.59834688000002,0.0,4.4335248,-0.6031519999999979,17.733196327175733,0.0,2.3218300342559814,0.06807804107666016,0.00985499657690525
14.51549528099713,14.8,0.009648799896240234,39.034618880000025,0.0,4.36272,-0.7080479999999945,17.96543109538397,0.0,2.329104423522949,0.07274389266967773,0.014930793084204197
14.616616670973599,14.9,0.008661746978759766,39.46373888000002,0.0,4.2912,-0.7152000000000047,18.197340998163245,0.0,2.320201873779297,-0.08902549743652344,0.023193884640932083
14.713951156998519,15.0,0.008636236190795898,39.88570688000002,0.0,4.21968,-0.7151999999999958,18.428098157211906,0.0,2.311993360519409,-0.08208513259887695,0.03357395529747009
14.814407439000206,15.1,0.008431196212768555,40.300522880000024,0.0,4.14816,-0.7152000000000047,18.65835205094666,0.0,2.314607620239258,0.026142597198486328,0.041672028601169586
14.915003528993111,15.2,0.008841991424560547,40.70818688000002,0.0,4.07664,-0.7151999999999958,19.116575477854727,0.0,2.3159518241882324,0.013442039489746094,0.041672028601169586
15.015369848988485,15.3,0.008744955062866211,41.10818036000002,0.0,3.9999348,-0.7670520000000014,19.116575477854727,0.0,2.3159518241882324,0.0,0.060332171618938446
15.115600402990822,15.4,0.00876164436340332,41.49289836000002,0.0,3.84718,-1.527548000000003,19.34518751615245,0.0,2.3160088062286377,0.0005698204040527344,0.07102447748184204
15.21551337398705,15.5,0.008519172668457031,41.86182236000002,0.0,3.68924,-1.5793999999999997,19.57418418612735,0.0,2.318427324295044,0.0241851806640625,0.07833228260278702
15.41522243298823,15.6,0.00777125358581543,42.21495236000002,0.0,3.5313,-1.5793999999999997,19.802958478635095,0.0,2.314521551132202,-0.03905773162841797,0.09057225286960602
15.426479546993505,15.7,0.009369373321533203,42.55228836000002,0.0,3.37336,-1.5793999999999997,20.031678990603105,0.0,2.3179051876068115,0.03383636474609375,0.09925134479999542
15.515279820974683,15.8,0.008970975875854492,42.87383036000002,0.0,3.21542,-1.5793999999999997,20.26075744941697,0.0,2.3201205730438232,0.022153854370117188,0.11303521692752838
15.615361690986902,15.9,0.008394002914428711,43.17948896000002,0.0,3.056586,-1.5883400000000014,20.48981321387185,0.0,2.319227695465088,-0.008928775787353516,0.12417301535606384
15.714913746982347,16.0,0.009097099304199219,43.46795296000002,0.0,2.88464,-1.719459999999997,20.71875818092984,0.0,2.3173859119415283,-0.018417835235595703,0.13358423113822937
15.813574951986084,16.1,0.009009361267089844,43.73913296000002,0.0,2.7118,-1.7283999999999988,20.94815235602729,0.0,2.3218719959259033,0.04486083984375,0.14223186671733856
15.91460123998695,16.2,0.00903177261352539,43.99302896000002,0.0,2.53896,-1.7284000000000033,21.178554728498273,0.0,2.3213884830474854,-0.0048351287841796875,0.16105055809020996
16.015129890991375,16.3,0.010096311569213867,44.22964096000002,0.0,2.36612,-1.7283999999999988,21.641817738531905,0.0,2.340822458267212,0.19433975219726562,0.16105055809020996
16.11598399298964,16.4,0.008347272872924805,44.448968960000016,0.0,2.19328,-1.7283999999999988,21.641817738531905,0.0,2.340822458267212,0.0,0.1770486980676651
16.21472075098427,16.5,0.008840560913085938,44.651263280000016,0.0,2.0229432,-1.7033680000000029,21.87348640574642,0.0,2.324415445327759,-0.16407012939453125,0.19129888713359833
16.315392310993047,16.6,0.00874638557434082,44.84019528000002,0.0,1.88932,-1.3362319999999972,22.104146199594194,0.0,2.325493097305298,0.010776519775390625,0.2037879377603531
16.51565834597568,16.7,0.007144451141357422,45.01601528000002,0.0,1.7582,-1.3112000000000013,22.335694599169667,0.0,2.334981679916382,0.09488582611083984,0.21201936900615692
16.526320876000682,16.8,0.008966207504272461,45.17872328000002,0.0,1.62708,-1.311199999999999,22.567161690495077,0.0,2.3286917209625244,-0.06289958953857422,0.22711099684238434
16.614896780985873,16.9,0.007309675216674805,45.328319280000024,0.0,1.49596,-1.3112000000000013,22.79844173872881,0.0,2.335407257080078,0.06715536117553711,0.23819245398044586
16.711340754991397,17.0,0.009112834930419922,45.46480328000003,0.0,1.36484,-1.311199999999999,23.0300631487379,0.0,2.3369786739349365,0.015714168548583984,0.24912042915821075
16.815937536972342,17.1,0.008855104446411133,45.589069280000025,0.0,1.24266,-1.2217999999999996,23.261420757684434,0.0,2.33347225189209,-0.0350642204284668,0.25451087951660156
