Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.3161892950010952,1.6,0.0075528621673583984,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4128765880013816,1.7,0.010236978530883789,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5160978229832835,1.8,0.008715391159057617,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380081295967102
1.6139399759995285,1.9,0.009044408798217773,20.0,0.0,0.0,0.0,0.8163835113776193,0.0,0.0026700531598180532,0.026700531598180532,0.09146378189325333
1.715440089988988,2.0,0.008646726608276367,20.0,0.0,0.0,0.0,0.8163835113776193,0.0,0.0026700531598180532,0.0,0.07737912237644196
1.8151751839905046,2.1,0.008638858795166016,20.0,0.0,0.0,0.0,0.8169513225492613,0.0,0.012257209047675133,0.0958715588785708,0.07924878597259521
1.9140902220096905,2.2,0.008595705032348633,20.0,0.0,0.0,0.0,0.8194670499326923,0.0,0.041853658854961395,0.2959644980728626,0.07040897011756897
2.0153841899882536,2.3,0.008347272872924805,20.0,0.0,0.0,0.0,0.8255386814256291,0.0,0.08292149752378464,0.4106783866882324,0.05738553777337074
2.2151466049836017,2.4,0.008039236068725586,20.0,0.0,0.0,0.0,0.8489228602911421,0.0,0.15906302630901337,0.7614152878522873,0.05738553777337074
2.2255628349957988,2.5,0.0083160400390625,20.0,0.0,0.0,0.0,0.8489228602911421,0.0,0.15906302630901337,0.0,0.04509872943162918
2.3140572489937767,2.6,0.00873255729675293,20.0,0.0,0.0,0.0,0.8667067385430117,0.0,0.19755835831165314,0.3849533200263977,0.040523987263441086
2.4148818209941965,2.7,0.010111331939697266,20.0,0.0,0.0,0.0,0.8889249391978961,0.0,0.24645771086215973,0.4889935255050659,0.030590489506721497
2.5154234179935884,2.8,0.009318351745605469,20.0,0.0,0.0,0.0,0.9156648880368272,0.0,0.2913202941417694,0.4486258327960968,0.02379256673157215
2.61456175299827,2.9,0.00841069221496582,20.0,0.0,0.0,0.0,0.9473911945245536,0.0,0.34453022480010986,0.5320993065834045,0.01455487497150898
2.7148386079934426,3.0,0.00877523422241211,20.0,0.0,0.0,0.0,0.9844569086575585,0.0,0.3989996612071991,0.5446943640708923,0.0069132219068706036
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9139218580094166,3.2,0.009168386459350586,20.0,0.0,0.0,0.0,1.072624186188611,0.0,0.4569099247455597,0.0,0.0
3.0145757900027093,3.3,0.019065380096435547,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.569099247455597,0.0
3.1260722579900175,3.4,0.009188175201416016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.316293213982135,3.5,0.006846904754638672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.326969399000518,3.6,0.009335756301879883,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4152178789954633,3.7,0.008507728576660156,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5151142140093725,3.8,0.008998394012451172,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6162108299904503,3.9,0.00933980941772461,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7161498960049357,4.0,0.010076761245727539,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.81709698800114,4.1,0.008617401123046875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9152480929915328,4.2,0.009060859680175781,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0154882360075135,4.3,0.008586883544921875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.114333937002812,4.4,0.009552478790283203,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.215627620986197,4.5,0.008728265762329102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.415492770989658,4.6,0.006773710250854492,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.424549871007912,4.7,0.008807182312011719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09380081295967102
4.515498580003623,4.8,0.008241415023803711,20.0,0.0,0.0,0.0,0.8163835113776193,0.0,0.0026700531598180532,0.026700531598180532,0.09146378189325333
4.613652708008885,4.9,0.009000778198242188,20.0,0.0,0.0,0.0,0.8163835113776193,0.0,0.0026700531598180532,0.0,0.07737912237644196
4.715644479001639,5.0,0.010156631469726562,20.0,0.0,0.0,0.0,0.8169513225492613,0.0,0.012257209047675133,0.0958715588785708,0.07924878597259521
4.816673752007773,5.1,0.008754491806030273,20.0,0.0,0.0,0.0,0.8194670499326923,0.0,0.041853658854961395,0.2959644980728626,0.07040897011756897
4.913940647005802,5.2,0.009731769561767578,20.0,0.0,0.0,0.0,0.8255386814256291,0.0,0.08292149752378464,0.4106783866882324,0.05738553777337074
5.0159383729915135,5.3,0.00890207290649414,20.0,0.0,0.0,0.0,0.8489228602911421,0.0,0.15906302630901337,0.7614152878522873,0.05738553777337074
5.115919454983668,5.4,0.00910639762878418,20.0,0.0,0.0,0.0,0.8489228602911421,0.0,0.15906302630901337,0.0,0.04509872943162918
5.215727825008798,5.5,0.009325265884399414,20.0,0.0,0.0,0.0,0.8667067385430117,0.0,0.19755835831165314,0.3849533200263977,0.040523987263441086
5.315982758009341,5.6,0.008547067642211914,20.0,0.0,0.0,0.0,0.8889249391978961,0.0,0.24645771086215973,0.4889935255050659,0.030590489506721497
5.515965630009305,5.7,0.006693363189697266,20.0,0.0,0.0,0.0,0.9156648880368272,0.0,0.2913202941417694,0.4486258327960968,0.02379256673157215
5.523929952003527,5.8,0.008280277252197266,20.0,0.0,0.0,0.0,0.9473911945245536,0.0,0.34453022480010986,0.5320993065834045,0.01455487497150898
5.614471000008052,5.9,0.008680343627929688,20.0,0.0,0.0,0.0,0.9844569086575585,0.0,0.3989996612071991,0.5446943640708923,0.0069132219068706036
5.715862810990075,6.0,0.008449554443359375,20.0,0.0,0.0,0.0,1.0269331937140551,0.0,0.4569099247455597,0.579102635383606,-0.004627025220543146
5.8148750189866405,6.1,0.009464502334594727,20.0,0.0,0.0,0.0,1.075092528080366,0.0,0.5112227201461792,0.5431279540061951,-0.005005526356399059
5.915622289991006,6.2,0.009400367736816406,20.0,0.0,0.0,0.0,1.129086354345459,0.0,0.5712355375289917,0.600128173828125,-0.018654711544513702
6.016166894987691,6.3,0.010416030883789062,20.0,0.0,0.0,0.0,1.1885175282790508,0.0,0.6260385513305664,0.5480301380157471,-0.029933085665106773
6.117043684003875,6.4,0.009662151336669922,20.0,0.0,0.0,0.0,1.3253120114239545,0.0,0.734452486038208,1.084139347076416,-0.029933085665106773
6.216076771990629,6.5,0.01064300537109375,20.0,0.0,0.0,0.0,1.3253120114239545,0.0,0.734452486038208,0.0,-0.032585352659225464
6.315706830006093,6.6,0.008622884750366211,20.0,0.0,0.0,0.0,1.4008875986273976,0.0,0.7829412817955017,0.484887957572937,-0.038315512239933014
6.4155837500002235,6.7,0.008425235748291016,20.0,0.0,0.0,0.0,1.4812485033036968,0.0,0.8307215571403503,0.47780275344848633,-0.020731406286358833
6.615288362983847,6.8,0.008225440979003906,20.0,0.0,0.0,0.0,1.566113160175621,0.0,0.8633198738098145,0.3259831666946411,-0.017220698297023773
6.626511359005235,6.9,0.009208917617797852,20.0,0.0,0.0,0.0,1.566113160175621,0.0,0.8633198738098145,0.0,-0.004776288755238056
6.715679790999275,7.0,0.009019613265991211,20.0,0.0,0.0,0.0,1.7334834537522783,0.0,0.8170363306999207,-0.462835431098938,-0.0029261449817568064
6.814754268998513,7.1,0.009836435317993164,20.0,0.0,0.0,0.0,1.8138295609551092,0.0,0.7965019345283508,-0.20534396171569824,-0.005298842675983906
6.915720702992985,7.2,0.008700132369995117,20.0,0.0,0.0,0.0,1.892192180609642,0.0,0.7783540487289429,-0.1814788579940796,-0.020375672727823257
7.015788752993103,7.3,0.009279012680053711,20.0,0.0,0.0,0.0,1.9689208966242342,0.0,0.772973358631134,-0.05380690097808838,-0.029796920716762543
7.114793569984613,7.4,0.009330511093139648,20.0,0.0,0.0,0.0,2.04731046522433,0.0,0.806804358959198,0.33831000328063965,-0.04347234591841698
7.214742223004578,7.5,0.009627103805541992,20.0,0.0,0.0,0.0,2.2175938238091732,0.0,0.898594856262207,0.9179049730300903,-0.04347234591841698
7.314901656995062,7.6,0.01190495491027832,20.0,0.0,0.0,0.0,2.2175938238091732,0.0,0.898594856262207,0.0,-0.043880704790353775
7.417269825004041,7.7,0.007838010787963867,20.0,0.0,0.0,0.0,2.3089187594107,0.0,0.9332693815231323,0.34674525260925293,-0.04920580983161926
7.513303384999745,7.8,0.008565187454223633,20.0,0.0,0.0,0.0,2.4040522302900604,0.0,0.9730514883995056,0.3978210687637329,-0.05394367128610611
7.7153900190023705,7.9,0.006842851638793945,20.0,0.0,0.0,0.0,2.502531325144919,0.0,1.0051982402801514,0.3214675188064575,-0.060102567076683044
7.724340557993855,8.0,0.008659839630126953,20.0,0.0,0.0,0.0,2.604371005407221,0.0,1.0412757396697998,0.3607749938964844,-0.057316429913043976
7.814651906985091,8.1,0.009322166442871094,20.0,0.0,0.0,0.0,2.7095849108328465,0.0,1.0737024545669556,0.3242671489715576,-0.06283562630414963
7.915363128995523,8.2,0.00879526138305664,20.0,0.0,0.0,0.0,2.8180294920942375,0.0,1.1025747060775757,0.28872251510620117,-0.06383790075778961
8.014144654996926,8.3,0.008379220962524414,20.0,0.0,0.0,0.0,2.9289730687321596,0.0,1.1245054006576538,0.21930694580078125,-0.07617783546447754
8.114852853992488,8.4,0.010838747024536133,20.0,0.0,0.0,0.0,3.0422822056261043,0.0,1.1500718593597412,0.255664587020874,-0.07979698479175568
8.216003296984127,8.5,0.009432315826416016,20.0,0.0,0.0,0.0,3.1580863840540565,0.0,1.175690770149231,0.25618910789489746,-0.08335307985544205
8.314824166009203,8.6,0.008109092712402344,20.0,0.0,0.0,0.0,3.398448172946687,0.0,1.2339630126953125,0.5827224254608154,-0.08335307985544205
8.413571098993998,8.7,0.010267257690429688,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,3.398448172946687,0.0,1.2339630126953125,0.0,-0.08421189337968826
8.515703070006566,8.8,0.007821083068847656,20.00063176,0.0,0.00596000000000002,0.056024000000000074,3.522306748645336,0.0,1.2523587942123413,0.18395781517028809,-0.08154857903718948
8.613897097005975,8.9,0.009218454360961914,20.00182376,0.0,0.01192,0.0595999999999998,3.522306748645336,0.0,1.2523587942123413,0.0,-0.08444789052009583
8.814476119005121,9.0,0.009674072265625,20.003611760000002,0.0,0.01788,0.0596,3.7728825302471884,0.0,1.264307975769043,0.1194918155670166,-0.08651307225227356
8.827049440005794,9.1,0.009645938873291016,20.00599576,0.0,0.02384,0.0596,3.8994416363173428,0.0,1.2765555381774902,0.12247562408447266,-0.08741214126348495
8.915061456995318,9.2,0.010068893432617188,20.008975760000002,0.0,0.0298,0.0596,4.027647045056231,0.0,1.2920478582382202,0.1549232006072998,-0.08535069972276688
9.015535918006208,9.3,0.009714365005493164,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,4.15647927029696,0.0,1.286487102508545,-0.05560755729675293,-0.07883182913064957
9.114967294997768,9.4,0.011912107467651367,20.029358960000003,0.0,0.16092,1.1800800000000011,4.284923209775014,0.0,1.2858059406280518,-0.006811618804931641,-0.07739537954330444
9.218369782000082,9.5,0.011219263076782227,20.05796696,0.0,0.28608,1.2515999999999998,4.4121552791525716,0.0,1.2701417207717896,-0.15664219856262207,-0.08678534626960754
9.316741162008839,9.6,0.009921789169311523,20.09909096,0.0,0.41124,1.2515999999999998,4.537761261618017,0.0,1.258474349975586,-0.11667370796203613,-0.08124872297048569
9.416020204982487,9.7,0.011379718780517578,20.152730960000003,0.0,0.5364,1.2515999999999998,4.792092133037782,0.0,1.277387261390686,0.18912911415100098,-0.08124872297048569
9.517493124993052,9.8,0.009807586669921875,20.218886960000003,0.0,0.66156,1.2516000000000005,4.792092133037782,0.0,1.277387261390686,0.0,-0.08369432389736176
9.6155520589964,9.9,0.011655569076538086,20.297827160000004,0.0,0.789402000000001,1.27842000000001,4.792092133037782,0.0,1.277387261390686,0.0,-0.08311336487531662
9.717160686996067,10.0,0.009122848510742188,20.393485160000004,0.0,0.95658,1.6717799999999894,5.045889475914659,0.0,1.2743417024612427,-0.030455589294433594,-0.09050803631544113
9.91566587498528,10.1,0.007019758224487305,20.506129160000004,0.0,1.12644,1.6986000000000012,5.172625587967173,0.0,1.2772327661514282,0.02891063690185547,-0.0890752375125885
9.924641080986476,10.2,0.009134531021118164,20.635759160000003,0.0,1.2963,1.698599999999999,5.2996320366431915,0.0,1.2803916931152344,0.03158926963806152,-0.09422232955694199
10.015476455009775,10.3,0.008663654327392578,20.782375160000004,0.0,1.46616,1.698599999999999,5.428359958093465,0.0,1.3053982257843018,0.25006532669067383,-0.08805974572896957
10.11570489499718,10.4,0.009485483169555664,20.945977160000005,0.0,1.63602,1.6986000000000012,5.558883140109308,0.0,1.3117042779922485,0.06306052207946777,-0.08470465242862701
10.215949272009311,10.5,0.010328292846679688,21.126529400000006,0.0,1.8055224,1.6950240000000005,5.6884593185576575,0.0,1.295357584953308,-0.1634669303894043,-0.08867407590150833
10.316062025987776,10.6,0.009258747100830078,21.323507400000008,0.0,1.96978,1.642576,5.816443330071221,0.0,1.2801779508590698,-0.1517963409423828,-0.08416268229484558
10.41519281300134,10.7,0.010853052139282227,21.536875400000007,0.0,2.13368,1.6389999999999993,5.944156951976494,0.0,1.2814992666244507,0.013213157653808594,-0.08624190837144852
10.516636708984151,10.8,0.010115385055541992,21.766633400000007,0.0,2.29758,1.6389999999999993,6.197589944379338,0.0,1.2580081224441528,-0.23491144180297852,-0.08624190837144852
10.615880264987936,10.9,0.010637760162353516,22.01278140000001,0.0,2.46148,1.6389999999999993,6.197589944379338,0.0,1.2580081224441528,0.0,-0.09096291661262512
10.716579767991789,11.0,0.011169910430908203,22.275319400000008,0.0,2.62538,1.6389999999999993,6.321586482748514,0.0,1.2493377923965454,-0.08670330047607422,-0.08661150187253952
10.81682941399049,11.1,0.00949859619140625,22.554193760000008,0.0,2.7887436,1.6336360000000028,6.445384888629098,0.0,1.2548748254776,0.055370330810546875,-0.08909735083580017
11.016746062989114,11.2,0.007054805755615234,22.848617760000007,0.0,2.94424,1.554964000000001,6.569922788458787,0.0,1.2623069286346436,0.07432103157043457,-0.09200359880924225
11.027100795006845,11.3,0.009457111358642578,23.15853776000001,0.0,3.0992,1.5495999999999999,6.6947294801110875,0.0,1.2629865407943726,0.006796121597290039,-0.08677934855222702
11.114726678992156,11.4,0.00936269760131836,23.48395376000001,0.0,3.25416,1.5495999999999999,6.8195275393642065,0.0,1.259844422340393,-0.03142118453979492,-0.08594272285699844
11.215513850009302,11.5,0.009129047393798828,23.82486576000001,0.0,3.40912,1.5495999999999999,6.943365957000779,0.0,1.250472903251648,-0.09371519088745117,-0.08637497574090958
11.314945607999107,11.6,0.010118484497070312,24.18127376000001,0.0,3.56408,1.5495999999999999,7.066796559565401,0.0,1.2428691387176514,-0.07603764533996582,-0.08617991954088211
11.416887725994457,11.7,0.009570598602294922,24.553016840000012,0.0,3.7174308,1.5335079999999968,7.189569554402507,0.0,1.2354052066802979,-0.07463932037353516,-0.08086927980184555
11.515635044983355,11.8,0.009171009063720703,24.93773484000001,0.0,3.84718,1.297492,7.311752085599883,0.0,1.2340527772903442,-0.013524293899536133,-0.08161349594593048
11.615268396999454,11.9,0.009175777435302734,25.33526684000001,0.0,3.97532,1.2814000000000014,7.552036614137156,0.0,1.187313437461853,-0.4673933982849121,-0.08161349594593048
11.714975153008709,12.0,0.009859085083007812,25.74561284000001,0.0,4.10346,1.2814000000000014,7.552036614137156,0.0,1.187313437461853,0.0,-0.08215413987636566
11.815936737984885,12.1,0.010379314422607422,26.16877284000001,0.0,4.2316,1.2814000000000014,7.670164422132786,0.0,1.1695048809051514,-0.1780855655670166,-0.08201174437999725
11.916416652995395,12.2,0.009175300598144531,26.60474684000001,0.0,4.35974,1.2814000000000014,7.78668130128068,0.0,1.1530081033706665,-0.16496777534484863,-0.07003769278526306
12.116596929001389,12.3,0.007486581802368164,27.05323088000001,0.0,4.4848404,1.251004,7.902467697425517,0.0,1.1531544923782349,0.0014638900756835938,-0.010558998212218285
12.127187111997046,12.4,0.011957645416259766,27.50976688000001,0.0,4.56536,0.8051959999999969,8.017774383441413,0.0,1.1454517841339111,-0.0770270824432373,-0.014074253849685192
12.217206156987231,12.5,0.010166645050048828,27.97405088000001,0.0,4.64284,0.7747999999999955,8.098934072620013,0.0,1.1223909854888916,-0.2306079864501953,-0.0056474111042916775
12.316824184003053,12.6,0.00910043716430664,28.44608288000001,0.0,4.72032,0.7748000000000044,8.147319689206284,0.0,1.121720552444458,-0.0067043304443359375,-0.009259138256311417
12.415374718984822,12.7,0.010182857513427734,28.92586288000001,0.0,4.7978,0.7747999999999955,8.260331766018128,0.0,1.1210880279541016,-0.006325244903564453,-0.011330637149512768
12.51583990798099,12.8,0.008951425552368164,29.413390880000012,0.0,4.87528,0.7748000000000044,8.372765806331428,0.0,1.1218408346176147,0.007528066635131836,0.06333878636360168
12.615290257002926,12.9,0.008634567260742188,29.908291400000014,0.0,4.9490052,0.7372520000000016,8.486312176016641,0.0,1.1375627517700195,0.15721917152404785,0.8387696743011475
12.714880457002437,13.0,0.010539770126342773,30.405057400000015,0.0,4.96766,0.18654800000000193,8.719065801744284,0.0,1.206328272819519,0.6876552104949951,0.8387696743011475
12.816464896983234,13.1,0.009711742401123047,30.903313400000016,0.0,4.98256,0.14899999999999913,8.719065801744284,0.0,1.206328272819519,0.0,0.8643701076507568
12.915492672997061,13.2,0.00897526741027832,31.403059400000018,0.0,4.99746,0.14899999999999913,8.839912006453014,0.0,1.2392948865890503,0.3296661376953125,0.8706027865409851
13.015057065989822,13.3,0.008977174758911133,31.904295400000017,0.0,5.01236,0.14899999999999913,8.964600930382193,0.0,1.2811089754104614,0.41814088821411133,0.9084520936012268
13.215711605007527,13.4,0.007431507110595703,32.40702140000002,0.0,5.02726,0.14899999999999913,9.0937543927364,0.0,1.3265289068222046,0.45419931411743164,0.9581186771392822
13.226296887994977,13.5,0.009189605712890625,32.91089768000002,0.0,5.0387628,0.11502799999999702,9.227121897372236,0.0,1.365057349205017,0.385284423828125,0.9528917074203491
13.314406463003252,13.6,0.0175321102142334,33.41094168000002,0.0,5.00044,-0.38322799999999546,9.364558695134667,0.0,1.404477596282959,0.39420247077941895,1.7841720581054688
13.423785375984153,13.7,0.008650541305541992,33.90681368000002,0.0,4.95872,-0.41720000000000645,9.505664662483756,0.0,1.4409350156784058,0.3645741939544678,1.8434877395629883
13.513990231003845,13.8,0.008885860443115234,34.39851368000002,0.0,4.917,-0.4171999999999976,9.650007688726646,0.0,1.4692093133926392,0.282742977142334,1.9067646265029907
13.614682048995746,13.9,0.009743690490722656,34.88604168000002,0.0,4.87528,-0.4171999999999976,9.798100115970229,0.0,1.5183407068252563,0.4913139343261719,1.9071083068847656
13.71502052998403,14.0,0.00955963134765625,35.36939768000002,0.0,4.83356,-0.4171999999999976,9.952455058760139,0.0,1.595518708229065,0.7717800140380859,1.8256951570510864
13.814938230003463,14.1,0.009389638900756836,35.84847440000002,0.0,4.7907672,-0.42792799999999964,10.288102752902086,0.0,1.7978541851043701,2.0233547687530518,1.8256951570510864
13.915526180004235,14.2,0.008710384368896484,36.321698400000024,0.0,4.73224,-0.5852720000000033,10.288102752902086,0.0,1.7978541851043701,0.0,1.8364145755767822
14.014695610996569,14.3,0.008694887161254883,36.788962400000024,0.0,4.67264,-0.5959999999999965,10.473529687974215,0.0,1.9352284669876099,1.3737428188323975,1.791871428489685
14.11552071000915,14.4,0.008754253387451172,37.25026640000002,0.0,4.61304,-0.5960000000000054,10.673399545059155,0.0,2.0877747535705566,1.5254628658294678,1.8086730241775513
14.316167510987725,14.5,0.006552219390869141,37.70561040000002,0.0,4.55344,-0.5959999999999965,10.888873686272618,0.0,2.2464566230773926,1.5868186950683594,1.8472739458084106
14.324116211006185,14.6,0.009043216705322266,38.15499440000002,0.0,4.49384,-0.5960000000000054,11.120755730210528,0.0,2.4091906547546387,1.627340316772461,1.741317868232727
14.414439393993234,14.7,0.009550333023071289,38.59834688000002,0.0,4.4335248,-0.6031519999999979,11.368367564335122,0.0,2.5674374103546143,1.5824675559997559,1.721552848815918
14.516114758007461,14.8,0.009274959564208984,39.034618880000025,0.0,4.36272,-0.7080479999999945,11.633081357655138,0.0,2.7509453296661377,1.8350791931152344,1.7800134420394897
14.615099490009015,14.9,0.010577917098999023,39.46373888000002,0.0,4.2912,-0.7152000000000047,11.916622637193246,0.0,2.7509453296661377,0.0,1.6962835788726807
14.71664776300895,15.0,0.008866548538208008,39.88570688000002,0.0,4.21968,-0.7151999999999958,12.217619333227214,0.0,3.0985476970672607,3.4760236740112305,1.7097269296646118
14.814581697981339,15.1,0.008757352828979492,40.300522880000024,0.0,4.14816,-0.7152000000000047,12.535331040974622,0.0,3.27119517326355,1.7264747619628906,1.7240262031555176
14.915253130981,15.2,0.009469747543334961,40.70818688000002,0.0,4.07664,-0.7151999999999958,13.221925111123499,0.0,3.6113977432250977,3.4020256996154785,1.7240262031555176
15.015356897987658,15.3,0.01081228256225586,41.10818036000002,0.0,3.9999348,-0.7670520000000014,13.221925111123499,0.0,3.6113977432250977,0.0,1.3039088249206543
15.117023341997992,15.4,0.024342775344848633,41.49289836000002,0.0,3.84718,-1.527548000000003,13.590478974632596,0.0,3.773061752319336,1.6166400909423828,1.2844688892364502
15.231834328005789,15.5,0.011892557144165039,41.86182236000002,0.0,3.68924,-1.5793999999999997,13.975189718715537,0.0,3.937091827392578,1.6403007507324219,1.2948074340820312
15.418281410005875,15.6,0.007573127746582031,42.21495236000002,0.0,3.5313,-1.5793999999999997,14.375617505232272,0.0,4.090181827545166,1.530900001525879,1.338516354560852
15.428209578007227,15.7,0.012776613235473633,42.55228836000002,0.0,3.37336,-1.5793999999999997,14.790879423697756,0.0,4.234556198120117,1.4437437057495117,1.2930302619934082
15.518939658009913,15.8,0.013043403625488281,42.87383036000002,0.0,3.21542,-1.5793999999999997,15.220176700486034,0.0,4.372890949249268,1.383347511291504,1.3212486505508423
15.619186794006964,15.9,0.017308950424194336,43.17948896000002,0.0,3.056586,-1.5883400000000014,15.663271643715403,0.0,4.516190528869629,1.4329957962036133,0.6617303490638733
15.722679614002118,16.0,0.019658803939819336,43.46795296000002,0.0,2.88464,-1.719459999999997,16.118454963402826,0.0,4.639922618865967,1.237320899963379,0.5789327621459961
15.825117865984794,16.1,0.018139362335205078,43.73913296000002,0.0,2.7118,-1.7283999999999988,16.585416218124113,0.0,4.754348278045654,1.144256591796875,0.6131152510643005
15.923480756988283,16.2,0.0166318416595459,43.99302896000002,0.0,2.53896,-1.7284000000000033,17.06287589852505,0.0,4.851603031158447,0.9725475311279297,0.6651799082756042
16.023388590983814,16.3,0.014784097671508789,44.22964096000002,0.0,2.36612,-1.7283999999999988,18.04425048427002,0.0,5.012744903564453,1.6114187240600586,0.6651799082756042
16.120208050007932,16.4,0.016223907470703125,44.448968960000016,0.0,2.19328,-1.7283999999999988,18.04425048427002,0.0,5.012744903564453,0.0,0.5560412406921387
16.2220180319855,16.5,0.016028165817260742,44.651263280000016,0.0,2.0229432,-1.7033680000000029,18.544688335180496,0.0,5.074422359466553,0.6167745590209961,-1.2883292436599731
16.322453673987184,16.6,0.020331859588623047,44.84019528000002,0.0,1.88932,-1.3362319999999972,19.050870837511017,0.0,5.124119281768799,0.49696922302246094,-1.4297868013381958
16.52740913198795,16.7,0.00890207290649414,45.01601528000002,0.0,1.7582,-1.3112000000000013,19.561533606198825,0.0,5.179802417755127,0.5568313598632812,-1.4080122709274292
16.537154236983042,16.8,0.017603158950805664,45.17872328000002,0.0,1.62708,-1.311199999999999,20.077484494303462,0.0,5.2336907386779785,0.5388832092285156,-1.4109221696853638
16.623642863007262,16.9,0.015952110290527344,45.328319280000024,0.0,1.49596,-1.3112000000000013,20.598396092971576,0.0,5.274051189422607,0.40360450744628906,-1.3881655931472778
16.721943476004526,17.0,0.014983654022216797,45.46480328000003,0.0,1.36484,-1.311199999999999,21.120625310110192,0.0,5.296180248260498,0.22129058837890625,-1.4710693359375
16.82036760900519,17.1,0.016813278198242188,45.589069280000025,0.0,1.24266,-1.2217999999999996,21.6435030635,0.0,5.292941093444824,-0.03239154815673828,-0.3758622109889984
16.922449579986278,17.2,0.009261608123779297,45.714229280000026,0.0,1.2516,0.08939999999999948,22.166039057968447,0.0,5.293489456176758,0.0054836273193359375,-0.33248764276504517
17.015714403009042,17.3,0.018578767776489258,45.841177280000025,0.0,1.26948,0.17879999999999896,22.686870389838514,0.0,5.221982479095459,-0.7150697708129883,-0.3469696640968323
17.12495950999437,17.4,0.013779640197753906,45.96991328000003,0.0,1.28736,0.17880000000000118,23.686406765357543,0.0,4.954675674438477,-2.673068046569824,-0.3469696640968323
17.21987038399675,17.5,0.016270160675048828,46.10043728000003,0.0,1.30524,0.17879999999999896,23.686406765357543,0.0,4.954675674438477,0.0,-0.34513720870018005
17.322878534003394,17.6,0.01566004753112793,46.23274928000003,0.0,1.32312,0.17880000000000118,24.171032558765933,0.0,4.888818740844727,-0.6585693359375,-0.34086504578590393
