Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.316203604976181,1.6,0.011278152465820312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888285607099533
1.4165412999864202,1.7,0.01005411148071289,20.0,0.0,0.0,0.0,1.7744838016568358,0.0,0.015766995027661324,0.15766995027661324,0.08888285607099533
1.515233084995998,1.8,0.009573936462402344,20.0,0.0,0.0,0.0,1.7744838016568358,0.0,0.015766995027661324,0.0,0.0890900269150734
1.6151597909920383,1.9,0.011826515197753906,20.0,0.0,0.0,0.0,1.7747517881106913,0.0,0.020429933443665504,0.04662938416004181,0.0850614383816719
1.7170103289827239,2.0,0.009263277053833008,20.0,0.0,0.0,0.0,1.7756149397210108,0.0,0.029198376461863518,0.08768443018198013,0.07459529489278793
1.8154787389794365,2.1,0.009871244430541992,20.0,0.0,0.0,0.0,1.7776176266011068,0.0,0.04922344163060188,0.20025065168738365,0.06993955373764038
1.9150473449844867,2.2,0.00888681411743164,20.0,0.0,0.0,0.0,1.7821955951760953,0.0,0.08609749376773834,0.3687405213713646,0.06841621547937393
2.015667951985961,2.3,0.008402347564697266,20.0,0.0,0.0,0.0,1.7903207059430388,0.0,0.11843515187501907,0.3233765810728073,0.045463189482688904
2.2148894429847132,2.4,0.006850242614746094,20.0,0.0,0.0,0.0,1.8018783354412051,0.0,0.1541161984205246,0.35681046545505524,0.03920171037316322
2.2250250069773756,2.5,0.009897947311401367,20.0,0.0,0.0,0.0,1.8175354443903913,0.0,0.19813351333141327,0.4401731491088867,0.0315072201192379
2.316529976989841,2.6,0.009796142578125,20.0,0.0,0.0,0.0,1.837360099991111,0.0,0.24187913537025452,0.4374562203884125,0.026374584063887596
2.4163494859822094,2.7,0.009748458862304688,20.0,0.0,0.0,0.0,1.8621285979534683,0.0,0.2907010018825531,0.48821866512298584,0.011234791949391365
2.5149852739996277,2.8,0.00892329216003418,20.0,0.0,0.0,0.0,1.9265821806790435,0.0,0.39218294620513916,1.0148194432258606,0.011234791949391365
2.6141487970016897,2.9,0.009516477584838867,20.0,0.0,0.0,0.0,1.9265821806790435,0.0,0.39218294620513916,0.0,0.0014069327153265476
2.7154435089905746,3.0,0.008708477020263672,20.0,0.0,0.0,0.0,1.9668394066484114,0.0,0.4493516683578491,0.5716872215270996,-0.008438598364591599
2.815488344989717,3.1,0.00984644889831543,20.0,0.0,0.0,0.0,2.012543459264607,0.0,0.5061593651771545,0.5680769681930542,-0.011935255490243435
2.91511285098386,3.2,0.008340597152709961,20.0,0.0,0.0,0.0,2.0636714376197673,0.0,0.5577511787414551,0.5159181356430054,-0.02127813920378685
3.013030653994065,3.3,0.009779930114746094,20.0,0.0,0.0,0.0,2.1204651371989915,0.0,0.6164449453353882,0.586937665939331,0.0024806817527860403
3.1160802590020467,3.4,0.008622169494628906,20.0,0.0,0.0,0.0,2.1830606435395605,0.0,0.6725171804428101,0.5607223510742188,-0.01982579007744789
3.3157454399915878,3.5,0.006466388702392578,20.0,0.0,0.0,0.0,2.248662098102371,0.0,0.6682500243186951,-0.0426715612411499,-0.02804524078965187
3.3257442219764926,3.6,0.009390115737915039,20.0,0.0,0.0,0.0,2.3146559559344992,0.0,0.6888516545295715,0.20601630210876465,-0.018464941531419754
3.4145374319923576,3.7,0.009781360626220703,20.0,0.0,0.0,0.0,2.383489311164726,0.0,0.7316426634788513,0.42791008949279785,-0.011811175383627415
3.5148451149871107,3.8,0.009475231170654297,20.0,0.0,0.0,0.0,2.4562666343197512,0.0,0.7433138489723206,0.11671185493469238,-0.014328575693070889
3.6151923519792035,3.9,0.009262800216674805,20.0,0.0,0.0,0.0,2.6006068710862285,0.0,0.726409375667572,-0.16904473304748535,-0.014328575693070889
3.7154876599961426,4.0,0.009298563003540039,20.0,0.0,0.0,0.0,2.6006068710862285,0.0,0.726409375667572,0.0,-0.014953919686377048
3.815587899996899,4.1,0.009519577026367188,20.0,0.0,0.0,0.0,2.6717032036101482,0.0,0.7189642190933228,-0.07445156574249268,-0.013377850875258446
3.9159988389874343,4.2,0.009500265121459961,20.0,0.0,0.0,0.0,2.7419980932555066,0.0,0.7070505023002625,-0.11913716793060303,-0.014490481466054916
4.0161068869929295,4.3,0.010111331939697266,20.0,0.0,0.0,0.0,2.811439193702345,0.0,0.7020765542984009,-0.04973948001861572,-0.015147141180932522
4.115724818984745,4.4,0.008990049362182617,20.0,0.0,0.0,0.0,2.8807514848949074,0.0,0.7028302550315857,0.0075370073318481445,-0.017747895792126656
4.215266487997724,4.5,0.008802175521850586,20.0,0.0,0.0,0.0,2.9500691973142232,0.0,0.7006222605705261,-0.022079944610595703,-0.015706302598118782
4.415493558975868,4.6,0.007184505462646484,20.0,0.0,0.0,0.0,3.0191682518216822,0.0,0.7001427412033081,-0.004795193672180176,-0.01546577550470829
4.425939371983986,4.7,0.008815526962280273,20.0,0.0,0.0,0.0,3.0884539882166218,0.0,0.701158344745636,0.010156035423278809,-0.015936432406306267
4.514367929979926,4.8,0.008482694625854492,20.0,0.0,0.0,0.0,3.1575785181038567,0.0,0.6973814368247986,-0.03776907920837402,-0.013870182447135448
4.6143543499929365,4.9,0.009027957916259766,20.0,0.0,0.0,0.0,3.2260750402146305,0.0,0.6902912259101868,-0.07090210914611816,-0.016079742461442947
4.714961263991427,5.0,0.008391618728637695,20.0,0.0,0.0,0.0,3.360215173939343,0.0,0.6814786791801453,-0.08812546730041504,-0.016079742461442947
4.813502744975267,5.1,0.008989810943603516,20.0,0.0,0.0,0.0,3.360215173939343,0.0,0.6814786791801453,0.0,-0.013787091709673405
4.914776396995876,5.2,0.00879049301147461,20.0,0.0,0.0,0.0,3.4253111524601905,0.0,0.6737350225448608,-0.07743656635284424,-0.011874769814312458
5.014675286976853,5.3,0.008791446685791016,20.0,0.0,0.0,0.0,3.489865618219523,0.0,0.6670656800270081,-0.06669342517852783,-0.011908150278031826
5.115614473994356,5.4,0.008754968643188477,20.0,0.0,0.0,0.0,3.5537352509018065,0.0,0.6597922444343567,-0.07273435592651367,-0.013643462210893631
5.212554600002477,5.5,0.008596181869506836,20.0,0.0,0.0,0.0,3.6173158757104957,0.0,0.6550036072731018,-0.04788637161254883,-0.012352706864476204
5.4157028409827035,5.6,0.006797075271606445,20.0,0.0,0.0,0.0,3.680099332629825,0.0,0.6480964422225952,-0.06907165050506592,-0.010913554579019547
5.424970589985605,5.7,0.008804082870483398,20.0,0.0,0.0,0.0,3.742450114604032,0.0,0.6419280171394348,-0.061684250831604004,-0.01338567677885294
5.51507535399287,5.8,0.008704423904418945,20.0,0.0,0.0,0.0,3.8040788316803376,0.0,0.6349225044250488,-0.07005512714385986,-0.010696451179683208
5.614942685002461,5.9,0.003483295440673828,20.0,0.0,0.0,0.0,3.8652515116416537,0.0,0.6293822526931763,-0.055402517318725586,-0.015239136293530464
5.7043254140007775,6.0,0.0051000118255615234,20.0,0.0,0.0,0.0,3.9873905364420024,0.0,0.6225290298461914,-0.06853222846984863,-0.015239136293530464
5.8089085099927615,6.1,0.009345531463623047,20.0,0.0,0.0,0.0,3.9873905364420024,0.0,0.6225290298461914,0.0,-0.014137834310531616
5.914194451994263,6.2,0.010296344757080078,20.0,0.0,0.0,0.0,4.049094892833553,0.0,0.6246611475944519,0.02132117748260498,-0.016185076907277107
6.015366171981441,6.3,0.009518861770629883,20.0,0.0,0.0,0.0,4.111101190096397,0.0,0.6281899809837341,0.035288333892822266,-0.020227188244462013
6.114976701996056,6.4,0.008994579315185547,20.0,0.0,0.0,0.0,4.173763055172471,0.0,0.6357578039169312,0.07567822933197021,-0.022190582007169724
6.214192596002249,6.5,0.009980201721191406,20.0,0.0,0.0,0.0,4.237128708338654,0.0,0.6436439156532288,0.07886111736297607,-0.02153080329298973
6.315726205997635,6.6,0.008543252944946289,20.0,0.0,0.0,0.0,4.301296899107964,0.0,0.6523066759109497,0.08662760257720947,-0.02235744148492813
6.515526445000432,6.7,0.00655817985534668,20.0,0.0,0.0,0.0,4.366193087305117,0.0,0.6566821336746216,0.04375457763671875,-0.019141823053359985
6.523421027988661,6.8,0.008858680725097656,20.0,0.0,0.0,0.0,4.431318245725405,0.0,0.6584271192550659,0.01744985580444336,-0.017441164702177048
6.615526282985229,6.9,0.009485244750976562,20.0,0.0,0.0,0.0,4.496370292204771,0.0,0.6527936458587646,-0.056334733963012695,-0.016589969396591187
6.715368963981746,7.0,0.008277654647827148,20.0,0.0,0.0,0.0,4.560876451145408,0.0,0.6487888097763062,-0.04004836082458496,-0.017392516136169434
6.813227086997358,7.1,0.008882999420166016,20.0,0.0,0.0,0.0,4.684749081058713,0.0,0.631912887096405,-0.16875922679901123,-0.017392516136169434
6.91217287897598,7.2,0.009884357452392578,20.0,0.0,0.0,0.0,4.684749081058713,0.0,0.631912887096405,0.0,-0.01995074935257435
7.013023562991293,7.3,0.009146451950073242,20.0,0.0,0.0,0.0,4.746197680473883,0.0,0.6297285556793213,-0.021843314170837402,-0.019672049209475517
7.114304176997393,7.4,0.009098291397094727,20.0,0.0,0.0,0.0,4.807499243573815,0.0,0.6307934522628784,0.010648965835571289,-0.019254248589277267
7.212617335986579,7.5,0.006989002227783203,20.0,0.0,0.0,0.0,4.869128860214056,0.0,0.6304975748062134,-0.0029587745666503906,-0.017069030553102493
7.308937739988323,7.6,0.009425640106201172,20.0,0.0,0.0,0.0,4.930571751990266,0.0,0.628993570804596,-0.015040040016174316,-0.016766373068094254
7.412386196985608,7.7,0.010888338088989258,20.0,0.0,0.0,0.0,4.991423383588788,0.0,0.6176278591156006,-0.11365711688995361,-0.014853368513286114
7.616454556991812,7.8,0.006445169448852539,20.0,0.0,0.0,0.0,5.050868227302973,0.0,0.6066758036613464,-0.1095205545425415,-0.016410382464528084
7.624615087988786,7.9,0.010107994079589844,20.0,0.0,0.0,0.0,5.109630728225078,0.0,0.599370002746582,-0.07305800914764404,-0.014216168783605099
7.714608516980661,8.0,0.010921478271484375,20.0,0.0,0.0,0.0,5.16780612238805,0.0,0.5969308018684387,-0.024392008781433105,-0.012302378192543983
7.816222281981027,8.1,0.01229095458984375,20.0,0.0,0.0,0.0,5.225450087971843,0.0,0.5860368609428406,-0.10893940925598145,-0.011338680051267147
7.914549694978632,8.2,0.010847091674804688,20.0,0.0,0.0,0.0,5.337297189450061,0.0,0.5626797676086426,-0.23357093334197998,-0.011338680051267147
8.015622306993464,8.3,0.008925437927246094,20.0,0.0,0.0,0.0,5.337297189450061,0.0,0.5626797676086426,0.0,-0.008998088538646698
8.114830987993628,8.4,0.008451700210571289,20.0,0.0,0.0,0.0,5.3916336957058135,0.0,0.5499454140663147,-0.1273435354232788,-0.013881002552807331
8.213735154975438,8.5,0.008657693862915039,20.0,0.0,0.0,0.0,5.444914828021242,0.0,0.5419857501983643,-0.0795966386795044,-0.02435600757598877
8.313739109988092,8.6,0.009649515151977539,20.0,0.0,0.0,0.0,5.497834355652026,0.0,0.5448974967002869,0.029117465019226074,-0.033029649406671524
8.4123887019814,8.7,0.009330987930297852,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,5.55128347623349,0.0,0.5604562759399414,0.1555877923965454,-0.04083941876888275
8.51111851198948,8.8,0.009535074234008789,20.00063176,0.0,0.00596000000000002,0.056024000000000074,5.607649258018353,0.0,0.602086067199707,0.41629791259765625,-0.04503375664353371
8.71184462698875,8.9,0.00623631477355957,20.00182376,0.0,0.01192,0.0595999999999998,5.669490574196163,0.0,0.6597390174865723,0.5765295028686523,-0.054555270820856094
8.718774932000088,9.0,0.009673118591308594,20.003611760000002,0.0,0.01788,0.0596,5.736751509921583,0.0,0.7077014446258545,0.47962427139282227,-0.05779654160141945
8.811638813989703,9.1,0.009427309036254883,20.00599576,0.0,0.02384,0.0596,5.809540444398241,0.0,0.7475416660308838,0.39840221405029297,-0.06326725333929062
8.910993252997287,9.2,0.008524179458618164,20.008975760000002,0.0,0.0298,0.0596,5.886021352920608,0.0,0.7840870022773743,0.3654533624649048,-0.06817180663347244
9.014046803000383,9.3,0.007101535797119141,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,6.0521702485546935,0.0,0.8728548288345337,0.8876782655715942,-0.06817180663347244
9.109806228982052,9.4,0.0053632259368896484,20.029358960000003,0.0,0.16092,1.1800800000000011,6.0521702485546935,0.0,0.8728548288345337,0.0,-0.07698208093643188
9.206830835988512,9.5,0.0058977603912353516,20.05796696,0.0,0.28608,1.2515999999999998,6.141431872966332,0.0,0.9120345115661621,0.3917968273162842,-0.009549570269882679
9.309738396987086,9.6,0.014330148696899414,20.09909096,0.0,0.41124,1.2515999999999998,6.23472196720666,0.0,0.9503768682479858,0.3834235668182373,-0.019547022879123688
9.420045510982163,9.7,0.013262271881103516,20.152730960000003,0.0,0.5364,1.2515999999999998,6.332110173890513,0.0,0.9935437440872192,0.431668758392334,-0.008033926598727703
9.519504751981003,9.8,0.012464523315429688,20.218886960000003,0.0,0.66156,1.2516000000000005,6.4330812936788595,0.0,1.0229551792144775,0.294114351272583,-0.01606065034866333
9.619491366000148,9.9,0.01163029670715332,20.297827160000004,0.0,0.789402000000001,1.27842000000001,6.535550952162965,0.0,1.0279901027679443,0.05034923553466797,0.013609585352241993
9.819172279996565,10.0,0.01159977912902832,20.393485160000004,0.0,0.95658,1.6717799999999894,6.6389937215850985,0.0,1.0441831350326538,0.16193032264709473,0.7202566266059875
9.833445572992787,10.1,0.01223611831665039,20.506129160000004,0.0,1.12644,1.6986000000000012,6.742991401855127,0.0,1.0638000965118408,0.19616961479187012,0.7764846682548523
9.916286245977972,10.2,0.011829137802124023,20.635759160000003,0.0,1.2963,1.698599999999999,6.848740419480042,0.0,1.080246925354004,0.16446828842163086,0.8051375150680542
10.015921535989037,10.3,0.010349512100219727,20.782375160000004,0.0,1.46616,1.698599999999999,6.956067549530726,0.0,1.0964118242263794,0.16164898872375488,0.8343815207481384
10.115059792995453,10.4,0.010396957397460938,20.945977160000005,0.0,1.63602,1.6986000000000012,7.180644069872251,0.0,1.1872211694717407,0.9080934524536133,0.8343815207481384
10.215657911991002,10.5,0.010015487670898438,21.126529400000006,0.0,1.8055224,1.6950240000000005,7.180644069872251,0.0,1.1872211694717407,0.0,0.8007750511169434
10.314914710994344,10.6,0.010269641876220703,21.323507400000008,0.0,1.96978,1.642576,7.299973958440324,0.0,1.2378085851669312,0.5058741569519043,0.8612252473831177
10.4153341469937,10.7,0.009023666381835938,21.536875400000007,0.0,2.13368,1.6389999999999993,7.424314882615929,0.0,1.2880586385726929,0.5025005340576172,1.6482969522476196
10.514044076000573,10.8,0.009191274642944336,21.766633400000007,0.0,2.29758,1.6389999999999993,7.553801171196308,0.0,1.3388500213623047,0.5079138278961182,1.7139880657196045
10.614265006995993,10.9,0.010659456253051758,22.01278140000001,0.0,2.46148,1.6389999999999993,7.687843833518802,0.0,1.3841694593429565,0.45319437980651855,1.8023024797439575
10.715712094999617,11.0,0.008856058120727539,22.275319400000008,0.0,2.62538,1.6389999999999993,7.8253708678396015,0.0,1.419210433959961,0.35040974617004395,1.8437467813491821
10.914613117987756,11.1,0.007984638214111328,22.554193760000008,0.0,2.7887436,1.6336360000000028,7.966930591344264,0.0,1.463146686553955,0.4393625259399414,1.900652527809143
10.925347244978184,11.2,0.010927438735961914,22.848617760000007,0.0,2.94424,1.554964000000001,8.098934072620013,0.0,1.5219452381134033,0.5879855155944824,1.8285579681396484
11.016165345994523,11.3,0.00930929183959961,23.15853776000001,0.0,3.0992,1.5495999999999999,8.130568516610069,0.0,1.6020439863204956,0.8009874820709229,1.8349939584732056
11.114540490991203,11.4,0.010759353637695312,23.48395376000001,0.0,3.25416,1.5495999999999999,8.293752646108945,0.0,1.6884533166885376,0.8640933036804199,1.9213165044784546
11.215715653990628,11.5,0.008387088775634766,23.82486576000001,0.0,3.40912,1.5495999999999999,8.647487213607409,0.0,1.8838964700698853,1.9544315338134766,1.9213165044784546
11.315028643992264,11.6,0.009195089340209961,24.18127376000001,0.0,3.56408,1.5495999999999999,8.647487213607409,0.0,1.8838964700698853,0.0,1.8154444694519043
11.414381117996527,11.7,0.00961613655090332,24.553016840000012,0.0,3.7174308,1.5335079999999968,8.841487900797953,0.0,2.0193049907684326,1.3540852069854736,1.9133272171020508
11.516619766975055,11.8,0.011896133422851562,24.93773484000001,0.0,3.84718,1.297492,9.051602481204553,0.0,2.1931633949279785,1.738584041595459,1.7460922002792358
11.617467893986031,11.9,0.009142160415649414,25.33526684000001,0.0,3.97532,1.2814000000000014,9.276642760006675,0.0,2.3326222896575928,1.3945889472961426,1.7318662405014038
11.714184568991186,12.0,0.008535623550415039,25.74561284000001,0.0,4.10346,1.2814000000000014,9.517591137515735,0.0,2.5175235271453857,1.8490123748779297,1.7632195949554443
11.815162343991688,12.1,0.009598970413208008,26.16877284000001,0.0,4.2316,1.2814000000000014,9.776492757201835,0.0,2.713745355606079,1.9622182846069336,1.745116114616394
12.0161019419902,12.2,0.0070803165435791016,26.60474684000001,0.0,4.35974,1.2814000000000014,10.053264427540125,0.0,2.8836381435394287,1.698927879333496,1.7586677074432373
12.0265652469825,12.3,0.008889913558959961,27.05323088000001,0.0,4.4848404,1.251004,10.347158556567429,0.0,3.0566325187683105,1.7299437522888184,1.783164143562317
12.115408306999598,12.4,0.01328730583190918,27.50976688000001,0.0,4.56536,0.8051959999999969,10.658166457771205,0.0,3.2353031635284424,1.7867064476013184,1.3200386762619019
12.218591947981622,12.5,0.009142637252807617,27.97405088000001,0.0,4.64284,0.7747999999999955,10.986872594338418,0.0,3.4018900394439697,1.6658687591552734,1.2932547330856323
12.31417669498478,12.6,0.009285926818847656,28.44608288000001,0.0,4.72032,0.7748000000000044,11.695552068214166,0.0,3.747386932373047,3.4549689292907715,1.2932547330856323
12.414838382974267,12.7,0.009213685989379883,28.92586288000001,0.0,4.7978,0.7747999999999955,11.695552068214166,0.0,3.747386932373047,0.0,1.218720555305481
12.514920401998097,12.8,0.007858037948608398,29.413390880000012,0.0,4.87528,0.7748000000000044,12.0751359568659,0.0,3.9032981395721436,1.5591120719909668,1.33054780960083
12.612744796002517,12.9,0.009197235107421875,29.908291400000014,0.0,4.9490052,0.7372520000000016,12.46901723464581,0.0,4.039058208465576,1.3576006889343262,1.297761082649231
12.714215718995547,13.0,0.009614229202270508,30.405057400000015,0.0,4.96766,0.18654800000000193,12.876318313987131,0.0,4.174533843994141,1.3547563552856445,0.6983641386032104
12.814674380992074,13.1,0.010715484619140625,30.903313400000016,0.0,4.98256,0.14899999999999913,13.297262809741424,0.0,4.298198223114014,1.2366437911987305,0.603390634059906
12.91717067497666,13.2,0.010398149490356445,31.403059400000018,0.0,4.99746,0.14899999999999913,13.729795490296414,0.0,4.4081501960754395,1.0995197296142578,0.6108373999595642
13.117469164979411,13.3,0.007676124572753906,31.904295400000017,0.0,5.01236,0.14899999999999913,14.173255564911804,0.0,4.516103744506836,1.0795354843139648,0.6429286599159241
13.12762277998263,13.4,0.013445854187011719,32.40702140000002,0.0,5.02726,0.14899999999999913,14.627509184822802,0.0,4.616459369659424,1.003556251525879,0.6605854630470276
13.21820440198644,13.5,0.010651826858520508,32.91089768000002,0.0,5.0387628,0.11502799999999702,15.090111973429158,0.0,4.685802936553955,0.6934356689453125,0.5485473871231079
13.316779879998649,13.6,0.020580291748046875,33.41094168000002,0.0,5.00044,-0.38322799999999546,15.559557691147074,0.0,4.755392074584961,0.6958913803100586,-1.465195894241333
13.425528027000837,13.7,0.010398149490356445,33.90681368000002,0.0,4.95872,-0.41720000000000645,16.517071776829113,0.0,4.883586883544922,1.2819480895996094,-1.465195894241333
13.5154802390025,13.8,0.008317947387695312,34.39851368000002,0.0,4.917,-0.4171999999999976,16.517071776829113,0.0,4.883586883544922,0.0,-1.4747549295425415
13.61482376998174,13.9,0.014312982559204102,34.88604168000002,0.0,4.87528,-0.4171999999999976,17.005916666624483,0.0,4.947564125061035,0.6397724151611328,-1.4511325359344482
13.719174098980147,14.0,0.008873939514160156,35.36939768000002,0.0,4.83356,-0.4171999999999976,17.499983158106453,0.0,4.9903669357299805,0.4280281066894531,-1.4352394342422485
13.815314748993842,14.1,0.009505748748779297,35.84847440000002,0.0,4.7907672,-0.42792799999999964,17.996893396629943,0.0,5.001830577850342,0.11463642120361328,-1.5474352836608887
13.915684779000003,14.2,0.009943008422851562,36.321698400000024,0.0,4.73224,-0.5852720000000033,18.494067368616673,0.0,4.991250991821289,-0.10579586029052734,-0.38937604427337646
14.014997004996985,14.3,0.009778499603271484,36.788962400000024,0.0,4.67264,-0.5959999999999965,18.99057209994818,0.0,4.982638359069824,-0.08612632751464844,-0.36761999130249023
14.214637726981891,14.4,0.007459163665771484,37.25026640000002,0.0,4.61304,-0.5960000000000054,19.48526576735266,0.0,4.919903755187988,-0.6273460388183594,-0.5012598037719727
14.224449882982299,14.5,0.008908748626708984,37.70561040000002,0.0,4.55344,-0.5959999999999965,19.962935863309944,0.0,4.700666904449463,-2.192368507385254,-0.41254425048828125
14.314982825977495,14.6,0.010334253311157227,38.15499440000002,0.0,4.49384,-0.5960000000000054,20.424254785574696,0.0,4.597706317901611,-1.0296058654785156,-0.36559608578681946
14.416464598994935,14.7,0.010284185409545898,38.59834688000002,0.0,4.4335248,-0.6031519999999979,20.875557552603862,0.0,4.510634422302246,-0.8707189559936523,-0.6911301016807556
14.51622947899159,14.8,0.01381063461303711,39.034618880000025,0.0,4.36272,-0.7080479999999945,21.76632816645835,0.0,4.447652339935303,-0.6298208236694336,-0.6911301016807556
14.618311340978835,14.9,0.010484933853149414,39.46373888000002,0.0,4.2912,-0.7152000000000047,21.76632816645835,0.0,4.447652339935303,0.0,-0.6870529651641846
14.714760859991657,15.0,0.00858306884765625,39.88570688000002,0.0,4.21968,-0.7151999999999958,22.204551631282012,0.0,4.374764919281006,-0.7288742065429688,-0.7243969440460205
14.813844041986158,15.1,0.009878158569335938,40.300522880000024,0.0,4.14816,-0.7152000000000047,22.63618258972888,0.0,4.318723678588867,-0.5604124069213867,-0.7207455635070801
14.916214197000954,15.2,0.009963512420654297,40.70818688000002,0.0,4.07664,-0.7151999999999958,23.061812756597252,0.0,4.263031482696533,-0.5569219589233398,-0.7225931286811829
15.015883538988419,15.3,0.009564876556396484,41.10818036000002,0.0,3.9999348,-0.7670520000000014,23.482074837222736,0.0,4.205257892608643,-0.5777359008789062,-0.7180551886558533
15.115708099998301,15.4,0.019323348999023438,41.49289836000002,0.0,3.84718,-1.527548000000003,23.89541597172845,0.0,4.129075527191162,-0.7618236541748047,-0.9072821140289307
15.324581408989616,15.5,0.009189128875732422,41.86182236000002,0.0,3.68924,-1.5793999999999997,24.301068152628655,0.0,4.050469398498535,-0.7860612869262695,-0.84382164478302
15.336312506988179,15.6,0.015624761581420898,42.21495236000002,0.0,3.5313,-1.5793999999999997,24.699264611306205,0.0,3.9750828742980957,-0.7538652420043945,-0.8249014019966125
15.420809974981239,15.7,0.017493009567260742,42.55228836000002,0.0,3.37336,-1.5793999999999997,25.090869160382194,0.0,3.91766095161438,-0.5742192268371582,-0.7943898439407349
15.523127704975195,15.8,0.014990091323852539,42.87383036000002,0.0,3.21542,-1.5793999999999997,25.47505995056927,0.0,3.8379054069519043,-0.7975554466247559,-0.6765651702880859
15.621146661986131,15.9,0.016857385635375977,43.17948896000002,0.0,3.056586,-1.5883400000000014,26.255307814780938,0.0,3.65549635887146,-1.8240904808044434,-0.6765651702880859
15.720635186997242,16.0,0.016692638397216797,43.46795296000002,0.0,2.88464,-1.719459999999997,26.255307814780938,0.0,3.65549635887146,0.0,-0.6636420488357544
15.822149234998506,16.1,0.013616085052490234,43.73913296000002,0.0,2.7118,-1.7283999999999988,26.615256269669786,0.0,3.5859062671661377,-0.6959009170532227,-1.310908555984497
15.919177040981594,16.2,0.012691497802734375,43.99302896000002,0.0,2.53896,-1.7284000000000033,26.968356192681203,0.0,3.518118143081665,-0.6778812408447266,-1.6104007959365845
16.01854774498497,16.3,0.013154983520507812,44.22964096000002,0.0,2.36612,-1.7283999999999988,27.314510031001834,0.0,3.4467947483062744,-0.7132339477539062,-1.482047200202942
16.119081971002743,16.4,0.013966798782348633,44.448968960000016,0.0,2.19328,-1.7283999999999988,27.654292407261057,0.0,3.387082576751709,-0.5971217155456543,-1.380751371383667
16.220187475992134,16.5,0.014968156814575195,44.651263280000016,0.0,2.0229432,-1.7033680000000029,27.98698525445211,0.0,3.287034749984741,-1.0004782676696777,-1.6108821630477905
16.41993299598107,16.6,0.011435747146606445,44.84019528000002,0.0,1.88932,-1.3362319999999972,28.30431664099595,0.0,3.1051692962646484,-1.8186545372009277,-2.1597771644592285
16.433942017989466,16.7,0.015781879425048828,45.01601528000002,0.0,1.7582,-1.3112000000000013,28.605020446092286,0.0,2.9455182552337646,-1.596510410308838,-2.2899558544158936
16.520916360983392,16.8,0.016134977340698242,45.17872328000002,0.0,1.62708,-1.311199999999999,28.89049378141134,0.0,2.8038346767425537,-1.4168357849121094,-1.9876985549926758
16.621796628984157,16.9,0.018287181854248047,45.328319280000024,0.0,1.49596,-1.3112000000000013,29.163348325082957,0.0,2.678557872772217,-1.2527680397033691,-1.746273159980774
16.724753508984577,17.0,0.020302534103393555,45.46480328000003,0.0,1.36484,-1.311199999999999,29.655158483992427,0.0,2.252526044845581,-4.260318279266357,-1.746273159980774
16.82734813800198,17.1,0.026704072952270508,45.589069280000025,0.0,1.24266,-1.2217999999999996,29.655158483992427,0.0,2.252526044845581,0.0,-1.2728466987609863
