Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.315255684981821,1.6,0.009293794631958008,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4150605369941331,1.7,0.008659601211547852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5153753369813785,1.8,0.009563446044921875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944518893957138
1.6153779889864381,1.9,0.009045839309692383,20.0,0.0,0.0,0.0,1.4502379385683053,0.0,0.002905864967033267,0.02905864967033267,0.09389643371105194
1.7148564659873955,2.0,0.008962631225585938,20.0,0.0,0.0,0.0,1.450020321218787,0.0,0.0036720207426697016,0.0076615577563643456,0.09290964901447296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.014045373973204,2.3,0.008957386016845703,20.0,0.0,0.0,0.0,1.4502871214141946,0.0,0.0019822462927550077,0.0,0.0
2.2148028739902657,2.4,0.007222652435302734,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019822462927550077,0.0
2.225705469987588,2.5,0.009236574172973633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3151458259962965,2.6,0.008904695510864258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.415124258986907,2.7,0.008604288101196289,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.515232665988151,2.8,0.008540868759155273,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6144532119797077,2.9,0.008585214614868164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7158697439881507,3.0,0.010569572448730469,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.817171103990404,3.1,0.008653879165649414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9144513129722327,3.2,0.00983881950378418,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0149880929966457,3.3,0.008479118347167969,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1146654329786543,3.4,0.008672475814819336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3149813609779812,3.5,0.007445573806762695,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3252584869915154,3.6,0.00914907455444336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4141480829857755,3.7,0.008442163467407227,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944518893957138
3.515344475978054,3.8,0.008742570877075195,20.0,0.0,0.0,0.0,1.4502379385683053,0.0,0.002905864967033267,0.02905864967033267,0.09389643371105194
3.61411775497254,3.9,0.008346319198608398,20.0,0.0,0.0,0.0,1.450020321218787,0.0,0.0036720207426697016,0.0076615577563643456,0.09290964901447296
3.715524198982166,4.0,0.008646249771118164,20.0,0.0,0.0,0.0,1.4498906721556435,0.0,0.0019822462927550077,-0.01689774449914694,0.09488436579704285
3.814140921982471,4.1,0.009176492691040039,20.0,0.0,0.0,0.0,1.4499771259602003,0.0,0.0012864744057878852,-0.0069577188696712255,0.09462407976388931
3.9155530569842085,4.2,0.008680582046508789,20.0,0.0,0.0,0.0,1.4499838241203111,0.0,0.0017070641042664647,0.004205896984785795,0.08745065331459045
4.013899892976042,4.3,0.009323358535766602,20.0,0.0,0.0,0.0,1.4499248196731915,0.0,0.005337166599929333,0.03630102495662868,0.08745065331459045
4.115593735972652,4.4,0.009159088134765625,20.0,0.0,0.0,0.0,1.4499248196731915,0.0,0.005337166599929333,0.0,0.08360154926776886
4.214845048991265,4.5,0.008629083633422852,20.0,0.0,0.0,0.0,1.4508792575949692,0.0,0.015401437878608704,0.10064271278679371,0.08151456713676453
4.415302568988409,4.6,0.007407665252685547,20.0,0.0,0.0,0.0,1.4540631045932249,0.0,0.043746933341026306,0.283454954624176,0.06601844727993011
4.426001460989937,4.7,0.008077621459960938,20.0,0.0,0.0,0.0,1.4606219370864932,0.0,0.08448261767625809,0.4073568433523178,0.06575746834278107
4.514017013978446,4.8,0.00873422622680664,20.0,0.0,0.0,0.0,1.470729358550752,0.0,0.11947023123502731,0.34987613558769226,0.05451906472444534
4.614756191993365,4.9,0.008398771286010742,20.0,0.0,0.0,0.0,1.4847526327402196,0.0,0.1611962616443634,0.4172603040933609,0.05403101071715355
4.714182833995437,5.0,0.00705409049987793,20.0,0.0,0.0,0.0,1.5029490796824825,0.0,0.20145510137081146,0.4025883972644806,0.040442049503326416
4.812151276972145,5.1,0.009210824966430664,20.0,0.0,0.0,0.0,1.5256163511303542,0.0,0.2513386309146881,0.4988352954387665,0.03960808739066124
4.915337002981687,5.2,0.008997917175292969,20.0,0.0,0.0,0.0,1.5528098959574117,0.0,0.2965923845767975,0.45253753662109375,0.027722081169486046
5.0151824559725355,5.3,0.008694648742675781,20.0,0.0,0.0,0.0,1.584618810731625,0.0,0.3471006751060486,0.505082905292511,-0.0004717968113254756
5.115175082988571,5.4,0.009462118148803711,20.0,0.0,0.0,0.0,1.6636096218432121,0.0,0.45408713817596436,1.0698646306991577,-0.0004717968113254756
5.215562857978512,5.5,0.008528470993041992,20.0,0.0,0.0,0.0,1.6636096218432121,0.0,0.45408713817596436,0.0,-0.00021341780666261911
5.314056608971441,5.6,0.00841832160949707,20.0,0.0,0.0,0.0,1.7112124437492717,0.0,0.5064629912376404,0.5237585306167603,-0.016181321814656258
5.515223252994474,5.7,0.006903886795043945,20.0,0.0,0.0,0.0,1.7645075722904515,0.0,0.5698398947715759,0.6337690353393555,-0.019185436889529228
5.525783839984797,5.8,0.0088653564453125,20.0,0.0,0.0,0.0,1.8237018800902591,0.0,0.6240237355232239,0.5418384075164795,-0.007332214154303074
5.613839166995604,5.9,0.008643865585327148,20.0,0.0,0.0,0.0,1.8886103242572814,0.0,0.6813326478004456,0.5730891227722168,-0.010973972268402576
5.714759287977358,6.0,0.009457826614379883,20.0,0.0,0.0,0.0,1.956973580504504,0.0,0.6982324123382568,0.1689976453781128,-0.017081595957279205
5.814126991986996,6.1,0.008950948715209961,20.0,0.0,0.0,0.0,2.0280166427126582,0.0,0.7369800806045532,0.38747668266296387,-0.0020106900483369827
5.91507912799716,6.2,0.00871729850769043,20.0,0.0,0.0,0.0,2.103484124172845,0.0,0.7765013575553894,0.3952127695083618,0.0002209878875873983
6.014032275998034,6.3,0.008771181106567383,20.0,0.0,0.0,0.0,2.1798411863492855,0.0,0.7633028626441956,-0.13198494911193848,0.0024076858535408974
6.115257963974727,6.4,0.008742570877075195,20.0,0.0,0.0,0.0,2.2539292032965235,0.0,0.7337602376937866,-0.29542624950408936,-0.01974589005112648
6.213181642990094,6.5,0.008695602416992188,20.0,0.0,0.0,0.0,2.3988071947313423,0.0,0.7550416588783264,0.21281421184539795,-0.01974589005112648
6.314010700996732,6.6,0.009855508804321289,20.0,0.0,0.0,0.0,2.3988071947313423,0.0,0.7550416588783264,0.0,-0.02658102475106716
6.415067443973385,6.7,0.00785970687866211,20.0,0.0,0.0,0.0,2.476045882252683,0.0,0.8011756539344788,0.46133995056152344,-0.029292788356542587
6.612663233972853,6.8,0.00748443603515625,20.0,0.0,0.0,0.0,2.5574613298912343,0.0,0.8358031511306763,0.3462749719619751,-0.032677121460437775
6.622752356983256,6.9,0.009116888046264648,20.0,0.0,0.0,0.0,2.6420923945004686,0.0,0.8650916218757629,0.2928847074508667,-0.04042156785726547
6.715444690984441,7.0,0.008268356323242188,20.0,0.0,0.0,0.0,2.7300268712831257,0.0,0.9073841571807861,0.42292535305023193,-0.05261506512761116
6.813725792977493,7.1,0.009759187698364258,20.0,0.0,0.0,0.0,2.822060210832758,0.0,0.9466055035591125,0.39221346378326416,-0.04812626168131828
6.9162545959989075,7.2,0.00968623161315918,20.0,0.0,0.0,0.0,2.9181799690835044,0.0,0.9854989051818848,0.38893401622772217,-0.06756209582090378
7.015186514996458,7.3,0.008607149124145508,20.0,0.0,0.0,0.0,3.018389671584195,0.0,1.0239391326904297,0.3844022750854492,-0.06268130987882614
7.114961757994024,7.4,0.009093284606933594,20.0,0.0,0.0,0.0,3.122070178739853,0.0,1.0554989576339722,0.3155982494354248,-0.07049145549535751
7.215284030971816,7.5,0.009502887725830078,20.0,0.0,0.0,0.0,3.228598599043887,0.0,1.0843305587768555,0.288316011428833,-0.06972137838602066
7.316430001985282,7.6,0.010928869247436523,20.0,0.0,0.0,0.0,3.4476968971919812,0.0,1.1232218742370605,0.3889131546020508,-0.06972137838602066
7.417374799988465,7.7,0.008844614028930664,20.0,0.0,0.0,0.0,3.4476968971919812,0.0,1.1232218742370605,0.0,-0.07115696370601654
7.5148380209866446,7.8,0.009493589401245117,20.0,0.0,0.0,0.0,3.5599155394741406,0.0,1.1330413818359375,0.09819507598876953,-0.06805793195962906
7.715822275989922,7.9,0.007199287414550781,20.0,0.0,0.0,0.0,3.6730387621712914,0.0,1.1370900869369507,0.040487051010131836,-0.06872081011533737
7.725947859988082,8.0,0.00863194465637207,20.0,0.0,0.0,0.0,3.7862830966106586,0.0,1.1365331411361694,-0.0055694580078125,-0.07075225561857224
7.81472583298455,8.1,0.009976863861083984,20.0,0.0,0.0,0.0,3.899906030310626,0.0,1.142991542816162,0.06458401679992676,-0.07603185623884201
7.916106656979537,8.2,0.009364843368530273,20.0,0.0,0.0,0.0,4.014205230625083,0.0,1.1551271677017212,0.12135624885559082,-0.07378553599119186
8.015085311984876,8.3,0.00937032699584961,20.0,0.0,0.0,0.0,4.129579630315223,0.0,1.1676266193389893,0.12499451637268066,-0.0782405361533165
8.11579336997238,8.4,0.008972644805908203,20.0,0.0,0.0,0.0,4.246080388841782,0.0,1.1774253845214844,0.09798765182495117,-0.07407483458518982
8.215047565987334,8.5,0.009513378143310547,20.0,0.0,0.0,0.0,4.363096626938022,0.0,1.178041696548462,0.006163120269775391,-0.07398165762424469
8.316214577993378,8.6,0.008296489715576172,20.0,0.0,0.0,0.0,4.480389640781141,0.0,1.180909514427185,0.028678178787231445,-0.07924668490886688
8.414390282996465,8.7,0.008482694625854492,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,4.714506816687378,0.0,1.1791889667510986,-0.017205476760864258,-0.07924668490886688
8.515216202999,8.8,0.008443355560302734,20.00063176,0.0,0.00596000000000002,0.056024000000000074,4.714506816687378,0.0,1.1791889667510986,0.0,-0.0716957300901413
8.61421866598539,8.9,0.00878763198852539,20.00182376,0.0,0.01192,0.0595999999999998,4.832141543843159,0.0,1.1838655471801758,0.046765804290771484,-0.07319445163011551
8.81469106298755,9.0,0.006829500198364258,20.003611760000002,0.0,0.01788,0.0596,4.95024689865237,0.0,1.1844433546066284,0.005778074264526367,-0.07133869081735611
8.822444125980837,9.1,0.00876617431640625,20.00599576,0.0,0.02384,0.0596,5.067479001184771,0.0,1.174574613571167,-0.09868741035461426,-0.06781601160764694
8.915109489986207,9.2,0.006822824478149414,20.008975760000002,0.0,0.0298,0.0596,5.183263933183338,0.0,1.1570650339126587,-0.175095796585083,-0.06609418988227844
9.009687128971564,9.3,0.00952601432800293,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,5.297833291150463,0.0,1.1397743225097656,-0.17290711402893066,-0.07195264846086502
9.115896136994706,9.4,0.012397050857543945,20.029358960000003,0.0,0.16092,1.1800800000000011,5.41225783198183,0.0,1.152089238166809,0.12314915657043457,-0.07545369863510132
9.21861503898981,9.5,0.012349367141723633,20.05796696,0.0,0.28608,1.2515999999999998,5.527477995312948,0.0,1.152484655380249,0.003954172134399414,-0.06943078339099884
9.319285249977838,9.6,0.010344743728637695,20.09909096,0.0,0.41124,1.2515999999999998,5.641889788299009,0.0,1.1420568227767944,-0.1042783260345459,-0.0746082216501236
9.416658345988253,9.7,0.010311603546142578,20.152730960000003,0.0,0.5364,1.2515999999999998,5.756122756452729,0.0,1.1472809314727783,0.05224108695983887,-0.07508641481399536
9.517269013973419,9.8,0.009832620620727539,20.218886960000003,0.0,0.66156,1.2516000000000005,5.9845394463445905,0.0,1.145928144454956,-0.013527870178222656,-0.07508641481399536
9.615902156976517,9.9,0.00991201400756836,20.297827160000004,0.0,0.789402000000001,1.27842000000001,5.9845394463445905,0.0,1.145928144454956,0.0,-0.0774785652756691
9.716263827984221,10.0,0.010040283203125,20.393485160000004,0.0,0.95658,1.6717799999999894,6.0991872606514494,0.0,1.1510493755340576,0.051212310791015625,-0.0788286104798317
9.915702285972657,10.1,0.008830547332763672,20.506129160000004,0.0,1.12644,1.6986000000000012,6.214430164758632,0.0,1.1591577529907227,0.08108377456665039,-0.07280071079730988
9.928469274978852,10.2,0.009658336639404297,20.635759160000003,0.0,1.2963,1.698599999999999,6.330508380208714,0.0,1.1652562618255615,0.06098508834838867,-0.07204107940196991
10.01607996597886,10.3,0.009040594100952148,20.782375160000004,0.0,1.46616,1.698599999999999,6.445801286059046,0.0,1.1532620191574097,-0.11994242668151855,-0.07273928076028824
10.115547485998832,10.4,0.009369611740112305,20.945977160000005,0.0,1.63602,1.6986000000000012,6.559355708075011,0.0,1.134625792503357,-0.18636226654052734,-0.06720325350761414
10.215033877990209,10.5,0.009560108184814453,21.126529400000006,0.0,1.8055224,1.6950240000000005,6.671802212315186,0.0,1.1290903091430664,-0.05535483360290527,-0.0736401379108429
10.315266929974314,10.6,0.008296966552734375,21.323507400000008,0.0,1.96978,1.642576,6.78396861483568,0.0,1.1256718635559082,-0.03418445587158203,-0.07422550022602081
10.414041035983246,10.7,0.009466886520385742,21.536875400000007,0.0,2.13368,1.6389999999999993,6.8949538975653235,0.0,1.1083818674087524,-0.17289996147155762,-0.07026871293783188
10.515626561973477,10.8,0.009054422378540039,21.766633400000007,0.0,2.29758,1.6389999999999993,7.004457113391934,0.0,1.1000301837921143,-0.08351683616638184,-0.07488568127155304
10.61518173897639,10.9,0.009136199951171875,22.01278140000001,0.0,2.46148,1.6389999999999993,7.222662545767004,0.0,1.1021887063980103,0.02158522605895996,-0.07488568127155304
10.71607096499065,11.0,0.009198665618896484,22.275319400000008,0.0,2.62538,1.6389999999999993,7.222662545767004,0.0,1.1021887063980103,0.0,-0.07699407637119293
10.815314219973516,11.1,0.008893251419067383,22.554193760000008,0.0,2.7887436,1.6336360000000028,7.331956642415153,0.0,1.1021937131881714,5.0067901611328125e-05,-0.07771014422178268
11.01544784597354,11.2,0.008373737335205078,22.848617760000007,0.0,2.94424,1.554964000000001,7.441341374839325,0.0,1.106122374534607,0.03928661346435547,-0.0751948356628418
11.024943348980742,11.3,0.008710384368896484,23.15853776000001,0.0,3.0992,1.5495999999999999,7.550880114610499,0.0,1.1072821617126465,0.011597871780395508,-0.07529648393392563
11.114354139979696,11.4,0.009341955184936523,23.48395376000001,0.0,3.25416,1.5495999999999999,7.659799162567472,0.0,1.0960490703582764,-0.11233091354370117,-0.07376261800527573
11.21561448299326,11.5,0.008949518203735352,23.82486576000001,0.0,3.40912,1.5495999999999999,7.768332312315128,0.0,1.096240758895874,0.0019168853759765625,-0.07706296443939209
11.315236473979894,11.6,0.010136604309082031,24.18127376000001,0.0,3.56408,1.5495999999999999,7.876744025052847,0.0,1.088579773902893,-0.07660984992980957,-0.0724097415804863
11.416800824983511,11.7,0.009760141372680664,24.553016840000012,0.0,3.7174308,1.5335079999999968,7.984184077458256,0.0,1.0763957500457764,-0.12184023857116699,-0.07189319282770157
11.51668628997868,11.8,0.010737419128417969,24.93773484000001,0.0,3.84718,1.297492,8.090564724958517,0.0,1.0725548267364502,-0.03840923309326172,-0.06828435510396957
11.617273612995632,11.9,0.009232044219970703,25.33526684000001,0.0,3.97532,1.2814000000000014,8.17454985743091,0.0,1.0560120344161987,-0.16542792320251465,-0.06790781766176224
11.715552931971615,12.0,0.009375810623168945,25.74561284000001,0.0,4.10346,1.2814000000000014,8.380445969384823,0.0,1.0169711112976074,-0.3904092311859131,-0.06790781766176224
11.815274687978672,12.1,0.010369300842285156,26.16877284000001,0.0,4.2316,1.2814000000000014,8.380445969384823,0.0,1.0169711112976074,0.0,-0.06797878444194794
11.916632961976575,12.2,0.00934600830078125,26.60474684000001,0.0,4.35974,1.2814000000000014,8.480718142217542,0.0,1.0036555528640747,-0.13315558433532715,-0.001738099497742951
12.116469966975274,12.3,0.007190227508544922,27.05323088000001,0.0,4.4848404,1.251004,8.580052270982858,0.0,0.9967999458312988,-0.06855607032775879,0.0027888761833310127
12.126305781974224,12.4,0.011469602584838867,27.50976688000001,0.0,4.56536,0.8051959999999969,8.679133152629351,0.0,0.9899590015411377,-0.06840944290161133,0.007645627483725548
12.21818931697635,12.5,0.009040355682373047,27.97405088000001,0.0,4.64284,0.7747999999999955,8.777122073951958,0.0,0.9751064777374268,-0.14852523803710938,-0.009711181744933128
12.31548600399401,12.6,0.009997367858886719,28.44608288000001,0.0,4.72032,0.7748000000000044,8.873917585800289,0.0,0.9742476344108582,-0.008588433265686035,-0.016457363963127136
12.41639429697534,12.7,0.009937286376953125,28.92586288000001,0.0,4.7978,0.7747999999999955,8.971623801488187,0.0,0.994210422039032,0.19962787628173828,0.018110698089003563
12.516592872998444,12.8,0.009466886520385742,29.413390880000012,0.0,4.87528,0.7748000000000044,9.072560565938561,0.0,1.0332940816879272,0.39083659648895264,0.7298451662063599
12.6151598909928,12.9,0.009010553359985352,29.908291400000014,0.0,4.9490052,0.7372520000000016,9.178118055985074,0.0,1.0857372283935547,0.5244314670562744,0.7571280002593994
12.71517139399657,13.0,0.008796215057373047,30.405057400000015,0.0,4.96766,0.18654800000000193,9.288788199796413,0.0,1.1374133825302124,0.5167615413665771,0.8326953649520874
12.81406187498942,13.1,0.009295225143432617,30.903313400000016,0.0,4.98256,0.14899999999999913,9.524704693108633,0.0,1.2255679368972778,0.8815455436706543,0.8326953649520874
12.915172307984903,13.2,0.009957551956176758,31.403059400000018,0.0,4.99746,0.14899999999999913,9.524704693108633,0.0,1.2255679368972778,0.0,0.8485887050628662
13.01664848998189,13.3,0.00860738754272461,31.904295400000017,0.0,5.01236,0.14899999999999913,9.648879775599143,0.0,1.2607457637786865,0.3517782688140869,0.8925983905792236
13.21522665998782,13.4,0.006947994232177734,32.40702140000002,0.0,5.02726,0.14899999999999913,9.776754910530984,0.0,1.2971723079681396,0.36426544189453125,0.8783442974090576
13.226142563973553,13.5,0.009231090545654297,32.91089768000002,0.0,5.0387628,0.11502799999999702,9.908661747558543,0.0,1.3395315408706665,0.42359232902526855,1.7021056413650513
13.315560971997911,13.6,0.0176389217376709,33.41094168000002,0.0,5.00044,-0.38322799999999546,10.045152041832496,0.0,1.386963129043579,0.474315881729126,1.77458655834198
13.424285577988485,13.7,0.008736848831176758,33.90681368000002,0.0,4.95872,-0.41720000000000645,10.185759815400987,0.0,1.424336552619934,0.3737342357635498,1.8452577590942383
13.514665348979179,13.8,0.008194446563720703,34.39851368000002,0.0,4.917,-0.4171999999999976,10.32976251656746,0.0,1.4569873809814453,0.3265082836151123,1.8497848510742188
13.614085525972769,13.9,0.009266138076782227,34.88604168000002,0.0,4.87528,-0.4171999999999976,10.477336425872583,0.0,1.500596523284912,0.43609142303466797,1.9075418710708618
13.715184748987667,14.0,0.009044647216796875,35.36939768000002,0.0,4.83356,-0.4171999999999976,10.63043927822595,0.0,1.565079927444458,0.644834041595459,1.8631783723831177
13.815424599975813,14.1,0.009024381637573242,35.84847440000002,0.0,4.7907672,-0.42792799999999964,10.791491416557307,0.0,1.6537786722183228,0.8869874477386475,1.8837403059005737
13.915128796972567,14.2,0.009716510772705078,36.321698400000024,0.0,4.73224,-0.5852720000000033,11.143070106563139,0.0,1.8661515712738037,2.1237289905548096,1.8837403059005737
14.016174985998077,14.3,0.008539915084838867,36.788962400000024,0.0,4.67264,-0.5959999999999965,11.143070106563139,0.0,1.8661515712738037,0.0,1.8785035610198975
14.11550972997793,14.4,0.008472681045532227,37.25026640000002,0.0,4.61304,-0.5960000000000054,11.334988412036651,0.0,1.988918423652649,1.2276685237884521,1.8960024118423462
14.316092219989514,14.5,0.008077621459960938,37.70561040000002,0.0,4.55344,-0.5959999999999965,11.540421482912263,0.0,2.1297783851623535,1.408599615097046,1.8331470489501953
14.325447852985235,14.6,0.008764982223510742,38.15499440000002,0.0,4.49384,-0.5960000000000054,11.761066025665345,0.0,2.288992166519165,1.5921378135681152,1.7760674953460693
14.415766849997453,14.7,0.008332967758178711,38.59834688000002,0.0,4.4335248,-0.6031519999999979,11.997404914380748,0.0,2.448133945465088,1.5914177894592285,1.751111388206482
14.514158102974761,14.8,0.009750843048095703,39.034618880000025,0.0,4.36272,-0.7080479999999945,12.249242800756669,0.0,2.606973648071289,1.5883970260620117,1.783002495765686
14.616906393988756,14.9,0.009348869323730469,39.46373888000002,0.0,4.2912,-0.7152000000000047,12.518363965658567,0.0,2.786318063735962,1.7934441566467285,1.7980942726135254
14.716125099977944,15.0,0.008034944534301758,39.88570688000002,0.0,4.21968,-0.7151999999999958,12.805605912897434,0.0,2.9633355140686035,1.770174503326416,1.8190224170684814
14.813981734972913,15.1,0.008080482482910156,40.300522880000024,0.0,4.14816,-0.7152000000000047,13.109432427872543,0.0,3.1298718452453613,1.6653633117675781,1.7867892980575562
14.91411663297913,15.2,0.008970260620117188,40.70818688000002,0.0,4.07664,-0.7151999999999958,13.4302269677229,0.0,3.3040177822113037,1.7414593696594238,1.363743782043457
15.016016452980693,15.3,0.01074838638305664,41.10818036000002,0.0,3.9999348,-0.7670520000000014,14.119752167595955,0.0,3.633110523223877,3.2909274101257324,1.363743782043457
15.116646809998201,15.4,0.0115966796875,41.49289836000002,0.0,3.84718,-1.527548000000003,14.119752167595955,0.0,3.633110523223877,0.0,1.3742769956588745
15.218180425988976,15.5,0.014976024627685547,41.86182236000002,0.0,3.68924,-1.5793999999999997,14.490052194404317,0.0,3.8106942176818848,1.7758369445800781,1.4008519649505615
15.421197513991501,15.6,0.0063495635986328125,42.21495236000002,0.0,3.5313,-1.5793999999999997,14.87699750370009,0.0,3.9723410606384277,1.6164684295654297,1.3057550191879272
15.431199463986559,15.7,0.012268781661987305,42.55228836000002,0.0,3.37336,-1.5793999999999997,15.278607536825373,0.0,4.113631725311279,1.4129066467285156,1.4114837646484375
15.51828944098088,15.8,0.01251220703125,42.87383036000002,0.0,3.21542,-1.5793999999999997,15.694860509899504,0.0,4.2525739669799805,1.3894224166870117,0.7156000137329102
15.619107098988025,15.9,0.020074129104614258,43.17948896000002,0.0,3.056586,-1.5883400000000014,16.12457397985341,0.0,4.389410495758057,1.3683652877807617,0.611574649810791
15.726412103977054,16.0,0.01745462417602539,43.46795296000002,0.0,2.88464,-1.719459999999997,16.567250560401494,0.0,4.524909973144531,1.354994773864746,0.6286274790763855
15.823461459978716,16.1,0.017678022384643555,43.73913296000002,0.0,2.7118,-1.7283999999999988,17.02351634482091,0.0,4.658978462219238,1.3406848907470703,0.6618425846099854
15.922482611989835,16.2,0.015532732009887695,43.99302896000002,0.0,2.53896,-1.7284000000000033,17.491088706895255,0.0,4.751224517822266,0.9224605560302734,0.6966813802719116
16.021195033972617,16.3,0.014232873916625977,44.22964096000002,0.0,2.36612,-1.7283999999999988,17.9679663381443,0.0,4.831555366516113,0.8033084869384766,-1.2592902183532715
16.12029132398311,16.4,0.015151500701904297,44.448968960000016,0.0,2.19328,-1.7283999999999988,18.9417112031311,0.0,4.957010269165039,1.2545490264892578,-1.2592902183532715
16.221683009993285,16.5,0.018625736236572266,44.651263280000016,0.0,2.0229432,-1.7033680000000029,18.9417112031311,0.0,4.957010269165039,0.0,-1.404083251953125
16.324390764988493,16.6,0.018350601196289062,44.84019528000002,0.0,1.88932,-1.3362319999999972,19.4373043439101,0.0,5.020350456237793,0.6334018707275391,-1.3643529415130615
16.52474313697894,16.7,0.009202957153320312,45.01601528000002,0.0,1.7582,-1.3112000000000013,19.937938483175415,0.0,5.055692672729492,0.3534221649169922,-1.3776863813400269
16.5362402049941,16.8,0.0163421630859375,45.17872328000002,0.0,1.62708,-1.311199999999999,20.441976713971442,0.0,5.089672565460205,0.3397989273071289,-1.333886981010437
16.621759374975227,16.9,0.014984130859375,45.328319280000024,0.0,1.49596,-1.3112000000000013,20.94823562888257,0.0,5.10676908493042,0.17096519470214844,-1.4332715272903442
16.720924494991777,17.0,0.01885080337524414,45.46480328000003,0.0,1.36484,-1.311199999999999,21.456189566095397,0.0,5.126242160797119,0.1947307586669922,-0.3355933129787445
16.825218977988698,17.1,0.017908334732055664,45.589069280000025,0.0,1.24266,-1.2217999999999996,21.964902879205876,0.0,5.120010852813721,-0.062313079833984375,-0.3259849548339844
16.92435018098331,17.2,0.00918269157409668,45.714229280000026,0.0,1.2516,0.08939999999999948,22.470039194401625,0.0,5.005438327789307,-1.1457252502441406,-0.36204996705055237
17.014113487995928,17.3,0.019536495208740234,45.841177280000025,0.0,1.26948,0.17879999999999896,22.958414321739504,0.0,4.873050212860107,-1.3238811492919922,-0.3100443184375763
17.12587680699653,17.4,0.015012741088867188,45.96991328000003,0.0,1.28736,0.17880000000000118,23.433285839675452,0.0,4.729146480560303,-1.4390373229980469,-0.314932644367218
17.220529888989404,17.5,0.014666557312011719,46.10043728000003,0.0,1.30524,0.17879999999999896,24.359504405363456,0.0,4.616843223571777,-1.123032569885254,-0.314932644367218
