Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.314277839002898,1.6,0.008838415145874023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4151853960065637,1.7,0.00958871841430664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09386149048805237
1.5140017840021756,1.8,0.008946895599365234,20.0,0.0,0.0,0.0,1.1970369665461478,0.0,0.0037525834050029516,0.037525834050029516,0.09374047070741653
1.614031558012357,1.9,0.009317398071289062,20.0,0.0,0.0,0.0,1.1980229183472175,0.0,0.003856393974274397,0.0010381056927144527,0.09366897493600845
1.7145084750081878,2.0,0.008963823318481445,20.0,0.0,0.0,0.0,1.1983291442159494,0.0,0.002314269309863448,-0.015421246644109488,0.09361913800239563
1.8145040569943376,2.1,0.009170293807983398,20.0,0.0,0.0,0.0,1.1986742526759955,0.0,0.0031350390054285526,0.008207696955651045,0.09281216561794281
1.9151567210210487,2.2,0.008903264999389648,20.0,0.0,0.0,0.0,1.1990843275490974,0.0,0.005011015105992556,0.01875976100564003,0.09569338709115982
2.0148780879972037,2.3,0.00903630256652832,20.0,0.0,0.0,0.0,1.199648334118699,0.0,0.0038460036739706993,-0.011650114320218563,0.09181690216064453
2.215018337010406,2.4,0.00787806510925293,20.0,0.0,0.0,0.0,1.20031753903857,0.0,0.0056265490129590034,0.01780545338988304,0.09181690216064453
2.2256778690207284,2.5,0.009399175643920898,20.0,0.0,0.0,0.0,1.20031753903857,0.0,0.0056265490129590034,0.0,0.08957362920045853
2.315398388018366,2.6,0.009626626968383789,20.0,0.0,0.0,0.0,1.2010708776180634,0.0,0.009278137236833572,0.03651588223874569,0.08543595671653748
2.4160844029975124,2.7,0.007954835891723633,20.0,0.0,0.0,0.0,1.2027555742406346,0.0,0.022716661915183067,0.13438524678349495,0.08495408296585083
2.51312995099579,2.8,0.009007692337036133,20.0,0.0,0.0,0.0,1.2027555742406346,0.0,0.022716661915183067,0.0,0.07460462301969528
2.6146061189938337,2.9,0.009526252746582031,20.0,0.0,0.0,0.0,1.2110837427264487,0.0,0.07094217091798782,0.48225509002804756,0.06618987768888474
2.7152977140212897,3.0,0.009358644485473633,20.0,0.0,0.0,0.0,1.2192990577377634,0.0,0.10375101119279861,0.3280884027481079,0.06095440313220024
2.8155735619948246,3.1,0.009324312210083008,20.0,0.0,0.0,0.0,1.2310101573760655,0.0,0.1412586122751236,0.3750760108232498,0.05117927864193916
2.915407396008959,3.2,0.008799076080322266,20.0,0.0,0.0,0.0,1.2464840855547286,0.0,0.1802232265472412,0.38964614272117615,0.037187304347753525
3.0149971320061013,3.3,0.00880289077758789,20.0,0.0,0.0,0.0,1.265972972441487,0.0,0.22183926403522491,0.41616037487983704,0.03394342213869095
3.1140224100090563,3.4,0.008594036102294922,20.0,0.0,0.0,0.0,1.2899661301860597,0.0,0.26769623160362244,0.4585696756839752,0.01807909645140171
3.3153631550085265,3.5,0.007075309753417969,20.0,0.0,0.0,0.0,1.3521732024065491,0.0,0.3682328164577484,1.0053658485412598,0.01807909645140171
3.3260234000044875,3.6,0.008340120315551758,20.0,0.0,0.0,0.0,1.3521732024065491,0.0,0.3682328164577484,0.0,0.007219335995614529
3.4147707960219122,3.7,0.01013493537902832,20.0,0.0,0.0,0.0,1.3910143443107634,0.0,0.4198654890060425,0.5163267254829407,0.007110816892236471
3.517051404021913,3.8,0.009244203567504883,20.0,0.0,0.0,0.0,1.3910143443107634,0.0,0.4198654890060425,0.0,-0.004473248962312937
3.614471744018374,3.9,0.010389566421508789,20.0,0.0,0.0,0.0,1.485412546777754,0.0,0.5327135324478149,1.1284804344177246,-0.016097858548164368
3.71601901500253,4.0,0.00895547866821289,20.0,0.0,0.0,0.0,1.541057186777443,0.0,0.5936257243156433,0.6091219186782837,-0.024319972842931747
3.8141375099949073,4.1,0.010453939437866211,20.0,0.0,0.0,0.0,1.6026799680858468,0.0,0.6531819701194763,0.5955624580383301,-0.027495430782437325
3.916201751009794,4.2,0.008878231048583984,20.0,0.0,0.0,0.0,1.6704542151257336,0.0,0.714144229888916,0.609622597694397,0.00172258703969419
4.014162416016916,4.3,0.009410858154296875,20.0,0.0,0.0,0.0,1.7420552604163282,0.0,0.7079258561134338,-0.06218373775482178,0.004888920113444328
4.114595841005212,4.4,0.008745670318603516,20.0,0.0,0.0,0.0,1.8116876068012953,0.0,0.6865308284759521,-0.2139502763748169,0.011264423839747906
4.214244386006612,4.5,0.008985757827758789,20.0,0.0,0.0,0.0,1.8773848237125943,0.0,0.6447409391403198,-0.41789889335632324,-0.02153243124485016
4.414639452996198,4.6,0.007672309875488281,20.0,0.0,0.0,0.0,2.0058157754420023,0.0,0.6768402457237244,0.3209930658340454,-0.02153243124485016
4.4250470219994895,4.7,0.008506059646606445,20.0,0.0,0.0,0.0,2.0058157754420023,0.0,0.6768402457237244,0.0,-0.02126593142747879
4.514135667006485,4.8,0.009439229965209961,20.0,0.0,0.0,0.0,2.0058157754420023,0.0,0.6768402457237244,0.0,-0.030281508341431618
4.615468005998991,4.9,0.00935816764831543,20.0,0.0,0.0,0.0,2.1495688713035923,0.0,0.7653299570083618,0.8848971128463745,-0.03429102525115013
4.714740237017395,5.0,0.008323907852172852,20.0,0.0,0.0,0.0,2.227227659302747,0.0,0.8005905747413635,0.3526061773300171,-0.045387689024209976
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.015810318000149,5.3,0.008990049362182617,20.0,0.0,0.0,0.0,2.4770516391137853,0.0,0.8413007855415344,0.0,0.0
5.114295730018057,5.4,0.018877029418945312,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.413007855415344,0.0
5.22418070101412,5.5,0.01031184196472168,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.31674115700298,5.6,0.008961915969848633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.514932541002054,5.7,0.007027149200439453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.526075491012307,5.8,0.009985685348510742,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.617264450003859,5.9,0.009363651275634766,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.715561459015589,6.0,0.008788585662841797,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.814272882998921,6.1,0.009391069412231445,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.914981948008062,6.2,0.008651018142700195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.014279038005043,6.3,0.007792949676513672,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.113966152013745,6.4,0.009392976760864258,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2160717970109545,6.5,0.00901651382446289,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.314364528021542,6.6,0.008727073669433594,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09386149048805237
6.414209134003613,6.7,0.00836491584777832,20.0,0.0,0.0,0.0,1.1970369665461478,0.0,0.0037525834050029516,0.037525834050029516,0.09374047070741653
6.615613360016141,6.8,0.00679469108581543,20.0,0.0,0.0,0.0,1.1980229183472175,0.0,0.003856393974274397,0.0010381056927144527,0.09366897493600845
6.6244051230023615,6.9,0.008519649505615234,20.0,0.0,0.0,0.0,1.1983291442159494,0.0,0.002314269309863448,-0.015421246644109488,0.09361913800239563
6.7152081670064945,7.0,0.009249210357666016,20.0,0.0,0.0,0.0,1.1986742526759955,0.0,0.0031350390054285526,0.008207696955651045,0.09281216561794281
6.815133683005115,7.1,0.009178400039672852,20.0,0.0,0.0,0.0,1.1990843275490974,0.0,0.005011015105992556,0.01875976100564003,0.09569338709115982
6.914749335002853,7.2,0.008966207504272461,20.0,0.0,0.0,0.0,1.199648334118699,0.0,0.0038460036739706993,-0.011650114320218563,0.09181690216064453
7.015195309009869,7.3,0.008977890014648438,20.0,0.0,0.0,0.0,1.20031753903857,0.0,0.0056265490129590034,0.01780545338988304,0.09181690216064453
7.115378501010127,7.4,0.008925199508666992,20.0,0.0,0.0,0.0,1.20031753903857,0.0,0.0056265490129590034,0.0,0.08957362920045853
7.215432120021433,7.5,0.00930643081665039,20.0,0.0,0.0,0.0,1.2010708776180634,0.0,0.009278137236833572,0.03651588223874569,0.08543595671653748
7.315637584018987,7.6,0.009103775024414062,20.0,0.0,0.0,0.0,1.2027555742406346,0.0,0.022716661915183067,0.13438524678349495,0.08495408296585083
7.414365670003463,7.7,0.008870363235473633,20.0,0.0,0.0,0.0,1.2027555742406346,0.0,0.022716661915183067,0.0,0.07460462301969528
7.514737771009095,7.8,0.008532524108886719,20.0,0.0,0.0,0.0,1.2110837427264487,0.0,0.07094217091798782,0.48225509002804756,0.06618987768888474
7.71541011199588,7.9,0.00682830810546875,20.0,0.0,0.0,0.0,1.2192990577377634,0.0,0.10375101119279861,0.3280884027481079,0.06095440313220024
7.726456799020525,8.0,0.008826255798339844,20.0,0.0,0.0,0.0,1.2310101573760655,0.0,0.1412586122751236,0.3750760108232498,0.05117927864193916
7.813821253017522,8.1,0.008874893188476562,20.0,0.0,0.0,0.0,1.2464840855547286,0.0,0.1802232265472412,0.38964614272117615,0.037187304347753525
7.91412680700887,8.2,0.008774995803833008,20.0,0.0,0.0,0.0,1.265972972441487,0.0,0.22183926403522491,0.41616037487983704,0.03394342213869095
8.013911382004153,8.3,0.009600400924682617,20.0,0.0,0.0,0.0,1.2899661301860597,0.0,0.26769623160362244,0.4585696756839752,0.01807909645140171
8.1149000050209,8.4,0.009098052978515625,20.0,0.0,0.0,0.0,1.3521732024065491,0.0,0.3682328164577484,1.0053658485412598,0.01807909645140171
8.214532125013648,8.5,0.00858449935913086,20.0,0.0,0.0,0.0,1.3521732024065491,0.0,0.3682328164577484,0.0,0.007219335995614529
8.313841559021967,8.6,0.008954286575317383,20.0,0.0,0.0,0.0,1.3910143443107634,0.0,0.4198654890060425,0.5163267254829407,0.007110816892236471
8.41416249400936,8.7,0.009502649307250977,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,1.3910143443107634,0.0,0.4198654890060425,0.0,-0.004473248962312937
8.516288988001179,8.8,0.009294271469116211,20.00063176,0.0,0.00596000000000002,0.056024000000000074,1.485412546777754,0.0,0.5327135324478149,1.1284804344177246,-0.016097858548164368
8.615104455006076,8.9,0.008640289306640625,20.00182376,0.0,0.01192,0.0595999999999998,1.541057186777443,0.0,0.5936257243156433,0.6091219186782837,-0.024319972842931747
8.815081397013273,9.0,0.00684666633605957,20.003611760000002,0.0,0.01788,0.0596,1.6026799680858468,0.0,0.6531819701194763,0.5955624580383301,-0.027495430782437325
8.824668520013802,9.1,0.009765863418579102,20.00599576,0.0,0.02384,0.0596,1.6704542151257336,0.0,0.714144229888916,0.609622597694397,0.00172258703969419
8.916010134998942,9.2,0.009205818176269531,20.008975760000002,0.0,0.0298,0.0596,1.7420552604163282,0.0,0.7079258561134338,-0.06218373775482178,0.004888920113444328
9.015105135011254,9.3,0.0097503662109375,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,1.8116876068012953,0.0,0.6865308284759521,-0.2139502763748169,0.011264423839747906
9.11589385199477,9.4,0.014122486114501953,20.029358960000003,0.0,0.16092,1.1800800000000011,1.8773848237125943,0.0,0.6447409391403198,-0.41789889335632324,-0.02153243124485016
9.220323412009748,9.5,0.01043844223022461,20.05796696,0.0,0.28608,1.2515999999999998,2.0058157754420023,0.0,0.6768402457237244,0.3209930658340454,-0.02153243124485016
9.316862722014775,9.6,0.010843276977539062,20.09909096,0.0,0.41124,1.2515999999999998,2.0058157754420023,0.0,0.6768402457237244,0.0,-0.02126593142747879
9.41675595100969,9.7,0.010271549224853516,20.152730960000003,0.0,0.5364,1.2515999999999998,2.0058157754420023,0.0,0.6768402457237244,0.0,-0.030281508341431618
9.515604704996804,9.8,0.014090776443481445,20.218886960000003,0.0,0.66156,1.2516000000000005,2.1495688713035923,0.0,0.7653299570083618,0.8848971128463745,-0.03429102525115013
9.621531618002336,9.9,0.009919166564941406,20.297827160000004,0.0,0.789402000000001,1.27842000000001,2.227227659302747,0.0,0.8005905747413635,0.3526061773300171,-0.045387689024209976
9.715547761006746,10.0,0.009501934051513672,20.393485160000004,0.0,0.95658,1.6717799999999894,2.3087914820054785,0.0,0.8413007855415344,0.407102108001709,-0.04413231462240219
9.915746523009147,10.1,0.00859522819519043,20.506129160000004,0.0,1.12644,1.6986000000000012,2.3944946867076866,0.0,0.8820125460624695,0.4071176052093506,-0.0487954281270504
9.927960058994358,10.2,0.00948023796081543,20.635759160000003,0.0,1.2963,1.698599999999999,2.483629859982417,0.0,0.9137760996818542,0.31763553619384766,-0.054795436561107635
10.015852732001804,10.3,0.00994253158569336,20.782375160000004,0.0,1.46616,1.698599999999999,2.5760655409811815,0.0,0.943177342414856,0.2940124273300171,-0.056709278374910355
10.115613138012122,10.4,0.009232521057128906,20.945977160000005,0.0,1.63602,1.6986000000000012,2.6717527075906635,0.0,0.9789661765098572,0.3578883409500122,-0.06512293964624405
10.214406743994914,10.5,0.010523796081542969,21.126529400000006,0.0,1.8055224,1.6950240000000005,2.770464377989028,0.0,1.0066332817077637,0.27667105197906494,-0.06253904849290848
10.315749656001572,10.6,0.009479999542236328,21.323507400000008,0.0,1.96978,1.642576,2.872039660339329,0.0,1.037030816078186,0.30397534370422363,-0.06253904849290848
10.414678718021605,10.7,0.009411334991455078,21.536875400000007,0.0,2.13368,1.6389999999999993,2.872039660339329,0.0,1.037030816078186,0.0,-0.07128123193979263
10.51447324702167,10.8,0.009472131729125977,21.766633400000007,0.0,2.29758,1.6389999999999993,3.0830131768148767,0.0,1.083306908607483,0.46276092529296875,-0.07524843513965607
10.614155940013006,10.9,0.009653091430664062,22.01278140000001,0.0,2.46148,1.6389999999999993,3.191984168407431,0.0,1.1046783924102783,0.2137148380279541,-0.07358456403017044
10.714818478998495,11.0,0.009534120559692383,22.275319400000008,0.0,2.62538,1.6389999999999993,3.3031013176135398,0.0,1.124538540840149,0.19860148429870605,-0.07540693134069443
10.814883194019785,11.1,0.009673357009887695,22.554193760000008,0.0,2.7887436,1.6336360000000028,3.415744213497705,0.0,1.1332495212554932,0.08710980415344238,-0.07554090023040771
11.01551417799783,11.2,0.007514238357543945,22.848617760000007,0.0,2.94424,1.554964000000001,3.5291193255761715,0.0,1.1390446424484253,0.05795121192932129,-0.07472234964370728
11.026424216019223,11.3,0.00899815559387207,23.15853776000001,0.0,3.0992,1.5495999999999999,3.6431040343951815,0.0,1.1462621688842773,0.07217526435852051,-0.0731554925441742
11.11430967299384,11.4,0.009274959564208984,23.48395376000001,0.0,3.25416,1.5495999999999999,3.7575150514484794,0.0,1.1457405090332031,-0.0052165985107421875,-0.07374074310064316
11.214900770020904,11.5,0.00985407829284668,23.82486576000001,0.0,3.40912,1.5495999999999999,3.8716647178037285,0.0,1.140209436416626,-0.055310726165771484,-0.07576070725917816
11.315130699018482,11.6,0.009098291397094727,24.18127376000001,0.0,3.56408,1.5495999999999999,3.985417926670401,0.0,1.1389083862304688,-0.013010501861572266,-0.0625714585185051
11.414158590021543,11.7,0.009198665618896484,24.553016840000012,0.0,3.7174308,1.5335079999999968,4.213885757772684,0.0,1.1536881923675537,0.1477980613708496,-0.0625714585185051
11.515057148993947,11.8,0.008953332901000977,24.93773484000001,0.0,3.84718,1.297492,4.213885757772684,0.0,1.1536881923675537,0.0,-0.06793614476919174
11.615324101003353,11.9,0.009358882904052734,25.33526684000001,0.0,3.97532,1.2814000000000014,4.32917583335233,0.0,1.1638402938842773,0.10152101516723633,-0.06657423079013824
11.714621267019538,12.0,0.00933074951171875,25.74561284000001,0.0,4.10346,1.2814000000000014,4.445758566702816,0.0,1.1785167455673218,0.14676451683044434,-0.06560491770505905
11.81465212701005,12.1,0.009220123291015625,26.16877284000001,0.0,4.2316,1.2814000000000014,4.563461355171912,0.0,1.186152458190918,0.07635712623596191,-0.06289783865213394
11.915488661994459,12.2,0.009183406829833984,26.60474684000001,0.0,4.35974,1.2814000000000014,4.681220978361115,0.0,1.1791315078735352,-0.07020950317382812,-0.06461723893880844
12.115764601010596,12.3,0.008683204650878906,27.05323088000001,0.0,4.4848404,1.251004,4.798273048008038,0.0,1.1744472980499268,-0.046842098236083984,-0.06653692573308945
12.12819893899723,12.4,0.010472536087036133,27.50976688000001,0.0,4.56536,0.8051959999999969,4.915683929452631,0.0,1.185150146484375,0.10702848434448242,-0.06703853607177734
12.215563339996152,12.5,0.009744644165039062,27.97405088000001,0.0,4.64284,0.7747999999999955,5.034395412559381,0.0,1.1984437704086304,0.1329362392425537,-0.06748394668102264
12.314811259013368,12.6,0.010258913040161133,28.44608288000001,0.0,4.72032,0.7748000000000044,5.153972164901757,0.0,1.1979511976242065,-0.004925727844238281,-0.06313832104206085
12.415639796003234,12.7,0.010264158248901367,28.92586288000001,0.0,4.7978,0.7747999999999955,5.153972164901757,0.0,1.1979511976242065,0.0,-0.06165636330842972
12.515419379022205,12.8,0.010311603546142578,29.413390880000012,0.0,4.87528,0.7748000000000044,5.503688458103422,0.0,1.1605446338653564,-0.374065637588501,-0.06165636330842972
12.615250133996597,12.9,0.010205745697021484,29.908291400000014,0.0,4.9490052,0.7372520000000016,5.503688458103422,0.0,1.1605446338653564,0.0,-0.06588955968618393
12.715480330021819,13.0,0.010210514068603516,30.405057400000015,0.0,4.96766,0.18654800000000193,5.619320901063485,0.0,1.1713075637817383,0.10762929916381836,-0.07142085582017899
12.815510660002474,13.1,0.009819984436035156,30.903313400000016,0.0,4.98256,0.14899999999999913,5.735574418151957,0.0,1.1743818521499634,0.030742883682250977,-0.06879474222660065
12.914899619994685,13.2,0.008722543716430664,31.403059400000018,0.0,4.99746,0.14899999999999913,5.851567352527427,0.0,1.1691604852676392,-0.05221366882324219,-0.07339639216661453
13.01381366600981,13.3,0.009473562240600586,31.904295400000017,0.0,5.01236,0.14899999999999913,5.967849583837937,0.0,1.1721595525741577,0.029990673065185547,-0.07018312066793442
13.215296105016023,13.4,0.008064031600952148,32.40702140000002,0.0,5.02726,0.14899999999999913,6.083672978670563,0.0,1.1647331714630127,-0.0742638111114502,-0.07051734626293182
13.227291486022295,13.5,0.010441303253173828,32.91089768000002,0.0,5.0387628,0.11502799999999702,6.199292697628476,0.0,1.1676530838012695,0.02919912338256836,-0.07302162051200867
13.315653927013045,13.6,0.015621185302734375,33.41094168000002,0.0,5.00044,-0.38322799999999546,6.315356875348058,0.0,1.1722182035446167,0.04565119743347168,-0.07724107056856155
13.421294160012621,13.7,0.009372711181640625,33.90681368000002,0.0,4.95872,-0.41720000000000645,6.315356875348058,0.0,1.1722182035446167,0.0,-0.07100758701562881
13.51613412500592,13.8,0.009803295135498047,34.39851368000002,0.0,4.917,-0.4171999999999976,6.550140589273239,0.0,1.1908191442489624,0.18600940704345703,-0.06747023016214371
13.615743572998326,13.9,0.009058237075805664,34.88604168000002,0.0,4.87528,-0.4171999999999976,6.783174357577265,0.0,1.1626217365264893,-0.28197407722473145,-0.06747023016214371
13.71441872601281,14.0,0.009963274002075195,35.36939768000002,0.0,4.83356,-0.4171999999999976,6.783174357577265,0.0,1.1626217365264893,0.0,-0.06804448366165161
13.815346485003829,14.1,0.009299993515014648,35.84847440000002,0.0,4.7907672,-0.42792799999999964,6.898315222404901,0.0,1.1604446172714233,-0.02177119255065918,-0.06432747095823288
13.915269407007145,14.2,0.008904218673706055,36.321698400000024,0.0,4.73224,-0.5852720000000033,7.013334469485609,0.0,1.1591951847076416,-0.012494325637817383,-0.06306438148021698
14.014993568009231,14.3,0.009519100189208984,36.788962400000024,0.0,4.67264,-0.5959999999999965,7.127266587077201,0.0,1.1446224451065063,-0.14572739601135254,-0.06752903014421463
14.114917763014091,14.4,0.009046316146850586,37.25026640000002,0.0,4.61304,-0.5960000000000054,7.239954907407671,0.0,1.1375802755355835,-0.07042169570922852,-0.06777043640613556
14.315060082997661,14.5,0.006833314895629883,37.70561040000002,0.0,4.55344,-0.5959999999999965,7.352872139089291,0.0,1.1439926624298096,0.06412386894226074,-0.06799349188804626
14.324486886995146,14.6,0.00911092758178711,38.15499440000002,0.0,4.49384,-0.5960000000000054,7.4663838871580985,0.0,1.1472080945968628,0.03215432167053223,-0.06325879693031311
14.41425035201246,14.7,0.008826971054077148,38.59834688000002,0.0,4.4335248,-0.6031519999999979,7.4663838871580985,0.0,1.1472080945968628,0.0,-0.06710873544216156
14.515136342000915,14.8,0.011021614074707031,39.034618880000025,0.0,4.36272,-0.7080479999999945,7.694602850189344,0.0,1.1546415090560913,0.07433414459228516,-0.06546615064144135
14.616598591994261,14.9,0.00936746597290039,39.46373888000002,0.0,4.2912,-0.7152000000000047,7.808606005661822,0.0,1.145596981048584,-0.09044528007507324,0.00041854585288092494
14.715818216005573,15.0,0.00844430923461914,39.88570688000002,0.0,4.21968,-0.7151999999999958,8.034757839066225,0.0,1.1326532363891602,-0.12943744659423828,0.00041854585288092494
14.813723227998707,15.1,0.009370803833007812,40.300522880000024,0.0,4.14816,-0.7152000000000047,8.034757839066225,0.0,1.1326532363891602,0.0,0.0017519493121653795
14.914649823011132,15.2,0.00888514518737793,40.70818688000002,0.0,4.07664,-0.7151999999999958,8.098934072620013,0.0,1.1312968730926514,-0.01356363296508789,0.007267099805176258
15.015492639999138,15.3,0.009423255920410156,41.10818036000002,0.0,3.9999348,-0.7670520000000014,8.149775767882463,0.0,1.1289411783218384,-0.023556947708129883,0.0028178677894175053
15.115739154018229,15.4,0.009386301040649414,41.49289836000002,0.0,3.84718,-1.527548000000003,8.262094386054814,0.0,1.1270198822021484,-0.019212961196899414,-0.00667497469112277
15.2146107640001,15.5,0.008773326873779297,41.86182236000002,0.0,3.68924,-1.5793999999999997,8.375226015431643,0.0,1.144484043121338,0.17464160919189453,0.07212228327989578
15.41529707700829,15.6,0.0070400238037109375,42.21495236000002,0.0,3.5313,-1.5793999999999997,8.491191665997926,0.0,1.18006432056427,0.3558027744293213,0.9953914880752563
15.426480205002008,15.7,0.009676456451416016,42.55228836000002,0.0,3.37336,-1.5793999999999997,8.491191665997926,0.0,1.18006432056427,0.0,1.008344292640686
15.516135212004883,15.8,0.010184764862060547,42.87383036000002,0.0,3.21542,-1.5793999999999997,8.73335257513872,0.0,1.2519190311431885,0.7185471057891846,1.0273686647415161
15.616089220013237,15.9,0.00964665412902832,43.17948896000002,0.0,3.056586,-1.5883400000000014,8.860850711307158,0.0,1.292431354522705,0.405123233795166,1.077746868133545
15.714711789012654,16.0,0.009130239486694336,43.46795296000002,0.0,2.88464,-1.719459999999997,8.992125855404561,0.0,1.3304580450057983,0.3802669048309326,1.1657638549804688
15.814811282994924,16.1,0.010558843612670898,43.73913296000002,0.0,2.7118,-1.7283999999999988,9.265588471989588,0.0,1.4039196968078613,0.7346165180206299,1.1657638549804688
15.915749299019808,16.2,0.009008169174194336,43.99302896000002,0.0,2.53896,-1.7284000000000033,9.265588471989588,0.0,1.4039196968078613,0.0,1.1348657608032227
16.01536007001414,16.3,0.010054588317871094,44.22964096000002,0.0,2.36612,-1.7283999999999988,9.407572585656064,0.0,1.4378862380981445,0.33966541290283203,1.9410470724105835
16.1160556130053,16.4,0.009200096130371094,44.448968960000016,0.0,2.19328,-1.7283999999999988,9.554711225584509,0.0,1.5050015449523926,0.6711530685424805,2.018202543258667
16.21436683300999,16.5,0.009303808212280273,44.651263280000016,0.0,2.0229432,-1.7033680000000029,9.708501805422571,0.0,1.5672149658203125,0.6221342086791992,2.037783145904541
16.314611598005285,16.6,0.009222269058227539,44.84019528000002,0.0,1.88932,-1.3362319999999972,9.86768191369076,0.0,1.6198009252548218,0.5258595943450928,2.112422466278076
16.514639458007878,16.7,0.006984233856201172,45.01601528000002,0.0,1.7582,-1.3112000000000013,9.86768191369076,0.0,1.6198009252548218,0.0,2.0509228706359863
16.524354260996915,16.8,0.009003639221191406,45.17872328000002,0.0,1.62708,-1.311199999999999,10.210518639650015,0.0,1.8365447521209717,2.167438268661499,1.9460437297821045
16.61406577200978,16.9,0.008777141571044922,45.328319280000024,0.0,1.49596,-1.3112000000000013,10.400784458109166,0.0,1.9859380722045898,1.4939332008361816,1.9532047510147095
16.714319212012924,17.0,0.00869894027709961,45.46480328000003,0.0,1.36484,-1.311199999999999,10.606494683025387,0.0,2.143756628036499,1.5781855583190918,1.9436233043670654
16.814066121005453,17.1,0.008434772491455078,45.589069280000025,0.0,1.24266,-1.2217999999999996,10.82783195614092,0.0,2.3042049407958984,1.6044831275939941,1.9711943864822388
16.91404874800355,17.2,0.008603096008300781,45.714229280000026,0.0,1.2516,0.08939999999999948,11.321970584546543,0.0,2.652421474456787,3.4821653366088867,1.9711943864822388
17.014106148999417,17.3,0.016895532608032227,45.841177280000025,0.0,1.26948,0.17879999999999896,11.321970584546543,0.0,2.652421474456787,0.0,1.8486502170562744
17.122214917995734,17.4,0.015249490737915039,45.96991328000003,0.0,1.28736,0.17880000000000118,11.595943868042829,0.0,2.8401970863342285,1.877756118774414,1.806652307510376
17.22030501399422,17.5,0.015856504440307617,46.10043728000003,0.0,1.30524,0.17879999999999896,11.88844900956199,0.0,3.0307788848876953,1.905817985534668,1.8079620599746704
