Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.4147459840169176,1.7,0.008661985397338867,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5150264220137615,1.8,0.009106874465942383,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.615384011005517,1.9,0.009529590606689453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7152029780263547,2.0,0.009409904479980469,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8154942520195618,2.1,0.009718894958496094,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9156355960003566,2.2,0.009449958801269531,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0153961300093215,2.3,0.008768081665039062,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.214914572017733,2.4,0.007079362869262695,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2254022630222607,2.5,0.008566141128540039,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.313916295010131,2.6,0.009053468704223633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4155043800128624,2.7,0.009317636489868164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09395524114370346
2.5145464340166654,2.8,0.010191202163696289,20.0,0.0,0.0,0.0,1.4764588401952567,0.0,0.0020294138230383396,0.020294138230383396,0.09243281185626984
2.616946637019282,2.9,0.010699987411499023,20.0,0.0,0.0,0.0,1.476371562477267,0.0,0.002416116651147604,0.0038670282810926437,0.08851540088653564
2.7163313240162097,3.0,0.009792327880859375,20.0,0.0,0.0,0.0,1.47675843884462,0.0,0.007456080988049507,0.05039964336901903,0.08542665839195251
2.816133050015196,3.1,0.009549379348754883,20.0,0.0,0.0,0.0,1.4782846459016008,0.0,0.024746734648942947,0.1729065366089344,0.07329060137271881
2.91556815902004,3.2,0.011295795440673828,20.0,0.0,0.0,0.0,1.4814835102601898,0.0,0.04577336087822914,0.21026626229286194,0.06445831060409546
3.01755935701658,3.3,0.009546041488647461,20.0,0.0,0.0,0.0,1.4975931819941626,0.0,0.11538860946893692,0.6961524859070778,0.06445831060409546
3.115528633003123,3.4,0.009004592895507812,20.0,0.0,0.0,0.0,1.4975931819941626,0.0,0.11538860946893692,0.0,0.05796714499592781
3.316131713014329,3.5,0.007218837738037109,20.0,0.0,0.0,0.0,1.5113692282860995,0.0,0.15440119802951813,0.3901258856058121,0.046197310090065
3.3267968170112,3.6,0.00942230224609375,20.0,0.0,0.0,0.0,1.5291713309496933,0.0,0.19883736968040466,0.44436171650886536,0.04223586246371269
3.41556851300993,3.7,0.009002685546875,20.0,0.0,0.0,0.0,1.551689399593273,0.0,0.24645331501960754,0.4761594533920288,0.03649944067001343
3.5155776260071434,3.8,0.00948023796081543,20.0,0.0,0.0,0.0,1.5789191810102718,0.0,0.29548245668411255,0.49029141664505005,0.030879182741045952
3.615694081003312,3.9,0.010718584060668945,20.0,0.0,0.0,0.0,1.6110069770879132,0.0,0.3439481854438782,0.48465728759765625,0.021932251751422882
3.7177167760091834,4.0,0.010213375091552734,20.0,0.0,0.0,0.0,1.6483838794092782,0.0,0.3988533914089203,0.5490520596504211,0.013618201948702335
3.815899948007427,4.1,0.008649587631225586,20.0,0.0,0.0,0.0,1.6910122302147048,0.0,0.44981542229652405,0.5096203088760376,0.0027480502612888813
3.9152245970035437,4.2,0.009150266647338867,20.0,0.0,0.0,0.0,1.739004252754091,0.0,0.5090799927711487,0.5926457047462463,0.005818543955683708
4.014599228015868,4.3,0.008947134017944336,20.0,0.0,0.0,0.0,1.739004252754091,0.0,0.5090799927711487,0.0,-0.02253028377890587
4.11486401600996,4.4,0.009729862213134766,20.0,0.0,0.0,0.0,1.917931274793182,0.0,0.6815632581710815,1.7248326539993286,-0.02253028377890587
4.215163335000398,4.5,0.008727073669433594,20.0,0.0,0.0,0.0,1.917931274793182,0.0,0.6815632581710815,0.0,-0.034276679158210754
4.414532128022984,4.6,0.00761866569519043,20.0,0.0,0.0,0.0,1.9887956549335581,0.0,0.7353347539901733,0.537714958190918,-0.04063132777810097
4.4253273280046415,4.7,0.008812189102172852,20.0,0.0,0.0,0.0,2.0650415152890433,0.0,0.7897235155105591,0.5438876152038574,-0.04499087482690811
4.515668975014705,4.8,0.00876474380493164,20.0,0.0,0.0,0.0,2.1463977159278955,0.0,0.8388432264328003,0.4911971092224121,-0.018675394356250763
4.615236728015589,4.9,0.008414983749389648,20.0,0.0,0.0,0.0,2.232690067009165,0.0,0.8800051212310791,0.4116189479827881,0.00529082678258419
4.714504505012883,5.0,0.008295536041259766,20.0,0.0,0.0,0.0,2.318728046371866,0.0,0.8462797403335571,-0.3372538089752197,0.022289535030722618
4.814594310009852,5.1,0.008605718612670898,20.0,0.0,0.0,0.0,2.401092801238688,0.0,0.8035010695457458,-0.4277867078781128,0.039853665977716446
4.915002310008276,5.2,0.008278846740722656,20.0,0.0,0.0,0.0,2.479126598190428,0.0,0.7611407041549683,-0.4236036539077759,0.02159283310174942
5.014115575002506,5.3,0.008212089538574219,20.0,0.0,0.0,0.0,2.554924394463871,0.0,0.762079656124115,0.009389519691467285,0.03161550685763359
5.114581628004089,5.4,0.008199453353881836,20.0,0.0,0.0,0.0,2.6327353427014915,0.0,0.799045979976654,0.3696632385253906,0.04242927208542824
5.2147207170201,5.5,0.009171724319458008,20.0,0.0,0.0,0.0,2.802843200071915,0.0,0.9049188494682312,1.0587286949157715,0.04242927208542824
5.316081259021303,5.6,0.00905919075012207,20.0,0.0,0.0,0.0,2.802843200071915,0.0,0.9049188494682312,0.0,0.045826271176338196
5.514960644009989,5.7,0.00815892219543457,20.0,0.0,0.0,0.0,2.8954201953233207,0.0,0.9500048160552979,0.4508596658706665,0.057374875992536545
5.526948584010825,5.8,0.00904083251953125,20.0,0.0,0.0,0.0,2.993001171257918,0.0,1.0025712251663208,0.5256640911102295,0.05828854814171791
5.615541358012706,5.9,0.009170770645141602,20.0,0.0,0.0,0.0,3.0954777510269578,0.0,1.0497698783874512,0.4719865322113037,0.07122460752725601
5.71494733702275,6.0,0.006051301956176758,20.0,0.0,0.0,0.0,3.203036534685862,0.0,1.1064255237579346,0.566556453704834,0.06784873455762863
5.809339440020267,6.1,0.009499788284301758,20.0,0.0,0.0,0.0,3.3155173203773503,0.0,1.1494983434677124,0.4307281970977783,0.08999132364988327
5.916038112016395,6.2,0.009073495864868164,20.0,0.0,0.0,0.0,3.432451053507436,0.0,1.1904833316802979,0.4098498821258545,0.10643764585256577
6.015907863009488,6.3,0.009986639022827148,20.0,0.0,0.0,0.0,3.432451053507436,0.0,1.1904833316802979,0.0,0.10499311238527298
6.117015038005775,6.4,0.008814573287963867,20.0,0.0,0.0,0.0,3.6778589359803973,0.0,1.2720301151275635,0.8154678344726562,0.11626394093036652
6.2146562530251686,6.5,0.008604764938354492,20.0,0.0,0.0,0.0,3.8067627716320676,0.0,1.316485047340393,0.4445493221282959,0.13238583505153656
6.315201184013858,6.6,0.008643865585327148,20.0,0.0,0.0,0.0,4.079171028468761,0.0,1.418535590171814,1.020505428314209,0.13238583505153656
6.4138392820023,6.7,0.008505105972290039,20.0,0.0,0.0,0.0,4.079171028468761,0.0,1.418535590171814,0.0,0.14596201479434967
6.6155805150046945,6.8,0.006848573684692383,20.0,0.0,0.0,0.0,4.2222534337759345,0.0,1.4544020891189575,0.35866498947143555,0.15584945678710938
6.625837908999529,6.9,0.009062051773071289,20.0,0.0,0.0,0.0,4.367653389235238,0.0,1.471684217453003,0.1728212833404541,0.1592380851507187
6.7155303900071885,7.0,0.009057760238647461,20.0,0.0,0.0,0.0,4.516347959627223,0.0,1.5174473524093628,0.45763134956359863,0.18084484338760376
6.815508858999237,7.1,0.009017229080200195,20.0,0.0,0.0,0.0,4.67039119822775,0.0,1.5656110048294067,0.48163652420043945,0.16825830936431885
6.915101199003402,7.2,0.009228944778442383,20.0,0.0,0.0,0.0,4.827916218459237,0.0,1.591274619102478,0.2566361427307129,0.18958285450935364
7.014881765004247,7.3,0.00925898551940918,20.0,0.0,0.0,0.0,4.827916218459237,0.0,1.591274619102478,0.0,0.20486542582511902
7.115012840018608,7.4,0.009380817413330078,20.0,0.0,0.0,0.0,5.144747686926147,0.0,1.6093751192092896,0.18100500106811523,0.20942646265029907
7.215365790005308,7.5,0.00864100456237793,20.0,0.0,0.0,0.0,5.308584150738491,0.0,1.66978120803833,0.6040608882904053,0.22168666124343872
7.31468540802598,7.6,0.00994873046875,20.0,0.0,0.0,0.0,5.476019430450318,0.0,1.6911159753799438,0.2133476734161377,0.24530644714832306
7.4156826969992835,7.7,0.007981538772583008,20.0,0.0,0.0,0.0,5.817408747618229,0.0,1.7407739162445068,0.4965794086456299,0.24530644714832306
7.514558814000338,7.8,0.00854039192199707,20.0,0.0,0.0,0.0,5.817408747618229,0.0,1.7407739162445068,0.0,0.23029659688472748
7.716006222006399,7.9,0.006913423538208008,20.0,0.0,0.0,0.0,5.993211042789635,0.0,1.7915878295898438,0.5081391334533691,0.24723877012729645
7.726247675018385,8.0,0.00793313980102539,20.0,0.0,0.0,0.0,6.174802246164797,0.0,1.8402717113494873,0.48683881759643555,0.2609257996082306
7.814543392014457,8.1,0.008666515350341797,20.0,0.0,0.0,0.0,6.3579985070846154,0.0,1.842016577720642,0.01744866371154785,0.21571984887123108
7.914804038009606,8.2,0.007781028747558594,20.0,0.0,0.0,0.0,6.541348895450284,0.0,1.8484750986099243,0.06458520889282227,0.2150968611240387
8.01362659400911,8.3,0.008126258850097656,20.0,0.0,0.0,0.0,6.541348895450284,0.0,1.8484750986099243,0.0,0.2325618416070938
8.114653825003188,8.4,0.008440732955932617,20.0,0.0,0.0,0.0,6.9158697186241,0.0,1.9010107517242432,0.5253565311431885,0.2570568919181824
8.214122687000781,8.5,0.008468866348266602,20.0,0.0,0.0,0.0,7.1047263130982605,0.0,1.9079657793045044,0.0695502758026123,0.12653976678848267
8.314977172005456,8.6,0.007754325866699219,20.0,0.0,0.0,0.0,7.295774738660778,0.0,1.946951150894165,0.38985371589660645,0.16510993242263794
8.41339600502397,8.7,0.008599281311035156,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,7.490929231449454,0.0,1.9791004657745361,0.32149314880371094,0.1864282786846161
8.515286025998648,8.8,0.00865626335144043,20.00063176,0.0,0.00596000000000002,0.056024000000000074,7.886409885434546,0.0,2.0178747177124023,0.3877425193786621,0.1864282786846161
8.61392603002605,8.9,0.008933782577514648,20.00182376,0.0,0.01192,0.0595999999999998,7.886409885434546,0.0,2.0178747177124023,0.0,0.20431537926197052
8.815495855000336,9.0,0.007223606109619141,20.003611760000002,0.0,0.01788,0.0596,8.087330206253919,0.0,2.029763698577881,0.11888980865478516,0.09441747516393661
8.82536494001397,9.1,0.008572101593017578,20.00599576,0.0,0.02384,0.0596,8.22297662032863,0.0,2.024653196334839,-0.05110502243041992,0.13327452540397644
8.914906895020977,9.2,0.00863337516784668,20.008975760000002,0.0,0.0298,0.0596,8.424564472393337,0.0,2.019071102142334,-0.05582094192504883,0.11556194722652435
9.015714948007371,9.3,0.008554220199584961,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,8.424564472393337,0.0,2.019071102142334,0.0,0.08381777256727219
9.115483278001193,9.4,0.007833003997802734,20.029358960000003,0.0,0.16092,1.1800800000000011,8.832497718916287,0.0,2.0684010982513428,0.4932999610900879,0.04528481140732765
9.213622388022486,9.5,0.00859975814819336,20.05796696,0.0,0.28608,1.2515999999999998,9.03936374379172,0.0,2.070315361022949,0.019142627716064453,0.02654954046010971
9.3151691800158,9.6,0.008230447769165039,20.09909096,0.0,0.41124,1.2515999999999998,9.247495408014151,0.0,2.0965757369995117,0.262603759765625,0.05339489132165909
9.414402046008036,9.7,0.008577108383178711,20.152730960000003,0.0,0.5364,1.2515999999999998,9.458376178118545,0.0,2.1190240383148193,0.22448301315307617,0.0584324486553669
9.514537428010954,9.8,0.008877992630004883,20.218886960000003,0.0,0.66156,1.2516000000000005,9.671072874547889,0.0,2.1347908973693848,0.1576685905456543,0.001806342857889831
9.61458734300686,9.9,0.008718252182006836,20.297827160000004,0.0,0.789402000000001,1.27842000000001,10.100492200851008,0.0,2.1603331565856934,0.25542259216308594,0.001806342857889831
9.714399577002041,10.0,0.008731842041015625,20.393485160000004,0.0,0.95658,1.6717799999999894,10.100492200851008,0.0,2.1603331565856934,0.0,0.010562647134065628
9.915615978010464,10.1,0.006767988204956055,20.506129160000004,0.0,1.12644,1.6986000000000012,10.316764459765784,0.0,2.170478582382202,0.10145425796508789,-0.04746917262673378
9.92497544400976,10.2,0.008756399154663086,20.635759160000003,0.0,1.2963,1.698599999999999,10.534821988714185,0.0,2.190671920776367,0.2019333839416504,-0.02123337797820568
10.01516784101841,10.3,0.00881814956665039,20.782375160000004,0.0,1.46616,1.698599999999999,10.534821988714185,0.0,2.190671920776367,0.0,-0.02568080835044384
10.114714319002815,10.4,0.008862018585205078,20.945977160000005,0.0,1.63602,1.6986000000000012,10.974136338081943,0.0,2.2055952548980713,0.14923334121704102,-0.006334085948765278
10.215126686001895,10.5,0.00869131088256836,21.126529400000006,0.0,1.8055224,1.6950240000000005,11.19506038342386,0.0,2.2123444080352783,0.06749153137207031,0.00641263322904706
10.315551800013054,10.6,0.008957147598266602,21.323507400000008,0.0,1.96978,1.642576,11.415269413865206,0.0,2.1968753337860107,-0.15469074249267578,0.004653715528547764
10.415246771008242,10.7,0.009083271026611328,21.536875400000007,0.0,2.13368,1.6389999999999993,11.634484055678351,0.0,2.184596538543701,-0.1227879524230957,0.06723695993423462
10.51542872202117,10.8,0.008784770965576172,21.766633400000007,0.0,2.29758,1.6389999999999993,11.852727611088042,0.0,2.1785895824432373,-0.06006956100463867,0.049679648131132126
10.615454985003453,10.9,0.00903177261352539,22.01278140000001,0.0,2.46148,1.6389999999999993,12.06951638795204,0.0,2.167320489883423,-0.11269092559814453,0.0580134280025959
10.715131712000584,11.0,0.008800029754638672,22.275319400000008,0.0,2.62538,1.6389999999999993,12.506857900299767,0.0,2.1938371658325195,0.2651667594909668,0.0580134280025959
10.916065536002861,11.1,0.006633281707763672,22.554193760000008,0.0,2.7887436,1.6336360000000028,12.506857900299767,0.0,2.1938371658325195,0.0,0.06297773122787476
10.926194912026403,11.2,0.009063482284545898,22.848617760000007,0.0,2.94424,1.554964000000001,12.726220285706543,0.0,2.1952736377716064,0.01436471939086914,0.08234811574220657
11.015246356022544,11.3,0.008740901947021484,23.15853776000001,0.0,3.0992,1.5495999999999999,12.726220285706543,0.0,2.1952736377716064,0.0,0.11229722201824188
11.114927348011406,11.4,0.008332252502441406,23.48395376000001,0.0,3.25416,1.5495999999999999,13.166689284788845,0.0,2.212691307067871,0.17417669296264648,0.11034930497407913
11.21398275901447,11.5,0.008868217468261719,23.82486576000001,0.0,3.40912,1.5495999999999999,13.38830769396739,0.0,2.2112910747528076,-0.014002323150634766,0.08023000508546829
11.315466205007397,11.6,0.009644508361816406,24.18127376000001,0.0,3.56408,1.5495999999999999,13.609990886531135,0.0,2.2129108905792236,0.016198158264160156,0.09602334350347519
11.415515437023714,11.7,0.010417938232421875,24.553016840000012,0.0,3.7174308,1.5335079999999968,13.832260066963363,0.0,2.2251687049865723,0.12257814407348633,0.08343801647424698
11.517641559999902,11.8,0.008885622024536133,24.93773484000001,0.0,3.84718,1.297492,14.055015009766985,0.0,2.2251293659210205,-0.0003933906555175781,0.06834319233894348
11.614969072019449,11.9,0.010454416275024414,25.33526684000001,0.0,3.97532,1.2814000000000014,14.277932865873998,0.0,2.227050304412842,0.01920938491821289,0.039723630994558334
11.716143388999626,12.0,0.00887441635131836,25.74561284000001,0.0,4.10346,1.2814000000000014,14.724691693268245,0.0,2.2359845638275146,0.08934259414672852,0.039723630994558334
11.814725330012152,12.1,0.008598089218139648,26.16877284000001,0.0,4.2316,1.2814000000000014,14.724691693268245,0.0,2.2359845638275146,0.0,0.030461179092526436
12.015089859021828,12.2,0.0070590972900390625,26.60474684000001,0.0,4.35974,1.2814000000000014,14.94854892747298,0.0,2.242400646209717,0.06416082382202148,0.016992123797535896
12.02520722601912,12.3,0.00908970832824707,27.05323088000001,0.0,4.4848404,1.251004,14.94854892747298,0.0,2.242400646209717,0.0,0.003905222751200199
12.114628476003418,12.4,0.008115291595458984,27.50976688000001,0.0,4.56536,0.8051959999999969,15.398271543512564,0.0,2.244264841079712,0.018641948699951172,-0.00646051112562418
12.214161817013519,12.5,0.009451627731323242,27.97405088000001,0.0,4.64284,0.7747999999999955,15.623479953968657,0.0,2.2536609172821045,0.09396076202392578,-0.003925718832761049
12.315379830019083,12.6,0.008739948272705078,28.44608288000001,0.0,4.72032,0.7748000000000044,15.849097309675862,0.0,2.2562735080718994,0.02612590789794922,-0.022162271663546562
12.415072069008602,12.7,0.009687423706054688,28.92586288000001,0.0,4.7978,0.7747999999999955,16.075091792479554,0.0,2.261863946914673,0.055904388427734375,-0.019681809470057487
12.516557365015615,12.8,0.008049726486206055,29.413390880000012,0.0,4.87528,0.7748000000000044,16.30209036494189,0.0,2.2740180492401123,0.12154102325439453,-0.012886823154985905
12.614460508018965,12.9,0.008813619613647461,29.908291400000014,0.0,4.9490052,0.7372520000000016,16.529560887333453,0.0,2.2731306552886963,-0.008873939514160156,-0.01686811074614525
12.713767731009284,13.0,0.010366439819335938,30.405057400000015,0.0,4.96766,0.18654800000000193,16.75691210432004,0.0,2.273027181625366,-0.0010347366333007812,-0.01037963479757309
12.817011168022873,13.1,0.008757352828979492,30.903313400000016,0.0,4.98256,0.14899999999999913,17.211698408979977,0.0,2.264758348464966,-0.0826883316040039,-0.01037963479757309
12.914843853999628,13.2,0.008608341217041016,31.403059400000018,0.0,4.99746,0.14899999999999913,17.211698408979977,0.0,2.264758348464966,0.0,-0.00757457222789526
13.115677806024905,13.3,0.006626605987548828,31.904295400000017,0.0,5.01236,0.14899999999999913,17.43817209173989,0.0,2.266530990600586,0.017726421356201172,0.007107636425644159
13.12537194401375,13.4,0.008473396301269531,32.40702140000002,0.0,5.02726,0.14899999999999913,17.664522080420266,0.0,2.2616984844207764,-0.0483250617980957,0.011882161721587181
13.214728613005718,13.5,0.009397268295288086,32.91089768000002,0.0,5.0387628,0.11502799999999702,17.89040133595918,0.0,2.2588798999786377,-0.02818584442138672,0.01763829216361046
13.315338919026544,13.6,0.008646011352539062,33.41094168000002,0.0,5.00044,-0.38322799999999546,18.115626996916575,0.0,2.2532052993774414,-0.05674600601196289,0.01826990768313408
13.414702093024971,13.7,0.008471965789794922,33.90681368000002,0.0,4.95872,-0.41720000000000645,18.34085156466623,0.0,2.2568018436431885,0.0359654426574707,0.03961575776338577
13.514378315012436,13.8,0.009486913681030273,34.39851368000002,0.0,4.917,-0.4171999999999976,18.566406574788694,0.0,2.2591514587402344,0.023496150970458984,0.053259074687957764
13.615153552003903,13.9,0.01058053970336914,34.88604168000002,0.0,4.87528,-0.4171999999999976,18.79187218903627,0.0,2.257809638977051,-0.013418197631835938,0.057247016578912735
13.713760548009304,14.0,0.009368658065795898,35.36939768000002,0.0,4.83356,-0.4171999999999976,19.017494674898067,0.0,2.2642364501953125,0.06426811218261719,0.06224234402179718
13.814817027014215,14.1,0.009680509567260742,35.84847440000002,0.0,4.7907672,-0.42792799999999964,19.2431346320152,0.0,2.2640841007232666,-0.0015234947204589844,0.05192591995000839
13.915035322017502,14.2,0.008796930313110352,36.321698400000024,0.0,4.73224,-0.5852720000000033,19.694919178337116,0.0,2.2626800537109375,-0.014040470123291016,0.05192591995000839
14.014385690010386,14.3,0.008651971817016602,36.788962400000024,0.0,4.67264,-0.5959999999999965,19.694919178337116,0.0,2.2626800537109375,0.0,0.05432496592402458
14.215786083019339,14.4,0.0065441131591796875,37.25026640000002,0.0,4.61304,-0.5960000000000054,19.921674280232196,0.0,2.2669730186462402,0.042929649353027344,0.05079607293009758
14.224630448006792,14.5,0.008929014205932617,37.70561040000002,0.0,4.55344,-0.5959999999999965,20.14900045061472,0.0,2.271949052810669,0.04976034164428711,0.0632714107632637
14.315327243006323,14.6,0.00904703140258789,38.15499440000002,0.0,4.49384,-0.5960000000000054,20.376461051749924,0.0,2.275383234024048,0.03434181213378906,0.03501226752996445
14.415544261020841,14.7,0.009103059768676758,38.59834688000002,0.0,4.4335248,-0.6031519999999979,20.604318157749006,0.0,2.279308557510376,0.03925323486328125,0.028955288231372833
14.51524454500759,14.8,0.0076427459716796875,39.034618880000025,0.0,4.36272,-0.7080479999999945,20.832685712545914,0.0,2.2844862937927246,0.05177736282348633,0.0440015010535717
14.613938057009364,14.9,0.009316205978393555,39.46373888000002,0.0,4.2912,-0.7152000000000047,21.061173550825448,0.0,2.28676176071167,0.022754669189453125,0.03698640316724777
14.715571110020392,15.0,0.009606599807739258,39.88570688000002,0.0,4.21968,-0.7151999999999958,21.290209235113764,0.0,2.294440507888794,0.07678747177124023,0.04610281437635422
14.815003073017579,15.1,0.008772850036621094,40.300522880000024,0.0,4.14816,-0.7152000000000047,21.519981290406363,0.0,2.2987496852874756,0.043091773986816406,0.0520726777613163
14.914281522011152,15.2,0.008436918258666992,40.70818688000002,0.0,4.07664,-0.7151999999999958,21.749191275314658,0.0,2.290088415145874,-0.08661270141601562,0.13061171770095825
15.014886679011397,15.3,0.00858306884765625,41.10818036000002,0.0,3.9999348,-0.7670520000000014,22.20774516466407,0.0,2.297020196914673,0.06931781768798828,0.13061171770095825
15.115426302014384,15.4,0.0087738037109375,41.49289836000002,0.0,3.84718,-1.527548000000003,22.20774516466407,0.0,2.297020196914673,0.0,0.13013456761837006
15.315415192017099,15.5,0.007489204406738281,41.86182236000002,0.0,3.68924,-1.5793999999999997,22.43643977024918,0.0,2.2945871353149414,-0.024330615997314453,0.23176632821559906
15.326179616007721,15.6,0.009660720825195312,42.21495236000002,0.0,3.5313,-1.5793999999999997,22.66545958665352,0.0,2.3032290935516357,0.08641958236694336,0.24297331273555756
15.415742022014456,15.7,0.008733987808227539,42.55228836000002,0.0,3.37336,-1.5793999999999997,22.895066008826365,0.0,2.305152177810669,0.01923084259033203,0.2524869740009308
15.514624399016611,15.8,0.009525537490844727,42.87383036000002,0.0,3.21542,-1.5793999999999997,23.124498776797726,0.0,2.30060076713562,-0.04551410675048828,0.2445623129606247
15.615379235008731,15.9,0.008485794067382812,43.17948896000002,0.0,3.056586,-1.5883400000000014,23.35397475657773,0.0,2.3048834800720215,0.04282712936401367,0.27046507596969604
15.714737778005656,16.0,0.008332967758178711,43.46795296000002,0.0,2.88464,-1.719459999999997,23.58331073816738,0.0,2.3033530712127686,-0.015304088592529297,0.2745105028152466
15.814292392024072,16.1,0.008845090866088867,43.73913296000002,0.0,2.7118,-1.7283999999999988,23.812867672357264,0.0,2.3052148818969727,0.018618106842041016,0.28568392992019653
15.915460414020345,16.2,0.008986234664916992,43.99302896000002,0.0,2.53896,-1.7284000000000033,24.042639498445922,0.0,2.310426712036133,0.05211830139160156,0.2930753529071808
16.01427849600441,16.3,0.007630586624145508,44.22964096000002,0.0,2.36612,-1.7283999999999988,24.042639498445922,0.0,2.310426712036133,0.0,0.30021345615386963
16.113636710011633,16.4,0.009300947189331055,44.448968960000016,0.0,2.19328,-1.7283999999999988,24.73210204536857,0.0,2.313331365585327,0.02904653549194336,0.30021345615386963
16.21533436901518,16.5,0.008913516998291016,44.651263280000016,0.0,2.0229432,-1.7033680000000029,24.73210204536857,0.0,2.313331365585327,0.0,0.30359894037246704
16.415504040021915,16.6,0.0076677799224853516,44.84019528000002,0.0,1.88932,-1.3362319999999972,24.962154474119366,0.0,2.306736469268799,-0.0659489631652832,0.3111961781978607
16.42724146801629,16.7,0.008784770965576172,45.01601528000002,0.0,1.7582,-1.3112000000000013,25.192308490916027,0.0,2.312875509262085,0.06139039993286133,0.31596046686172485
16.513103246019455,16.8,0.00988912582397461,45.17872328000002,0.0,1.62708,-1.311199999999999,25.42265585866585,0.0,2.312676191329956,-0.0019931793212890625,0.3197387754917145
16.615321926015895,16.9,0.008171558380126953,45.328319280000024,0.0,1.49596,-1.3112000000000013,25.652180562767757,0.0,2.3015928268432617,-0.11083364486694336,0.3119582235813141
16.714294156001415,17.0,0.009456396102905273,45.46480328000003,0.0,1.36484,-1.311199999999999,25.881561625709733,0.0,2.3067736625671387,0.05180835723876953,0.3197053372859955
16.815027937002014,17.1,0.00875544548034668,45.589069280000025,0.0,1.24266,-1.2217999999999996,26.265376132838767,0.0,2.3163247108459473,0.09551048278808594,0.3225715756416321
16.915744940022705,17.2,0.008880615234375,45.714229280000026,0.0,1.2516,0.08939999999999948,26.49779839183327,0.0,2.3148818016052246,-0.014429092407226562,0.321513831615448
17.015318296005717,17.3,0.008654356002807617,45.841177280000025,0.0,1.26948,0.17879999999999896,26.49779839183327,0.0,2.3148818016052246,0.0,0.326421320438385
17.11566836302518,17.4,0.00873422622680664,45.96991328000003,0.0,1.28736,0.17880000000000118,26.960857438177985,0.0,2.3059239387512207,-0.08957862854003906,0.31698837876319885
17.215191551018506,17.5,0.008970022201538086,46.10043728000003,0.0,1.30524,0.17879999999999896,27.42364893270551,0.0,2.3068487644195557,0.00924825668334961,0.31698837876319885
17.41500826200354,17.6,0.006952524185180664,46.23274928000003,0.0,1.32312,0.17880000000000118,27.42364893270551,0.0,2.3068487644195557,0.0,0.3132469952106476
