Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.2238334080029745,1.5,0.008795499801635742,20.0,0.0,0.0,0.0,1.4967517927075151,0.0,0.2003498524427414,0.0,0.03239324316382408
1.3152002219867427,1.6,0.009250879287719727,20.0,0.0,0.0,0.0,1.5191937860888005,0.0,0.24423453211784363,0.43884679675102234,0.029052557423710823
1.4152469469991047,1.7,0.008731842041015625,20.0,0.0,0.0,0.0,1.5462740700472217,0.0,0.29339292645454407,0.4915839433670044,0.019124161452054977
1.5157513410085812,1.8,0.009233474731445312,20.0,0.0,0.0,0.0,1.5781134281136768,0.0,0.34041082859039307,0.47017902135849,0.010220007970929146
1.6155456519918516,1.9,0.008974313735961914,20.0,0.0,0.0,0.0,1.615371959478095,0.0,0.3978106379508972,0.5739980936050415,0.00023560972476843745
1.7139476529846434,2.0,0.009071111679077148,20.0,0.0,0.0,0.0,1.6581968355669192,0.0,0.4542137682437897,0.5640313029289246,-0.004159718751907349
1.8139433799951803,2.1,0.009811639785766602,20.0,0.0,0.0,0.0,1.7070129449165161,0.0,0.5184961557388306,0.6428238749504089,0.0
1.9167075349832885,2.2,0.02028799057006836,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.184961557388306,0.0
2.026892146008322,2.3,0.009491205215454102,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.21650176300318,2.4,0.006642580032348633,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2259800230094697,2.5,0.010063409805297852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3174883869942278,2.6,0.010868072509765625,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4176311180053744,2.7,0.009493350982666016,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5164466020069085,2.8,0.011098861694335938,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.615999672008911,2.9,0.008929967880249023,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07645811885595322
2.7155452219885774,3.0,0.010013580322265625,20.0,0.0,0.0,0.0,1.4445516786747805,0.0,0.05001816898584366,0.5001816898584366,0.06797907501459122
2.816744198993547,3.1,0.009106874465942383,20.0,0.0,0.0,0.0,1.453783961898183,0.0,0.08457089215517044,0.3455272316932678,0.0566902682185173
2.915397058997769,3.2,0.009278535842895508,20.0,0.0,0.0,0.0,1.4647916937923497,0.0,0.12102030962705612,0.3644941747188568,0.04267045482993126
3.015584417997161,3.3,0.010738372802734375,20.0,0.0,0.0,0.0,1.4967517927075151,0.0,0.2003498524427414,0.7932954281568527,0.04267045482993126
3.116890617995523,3.4,0.008669614791870117,20.0,0.0,0.0,0.0,1.4967517927075151,0.0,0.2003498524427414,0.0,0.03239324316382408
3.31499677800457,3.5,0.007032632827758789,20.0,0.0,0.0,0.0,1.5191937860888005,0.0,0.24423453211784363,0.43884679675102234,0.029052557423710823
3.3260102619824465,3.6,0.01052546501159668,20.0,0.0,0.0,0.0,1.5462740700472217,0.0,0.29339292645454407,0.4915839433670044,0.019124161452054977
3.4153211709926836,3.7,0.009316682815551758,20.0,0.0,0.0,0.0,1.5781134281136768,0.0,0.34041082859039307,0.47017902135849,0.010220007970929146
3.5156888619821984,3.8,0.010706424713134766,20.0,0.0,0.0,0.0,1.615371959478095,0.0,0.3978106379508972,0.5739980936050415,0.00023560972476843745
3.6174480030022096,3.9,0.009920597076416016,20.0,0.0,0.0,0.0,1.6581968355669192,0.0,0.4542137682437897,0.5640313029289246,-0.004159718751907349
3.7145891099935398,4.0,0.009358406066894531,20.0,0.0,0.0,0.0,1.7070129449165161,0.0,0.5184961557388306,0.6428238749504089,-0.014968750067055225
3.814492606994463,4.1,0.009099721908569336,20.0,0.0,0.0,0.0,1.761757347487559,0.0,0.5726976990699768,0.5420154333114624,-0.022401779890060425
3.916059531009523,4.2,0.008927106857299805,20.0,0.0,0.0,0.0,1.8223292294208722,0.0,0.6331015229225159,0.6040382385253906,-0.027389241382479668
4.013942118996056,4.3,0.009587287902832031,20.0,0.0,0.0,0.0,1.9605690701368266,0.0,0.7478432655334473,1.147417426109314,-0.027389241382479668
4.115086359990528,4.4,0.010908126831054688,20.0,0.0,0.0,0.0,1.9605690701368266,0.0,0.7478432655334473,0.0,-0.029860664159059525
4.317392923985608,4.5,0.007598161697387695,20.0,0.0,0.0,0.0,2.0382077524699715,0.0,0.805088460445404,0.5724519491195679,-0.005331599153578281
4.3284909930080175,4.6,0.00882411003112793,20.0,0.0,0.0,0.0,2.1213106092578093,0.0,0.8535632491111755,0.48474788665771484,-0.0016134652541950345
4.4147599219868425,4.7,0.010040044784545898,20.0,0.0,0.0,0.0,2.2064782817091153,0.0,0.8337877988815308,-0.19775450229644775,-0.0019255027873441577
4.515075803006766,4.8,0.01008749008178711,20.0,0.0,0.0,0.0,2.288330196531712,0.0,0.7925689220428467,-0.4121887683868408,-0.008265940472483635
4.614909492986044,4.9,0.009081840515136719,20.0,0.0,0.0,0.0,2.4390004557001217,0.0,0.7511136531829834,-0.4145526885986328,-0.013251185417175293
4.71485930099152,5.0,0.008542776107788086,20.0,0.0,0.0,0.0,2.4390004557001217,0.0,0.7318796515464783,-0.19234001636505127,-0.027121400460600853
4.8134415239910595,5.1,0.008964061737060547,20.0,0.0,0.0,0.0,2.512898433584926,0.0,0.7517176866531372,0.19838035106658936,-0.03515060245990753
4.914303608005866,5.2,0.008963346481323242,20.0,0.0,0.0,0.0,2.590335664521316,0.0,0.7891696691513062,0.37451982498168945,-0.04219192638993263
5.014897576009389,5.3,0.010135889053344727,20.0,0.0,0.0,0.0,2.755089504280264,0.0,0.8529806733131409,0.6381100416183472,-0.0491752102971077
5.115033640002366,5.4,0.009261846542358398,20.0,0.0,0.0,0.0,2.8417776225760845,0.0,0.8810832500457764,0.281025767326355,-0.04569053649902344
5.2144971969828475,5.5,0.008968830108642578,20.0,0.0,0.0,0.0,2.8417776225760845,0.0,0.8810832500457764,0.0,-0.055920880287885666
5.414134235994425,5.6,0.007205009460449219,20.0,0.0,0.0,0.0,2.9319292633566683,0.0,0.9178885817527771,0.3680533170700073,-0.05356982722878456
5.425499845994636,5.7,0.009942293167114258,20.0,0.0,0.0,0.0,3.122886175950584,0.0,0.9889160990715027,0.7102751731872559,-0.0654677003622055
5.516029605001677,5.8,0.009349822998046875,20.0,0.0,0.0,0.0,3.122886175950584,0.0,0.9889160990715027,0.0,-0.06798430532217026
5.616233549983008,5.9,0.009694099426269531,20.0,0.0,0.0,0.0,3.223915500410132,0.0,1.0280712842941284,0.3915518522262573,-0.0682900920510292
5.716332054988015,6.0,0.008930444717407227,20.0,0.0,0.0,0.0,3.3284048553626437,0.0,1.0594388246536255,0.3136754035949707,-0.07137343287467957
5.815745031984989,6.1,0.009450435638427734,20.0,0.0,0.0,0.0,3.5472778775046714,0.0,1.1155340671539307,0.5609524250030518,-0.07756058871746063
5.915451787994243,6.2,0.009046554565429688,20.0,0.0,0.0,0.0,3.5472778775046714,0.0,1.1155340671539307,0.0,-0.08016718924045563
6.014834470988717,6.3,0.009551286697387695,20.0,0.0,0.0,0.0,3.6609344480077155,0.0,1.1475805044174194,0.3204643726348877,-0.08393377810716629
6.115529711009003,6.4,0.008675575256347656,20.0,0.0,0.0,0.0,3.8961981375744905,0.0,1.1916780471801758,0.4409754276275635,-0.08393377810716629
6.215847191982903,6.5,0.008980989456176758,20.0,0.0,0.0,0.0,3.8961981375744905,0.0,1.1916780471801758,0.0,-0.08778822422027588
6.415599550004117,6.6,0.007757663726806641,20.0,0.0,0.0,0.0,4.016727461302354,0.0,1.2086207866668701,0.16942739486694336,-0.09472893178462982
6.426513434998924,6.7,0.008281946182250977,20.0,0.0,0.0,0.0,4.139482157254675,0.0,1.2364001274108887,0.27779340744018555,-0.09959958493709564
6.515056515985634,6.8,0.008526802062988281,20.0,0.0,0.0,0.0,4.265063047891327,0.0,1.2665406465530396,0.3014051914215088,-0.10906887799501419
6.6150819970062,6.9,0.008419036865234375,20.0,0.0,0.0,0.0,4.393628387289964,0.0,1.2945327758789062,0.279921293258667,-0.10485611110925674
6.714640707010403,7.0,0.008733034133911133,20.0,0.0,0.0,0.0,4.5253226749719815,0.0,1.3273727893829346,0.3284001350402832,-0.10617108643054962
6.81489982700441,7.1,0.008988380432128906,20.0,0.0,0.0,0.0,4.659730800449028,0.0,1.3495010137557983,0.2212822437286377,-0.10590161383152008
6.915139977994841,7.2,0.009317398071289062,20.0,0.0,0.0,0.0,4.794245109793376,0.0,1.3454545736312866,-0.04046440124511719,-0.10550585389137268
7.016096940991702,7.3,0.008460521697998047,20.0,0.0,0.0,0.0,4.928160743444786,0.0,1.34507155418396,-0.0038301944732666016,-0.11230047792196274
7.115571886999533,7.4,0.008127689361572266,20.0,0.0,0.0,0.0,5.063385558172748,0.0,1.3673452138900757,0.22273659706115723,-0.09601341933012009
7.215359770983923,7.5,0.012548446655273438,20.0,0.0,0.0,0.0,5.336569215571012,0.0,1.354960560798645,-0.12384653091430664,-0.09468761086463928
7.3187589529843535,7.6,0.008355140686035156,20.0,0.0,0.0,0.0,5.336569215571012,0.0,1.354960560798645,0.0,-0.10781285911798477
7.5152804979879875,7.7,0.009130716323852539,20.0,0.0,0.0,0.0,5.6008251130367945,0.0,1.3263431787490845,-0.28617382049560547,-0.10740026086568832
7.526846636988921,7.8,0.008653402328491211,20.0,0.0,0.0,0.0,5.6008251130367945,0.0,1.3263431787490845,0.0,-0.1093735322356224
7.613684276002459,7.9,0.008209466934204102,20.0,0.0,0.0,0.0,5.733572173694829,0.0,1.3332557678222656,0.06912589073181152,-0.11120942234992981
7.714092135982355,8.0,0.009029388427734375,20.0,0.0,0.0,0.0,5.865897678559579,0.0,1.3198981285095215,-0.1335763931274414,-0.10513279587030411
7.814202150009805,8.1,0.008640289306640625,20.0,0.0,0.0,0.0,5.998070139811724,0.0,1.325976014137268,0.06077885627746582,-0.11298312246799469
7.914890677988296,8.2,0.008803367614746094,20.0,0.0,0.0,0.0,6.130989521125181,0.0,1.320613980293274,-0.053620338439941406,-0.11412971466779709
8.014848911989247,8.3,0.009470462799072266,20.0,0.0,0.0,0.0,6.263648794822555,0.0,1.3227238655090332,0.021098852157592773,-0.11998200416564941
8.11457371499273,8.4,0.008879423141479492,20.0,0.0,0.0,0.0,6.531853429432654,0.0,1.3315759897232056,0.08852124214172363,-0.1115497425198555
8.214337662007893,8.5,0.009308338165283203,20.0,0.0,0.0,0.0,6.666458378674063,0.0,1.3315773010253906,1.3113021850585938e-05,-0.11143913120031357
8.315884429990547,8.6,0.01058197021484375,20.0,0.0,0.0,0.0,6.799269813492983,0.0,1.3145495653152466,-0.17027735710144043,-0.11144303530454636
8.415349693997996,8.7,0.011435985565185547,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,6.799269813492983,0.0,1.3145495653152466,0.0,-0.106997549533844
8.61792143600178,8.8,0.007848501205444336,20.00063176,0.0,0.00596000000000002,0.056024000000000074,6.930920624802686,0.0,1.3053561449050903,-0.0919342041015625,-0.11157359927892685
8.628749183990294,8.9,0.009044408798217773,20.00182376,0.0,0.01192,0.0595999999999998,7.061697669883145,0.0,1.298468828201294,-0.06887316703796387,-0.10791728645563126
8.713867040991317,9.0,0.011025667190551758,20.003611760000002,0.0,0.01788,0.0596,7.19099162486547,0.0,1.2788282632827759,-0.19640564918518066,-0.1094774380326271
8.816049071989255,9.1,0.011511564254760742,20.00599576,0.0,0.02384,0.0596,7.318547864292833,0.0,1.2669260501861572,-0.11902213096618652,-0.11434350907802582
8.916369034006493,9.2,0.011320114135742188,20.008975760000002,0.0,0.0298,0.0596,7.570285281118971,0.0,1.2545180320739746,-0.12408018112182617,-0.11126067489385605
9.016422035987489,9.3,0.011326074600219727,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,7.570285281118971,0.0,1.2553600072860718,0.00841975212097168,-0.11983826011419296
9.117812671000138,9.4,0.011821508407592773,20.029358960000003,0.0,0.16092,1.1800800000000011,7.6959860162783595,0.0,1.2543033361434937,-0.01056671142578125,-0.11780228465795517
9.218468325998401,9.5,0.010630607604980469,20.05796696,0.0,0.28608,1.2515999999999998,7.820922361703563,0.0,1.242417573928833,-0.11885762214660645,-0.11626581102609634
9.316817671002354,9.6,0.010938882827758789,20.09909096,0.0,0.41124,1.2515999999999998,8.064687339010053,0.0,1.2023757696151733,-0.4004180431365967,-0.10292765498161316
9.415761985990684,9.7,0.01133584976196289,20.152730960000003,0.0,0.5364,1.2515999999999998,8.098934072620013,0.0,1.1924084424972534,-0.09967327117919922,-0.10914496332406998
9.516723464010283,9.8,0.01039743423461914,20.218886960000003,0.0,0.66156,1.2516000000000005,8.098934072620013,0.0,1.1924084424972534,0.0,-0.1008569672703743
9.715815709001618,9.9,0.00724482536315918,20.297827160000004,0.0,0.789402000000001,1.27842000000001,8.176338117150056,0.0,1.1886355876922607,-0.03772854804992676,-0.10392913967370987
9.726970538991736,10.0,0.010566234588623047,20.393485160000004,0.0,0.95658,1.6717799999999894,8.294559902921362,0.0,1.1701472997665405,-0.18488287925720215,-0.1021656021475792
9.815899557986995,10.1,0.009441375732421875,20.506129160000004,0.0,1.12644,1.6986000000000012,8.410601567866014,0.0,1.1492921113967896,-0.20855188369750977,-0.09969404339790344
9.916301116987597,10.2,0.0074920654296875,20.635759160000003,0.0,1.2963,1.698599999999999,8.52442717713646,0.0,1.1171928644180298,-0.32099246978759766,-0.10468010604381561
10.010800997988554,10.3,0.010496854782104492,20.782375160000004,0.0,1.46616,1.698599999999999,8.63568675162849,0.0,1.094366431236267,-0.22826433181762695,-0.09642352163791656
10.117533815995557,10.4,0.009887218475341797,20.945977160000005,0.0,1.63602,1.6986000000000012,8.745773724033613,0.0,1.0910016298294067,-0.033648014068603516,-0.10046535730361938
10.214651196001796,10.5,0.00969386100769043,21.126529400000006,0.0,1.8055224,1.6950240000000005,8.855719458223355,0.0,1.0902988910675049,-0.007027387619018555,-0.10777640342712402
10.314647007005988,10.6,0.010739564895629883,21.323507400000008,0.0,1.96978,1.642576,8.964453763495257,0.0,1.0705817937850952,-0.19717097282409668,-0.10668832808732986
10.417143659986323,10.7,0.010480880737304688,21.536875400000007,0.0,2.13368,1.6389999999999993,9.177268144002149,0.0,1.0508118867874146,-0.19769906997680664,-0.10805170983076096
10.51728825698956,10.8,0.011587381362915039,21.766633400000007,0.0,2.29758,1.6389999999999993,9.282719273913342,0.0,1.044741153717041,-0.06070733070373535,-0.09837978333234787
10.617283662984846,10.9,0.009604215621948242,22.01278140000001,0.0,2.46148,1.6389999999999993,9.282719273913342,0.0,1.044741153717041,0.0,-0.03504046052694321
10.815600539004663,11.0,0.0072062015533447266,22.275319400000008,0.0,2.62538,1.6389999999999993,9.387127127685456,0.0,1.0371801853179932,-0.07560968399047852,-0.02908647619187832
10.82734751899261,11.1,0.009250640869140625,22.554193760000008,0.0,2.7887436,1.6336360000000028,9.491775433292727,0.0,1.0422217845916748,0.050415992736816406,-0.024807889014482498
10.915943950996734,11.2,0.01141977310180664,22.848617760000007,0.0,2.94424,1.554964000000001,9.59613570031274,0.0,1.0412509441375732,-0.009708404541015625,-0.034881629049777985
11.016397445986513,11.3,0.009911775588989258,23.15853776000001,0.0,3.0992,1.5495999999999999,9.699302212468202,0.0,1.0296752452850342,-0.11575698852539062,-0.028308182954788208
11.116266436991282,11.4,0.009301185607910156,23.48395376000001,0.0,3.25416,1.5495999999999999,9.903465592262613,0.0,1.022080898284912,-0.0759434700012207,0.586079478263855
11.214215977990534,11.5,0.008957147598266602,23.82486576000001,0.0,3.40912,1.5495999999999999,9.903465592262613,0.0,1.022080898284912,0.0,0.665766179561615
11.315157379984157,11.6,0.009730815887451172,24.18127376000001,0.0,3.56408,1.5495999999999999,10.00545763384373,0.0,1.0231130123138428,0.01032114028930664,0.6682395935058594
11.414898430986796,11.7,0.00944375991821289,24.553016840000012,0.0,3.7174308,1.5335079999999968,10.1077194732864,0.0,1.029354453086853,0.06241440773010254,0.6754201054573059
11.516540056007216,11.8,0.012134790420532227,24.93773484000001,0.0,3.84718,1.297492,10.32080212327648,0.0,1.1066739559173584,0.7731950283050537,0.672173798084259
11.617835396988085,11.9,0.009391546249389648,25.33526684000001,0.0,3.97532,1.2814000000000014,10.433622069091626,0.0,1.1501802206039429,0.4350626468658447,0.8064558506011963
11.71429154399084,12.0,0.009452581405639648,25.74561284000001,0.0,4.10346,1.2814000000000014,10.433622069091626,0.0,1.1501802206039429,0.0,1.4259226322174072
11.915485256991815,12.1,0.008505821228027344,26.16877284000001,0.0,4.2316,1.2814000000000014,10.550532387402374,0.0,1.1886190176010132,0.3843879699707031,1.5576945543289185
11.927825261984253,12.2,0.01013803482055664,26.60474684000001,0.0,4.35974,1.2814000000000014,10.67229074088612,0.0,1.229741096496582,0.4112207889556885,1.6257380247116089
12.01504535600543,12.3,0.011317729949951172,27.05323088000001,0.0,4.4848404,1.251004,10.798314733944466,0.0,1.272869348526001,0.43128252029418945,1.6584482192993164
12.116172937996453,12.4,0.010872602462768555,27.50976688000001,0.0,4.56536,0.8051959999999969,10.928985187342954,0.0,1.3247183561325073,0.5184900760650635,1.7040271759033203
12.215647550998256,12.5,0.009393692016601562,27.97405088000001,0.0,4.64284,0.7747999999999955,11.065408965471029,0.0,1.3901653289794922,0.6544697284698486,1.7340010404586792
12.316105665988289,12.6,0.010828256607055664,28.44608288000001,0.0,4.72032,0.7748000000000044,11.209680169549591,0.0,1.4784332513809204,0.8826792240142822,1.6600472927093506
12.416517061996274,12.7,0.009776830673217773,28.92586288000001,0.0,4.7978,0.7747999999999955,11.363197458542526,0.0,1.576837420463562,0.984041690826416,1.6750389337539673
12.515225148992613,12.8,0.010385990142822266,29.413390880000012,0.0,4.87528,0.7748000000000044,11.527183865741451,0.0,1.6863126754760742,1.094752550125122,1.6129862070083618
12.615189561009174,12.9,0.009310483932495117,29.908291400000014,0.0,4.9490052,0.7372520000000016,11.890883291682638,0.0,1.9355835914611816,2.492709159851074,1.6276143789291382
12.715567297011148,13.0,0.00944828987121582,30.405057400000015,0.0,4.96766,0.18654800000000193,11.890883291682638,0.0,1.9355835914611816,0.0,1.76789128780365
12.814087186998222,13.1,0.009164094924926758,30.903313400000016,0.0,4.98256,0.14899999999999913,12.0917266867026,0.0,2.0684478282928467,1.3286423683166504,1.7845981121063232
13.014154892996885,13.2,0.007668733596801758,31.403059400000018,0.0,4.99746,0.14899999999999913,12.30476056906497,0.0,2.198481798171997,1.300339698791504,1.6342015266418457
13.024665965000167,13.3,0.007497072219848633,31.904295400000017,0.0,5.01236,0.14899999999999913,12.531266692104493,0.0,2.349569082260132,1.5108728408813477,1.6473560333251953
13.112752637010999,13.4,0.007554531097412109,32.40702140000002,0.0,5.02726,0.14899999999999913,12.773212788036352,0.0,2.5054891109466553,1.5592002868652344,1.6604348421096802
13.212417111994,13.5,0.009690284729003906,32.91089768000002,0.0,5.0387628,0.11502799999999702,13.030863251529624,0.0,2.660904884338379,1.5541577339172363,1.697522521018982
13.31583069098997,13.6,0.01777815818786621,33.41094168000002,0.0,5.00044,-0.38322799999999546,13.30313053839721,0.0,2.805426597595215,1.4452171325683594,1.720544695854187
13.422609651985113,13.7,0.009865522384643555,33.90681368000002,0.0,4.95872,-0.41720000000000645,13.590789861789798,0.0,2.9635486602783203,1.5812206268310547,1.7349756956100464
13.514626746007707,13.8,0.008232831954956055,34.39851368000002,0.0,4.917,-0.4171999999999976,13.894193810250947,0.0,3.1225531101226807,1.5900444984436035,1.270495891571045
13.61288921898813,13.9,0.009095430374145508,34.88604168000002,0.0,4.87528,-0.4171999999999976,14.21336869681572,0.0,3.278325080871582,1.5577197074890137,1.1893424987792969
13.714581904991064,14.0,0.00958251953125,35.36939768000002,0.0,4.83356,-0.4171999999999976,14.896889462140718,0.0,3.5814712047576904,3.031461238861084,1.2036799192428589
13.814266094006598,14.1,0.009136438369750977,35.84847440000002,0.0,4.7907672,-0.42792799999999964,15.261152790513389,0.0,3.72804594039917,1.465747356414795,1.3338680267333984
14.013892958988436,14.2,0.006927013397216797,36.321698400000024,0.0,4.73224,-0.5852720000000033,15.261152790513389,0.0,3.72804594039917,0.0,1.3504819869995117
14.023122432990931,14.3,0.010539531707763672,36.788962400000024,0.0,4.67264,-0.5959999999999965,15.63985841666141,0.0,3.873772382736206,1.4572644233703613,1.347265601158142
14.11543456898653,14.4,0.009288549423217773,37.25026640000002,0.0,4.61304,-0.5960000000000054,16.03233801674533,0.0,4.005558967590332,1.3178658485412598,0.725463330745697
14.21495031498489,14.5,0.009326696395874023,37.70561040000002,0.0,4.55344,-0.5959999999999965,16.438181332608508,0.0,4.140821933746338,1.3526296615600586,0.6266664266586304
14.315929584990954,14.6,0.009290695190429688,38.15499440000002,0.0,4.49384,-0.5960000000000054,16.85667114497883,0.0,4.262340545654297,1.2151861190795898,0.64727783203125
14.414817951008445,14.7,0.010815620422363281,38.59834688000002,0.0,4.4335248,-0.6031519999999979,17.287380634922634,0.0,4.387439250946045,1.2509870529174805,0.668576717376709
14.517050174996257,14.8,0.008794069290161133,39.034618880000025,0.0,4.36272,-0.7080479999999945,17.729421704763375,0.0,4.487949848175049,1.005105972290039,0.6978877782821655
14.613749599986477,14.9,0.009260416030883789,39.46373888000002,0.0,4.2912,-0.7152000000000047,18.181070841198718,0.0,4.582015037536621,0.9406518936157227,0.5781922340393066
14.71518843798549,15.0,0.009234428405761719,39.88570688000002,0.0,4.21968,-0.7151999999999958,18.64060976881736,0.0,4.655519008636475,0.7350397109985352,-1.282623052597046
14.81385010998929,15.1,0.008826255798339844,40.300522880000024,0.0,4.14816,-0.7152000000000047,19.57950038038649,0.0,4.7768473625183105,1.2132835388183594,-1.2738415002822876
14.914954214997124,15.2,0.009370088577270508,40.70818688000002,0.0,4.07664,-0.7151999999999958,20.057442974481255,0.0,4.826600074768066,0.4975271224975586,-1.3957672119140625
15.116412764007691,15.3,0.0075185298919677734,41.10818036000002,0.0,3.9999348,-0.7670520000000014,20.057442974481255,0.0,4.826600074768066,0.0,-1.3838502168655396
15.12717569200322,15.4,0.02051854133605957,41.49289836000002,0.0,3.84718,-1.527548000000003,20.539987543282834,0.0,4.87485933303833,0.4825925827026367,-1.3635557889938354
15.22490351300803,15.5,0.016428232192993164,41.86182236000002,0.0,3.68924,-1.5793999999999997,21.026390305211564,0.0,4.903904914855957,0.29045581817626953,-1.4811155796051025
15.322647218010388,15.6,0.015147686004638672,42.21495236000002,0.0,3.5313,-1.5793999999999997,22.003594132307832,0.0,4.925461769104004,0.21556854248046875,-0.37612253427505493
15.41948782899999,15.7,0.015034198760986328,42.55228836000002,0.0,3.37336,-1.5793999999999997,22.003594132307832,0.0,4.925461769104004,0.0,-0.32379284501075745
15.519935889984481,15.8,0.015450716018676758,42.87383036000002,0.0,3.21542,-1.5793999999999997,22.491973881749175,0.0,4.907952785491943,-0.17508983612060547,-0.33957961201667786
15.619283300999086,15.9,0.01519155502319336,43.17948896000002,0.0,3.056586,-1.5883400000000014,22.97179105355646,0.0,4.723130702972412,-1.8482208251953125,-0.306756854057312
15.721241494000424,16.0,0.015162944793701172,43.46795296000002,0.0,2.88464,-1.719459999999997,23.43551695837924,0.0,4.598574638366699,-1.245560646057129,-0.32016006112098694
15.819858515984379,16.1,0.015444517135620117,43.73913296000002,0.0,2.7118,-1.7283999999999988,24.33380697195896,0.0,4.467500686645508,-1.310739517211914,-0.318418949842453
15.922240280982805,16.2,0.016077041625976562,43.99302896000002,0.0,2.53896,-1.7284000000000033,24.775855597079882,0.0,4.425241947174072,-0.42258739471435547,-0.5475433468818665
16.020340096991276,16.3,0.012198209762573242,44.22964096000002,0.0,2.36612,-1.7283999999999988,24.775855597079882,0.0,4.425241947174072,0.0,-0.5181317329406738
16.216184393008007,16.4,0.009699106216430664,44.448968960000016,0.0,2.19328,-1.7283999999999988,25.214352751479037,0.0,4.389321327209473,-0.3592061996459961,-0.5230857133865356
16.22896983899409,16.5,0.01343989372253418,44.651263280000016,0.0,2.0229432,-1.7033680000000029,25.647821911810933,0.0,4.334500789642334,-0.5482053756713867,-0.5149168968200684
16.319697786995675,16.6,0.014608144760131836,44.84019528000002,0.0,1.88932,-1.3362319999999972,26.074562413343184,0.0,4.268256187438965,-0.6624460220336914,-0.5459986925125122
16.419816204987,16.7,0.015829086303710938,45.01601528000002,0.0,1.7582,-1.3112000000000013,26.51084798010932,0.0,4.212660789489746,-0.5559539794921875,-0.5392985939979553
16.522149805998197,16.8,0.015070915222167969,45.17872328000002,0.0,1.62708,-1.311199999999999,26.930606693259424,0.0,4.1569414138793945,-0.5571937561035156,-0.7039521336555481
16.620375423983205,16.9,0.014197111129760742,45.328319280000024,0.0,1.49596,-1.3112000000000013,27.34501353712529,0.0,4.107345104217529,-0.49596309661865234,-0.6734663248062134
16.720679863996338,17.0,0.014901876449584961,45.46480328000003,0.0,1.36484,-1.311199999999999,27.753640644240683,0.0,4.044791221618652,-0.6255388259887695,-0.6770228147506714
16.820825292990776,17.1,0.01485300064086914,45.589069280000025,0.0,1.24266,-1.2217999999999996,28.15565782746347,0.0,3.978043556213379,-0.6674766540527344,-0.6641770601272583
16.92144155400456,17.2,0.009119987487792969,45.714229280000026,0.0,1.2516,0.08939999999999948,28.93725818914037,0.0,3.854726552963257,-1.2331700325012207,-0.6224079132080078
