Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.1252709240070544,1.4,0.008008003234863281,20.0,0.0,0.0,0.0,1.7634348846880157,0.0,0.057039275765419006,0.0,0.059538427740335464
1.2143433569872286,1.5,0.008318424224853516,20.0,0.0,0.0,0.0,1.7698766578921654,0.0,0.0874142050743103,0.30374929308891296,0.051170747727155685
1.3140095889975782,1.6,0.00919795036315918,20.0,0.0,0.0,0.0,1.7797674210315437,0.0,0.12405962496995926,0.36645419895648956,0.04801303893327713
1.4148868680058513,1.7,0.008451461791992188,20.0,0.0,0.0,0.0,1.7932980344327771,0.0,0.15888026356697083,0.34820638597011566,0.042222555726766586
1.5146030540054198,1.8,0.00754857063293457,20.0,0.0,0.0,0.0,1.8107217485974776,0.0,0.20035742223262787,0.41477158665657043,0.03450654819607735
1.6138780869951006,1.9,0.008324861526489258,20.0,0.0,0.0,0.0,1.8322790814886685,0.0,0.24173292517662048,0.41375502943992615,0.025454355403780937
1.7142090770066716,2.0,0.009356498718261719,20.0,0.0,0.0,0.0,1.8583397738993435,0.0,0.2885100245475769,0.4677709937095642,0.01882362924516201
1.815658129984513,2.1,0.009029626846313477,20.0,0.0,0.0,0.0,1.8891310669824335,0.0,0.33566343784332275,0.4715341329574585,0.015584703534841537
1.9143852219858672,2.2,0.007512092590332031,20.0,0.0,0.0,0.0,1.8891310669824335,0.0,0.33566343784332275,0.0,0.0035134467761963606
2.014024634991074,2.3,0.008626937866210938,20.0,0.0,0.0,0.0,1.9663201245372106,0.0,0.4415927231311798,1.0592928528785706,-0.017527028918266296
2.2148879719898105,2.4,0.00800323486328125,20.0,0.0,0.0,0.0,2.0653300792678695,0.0,0.55409175157547,1.1249902844429016,-0.017527028918266296
2.2263047239976004,2.5,0.010542631149291992,20.0,0.0,0.0,0.0,2.0653300792678695,0.0,0.55409175157547,0.0,-0.01992640271782875
2.3154198399861343,2.6,0.007778644561767578,20.0,0.0,0.0,0.0,2.123353592834303,0.0,0.6087095737457275,0.5461782217025757,-0.021287789568305016
2.413809763005702,2.7,0.008605480194091797,20.0,0.0,0.0,0.0,2.1867776758570305,0.0,0.6604735255241394,0.5176395177841187,-0.002414908492937684
2.5147872630041093,2.8,0.007966995239257812,20.0,0.0,0.0,0.0,2.2520394013874383,0.0,0.6419380903244019,-0.1853543519973755,0.014049454592168331
2.6141980289830826,2.9,0.007321834564208984,20.0,0.0,0.0,0.0,2.3138402333615784,0.0,0.5956164002418518,-0.4632169008255005,0.005045056343078613
2.713376002997393,3.0,0.007594585418701172,20.0,0.0,0.0,0.0,2.371392789591465,0.0,0.5733011960983276,-0.2231520414352417,-0.011845050379633904
2.8139048799930606,3.1,0.008684396743774414,20.0,0.0,0.0,0.0,2.4289695274892518,0.0,0.5896066427230835,0.1630544662475586,0.0
2.914826086984249,3.2,0.019722700119018555,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.896066427230835,0.0
3.025927242997568,3.3,0.00927424430847168,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.114833634987008,3.4,0.0084686279296875,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3143331730098,3.5,0.00692439079284668,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09374532103538513
3.323523238999769,3.6,0.010075569152832031,20.0,0.0,0.0,0.0,1.7591371137940435,0.0,0.004142154473811388,0.04142154473811388,0.09501083940267563
3.416820504993666,3.7,0.009127140045166016,20.0,0.0,0.0,0.0,1.7592102230857258,0.0,0.0007012389251030982,-0.0344091554870829,0.08196046948432922
3.5142295279947575,3.8,0.009440898895263672,20.0,0.0,0.0,0.0,1.7591533930753782,0.0,0.002263325033709407,0.015620861086063087,0.08128640055656433
3.615621240984183,3.9,0.010077714920043945,20.0,0.0,0.0,0.0,1.7591317290679218,0.0,0.0022436606232076883,-0.0001966441050171852,0.0819757878780365
3.7151547179964837,4.0,0.009461641311645508,20.0,0.0,0.0,0.0,1.7592500220194889,0.0,0.003444353584200144,0.012006929609924555,0.07782458513975143
3.815064819995314,4.1,0.009124279022216797,20.0,0.0,0.0,0.0,1.7592500220194889,0.0,0.003444353584200144,0.0,0.06403211504220963
3.9149748839845415,4.2,0.009364604949951172,20.0,0.0,0.0,0.0,1.7634348846880157,0.0,0.057039275765419006,0.5359492218121886,0.06403211504220963
4.015628933004336,4.3,0.008528709411621094,20.0,0.0,0.0,0.0,1.7634348846880157,0.0,0.057039275765419006,0.0,0.059538427740335464
4.113338775001466,4.4,0.00921487808227539,20.0,0.0,0.0,0.0,1.7698766578921654,0.0,0.0874142050743103,0.30374929308891296,0.051170747727155685
4.215423379995627,4.5,0.008708000183105469,20.0,0.0,0.0,0.0,1.7797674210315437,0.0,0.12405962496995926,0.36645419895648956,0.04801303893327713
4.415256873006001,4.6,0.007235288619995117,20.0,0.0,0.0,0.0,1.7932980344327771,0.0,0.15888026356697083,0.34820638597011566,0.042222555726766586
4.426073937996989,4.7,0.00866079330444336,20.0,0.0,0.0,0.0,1.8107217485974776,0.0,0.20035742223262787,0.41477158665657043,0.03450654819607735
4.5141758889949415,4.8,0.00941014289855957,20.0,0.0,0.0,0.0,1.8322790814886685,0.0,0.24173292517662048,0.41375502943992615,0.025454355403780937
4.61546121299034,4.9,0.009716510772705078,20.0,0.0,0.0,0.0,1.8583397738993435,0.0,0.2885100245475769,0.4677709937095642,0.01882362924516201
4.71523103499203,5.0,0.009004354476928711,20.0,0.0,0.0,0.0,1.8891310669824335,0.0,0.33566343784332275,0.4715341329574585,0.015584703534841537
4.81412853000802,5.1,0.00885462760925293,20.0,0.0,0.0,0.0,1.8891310669824335,0.0,0.33566343784332275,0.0,0.0035134467761963606
4.913764523982536,5.2,0.009849786758422852,20.0,0.0,0.0,0.0,1.9663201245372106,0.0,0.4415927231311798,1.0592928528785706,-0.017527028918266296
5.015587539994158,5.3,0.009636640548706055,20.0,0.0,0.0,0.0,2.0653300792678695,0.0,0.55409175157547,1.1249902844429016,-0.017527028918266296
5.114704078005161,5.4,0.00933218002319336,20.0,0.0,0.0,0.0,2.0653300792678695,0.0,0.55409175157547,0.0,-0.01992640271782875
5.215513486007694,5.5,0.008468866348266602,20.0,0.0,0.0,0.0,2.123353592834303,0.0,0.6087095737457275,0.5461782217025757,-0.021287789568305016
5.313378065009601,5.6,0.008603572845458984,20.0,0.0,0.0,0.0,2.1867776758570305,0.0,0.6604735255241394,0.5176395177841187,-0.002414908492937684
5.513879062986234,5.7,0.0060384273529052734,20.0,0.0,0.0,0.0,2.2520394013874383,0.0,0.6419380903244019,-0.1853543519973755,0.014049454592168331
5.520762934989762,5.8,0.008830070495605469,20.0,0.0,0.0,0.0,2.3138402333615784,0.0,0.5956164002418518,-0.4632169008255005,0.005045056343078613
5.615128125995398,5.9,0.008242368698120117,20.0,0.0,0.0,0.0,2.371392789591465,0.0,0.5733011960983276,-0.2231520414352417,-0.011845050379633904
5.712674064998282,6.0,0.009314298629760742,20.0,0.0,0.0,0.0,2.4289695274892518,0.0,0.5896066427230835,0.1630544662475586,-0.019089441746473312
5.815413400006946,6.1,0.008272886276245117,20.0,0.0,0.0,0.0,2.4289695274892518,0.0,0.5896066427230835,0.0,-0.02160973846912384
5.913710027991328,6.2,0.00922083854675293,20.0,0.0,0.0,0.0,2.5566168875034365,0.0,0.6776027679443359,0.8799612522125244,-0.011790781281888485
6.01513507499476,6.3,0.008710622787475586,20.0,0.0,0.0,0.0,2.6256418045199927,0.0,0.7071457505226135,0.2954298257827759,-0.02292712777853012
6.11390044199652,6.4,0.010025739669799805,20.0,0.0,0.0,0.0,2.7732211690787847,0.0,0.7801415324211121,0.7299578189849854,-0.02292712777853012
6.2168471989862155,6.5,0.008350849151611328,20.0,0.0,0.0,0.0,2.7732211690787847,0.0,0.7801415324211121,0.0,-0.022675074636936188
6.312808830989525,6.6,0.009271383285522461,20.0,0.0,0.0,0.0,2.8525506501157616,0.0,0.8106549382209778,0.3051340579986572,-0.045899856835603714
6.415437607996864,6.7,0.008954763412475586,20.0,0.0,0.0,0.0,2.935027981170033,0.0,0.842824399471283,0.32169461250305176,-0.048418428748846054
6.615332604997093,6.8,0.007136344909667969,20.0,0.0,0.0,0.0,3.0207781851441484,0.0,0.878774106502533,0.3594970703125,-0.0523546077311039
6.6255171289958525,6.9,0.008030891418457031,20.0,0.0,0.0,0.0,3.110358256659918,0.0,0.9161444902420044,0.37370383739471436,-0.05593167990446091
6.7127295039827,7.0,0.009137153625488281,20.0,0.0,0.0,0.0,3.2032834638080674,0.0,0.9475226402282715,0.3137814998626709,-0.05847415328025818
6.815051279001636,7.1,0.008690118789672852,20.0,0.0,0.0,0.0,3.2032834638080674,0.0,0.9475226402282715,0.0,-0.055851664394140244
6.9136562070052605,7.2,0.009648561477661133,20.0,0.0,0.0,0.0,3.398171380421292,0.0,1.0030065774917603,0.5548393726348877,-0.06318719685077667
7.015762044000439,7.3,0.008610963821411133,20.0,0.0,0.0,0.0,3.499604327384368,0.0,1.0248048305511475,0.21798253059387207,-0.06261023133993149
7.114340091007762,7.4,0.009317874908447266,20.0,0.0,0.0,0.0,3.6027208135467887,0.0,1.0401321649551392,0.153273344039917,-0.06596922129392624
7.215336939989356,7.5,0.009433269500732422,20.0,0.0,0.0,0.0,3.813879915713453,0.0,1.0711493492126465,0.31017184257507324,-0.06596922129392624
7.315069775009761,7.6,0.009456157684326172,20.0,0.0,0.0,0.0,3.813879915713453,0.0,1.0711493492126465,0.0,-0.0665326938033104
7.415565556992078,7.7,0.009252786636352539,20.0,0.0,0.0,0.0,3.921866111750726,0.0,1.0849738121032715,0.13824462890625,-0.06170738860964775
7.514058908011066,7.8,0.008302927017211914,20.0,0.0,0.0,0.0,4.030447713730882,0.0,1.0845279693603516,-0.004458427429199219,-0.0634312778711319
7.713315225992119,7.9,0.008428812026977539,20.0,0.0,0.0,0.0,4.138627824667731,0.0,1.0807486772537231,-0.03779292106628418,-0.06369461864233017
7.724045382987242,8.0,0.010510921478271484,20.0,0.0,0.0,0.0,4.2469491624323235,0.0,1.0872461795806885,0.06497502326965332,-0.06476165354251862
7.816492854006356,8.1,0.008525371551513672,20.0,0.0,0.0,0.0,4.2469491624323235,0.0,1.0872461795806885,0.0,-0.06714535504579544
7.914160398999229,8.2,0.009783029556274414,20.0,0.0,0.0,0.0,4.465344245020365,0.0,1.0977858304977417,0.10539650917053223,-0.06672022491693497
8.016016314999433,8.3,0.009092569351196289,20.0,0.0,0.0,0.0,4.575893663709451,0.0,1.1061772108078003,0.08391380310058594,-0.06264856457710266
8.115068118000636,8.4,0.009345054626464844,20.0,0.0,0.0,0.0,4.68626118680345,0.0,1.0963099002838135,-0.09867310523986816,-0.06288348883390427
8.215339565009344,8.5,0.008646011352539062,20.0,0.0,0.0,0.0,4.795124075007627,0.0,1.0838408470153809,-0.12469053268432617,-0.06496374309062958
8.314680659008445,8.6,0.00883626937866211,20.0,0.0,0.0,0.0,5.010862758252952,0.0,1.083292007446289,-0.005488395690917969,-0.06496374309062958
8.414818474004278,8.7,0.008315324783325195,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,5.010862758252952,0.0,1.083292007446289,0.0,-0.0664159506559372
8.513707831007196,8.8,0.008759021759033203,20.00063176,0.0,0.00596000000000002,0.056024000000000074,5.119467241418858,0.0,1.0848102569580078,0.0151824951171875,-0.05994235724210739
8.614710649999324,8.9,0.00898599624633789,20.00182376,0.0,0.01192,0.0595999999999998,5.22783585162137,0.0,1.0774579048156738,-0.07352352142333984,-0.0637197270989418
8.81537564098835,9.0,0.006573200225830078,20.003611760000002,0.0,0.01788,0.0596,5.334795440336425,0.0,1.0641555786132812,-0.13302326202392578,-0.060321301221847534
8.824956409982406,9.1,0.008066892623901367,20.00599576,0.0,0.02384,0.0596,5.334795440336425,0.0,1.0641555786132812,0.0,-0.05859098210930824
8.91427135100821,9.2,0.00980234146118164,20.008975760000002,0.0,0.0298,0.0596,5.54327826091355,0.0,1.0388261079788208,-0.2532947063446045,-0.06262717396020889
9.015954626986058,9.3,0.011576652526855469,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,5.6464818729042365,0.0,1.0437185764312744,0.04892468452453613,-0.06595791131258011
9.118316859006882,9.4,0.011932134628295898,20.029358960000003,0.0,0.16092,1.1800800000000011,5.750238185688498,0.0,1.0481996536254883,0.04481077194213867,-0.06343414634466171
9.21804832300404,9.5,0.01092219352722168,20.05796696,0.0,0.28608,1.2515999999999998,5.854128378665473,0.0,1.0533956289291382,0.05195975303649902,-0.06378787755966187
9.317590713995742,9.6,0.009265899658203125,20.09909096,0.0,0.41124,1.2515999999999998,5.9581563326764275,0.0,1.0479787588119507,-0.054168701171875,-0.06095528230071068
9.415002174995607,9.7,0.01014852523803711,20.152730960000003,0.0,0.5364,1.2515999999999998,6.16452388282701,0.0,1.0386906862258911,-0.0928807258605957,-0.06095528230071068
9.515794184000697,9.8,0.011256694793701172,20.218886960000003,0.0,0.66156,1.2516000000000005,6.16452388282701,0.0,1.0386906862258911,0.0,-0.06452019512653351
9.617546761990525,9.9,0.010449647903442383,20.297827160000004,0.0,0.789402000000001,1.27842000000001,6.267519803284874,0.0,1.0413181781768799,0.026274919509887695,-0.066820427775383
9.71649013098795,10.0,0.010586977005004883,20.393485160000004,0.0,0.95658,1.6717799999999894,6.3706533152254,0.0,1.0393049716949463,-0.020132064819335938,-0.07135210931301117
9.916709070996149,10.1,0.007426261901855469,20.506129160000004,0.0,1.12644,1.6986000000000012,6.3706533152254,0.0,1.0393049716949463,0.0,-0.0670846551656723
9.927693643985549,10.2,0.009740591049194336,20.635759160000003,0.0,1.2963,1.698599999999999,6.580347970285469,0.0,1.059617280960083,0.2031230926513672,-0.06990938633680344
10.015956707997248,10.3,0.009994029998779297,20.782375160000004,0.0,1.46616,1.698599999999999,6.686235989377088,0.0,1.0473873615264893,-0.1222991943359375,-0.06657098978757858
10.115635972004384,10.4,0.0075817108154296875,20.945977160000005,0.0,1.63602,1.6986000000000012,6.790886002444763,0.0,1.0392839908599854,-0.08103370666503906,-0.06672769784927368
10.212884403008502,10.5,0.009418249130249023,21.126529400000006,0.0,1.8055224,1.6950240000000005,6.895091297714033,0.0,1.0379887819290161,-0.012952089309692383,-0.06819974631071091
10.315542244003154,10.6,0.009878396987915039,21.323507400000008,0.0,1.96978,1.642576,6.9993874548277475,0.0,1.034938097000122,-0.03050684928894043,-0.06271786987781525
10.415600150998216,10.7,0.009433984756469727,21.536875400000007,0.0,2.13368,1.6389999999999993,7.10298539137499,0.0,1.0239055156707764,-0.11032581329345703,-0.064781054854393
10.515636683005141,10.8,0.010610103607177734,21.766633400000007,0.0,2.29758,1.6389999999999993,7.305674469180934,0.0,1.000281810760498,-0.2362370491027832,-0.064781054854393
10.61609959899215,10.9,0.010662555694580078,22.01278140000001,0.0,2.46148,1.6389999999999993,7.305674469180934,0.0,1.000281810760498,0.0,-0.06922020763158798
10.716690375993494,11.0,0.009135723114013672,22.275319400000008,0.0,2.62538,1.6389999999999993,7.405684125853515,0.0,0.99727863073349,-0.030031800270080566,-0.0706358402967453
10.81542021399946,11.1,0.00913691520690918,22.554193760000008,0.0,2.7887436,1.6336360000000028,7.405684125853515,0.0,0.99727863073349,0.0,-0.06716697663068771
11.01544273699983,11.2,0.0076372623443603516,22.848617760000007,0.0,2.94424,1.554964000000001,7.604476881420967,0.0,1.0032097101211548,0.05931079387664795,-0.06968972831964493
11.026635229995009,11.3,0.009581327438354492,23.15853776000001,0.0,3.0992,1.5495999999999999,7.70263699402535,0.0,1.0057603120803833,0.025506019592285156,-0.06739550083875656
11.115617367991945,11.4,0.009203672409057617,23.48395376000001,0.0,3.25416,1.5495999999999999,7.800144378801066,0.0,0.996503472328186,-0.09256839752197266,-0.07218773663043976
11.215312765998533,11.5,0.009131431579589844,23.82486576000001,0.0,3.40912,1.5495999999999999,7.896984164095946,0.0,0.9919546246528625,-0.04548847675323486,-0.07093748450279236
11.315109949006,11.6,0.009646415710449219,24.18127376000001,0.0,3.56408,1.5495999999999999,7.9938503740813625,0.0,0.9887843132019043,-0.03170311450958252,-0.07270123809576035
11.415165320999222,11.7,0.009098529815673828,24.553016840000012,0.0,3.7174308,1.5335079999999968,8.091067320982965,0.0,0.9917057752609253,0.02921462059020996,-0.06498567759990692
11.514395812992007,11.8,0.00959467887878418,24.93773484000001,0.0,3.84718,1.297492,8.098934072620013,0.0,0.9905886054039001,-0.011171698570251465,0.00468120351433754
11.615564637002535,11.9,0.009888648986816406,25.33526684000001,0.0,3.97532,1.2814000000000014,8.241592720306407,0.0,0.9648239016532898,-0.2576470375061035,0.00468120351433754
11.715840639983071,12.0,0.009029388427734375,25.74561284000001,0.0,4.10346,1.2814000000000014,8.241592720306407,0.0,0.9648239016532898,0.0,0.008014736697077751
11.81496988600702,12.1,0.009950876235961914,26.16877284000001,0.0,4.2316,1.2814000000000014,8.241592720306407,0.0,0.9648239016532898,0.0,0.01307597104460001
11.915512075996958,12.2,0.009322404861450195,26.60474684000001,0.0,4.35974,1.2814000000000014,8.429110615343566,0.0,0.9356595873832703,-0.2916431427001953,-0.010527500882744789
12.115625084989006,12.3,0.0073337554931640625,27.05323088000001,0.0,4.4848404,1.251004,8.522064098223872,0.0,0.947343111038208,0.11683523654937744,0.005581419449299574
12.126113259000704,12.4,0.011290550231933594,27.50976688000001,0.0,4.56536,0.8051959999999969,8.618260226447978,0.0,0.9924899339675903,0.45146822929382324,0.7211856245994568
12.217848836997291,12.5,0.006491422653198242,27.97405088000001,0.0,4.64284,0.7747999999999955,8.71909547362052,0.0,1.0433378219604492,0.5084788799285889,0.8088375926017761
12.30978902298375,12.6,0.009561777114868164,28.44608288000001,0.0,4.72032,0.7748000000000044,8.824162885501593,0.0,1.0781090259552002,0.34771203994750977,0.8078910708427429
12.41505847798544,12.7,0.008819103240966797,28.92586288000001,0.0,4.7978,0.7747999999999955,8.932996593460116,0.0,1.1146645545959473,0.3655552864074707,0.8105860352516174
12.514734345983015,12.8,0.009611845016479492,29.413390880000012,0.0,4.87528,0.7748000000000044,9.045786814587059,0.0,1.1554206609725952,0.4075610637664795,0.8424717783927917
12.615887054009363,12.9,0.008893728256225586,29.908291400000014,0.0,4.9490052,0.7372520000000016,9.163117488702772,0.0,1.2047650814056396,0.49344420433044434,0.900500476360321
12.71486435100087,13.0,0.01071310043334961,30.405057400000015,0.0,4.96766,0.18654800000000193,9.285004613080561,0.0,1.2492057085037231,0.44440627098083496,0.900500476360321
12.816234767000424,13.1,0.0090789794921875,30.903313400000016,0.0,4.98256,0.14899999999999913,9.285004613080561,0.0,1.2492057085037231,0.0,1.6763780117034912
12.914977140986593,13.2,0.009688615798950195,31.403059400000018,0.0,4.99746,0.14899999999999913,9.541252059566329,0.0,1.3438478708267212,0.9464216232299805,1.757691740989685
13.015760164998937,13.3,0.009001731872558594,31.904295400000017,0.0,5.01236,0.14899999999999913,9.676885246754804,0.0,1.3934218883514404,0.4957401752471924,1.8200937509536743
13.215707955008838,13.4,0.007002830505371094,32.40702140000002,0.0,5.02726,0.14899999999999913,9.816510797460099,0.0,1.4270209074020386,0.33599019050598145,1.846240758895874
13.225301865983056,13.5,0.008198022842407227,32.91089768000002,0.0,5.0387628,0.11502799999999702,9.960480472662232,0.0,1.4836182594299316,0.5659735202789307,1.8540846109390259
13.31416384500335,13.6,0.017076492309570312,33.41094168000002,0.0,5.00044,-0.38322799999999546,10.111395773545011,0.0,1.5681506395339966,0.8453238010406494,1.8019541501998901
13.42326074198354,13.7,0.0086669921875,33.90681368000002,0.0,4.95872,-0.41720000000000645,10.27199584354071,0.0,1.6786625385284424,1.105118989944458,1.815750002861023
13.514616345986724,13.8,0.00861048698425293,34.39851368000002,0.0,4.917,-0.4171999999999976,10.444189372668374,0.0,1.794089436531067,1.1542689800262451,1.8112974166870117
13.614804046985228,13.9,0.009104728698730469,34.88604168000002,0.0,4.87528,-0.4171999999999976,10.628068399513772,0.0,1.9145878553390503,1.204984188079834,1.8451991081237793
13.714908905996708,14.0,0.00830078125,35.36939768000002,0.0,4.83356,-0.4171999999999976,10.824545684414515,0.0,2.050288677215576,1.3570082187652588,1.7714122533798218
13.814184274000581,14.1,0.009247303009033203,35.84847440000002,0.0,4.7907672,-0.42792799999999964,11.258803412459509,0.0,2.350080728530884,2.997920513153076,1.7714122533798218
13.915923419001047,14.2,0.008506298065185547,36.321698400000024,0.0,4.73224,-0.5852720000000033,11.258803412459509,0.0,2.350080728530884,0.0,1.7177873849868774
14.015155275003053,14.3,0.00998997688293457,36.788962400000024,0.0,4.67264,-0.5959999999999965,11.498475160979098,0.0,2.516928195953369,1.6684746742248535,1.7276010513305664
14.116192429995863,14.4,0.008638143539428711,37.25026640000002,0.0,4.61304,-0.5960000000000054,11.754625616172715,0.0,2.679370880126953,1.6244268417358398,1.7384686470031738
14.315168500004802,14.5,0.007736682891845703,37.70561040000002,0.0,4.55344,-0.5959999999999965,12.027259774052554,0.0,2.848313808441162,1.6894292831420898,1.7730413675308228
14.325916778005194,14.6,0.009840965270996094,38.15499440000002,0.0,4.49384,-0.5960000000000054,12.316860113141828,0.0,3.012033700942993,1.6371989250183105,1.7820407152175903
14.415815168991685,14.7,0.009586095809936523,38.59834688000002,0.0,4.4335248,-0.6031519999999979,12.62216725389613,0.0,3.175609827041626,1.6357612609863281,1.7748019695281982
14.51563795900438,14.8,0.009553909301757812,39.034618880000025,0.0,4.36272,-0.7080479999999945,12.944652712558252,0.0,3.347879648208618,1.7226982116699219,1.360988736152649
14.614809174992843,14.9,0.008240699768066406,39.46373888000002,0.0,4.2912,-0.7152000000000047,13.283108769194884,0.0,3.50666880607605,1.5878915786743164,1.3339959383010864
14.713999728992349,15.0,0.008873462677001953,39.88570688000002,0.0,4.21968,-0.7151999999999958,13.637897560753448,0.0,3.671335220336914,1.6466641426086426,1.4437788724899292
14.814710450009443,15.1,0.01070404052734375,40.300522880000024,0.0,4.14816,-0.7152000000000047,13.637897560753448,0.0,3.671335220336914,0.0,1.324864149093628
14.91660917698755,15.2,0.008992910385131836,40.70818688000002,0.0,4.07664,-0.7151999999999958,14.801512420609917,0.0,4.137800693511963,4.664654731750488,1.324864149093628
15.014962299988838,15.3,0.01034235954284668,41.10818036000002,0.0,3.9999348,-0.7670520000000014,14.801512420609917,0.0,4.137800693511963,0.0,1.4019646644592285
15.116579558991361,15.4,0.025165319442749023,41.49289836000002,0.0,3.84718,-1.527548000000003,15.220072037727373,0.0,4.270888805389404,1.330881118774414,0.7056400775909424
15.230790031986544,15.5,0.016466856002807617,41.86182236000002,0.0,3.68924,-1.5793999999999997,15.651532787425554,0.0,4.404715538024902,1.3382673263549805,0.6120300889015198
15.423209884989774,15.6,0.010511636734008789,42.21495236000002,0.0,3.5313,-1.5793999999999997,16.09637272575345,0.0,4.537704944610596,1.3298940658569336,0.6282472610473633
15.436075903999154,15.7,0.01363992691040039,42.55228836000002,0.0,3.37336,-1.5793999999999997,16.55326189630854,0.0,4.6541748046875,1.164698600769043,0.6467204093933105
15.519477895984892,15.8,0.01954817771911621,42.87383036000002,0.0,3.21542,-1.5793999999999997,17.0221336958052,0.0,4.774226188659668,1.2005138397216797,0.6756828427314758
15.625261648005107,15.9,0.017879724502563477,43.17948896000002,0.0,3.056586,-1.5883400000000014,17.501677722000267,0.0,4.872509479522705,0.9828329086303711,0.5705482363700867
15.723131767008454,16.0,0.01632547378540039,43.46795296000002,0.0,2.88464,-1.719459999999997,17.989275955710625,0.0,4.942890167236328,0.7038068771362305,-1.2615106105804443
15.822215738007799,16.1,0.018955707550048828,43.73913296000002,0.0,2.7118,-1.7283999999999988,17.989275955710625,0.0,4.942890167236328,0.0,-1.399948239326477
15.924677003989927,16.2,0.015069246292114258,43.99302896000002,0.0,2.53896,-1.7284000000000033,18.980291764460105,0.0,5.04868745803833,1.0579729080200195,-1.3904623985290527
16.021102219005115,16.3,0.015410184860229492,44.22964096000002,0.0,2.36612,-1.7283999999999988,19.987968182786414,0.0,5.14057731628418,0.9188985824584961,-1.3904623985290527
16.12037498000427,16.4,0.015135049819946289,44.448968960000016,0.0,2.19328,-1.7283999999999988,19.987968182786414,0.0,5.14057731628418,0.0,-1.3430769443511963
16.221083587006433,16.5,0.016791105270385742,44.651263280000016,0.0,2.0229432,-1.7033680000000029,20.49568851470764,0.0,5.141570568084717,0.009932518005371094,-1.466057300567627
16.322994562011445,16.6,0.017461538314819336,44.84019528000002,0.0,1.88932,-1.3362319999999972,21.003522901467964,0.0,5.142241954803467,0.0067138671875,-0.38270819187164307
16.524027806008235,16.7,0.009738445281982422,45.01601528000002,0.0,1.7582,-1.3112000000000013,21.511314210562034,0.0,5.149202823638916,0.06960868835449219,-0.28202763199806213
16.535900385992136,16.8,0.018453359603881836,45.17872328000002,0.0,1.62708,-1.311199999999999,22.016683140296855,0.0,5.030219078063965,-1.1898374557495117,-0.2896450459957123
16.624759959988296,16.9,0.01644277572631836,45.328319280000024,0.0,1.49596,-1.3112000000000013,22.504736224477362,0.0,4.883613109588623,-1.466059684753418,-0.3078020513057709
16.7228009350074,17.0,0.016620874404907227,45.46480328000003,0.0,1.36484,-1.311199999999999,22.979205488438577,0.0,4.747263431549072,-1.3634967803955078,-0.3314889669418335
16.822775898996042,17.1,0.018697500228881836,45.589069280000025,0.0,1.24266,-1.2217999999999996,22.979205488438577,0.0,4.747263431549072,0.0,-0.3286115825176239
