Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.2142748160113115,1.5,0.00876927375793457,20.0,0.0,0.0,0.0,1.0480672093621635,0.0,0.002874898724257946,0.015310115413740277,0.09314242750406265
1.3132166200084612,1.6,0.008285999298095703,20.0,0.0,0.0,0.0,1.0479313601959037,0.0,0.002519911155104637,-0.0035498756915330887,0.08736123144626617
1.415054578013951,1.7,0.008817911148071289,20.0,0.0,0.0,0.0,1.0479736994558262,0.0,0.0008326714741997421,-0.01687239680904895,0.08751378208398819
1.5147267970023677,1.8,0.009100914001464844,20.0,0.0,0.0,0.0,1.0480845972029786,0.0,0.0013858055463060737,0.005531340721063316,0.08665212988853455
1.615059203992132,1.9,0.008189678192138672,20.0,0.0,0.0,0.0,1.0480467849043544,0.0,0.002312086522579193,0.009262809762731194,0.08680672198534012
1.714223712013336,2.0,0.008668899536132812,20.0,0.0,0.0,0.0,1.0480028593387922,0.0,0.003157024271786213,0.008449377492070198,0.08711639791727066
1.81398638401879,2.1,0.00846719741821289,20.0,0.0,0.0,0.0,1.048017280914635,0.0,0.0009713122271932662,-0.021857120445929468,0.08679230511188507
1.915212630003225,2.2,0.009433984756469727,20.0,0.0,0.0,0.0,1.0479823545207234,0.0,0.00283800158649683,0.01866689359303564,0.08693785220384598
2.0152700210164767,2.3,0.008677959442138672,20.0,0.0,0.0,0.0,1.0479394624528604,0.0,0.0023530677426606417,-0.004849338438361883,0.080842025578022
2.2144795560161583,2.4,0.0068759918212890625,20.0,0.0,0.0,0.0,1.04825691991892,0.0,0.005464076995849609,0.031110092531889677,0.080842025578022
2.2225928230036516,2.5,0.008657455444335938,20.0,0.0,0.0,0.0,1.04825691991892,0.0,0.005464076995849609,0.0,0.07880072295665741
2.314096165006049,2.6,0.009091854095458984,20.0,0.0,0.0,0.0,1.0495333331428973,0.0,0.021159321069717407,0.15695244073867798,0.06937005370855331
2.4148568109958433,2.7,0.009130239486694336,20.0,0.0,0.0,0.0,1.052799884094616,0.0,0.048080526292324066,0.2692120522260666,0.06043900549411774
2.515141484007472,2.8,0.009145259857177734,20.0,0.0,0.0,0.0,1.059200364782739,0.0,0.07795976102352142,0.29879234731197357,0.06011009216308594
2.614362851018086,2.9,0.008406639099121094,20.0,0.0,0.0,0.0,1.0689275438692925,0.0,0.11293244361877441,0.3497268259525299,0.05479130521416664
2.715000591997523,3.0,0.008587360382080078,20.0,0.0,0.0,0.0,1.082511925937646,0.0,0.155779629945755,0.4284718632698059,0.04368801787495613
2.81511270700139,3.1,0.008883953094482422,20.0,0.0,0.0,0.0,1.1001266520243342,0.0,0.1983456164598465,0.4256598651409149,0.0391591340303421
2.915285800001584,3.2,0.008768081665039062,20.0,0.0,0.0,0.0,1.1219231170320176,0.0,0.24077939987182617,0.42433783411979675,0.03217513859272003
3.0153361429984216,3.3,0.009389638900756836,20.0,0.0,0.0,0.0,1.1482854594863785,0.0,0.28707155585289,0.4629215598106384,0.027348805218935013
3.1150085999979638,3.4,0.00885009765625,20.0,0.0,0.0,0.0,1.1794959584874678,0.0,0.3394760489463806,0.524044930934906,0.01694663055241108
3.3144161319942214,3.5,0.007109403610229492,20.0,0.0,0.0,0.0,1.2573981809677897,0.0,0.44583046436309814,1.0635441541671753,0.01694663055241108
3.3248451510153245,3.6,0.00864100456237793,20.0,0.0,0.0,0.0,1.2573981809677897,0.0,0.44583046436309814,0.0,0.014744291082024574
3.4146616810176056,3.7,0.008617162704467773,20.0,0.0,0.0,0.0,1.3047747266327547,0.0,0.5018584728240967,0.5602800846099854,0.021491194143891335
3.514359647000674,3.8,0.008583307266235352,20.0,0.0,0.0,0.0,1.357929666259289,0.0,0.5637458562850952,0.6188738346099854,0.027876000851392746
3.6141635329986457,3.9,0.008839130401611328,20.0,0.0,0.0,0.0,1.4168732818395995,0.0,0.6205924153327942,0.5684655904769897,0.028820257633924484
3.7140093100024387,4.0,0.008387565612792969,20.0,0.0,0.0,0.0,1.4814343709916225,0.0,0.6754553914070129,0.5486297607421875,0.03319886699318886
3.8146142580080777,4.1,0.008957862854003906,20.0,0.0,0.0,0.0,1.551557045656772,0.0,0.7329811453819275,0.5752575397491455,0.03908860683441162
3.9156165000167675,4.2,0.00890493392944336,20.0,0.0,0.0,0.0,1.6277517359545612,0.0,0.7940554618835449,0.6107431650161743,0.04549665376543999
4.014787782012718,4.3,0.009356260299682617,20.0,0.0,0.0,0.0,1.709392333613131,0.0,0.8445479869842529,0.5049252510070801,0.05868149921298027
4.115885047009215,4.4,0.009020566940307617,20.0,0.0,0.0,0.0,1.7953232539764712,0.0,0.8922313451766968,0.4768335819244385,0.07331816852092743
4.316341622004984,4.5,0.006745576858520508,20.0,0.0,0.0,0.0,1.98165369807659,0.0,0.9896337985992432,0.9740245342254639,0.07331816852092743
4.3264484120009,4.6,0.008990287780761719,20.0,0.0,0.0,0.0,1.98165369807659,0.0,0.9896337985992432,0.0,0.06539757549762726
4.415125088009518,4.7,0.00890350341796875,20.0,0.0,0.0,0.0,2.0821733942530627,0.0,1.0383093357086182,0.48675537109375,0.07411140948534012
4.515149751008721,4.8,0.008725881576538086,20.0,0.0,0.0,0.0,2.1872006398682027,0.0,1.0814276933670044,0.4311835765838623,0.0952230840921402
4.614860581990797,4.9,0.009048700332641602,20.0,0.0,0.0,0.0,2.2968946642140926,0.0,1.1311739683151245,0.49746274948120117,0.10212775319814682
4.7147414479986764,5.0,0.008982658386230469,20.0,0.0,0.0,0.0,2.4116598018509245,0.0,1.1829231977462769,0.5174922943115234,0.11130916327238083
4.815121494000778,5.1,0.007932424545288086,20.0,0.0,0.0,0.0,2.531233534649181,0.0,1.2269912958145142,0.44068098068237305,0.12091802805662155
4.912665736017516,5.2,0.008754730224609375,20.0,0.0,0.0,0.0,2.6555439975765887,0.0,1.2731096744537354,0.4611837863922119,0.1335877627134323
5.014669911004603,5.3,0.008865594863891602,20.0,0.0,0.0,0.0,2.784542663044502,0.0,1.3195968866348267,0.4648721218109131,0.1368093639612198
5.114637632999802,5.4,0.009064435958862305,20.0,0.0,0.0,0.0,2.9175600676850393,0.0,1.3567277193069458,0.3713083267211914,0.15324613451957703
5.214699889998883,5.5,0.008898258209228516,20.0,0.0,0.0,0.0,3.054140751917381,0.0,1.3900586366653442,0.3333091735839844,0.17260871827602386
5.4148894250101876,5.6,0.007977008819580078,20.0,0.0,0.0,0.0,3.337749104565369,0.0,1.449173092842102,0.5911445617675781,0.17260871827602386
5.425613555009477,5.7,0.00908350944519043,20.0,0.0,0.0,0.0,3.337749104565369,0.0,1.449173092842102,0.0,0.1605173498392105
5.514787107997108,5.8,0.008742332458496094,20.0,0.0,0.0,0.0,3.4839641853413035,0.0,1.4870434999465942,0.3787040710449219,0.18608997762203217
5.614780371019151,5.9,0.008941173553466797,20.0,0.0,0.0,0.0,3.6343958802135172,0.0,1.535215139389038,0.4817163944244385,0.19746030867099762
5.714806722011417,6.0,0.010602712631225586,20.0,0.0,0.0,0.0,3.7894593706111044,0.0,1.5806035995483398,0.4538846015930176,0.2036646008491516
5.816255773010198,6.1,0.008582830429077148,20.0,0.0,0.0,0.0,3.948288728226566,0.0,1.6125757694244385,0.31972169876098633,0.20740075409412384
5.915315014019143,6.2,0.009363412857055664,20.0,0.0,0.0,0.0,4.109361148509303,0.0,1.6357693672180176,0.23193597793579102,0.22161850333213806
6.015695281006629,6.3,0.009205818176269531,20.0,0.0,0.0,0.0,4.273854528008978,0.0,1.6785258054733276,0.4275643825531006,0.23143471777439117
6.114302811009111,6.4,0.008447885513305664,20.0,0.0,0.0,0.0,4.442703409448706,0.0,1.7095162868499756,0.3099048137664795,0.2479109764099121
6.214212149992818,6.5,0.0086822509765625,20.0,0.0,0.0,0.0,4.612699593727931,0.0,1.7166498899459839,0.07133603096008301,0.2444133311510086
6.315485830011312,6.6,0.008497476577758789,20.0,0.0,0.0,0.0,4.7825201187214565,0.0,1.7169374227523804,0.0028753280639648438,0.25079643726348877
6.5155616530100815,6.7,0.007678508758544922,20.0,0.0,0.0,0.0,5.1312589980317,0.0,1.7976775169372559,0.8074009418487549,0.25079643726348877
6.527120901009766,6.8,0.008684158325195312,20.0,0.0,0.0,0.0,5.1312589980317,0.0,1.7976775169372559,0.0,0.2605842351913452
6.614434596995125,6.9,0.008978843688964844,20.0,0.0,0.0,0.0,5.310102411549276,0.0,1.8031704425811768,0.054929256439208984,0.16012059152126312
6.715479856997263,7.0,0.008763790130615234,20.0,0.0,0.0,0.0,5.4899138388684054,0.0,1.830148458480835,0.26978015899658203,0.16705146431922913
6.815287761011859,7.1,0.0071506500244140625,20.0,0.0,0.0,0.0,5.673129171956534,0.0,1.8738266229629517,0.436781644821167,0.23424935340881348
6.91276318099699,7.2,0.008209705352783203,20.0,0.0,0.0,0.0,5.862069229244047,0.0,1.924027919769287,0.5020129680633545,0.10343614965677261
7.014361188019393,7.3,0.0088043212890625,20.0,0.0,0.0,0.0,6.052513788370695,0.0,1.9206923246383667,-0.0333559513092041,0.12094628065824509
7.115378898015479,7.4,0.008631467819213867,20.0,0.0,0.0,0.0,6.243464862041123,0.0,1.9279694557189941,0.07277131080627441,0.13085848093032837
7.214156535017537,7.5,0.008095979690551758,20.0,0.0,0.0,0.0,6.437247366764604,0.0,1.958136796951294,0.30167341232299805,0.157348170876503
7.313671454990981,7.6,0.008208751678466797,20.0,0.0,0.0,0.0,6.632887618778695,0.0,1.9707999229431152,0.1266312599182129,0.12144475430250168
7.414330500992946,7.7,0.008560895919799805,20.0,0.0,0.0,0.0,6.828358052196733,0.0,1.9792561531066895,0.08456230163574219,0.051863010972738266
7.614994139003102,7.8,0.006490945816040039,20.0,0.0,0.0,0.0,7.226697507998214,0.0,2.0462145805358887,0.6695842742919922,0.051863010972738266
7.623831369011896,7.9,0.009366750717163086,20.0,0.0,0.0,0.0,7.226697507998214,0.0,2.0462145805358887,0.0,0.03780929371714592
7.715238239004975,8.0,0.009005069732666016,20.0,0.0,0.0,0.0,7.430469035559174,0.0,2.0582656860351562,0.12051105499267578,0.04928220808506012
7.81470774000627,8.1,0.009108304977416992,20.0,0.0,0.0,0.0,7.636019261818838,0.0,2.0842788219451904,0.2601313591003418,-0.06574031710624695
7.914909020997584,8.2,0.008662700653076172,20.0,0.0,0.0,0.0,7.843059059393482,0.0,2.092257499694824,0.07978677749633789,-0.026522710919380188
8.014509336993797,8.3,0.009120941162109375,20.0,0.0,0.0,0.0,8.049137538088724,0.0,2.0839383602142334,-0.0831913948059082,0.008341965265572071
8.114745569997467,8.4,0.00876164436340332,20.0,0.0,0.0,0.0,8.189867787145836,0.0,2.0747148990631104,-0.09223461151123047,-0.026637889444828033
8.21490165501018,8.5,0.008256912231445312,20.0,0.0,0.0,0.0,8.399168136919613,0.0,2.1134064197540283,0.3869152069091797,-0.07239682227373123
8.314485982002225,8.6,0.010387659072875977,20.0,0.0,0.0,0.0,8.611100478867058,0.0,2.1180269718170166,0.04620552062988281,-0.06267247349023819
8.416649582999526,8.7,0.009090900421142578,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,8.822391094138501,0.0,2.119079828262329,0.010528564453125,-0.09002910554409027
8.514833655994153,8.8,0.008069992065429688,20.00063176,0.0,0.00596000000000002,0.056024000000000074,9.035771883532888,0.0,2.149148941040039,0.3006911277770996,-0.12103622406721115
8.714278483996168,8.9,0.006608247756958008,20.00182376,0.0,0.01192,0.0595999999999998,9.467317148223847,0.0,2.17075777053833,0.21608829498291016,-0.12103622406721115
8.723029009997845,9.0,0.007923126220703125,20.003611760000002,0.0,0.01788,0.0596,9.467317148223847,0.0,2.17075777053833,0.0,-0.09483884274959564
8.813116592995357,9.1,0.00824117660522461,20.00599576,0.0,0.02384,0.0596,9.68347844602463,0.0,2.162264823913574,-0.0849294662475586,-0.09098665416240692
8.914625711011468,9.2,0.008759260177612305,20.008975760000002,0.0,0.0298,0.0596,9.898804120120497,0.0,2.157325506210327,-0.0493931770324707,-0.10269025713205338
9.0144426820043,9.3,0.008614301681518555,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,10.113616280740017,0.0,2.1541378498077393,-0.031876564025878906,-0.07088742405176163
9.114240324008279,9.4,0.008334159851074219,20.029358960000003,0.0,0.16092,1.1800800000000011,10.32840882805077,0.0,2.1477432250976562,-0.06394624710083008,-0.0725482851266861
9.214119020005455,9.5,0.007969856262207031,20.05796696,0.0,0.28608,1.2515999999999998,10.542935870584873,0.0,2.1487696170806885,0.010263919830322266,-0.08311321586370468
9.31425911799306,9.6,0.009055137634277344,20.09909096,0.0,0.41124,1.2515999999999998,10.756843302510914,0.0,2.1380016803741455,-0.10767936706542969,-0.049921825528144836
9.414593755005626,9.7,0.008060455322265625,20.152730960000003,0.0,0.5364,1.2515999999999998,10.970265093533085,0.0,2.133920669555664,-0.04081010818481445,-0.07217179983854294
9.513522944995202,9.8,0.007487058639526367,20.218886960000003,0.0,0.66156,1.2516000000000005,11.183277196767872,0.0,2.13088321685791,-0.030374526977539062,-0.046238064765930176
9.613724537019152,9.9,0.0080413818359375,20.297827160000004,0.0,0.789402000000001,1.27842000000001,11.395794896008898,0.0,2.123886823654175,-0.06996393203735352,-0.023519350215792656
9.815018571011024,10.0,0.006539821624755859,20.393485160000004,0.0,0.95658,1.6717799999999894,11.818661370857807,0.0,2.1170151233673096,-0.06871700286865234,-0.023519350215792656
9.8225596260163,10.1,0.0077860355377197266,20.506129160000004,0.0,1.12644,1.6986000000000012,11.818661370857807,0.0,2.1170151233673096,0.0,-0.016278404742479324
9.913194480002858,10.2,0.008625268936157227,20.635759160000003,0.0,1.2963,1.698599999999999,12.030410159528437,0.0,2.1194186210632324,0.024034976959228516,-0.013493227772414684
10.014280208997661,10.3,0.009528875350952148,20.782375160000004,0.0,1.46616,1.698599999999999,12.241554030936808,0.0,2.112618923187256,-0.06799697875976562,-0.031158149242401123
10.11455740800011,10.4,0.008800029754638672,20.945977160000005,0.0,1.63602,1.6986000000000012,12.452378813489311,0.0,2.109001874923706,-0.03617048263549805,-0.41441887617111206
10.215443363995291,10.5,0.008613824844360352,21.126529400000006,0.0,1.8055224,1.6950240000000005,12.663379873941883,0.0,2.11297345161438,0.03971576690673828,-0.35552895069122314
10.315242715005297,10.6,0.009790658950805664,21.323507400000008,0.0,1.96978,1.642576,12.874619057221816,0.0,2.1137044429779053,0.007309913635253906,-0.12965500354766846
10.416250570007833,10.7,0.00928354263305664,21.536875400000007,0.0,2.13368,1.6389999999999993,13.086095874290283,0.0,2.1148786544799805,0.011742115020751953,0.06080455332994461
10.515595675999066,10.8,0.008915424346923828,21.766633400000007,0.0,2.29758,1.6389999999999993,13.296460609674966,0.0,2.0972557067871094,-0.17622947692871094,0.0556427426636219
10.61556776901125,10.9,0.008755922317504883,22.01278140000001,0.0,2.46148,1.6389999999999993,13.504471493454151,0.0,2.064758062362671,-0.32497644424438477,0.03355161473155022
10.71475755199208,11.0,0.008553266525268555,22.275319400000008,0.0,2.62538,1.6389999999999993,13.709493972929604,0.0,2.04237699508667,-0.22381067276000977,0.01447004172950983
10.915603330999147,11.1,0.007950544357299805,22.554193760000008,0.0,2.7887436,1.6336360000000028,14.116740813323302,0.0,2.0440430641174316,0.016660690307617188,0.01447004172950983
10.927424132009037,11.2,0.009178400039672852,22.848617760000007,0.0,2.94424,1.554964000000001,14.116740813323302,0.0,2.0440430641174316,0.0,0.007512229960411787
11.014643647999037,11.3,0.010203123092651367,23.15853776000001,0.0,3.0992,1.5495999999999999,14.321420842040613,0.0,2.053457021713257,0.09413957595825195,-0.00519935879856348
11.116339255997445,11.4,0.009224891662597656,23.48395376000001,0.0,3.25416,1.5495999999999999,14.526988405458908,0.0,2.0583975315093994,0.04940509796142578,-0.0019036071607843041
11.215191986004356,11.5,0.010012626647949219,23.82486576000001,0.0,3.40912,1.5495999999999999,14.733639643003269,0.0,2.073491334915161,0.1509380340576172,-0.003621711628511548
11.316168637014925,11.6,0.00869607925415039,24.18127376000001,0.0,3.56408,1.5495999999999999,14.941399529453477,0.0,2.081346035003662,0.07854700088500977,-0.0035715235862880945
11.414280090015382,11.7,0.008951425552368164,24.553016840000012,0.0,3.7174308,1.5335079999999968,15.149390505233116,0.0,2.0843937397003174,0.030477046966552734,-0.004397126380354166
11.515047034015879,11.8,0.009300947189331055,24.93773484000001,0.0,3.84718,1.297492,15.3585157035861,0.0,2.099752426147461,0.15358686447143555,0.0038083430845290422
11.614836738008307,11.9,0.008902549743652344,25.33526684000001,0.0,3.97532,1.2814000000000014,15.56837140764618,0.0,2.0979368686676025,-0.018155574798583984,0.0015658637275919318
11.715485424996587,12.0,0.009563207626342773,25.74561284000001,0.0,4.10346,1.2814000000000014,15.778253848293303,0.0,2.1059508323669434,0.0801396369934082,0.011733589693903923
11.815258643007837,12.1,0.008489131927490234,26.16877284000001,0.0,4.2316,1.2814000000000014,15.988996683570926,0.0,2.117589235305786,0.11638402938842773,0.028141995891928673
12.015322418010328,12.2,0.00629734992980957,26.60474684000001,0.0,4.35974,1.2814000000000014,16.412844198294945,0.0,2.135237216949463,0.17647981643676758,0.028141995891928673
12.023992444010219,12.3,0.008846282958984375,27.05323088000001,0.0,4.4848404,1.251004,16.412844198294945,0.0,2.135237216949463,0.0,0.02338075451552868
12.11379285599105,12.4,0.008692264556884766,27.50976688000001,0.0,4.56536,0.8051959999999969,16.625018343535817,0.0,2.1444664001464844,0.09229183197021484,0.022288566455245018
12.214611033006804,12.5,0.0085906982421875,27.97405088000001,0.0,4.64284,0.7747999999999955,16.837216819250454,0.0,2.1446831226348877,0.002167224884033203,0.01785086654126644
12.315321455011144,12.6,0.008302450180053711,28.44608288000001,0.0,4.72032,0.7748000000000044,17.049430723453497,0.0,2.143531560897827,-0.011515617370605469,0.029359638690948486
12.414160631014965,12.7,0.008564472198486328,28.92586288000001,0.0,4.7978,0.7747999999999955,17.263018875344343,0.0,2.1609554290771484,0.1742386817932129,0.020559081807732582
12.514512507012114,12.8,0.010776519775390625,29.413390880000012,0.0,4.87528,0.7748000000000044,17.477763562865118,0.0,2.170299768447876,0.09344339370727539,0.0073534464463591576
12.616874796018237,12.9,0.008940458297729492,29.908291400000014,0.0,4.9490052,0.7372520000000016,17.692718684954546,0.0,2.172297239303589,0.019974708557128906,0.0084830392152071
12.714874774013879,13.0,0.009375572204589844,30.405057400000015,0.0,4.96766,0.18654800000000193,17.907320315415756,0.0,2.167107582092285,-0.05189657211303711,0.010452569462358952
12.81562266900437,13.1,0.0085296630859375,30.903313400000016,0.0,4.98256,0.14899999999999913,18.12268471758417,0.0,2.179720401763916,0.1261281967163086,0.005168141797184944
12.915016559010837,13.2,0.008290290832519531,31.403059400000018,0.0,4.99746,0.14899999999999913,18.339150374982882,0.0,2.188610553741455,0.08890151977539062,-0.0053512779995799065
13.115259879006771,13.3,0.00783681869506836,31.904295400000017,0.0,5.01236,0.14899999999999913,18.77353834843207,0.0,2.1899640560150146,0.013535022735595703,-0.0053512779995799065
13.126586066005984,13.4,0.009591817855834961,32.40702140000002,0.0,5.02726,0.14899999999999913,18.77353834843207,0.0,2.1899640560150146,0.0,-0.009289594367146492
13.215544272999978,13.5,0.008154153823852539,32.91089768000002,0.0,5.0387628,0.11502799999999702,18.992129268225426,0.0,2.2011349201202393,0.1117086410522461,-0.009609105996787548
13.314838282007258,13.6,0.00884866714477539,33.41094168000002,0.0,5.00044,-0.38322799999999546,19.21103525471515,0.0,2.1979310512542725,-0.03203868865966797,-0.003638910362496972
13.415408205008134,13.7,0.00862574577331543,33.90681368000002,0.0,4.95872,-0.41720000000000645,19.430167832010845,0.0,2.206648349761963,0.0871729850769043,-0.024022061377763748
13.514850820996799,13.8,0.009295940399169922,34.39851368000002,0.0,4.917,-0.4171999999999976,19.64963262299276,0.0,2.2092347145080566,0.0258636474609375,0.005670600105077028
13.615300694014877,13.9,0.008674860000610352,34.88604168000002,0.0,4.87528,-0.4171999999999976,19.86929860539264,0.0,2.2117228507995605,0.024881362915039062,-0.005520718637853861
13.714706290018512,14.0,0.009248018264770508,35.36939768000002,0.0,4.83356,-0.4171999999999976,20.08993682444064,0.0,2.222283363342285,0.1056051254272461,0.06202203780412674
13.81558446699637,14.1,0.008512735366821289,35.84847440000002,0.0,4.7907672,-0.42792799999999964,20.310635437143052,0.0,2.2157163619995117,-0.06567001342773438,0.04163343831896782
13.915014725993387,14.2,0.009129047393798828,36.321698400000024,0.0,4.73224,-0.5852720000000033,20.531290966898002,0.0,2.220090866088867,0.04374504089355469,0.1667129397392273
14.015049330017064,14.3,0.009219169616699219,36.788962400000024,0.0,4.67264,-0.5959999999999965,20.7521634968055,0.0,2.2238972187042236,0.03806352615356445,0.25692883133888245
14.21513249000418,14.4,0.0074465274810791016,37.25026640000002,0.0,4.61304,-0.5960000000000054,21.194230443454437,0.0,2.2349722385406494,0.11075019836425781,0.25692883133888245
14.226132750016404,14.5,0.009066343307495117,37.70561040000002,0.0,4.55344,-0.5959999999999965,21.194230443454437,0.0,2.2349722385406494,0.0,0.24623483419418335
14.315557994996198,14.6,0.00921940803527832,38.15499440000002,0.0,4.49384,-0.5960000000000054,21.414645236189607,0.0,2.2284252643585205,-0.06546974182128906,0.25991275906562805
14.415662270010216,14.7,0.008469820022583008,38.59834688000002,0.0,4.4335248,-0.6031519999999979,21.63577547582724,0.0,2.245185375213623,0.1676011085510254,0.27608802914619446
14.513573675998487,14.8,0.01061558723449707,39.034618880000025,0.0,4.36272,-0.7080479999999945,21.85791382622679,0.0,2.248964548110962,0.03779172897338867,0.28461161255836487
14.61633912200341,14.9,0.010222911834716797,39.46373888000002,0.0,4.2912,-0.7152000000000047,22.08007702254491,0.0,2.248138189315796,-0.008263587951660156,0.28823214769363403
14.716316850011935,15.0,0.01013636589050293,39.88570688000002,0.0,4.21968,-0.7151999999999958,22.302424147104826,0.0,2.25697660446167,0.08838415145874023,0.29287153482437134
14.816280864994042,15.1,0.009409427642822266,40.300522880000024,0.0,4.14816,-0.7152000000000047,22.52545376706775,0.0,2.259104013442993,0.021274089813232422,0.30023881793022156
14.915562943002442,15.2,0.00878453254699707,40.70818688000002,0.0,4.07664,-0.7151999999999958,22.748454765056362,0.0,2.259995698928833,0.008916854858398438,0.30306053161621094
15.01393253801507,15.3,0.008735418319702148,41.10818036000002,0.0,3.9999348,-0.7670520000000014,22.972048124261782,0.0,2.2650249004364014,0.050292015075683594,0.3158746063709259
15.21531474700896,15.4,0.007139444351196289,41.49289836000002,0.0,3.84718,-1.527548000000003,23.421325949454932,0.0,2.2624733448028564,-0.02551555633544922,0.3158746063709259
15.225951975997305,15.5,0.009801149368286133,41.86182236000002,0.0,3.68924,-1.5793999999999997,23.421325949454932,0.0,2.2624733448028564,0.0,0.31151971220970154
15.316741443006322,15.6,0.00887918472290039,42.21495236000002,0.0,3.5313,-1.5793999999999997,23.64647234070424,0.0,2.2742443084716797,0.11770963668823242,0.3181624710559845
15.414629035018152,15.7,0.00823068618774414,42.55228836000002,0.0,3.37336,-1.5793999999999997,23.871715600721934,0.0,2.2689335346221924,-0.05310773849487305,0.3136107921600342
15.514059706998523,15.8,0.009783029556274414,42.87383036000002,0.0,3.21542,-1.5793999999999997,24.096747819889586,0.0,2.2708778381347656,0.019443035125732422,0.32138216495513916
15.615464133006753,15.9,0.009285926818847656,43.17948896000002,0.0,3.056586,-1.5883400000000014,24.32270659546531,0.0,2.284128189086914,0.13250350952148438,0.3179531395435333
15.715301582007669,16.0,0.009391546249389648,43.46795296000002,0.0,2.88464,-1.719459999999997,24.548924067298746,0.0,2.279116153717041,-0.05012035369873047,0.3196397125720978
15.814943330013193,16.1,0.00828409194946289,43.73913296000002,0.0,2.7118,-1.7283999999999988,24.774991708409562,0.0,2.2840216159820557,0.049054622650146484,0.3206937611103058
15.914468745992053,16.2,0.008281230926513672,43.99302896000002,0.0,2.53896,-1.7284000000000033,25.00123966859226,0.0,2.283426523208618,-0.005950927734375,0.3090724050998688
16.01438686301117,16.3,0.010740041732788086,44.22964096000002,0.0,2.36612,-1.7283999999999988,25.22756383750136,0.0,2.2840359210968018,0.0060939788818359375,0.3063785433769226
16.116350173018873,16.4,0.008619546890258789,44.448968960000016,0.0,2.19328,-1.7283999999999988,25.452980585890966,0.0,2.285886764526367,0.018508434295654297,0.2991471588611603
16.315319979010383,16.5,0.006641387939453125,44.651263280000016,0.0,2.0229432,-1.7033680000000029,25.90408462782108,0.0,2.2881290912628174,0.022423267364501953,0.2991471588611603
16.324504909018287,16.6,0.009194374084472656,44.84019528000002,0.0,1.88932,-1.3362319999999972,25.90408462782108,0.0,2.2881290912628174,0.0,0.2993199825286865
16.415505130018573,16.7,0.009748220443725586,45.01601528000002,0.0,1.7582,-1.3112000000000013,26.32674615620076,0.0,2.2824602127075195,-0.056688785552978516,0.28144845366477966
16.51365268099471,16.8,0.008230209350585938,45.17872328000002,0.0,1.62708,-1.311199999999999,26.55405124428617,0.0,2.287099599838257,0.04639387130737305,0.27986493706703186
16.613549763016636,16.9,0.008988618850708008,45.328319280000024,0.0,1.49596,-1.3112000000000013,26.7816523103937,0.0,2.285902500152588,-0.011970996856689453,0.26589712500572205
16.714456332992995,17.0,0.008569717407226562,45.46480328000003,0.0,1.36484,-1.311199999999999,27.00901216887632,0.0,2.2849950790405273,-0.009074211120605469,0.2601449489593506
16.81270412399317,17.1,0.008223295211791992,45.589069280000025,0.0,1.24266,-1.2217999999999996,27.236350472404673,0.0,2.284954786300659,-0.0004029273986816406,0.24911747872829437
