Realtime [sec],Sim Time [sec],MPC runtime,v0_dist [m],v0_lane [-],v0_spd [m/s],v0_acc [m/s2],v1_dist [m],v1_lane [-],v1_spd [m/s],v1_acc [m/s2],v1_accCmd [m/s2]
1.3184564980037976,1.6,0.012369394302368164,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4189182989939582,1.7,0.012066841125488281,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5187068119994365,1.8,0.012255191802978516,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09367398172616959
1.6179978080035653,1.9,0.01142573356628418,20.0,0.0,0.0,0.0,1.4181106599938214,0.0,0.0018100044690072536,0.018100044690072536,0.09310239553451538
1.7161654719966464,2.0,0.01214599609375,20.0,0.0,0.0,0.0,1.4180326284154603,0.0,0.0019436010625213385,0.0013359659351408482,0.09409232437610626
1.8176551499927882,2.1,0.00983572006225586,20.0,0.0,0.0,0.0,1.4182766230635664,0.0,0.005649566184729338,0.03705965122207999,0.09455633908510208
1.915500795992557,2.2,0.012172698974609375,20.0,0.0,0.0,0.0,1.4185799795117422,0.0,0.0028301654383540154,-0.028194007463753223,0.09239058941602707
2.017243189009605,2.3,0.010342121124267578,20.0,0.0,0.0,0.0,1.4185651290534873,0.0,0.002108414191752672,-0.0072175124660134315,0.08740078657865524
2.21621304700966,2.4,0.0067746639251708984,20.0,0.0,0.0,0.0,1.4191647758398205,0.0,0.009600101970136166,0.07491687778383493,0.08740078657865524
2.225264785985928,2.5,0.011438131332397461,20.0,0.0,0.0,0.0,1.4191647758398205,0.0,0.009600101970136166,0.0,0.08401038497686386
2.3166484120010864,2.6,0.009283781051635742,20.0,0.0,0.0,0.0,1.4203484645097426,0.0,0.018925143405795097,0.09325041435658932,0.07579970359802246
2.4142702399985865,2.7,0.010068178176879883,20.0,0.0,0.0,0.0,1.4231074668312613,0.0,0.03721071779727936,0.1828557439148426,0.07552866637706757
2.515486204996705,2.8,0.010196685791015625,20.0,0.0,0.0,0.0,1.428434110147079,0.0,0.07091835141181946,0.337076336145401,0.05736474692821503
2.616513838991523,2.9,0.009360790252685547,20.0,0.0,0.0,0.0,1.4373484875942553,0.0,0.10970297455787659,0.3878462314605713,0.04991642013192177
2.714603697997518,3.0,0.009218215942382812,20.0,0.0,0.0,0.0,1.4495615191810136,0.0,0.14498429000377655,0.35281315445899963,0.04424772411584854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0145763710024767,3.3,0.007352113723754883,20.0,0.0,0.0,0.0,1.5021634525865826,0.0,0.18347539007663727,0.0,0.0
3.110364919004496,3.4,0.013964653015136719,20.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8347539007663727,0.0
3.320443709002575,3.5,0.005498409271240234,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3283731669944245,3.6,0.009483575820922852,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.414631127991015,3.7,0.010316848754882812,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5158477920049336,3.8,0.009241342544555664,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.614514026994584,3.9,0.009041070938110352,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7145876699942164,4.0,0.00901341438293457,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8119215650076512,4.1,0.009404420852661133,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9156248689978383,4.2,0.009061574935913086,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.015500356006669,4.3,0.009398221969604492,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.115019458986353,4.4,0.009468555450439453,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.215484132000711,4.5,0.00902414321899414,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.415676117001567,4.6,0.00776362419128418,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.426325735985301,4.7,0.009914398193359375,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09367398172616959
4.516428487986559,4.8,0.008890390396118164,20.0,0.0,0.0,0.0,1.4181106599938214,0.0,0.0018100044690072536,0.018100044690072536,0.09310239553451538
4.6154006219876464,4.9,0.008491277694702148,20.0,0.0,0.0,0.0,1.4180326284154603,0.0,0.0019436010625213385,0.0013359659351408482,0.09409232437610626
4.7141661449859384,5.0,0.007534027099609375,20.0,0.0,0.0,0.0,1.4182766230635664,0.0,0.005649566184729338,0.03705965122207999,0.09455633908510208
4.814057979994686,5.1,0.009099483489990234,20.0,0.0,0.0,0.0,1.4185799795117422,0.0,0.0028301654383540154,-0.028194007463753223,0.09239058941602707
4.915448954998283,5.2,0.008547067642211914,20.0,0.0,0.0,0.0,1.4185651290534873,0.0,0.002108414191752672,-0.0072175124660134315,0.08740078657865524
5.015058504010085,5.3,0.009134054183959961,20.0,0.0,0.0,0.0,1.4191647758398205,0.0,0.009600101970136166,0.07491687778383493,0.08740078657865524
5.1142758399946615,5.4,0.009702920913696289,20.0,0.0,0.0,0.0,1.4191647758398205,0.0,0.009600101970136166,0.0,0.08401038497686386
5.215755685989279,5.5,0.008855581283569336,20.0,0.0,0.0,0.0,1.4203484645097426,0.0,0.018925143405795097,0.09325041435658932,0.07579970359802246
5.314606834988808,5.6,0.009065389633178711,20.0,0.0,0.0,0.0,1.4231074668312613,0.0,0.03721071779727936,0.1828557439148426,0.07552866637706757
5.514737276011147,5.7,0.007957935333251953,20.0,0.0,0.0,0.0,1.428434110147079,0.0,0.07091835141181946,0.337076336145401,0.05736474692821503
5.526538340986008,5.8,0.00997781753540039,20.0,0.0,0.0,0.0,1.4373484875942553,0.0,0.10970297455787659,0.3878462314605713,0.04991642013192177
5.615637000999413,5.9,0.009989738464355469,20.0,0.0,0.0,0.0,1.4495615191810136,0.0,0.14498429000377655,0.35281315445899963,0.04424772411584854
5.7157348319888115,6.0,0.008844614028930664,20.0,0.0,0.0,0.0,1.4654683745712551,0.0,0.18347539007663727,0.3849110007286072,0.03805818036198616
5.814666999009205,6.1,0.008895635604858398,20.0,0.0,0.0,0.0,1.48571249188875,0.0,0.22855985164642334,0.4508446156978607,0.029339050874114037
5.914255873998627,6.2,0.009405136108398438,20.0,0.0,0.0,0.0,1.5104855933459862,0.0,0.2764928340911865,0.47932982444763184,0.021268125623464584
6.015723366988823,6.3,0.00997614860534668,20.0,0.0,0.0,0.0,1.539966023674267,0.0,0.3241598606109619,0.4766702651977539,0.0048622447066009045
6.116639029001817,6.4,0.009409904479980469,20.0,0.0,0.0,0.0,1.6145749346476588,0.0,0.43081796169281006,1.0665810108184814,0.0048622447066009045
6.2154754390066955,6.5,0.009837627410888672,20.0,0.0,0.0,0.0,1.6145749346476588,0.0,0.43081796169281006,0.0,0.003653488587588072
6.315563143987674,6.6,0.008354902267456055,20.0,0.0,0.0,0.0,1.6599966166178668,0.0,0.48601898550987244,0.5520102381706238,-0.010536089539527893
6.414902885007905,6.7,0.009416818618774414,20.0,0.0,0.0,0.0,1.7111183710267563,0.0,0.5460483431816101,0.6002935767173767,-0.012575717642903328
6.615296656993451,6.8,0.006871223449707031,20.0,0.0,0.0,0.0,1.767644107995279,0.0,0.5962496399879456,0.5020129680633545,-0.012979160994291306
6.6256584159855265,6.9,0.00744175910949707,20.0,0.0,0.0,0.0,1.8295026189137933,0.0,0.6523082852363586,0.5605864524841309,-0.008508749306201935
6.713204773986945,7.0,0.00945591926574707,20.0,0.0,0.0,0.0,1.8957121074603012,0.0,0.6746578216552734,0.22349536418914795,-0.027156861498951912
6.815026232012315,7.1,0.009792804718017578,20.0,0.0,0.0,0.0,1.9636944078013583,0.0,0.6997162103652954,0.2505838871002197,-0.01300564780831337
6.915967298002215,7.2,0.009342193603515625,20.0,0.0,0.0,0.0,2.0350186732240347,0.0,0.7419425845146179,0.4222637414932251,-0.01137123815715313
7.015986493002856,7.3,0.009928703308105469,20.0,0.0,0.0,0.0,2.1110150473526383,0.0,0.7752884030342102,0.33345818519592285,0.029791418462991714
7.116643955989275,7.4,0.009474515914916992,20.0,0.0,0.0,0.0,2.187518067309549,0.0,0.7666555047035217,-0.08632898330688477,0.02863120473921299
7.215580530988518,7.5,0.008401870727539062,20.0,0.0,0.0,0.0,2.3403733958244595,0.0,0.7863244414329529,0.19668936729431152,0.02863120473921299
7.314182558999164,7.6,0.008529424667358398,20.0,0.0,0.0,0.0,2.3403733958244595,0.0,0.7863244414329529,0.0,0.02716328762471676
7.41456814299454,7.7,0.008671045303344727,20.0,0.0,0.0,0.0,2.419983107510765,0.0,0.8247082829475403,0.383838415145874,0.04190847650170326
7.5144806600001175,7.8,0.008579730987548828,20.0,0.0,0.0,0.0,2.504455028781014,0.0,0.8750074505805969,0.5029916763305664,0.04909389093518257
7.714605376997497,7.9,0.007040500640869141,20.0,0.0,0.0,0.0,2.5944752381491036,0.0,0.9318841695785522,0.5687671899795532,0.05402204766869545
7.724608057993464,8.0,0.009901046752929688,20.0,0.0,0.0,0.0,2.689498303156748,0.0,0.9818153381347656,0.4993116855621338,0.0631987527012825
7.815396027988754,8.1,0.009155035018920898,20.0,0.0,0.0,0.0,2.789474827853525,0.0,1.032414197921753,0.505988597869873,0.07338889688253403
7.914453548000893,8.2,0.009585142135620117,20.0,0.0,0.0,0.0,2.8943665692922376,0.0,1.0754474401474,0.4303324222564697,0.08453506231307983
8.015725037985248,8.3,0.01063084602355957,20.0,0.0,0.0,0.0,3.0039155583816655,0.0,1.127656102180481,0.5220866203308105,0.07518623769283295
8.116387407993898,8.4,0.009357452392578125,20.0,0.0,0.0,0.0,3.1182399679745254,0.0,1.1726250648498535,0.4496896266937256,0.10341352969408035
8.215771457005758,8.5,0.008816719055175781,20.0,0.0,0.0,0.0,3.2368990538370497,0.0,1.2122962474822998,0.3967118263244629,0.11106451600790024
8.314635985996574,8.6,0.009023904800415039,20.0,0.0,0.0,0.0,3.485892899866415,0.0,1.2960662841796875,0.837700366973877,0.11106451600790024
8.415590151009383,8.7,0.009102821350097656,20.00003576,0.0,0.000357600000000013,0.0035760000000001294,3.485892899866415,0.0,1.2960662841796875,0.0,0.11083546280860901
8.51444679699489,8.8,0.009174108505249023,20.00063176,0.0,0.00596000000000002,0.056024000000000074,3.617371414952568,0.0,1.3475072383880615,0.5144095420837402,0.12698480486869812
8.615760443004547,8.9,0.00891566276550293,20.00182376,0.0,0.01192,0.0595999999999998,3.753488200010663,0.0,1.3978008031845093,0.5029356479644775,0.13952605426311493
8.815497123985551,9.0,0.008557796478271484,20.003611760000002,0.0,0.01788,0.0596,3.8944319088453208,0.0,1.4426289796829224,0.44828176498413086,0.15019497275352478
8.827863198006526,9.1,0.009769916534423828,20.00599576,0.0,0.02384,0.0596,4.038968150466847,0.0,1.4687201976776123,0.2609121799468994,0.15995413064956665
8.915343106986256,9.2,0.010479211807250977,20.008975760000002,0.0,0.0298,0.0596,4.185571131982676,0.0,1.4935194253921509,0.24799227714538574,0.16646279394626617
9.016696795006283,9.3,0.009154081344604492,20.013266960000003,0.0,0.0429119999999999,0.13111999999999902,4.336854388926211,0.0,1.5553427934646606,0.6182336807250977,0.17568367719650269
9.114045107009588,9.4,0.008141756057739258,20.029358960000003,0.0,0.16092,1.1800800000000011,4.493118164889415,0.0,1.5872234106063843,0.31880617141723633,0.18885940313339233
9.213559391995659,9.5,0.009110689163208008,20.05796696,0.0,0.28608,1.2515999999999998,4.651314755222776,0.0,1.5908528566360474,0.03629446029663086,0.2076544463634491
9.314319602010073,9.6,0.008757829666137695,20.09909096,0.0,0.41124,1.2515999999999998,4.809181279182657,0.0,1.5986552238464355,0.07802367210388184,0.22145700454711914
9.41512566601159,9.7,0.008975744247436523,20.152730960000003,0.0,0.5364,1.2515999999999998,5.136270360967468,0.0,1.6845192909240723,0.8586406707763672,0.22145700454711914
9.514551388012478,9.8,0.009453058242797852,20.218886960000003,0.0,0.66156,1.2516000000000005,5.136270360967468,0.0,1.6845192909240723,0.0,0.2339790165424347
9.614807022997411,9.9,0.008420944213867188,20.297827160000004,0.0,0.789402000000001,1.27842000000001,5.303970684711334,0.0,1.7008471488952637,0.16327857971191406,0.24603816866874695
9.713345873984508,10.0,0.00796055793762207,20.393485160000004,0.0,0.95658,1.6717799999999894,5.473325838730983,0.0,1.726796269416809,0.2594912052154541,0.23788078129291534
9.913717438001186,10.1,0.008126020431518555,20.506129160000004,0.0,1.12644,1.6986000000000012,5.646167389945227,0.0,1.7657524347305298,0.38956165313720703,0.2573523223400116
9.924788631993579,10.2,0.008427143096923828,20.635759160000003,0.0,1.2963,1.698599999999999,5.823840313008874,0.0,1.8226473331451416,0.5689489841461182,0.26353809237480164
10.014300507988082,10.3,0.009273052215576172,20.782375160000004,0.0,1.46616,1.698599999999999,6.005844064174873,0.0,1.8415722846984863,0.18924951553344727,0.27066606283187866
10.11390746300458,10.4,0.008061647415161133,20.945977160000005,0.0,1.63602,1.6986000000000012,6.187947204792369,0.0,1.842300295829773,0.007280111312866211,0.27459853887557983
10.213952702004462,10.5,0.008081912994384766,21.126529400000006,0.0,1.8055224,1.6950240000000005,6.372109458438492,0.0,1.875484824180603,0.3318452835083008,0.2708251178264618
10.313190048007527,10.6,0.008748769760131836,21.323507400000008,0.0,1.96978,1.642576,6.5591436082079415,0.0,1.8930549621582031,0.17570137977600098,0.29425063729286194
10.414182471984532,10.7,0.00816202163696289,21.536875400000007,0.0,2.13368,1.6389999999999993,6.747403523926901,0.0,1.9015812873840332,0.08526325225830078,0.2669418752193451
10.513680728996405,10.8,0.008811473846435547,21.766633400000007,0.0,2.29758,1.6389999999999993,7.128202958364174,0.0,1.9637551307678223,0.6217384338378906,0.2669418752193451
10.614631733013084,10.9,0.00927877426147461,22.01278140000001,0.0,2.46148,1.6389999999999993,7.128202958364174,0.0,1.9637551307678223,0.0,0.27688732743263245
10.71444687800249,11.0,0.00954890251159668,22.275319400000008,0.0,2.62538,1.6389999999999993,7.322817043418497,0.0,1.985800862312317,0.2204573154449463,0.2832755446434021
10.815640985005302,11.1,0.008630990982055664,22.554193760000008,0.0,2.7887436,1.6336360000000028,7.518500577527352,0.0,1.9833800792694092,-0.02420783042907715,0.30387288331985474
11.015134702000069,11.2,0.007798671722412109,22.848617760000007,0.0,2.94424,1.554964000000001,7.716187183833446,0.0,2.0143113136291504,0.3093123435974121,0.30408942699432373
11.026349040010246,11.3,0.008516311645507812,23.15853776000001,0.0,3.0992,1.5495999999999999,7.9156855366271115,0.0,2.025387763977051,0.1107645034790039,0.25119638442993164
11.113317631010432,11.4,0.009791374206542969,23.48395376000001,0.0,3.25416,1.5495999999999999,8.098934072620013,0.0,2.02315354347229,-0.022342205047607422,0.2518511712551117
11.216135257011047,11.5,0.009129047393798828,23.82486576000001,0.0,3.40912,1.5495999999999999,8.20488752147577,0.0,2.0249276161193848,0.017740726470947266,0.29324063658714294
11.315308354998706,11.6,0.008930206298828125,24.18127376000001,0.0,3.56408,1.5495999999999999,8.406366420865638,0.0,2.036574125289917,0.11646509170532227,0.29515692591667175
11.414680021000095,11.7,0.010258913040161133,24.553016840000012,0.0,3.7174308,1.5335079999999968,8.610694408699498,0.0,2.067868709564209,0.3129458427429199,0.22486545145511627
11.51621438600705,11.8,0.008826732635498047,24.93773484000001,0.0,3.84718,1.297492,8.816027397198457,0.0,2.079613447189331,0.1174473762512207,0.25595033168792725
11.614547117002076,11.9,0.009064674377441406,25.33526684000001,0.0,3.97532,1.2814000000000014,9.23338344117835,0.0,2.116405963897705,0.36792516708374023,0.25595033168792725
11.714925434993347,12.0,0.007463932037353516,25.74561284000001,0.0,4.10346,1.2814000000000014,9.23338344117835,0.0,2.116405963897705,0.0,0.27671095728874207
11.813014873012435,12.1,0.009052515029907227,26.16877284000001,0.0,4.2316,1.2814000000000014,9.44475260157768,0.0,2.134138345718384,0.1773238182067871,0.22513431310653687
11.914653643005295,12.2,0.008859395980834961,26.60474684000001,0.0,4.35974,1.2814000000000014,9.657570602344993,0.0,2.1501619815826416,0.16023635864257812,0.252001017332077
12.115642452990869,12.3,0.010032892227172852,27.05323088000001,0.0,4.4848404,1.251004,9.871501538765617,0.0,2.1556029319763184,0.05440950393676758,0.2670544385910034
12.130457193998154,12.4,0.00894308090209961,27.50976688000001,0.0,4.56536,0.8051959999999969,10.086459633640738,0.0,2.166917085647583,0.11314153671264648,0.24383318424224854
12.215253778995248,12.5,0.009591341018676758,27.97405088000001,0.0,4.64284,0.7747999999999955,10.303345970581784,0.0,2.1895360946655273,0.22619009017944336,0.2457769364118576
12.315177518990822,12.6,0.008948087692260742,28.44608288000001,0.0,4.72032,0.7748000000000044,10.521095363876531,0.0,2.197408437728882,0.07872343063354492,0.2567893862724304
12.414772989985067,12.7,0.008858442306518555,28.92586288000001,0.0,4.7978,0.7747999999999955,10.739830540617373,0.0,2.2024333477020264,0.05024909973144531,0.25272950530052185
12.515411978005432,12.8,0.008544445037841797,29.413390880000012,0.0,4.87528,0.7748000000000044,10.959715725428874,0.0,2.2173962593078613,0.1496291160583496,0.24230711162090302
12.615196808998007,12.9,0.009845733642578125,29.908291400000014,0.0,4.9490052,0.7372520000000016,11.180868135002656,0.0,2.2292673587799072,0.11871099472045898,0.23524749279022217
12.71636289099115,13.0,0.009048938751220703,30.405057400000015,0.0,4.96766,0.18654800000000193,11.624750639877126,0.0,2.229071855545044,-0.0019550323486328125,0.23524749279022217
12.814565462002065,13.1,0.009935140609741211,30.903313400000016,0.0,4.98256,0.14899999999999913,11.624750639877126,0.0,2.229071855545044,0.0,0.21780925989151
12.915878744010115,13.2,0.008814334869384766,31.403059400000018,0.0,4.99746,0.14899999999999913,11.84680367623882,0.0,2.240083694458008,0.11011838912963867,0.21113020181655884
13.014771721005673,13.3,0.008700847625732422,31.904295400000017,0.0,5.01236,0.14899999999999913,12.070887829211852,0.0,2.261366367340088,0.21282672882080078,0.20028437674045563
13.21445096100797,13.4,0.00728154182434082,32.40702140000002,0.0,5.02726,0.14899999999999913,12.296118268596137,0.0,2.265918254852295,0.04551887512207031,0.18545958399772644
13.225338646996533,13.5,0.008807897567749023,32.91089768000002,0.0,5.0387628,0.11502799999999702,12.521158862685711,0.0,2.261307716369629,-0.046105384826660156,0.17384043335914612
13.314099420007551,13.6,0.009033679962158203,33.41094168000002,0.0,5.00044,-0.38322799999999546,12.746558753495053,0.0,2.270918846130371,0.09611129760742188,0.15781572461128235
13.414759862993378,13.7,0.008945941925048828,33.90681368000002,0.0,4.95872,-0.41720000000000645,12.972571059281787,0.0,2.276787281036377,0.058684349060058594,0.14820368587970734
13.51413435098948,13.8,0.008682012557983398,34.39851368000002,0.0,4.917,-0.4171999999999976,13.198927475178701,0.0,2.275052309036255,-0.017349720001220703,0.14896973967552185
13.614649770985125,13.9,0.008788108825683594,34.88604168000002,0.0,4.87528,-0.4171999999999976,13.425104288134023,0.0,2.277554750442505,0.0250244140625,0.12124700844287872
13.71548289101338,14.0,0.008472442626953125,35.36939768000002,0.0,4.83356,-0.4171999999999976,13.651475428007682,0.0,2.278130531311035,0.005757808685302734,0.09372686594724655
13.814990293001756,14.1,0.008708953857421875,35.84847440000002,0.0,4.7907672,-0.42792799999999964,14.10363266627699,0.0,2.275862693786621,-0.022678375244140625,0.09372686594724655
13.914531852991786,14.2,0.009412527084350586,36.321698400000024,0.0,4.73224,-0.5852720000000033,14.10363266627699,0.0,2.275862693786621,0.0,0.07768072932958603
14.016110033990117,14.3,0.010998249053955078,36.788962400000024,0.0,4.67264,-0.5959999999999965,14.329938583369872,0.0,2.278249502182007,0.023868083953857422,0.06609588116407394
14.116897094994783,14.4,0.008480548858642578,37.25026640000002,0.0,4.61304,-0.5960000000000054,14.556237314866356,0.0,2.2816836833953857,0.03434181213378906,0.05785476416349411
14.316178317996673,14.5,0.006850242614746094,37.70561040000002,0.0,4.55344,-0.5959999999999965,14.783084135306673,0.0,2.2865827083587646,0.04899024963378906,0.047412559390068054
14.324365545995533,14.6,0.00914907455444336,38.15499440000002,0.0,4.49384,-0.5960000000000054,15.0098476343047,0.0,2.2805063724517822,-0.06076335906982422,0.03419601172208786
14.415491661988199,14.7,0.008629798889160156,38.59834688000002,0.0,4.4335248,-0.6031519999999979,15.236363068094226,0.0,2.283677339553833,0.03170967102050781,0.024561196565628052
14.514231489010854,14.8,0.008633136749267578,39.034618880000025,0.0,4.36272,-0.7080479999999945,15.46328420764873,0.0,2.288477659225464,0.048003196716308594,0.010233287699520588
14.614477207011078,14.9,0.009128332138061523,39.46373888000002,0.0,4.2912,-0.7152000000000047,15.690426205798174,0.0,2.2923922538757324,0.03914594650268555,0.012943140231072903
14.715602059994126,15.0,0.009114980697631836,39.88570688000002,0.0,4.21968,-0.7151999999999958,15.917613985586648,0.0,2.293438196182251,0.010459423065185547,0.01169314794242382
14.81555430201115,15.1,0.009369134902954102,40.300522880000024,0.0,4.14816,-0.7152000000000047,16.14521523449943,0.0,2.297400712966919,0.03962516784667969,0.015062430873513222
14.91566778399283,15.2,0.00967264175415039,40.70818688000002,0.0,4.07664,-0.7151999999999958,16.60059727822967,0.0,2.3010919094085693,0.036911964416503906,0.015062430873513222
15.015711938991444,15.3,0.009600400924682617,41.10818036000002,0.0,3.9999348,-0.7670520000000014,16.60059727822967,0.0,2.3010919094085693,0.0,0.017092861235141754
15.115778723993571,15.4,0.009608268737792969,41.49289836000002,0.0,3.84718,-1.527548000000003,16.82827996425372,0.0,2.2949326038360596,-0.061593055725097656,0.015293542295694351
15.215842681995127,15.5,0.008186101913452148,41.86182236000002,0.0,3.68924,-1.5793999999999997,17.05577691058547,0.0,2.29756236076355,0.026297569274902344,0.022638069465756416
15.41467991398531,15.6,0.007133007049560547,42.21495236000002,0.0,3.5313,-1.5793999999999997,17.283678903588836,0.0,2.30234432220459,0.04781961441040039,0.03594309464097023
15.425310316000832,15.7,0.00971531867980957,42.55228836000002,0.0,3.37336,-1.5793999999999997,17.51205352673957,0.0,2.3052144050598145,0.028700828552246094,0.04293229058384895
15.51571830600733,15.8,0.009496688842773438,42.87383036000002,0.0,3.21542,-1.5793999999999997,17.740077412934355,0.0,2.300407886505127,-0.048065185546875,0.0509040467441082
15.615671426989138,15.9,0.009354591369628906,43.17948896000002,0.0,3.056586,-1.5883400000000014,17.96944882818597,0.0,2.2991280555725098,-0.012798309326171875,0.06072758510708809
15.715773929987336,16.0,0.00947260856628418,43.46795296000002,0.0,2.88464,-1.719459999999997,18.19889717568796,0.0,2.2979180812835693,-0.012099742889404297,0.06343600898981094
15.815320043009706,16.1,0.008887290954589844,43.73913296000002,0.0,2.7118,-1.7283999999999988,18.428026737474777,0.0,2.293736219406128,-0.04181861877441406,0.0772460401058197
15.9155836860009,16.2,0.008974552154541016,43.99302896000002,0.0,2.53896,-1.7284000000000033,18.65695808115744,0.0,2.2981438636779785,0.04407644271850586,0.09815853834152222
16.015345663996413,16.3,0.008997917175292969,44.22964096000002,0.0,2.36612,-1.7283999999999988,19.11556744736701,0.0,2.3024754524230957,0.043315887451171875,0.09815853834152222
16.115760863991454,16.4,0.008619308471679688,44.448968960000016,0.0,2.19328,-1.7283999999999988,19.11556744736701,0.0,2.3024754524230957,0.0,0.11122555285692215
16.215720373991644,16.5,0.009398460388183594,44.651263280000016,0.0,2.0229432,-1.7033680000000029,19.344571208933,0.0,2.2942423820495605,-0.08233070373535156,0.11886291205883026
16.315837078989716,16.6,0.008359670639038086,44.84019528000002,0.0,1.88932,-1.3362319999999972,19.574008502890038,0.0,2.309267044067383,0.15024662017822266,0.1297639012336731
16.51467949000653,16.7,0.007428169250488281,45.01601528000002,0.0,1.7582,-1.3112000000000013,19.80396556273234,0.0,2.3089442253112793,-0.0032281875610351562,0.13963715732097626
16.52605608801241,16.8,0.008678197860717773,45.17872328000002,0.0,1.62708,-1.311199999999999,20.033989203679248,0.0,2.310464382171631,0.015201568603515625,0.15265336632728577
16.614747412008,16.9,0.008563041687011719,45.328319280000024,0.0,1.49596,-1.3112000000000013,20.26322541078601,0.0,2.312100648880005,0.016362667083740234,0.16355553269386292
16.71454086501035,17.0,0.008919477462768555,45.46480328000003,0.0,1.36484,-1.311199999999999,20.492141349217537,0.0,2.310285806655884,-0.018148422241210938,0.17386025190353394
16.814941849996103,17.1,0.009020328521728516,45.589069280000025,0.0,1.24266,-1.2217999999999996,20.720969611331864,0.0,2.314802646636963,0.045168399810791016,0.17656761407852173
16.9154438659898,17.2,0.008577823638916016,45.714229280000026,0.0,1.2516,0.08939999999999948,20.95016377905567,0.0,2.3196804523468018,0.04877805709838867,0.19787852466106415
17.014798440010054,17.3,0.008164644241333008,45.841177280000025,0.0,1.26948,0.17879999999999896,21.179980260832195,0.0,2.3204758167266846,0.007953643798828125,0.22020022571086884
17.114503315009642,17.4,0.00924229621887207,45.96991328000003,0.0,1.28736,0.17880000000000118,21.638576759933823,0.0,2.3186912536621094,-0.017845630645751953,0.22020022571086884
17.21509557799436,17.5,0.010036945343017578,46.10043728000003,0.0,1.30524,0.17879999999999896,21.638576759933823,0.0,2.3186912536621094,0.0,0.23408526182174683
17.315432761010015,17.6,0.009028434753417969,46.23274928000003,0.0,1.32312,0.17880000000000118,21.86809409042873,0.0,2.321876049041748,0.03184795379638672,0.2419363111257553
